Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/25  09:00:00,-19.4,2450.6115189443085,1099.256941955543,8.468459591727834,0.0,136.1298025883479,85.44000000000005,19.039160097578574,-9.350630490936876,10.716324215363437,6215.634360166561,6215.634360166561,0.0,0.0,0.0,0.0,7078.700459882091,7078.700459882091
 01/25  10:00:00,-17.8,2598.5619571000434,1125.309966840919,4.89977817033858,0.0,136.1298025883479,85.44000000000005,19.44398126420738,-5.467147039377517,10.63764118181569,5122.615784425858,5122.615784425858,0.0,0.0,0.0,0.0,6369.1328332177145,6369.1328332177145
 01/25  11:00:00,-17.8,2590.6751489233907,1132.7489210337314,4.89977817033858,0.0,136.1298025883479,85.44000000000005,19.598522885667226,-1.5813382697328184,10.590376788196762,4603.23770124041,4603.23770124041,0.0,0.0,0.0,0.0,5483.284667220809,5483.284667220809
 01/25  12:00:00,-16.1,2755.255438034048,1163.249362434592,0.06557637866960302,0.0,136.1298025883479,85.44000000000005,19.664455613322932,0.7216134896642505,10.569945988607596,4049.0692163595086,4049.0692163595086,0.0,0.0,0.0,0.0,4292.259663020828,4292.259663020828
 01/25  13:00:00,-15.0,2856.620027223552,1178.2076530404993,0.06557637866960302,0.0,136.1298025883479,76.84870232326163,19.687483654190473,-0.011944587263861746,10.56382356466502,4064.4967464473484,4064.4967464473484,0.0,0.0,0.0,0.0,3874.6390045139506,3874.6390045139506
 01/25  14:00:00,-15.0,2856.1595719202746,1178.6703805971651,0.06557637866960302,0.0,136.1298025883479,0.0,19.710044088882356,0.1444110447491115,10.568784118927038,3524.902085601767,3524.902085601767,0.0,0.0,0.0,0.0,2434.014099815025,2434.014099815025
 01/25  15:00:00,-15.0,2855.723918434651,1179.1080756039557,0.06557637866960302,0.0,136.1298025883479,0.0,19.717343498945095,-1.4963311632435337,10.5865902828662,3359.0491070586486,3359.0491070586486,0.0,0.0,0.0,0.0,2244.270330045371,2244.270330045371
 01/25  16:00:00,-16.1,2752.896406572492,1165.5602314757218,0.06557637866960302,0.0,136.1298025883479,0.0,19.71676525370245,-2.5132443374088593,10.610413836490228,3014.5297672460274,3014.5297672460274,0.0,0.0,0.0,0.0,2009.0552883876812,2009.0552883876812
 01/25  17:00:00,-16.1,2752.878142337509,1165.5781093612538,0.06557637866960302,0.0,136.1298025883479,0.0,19.713147257515647,-4.379502285761559,10.643043166705587,3423.66637590527,3423.66637590527,0.0,0.0,0.0,0.0,2565.6627591455167,2565.6627591455167
 01/25  18:00:00,-16.0,2755.333410638205,1163.9674007821918,2.3968970577282334,0.0,136.1298025883479,0.0,19.70941154836231,-5.527637287946517,10.665349895039528,3552.0347549453563,3552.0347549453563,0.0,0.0,0.0,0.0,2803.3188788684565,2803.3188788684565
 01/25  19:00:00,-16.0,2755.473500963863,1163.8299337504523,2.3968970577282334,0.0,136.1298025883479,85.44000000000005,19.67951141302681,-7.72029116623538,10.65398275928645,4895.396771831291,4895.396771831291,0.0,0.0,0.0,0.0,5717.968940579806,5717.968940579806
 01/25  20:00:00,-16.1,2734.8012819717583,1156.8420616033782,6.557987426609257,0.0,136.1298025883479,85.44000000000005,19.687233864306187,-8.261865869374114,10.626355636291777,5230.00048344867,5230.00048344867,0.0,0.0,0.0,0.0,6248.295065791063,6248.295065791063
 01/25  21:00:00,-16.0,2762.7487773256935,1166.2233412106432,0.06557637866960302,0.0,136.1298025883479,52.411601201206096,19.698300412865635,-9.808171845395847,10.585518445167997,5108.021747696264,5108.021747696264,0.0,0.0,0.0,0.0,5574.9548508441085,5574.9548508441085
 01/25  22:00:00,-17.0,2666.282679611058,1151.5459979779903,1.7479711019823017,0.0,136.1298025883479,0.0,19.696873651301402,-9.254536720002502,10.516057412762178,5970.935946553949,5970.935946553949,0.0,0.0,0.0,0.0,6142.288011071445,6142.288011071445
 01/25  23:00:00,-17.2,2653.107861118533,1150.823690077559,0.06557637866960302,0.0,136.1298025883479,0.0,18.903384418890955,-10.122951628528883,10.439321896460907,5877.41734330802,5877.41734330802,0.0,0.0,0.0,0.0,6065.235798335906,6065.235798335906
 01/25  24:00:00,-17.8,2614.9492256773624,1128.167181343292,0.06557637866960302,0.0,136.1298025883479,0.0,18.68481275695478,-9.739811590360667,10.326301672603435,5446.956220052403,5446.956220052403,0.0,0.0,0.0,0.0,5498.017374115098,5498.017374115098
 01/26  01:00:00,-18.0,2598.50374676398,1120.0979233141757,1.1825946313521325,0.0,136.1298025883479,0.0,18.61825553569863,-10.15120144479476,10.228010609779636,6287.10454485694,6287.10454485694,0.0,0.0,0.0,0.0,6530.318872817939,6530.318872817939
 01/26  02:00:00,-18.0,2599.948273052825,1118.7302061073563,1.1825946313521325,0.0,136.1298025883479,0.0,18.59382055387363,-11.268480219769987,10.126248288991237,6711.093335342783,6711.093335342783,0.0,0.0,0.0,0.0,7028.524132114052,7028.524132114052
 01/26  03:00:00,-18.0,2600.5193299988014,1118.1891077862704,1.1825946313521325,0.0,136.1298025883479,0.0,18.577513914105683,-11.558772154040424,10.028516902957367,6727.657637946928,6727.657637946928,0.0,0.0,0.0,0.0,7078.700459882091,7078.700459882091
