Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/06  14:00:00,9.0,21.164752253453624,15.025235249527368,16.111279668349646,18.3453257242806,1531.1015711923992
 01/06  15:00:00,9.0,21.16492544001387,15.402619633468646,16.07809589004648,17.504673767208658,1460.9407274088915
 01/06  16:00:00,9.0,21.164853229999185,14.791655290123217,16.074788879602007,17.549048515664005,1464.6442455749018
 01/06  17:00:00,9.583333333333334,21.16483303003085,14.136906876979543,16.062379377733773,17.593104366328223,1468.3211485193358
 01/06  18:00:00,10.0,21.16466818403668,14.098876672606295,16.080895937461268,17.786320094697025,1484.4469404366198
 01/06  19:00:00,10.0,21.164752438364726,14.04151863561664,16.036867564949304,17.7978519165938,1485.4093867234958
 01/06  20:00:00,10.0,21.16488048494361,14.201012579877544,16.040134555414223,17.615072188743568,1470.154583799871
 01/06  21:00:00,9.416666666666666,21.164759405729548,14.153560000598823,16.096161125300387,17.617850252081723,1470.3864410699925
 01/06  22:00:00,9.0,21.16484237826674,13.79112816691047,16.14061034843288,17.61245966675345,1469.9365426168488
 01/06  23:00:00,9.0,21.164561639503685,13.664911656388062,16.07933378993792,17.88279986379004,1492.4991455741435
 01/06  24:00:00,9.583333333333334,21.164730197919013,13.987815698479201,16.080438177619705,17.938287995076134,1497.1301870869265
 01/07  01:00:00,10.0,21.16500988636996,13.960910878632943,16.118942689387,17.38947449726685,1451.3261920302868
 01/07  02:00:00,10.0,21.164902460327855,13.806419927119281,16.09547344702335,17.366581428919194,1449.41553568963
 01/07  03:00:00,9.416666666666666,21.164277880031186,13.633124300498453,16.088290437760126,18.307108992185594,1527.912001302176
 01/07  04:00:00,9.583333333333334,21.164071919310736,13.576397013309418,16.029586256510786,19.13014581121549,1596.602685005765
 01/07  05:00:00,10.583333333333334,21.164300290182833,14.05028861817715,16.004491365375312,19.015352826897313,1587.0220582405063
 01/07  06:00:00,10.416666666666666,21.164232713349747,14.192215346592553,16.045460410664298,18.97726341195587,1583.8431142446823
 01/07  07:00:00,10.0,21.164210685411096,13.788804595799057,16.056195669953954,19.063864769435753,1591.0708667794515
 01/07  08:00:00,10.0,21.16410257121809,13.513447231478947,16.109769316648414,19.220973439414447,1604.1831622528405
 01/07  09:00:00,10.583333333333334,21.164893709733462,13.4386269867487,16.119664039457643,18.195777737317353,1518.6202906063027
 01/07  10:00:00,11.0,21.16796013580728,14.957187213322404,16.082760079872113,16.11711631429844,1345.1351304846169
 01/07  11:00:00,11.583333333333334,21.16701165447973,15.921749011508046,16.092821163121766,14.109664862399592,1177.5931572163656
 01/07  12:00:00,12.0,21.171431434521764,18.07699026239005,16.10057206825805,10.041432608356091,838.0583411134554
 01/07  13:00:00,12.583333333333334,21.172559209886533,21.01149496877888,16.11093621898228,5.0417069624168205,420.7810516785339
 01/07  14:00:00,13.583333333333334,21.173829957220573,21.437759063481394,16.16903574414746,2.316219655588682,193.3117790983031
 01/07  15:00:00,13.416666666666666,21.174067298808097,20.08755886388504,16.194950330656777,2.5642253442547296,214.0103431515249
 01/07  16:00:00,13.0,21.172399732723118,18.404669711275435,16.239128385940788,3.8954738051181668,325.11638949322327
 01/07  17:00:00,12.416666666666666,21.170899232090402,17.272550100725372,16.224004374635744,5.684891426857797,474.46125114039097
 01/07  18:00:00,11.416666666666666,21.169705857840682,16.840982317905244,16.194319166491027,7.690039558545632,641.8109892176711
 01/07  19:00:00,10.416666666666666,21.168829957084345,16.424415312315208,16.197746646607552,9.289483305358251,775.3006241570744
 01/07  20:00:00,10.0,21.168176170368366,16.005125344872585,16.11304054049204,10.561943222881924,881.500176472532
 01/07  21:00:00,9.416666666666666,21.16754889599322,15.281694505890636,16.074012539974916,11.719688509927593,978.1256414371628
 01/07  22:00:00,8.416666666666666,21.16676019936342,14.499903332182596,16.100510832842023,13.03954497270857,1088.2809111927584
 01/07  23:00:00,8.0,21.16613354298034,13.767520185298466,16.08356331382674,14.327264260013857,1195.754011080997
 01/07  24:00:00,8.0,21.16535852794003,13.441275814406557,16.103868717039944,15.771345112657707,1316.2770530614118
 01/08  01:00:00,7.416666666666667,21.164305484135735,13.264320762721459,15.925957091323994,17.81919028039528,1487.190287364572
 01/08  02:00:00,6.416666666666667,21.163435774096644,13.264339411050436,15.737631409231367,19.932756296568154,1663.588586136563
 01/08  03:00:00,6.0,21.16284125237596,13.039495166873435,15.852736677251658,21.553744253316452,1798.876301643103
 01/08  04:00:00,5.416666666666667,21.162008683381874,12.928769528976275,15.917069265399304,23.145038400731114,1931.6857707119004
 01/08  05:00:00,5.0,21.161419747504493,12.67353597669038,15.83354182446508,24.710035105089037,2062.3004541994737
 01/08  06:00:00,5.0,21.161342983707122,12.55938052881279,15.697892244236412,25.47090657767376,2125.8028157633275
 01/08  07:00:00,5.0,21.161299923974045,12.512359683236335,15.683885000107155,25.69371818078868,2144.3986804940164
 01/08  08:00:00,5.0,21.161099855773752,12.466422348056932,15.696542887722197,26.03719073065034,2173.064912353755
 01/08  09:00:00,5.0,21.161804140320317,12.764035564400297,15.71565144872699,25.119172369411274,2096.4470655844125
 01/08  10:00:00,5.0,21.164962460318392,14.13476857632739,15.546554360307576,22.42743354022353,1871.7944422104786
 01/08  11:00:00,5.583333333333333,21.167414771627865,16.042412237292226,15.49045398112309,18.645614062747427,1556.163647153732
 01/08  12:00:00,6.0,21.165090457726453,16.510784225406947,15.58713949048142,17.14565214483226,1430.9767693754286
 01/08  13:00:00,6.0,21.1653908327524,16.292524129171436,15.581607350955444,16.565659681818634,1382.5705767165225
 01/08  14:00:00,6.0,21.16519732715462,15.851191262838688,15.615934907802767,16.59671566368173,1385.1625101245288
 01/08  15:00:00,6.0,21.164717017343936,14.9958275090331,15.696664825765112,17.348932029541725,1447.9425161573752
 01/08  16:00:00,6.0,21.164133791273766,14.205685986102063,15.782085141529343,18.46571610786391,1541.1493571097074
 01/08  17:00:00,5.416666666666667,21.163313884518676,13.165220305218158,15.769830051622828,20.044555559161335,1672.9193567746672
 01/08  18:00:00,4.416666666666667,21.162286853503463,12.161897316885716,15.735039023091618,22.16976986787832,1850.2898224781181
 01/08  19:00:00,3.4166666666666665,21.161681451120234,11.136822900675645,15.877734790893442,23.795185634583216,1985.9470831692663
 01/08  20:00:00,3.0,21.160713998825873,9.72853125549826,15.948731935680073,25.45589391864323,2124.5498586790613
 01/08  21:00:00,3.0,21.160226383729718,8.740526428332112,15.933957235207613,26.83016531042398,2239.246600444478
 01/08  22:00:00,3.0,21.160048414716556,8.539550666186733,15.782987056487599,27.913323751631868,2329.6470444654165
 01/08  23:00:00,1.8333333333333333,21.159693080532637,9.211147007844213,15.772801731090842,28.902701304878864,2412.220532069075
 01/08  24:00:00,1.0,21.158901649777402,8.611613968710994,15.850748837126416,30.201953904127823,2520.656202603559
 01/09  01:00:00,0.4166666666666667,21.157899862989563,7.868596828656803,15.822275710093328,32.4052158220204,2704.540524688333
 01/09  02:00:00,0.0,21.15741189373088,7.700677075650191,15.786492360101656,34.34593097610932,2866.512684044963
 01/09  03:00:00,-0.5833333333333334,21.156746494335007,7.5253570209616365,15.74874757247706,36.13201410577356,3015.5792488587836
 01/09  04:00:00,-1.5833333333333333,21.15616500422823,7.311530860247796,15.708731527144678,38.00294938582732,3171.7275773181827
 01/09  05:00:00,-1.4166666666666667,21.156129376133908,7.158418124071342,15.670528628080922,38.89671198220764,3246.3210370450774
 01/09  06:00:00,-1.0,21.155975979755357,7.112248288810885,15.63291455410229,39.30066549969293,3280.035012725097
 01/09  07:00:00,-0.4166666666666667,21.15614114852592,6.976436252378124,15.59601545290758,39.25575946835894,3276.287153670161
 01/09  08:00:00,0.0,21.156039091630436,6.874568732752265,15.559906104506142,39.29967984291116,3279.95274977322
 01/09  09:00:00,0.5833333333333334,21.15672016692155,7.448937084750006,15.524978074857556,38.266560949074794,3193.7286082477385
 01/09  10:00:00,1.0,21.157359204142736,8.878939025798195,15.495711271756745,36.336213109670595,3032.6217053625073
 01/09  11:00:00,1.0,21.1586376735378,9.988384346238137,15.469578593337575,34.394251106091396,2870.5454839007784
 01/09  12:00:00,1.5833333333333333,21.16783419572474,13.327970078118044,15.456235275865039,29.203134538386745,2437.294700975954
 01/09  13:00:00,1.4166666666666667,21.162785887810276,16.087107379187533,15.453712278759012,25.351764118695325,2115.859181680223
 01/09  14:00:00,1.5833333333333333,21.162411110923617,16.12228816747065,15.451846657233688,23.188080802588086,1935.2780911809714
 01/09  15:00:00,2.0,21.162399071621337,15.584377959575539,15.454221228000458,22.34915761593724,1865.2615306414764
 01/09  16:00:00,2.5833333333333335,21.16223390769148,14.726898331287844,15.453470190035064,22.582045447554957,1884.6983577799301
 01/09  17:00:00,3.0,21.1618014776499,13.813886238507715,15.448532257520528,23.318606907394354,1946.1718047706945
 01/09  18:00:00,2.4166666666666665,21.161080464461524,13.231183754425402,15.438975972281412,24.768560132465865,2067.18495517359
 01/09  19:00:00,2.0,21.16098903022854,13.133027429955442,15.428157070604376,25.547819634284796,2132.2219823451733
 01/09  20:00:00,1.4166666666666667,21.16060323197161,13.12157887450438,15.418118583656979,26.22691822192061,2188.8995758723117
 01/09  21:00:00,1.0,21.16059857028652,13.125611809877734,15.407475750779938,26.599921254578508,2220.0304229308713
 01/09  22:00:00,0.4166666666666667,21.160415268207032,13.283538012835875,15.396934652298576,26.862691675092833,2241.961252056454
 01/09  23:00:00,0.0,21.160420397727226,13.70403642157536,15.3858997276787,27.030671962585746,2255.980893134255
 01/09  24:00:00,0.0,21.160141025678815,13.680463095210525,15.373902607136166,27.446962481608093,2290.7245154240472
 01/10  01:00:00,0.5833333333333334,21.160371570613478,12.938274728949118,15.361505003915317,27.3777715254303,2284.949835633221
 01/10  02:00:00,1.0,21.160121087167735,12.78114083338707,15.350103478173125,27.57461653426576,2301.378527434014
 01/10  03:00:00,1.0,21.15969531567533,12.493224804201459,15.334032028709963,28.49516597834481,2378.207618471862
 01/10  04:00:00,1.5833333333333333,21.159521440800543,11.606797347414778,15.196387434337119,29.589554949172054,2469.545362914931
 01/10  05:00:00,2.5833333333333335,21.15944797764711,11.227354500065774,15.056475492624076,30.35678557759626,2533.578459863026
 01/10  06:00:00,3.0,21.159199078722487,11.433919916033929,14.942692607987736,30.872557364972195,2576.6247925309067
 01/10  07:00:00,3.5833333333333335,21.159829409593012,11.421864732711944,14.967353858021829,30.310588900970714,2529.7228835037786
 01/10  08:00:00,3.4166666666666665,21.160713874345632,10.998821641665629,15.168316085353752,30.232711761528048,2523.223254532742
 01/10  09:00:00,4.166666666666667,21.16158123352397,10.127026565315587,14.965665253941799,29.858080720972747,2491.9565338741654
 01/10  10:00:00,5.583333333333333,21.166204238328465,11.708020838924455,14.83280607378432,27.67555903748979,2309.8031925290493
 01/10  11:00:00,6.583333333333333,21.166651771805917,14.097089984914028,14.721636287476214,23.32935943353027,1947.0692110042185
 01/10  12:00:00,7.0,21.16290876414971,14.786911024064679,14.601277028959766,22.126232632253117,1846.6562031642407
 01/10  13:00:00,7.0,21.16325562046413,14.306593928804816,14.615025743177432,21.60275481058821,1802.9667245863423
 01/10  14:00:00,6.416666666666667,21.163326952806802,14.192808704595473,14.542049400630182,21.155289703875187,1765.6212700417384
 01/10  15:00:00,6.0,21.16343323893077,14.092609841226974,14.688178407061725,20.954512994798097,1748.8644383917062
 01/10  16:00:00,6.0,21.163074164261555,13.483240715136375,14.817403003199962,21.269081038246643,1775.1182990649743
 01/10  17:00:00,6.583333333333333,21.162858247835445,12.741098427785518,14.782522423733747,21.822645083599344,1821.318774997292
 01/10  18:00:00,6.416666666666667,21.162352118221317,12.533351827585863,14.781208110638431,22.71365909031847,1895.6828373282472
 01/10  19:00:00,6.0,21.16218261936992,11.969659578213992,14.799974646196544,23.33953123161371,1947.9181496527592
 01/10  20:00:00,6.0,21.162055640846454,11.623636585260137,14.826637626504628,23.716938778366924,1979.4165976224733
 01/10  21:00:00,6.0,21.161803612140744,11.27526675411044,14.774774186128889,24.140020114953018,2014.7269818001598
