Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/16  17:00:00,-4.0,4369.157093203061,1461.8505571578205,63.38510161250047,19.481828308638537,159.53025213669875,0.0,19.74717582183812,1.3010068027774062,11.74085174919586,3012.4530937814307,3012.4530937814307,0.0,0.0,0.0,0.0,0.0,0.0
 12/16  18:00:00,-5.0,4186.452383575558,1434.7440121346726,71.50249060104635,19.985584249008802,158.63008522878198,0.0,19.72331767340988,0.6115650068669339,11.707926552954554,2861.02653325943,2861.02653325943,0.0,0.0,0.0,0.0,0.0,0.0
 12/16  19:00:00,-5.0,4837.4673463818635,1614.871571495163,63.51410532505136,0.0,178.58860403485463,85.44000000000005,19.69669417066964,0.29955182987642237,11.702130326062914,2699.738778617524,2699.738778617524,0.0,0.0,0.0,0.0,373.16337764305354,373.16337764305354
 12/16  20:00:00,-6.1,4662.8890337293205,1591.2953322561464,69.2317870073438,0.0,178.58860403485463,85.44000000000005,19.69359295244546,0.17574767221022547,11.663597435304684,2599.310860494261,2599.310860494261,0.0,0.0,0.0,0.0,536.3674595448101,536.3674595448101
 12/16  21:00:00,-6.7,4566.222333574417,1577.7859728762191,73.10676816826275,0.0,178.58860403485463,85.44000000000005,19.70939359284005,-0.1457265348137268,11.635725763173339,2545.1731060964685,2545.1731060964685,0.0,0.0,0.0,0.0,591.3708502715699,591.3708502715699
 12/16  22:00:00,-6.1,4662.407859495145,1591.5048595351334,69.29009595866361,0.0,178.58860403485463,49.9096949806905,19.71243647939076,-0.5083947679958937,11.612352728453368,2613.5653048380336,2613.5653048380336,0.0,0.0,0.0,0.0,13.291488917232982,13.291488917232982
 12/16  23:00:00,-8.3,3435.4364818209656,1275.223626816948,49.26218556820372,37.88067396570616,142.75950299478484,0.0,18.976377242714772,-1.87774841790995,11.523544550050962,2228.6984725638904,2228.6984725638904,0.0,0.0,0.0,0.0,0.0,0.0
 12/16  24:00:00,-7.2,3896.8496135459827,1373.6709246563316,52.806745419042166,24.618354772203,154.6810116250552,0.0,18.713361795778468,-1.965858060992126,11.489046447956984,2555.3071256940602,2555.3071256940602,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  01:00:00,-7.2,4574.505200750194,1558.2712424485353,60.27590940796365,0.0,178.58860403485463,0.0,18.60367227902907,-1.926425748012255,11.455177258631636,3080.6417141949623,3080.6417141949623,0.0,0.0,0.0,0.0,83.29615294248379,83.29615294248379
 12/17  02:00:00,-8.0,4474.2601773575825,1545.9696638202133,59.071756323988495,0.0,178.58860403485463,0.0,18.607740616290226,-1.7415132568491114,11.396766843845352,3226.2481460777963,3226.2481460777963,0.0,0.0,0.0,0.0,343.7502600429384,343.7502600429384
 12/17  03:00:00,-7.8,4538.027935796156,1561.3457593208295,49.339902972875976,0.0,178.58860403485463,0.0,18.60766900463611,-2.2171048966614397,11.351179778899942,3622.0708627296826,3622.0708627296826,0.0,0.0,0.0,0.0,744.2978412950833,744.2978412950833
 12/17  04:00:00,-9.4,4335.11554568228,1543.691980301636,46.36849166387362,0.0,178.58860403485463,0.0,18.606413490757923,-2.5458205460562424,11.287740617167309,3965.6517761156647,3965.6517761156647,0.0,0.0,0.0,0.0,1378.8165016269622,1378.8165016269622
 12/17  05:00:00,-8.3,4480.369473434266,1557.7809192676946,46.784337876557785,0.0,178.58860403485463,0.0,18.608364228252594,-2.7140758009669343,11.24709141512112,3971.481611254887,3971.481611254887,0.0,0.0,0.0,0.0,1266.4973055350265,1266.4973055350265
 12/17  06:00:00,-8.9,4410.890335594575,1553.5324004452098,43.83878132278082,0.0,178.58860403485463,82.0519002980499,19.267258560117245,-2.5725872784954613,11.187302984118674,5239.436707743984,5239.436707743984,0.0,0.0,0.0,0.0,3795.747983706589,3795.747983706589
 12/17  07:00:00,-8.9,4368.756103731606,1564.1541231777135,50.60233835543915,0.0,178.58860403485463,85.44000000000005,19.53144916138941,-2.3590578127406814,11.168591940473254,4846.772213343424,4846.772213343424,0.0,0.0,0.0,0.0,3605.0613454682943,3605.0613454682943
 12/17  08:00:00,-8.9,4386.663065188499,1580.895710525126,43.80096321794747,0.0,178.58860403485463,82.84695999424578,19.641170398388176,-2.74327901976207,11.1226787332691,4874.715005316146,4874.715005316146,0.0,0.0,0.0,0.0,3602.771645505088,3602.771645505088
 12/17  09:00:00,-9.0,4378.533184469961,1585.658474310489,41.57993767587747,0.0,178.58860403485463,0.0,19.7014629697864,-2.5280000264791123,11.079355289811026,4551.338173739947,4551.338173739947,0.0,0.0,0.0,0.0,2159.6738112138064,2159.6738112138064
 12/17  10:00:00,-10.0,4265.787451064257,1581.0129402951056,35.621760064205546,0.0,178.58860403485463,0.0,19.711667876077218,-2.4459962194729896,11.024643486268582,4510.200214691129,4510.200214691129,0.0,0.0,0.0,0.0,2209.0563462483437,2209.0563462483437
 12/17  11:00:00,-9.0,4376.794562657181,1587.6011541482412,41.57993767587747,0.0,178.58860403485463,0.0,19.717700606804932,-2.088046435960635,10.985729874908888,4443.208430253531,4443.208430253531,0.0,0.0,0.0,0.0,2025.7047876299976,2025.7047876299976
 12/17  12:00:00,-10.0,4265.490201299209,1581.3403477057277,35.621760064205546,0.0,178.58860403485463,0.0,19.716905198904065,-1.912755169440266,10.929764459244119,4408.674517174428,4408.674517174428,0.0,0.0,0.0,0.0,2068.9888530663825,2068.9888530663825
 12/17  13:00:00,-9.4,4324.461980622836,1582.2973559435536,41.34025015542604,0.0,178.58860403485463,0.0,19.72504039454682,1.8633162767430351,10.89421234858532,3407.309255108912,3407.309255108912,0.0,0.0,0.0,0.0,816.1473033472512,816.1473033472512
 12/17  14:00:00,-9.0,4376.592797234111,1587.8265707620994,41.57993767587747,0.0,178.58860403485463,0.0,19.72390714137513,4.52879482276574,10.86307758440209,3079.0251652424213,3079.0251652424213,0.0,0.0,0.0,0.0,168.50013583009968,168.50013583009968
 12/17  15:00:00,-7.0,4609.251555470018,1602.1492160843543,51.62171950003387,0.0,178.58860403485463,76.1242949959656,19.709123184323534,2.3594491932076784,10.85652557886274,3465.5742910174376,3465.5742910174376,0.0,0.0,0.0,0.0,1194.4286781900696,1194.4286781900696
 12/17  16:00:00,-7.0,4609.668977589358,1601.6713981276598,51.62171950003387,0.0,178.58860403485463,85.44000000000005,19.713054719254693,1.384028781888649,10.84085000120362,3510.063996239476,3510.063996239476,0.0,0.0,0.0,0.0,1500.5556753698793,1500.5556753698793
 12/17  17:00:00,-7.0,4556.563984466465,1583.3916335877602,65.32936079764613,0.0,178.58860403485463,9.430001563689782,19.72354949879844,0.8604680988811899,10.83375223919353,2990.0213655136267,2990.0213655136267,0.0,0.0,0.0,0.0,35.30765106659692,35.30765106659692
 12/17  18:00:00,-6.7,4629.235806688796,1598.7455614617745,57.08720714814051,0.0,178.58860403485463,0.0,19.71860035340446,-1.3313891830906,10.82271175248921,3800.7418280225393,3800.7418280225393,0.0,0.0,0.0,0.0,846.8948514388785,846.8948514388785
 12/17  19:00:00,-6.7,4629.393073793251,1598.6889790813107,57.06591903587795,0.0,178.58860403485463,0.0,19.72345283106893,-1.6443604505078604,10.812052731398884,3068.708841261794,3068.708841261794,0.0,0.0,0.0,0.0,86.73742932421283,86.73742932421283
 12/17  20:00:00,-8.0,4493.449595359068,1595.0582817514398,46.38362946945042,0.0,178.58860403485463,85.44000000000005,19.713153438492515,-3.2556267004704056,10.775498357085308,4197.929988498408,4197.929988498408,0.0,0.0,0.0,0.0,2781.11237163481,2781.11237163481
 12/17  21:00:00,-9.4,4325.69190611861,1582.0378052831402,41.13179260664312,0.0,178.58860403485463,85.44000000000005,19.70259238808698,-4.588197259885266,10.739870154393422,4284.428510409305,4284.428510409305,0.0,0.0,0.0,0.0,3135.8276881002043,3135.8276881002043
 12/17  22:00:00,-10.0,4256.404891814877,1576.5827929132874,38.463071594798215,0.0,178.58860403485463,36.8448708585396,19.70829305930108,-5.065176621245202,10.695590256051739,4826.127897395561,4826.127897395561,0.0,0.0,0.0,0.0,3204.0902107659435,3204.0902107659435
 12/17  23:00:00,-11.0,4110.032889299362,1556.2086766362916,43.14560750658688,0.0,178.58860403485463,0.0,18.95685019705298,-5.271092333857471,10.640241680807021,4284.887432540356,4284.887432540356,0.0,0.0,0.0,0.0,2290.4183989302765,2290.4183989302765
 12/17  24:00:00,-11.1,4148.502532890145,1545.1356523776599,33.92722460247544,0.0,178.58860403485463,0.0,18.726891917658794,-5.585140127277143,10.55634931731023,3661.4125956929656,3661.4125956929656,0.0,0.0,0.0,0.0,1428.828782653076,1428.828782653076
 12/18  01:00:00,-11.0,4135.879208874639,1528.0982283044698,43.14560750658688,0.0,178.58860403485463,0.0,18.64302418507217,-5.081840118574642,10.486518930984241,4318.94898783395,4318.94898783395,0.0,0.0,0.0,0.0,2231.1818201958204,2231.1818201958204
 12/18  02:00:00,-11.1,4137.612404237259,1528.7886794919505,39.55810837079089,0.0,178.58860403485463,0.0,18.616512444581662,-5.518825114592886,10.414624822229493,4392.371409162988,4392.371409162988,0.0,0.0,0.0,0.0,2272.4084293597834,2272.4084293597834
 12/18  03:00:00,-11.1,4138.425645801386,1527.9593646263997,39.54679406345174,0.0,178.58860403485463,0.0,18.61036405942545,-5.228756706581703,10.344382074282104,4439.902636157636,4439.902636157636,0.0,0.0,0.0,0.0,2357.3638955157876,2357.3638955157876
 12/18  04:00:00,-11.0,4139.149972744488,1524.5301124000155,43.14560750658688,0.0,178.58860403485463,0.0,18.60708915124516,-4.932775025876484,10.276039540878005,4296.820054348713,4296.820054348713,0.0,0.0,0.0,0.0,2157.6561275335325,2157.6561275335325
