Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 02/15  05:00:00,2.2,7.955555556,0.0,449.71410205278596,0.0,18.60055192990471,6.058873686856882,42.688246672942,0.0,740.8454337086312,21.588914324299783,154.69732351918873,0.0
 02/15  06:00:00,0.6,7.95,0.0,449.71410205278596,0.0,19.63797375512064,6.590262129002254,73.23759705430385,0.0,1262.7516204742979,42.21343027760197,122.14704414389865,0.0
 02/15  07:00:00,-1.7,7.95,0.0,449.71410205278596,0.0,19.765244090191008,6.308897900208758,77.50876661207154,0.0,1312.8029805266424,55.571191821712176,117.30514784903103,0.0
 02/15  08:00:00,-1.1,7.944444444,0.0,449.71410205278596,0.0,19.700422191966958,6.520823010898775,75.14021329200574,0.0,1275.1997896945966,57.0293330714232,119.84846769213733,0.0
 02/15  09:00:00,-1.0,7.938888889,0.0,449.71410205278596,0.0,19.72542333392613,8.503701996847012,62.170834601088096,0.0,1049.3045291824837,51.54730165115544,133.6394018622814,0.0
 02/15  10:00:00,0.0,7.933333333,0.0,449.71410205278596,0.0,19.570855234423345,8.696520466615839,56.13649214377193,0.0,968.8264082494576,35.88714273635323,140.26123373345337,0.0
 02/15  11:00:00,1.1,7.933333333,0.0,449.71410205278596,0.0,19.723414840366175,12.106031473385215,42.97421449211079,0.0,754.4473478193165,22.827124475867315,154.35080420824386,0.0
 02/15  12:00:00,2.8,7.933333333,0.0,449.71410205278596,0.0,19.724185804639163,12.935896833215955,34.580185571992274,0.0,631.3588376056138,7.890375539415873,163.36704489319416,0.0
 02/15  13:00:00,3.3,7.933333333,0.0,449.71410205278596,0.0,19.7234849052835,14.5463321275015,29.331255248808347,0.0,546.3265200134499,1.0721408401101156,168.95730392967974,0.0
 02/15  14:00:00,3.9,7.933333333,0.0,449.71410205278596,0.0,19.722908805770572,17.96416602606463,19.44003406743182,0.0,365.2182109954604,0.016034915221076262,179.42876406935306,0.0
 02/15  15:00:00,4.4,7.927777778,0.0,449.71410205278596,0.0,19.721517400322575,18.56621996633225,16.849834463004292,0.0,318.09043361551994,0.01389840884591483,182.1696938531918,0.0
 02/15  16:00:00,4.4,7.927777778,0.0,449.71410205278596,0.0,19.721387501787095,17.797247012688246,15.858063567259896,0.0,299.3636886984987,0.01308035704709469,183.21917470949842,0.0
 02/15  17:00:00,3.3,7.927777778,0.0,449.71410205278596,0.0,19.72269860058514,15.93974716371629,14.606735854827155,0.0,272.8532756935914,0.012048225054405037,184.54329962319176,0.0
 02/15  18:00:00,1.1,7.927777778,0.0,449.71410205278596,0.0,19.721815710212216,11.691088093663822,22.34519391437326,0.0,409.0485461133657,0.018431259160063898,176.3544879749528,0.0
 02/15  19:00:00,0.6,7.927777778,0.0,449.71410205278596,0.0,19.72097199288822,8.687865436471048,33.171533039205094,0.0,604.5053466744029,0.02736129572936578,164.89812000520158,0.0
 02/15  20:00:00,-0.6,7.927777778,0.0,449.71410205278596,0.0,19.718959908424438,6.782050956437916,46.69746323190206,0.0,842.029198555779,0.038518113245195745,150.58500876083122,0.0
 02/15  21:00:00,-1.7,7.927777778,0.0,449.71410205278596,0.0,19.78131962498695,6.5348237963545825,52.824530970195696,0.0,943.5817361326162,0.04357204570004396,144.1013052006413,0.0
 02/15  22:00:00,-3.3,7.927777778,0.0,449.71410205278596,0.0,19.712675712916102,5.829158529173803,62.68070681570416,0.0,1093.336226132896,9.2719423724422,133.53880488180124,0.0
 02/15  23:00:00,-5.0,7.922222222,0.0,449.71410205278596,0.0,18.618395387425778,3.8491083582309438,50.308269679105514,0.0,830.5438778508276,20.890408017547646,146.39393809031566,0.0
 02/15  24:00:00,-6.1,7.922222222,0.0,449.71410205278596,0.0,18.59990461307621,3.3246186318251087,67.39453459100883,0.0,1097.1086205583792,33.36447499383997,128.01516533170928,0.0
 02/16  01:00:00,-5.6,7.916666667,0.0,449.71410205278596,0.0,18.589444511073147,2.995491062961,74.6641743920272,0.0,1222.2134088810067,34.71791328657887,120.33226062358452,0.0
 02/16  02:00:00,-5.6,7.916666667,0.0,449.71410205278596,0.0,18.616099733730668,4.144424450875526,73.71652856563435,0.0,1200.9896091044932,39.814881683757626,121.23436735435057,0.0
 02/16  03:00:00,-2.2,7.911111111,0.0,449.71410205278596,0.0,18.616977998749718,3.6350203058882258,66.20459166001629,0.0,1096.706438235958,43.58202454212099,129.38157461645613,0.0
 02/16  04:00:00,-2.0,7.905555556,0.0,449.71410205278596,0.0,18.540359679782608,3.6887799554942027,67.9985861084675,0.0,1119.7961009533817,51.29690846034176,127.39661496480264,0.0
 02/16  05:00:00,-2.0,7.905555556,0.0,449.71410205278596,0.0,18.613937624356655,5.0851184458750485,65.93037749242653,0.0,1071.5567669512202,61.047663265356405,129.45191099717803,0.0
 02/16  06:00:00,-3.3,7.9,0.0,449.71410205278596,0.0,19.501399525906976,5.140245482027023,105.02745698120226,0.0,1735.2420229130666,71.37114990659933,87.79983820668983,0.0
 02/16  07:00:00,-3.9,7.894444444,0.0,449.71410205278596,0.0,19.552470152715014,4.960913991794548,110.06952923658679,0.0,1842.1233230642003,70.49362116830763,82.39816361315675,0.0
 02/16  08:00:00,-3.9,7.888888889,0.0,449.71410205278596,0.0,19.7265111652271,5.981016324693162,98.81927571216836,0.0,1655.1706233471475,63.246906196413505,94.418775551561,0.0
 02/16  09:00:00,-3.3,7.883333333,0.0,449.71410205278596,0.0,19.726477994702954,7.721647383323024,82.17863879553745,0.0,1379.6396384722273,55.753108148827266,112.20694187610775,0.0
 02/16  10:00:00,-2.2,7.877777778,0.0,449.71410205278596,0.0,19.723735999819315,11.351610263273368,61.927866279005244,0.0,1055.4980272814062,36.1315305136595,134.0029556081306,0.0
 02/16  11:00:00,-1.1,7.872222222,0.0,449.71410205278596,0.0,19.722746580671295,16.700478888265923,40.97539691662367,0.0,715.2746912380136,15.536170036850327,156.4712615619548,0.0
 02/16  12:00:00,0.0,7.866666667,0.0,449.71410205278596,0.0,19.722111466186483,17.577829420872852,36.24108025853699,0.0,643.2599911117446,10.089625285353627,161.55835044972181,0.0
 02/16  13:00:00,1.1,7.861111111,0.0,449.71410205278596,0.0,19.723831480348544,19.05129663193781,27.25115356960154,0.0,498.8687696213756,0.022477901771378764,171.1630392683858,0.0
 02/16  14:00:00,2.2,7.855555556,0.0,449.71410205278596,0.0,19.722361188305733,21.928391370933426,20.063493956578547,0.0,370.96226550036585,0.016549197480058647,178.76898997397353,0.0
 02/16  15:00:00,2.2,7.85,0.0,449.71410205278596,0.0,19.72199025013079,23.09745105363354,18.746938016900327,0.0,346.6182047439602,0.015463247830005581,180.162157705268,0.0
 02/16  16:00:00,2.2,7.844444444,0.0,449.71410205278596,0.0,19.72236378964242,19.484628011799384,19.557656368321293,0.0,361.60930767588144,0.016131961770299463,179.30426278993866,0.0
 02/16  17:00:00,2.2,7.844444444,0.0,449.71410205278596,0.0,19.722074815403932,16.667121382209572,23.735226272292667,0.0,438.84033032032846,0.01957779376084947,174.88359564716487,0.0
 02/16  18:00:00,2.2,7.838888889,0.0,449.71410205278596,0.0,19.721867442854467,12.836203759895517,30.53068838729664,0.0,564.4632710726069,0.025182971240489602,167.69269835977113,0.0
 02/16  19:00:00,1.1,7.833333333,0.0,449.71410205278596,0.0,19.7213994122815,10.876990146303182,37.64834480663425,0.0,689.1397878243957,0.03105394397877098,160.16081161908926,0.0
 02/16  20:00:00,1.1,7.827777778,0.0,449.71410205278596,0.0,19.720963781408756,9.826202835837607,41.7172504693502,0.0,763.5971075219923,0.03441014912136596,155.85512700098639,0.0
 02/16  21:00:00,0.6,7.822222222,0.0,449.71410205278596,0.0,19.717342691366653,9.262039560189244,47.885282117808956,0.0,864.0252634007824,6.174680820321935,149.2783229080938,0.0
 02/16  22:00:00,1.1,7.816666667,0.0,449.71410205278596,0.0,19.720714508147026,8.915750704684626,49.11319174801277,0.0,898.9193473632342,0.04051063367592819,148.02879893295784,0.0
 02/16  23:00:00,1.1,7.811111111,0.0,449.71410205278596,0.0,18.61625857892439,7.3301760429175555,29.740434851873367,0.0,532.6266316713748,0.024531165289486078,168.52890197009455,0.0
 02/16  24:00:00,0.6,7.805555556,0.0,449.71410205278596,0.0,18.613906538967967,6.440894011367454,36.23815748035832,0.0,645.5037397928452,0.02989077734392171,161.65304122817946,0.0
 02/17  01:00:00,-0.6,7.805555556,0.0,449.71410205278596,0.0,18.605884438791175,5.418520871882013,45.08681544459431,0.0,794.5137801449507,0.03718957872999335,152.28938926908074,0.0
 02/17  02:00:00,-0.6,7.8,0.0,449.71410205278596,0.0,18.604721613895595,4.846702170272846,49.80216754366654,0.0,877.5524514016606,0.04107900751703685,147.2996306011611,0.0
 02/17  03:00:00,-1.7,7.794444444,0.0,449.71410205278596,0.0,18.60250437502727,4.611317262972117,56.2298986630291,0.0,965.6896860633751,12.417859794191681,140.35358046141064,0.0
 02/17  04:00:00,1.1,7.794444444,0.0,449.71410205278596,0.0,18.608657010663762,4.968470917979246,52.29344790867569,0.0,935.4124756239994,0.043133841803354056,144.66347816010216,0.0
 02/17  05:00:00,2.2,7.788888889,0.0,449.71410205278596,0.0,18.612588681632797,6.0867810815138235,50.836920995778186,0.0,918.7082689237108,0.04193238851828123,146.20482581589755,0.0
 02/17  06:00:00,2.8,7.788888889,0.0,449.71410205278596,0.0,19.701813540955392,7.963132140958414,69.03012751829263,0.0,1276.6695965444092,0.0569388619741076,126.95298059622107,0.0
 02/17  07:00:00,2.2,7.783333333,0.0,449.71410205278596,0.0,19.674903965933215,7.706941078044506,66.40426664700531,0.0,1227.5635488064609,0.05477297844662037,129.73159840791232,0.0
 02/17  08:00:00,3.9,7.783333333,0.0,449.71410205278596,0.0,19.72899415891384,8.39617168994064,59.691523957879696,0.0,1120.9872036904442,0.049235948996149276,136.8350684051136,0.0
 02/17  09:00:00,6.7,7.783333333,0.0,449.71410205278596,0.0,19.724137090679122,10.028598886894574,42.95283465067403,0.0,870.1774611619999,0.0,154.54790114848382,0.0
 02/17  10:00:00,9.4,7.777777778,0.0,449.71410205278596,0.0,19.723754457817762,13.424000668921979,26.54154482941058,0.0,554.3256395388856,0.0,171.9141023154944,0.0
 02/17  11:00:00,12.2,7.772222222,0.0,449.71410205278596,0.0,19.722872397320092,17.18157486126449,15.756672718331178,0.0,341.00911103327496,0.0,0.0,0.0
 02/17  12:00:00,13.9,7.766666667,0.0,449.71410205278596,0.0,19.72259777566724,20.12641301484665,10.390344389570744,0.0,230.32108073811403,0.0,0.0,0.0
 02/17  13:00:00,15.6,7.761111111,0.0,449.71410205278596,0.0,19.72457001445386,22.723622920723464,6.805527677048926,0.0,154.8204299725027,0.0,0.0,0.0
 02/17  14:00:00,16.1,7.761111111,0.0,449.71410205278596,0.0,19.725350869638195,25.043136045421065,3.6134380518929596,0.0,82.86571147596696,0.0,0.0,0.0
 02/17  15:00:00,17.2,7.755555556,0.0,449.71410205278596,0.0,19.764254831806603,24.888685671698816,1.2987287927411417,0.0,30.332423167271276,0.0,0.0,0.0
 02/17  16:00:00,16.7,7.75,0.0,449.71410205278596,0.0,19.846366190080666,24.073561741038453,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  17:00:00,16.1,7.75,0.0,449.71410205278596,0.0,19.81795560297503,21.183421115844908,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  18:00:00,13.9,7.75,0.0,449.71410205278596,0.0,19.72759640702927,18.85985428885252,1.0303711765703387,0.0,22.842413730758253,0.0,0.0,0.0
 02/17  19:00:00,12.2,7.744444444,0.0,449.71410205278596,0.0,19.72242092471605,16.430371644338027,4.859714333937217,0.0,105.17818092659137,0.0,0.0,0.0
 02/17  20:00:00,11.7,7.744444444,0.0,449.71410205278596,0.0,19.721399119517613,13.909537608636574,8.854443410719481,0.0,190.34707047088358,0.0,0.0,0.0
 02/17  21:00:00,11.1,7.738888889,0.0,449.71410205278596,0.0,19.720495527939967,12.88041720423913,12.268165087577692,0.0,261.67088014918096,0.0,0.0,0.0
 02/17  22:00:00,11.1,7.738888889,0.0,449.71410205278596,0.0,19.72171331444528,12.315947613148234,14.018721081885925,0.0,299.0112618905581,0.0,0.0,0.0
 02/17  23:00:00,11.7,7.733333333,0.0,449.71410205278596,0.0,18.71089373783643,11.779417641154737,5.913077888529289,0.0,124.92317174101495,0.0,0.0,0.0
 02/17  24:00:00,11.7,7.733333333,0.0,449.71410205278596,0.0,18.577036432631477,11.928726361051357,9.795530198975708,0.0,206.50895655864687,0.0,0.0,0.0
 02/18  01:00:00,11.1,7.727777778,0.0,449.71410205278596,0.0,18.61318232549531,11.321210064740166,8.91965704377706,0.0,186.44767275426472,0.0,0.0,0.0
 02/18  02:00:00,11.1,7.722222222,0.0,449.71410205278596,0.0,18.430687026321035,11.473610909752107,10.252092748184278,0.0,214.33862619405346,0.0,0.0,0.0
 02/18  03:00:00,11.1,7.722222222,0.0,449.71410205278596,0.0,18.636683235893035,11.601675530158435,13.729094357889675,0.0,286.12485652517023,0.0,0.0,0.0
 02/18  04:00:00,11.1,7.722222222,0.0,449.71410205278596,0.0,18.387951422111602,11.81900582035057,12.767557625160583,0.0,267.05921598355025,0.0,0.0,0.0
 02/18  05:00:00,10.6,7.716666667,0.0,449.71410205278596,0.0,18.618427458785604,11.495275842403956,14.108478744398969,0.0,292.4036586213434,0.0,0.0,0.0
 02/18  06:00:00,11.1,7.716666667,0.0,449.71410205278596,0.0,19.697914833048326,12.88473357924402,26.849024005020564,0.0,568.38490089376,0.0,0.0,0.0
 02/18  07:00:00,11.1,7.711111111,0.0,449.71410205278596,0.0,19.787588294108403,13.160952053789925,24.220615377120577,0.0,516.5086434380559,0.0,0.0,0.0
 02/18  08:00:00,11.7,7.705555556,0.0,449.71410205278596,0.0,19.719543316144065,13.650833709837482,26.015121753903053,0.0,559.5304112662297,0.0,0.0,0.0
 02/18  09:00:00,11.7,7.705555556,0.0,449.71410205278596,0.0,19.699203518117827,13.815340616269355,25.336197023643788,0.0,544.6270950824777,0.0,0.0,0.0
 02/18  10:00:00,12.0,7.705555556,0.0,449.71410205278596,0.0,19.727892225863833,14.26432852275665,22.99596091987911,0.0,496.2333837194227,0.0,0.0,0.0
 02/18  11:00:00,12.0,7.7,0.0,449.71410205278596,0.0,19.72759767415065,14.734283224351287,20.481691165404797,0.0,442.1100835063911,0.0,0.0,0.0
 02/18  12:00:00,12.0,7.7,0.0,449.71410205278596,0.0,19.725316931093893,15.331639947037296,18.177388708302704,0.0,392.3485530254885,0.0,0.0,0.0
 02/18  13:00:00,13.3,7.7,0.0,449.71410205278596,0.0,19.72196325309825,15.805092986740533,16.87380360077654,0.0,370.7942298495584,0.0,0.0,0.0
 02/18  14:00:00,13.0,7.7,0.0,449.71410205278596,0.0,19.848587799765443,16.096108219537488,16.271497003230508,0.0,356.03586523330773,0.0,0.0,0.0
 02/18  15:00:00,13.0,7.694444444,0.0,449.71410205278596,0.0,19.72306528084145,17.562852026393013,11.387807928524342,0.0,249.26050127059992,0.0,0.0,0.0
 02/18  16:00:00,13.0,7.694444444,0.0,449.71410205278596,0.0,19.722184141388688,16.70416731264035,8.934234774251724,0.0,195.49428509019333,0.0,0.0,0.0
 02/18  17:00:00,10.0,7.688888889,0.0,449.71410205278596,0.0,19.71969990618353,14.965043709510963,14.476220399930973,0.0,304.51271629267,0.0,0.0,0.0
 02/18  18:00:00,8.3,7.683333333,0.0,449.71410205278596,0.0,19.721422419320103,12.785531880164013,17.810451252868575,0.0,367.21560369754866,0.0,181.15322545021394,0.0
 02/18  19:00:00,7.2,7.677777778,0.0,449.71410205278596,0.0,19.726174428664088,11.571682978983537,18.67928697492391,0.0,380.4854156172519,0.0,180.23383543915287,0.0
 02/18  20:00:00,5.6,7.672222222,0.0,449.71410205278596,0.0,19.71957320190505,9.49692428524216,28.349973006899916,0.0,567.7386537300333,0.0,170.00044849130325,0.0
 02/18  21:00:00,4.4,7.661111111,0.0,449.71410205278596,0.0,19.720543039825884,8.552354585409025,40.09881583239011,0.0,701.4865503714407,36.397132371176724,157.4462886147166,0.0
 02/18  22:00:00,3.3,7.655555556,0.0,449.71410205278596,0.0,19.719715418085798,8.267803452476414,44.96577503842435,0.0,778.8702488054915,41.1532073025116,152.2211920848519,0.0
 02/18  23:00:00,1.7,7.65,0.0,449.71410205278596,0.0,18.63236860168008,6.0611262941523485,42.86589760674883,0.0,738.2111904703594,23.930099891856038,154.47799048225608,0.0
 02/18  24:00:00,1.1,7.644444444,0.0,449.71410205278596,0.0,18.657192762692702,5.879877045574274,38.52994119206532,0.0,666.9957368689825,16.835602746125957,159.10110129499301,0.0
 02/19  01:00:00,0.0,7.638888889,0.0,449.71410205278596,0.0,18.71583541806412,5.6744619402916605,42.37850372457029,0.0,719.6902966865109,23.48483445549626,154.93853373334488,0.0
 02/19  02:00:00,-0.6,7.633333333,0.0,449.71410205278596,0.0,18.603491846569533,5.038365181121787,48.62142775874932,0.0,824.2900465417636,25.2787674414552,148.29297491232748,0.0
 02/19  03:00:00,-1.1,7.627777778,0.0,449.71410205278596,0.0,18.6466268533105,4.808213042982463,51.1954492641067,0.0,876.7238127733453,16.662140257221598,145.64609085646276,0.0
 02/19  04:00:00,-2.8,7.616666667,0.0,449.71410205278596,0.0,18.600650726242122,4.32398115850333,59.29891842305671,0.0,997.685133578598,22.76858872049526,136.9398344959101,0.0
 02/19  05:00:00,-6.1,7.611111111,0.0,449.71410205278596,0.0,18.574816710198164,4.220478347858208,79.10018166454232,0.0,1274.634783260042,50.689352028566816,115.27133085305493,0.0
 02/19  06:00:00,-5.6,7.6,0.0,449.71410205278596,0.0,19.63757908202627,5.5145974876907236,112.45904898414734,0.0,1830.2191901493,85.94207232748573,79.32551672649959,0.0
 02/19  07:00:00,-6.1,7.594444444,0.0,449.71410205278596,0.0,19.6915410815294,5.5085394912858945,109.81014133636393,0.0,1810.470223309787,70.28850815517156,82.36843394306013,0.0
 02/19  08:00:00,-4.4,7.583333333,0.0,449.71410205278596,0.0,19.735715787523834,6.013572165350395,98.29495560638276,0.0,1628.2898327893013,74.0316148737636,94.72045927174784,0.0
 02/19  09:00:00,-0.6,7.577777778,0.0,449.71410205278596,0.0,19.72558581816695,8.587237931065978,64.12004699702658,0.0,1111.9127059755576,33.20852848932479,131.8102105337361,0.0
 02/19  10:00:00,2.2,7.572222222,0.0,449.71410205278596,0.0,19.723560313099775,11.227513597016808,46.89849668606567,0.0,867.0426640548669,0.038683814731985414,150.3724298770758,0.0
 02/19  11:00:00,3.9,7.566666667,0.0,449.71410205278596,0.0,19.72302974828719,15.050448159130918,31.57697348615561,0.0,593.2038788794426,0.02604594678253946,166.58558471226323,0.0
 02/19  12:00:00,5.6,7.555555556,0.0,449.71410205278596,0.0,19.72278162853844,17.7356011648733,20.03993135457973,0.0,401.37002023784,0.0,178.79402027098433,0.0
 02/19  13:00:00,6.7,7.555555556,0.0,449.71410205278596,0.0,19.770613752334572,17.60448729380659,16.893394944362225,0.0,342.25204143191297,0.0,182.12364182262868,0.0
 02/19  14:00:00,7.2,7.55,0.0,449.71410205278596,0.0,19.722514535094472,20.4968491215227,12.057217861559286,0.0,245.61767820667262,0.0,187.24121789458522,0.0
 02/19  15:00:00,7.2,7.55,0.0,449.71410205278596,0.0,19.721475494694552,18.498259585000568,12.68433277499203,0.0,258.3651504869602,0.0,186.5776135185663,0.0
 02/19  16:00:00,7.2,7.544444444,0.0,449.71410205278596,0.0,19.722763926164333,17.515717111229694,10.91420585166522,0.0,222.3162109432093,0.0,188.4507374824004,0.0
 02/19  17:00:00,6.1,7.544444444,0.0,449.71410205278596,0.0,19.722413332797494,15.966961637702601,10.510669844587499,0.0,211.60810682574277,0.0,188.87775373483188,0.0
 02/19  18:00:00,3.9,7.538888889,0.0,449.71410205278596,0.0,19.722393160657,13.206196796560004,14.313672032526654,0.0,268.9128889201846,0.011806487414044496,184.85342549318318,0.0
 02/19  19:00:00,1.1,7.533333333,0.0,449.71410205278596,0.0,19.72132739489645,11.364273732949043,24.026360929687385,0.0,435.3267384637598,3.211245848626568,174.5518435653255,0.0
 02/19  20:00:00,-1.7,7.527777778,0.0,449.71410205278596,0.0,19.72031971951995,8.65660778633942,41.613295129774166,0.0,704.8051707605832,29.84087614969794,155.60230387530635,0.0
 02/19  21:00:00,-2.8,7.522222222,0.0,449.71410205278596,0.0,19.719439668395697,7.0000580428852555,53.018313841560705,0.0,895.5677430950943,34.128205002839394,143.41896915159214,0.0
 02/19  22:00:00,-2.8,7.516666667,0.0,449.71410205278596,0.0,19.71767255656966,6.051196984035843,61.33824419448834,0.0,1030.7506867307698,43.74325447960073,134.4772097686169,0.0
 02/19  23:00:00,-2.8,7.511111111,0.0,449.71410205278596,0.0,18.631648459128883,4.109884119692153,42.90006556613083,0.0,705.0277953757853,30.595082389088695,154.17577923552463,0.0
 02/19  24:00:00,-2.8,7.505555556,0.0,449.71410205278596,0.0,18.5828205308142,4.057587485344373,53.6280581001549,0.0,880.7420836844005,38.253017467727084,142.71653430937863,0.0
 02/20  01:00:00,-3.3,7.5,0.0,449.71410205278596,0.0,18.595726833567152,3.5566649586193417,57.07226798836683,0.0,931.3962336864463,42.57836363473014,138.97181532654497,0.0
 02/20  02:00:00,-2.8,7.494444444,0.0,449.71410205278596,0.0,18.59131380951693,3.447157314363469,60.46826149123228,0.0,986.0140863825684,48.68217138987963,135.32790636918568,0.0
 02/20  03:00:00,-2.8,7.488888889,0.0,449.71410205278596,0.0,18.574375211275783,3.489648882663203,63.418126180750015,0.0,1034.037800881587,51.09975365321701,132.17233122244977,0.0
 02/20  04:00:00,-1.7,7.483333333,0.0,449.71410205278596,0.0,18.621923808995206,3.6200354014861444,63.036981409253805,0.0,1034.5740875969861,51.54297808122419,132.6670830083596,0.0
 02/20  05:00:00,-1.1,7.483333333,0.0,449.71410205278596,0.0,18.60697023355203,3.574524622188929,59.93548613311819,0.0,1026.8023211446723,19.448646850941408,136.36746845853037,0.0
 02/20  06:00:00,-1.1,7.477777778,0.0,449.71410205278596,0.0,19.703470365604403,6.261218971494276,83.39541451942924,0.0,1455.0200418759177,27.038545747042917,111.45932690487206,0.0
 02/20  07:00:00,-0.6,7.472222222,0.0,449.71410205278596,0.0,19.719933798194152,7.207367634943369,78.44257978268773,0.0,1377.9877857628594,27.061310916222318,116.7206683818833,0.0
 02/20  08:00:00,-0.6,7.466666667,0.0,449.71410205278596,0.0,19.727381472972375,7.564590739030326,75.51300379103384,0.0,1335.5788013264923,19.394389882460228,119.89919652534624,0.0
 02/20  09:00:00,0.0,7.461111111,0.0,449.71410205278596,0.0,19.725757260942636,8.549637972147647,68.42195701463005,0.0,1223.069033856941,12.685911734970222,127.48217676915087,0.0
 02/20  10:00:00,0.0,7.461111111,0.0,449.71410205278596,0.0,19.721948901373988,8.866614249430175,68.34287625172476,0.0,1212.8520789279014,19.065199584672293,127.50697262890877,0.0
 02/20  11:00:00,-1.0,7.461111111,0.0,449.71410205278596,0.0,19.723488167473295,10.247607329768673,68.95404979961812,0.0,1193.3581660965951,34.611803897516886,126.65903687866712,0.0
 02/20  12:00:00,-1.1,7.455555556,0.0,449.71410205278596,0.0,19.66685850672122,10.065013359232546,69.61035602231351,0.0,1145.5186503108994,79.6495990427242,125.41963662827804,0.0
 02/20  13:00:00,-1.0,7.455555556,0.0,449.71410205278596,0.0,19.723310242613483,12.351415076908175,63.24272601798221,0.0,1037.464443885127,75.36589555539732,132.21669032406334,0.0
 02/20  14:00:00,0.0,7.455555556,0.0,449.71410205278596,0.0,19.729174677604398,12.642761414067316,55.00298200135494,0.0,914.8461680008893,60.821177425907024,141.20582310022203,0.0
 02/20  15:00:00,1.1,7.455555556,0.0,449.71410205278596,0.0,19.725360878474678,13.69777736010791,49.054989224611866,0.0,788.7020209596488,78.64368214992908,147.4340575638248,0.0
 02/20  16:00:00,1.1,7.455555556,0.0,449.71410205278596,0.0,19.72472946008626,14.482777524922499,44.88541150072622,0.0,721.6050082264044,71.99654321869198,151.90170581341806,0.0
 02/20  17:00:00,1.1,7.455555556,0.0,449.71410205278596,0.0,19.721482389740757,13.181373733405824,42.86301677516893,0.0,689.0001142241179,68.78271317619371,154.06858739670108,0.0
 02/20  18:00:00,1.0,7.455555556,0.0,449.71410205278596,0.0,19.720930639056892,11.86880639334781,46.23110853645598,0.0,742.6256940236838,74.20534439188236,150.44757845232087,0.0
 02/20  19:00:00,0.6,7.45,0.0,449.71410205278596,0.0,19.719833660704943,10.192794262647212,55.56257347849497,0.0,893.8347433991426,86.54654775180845,140.41635878858688,0.0
 02/20  20:00:00,0.6,7.45,0.0,449.71410205278596,0.0,19.72026002293611,9.623470153899612,59.24104853460188,0.0,953.0389879724434,92.2601884971277,136.47183650916708,0.0
 02/20  21:00:00,0.0,7.45,0.0,449.71410205278596,0.0,19.717734367867713,8.440946202571022,66.77843673437512,0.0,1075.3637966359993,100.14790017045463,128.33156135555126,0.0
 02/20  22:00:00,1.0,7.444444444,0.0,449.71410205278596,0.0,19.74564210724766,8.314682356984177,67.48460328875088,0.0,1083.9806006485405,108.31921829406367,127.66721035244339,0.0
 02/20  23:00:00,1.0,7.444444444,0.0,449.71410205278596,0.0,18.621419041501362,6.876816747299405,42.412206508599866,0.0,667.0901464608287,68.07113920677459,154.54384299611388,0.0
 02/20  24:00:00,0.0,7.444444444,0.0,449.71410205278596,0.0,18.523662741270673,6.671721265017792,53.31194546097572,0.0,839.0705646884512,79.959756839375,142.7886127174244,0.0
 02/21  01:00:00,0.0,7.438888889,0.0,449.71410205278596,0.0,18.597722449388215,5.89823309862562,60.28797237308123,0.0,964.1238960095293,78.15027723263002,135.43775468972217,0.0
 02/21  02:00:00,0.0,7.438888889,0.0,449.71410205278596,0.0,18.620489428153483,6.531746908562627,58.79284388013157,0.0,925.1458949118272,88.36735874756276,136.90471026549588,0.0
 02/21  03:00:00,-0.6,7.433333333,0.0,449.71410205278596,0.0,18.570665897400275,6.32885362884945,60.87291895901009,0.0,959.7294667624983,87.30052722066955,134.633215488716,0.0
 02/21  04:00:00,0.0,7.427777778,0.0,449.71410205278596,0.0,18.61611149149028,6.433922465909335,61.00794770753912,0.0,977.5958458850287,77.48906171138088,134.68400835377432,0.0
 02/21  05:00:00,2.0,7.422222222,0.0,449.71410205278596,0.0,18.545902340079603,6.393232544743314,54.93672352776201,0.0,923.5886842049784,48.156589563940464,141.55292198729416,0.0
 02/21  06:00:00,1.0,7.422222222,0.0,449.71410205278596,0.0,19.70131670915885,8.499517132629654,78.38248329470981,0.0,1340.2212295602121,61.81841134069058,116.56584563869676,0.0
 02/21  07:00:00,2.0,7.416666667,0.0,449.71410205278596,0.0,19.710482764813523,7.620450596749246,78.70100098591762,0.0,1375.411499007829,53.20135198335729,116.37684987431868,0.0
 02/21  08:00:00,2.2,7.411111111,0.0,449.71410205278596,0.0,19.733758056391657,7.898992124470412,78.70190706504462,0.0,1349.7877007975944,72.90766616053283,116.25976630369168,0.0
