Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/04  08:00:00,8.549999999999999,18.324337928484365,16.170503782935246,16.843137063203304,7.329515172340069,740.9108919867812
 01/04  09:00:00,7.658333333333334,18.67681830398782,14.044232093599687,15.468880116959353,0.7778740304684194,78.63212343739572
 01/04  10:00:00,7.55,20.44849704124451,12.470042773284897,14.307165449855638,0.0,0.0
 01/04  11:00:00,8.441666666666666,21.502956799790244,14.138157813113331,14.103139765077549,0.0,0.0
 01/04  12:00:00,9.541666666666666,21.920329430433913,15.84071816499374,14.074497617104399,0.0,0.0
 01/04  13:00:00,10.350000000000001,22.574741638987323,17.26417006785429,14.476200555895586,0.0,0.0
 01/04  14:00:00,10.891666666666666,23.09347145503895,17.865911196625746,14.474668959100926,0.0,0.0
 01/04  15:00:00,11.1,22.879773424105633,15.921198030947288,14.337918669522809,0.0,0.0
 01/04  16:00:00,11.1,22.569512138897654,14.140758175777009,14.355541464351179,0.0,0.0
 01/04  17:00:00,10.458333333333334,22.115181233194093,12.292136115064423,14.519433263730221,0.0,0.0
 01/04  18:00:00,9.008333333333333,21.627209501004078,9.645988823200204,14.617199267976547,0.0,0.0
 01/04  19:00:00,8.008333333333333,20.860793946838527,7.6051912988501975,14.61597597172994,0.0,0.0
 01/04  20:00:00,8.091666666666667,20.02048254322309,6.738547720844404,14.371942411222326,0.0,0.0
 01/04  21:00:00,8.008333333333333,19.06391651471647,6.421310235474884,14.1813038806186,0.0,0.0
 01/04  22:00:00,7.799999999999998,18.419829269241554,8.25408035788028,15.364462473735069,2.095241343728006,211.79942962222887
 01/04  23:00:00,7.45,18.32581918886282,12.24953688660529,17.330968022052563,5.481794913775125,554.1323626126037
 01/04  24:00:00,7.2,18.323391130051103,12.74149325169581,17.731315873027153,6.8229538192396,689.7046641331218
 01/05  01:00:00,6.908333333333334,18.32095742942528,12.79904460410782,17.858716789176345,8.797919294093901,889.345895130154
 01/05  02:00:00,6.700000000000002,18.319572275182207,12.82724038690475,17.7188517977086,10.580982376929791,1069.5884934616422
 01/05  03:00:00,6.3500000000000005,18.318589413987596,12.860821033111622,17.52665465746371,11.853272868550654,1198.1991669984782
 01/05  04:00:00,6.1000000000000005,18.31813433959752,12.538676942255606,17.65714599220394,12.602441955424274,1273.929624382502
 01/05  05:00:00,5.808333333333333,18.317163660605143,11.717801715112536,17.7389470435375,13.385253090309474,1353.0608196345077
 01/05  06:00:00,5.25,18.31641417001673,10.979682027375013,17.657652270152067,14.374070888321235,1453.0163909800806
 01/05  07:00:00,5.3500000000000005,18.315874724593325,10.621193063485322,17.390683549110356,15.162310194430106,1532.6962979938628
 01/05  08:00:00,4.8999999999999995,18.3163245933175,10.783384060005394,17.33570865634059,15.276697944878125,1544.2592906644607
 01/05  09:00:00,4.108333333333333,18.319103213757703,11.497881004449326,17.566423951452446,12.835877063879932,1297.5266305091288
 01/05  10:00:00,4.891666666666667,18.32610900029856,13.474168304118814,17.530393226219,9.245537868924485,934.5938371494482
 01/05  11:00:00,6.241666666666667,18.32873330361342,16.408286473993233,17.31341210341784,5.564980873093341,562.5412930629869
 01/05  12:00:00,7.633333333333333,18.326136277281268,17.67535399224427,17.318096540726522,4.911090627819434,496.4421864378117
 01/05  13:00:00,9.291666666666666,18.325498338734132,16.74918587590806,17.428839597134203,5.248602531251827,530.559892663722
 01/05  14:00:00,10.0,18.326298514527377,16.377883865533793,17.39759316943054,5.037164854991379,509.1865175312266
 01/05  15:00:00,9.358333333333334,18.32948486399619,17.95131991913939,17.241351673901832,3.5837040175130443,362.26207024611193
 01/05  16:00:00,9.541666666666666,18.326851850823363,17.83361457021528,16.852085356289262,4.119092594412462,416.3823249618731
 01/05  17:00:00,9.358333333333334,18.324058723429363,16.272374940303436,16.4710315986632,5.915857259379044,598.009960529711
 01/05  18:00:00,8.258333333333333,18.322915895830285,14.90997475712551,16.31481707843062,7.37785943730439,745.7978171973779
 01/05  19:00:00,7.45,18.32165413436335,13.90191155776751,16.2678742078255,8.77337669032973,886.8649830890395
 01/05  20:00:00,6.558333333333334,18.320360684472337,13.26472295891614,16.20433110658813,10.268734927092776,1038.0246681417366
 01/05  21:00:00,6.45,18.319416091189627,12.625807855613571,16.17706738242642,11.499336957566328,1162.4212246179006
 01/05  22:00:00,6.700000000000002,18.318687961033273,12.515307334923968,16.133039082061227,12.460020606136638,1259.5328291706062
 01/05  23:00:00,6.700000000000002,18.31892768329916,12.602872359439912,16.422228578077696,12.561425579869825,1269.7834457221732
 01/05  24:00:00,6.700000000000002,18.31798461223211,12.427106145096097,16.496763604253573,13.078265163453485,1322.028658111138
 01/06  01:00:00,6.700000000000002,18.317697642166117,12.422147884152709,16.54973358377241,13.68385179657202,1383.2449489529063
 01/06  02:00:00,6.991666666666667,18.317116006545636,12.333212629372952,16.56595430871437,14.181841110895526,1433.5846642546373
 01/06  03:00:00,7.55,18.317471638878317,12.265593002358505,16.602186525470227,14.141328539809853,1429.4894131399335
 01/06  04:00:00,7.799999999999998,18.31744802762526,12.047026603818681,16.797190107214522,14.05262219063379,1420.522448920942
 01/06  05:00:00,7.799999999999998,18.316901706921737,11.9029722656416,16.779481330486913,14.458456559343482,1461.5465954094188
 01/06  06:00:00,7.799999999999998,18.316879410961267,12.225937534680197,16.706167316102594,14.664051732454217,1482.3293756501225
 01/06  07:00:00,8.441666666666666,18.316604443541163,12.491520602039765,16.4173804313538,14.671163793373424,1483.0483049756806
 01/06  08:00:00,8.9,18.317462476377965,13.029297269907365,16.409703253801446,14.145712619049414,1429.9325818875996
 01/06  09:00:00,8.549999999999999,18.318794906359507,13.174385760714186,16.79276476463929,12.93726329797765,1307.7753527471289
 01/06  10:00:00,8.65,18.320909276586534,13.480778144334778,16.87488952474469,11.15273736415152,1127.3848807559868
 01/06  11:00:00,9.541666666666666,18.327443883156377,15.940773518127548,16.87701756635069,7.360632933712448,744.0564599804248
 01/06  12:00:00,10.641666666666667,18.324476415108208,17.500074274973958,16.920760260711262,6.578908101265912,665.0350746257831
 01/06  13:00:00,12.091666666666667,18.32605133775073,17.694333752869245,16.97242054241421,5.642989928618756,570.4269113546984
 01/06  14:00:00,13.091666666666667,18.32657493982163,18.176590377829232,16.905029737944385,4.867558695963523,492.041720417496
 01/06  15:00:00,13.299999999999999,18.32995906816736,19.344648032161334,16.864345763336654,2.9825261970258,301.4914483500301
 01/06  16:00:00,14.291666666666666,18.33080340467907,19.25362484164327,17.057559116519922,1.7588435028746146,177.79433945341498
 01/06  17:00:00,14.65,18.330170388009495,18.407435353002363,17.114660403340967,1.9427041514009922,196.38006496156677
 01/06  18:00:00,14.4,18.329334168756926,18.410894613316742,17.025132126922486,2.57173727898993,259.96646661197195
 01/06  19:00:00,14.108333333333334,18.328636499363796,18.716670949237017,16.941694220721836,3.104483684528839,313.8196349661572
 01/06  20:00:00,13.9,18.32713147556762,18.621304291635646,16.764836741968484,4.073151309664488,411.7383072524763
 01/06  21:00:00,13.549999999999999,18.32737873725888,18.55073172972276,16.719506729907266,4.293152734539388,433.97735691807424
 01/06  22:00:00,13.299999999999999,18.32732801851357,18.452399986762988,16.788219411910752,4.211330565378629,425.7062864704723
 01/06  23:00:00,13.299999999999999,18.32711566617013,18.423739955738068,16.855738462403593,4.368371700713404,441.5809364198439
 01/06  24:00:00,13.008333333333335,18.326751696394624,17.89259874345833,16.978140546079086,4.606741886040678,465.6768094047821
 01/07  01:00:00,12.450000000000001,18.325935624560586,16.727843462184993,17.147603652682093,5.2431267978910485,530.0063730388598
 01/07  02:00:00,12.550000000000002,18.325063581475895,16.010525483720112,17.163356555987324,5.943723627203794,600.8268583675629
 01/07  03:00:00,12.799999999999999,18.324310851759844,15.653231554310898,17.015221812519155,6.628827896745089,670.0812638110996
 01/07  04:00:00,12.799999999999999,18.323717254835007,15.682475464433933,16.893823306051882,7.212826649414429,729.1153235797847
 01/07  05:00:00,12.799999999999999,18.32349458053316,15.75973208550335,16.86983220056224,7.543463692936977,762.5380781658772
 01/07  06:00:00,12.799999999999999,18.322988797791407,15.781922620935818,16.863644577106257,7.8012252369509545,788.5941447684808
 01/07  07:00:00,12.450000000000001,18.32268570977067,15.76874304497125,16.78875448781509,8.12309863850997,821.1310184154414
 01/07  08:00:00,12.200000000000001,18.323131623691395,15.480700162222774,16.77324067852884,8.153603162178188,824.2145967025758
 01/07  09:00:00,12.200000000000001,18.323856830610968,15.880153855974035,16.775101815863255,7.498180383743919,757.9605725304492
 01/07  10:00:00,12.200000000000001,18.324221995181972,16.59765881512702,16.68257334950668,7.025548224636416,710.1841089646908
 01/07  11:00:00,12.550000000000002,18.32707022185875,17.703267974825042,16.73907975608534,5.025975100731458,508.05539076296253
 01/07  12:00:00,12.799999999999999,18.330911302222958,19.497920652070288,16.944046625555,2.332279575011243,235.76066078766777
 01/07  13:00:00,13.441666666666668,18.330684500841215,20.279110982984587,17.06590289170331,1.603484264007746,162.08970558054594
 01/07  14:00:00,14.191666666666668,18.331234808717394,20.32858847300505,17.135050595572668,1.2766743029614018,129.05381520367868
 01/07  15:00:00,14.108333333333334,18.332336592247167,20.39901937629801,17.29345124279084,0.6554137545381314,66.25311198315119
 01/07  16:00:00,14.191666666666668,18.332543149750695,19.599103004983778,17.502164857284328,0.40746852115076043,41.18933631540033
 01/07  17:00:00,14.108333333333334,18.331355670798914,18.487475995264294,17.537127426513404,1.0095767433816898,102.05400874137547
 01/07  18:00:00,13.258333333333333,18.329819889917406,18.22220016042944,17.434744175798315,1.9939532859699394,201.56063163128644
 01/07  19:00:00,10.525000000000002,18.32786146264674,18.386250321544107,17.376438614423833,3.3119820389109407,334.79480006455333
 01/07  20:00:00,8.258333333333333,18.325988258984548,17.329327410646727,17.525193796939494,4.725808137901541,477.7127327636242
 01/07  21:00:00,7.799999999999998,18.325993024095855,15.879583467580717,17.565042428526464,5.968147607788814,603.2957792737375
 01/07  22:00:00,9.083333333333334,18.324561200138053,14.434338710179043,17.58754241016562,6.674643286739722,674.712555331683
 01/07  23:00:00,9.358333333333334,18.322941753575993,14.793087369256808,17.533333285047714,7.438527621291434,751.9305172813738
 01/07  24:00:00,9.891666666666667,18.32214502819558,15.866599615721428,16.92801306400947,8.54815384879503,864.098121640004
 01/08  01:00:00,10.25,18.32156401060747,16.479241355640237,16.49906124588107,9.53836144420793,964.1941819548942
 01/08  02:00:00,10.0,18.322520535159466,16.876073767245845,16.62895872079162,8.990279779820126,908.7908346263262
 01/08  03:00:00,10.0,18.323128647547467,17.11900358091911,16.848940632835504,8.203452787461588,829.253692668065
 01/08  04:00:00,9.65,18.32038221527127,16.54070271475544,16.31139043697571,9.913114446566238,1002.0764394744423
 01/08  05:00:00,9.108333333333333,18.320187243019028,15.771372981244669,15.943709630091854,11.118820469518974,1123.95635976043
 01/08  06:00:00,8.9,18.320651141902854,15.41092899924517,16.18629837721385,10.688418724902393,1080.4487971156384
 01/08  07:00:00,8.549999999999999,18.319753574155122,15.109874428932583,16.127280994177923,11.243127045454933,1136.5220061764574
 01/08  08:00:00,8.299999999999999,18.321158075266613,14.856188219974433,16.303483782648108,10.70006839828929,1081.6264152387319
 01/08  09:00:00,8.299999999999999,18.322283532993257,15.397634466158607,16.231252651452085,8.815280332250856,891.1008518993585
 01/08  10:00:00,8.299999999999999,18.324037508641904,15.927075785798358,16.374837140875627,7.6653473463253725,774.8588011915139
 01/08  11:00:00,8.299999999999999,18.32377286329387,16.816622193516363,16.370771529659294,7.070039682255742,714.6815695436561
 01/08  12:00:00,8.65,18.323523028567156,16.542455275601252,16.21670718501178,7.627614020918589,771.0444927239811
 01/08  13:00:00,8.9,18.3231116725113,16.268679250461556,16.189670669542405,7.861333376331131,794.6702322199258
 01/08  14:00:00,8.9,18.322545656638873,16.097162501453557,16.10528736592701,8.44366847608496,853.5361200786546
 01/08  15:00:00,8.549999999999999,18.32148250609962,15.777200434135288,15.92446391473679,9.357494428134613,945.9110705813647
 01/08  16:00:00,8.299999999999999,18.32138621435415,15.083821305714574,15.966108069981596,9.838874994449728,994.5718750667132
 01/08  17:00:00,8.299999999999999,18.32144058138219,14.531266658871443,16.24184612330935,9.697248126189145,980.2553907120267
 01/08  18:00:00,8.008333333333333,18.32108994159486,14.069912133676995,16.43283695776725,9.84550186623645,995.2417585953141
 01/08  19:00:00,8.091666666666667,18.320668032956135,13.815308125657642,16.49248423197777,10.188502537281613,1029.9143020256322
 01/08  20:00:00,7.658333333333334,18.320707155307687,13.915167051688458,16.55136778057842,10.294673233611439,1040.6466661003317
 01/08  21:00:00,6.908333333333334,18.32024990761067,13.801221353642513,16.769649321030446,10.587544220695627,1070.251803571971
 01/08  22:00:00,6.700000000000002,18.319904707971833,13.722746532036505,16.90914176887184,10.925090094231512,1104.3729436975448
 01/08  23:00:00,5.708333333333333,18.318804936528196,13.574191401664207,16.8384654403602,11.85116196637348,1197.9857844788692
 01/08  24:00:00,4.3583333333333325,18.317596073601916,13.355822101922788,16.819175439489303,13.168227236842334,1331.1225583858861
 01/09  01:00:00,1.9749999999999999,18.31558527328948,13.13580729656803,16.79908212073119,15.091589836937947,1525.547464555483
 01/09  02:00:00,1.5333333333333334,18.31553086387653,12.369047138082188,16.627960643643267,15.949138947991948,1612.233617985006
 01/09  03:00:00,2.5500000000000003,18.315437108521806,12.204010186829953,16.838565441000434,16.004358415766674,1617.8155294978449
 01/09  04:00:00,3.4416666666666664,18.315499104790224,12.524504635042339,16.784828717874507,16.017873896684137,1619.1817545191088
 01/09  05:00:00,2.6166666666666667,18.314923736001877,12.769564810653492,16.857855618847093,16.514088619306886,1669.3420835600837
 01/09  06:00:00,1.9916666666666671,18.31492678111287,13.684200711473467,17.005464150685878,16.425250279078895,1660.3617769022378
 01/09  07:00:00,0.27500000000000013,18.314051866044476,13.947949948501511,16.858395964968963,17.21598242303659,1740.2936747599879
 01/09  08:00:00,-1.45,18.31524396402646,13.042478965305612,16.717115667069034,17.163499046404272,1734.9883435776644
 01/09  09:00:00,-1.9916666666666671,18.32611341411806,14.2473173023081,16.890167976330844,8.24576124360394,833.5304825023109
 01/09  10:00:00,-1.2666666666666668,18.331727404420196,17.50153271558509,17.05148679468073,1.4041047431526466,141.93524035778202
 01/09  11:00:00,1.3833333333333335,18.331248026874384,19.806385453175714,16.8974791816159,1.362258579883447,137.70518183071732
 01/09  12:00:00,4.433333333333334,18.330646076964182,19.616346359552445,16.690649383239478,1.8797663114308343,190.01793458110353
 01/09  13:00:00,6.241666666666667,18.536611788960982,18.136727237825294,15.380279858126174,0.21958131667067063,22.196582635104487
 01/09  14:00:00,6.991666666666667,19.068882829042632,16.12271365981627,13.427294126278278,0.0,0.0
 01/09  15:00:00,7.2,18.816338671165784,13.171741068549082,13.176095342678607,0.0,0.0
 01/09  16:00:00,7.2,18.451564868992495,11.414973404293717,14.02544540257532,1.290168422317723,130.4178808715687
 01/09  17:00:00,6.558333333333334,18.327275322386996,13.455808207705767,16.786526884748575,4.830844853663849,488.3304673527412
 01/09  18:00:00,4.816666666666666,18.326816517877706,11.696291392353201,17.04188765234582,7.753273266687125,783.7468750343552
 01/09  19:00:00,2.2666666666666666,18.319238427586754,9.944360276781167,17.068420969144896,11.182234084529172,1130.3665843055157
 01/09  20:00:00,-0.18333333333333335,18.315231145671575,8.697630853956923,16.987818420012744,14.706701715843641,1486.6406890853596
 01/09  21:00:00,-2.091666666666667,18.313075756346848,8.02192485171627,16.803667562733036,17.763619588788945,1795.6520895285257
 01/09  22:00:00,-3.0916666666666663,18.311933750615104,8.270404494663339,16.936711388965687,19.665818108934186,1987.9376048945826
 01/09  23:00:00,-3.65,18.31074183566356,9.301403227513216,16.99123545204335,21.011482027328714,2123.9652998579054
 01/09  24:00:00,-4.541666666666667,18.310064854402704,9.940493358516171,16.872540790873,22.4083216919464,2265.166142961418
 01/10  01:00:00,-5.3500000000000005,18.30951612024142,10.046487783392678,16.62688080385445,23.51867210370932,2377.4069521627857
 01/10  02:00:00,-5.25,18.309677708542885,9.072043453642582,16.756493595369058,23.666656877451345,2392.366131335705
 01/10  03:00:00,-4.650000000000001,18.309452349017594,9.124340680583044,16.716378626097804,23.744908021732922,2400.27622139561
 01/10  04:00:00,-3.7583333333333333,18.30981341070807,9.117302743133804,16.561577489156992,23.745912887258147,2400.377799166461
 01/10  05:00:00,-2.3666666666666667,18.310654287848433,10.185212431582174,16.45305586143829,22.8996169007313,2314.829178347896
 01/10  06:00:00,-0.7083333333333335,18.311713771376375,10.972399809960484,16.244360198068254,21.70479784502676,2194.049777322082
 01/10  07:00:00,1.2833333333333334,18.313048206879618,11.704166305185169,16.330176416853085,20.113600959389533,2033.2021528689522
 01/10  08:00:00,2.1999999999999997,18.31381948924838,12.301545880547286,16.365028277543217,18.761202568373395,1896.4936974460616
 01/10  09:00:00,2.5500000000000003,18.315092707039167,13.140497444195574,16.262562579119763,17.371575930381837,1756.021989880961
 01/10  10:00:00,2.8000000000000003,18.31600785998484,14.267757613989337,16.36534252965181,15.885697731740015,1605.820603342601
 01/10  11:00:00,3.4416666666666664,18.31745067174011,14.14242324714909,16.22979535178038,14.540861436903944,1469.8765694802535
 01/10  12:00:00,4.541666666666667,18.31785288416115,14.034039961677115,15.731223117370137,13.788578612899663,1393.831357068012
 01/10  13:00:00,5.3500000000000005,18.318915590370448,14.500810180685678,15.567592183555577,12.910519637956021,1305.0719448769344
 01/10  14:00:00,6.241666666666667,18.32010504046852,14.990020084579527,15.667891280397116,11.691811830659885,1181.877727068016
 01/10  15:00:00,6.700000000000002,18.320971490369537,15.360893503292901,15.82055915906147,10.647708828860408,1076.333599223289
 01/10  16:00:00,6.991666666666667,18.32150281086085,15.640085378777647,16.045080069530165,9.848930100395902,995.5883048496426
 01/10  17:00:00,7.55,18.321329644463905,15.799979096019536,16.03230265680862,9.757066583624356,986.3021953933035
 01/10  18:00:00,7.45,18.322338520843996,15.778093052955471,16.247378265013356,9.034400641659639,913.2508331844984
 01/10  19:00:00,7.2,18.3221006968266,15.449808957114653,16.28712408673996,8.916550135755948,901.3378046420772
 01/10  20:00:00,7.2,18.321682674118936,15.223289284398703,15.917808605577235,9.33378419966199,943.5142999746054
