Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/27  07:00:00,-3.9,5646.789125954833,1830.3340969465578,100.86664109583195,0.0,205.8526168533953,0.0,19.443803780039335,0.1167833902896818,13.47781180778625,5584.880342841394,5584.880342841394,0.0,0.0,0.0,0.0,1808.8583206237904,1808.8583206237904
 12/27  08:00:00,-3.3,5916.486305690996,1901.09140654654,59.83106195956881,0.0,205.8526168533953,60.996319443955215,19.612877748832577,1.0808719571113303,13.442140943578538,3980.6107497141784,3980.6107497141784,0.0,0.0,0.0,0.0,406.20121317005123,406.20121317005123
 12/27  09:00:00,-3.3,5911.1702486978,1907.3653505543389,59.83106195956881,0.0,205.8526168533953,85.44000000000005,19.66229787895213,1.2894887007497142,13.387894835514402,3898.7146357872807,3898.7146357872807,0.0,0.0,0.0,0.0,760.3257514806801,760.3257514806801
 12/27  10:00:00,-2.2,6202.37804805583,1960.8195897039282,35.71506491655358,0.0,205.8526168533953,85.44000000000005,19.69690982891659,2.2965820793414267,13.343773473530208,3729.754186379223,3729.754186379223,0.0,0.0,0.0,0.0,310.2591300013037,310.2591300013037
 12/27  11:00:00,-2.2,6068.606324257851,1930.9986972023369,46.01913395944232,1.6529577420236752,203.20646917283025,85.44000000000005,19.70764386953806,2.7635457235690093,13.287517321632924,3556.4753553325572,3556.4753553325572,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  12:00:00,-2.2,4650.450405244991,1519.122978708839,36.190693989874305,44.014511083987394,159.80700473015509,31.827073225479932,19.774603582478427,3.5617184436130875,13.202189470530627,3139.9347748839336,3139.9347748839336,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  13:00:00,-2.2,3011.0427373162743,1015.5872279251521,18.45922021950521,96.67059817372655,105.97644790061806,0.0,19.907017051229214,5.037837924782573,13.124970990586647,2253.4295521350887,2253.4295521350887,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  14:00:00,-1.1,1998.6661316915602,675.5331217266593,11.34086025842904,132.20648419361515,69.57914356018395,0.0,19.790397346165932,6.946672513064651,13.075812644167478,1524.2018371912272,1524.2018371912272,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  15:00:00,-1.1,1724.8613343013606,584.2901685886933,9.831741688904023,141.22770932693456,60.32040952445234,0.0,19.739429607665397,7.264089805239663,13.056708684850744,1343.234450642627,1343.234450642627,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  16:00:00,-1.7,1824.8817904646723,624.230597057196,19.38904673502787,135.58971086807122,65.91992949862123,0.0,19.69180263101151,6.141299622374015,13.06405583772172,1413.1781765568285,1413.1781765568285,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  17:00:00,-2.2,1812.977399835298,625.8656711011996,21.97045530031345,134.7459490855271,66.70656799587859,0.0,19.790067976066435,4.724367689175779,13.071793081703365,1396.8709110140753,1396.8709110140753,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  18:00:00,-2.2,2758.8464871983365,936.9995252896067,32.83341325250613,102.48207464119332,99.68829188823103,64.69078905900103,19.714530198890415,3.2127020102232176,13.11413416146411,1413.5637738028709,1413.5637738028709,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  19:00:00,-2.2,3063.678169002089,1033.8613229771495,49.90608432766574,90.33970841444724,111.81547346566705,85.44000000000005,19.738010103772606,2.462040519510744,13.118633635961713,1329.5900974923588,1329.5900974923588,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  20:00:00,-2.2,2611.7675837599563,889.8746275662777,42.94076011587041,105.66186840080407,96.19188104580641,58.52127345752817,19.771074969152743,1.2533604907147464,13.093219143209785,1263.4358520908572,1263.4358520908572,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  21:00:00,-2.2,1721.599177981998,597.718086122229,28.820601656928567,136.68296265499816,64.56109675055049,0.0,19.793634067255482,0.4035412952515098,13.045976374045862,1254.4813449192006,1254.4813449192006,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  22:00:00,-6.1,2364.210297759858,877.4722426799973,48.34851695125461,103.29991675252658,97.9154048193181,0.0,19.450635742968284,-1.233217563441628,13.036147425880111,1674.6651842572683,1674.6651842572683,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  23:00:00,-5.6,2046.7579205208563,750.2485841205041,39.195258772078176,117.43724041370123,83.74241827315969,0.0,18.823772883594604,-1.7815308440914956,12.97945575659069,1431.1584014636846,1431.1584014636846,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  24:00:00,-5.6,2714.1163663687835,964.9732801143795,51.04245859486141,92.48173453409478,109.06014783993456,0.0,18.645513186128884,-2.1954713030520128,12.937163300286109,1891.6127531799557,1891.6127531799557,0.0,0.0,0.0,0.0,0.0,0.0
 12/28  01:00:00,-4.4,3140.1828840690896,1076.0505246601904,62.651479721727384,80.02913539616445,121.74587707416167,0.0,18.675222447453958,-1.6127662625065975,12.890299950494272,2219.7072751870382,2219.7072751870382,0.0,0.0,0.0,0.0,0.0,0.0
 12/28  02:00:00,-5.0,3634.571974815536,1248.665011594766,77.98552812877128,59.453640489932205,142.34060522185345,0.0,18.563689569572304,-1.411427630131249,12.838087071607992,2571.1589818106186,2571.1589818106186,0.0,0.0,0.0,0.0,0.0,0.0
 12/28  03:00:00,-5.0,4045.2091922575723,1373.9922627511924,88.15594638297387,44.691350680861476,157.23016260322916,0.0,18.57637077019075,-1.097869482346186,12.780697289930742,2870.647928748049,2870.647928748049,0.0,0.0,0.0,0.0,0.0,0.0
 12/28  04:00:00,-6.1,4400.631928285815,1514.4921767548528,86.30098749683953,28.88704524895036,173.25715477230025,0.0,18.57913878577698,-1.3792065702839722,12.721098784224798,3115.871493149467,3115.871493149467,0.0,0.0,0.0,0.0,0.0,0.0
 12/28  05:00:00,-6.1,4384.5560495082855,1507.8791117995631,74.66661055761179,31.205425384675056,171.27449471627367,0.0,18.6114842154905,-2.100841406197503,12.659206578820271,3095.8148616917188,3095.8148616917188,0.0,0.0,0.0,0.0,0.0,0.0
 12/28  06:00:00,-6.0,5402.443978655086,1794.2504112554655,84.46110154975054,0.0,205.8526168533953,0.0,19.296906190016205,-1.799000571274534,12.619712206612235,4041.846530932984,4041.846530932984,0.0,0.0,0.0,0.0,304.61349571464916,304.61349571464916
