Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/16  16:00:00,-12.8,19.73345682879565,-3.844323284161068,13.78590468978367,129.14252815017045,2701.7855392912134,2701.7855392912134,0.0,0.0,0.0,0.0,2867.872985666982,1133.0131140369092,11.85205034804748,0.0,1584.8685087528636,1584.8685087528636
 12/16  17:00:00,-13.3,19.705792763602417,-5.4924174401057115,13.748452432309056,129.14252815017045,2975.042964976179,2975.042964976179,0.0,0.0,0.0,0.0,2807.590488477868,1121.6502363829488,16.4099571435396,0.0,1945.9506879590667,1945.9506879590667
 12/16  18:00:00,-12.8,19.682620384158152,-6.662891356260672,13.714180819322086,129.14252815017045,3271.9269019178646,3271.9269019178646,0.0,0.0,0.0,0.0,2850.4289543933246,1125.2890200029212,17.430363268179658,0.0,2327.490642902516,2327.490642902516
 12/16  19:00:00,-13.9,19.673976612202633,-8.34421605216554,13.655539291703347,129.14252815017045,3555.300941439187,3555.300941439187,0.0,0.0,0.0,0.0,2746.954841227667,1110.7395929052304,18.846328754036215,0.0,2835.782034076935,2835.782034076935
 12/16  20:00:00,-14.0,19.676224540062655,-7.691661556686218,13.595643914625638,129.14252815017045,3530.7664978518515,3530.7664978518515,0.0,0.0,0.0,0.0,2751.9825147194915,1114.978547545597,14.420902817866683,0.0,2896.221194840317,2896.221194840317
 12/16  21:00:00,-14.4,19.67809781009616,-9.346862974180317,13.513394554599946,129.14252815017045,3836.0111306398157,3836.0111306398157,0.0,0.0,0.0,0.0,2707.692528608986,1106.8518715573346,17.223958929250948,0.0,3285.821027797253,3285.821027797253
 12/16  22:00:00,-15.0,19.666787510666712,-8.062028737644523,13.432295281795714,129.14252815017045,4067.623069311392,4067.623069311392,0.0,0.0,0.0,0.0,2658.89502905365,1101.6329037883095,15.858355419320015,0.0,3687.7967045888813,3687.7967045888813
 12/16  23:00:00,-15.0,18.900565090470085,-7.969668713188511,13.342004968617136,129.14252815017045,3225.3661186011996,3225.3661186011996,0.0,0.0,0.0,0.0,2658.6963305673116,1101.138455534519,16.02104449141549,0.0,2663.9355086482014,2663.9355086482014
 12/16  24:00:00,-15.6,18.655322572457578,-8.875299158290485,13.208564934693545,129.14252815017045,3993.589749940198,3993.589749940198,0.0,0.0,0.0,0.0,2624.5923225566244,1081.3688140955358,14.724368044944635,0.0,3511.4664196125027,3511.4664196125027
 12/17  01:00:00,-15.6,18.575687997053855,-8.68710809227775,13.103800054264893,129.14252815017045,4470.20949875067,4470.20949875067,0.0,0.0,0.0,0.0,2628.809247717387,1076.4724700127356,14.886867105601043,0.0,4097.796086230596,4097.796086230596
