Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 08/05  10:00:00,15.0,23.163209973358935,17.890104869765548,19.185149543290297,0.0,-1745.026835983681,-1745.026835983681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  11:00:00,16.7,23.314451743897905,23.103231622600244,19.15469539409269,13.218415768327288,-2304.030091012054,-2304.030091012054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  12:00:00,19.0,23.400757036429415,26.88273192766135,19.16642656722077,36.044607753111414,-3701.2809375260385,-3701.2809375260385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  13:00:00,21.7,23.42345084306632,31.194487931982593,19.205091326408855,54.95272948997599,-4734.228227375916,-4734.228227375916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  14:00:00,22.8,23.411757631942432,33.88240308688644,19.27377064531026,74.61441064997425,-5544.286895152949,-5544.286895152949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  15:00:00,23.3,23.396860989786507,33.02111194730032,19.35767486672839,88.01296354956574,-6203.712601760346,-6203.712601760346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  16:00:00,21.7,23.337629361998342,31.98946138293031,19.399123683018324,84.60040126746584,-6267.547403956556,-6267.547403956556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  17:00:00,21.7,23.327765685219816,29.474767757485747,19.463575388514855,80.1201802514878,-6176.798549941901,-6176.798549941901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  18:00:00,19.4,23.252308153334837,24.459000795191216,19.4790892486186,72.50800541144902,-6079.344407957484,-6079.344407957484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  19:00:00,17.8,23.270499643141324,21.531992672586316,19.505934132532214,61.24226645215954,-5852.7862952885735,-5852.7862952885735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
