Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 04/19  17:00:00,9.4,11.31666667,0.0,449.71410205278596,0.0,22.890440808700603,15.197071713461664,0.0,0.0,0.0,0.0,200.0,0.0
 04/19  18:00:00,10.0,11.31666667,0.0,449.71410205278596,0.0,22.695782064431853,14.543898949302278,0.0,0.0,0.0,0.0,0.0,0.0
 04/19  19:00:00,9.4,11.32222222,0.0,449.71410205278596,0.0,22.7674511438898,13.767392930079557,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/19  20:00:00,9.4,11.32222222,0.0,449.71410205278596,0.0,22.51826902155081,12.40208456930892,0.0,0.0,0.0,0.0,200.0,0.0
 04/19  21:00:00,8.3,11.32222222,0.0,449.71410205278596,0.0,22.137353364652917,10.421459337497367,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/19  22:00:00,8.3,11.32222222,0.0,449.71410205278596,0.0,21.99404568987058,9.978057862284748,0.0,0.0,0.0,0.0,200.0,0.0
 04/19  23:00:00,8.3,11.32222222,0.0,449.71410205278596,0.0,21.781160065631557,9.444873063227371,0.0,0.0,0.0,0.0,200.0,0.0
 04/19  24:00:00,6.7,11.32222222,0.0,449.71410205278596,0.0,21.48153414886591,8.44453503331044,0.0,0.0,0.0,0.0,200.0,0.0
 04/20  01:00:00,6.7,11.32777778,0.0,449.71410205278596,0.0,21.184917003915377,8.093615103309965,0.0,0.0,0.0,0.0,200.0,0.0
 04/20  02:00:00,6.7,11.32777778,0.0,449.71410205278596,0.0,20.970002624804327,7.431064490677446,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/20  03:00:00,5.0,11.32777778,0.0,449.71410205278596,0.0,20.950566273409454,6.131842180694911,0.0,0.0,0.0,0.0,200.0,0.0
 04/20  04:00:00,4.4,11.32777778,0.0,449.71410205278596,0.0,20.743127835418996,5.085945466740404,0.0,0.0,0.0,0.0,200.0,0.0
 04/20  05:00:00,4.4,11.33333333,0.0,449.71410205278596,0.0,20.610169498790377,4.427279814925168,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/20  06:00:00,4.4,11.33333333,0.0,449.71410205278596,0.0,20.37686575485621,4.270661483843445,0.0,0.0,0.0,0.0,200.0,0.0
 04/20  07:00:00,5.0,11.33888889,0.0,449.71410205278596,0.0,20.26165971452778,5.260037754673718,0.0,0.0,0.0,0.0,200.0,0.0
 04/20  08:00:00,5.0,11.33888889,0.0,449.71410205278596,0.0,20.398168311249307,7.139129859934714,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/20  09:00:00,7.8,11.34444444,0.0,449.71410205278596,0.0,20.75816305249889,10.251857241641583,0.0,0.0,0.0,0.0,200.0,0.0
 04/20  10:00:00,8.9,11.34444444,0.0,449.71410205278596,0.0,20.970253126355455,13.837466682702292,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 04/20  11:00:00,8.9,11.35,0.0,449.71410205278596,0.0,21.228446049713767,16.389108503720326,0.0,0.0,0.0,0.0,200.0,0.0
 04/20  12:00:00,11.1,11.35,0.0,449.71410205278596,0.0,21.894437370736426,20.12190738399718,0.0,0.0,0.0,0.0,0.0,0.0
 04/20  13:00:00,12.2,11.35,0.0,449.71410205278596,0.0,22.257087855834456,24.9248507480374,0.0,0.0,0.0,0.0,0.0,0.0
 04/20  14:00:00,12.2,11.35,0.0,449.71410205278596,0.0,22.604805909076035,27.10765397102242,0.0,0.0,0.0,0.0,0.0,0.0
 04/20  15:00:00,13.3,11.35,0.0,449.71410205278596,0.0,22.619837567227076,25.15847155512162,0.0,0.0,0.0,0.0,0.0,0.0
 04/20  16:00:00,13.3,11.35555556,0.0,449.71410205278596,0.0,23.219521353322598,27.38382376848495,1.9242615533592629,9.647968854767143,0.0,0.0,0.0,0.0
 04/20  17:00:00,13.3,11.35555556,0.0,449.71410205278596,0.0,23.31715763124823,25.877365783260903,2.8923852810377557,14.502001070864374,0.0,0.0,0.0,0.0
 04/20  18:00:00,12.8,11.35555556,0.0,449.71410205278596,0.0,23.30613958919479,22.049745787852935,0.0,0.0,0.0,0.0,0.0,0.0
 04/20  19:00:00,11.1,11.35555556,0.0,449.71410205278596,0.0,23.147898616244095,19.21400144833717,0.0,0.0,0.0,0.0,0.0,0.0
 04/20  20:00:00,11.1,11.36111111,0.0,449.71410205278596,0.0,22.680620370550674,15.850460836884935,0.0,0.0,0.0,0.0,0.0,0.0
 04/20  21:00:00,8.9,11.36111111,0.0,449.71410205278596,0.0,22.298178161528067,12.872796662402564,0.0,0.0,0.0,0.0,200.0,0.0
 04/20  22:00:00,7.8,11.36111111,0.0,449.71410205278596,0.0,21.89387518715118,10.536053032515248,0.0,0.0,0.0,0.0,200.0,0.0
 04/20  23:00:00,7.8,11.36111111,0.0,449.71410205278596,0.0,21.608906728648964,9.053213161674696,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 04/20  24:00:00,5.6,11.36111111,0.0,449.71410205278596,0.0,21.39972263330821,6.8532940432218235,0.0,0.0,0.0,0.0,200.0,0.0
 04/21  01:00:00,3.9,11.36111111,0.0,449.71410205278596,0.0,21.08227753516816,4.882118030872769,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/21  02:00:00,3.9,11.36666667,0.0,449.71410205278596,0.0,20.890929666149628,3.36232754412523,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 04/21  03:00:00,2.2,11.36666667,0.0,449.71410205278596,0.0,20.52742223505525,2.0709923793969405,0.0,0.0,0.0,0.0,200.0,0.0
 04/21  04:00:00,1.7,11.36666667,0.0,449.71410205278596,0.0,20.23763495711954,1.454844874767474,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/21  05:00:00,1.7,11.36111111,0.0,449.71410205278596,0.0,20.03910483070451,1.089817274162069,0.0,0.0,0.0,0.0,200.0,0.0
 04/21  06:00:00,0.6,11.36111111,0.0,449.71410205278596,0.0,19.804005967406663,0.1002885072316839,0.0,0.0,0.0,0.0,200.0,0.0
 04/21  07:00:00,1.7,11.36666667,0.0,449.71410205278596,0.0,19.783615516953883,0.1671242750970442,0.0,0.0,0.0,0.0,200.0,0.0
 04/21  08:00:00,1.7,11.36666667,0.0,449.71410205278596,0.0,19.843553685304062,3.1380850746381093,0.0,0.0,0.0,0.0,200.0,0.0
 04/21  09:00:00,7.8,11.37222222,0.0,449.71410205278596,0.0,20.42210510719667,10.48966179571141,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 04/21  10:00:00,10.0,11.37777778,0.0,449.71410205278596,0.0,20.94418442453891,16.742475636384064,0.0,0.0,0.0,0.0,0.0,0.0
 04/21  11:00:00,10.0,11.38333333,0.0,449.71410205278596,0.0,21.307625400667426,23.512324380093855,0.0,0.0,0.0,0.0,0.0,0.0
 04/21  12:00:00,13.3,11.38888889,0.0,449.71410205278596,0.0,21.892710874770387,31.716348860664556,0.0,0.0,0.0,0.0,0.0,0.0
 04/21  13:00:00,13.9,11.39444444,0.0,449.71410205278596,0.0,22.288781765150365,35.41393045471652,0.0,0.0,0.0,0.0,0.0,0.0
 04/21  14:00:00,13.9,11.4,0.0,449.71410205278596,0.0,22.708824365140323,36.273267687895896,0.0,0.0,0.0,0.0,0.0,0.0
 04/21  15:00:00,16.1,11.40555556,0.0,449.71410205278596,0.0,23.26950326240546,35.214966015298906,2.9386153879722663,14.733792134339122,0.0,0.0,0.0,0.0
 04/21  16:00:00,15.6,11.41111111,0.0,449.71410205278596,0.0,23.33441358205777,34.51099610768263,9.88882780101783,49.58115099676515,0.0,0.0,0.0,0.0
 04/21  17:00:00,15.6,11.41111111,0.0,449.71410205278596,0.0,23.333504336267815,31.916536594329052,11.49438110474771,57.63116282702402,0.0,0.0,0.0,0.0
 04/21  18:00:00,15.6,11.41666667,0.0,449.71410205278596,0.0,23.333377264704165,28.82307965519812,9.464971040712388,47.4559945619913,0.0,0.0,0.0,0.0
 04/21  19:00:00,14.4,11.41666667,0.0,449.71410205278596,0.0,23.333376341032896,24.310969703506952,3.556090854737236,17.82972473327879,0.0,0.0,0.0,0.0
 04/21  20:00:00,14.4,11.42222222,0.0,449.71410205278596,0.0,23.07336424556397,20.13309574143466,0.0,0.0,0.0,0.0,0.0,0.0
 04/21  21:00:00,11.7,11.42222222,0.0,449.71410205278596,0.0,22.587859401846163,15.669981452020627,0.0,0.0,0.0,0.0,0.0,0.0
 04/21  22:00:00,10.6,11.42222222,0.0,449.71410205278596,0.0,22.185464837656056,12.987415931297086,0.0,0.0,0.0,0.0,0.0,0.0
 04/21  23:00:00,10.6,11.42222222,0.0,449.71410205278596,0.0,21.896846383818755,11.27937992184561,0.0,0.0,0.0,0.0,0.0,0.0
 04/21  24:00:00,10.0,11.42222222,0.0,449.71410205278596,0.0,21.747114626720258,9.336305287405548,0.0,0.0,0.0,0.0,0.0,0.0
 04/22  01:00:00,7.2,11.42222222,0.0,449.71410205278596,0.0,21.361801719003903,7.335635496831064,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/22  02:00:00,7.2,11.42777778,0.0,449.71410205278596,0.0,21.198760699948718,5.770307227092084,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 04/22  03:00:00,8.9,11.42777778,0.0,449.71410205278596,0.0,21.063352690908378,5.562418651904798,0.0,0.0,0.0,0.0,200.0,0.0
 04/22  04:00:00,8.9,11.42777778,0.0,449.71410205278596,0.0,20.82655656103761,6.2376640344350704,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/22  05:00:00,8.9,11.42777778,0.0,449.71410205278596,0.0,20.710433314130363,6.5467351749377425,0.0,0.0,0.0,0.0,200.0,0.0
 04/22  06:00:00,6.7,11.42777778,0.0,449.71410205278596,0.0,20.482873942058212,5.800328927971897,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/22  07:00:00,8.9,11.42777778,0.0,449.71410205278596,0.0,20.622755003066572,6.9519071151271685,0.0,0.0,0.0,0.0,200.0,0.0
 04/22  08:00:00,8.9,11.43333333,0.0,449.71410205278596,0.0,20.805941633421334,9.914883128865752,0.0,0.0,0.0,0.0,200.0,0.0
 04/22  09:00:00,12.8,11.43333333,0.0,449.71410205278596,0.0,21.39499083871824,15.859549422301603,0.0,0.0,0.0,0.0,0.0,0.0
 04/22  10:00:00,14.4,11.43333333,0.0,449.71410205278596,0.0,21.941703413770146,25.160128652089437,0.0,0.0,0.0,0.0,0.0,0.0
 04/22  11:00:00,14.4,11.43333333,0.0,449.71410205278596,0.0,22.395363937354254,33.068803425929374,0.0,0.0,0.0,0.0,0.0,0.0
 04/22  12:00:00,17.8,11.43333333,0.0,449.71410205278596,0.0,22.98687024636473,38.36527137079697,0.0,0.0,0.0,0.0,0.0,0.0
 04/22  13:00:00,19.4,11.43333333,0.0,449.71410205278596,0.0,23.297711761644045,40.10648758619731,8.2452136537439,42.052893587742126,0.0,0.0,0.0,0.0
 04/22  14:00:00,19.4,11.43333333,0.0,449.71410205278596,0.0,23.35601053646693,40.62557263867117,21.91094396199273,111.75193676421871,0.0,0.0,0.0,0.0
 04/22  15:00:00,20.6,11.43888889,0.0,449.71410205278596,0.0,23.338280723129103,38.898259430739465,38.52419293274699,200.5886123078249,0.0,0.0,0.0,0.0
 04/22  16:00:00,20.6,11.43888889,0.0,449.71410205278596,0.0,23.33304822618213,37.057344574235074,43.91050035474738,228.63415587387817,0.0,0.0,0.0,0.0
 04/22  17:00:00,20.6,11.44444444,0.0,449.71410205278596,0.0,23.332555044403357,34.26731252330776,44.27085227874524,230.51044417155578,0.0,0.0,0.0,0.0
 04/22  18:00:00,20.0,11.44444444,0.0,449.71410205278596,0.0,23.33274190500595,31.076151764908484,40.32551544256054,207.7690823420371,0.0,0.0,0.0,0.0
 04/22  19:00:00,18.9,11.45,0.0,449.71410205278596,0.0,23.332985544400252,27.070863484572794,29.32016865147274,148.32701009448627,0.0,0.0,0.0,0.0
 04/22  20:00:00,18.9,11.45555556,0.0,449.71410205278596,0.0,23.33322595703083,23.12000061883272,14.68301936841399,74.27953051582755,0.0,0.0,0.0,0.0
 04/22  21:00:00,15.0,11.46111111,0.0,449.71410205278596,0.0,23.33347468656913,19.20199780595482,3.5036529558288487,17.566808699544012,0.0,0.0,0.0,0.0
 04/22  22:00:00,13.9,11.46111111,0.0,449.71410205278596,0.0,23.094325706967958,15.92406350313942,0.0,0.0,0.0,0.0,0.0,0.0
 04/22  23:00:00,13.9,11.46666667,0.0,449.71410205278596,0.0,22.8466719169937,14.173183966274232,0.0,0.0,0.0,0.0,0.0,0.0
 04/22  24:00:00,12.8,11.47222222,0.0,449.71410205278596,0.0,22.55440197330227,12.298824277199422,0.0,0.0,0.0,0.0,0.0,0.0
 04/23  01:00:00,12.2,11.47222222,0.0,449.71410205278596,0.0,22.300611692777206,11.198200256205878,0.0,0.0,0.0,0.0,0.0,0.0
 04/23  02:00:00,12.2,11.47777778,0.0,449.71410205278596,0.0,22.12554752293216,10.514910398812438,0.0,0.0,0.0,0.0,0.0,0.0
 04/23  03:00:00,10.6,11.47777778,0.0,449.71410205278596,0.0,21.932563026789204,8.534195973616844,0.0,0.0,0.0,0.0,0.0,0.0
 04/23  04:00:00,10.0,11.48333333,0.0,449.71410205278596,0.0,21.726275867035465,7.172294746765632,0.0,0.0,0.0,0.0,0.0,0.0
 04/23  05:00:00,10.0,11.48888889,0.0,449.71410205278596,0.0,21.565235233219504,6.114334675356289,0.0,0.0,0.0,0.0,0.0,0.0
 04/23  06:00:00,7.2,11.48888889,0.0,449.71410205278596,0.0,21.21298514527748,5.015142085950895,0.0,0.0,0.0,0.0,200.0,0.0
 04/23  07:00:00,7.8,11.49444444,0.0,449.71410205278596,0.0,21.334500503091206,5.4485472570630815,0.0,0.0,0.0,0.0,200.0,0.0
 04/23  08:00:00,7.8,11.5,0.0,449.71410205278596,0.0,21.466633363717776,9.92378569654663,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 04/23  09:00:00,14.4,11.50555556,0.0,449.71410205278596,0.0,22.087949898785226,17.39546013023289,0.0,0.0,0.0,0.0,0.0,0.0
 04/23  10:00:00,17.8,11.51111111,0.0,449.71410205278596,0.0,22.756098472582853,27.753907273622758,0.0,0.0,0.0,0.0,0.0,0.0
 04/23  11:00:00,17.8,11.51666667,0.0,449.71410205278596,0.0,23.22688190781524,35.72245531363414,2.2602692745666104,11.332662925336937,0.0,0.0,0.0,0.0
 04/23  12:00:00,21.1,11.52777778,0.0,449.71410205278596,0.0,23.332268523429462,41.28159931308318,23.079258827693316,121.26170853840978,0.0,0.0,0.0,0.0
 04/23  13:00:00,22.2,11.53333333,0.0,449.71410205278596,0.0,23.451032879281204,41.13694480204876,35.83372584768177,192.2175241564957,0.0,0.0,0.0,0.0
 04/23  14:00:00,22.2,11.54444444,0.0,449.71410205278596,0.0,23.388134041229545,40.60345031571201,56.50961994367311,303.1261466577329,0.0,0.0,0.0,0.0
 04/23  15:00:00,23.9,11.55,0.0,449.71410205278596,0.0,23.34766147722818,41.64201266808961,79.59959732185986,441.7474111467183,0.0,0.0,0.0,0.0
 04/23  16:00:00,23.9,11.56111111,0.0,449.71410205278596,0.0,23.33181897224425,37.21135002681764,72.13019782270918,400.29509225836296,0.0,0.0,0.0,0.0
 04/23  17:00:00,23.9,11.56666667,0.0,449.71410205278596,0.0,23.33196911385793,34.16230997147263,64.96958616169636,360.5564281205391,0.0,0.0,0.0,0.0
 04/23  18:00:00,22.8,11.57222222,0.0,449.71410205278596,0.0,23.332395588815206,30.519388561230503,52.93927809756679,287.3281867614569,0.0,0.0,0.0,0.0
 04/23  19:00:00,21.7,11.57777778,0.0,449.71410205278596,0.0,23.33258995826298,27.91491761622701,38.864786651769464,206.49449588366406,0.0,0.0,0.0,0.0
 04/23  20:00:00,21.7,11.58333333,0.0,449.71410205278596,0.0,23.33316568442023,24.251612390331772,24.963867692090226,132.63680875371443,0.0,0.0,0.0,0.0
 04/23  21:00:00,17.8,11.58333333,0.0,449.71410205278596,0.0,23.333413224039525,20.878301112340885,13.11762638120785,65.76987964729993,0.0,0.0,0.0,0.0
 04/23  22:00:00,16.7,11.58888889,0.0,449.71410205278596,0.0,23.333536867492498,18.544356549160312,6.222519094939486,31.198809913010518,0.0,0.0,0.0,0.0
 04/23  23:00:00,16.7,11.58888889,0.0,449.71410205278596,0.0,23.428602064353313,16.551547617212652,0.0,0.0,0.0,0.0,0.0,0.0
 04/23  24:00:00,13.9,11.58888889,0.0,449.71410205278596,0.0,23.15903547290058,14.065956255094816,0.0,0.0,0.0,0.0,0.0,0.0
 04/24  01:00:00,13.3,11.58888889,0.0,449.71410205278596,0.0,22.964473185007993,12.028878349011555,0.0,0.0,0.0,0.0,0.0,0.0
 04/24  02:00:00,13.3,11.58888889,0.0,449.71410205278596,0.0,22.803313346761296,10.545425714181103,0.0,0.0,0.0,0.0,0.0,0.0
 04/24  03:00:00,13.9,11.58333333,0.0,449.71410205278596,0.0,22.513001703463427,11.308980055277862,0.0,0.0,0.0,0.0,0.0,0.0
 04/24  04:00:00,15.0,11.58333333,0.0,449.71410205278596,0.0,22.37923911726856,12.095352041201066,0.0,0.0,0.0,0.0,0.0,0.0
 04/24  05:00:00,15.0,11.58333333,0.0,449.71410205278596,0.0,22.291535664175555,12.479379795584673,0.0,0.0,0.0,0.0,0.0,0.0
 04/24  06:00:00,14.4,11.58333333,0.0,449.71410205278596,0.0,22.212604693337376,11.927964953840066,0.0,0.0,0.0,0.0,0.0,0.0
 04/24  07:00:00,17.2,11.57777778,0.0,449.71410205278596,0.0,22.3526991020972,14.434679498280284,0.0,0.0,0.0,0.0,0.0,0.0
 04/24  08:00:00,17.2,11.57777778,0.0,449.71410205278596,0.0,22.58057226441951,16.784710112204618,0.0,0.0,0.0,0.0,0.0,0.0
 04/24  09:00:00,21.1,11.58333333,0.0,449.71410205278596,0.0,23.020007765294743,21.237382936612264,0.0,0.0,0.0,0.0,0.0,0.0
 04/24  10:00:00,21.7,11.58333333,0.0,449.71410205278596,0.0,23.26768465209341,23.679640310071516,1.1238063187147838,5.970953123534519,0.0,0.0,0.0,0.0
 04/24  11:00:00,21.7,11.58333333,0.0,449.71410205278596,0.0,23.33347589555753,25.454044045873587,6.541846050256979,34.75781854664706,0.0,0.0,0.0,0.0
 04/24  12:00:00,22.8,11.58888889,0.0,449.71410205278596,0.0,23.334543859612914,26.307229281976078,15.666079831166527,85.02772371118145,0.0,0.0,0.0,0.0
 04/24  13:00:00,23.3,11.58888889,0.0,449.71410205278596,0.0,23.335735873797336,26.634025160805013,21.5972323245881,118.39743445749704,0.0,0.0,0.0,0.0
 04/24  14:00:00,23.3,11.58888889,0.0,449.71410205278596,0.0,23.33869098399077,26.47015450304799,24.125129335577448,132.28864204013286,0.0,0.0,0.0,0.0
 04/24  15:00:00,19.0,11.59444444,0.0,449.71410205278596,0.0,23.3330951779753,21.812130629137062,8.600595179865293,43.98346608891497,0.0,0.0,0.0,0.0
 04/24  16:00:00,16.0,11.59444444,0.0,449.71410205278596,0.0,23.333654721944853,21.557114121880666,7.897909571145677,40.05196144889051,0.0,0.0,0.0,0.0
 04/24  17:00:00,17.2,11.6,0.0,449.71410205278596,0.0,23.33321799747713,20.822259880977583,4.385904539422571,22.369032454172576,0.0,0.0,0.0,0.0
 04/24  18:00:00,10.6,11.6,0.0,449.71410205278596,0.0,22.840245086446455,15.641358956257013,0.0,0.0,0.0,0.0,0.0,0.0
 04/24  19:00:00,9.4,11.6,0.0,449.71410205278596,0.0,22.402895653370177,12.764618021101601,0.0,0.0,0.0,0.0,200.0,0.0
 04/24  20:00:00,9.4,11.6,0.0,449.71410205278596,0.0,22.05334540961813,11.424023311904087,0.0,0.0,0.0,0.0,200.0,0.0
 04/24  21:00:00,7.8,11.6,0.0,449.71410205278596,0.0,22.07603728238768,10.879138066520609,0.0,0.0,0.0,0.0,200.0,0.0
 04/24  22:00:00,7.0,11.6,0.0,449.71410205278596,0.0,21.795358210506247,9.23108394564875,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 04/24  23:00:00,6.7,11.6,0.0,449.71410205278596,0.0,21.66596329299884,8.529645885916477,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/24  24:00:00,5.0,11.6,0.0,449.71410205278596,0.0,21.385606171206092,7.1141175638776675,0.0,0.0,0.0,0.0,200.0,0.0
 04/25  01:00:00,4.4,11.6,0.0,449.71410205278596,0.0,21.16744582263404,5.4887169729276515,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 04/25  02:00:00,4.4,11.6,0.0,449.71410205278596,0.0,21.00622790452255,4.909999761500919,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/25  03:00:00,3.9,11.6,0.0,449.71410205278596,0.0,20.753991025390235,4.954649934234695,0.0,0.0,0.0,0.0,200.0,0.0
 04/25  04:00:00,4.4,11.6,0.0,449.71410205278596,0.0,20.639271266764357,5.1063190890394266,0.0,0.0,0.0,0.0,200.0,0.0
 04/25  05:00:00,4.4,11.6,0.0,449.71410205278596,0.0,20.541649092103054,5.154537839380557,0.0,0.0,0.0,0.0,200.0,0.0
 04/25  06:00:00,4.4,11.6,0.0,449.71410205278596,0.0,20.425575509911514,5.154381130025511,0.0,0.0,0.0,0.0,200.0,0.0
 04/25  07:00:00,6.0,11.6,0.0,449.71410205278596,0.0,20.509683023211576,5.967150785769361,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/25  08:00:00,5.6,11.6,0.0,449.71410205278596,0.0,20.44677725686572,7.7757389440691504,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 04/25  09:00:00,7.0,11.6,0.0,449.71410205278596,0.0,20.574541810186307,10.244491448948677,0.0,0.0,0.0,0.0,200.0,0.0
 04/25  10:00:00,8.0,11.60555556,0.0,449.71410205278596,0.0,20.793841587662556,13.697308116217698,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 04/25  11:00:00,8.9,11.60555556,0.0,449.71410205278596,0.0,21.121577895889164,19.419491822756086,0.0,0.0,0.0,0.0,200.0,0.0
 04/25  12:00:00,11.7,11.61111111,0.0,449.71410205278596,0.0,21.538000365725658,21.663915007719414,0.0,0.0,0.0,0.0,0.0,0.0
 04/25  13:00:00,13.3,11.61666667,0.0,449.71410205278596,0.0,21.941419066224583,29.974014189454472,0.0,0.0,0.0,0.0,0.0,0.0
 04/25  14:00:00,13.3,11.61666667,0.0,449.71410205278596,0.0,22.34098180177504,32.850448018570624,0.0,0.0,0.0,0.0,0.0,0.0
 04/25  15:00:00,16.1,11.62222222,0.0,449.71410205278596,0.0,23.003103468159775,34.18133901343293,0.0,0.0,0.0,0.0,0.0,0.0
 04/25  16:00:00,16.1,11.62777778,0.0,449.71410205278596,0.0,23.28641124038467,31.89108093599896,3.670353051610703,18.402618846757274,0.0,0.0,0.0,0.0
 04/25  17:00:00,16.1,11.62777778,0.0,449.71410205278596,0.0,23.3334632091239,29.55014859936777,10.820898739218277,54.25441974575241,0.0,0.0,0.0,0.0
 04/25  18:00:00,16.1,11.63333333,0.0,449.71410205278596,0.0,23.333511315040965,26.456973515292837,13.842675376485595,69.40517034487064,0.0,0.0,0.0,0.0
 04/25  19:00:00,14.4,11.63333333,0.0,449.71410205278596,0.0,23.333365885007314,23.140408031530857,8.356590771416702,41.89873635105061,0.0,0.0,0.0,0.0
 04/25  20:00:00,14.4,11.63333333,0.0,449.71410205278596,0.0,23.24096206074981,19.455674229950308,0.0,0.0,0.0,0.0,0.0,0.0
 04/25  21:00:00,12.2,11.63888889,0.0,449.71410205278596,0.0,22.844707469905085,16.21879963450782,0.0,0.0,0.0,0.0,0.0,0.0
 04/25  22:00:00,9.4,11.63888889,0.0,449.71410205278596,0.0,22.404782773529504,12.904152104590922,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 04/25  23:00:00,9.4,11.63888889,0.0,449.71410205278596,0.0,22.11002254688734,10.252822329749204,0.0,0.0,0.0,0.0,200.0,0.0
 04/25  24:00:00,6.1,11.63888889,0.0,449.71410205278596,0.0,21.56932402824732,8.178874404933602,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/26  01:00:00,6.7,11.63888889,0.0,449.71410205278596,0.0,21.37250510014895,6.886748941366938,0.0,0.0,0.0,0.0,200.0,0.0
 04/26  02:00:00,6.7,11.63888889,0.0,449.71410205278596,0.0,21.169987639858164,6.018721377151362,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/26  03:00:00,4.4,11.63333333,0.0,449.71410205278596,0.0,20.853379943296883,4.847867229360411,0.0,0.0,0.0,0.0,200.0,0.0
 04/26  04:00:00,3.3,11.63333333,0.0,449.71410205278596,0.0,20.4775462585788,3.8272061706171905,0.0,0.0,0.0,0.0,200.0,0.0
 04/26  05:00:00,3.3,11.63333333,0.0,449.71410205278596,0.0,20.314624330993247,3.0954999626441415,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/26  06:00:00,2.8,11.62777778,0.0,449.71410205278596,0.0,20.13841268347418,1.9828441243513957,0.0,0.0,0.0,0.0,200.0,0.0
 04/26  07:00:00,3.9,11.62777778,0.0,449.71410205278596,0.0,20.14781079818924,2.1428317606936043,0.0,0.0,0.0,0.0,200.0,0.0
 04/26  08:00:00,3.9,11.62777778,0.0,449.71410205278596,0.0,20.361570001123447,6.854438914444597,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 04/26  09:00:00,10.0,11.62777778,0.0,449.71410205278596,0.0,21.04852078319656,16.04789215000603,0.0,0.0,0.0,0.0,0.0,0.0
 04/26  10:00:00,12.8,11.63333333,0.0,449.71410205278596,0.0,21.668611342668076,25.28065675633905,0.0,0.0,0.0,0.0,0.0,0.0
 04/26  11:00:00,12.8,11.63333333,0.0,449.71410205278596,0.0,22.101262582370786,32.81092042475392,0.0,0.0,0.0,0.0,0.0,0.0
 04/26  12:00:00,15.0,11.63888889,0.0,449.71410205278596,0.0,22.653226051256937,36.761592378668844,0.0,0.0,0.0,0.0,0.0,0.0
 04/26  13:00:00,16.1,11.64444444,0.0,449.71410205278596,0.0,23.16763865773665,41.64783562042696,0.9936076717604616,4.981805022434417,0.0,0.0,0.0,0.0
 04/26  14:00:00,16.1,11.65,0.0,449.71410205278596,0.0,23.345249645633032,42.42421756947355,14.667850934157457,73.54248113104465,0.0,0.0,0.0,0.0
 04/26  15:00:00,18.3,11.65555556,0.0,449.71410205278596,0.0,23.341973578080577,40.90243709913602,33.05833249597444,165.74969330697334,0.0,0.0,0.0,0.0
 04/26  16:00:00,17.8,11.66111111,0.0,449.71410205278596,0.0,23.334181227659187,39.42014990344752,38.44368583128941,192.75107529703098,0.0,0.0,0.0,0.0
 04/26  17:00:00,17.8,11.66666667,0.0,449.71410205278596,0.0,23.332823215138845,36.99615729874445,41.14949018974813,206.3175866332521,0.0,0.0,0.0,0.0
 04/26  18:00:00,17.8,11.67222222,0.0,449.71410205278596,0.0,23.33280661315089,32.30052764210518,31.39694769816887,157.41975044809882,0.0,0.0,0.0,0.0
