Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/09  13:00:00,-15.6,3282.4703611940777,1379.9961470396422,0.07699336706394022,0.0,152.43670323996503,0.0,19.721064135022964,-7.820114057091927,13.076127766082497,4395.311051742065,4395.311051742065,0.0,0.0,0.0,0.0,3422.477935021533,3422.477935021533
 01/09  14:00:00,-15.0,3348.3216492551974,1388.9992128236252,0.07699336706394022,0.0,152.43670323996503,0.0,19.715269428595498,-7.453788877659661,13.04066003568941,4273.083874813739,4273.083874813739,0.0,0.0,0.0,0.0,3161.80672192076,3161.80672192076
 01/09  15:00:00,-15.0,3348.5524505856756,1388.767849157981,0.07699336706394022,0.0,152.43670323996503,0.0,19.71858565491068,-9.350512092190124,13.01045554228615,4030.26416906514,4030.26416906514,0.0,0.0,0.0,0.0,2863.162819393799,2863.162819393799
 01/09  16:00:00,-15.0,3348.436235882833,1388.8843501954243,0.07699336706394022,0.0,152.43670323996503,0.0,19.72077815834216,-8.09321386053994,13.005688777460897,3084.0026743685285,3084.0026743685285,0.0,0.0,0.0,0.0,1833.198004632999,1833.198004632999
 01/09  17:00:00,-15.6,3282.368773761347,1380.0965694814156,0.07699336706394022,0.0,152.43670323996503,0.0,19.71333166493416,-9.738837068766552,12.988383618522091,4038.0101213036287,4038.0101213036287,0.0,0.0,0.0,0.0,2975.2120537545593,2975.2120537545593
 01/09  18:00:00,-16.1,3228.104391957778,1372.4733317571047,0.07699336706394022,0.0,152.43670323996503,0.0,19.71105685924736,-9.612074322007308,12.969585066849085,4233.5996184785145,4233.5996184785145,0.0,0.0,0.0,0.0,3342.091187273714,3342.091187273714
 01/09  19:00:00,-16.1,3228.183721498632,1372.395849979075,0.07699336706394022,0.0,152.43670323996503,85.44000000000004,19.697321076161888,-10.060842780672822,12.931910986432948,4290.811192390005,4290.811192390005,0.0,0.0,0.0,0.0,4501.840999162473,4501.840999162473
 01/09  20:00:00,-16.1,3228.5682913909573,1372.0201900333136,0.07699336706394022,0.0,152.43670323996503,85.44000000000004,19.701496741847485,-10.471084697960219,12.87882305244563,4430.0482107970565,4430.0482107970565,0.0,0.0,0.0,0.0,4772.20872166564,4772.20872166564
 01/09  21:00:00,-16.7,3163.910338326011,1362.9975354078538,0.07699336706394022,0.0,152.43670323996503,85.44000000000004,19.69584522378817,-10.90161949329239,12.811877461002734,4668.33625382233,4668.33625382233,0.0,0.0,0.0,0.0,5173.721637365854,5173.721637365854
 01/09  22:00:00,-16.7,3164.1259146767047,1362.7900816387237,0.07699336706394022,0.0,152.43670323996503,54.18276217324597,19.702790040543555,-10.80458193771583,12.74208448264957,4946.307297501757,4946.307297501757,0.0,0.0,0.0,0.0,4982.813277036818,4982.813277036818
