Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/02  02:00:00,1.0,8.866666667,0.0,539.1498879765395,0.0,18.61094263405948,3.2122709161714584,12.970829822060425,46.71558280291278,0.0,725.4064464513101,66.43315506542702,161.189353484047,0.0
 01/02  03:00:00,1.0,8.872222222,0.0,539.1498879765395,0.0,18.610636658152025,3.2043265754610064,13.406797126093306,49.79432092242156,0.0,773.9970204350891,70.81154225888358,158.63147349915292,0.0
 01/02  04:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,18.610831261002716,3.194315651791257,14.59275868646813,55.453271795359015,0.0,851.6462958133598,84.26740452036216,153.79227542925395,0.0
 01/02  05:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,18.61258675836343,2.9127148746504146,14.667164502157313,57.52051268122272,0.0,884.3311671801291,87.40911697312146,152.06952884029846,0.0
 01/02  06:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,20.2157048802572,4.0347516983904255,15.11033117279577,99.0612635344664,0.0,1555.4604883536463,150.54590050201915,117.44870338362776,0.0
 01/02  07:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,20.276752348472563,3.8345271172786752,13.600469855655955,95.82349429952546,0.0,1513.2280832940655,145.6282346424452,120.14528755948483,0.0
 01/02  08:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,20.277621496546825,4.148095560531044,14.950132155603468,84.60442316678397,0.0,1340.9975657630914,128.5796362931971,129.4938244145505,0.0
 01/02  09:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,20.27832012079768,3.9416759480762824,15.136093224496644,79.7240597292234,0.0,1264.0042675675438,121.16270501002197,133.5608716891618,0.0
 01/02  10:00:00,1.7,8.877777778,0.0,539.1498879765395,0.0,20.277526120224543,5.402816852834529,15.294536768998128,66.80589403373284,0.0,1060.899413583248,109.64699688914135,144.47844392153564,0.0
 01/02  11:00:00,2.6,8.877777778,0.0,539.1498879765395,0.0,20.277476183047057,7.6619255678511555,13.956803122580192,57.319721780242354,0.0,936.8873303733797,76.51734754822205,152.54583201853484,0.0
 01/02  12:00:00,3.0,8.877777778,0.0,539.1498879765395,0.0,20.2773884226374,10.026943876380479,14.729986485424245,50.28612735194036,0.0,819.7228404803441,71.3103037300565,158.3783546689313,0.0
 01/02  13:00:00,3.0,8.883333333,0.0,539.1498879765395,0.0,20.27743667642183,11.137254685509783,13.718644167434555,48.57072611968367,0.0,777.398484400466,78.24382737782186,159.75527439149397,0.0
 01/02  14:00:00,3.0,8.883333333,0.0,539.1498879765395,0.0,20.27871586904719,11.033993131930046,14.140864755212364,46.121864068420905,0.0,738.1988620818328,74.2988919074447,161.78435260595762,0.0
 01/02  15:00:00,3.2,8.883333333,0.0,539.1498879765395,0.0,20.27852172493154,9.656551894542337,13.375623202730889,49.080131336441234,0.0,783.5252243257021,80.74095075070517,159.34265813735303,0.0
 01/02  16:00:00,3.0,8.883333333,0.0,539.1498879765395,0.0,20.278594304607687,8.716666240511485,12.492308715661707,50.273439805803434,0.0,802.0635398457288,80.98627246771608,158.3446973039719,0.0
 01/02  17:00:00,3.0,8.888888889,0.0,539.1498879765395,0.0,20.278591709267886,7.90301254461972,12.97850628455587,47.48714283941385,0.0,743.7039322789456,86.82513909402994,160.60422729723905,0.0
 01/02  18:00:00,2.5,8.888888889,0.0,539.1498879765395,0.0,20.277769765208024,6.634010109454137,11.717453697987,56.80611995533525,0.0,892.2908915803762,98.21317470684744,152.84691903900452,0.0
 01/02  19:00:00,3.0,8.894444444,0.0,539.1498879765395,0.0,20.278240178915784,6.233388498461894,12.8315605191032,52.826842439349655,0.0,842.4187917111873,85.09951501374562,156.22905031718977,0.0
 01/02  20:00:00,2.0,8.894444444,0.0,539.1498879765395,0.0,20.278723925791503,5.533594441830006,12.460050893774332,58.0463652575359,0.0,910.8954551511359,99.93066539247111,151.76377968493986,0.0
 01/02  21:00:00,2.0,8.894444444,0.0,539.1498879765395,0.0,20.277629703107102,5.266382553788833,12.79561906532087,59.912619498906636,0.0,940.214291454088,103.14355521724073,150.21292779351157,0.0
 01/02  22:00:00,2.0,8.894444444,0.0,539.1498879765395,0.0,20.25220940963867,5.32582996276154,12.918736007307832,60.98766087622334,0.0,957.6782629148962,104.99448249082293,149.31949097504332,0.0
 01/02  23:00:00,2.0,8.894444444,0.0,539.1498879765395,0.0,18.717540914330435,4.1412268089882245,11.313282136422742,29.457663375149778,0.0,448.43859712001836,50.70930378568162,175.5227773194259,0.0
 01/02  24:00:00,2.0,8.9,0.0,539.1498879765395,0.0,18.6116716170503,4.245091538189098,13.024218536510334,32.41238168523534,0.0,494.50452763539624,55.79596046814655,173.06746401355718,0.0
 01/03  01:00:00,2.0,8.9,0.0,539.1498879765395,0.0,18.611477722517428,4.178094650529276,13.008702669313346,39.830027095510594,0.0,607.70291548984,68.56499844454733,166.90388923276282,0.0
 01/03  02:00:00,2.0,8.9,0.0,539.1498879765395,0.0,18.610748251026713,4.0863844362997135,12.480549379424016,46.532918819680035,0.0,709.2778916180202,80.10342199772803,161.33432819347811,0.0
 01/03  03:00:00,2.0,8.905555556,0.0,539.1498879765395,0.0,18.61034049749444,4.231865866544586,12.896463274590195,49.47812568386844,0.0,754.2914627567643,85.17344115864671,158.88704576733633,0.0
 01/03  04:00:00,2.0,8.905555556,0.0,539.1498879765395,0.0,18.611092452249217,4.176674888842319,12.350519505913581,52.23473074528637,0.0,795.4459060035601,89.91850809955609,156.59661676366176,0.0
 01/03  05:00:00,2.0,8.905555556,0.0,539.1498879765395,0.0,18.6109302634832,4.456234090007698,14.300883835706733,50.959631377214244,0.0,779.2561173520116,87.72445068059426,157.65568143244266,0.0
 01/03  06:00:00,2.0,8.905555556,0.0,539.1498879765395,0.0,20.25365215932464,5.136377766829593,11.295887266858983,96.00151253932322,0.0,1494.1073098191296,165.2693674127774,120.22499213285568,0.0
 01/03  07:00:00,2.0,8.911111111,0.0,539.1498879765395,0.0,20.277213391163897,5.162089030306329,12.992346517817746,87.29576052828816,0.0,1369.7534505064052,150.28539761749963,127.45770759012392,0.0
 01/03  08:00:00,2.0,8.911111111,0.0,539.1498879765395,0.0,20.27832231028899,5.049905768897396,12.412878594473,79.17107721053802,0.0,1242.7559655866353,136.29836169091186,134.20920618026918,0.0
 01/03  09:00:00,2.0,8.911111111,0.0,539.1498879765395,0.0,20.277646945466923,5.658822857760141,14.156419775773623,70.38508977536753,0.0,1108.1888201094634,121.17366143215179,141.50985179305985,0.0
 01/03  10:00:00,2.7,8.911111111,0.0,539.1498879765395,0.0,20.27787546712458,5.668200713266635,12.02998087558066,67.0399617153072,0.0,1049.1417314802507,120.65411168567952,144.35293266756125,0.0
 01/03  11:00:00,3.0,8.911111111,0.0,539.1498879765395,0.0,20.276984532435915,6.39500437409752,12.60100095961869,62.16360761289472,0.0,972.4515874697659,113.65919355650507,148.42862560713053,0.0
 01/03  12:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,20.277592687998336,7.106456290035793,10.756123428552277,65.93947374377683,0.0,1024.1889255523854,128.21030719061312,145.39663067632935,0.0
 01/03  13:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,20.277266778559557,8.402667283902215,12.326135228318543,55.97864383512532,0.0,872.0929690749836,108.551303814179,153.64589972977316,0.0
 01/03  14:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,20.27796511573782,8.141560242129984,11.283480124068946,56.43269244071615,0.0,878.3467262720133,109.4315968011498,153.2699927811558,0.0
 01/03  15:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.277233763341588,9.420317699561355,13.160021805953392,46.85743474664508,0.0,729.0638468762671,96.23353962828836,161.27836200374273,0.0
 01/03  16:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.27815028360647,9.800551943652579,13.031577685445999,43.58877899762919,0.0,678.6513490484163,89.52060556924643,163.9794556508329,0.0
 01/03  17:00:00,6.0,8.911111111,0.0,539.1498879765395,0.0,20.311746580025005,9.542992575345464,13.028322147128879,29.418888614292467,0.0,578.101975456082,0.0,175.8185700689668,0.0
 01/03  18:00:00,6.0,8.911111111,0.0,539.1498879765395,0.0,20.278331448675978,9.386307363179874,13.980319385509814,28.785563908423022,0.0,566.6851905734699,0.0,176.33914367728232,0.0
 01/03  19:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.278691558410557,8.623694391832768,13.595667670959863,43.80965787447085,0.0,683.2578033027339,89.974428812804,163.79685009128264,0.0
 01/03  20:00:00,5.2,8.911111111,0.0,539.1498879765395,0.0,20.27889183589318,7.977280691452422,13.633127712175543,31.7763703501274,0.0,620.1661033497498,0.0,173.880791923905,0.0
 01/03  21:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.278128920830504,7.53052844853163,14.249661246668527,44.70325943107278,0.0,698.0544080812199,91.8098117514925,163.0583442230488,0.0
 01/03  22:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,20.27804299637273,7.136603791049017,13.86647073819394,48.605116940009154,0.0,761.3912909122726,94.25379217996945,159.75129196938545,0.0
 01/03  23:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,18.755170664880524,6.00483720933348,14.33071305232429,15.102440961917313,0.0,230.22523506500173,29.28488352944413,187.49462807144602,0.0
 01/03  24:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,18.615167777351928,5.7136816817954745,13.927943124145667,22.21832777152692,0.0,338.4083007176431,43.083113369429455,181.60244154691372,0.0
 01/04  01:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,18.611498774098223,5.5346584173729525,13.289316149206028,30.88636941209876,0.0,469.30192162177894,59.89089224107906,174.4251029083107,0.0
 01/04  02:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,18.61071853987355,5.760435616401074,11.94201179579721,34.82688250685713,0.0,525.6904358318194,71.52308812718181,171.2211445455236,0.0
 01/04  03:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,18.610076213966217,5.862455621424777,11.49885925564802,40.417381448903704,0.0,609.328900655552,83.00402997023275,166.60154024103824,0.0
 01/04  04:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,18.610563401687394,5.674773987991314,10.426786355342557,52.33130385000742,0.0,789.2233596482048,101.4728672794316,156.66856777114273,0.0
 01/04  05:00:00,4.0,8.905555556,0.0,539.1498879765395,0.0,18.610488454850973,5.7834600371812375,9.35443216131469,64.6988078985303,0.0,972.0439149288998,125.45323087704266,146.4283574773723,0.0
 01/04  06:00:00,3.0,8.911111111,0.0,539.1498879765395,0.0,20.213226735822168,5.676159672948619,9.065163379543279,110.11085647907427,0.0,1691.5645250071152,201.31736203586792,108.65487670229578,0.0
 01/04  07:00:00,2.0,8.911111111,0.0,539.1498879765395,0.0,20.272989501434385,5.043792410500523,8.521638671578593,109.90943020616587,0.0,1735.21249989793,166.46617194833783,108.80246630258739,0.0
 01/04  08:00:00,2.1,8.911111111,0.0,539.1498879765395,0.0,20.278297569378363,5.132521389640422,9.181177020156932,90.60842119114655,0.0,1444.7046751036473,129.2459846201798,124.8773066012754,0.0
 01/04  09:00:00,2.0,8.911111111,0.0,539.1498879765395,0.0,20.277633427874235,4.777098794474893,8.501297754220715,89.79202869564266,0.0,1439.4422005450294,119.56427362768159,125.58856986286546,0.0
 01/04  10:00:00,0.0,8.911111111,0.0,539.1498879765395,0.0,20.277095712793503,3.5826307780527844,6.622801796389314,117.34702361573841,0.0,1818.8977219499598,178.32736765961528,102.21483698064347,0.0
 01/04  11:00:00,-2.0,8.911111111,0.0,539.1498879765395,0.0,20.27705528402448,2.755049151579761,5.397243295823792,136.29045971001347,0.0,2171.171318378266,127.03616718030725,86.75813324441795,0.0
 01/04  12:00:00,-3.7,8.911111111,0.0,539.1498879765395,0.0,20.277318710453724,0.6661804925931566,3.599543985760127,167.46699762533626,0.0,2674.0230368161524,110.24517176826325,61.06724672630061,0.0
 01/04  13:00:00,-4.0,8.911111111,0.0,539.1498879765395,0.0,20.278340396196462,0.3756066079636794,4.678516683033809,143.94101273694406,0.0,2307.2589774554417,86.7554376870743,80.6448298436479,0.0
 01/04  14:00:00,-5.0,8.905555556,0.0,539.1498879765395,0.0,20.27704251041703,0.052230489222530777,3.297106316110508,158.5228267787729,0.0,2546.8421538266475,67.04222777677029,68.81057834829068,0.0
 01/04  15:00:00,-5.0,8.905555556,0.0,539.1498879765395,0.0,20.278223946147303,-0.11163837450827599,4.442989552086862,141.28602288437844,0.0,2274.2905770553725,59.752681319128,83.074892282869,0.0
 01/04  16:00:00,-6.0,8.911111111,0.0,539.1498879765395,0.0,20.27685546464381,-0.5136091549804743,3.504422928412831,156.0438038572628,0.0,2498.9074870632076,56.09228875131094,70.91289801383817,0.0
 01/04  17:00:00,-7.0,8.911111111,0.0,539.1498879765395,0.0,20.31098212522251,-0.7484290736280217,3.632401306363616,164.06381058420186,0.0,2593.75552340044,72.41054375044952,63.9614120760996,0.0
 01/04  18:00:00,-7.0,8.905555556,0.0,539.1498879765395,0.0,20.28032601618413,-1.5941768558024418,2.861811973438823,181.8204157291778,0.0,2871.3269963743483,80.24730387587995,49.23839349145782,0.0
 01/04  19:00:00,-7.4,8.905555556,0.0,539.1498879765395,0.0,20.279510314120216,-2.0368987097873457,3.277609314136015,179.42388938862354,0.0,2849.336263744318,53.65535943787485,51.61552655198018,0.0
 01/04  20:00:00,-7.5,8.905555556,0.0,539.1498879765395,0.0,20.27843066571786,-1.8934050343109117,4.758409425236684,158.20306373404114,0.0,2529.225488980053,38.918355929732414,69.30145830061964,0.0
 01/04  21:00:00,-7.8,8.905555556,0.0,539.1498879765395,0.0,20.278109193793007,-2.0739979426476287,2.4491075880193836,197.2766367746961,0.0,3151.4249032399903,24.33253586345758,37.423420335430265,0.0
 01/04  22:00:00,-8.5,8.905555556,0.0,539.1498879765395,0.0,20.277977036985714,-2.3737356131202985,4.353762899062635,172.28454035216834,0.0,2765.9406676990575,2.919074458900927,58.33362608316215,0.0
 01/04  23:00:00,-9.1,8.905555556,0.0,539.1498879765395,0.0,18.65366877273847,-3.381131172088784,6.528555777380646,99.54418951503553,0.0,1554.433682755172,3.9663647622147726,118.1009346318322,0.0
 01/04  24:00:00,-9.0,8.905555556,0.0,539.1498879765395,0.0,18.611623319035036,-3.381332831832231,4.974720484040992,125.04547336060054,0.0,1950.575529186895,0.10682609132833065,97.21438975669753,0.0
 01/05  01:00:00,-9.6,8.9,0.0,539.1498879765395,0.0,18.610409135825268,-3.5146205587501242,6.668923728202131,134.74762956246468,0.0,2086.716910632636,12.065150304816434,88.9966149626536,0.0
 01/05  02:00:00,-9.8,8.9,0.0,539.1498879765395,0.0,18.61040227769286,-3.6943487348037163,5.705499437795867,147.48784116959922,0.0,2283.667125597849,6.636335292968839,78.63271734320605,0.0
 01/05  03:00:00,-10.4,8.9,0.0,539.1498879765395,0.0,18.609007314405225,-4.1243478629927655,5.720011636468914,156.29674220760126,0.0,2393.043272545855,22.060514176003956,71.04709381889711,0.0
 01/05  04:00:00,-10.4,8.894444444,0.0,539.1498879765395,0.0,18.61108693136225,-3.9702007187805934,5.00809917912296,167.2536860296098,0.0,2559.322791834011,21.451501568992683,62.054638070100964,0.0
 01/05  05:00:00,-10.7,8.888888889,0.0,539.1498879765395,0.0,18.611872185322436,-4.463683495084536,3.1236283557649718,190.45091081537635,0.0,2885.362126781758,32.84910588960053,42.71916201476307,0.0
 01/05  06:00:00,-11.0,8.888888889,0.0,539.1498879765395,0.0,20.266493334830166,-2.3506592225848766,7.75524966266414,210.73707340413608,0.0,3303.1946395069654,37.429036949274064,25.9711072413008,503.4649298328667
 01/05  07:00:00,-11.1,8.883333333,0.0,539.1498879765395,0.0,20.278798871661156,-2.5125987958172997,6.478023192307134,219.85424431016804,0.0,3447.9619912593644,35.88939218783555,18.444496550760974,0.0
 01/05  08:00:00,-10.8,8.877777778,0.0,539.1498879765395,0.0,20.279465254098422,-1.9686876407590133,8.712055011974158,189.88191285957888,0.0,3003.3220221500014,25.22140849600731,43.34626157832149,0.0
 01/05  09:00:00,-9.7,8.872222222,0.0,539.1498879765395,0.0,20.281150787385815,-0.856389064152823,8.65078597986617,154.74568472498802,0.0,2481.284694401883,11.423724532941758,72.56736914667331,0.0
 01/05  10:00:00,-8.6,8.866666667,0.0,539.1498879765395,0.0,20.278621587850356,0.6958319442647277,6.352182133462141,125.52848383672094,0.0,2028.3409205931075,1.981212905468702,96.7825201383358,0.0
 01/05  11:00:00,-7.1,8.866666667,0.0,539.1498879765395,0.0,20.277823125727892,5.2839037960980635,8.778990334481271,94.02921291082876,0.0,1548.6010818081404,0.08032871445091995,122.70955688605163,0.0
 01/05  12:00:00,-6.9,8.861111111,0.0,539.1498879765395,0.0,20.277734621392902,8.649892352971763,8.90242441713703,80.51817378986223,0.0,1329.3278824865477,0.06878627469823043,133.81542717414763,0.0
 01/05  13:00:00,-6.1,8.855555556,0.0,539.1498879765395,0.0,20.277629487409584,10.503593096540751,8.454768831496962,71.12865975503605,0.0,1181.1877988636184,0.06076478090657279,141.53352416886315,0.0
 01/05  14:00:00,-5.3,8.85,0.0,539.1498879765395,0.0,20.278497725918747,7.47042313138396,5.7932714152740274,65.81490316621148,0.0,1093.1442237770436,0.05622520003122361,145.90140456886286,0.0
 01/05  15:00:00,-5.6,8.85,0.0,539.1498879765395,0.0,20.27824035929143,6.9165842003405675,6.673554854248115,58.624568729136556,0.0,971.1140589794828,0.9736354289137727,151.79894746402863,0.0
 01/05  16:00:00,-5.9,8.844444444,0.0,539.1498879765395,0.0,20.27782137411787,3.5739007958837345,5.845942517694313,68.58489663266683,0.0,1123.7125773364955,8.838730438958935,143.49845658660698,0.0
 01/05  17:00:00,-5.9,8.844444444,0.0,539.1498879765395,0.0,20.278174631883484,1.391011021595939,6.217932901401825,72.39477896634115,0.0,1179.6869458843503,16.26660799788475,140.25876838159672,0.0
 01/05  18:00:00,-5.5,8.838888889,0.0,539.1498879765395,0.0,20.277197068878333,-0.46396704593939964,5.042564996597962,93.74592632551287,0.0,1519.2261595712541,29.5984817882296,122.53187994309837,0.0
 01/05  19:00:00,-5.3,8.833333333,0.0,539.1498879765395,0.0,20.277825671430033,-0.6384858388317614,6.395558255352783,92.96146218557658,0.0,1517.9283446419875,24.5407997172319,123.25520925534721,0.0
 01/05  20:00:00,-5.1,8.827777778,0.0,539.1498879765395,0.0,20.276227060884946,-0.8880231805939515,5.9177167831940665,103.31182911996977,0.0,1693.3879560362957,23.800062132665694,114.76524164844983,0.0
 01/05  21:00:00,-4.6,8.822222222,0.0,539.1498879765395,0.0,20.276882347835926,-0.4194199229445903,6.73680392329117,100.63180960240909,0.0,1653.3675751906835,26.953804449926732,116.94472090012869,0.0
 01/05  22:00:00,-4.0,8.822222222,0.0,539.1498879765395,0.0,20.2767775534111,0.17150457483093284,7.322706977767635,101.01145491474861,0.0,1666.6270074502786,31.461941247021844,116.60099123607591,0.0
 01/05  23:00:00,-3.5,8.811111111,0.0,539.1498879765395,0.0,18.643833714298484,-0.6397818312095636,5.7303245190842675,62.528497895322346,0.0,1005.5824228730078,16.34981452138195,148.42417136137195,0.0
 01/05  24:00:00,-4.1,8.805555556,0.0,539.1498879765395,0.0,18.611046952167484,-0.39329668498851783,8.463771297991784,68.13953690528065,0.0,1090.0346801295125,23.98567028706804,143.70678659690762,0.0
 01/06  01:00:00,-3.8,8.8,0.0,539.1498879765395,0.0,18.61065910497541,-0.3724901210194185,8.817171240562484,76.79368161272598,0.0,1228.0844640956266,31.42612200888467,136.51641279400906,0.0
 01/06  02:00:00,-3.5,8.794444444,0.0,539.1498879765395,0.0,18.610855290471072,0.018965906578613405,8.33035654469821,82.14878052632378,0.0,1315.2052503418117,34.77220951168213,132.08992184658075,0.0
 01/06  03:00:00,-4.0,8.788888889,0.0,539.1498879765395,0.0,18.610202477175196,0.20014446374125322,8.939716266111743,87.20991456664149,0.0,1389.8471626840592,38.75642883372068,127.8585083932918,0.0
 01/06  04:00:00,-3.5,8.783333333,0.0,539.1498879765395,0.0,18.610424071817015,0.41722449963459873,9.47806601652253,85.73367836040143,0.0,1371.4048247149108,40.22357014889689,129.08099873427028,0.0
 01/06  05:00:00,-3.2,8.772222222,0.0,539.1498879765395,0.0,18.623202942626683,0.6217476463349583,9.553055869316465,85.4047074118355,0.0,1372.6062311373598,37.38621886762731,129.39886387868657,0.0
 01/06  06:00:00,-2.9,8.766666667,0.0,539.1498879765395,0.0,20.206941796685328,1.8203816541743487,9.264414508377913,130.00026179142566,0.0,2138.2842633258706,55.648032254576336,92.56603663735049,0.0
 01/06  07:00:00,-2.0,8.761111111,0.0,539.1498879765395,0.0,20.276857173634458,1.4920417564636903,6.844975912479253,125.69411436001448,0.0,2108.6131700702613,36.46050349078167,96.34980063165308,0.0
