Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/12  13:00:00,0.6,1896.6724564478957,607.5596580480973,0.029244440334174497,110.01496512809004,57.16703842951329,0.0,19.59948447309117,5.404016293814419,11.874914071413864,1314.3439565007702,1314.3439565007702,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  14:00:00,0.6,1399.6461480481457,451.266227754146,0.021836600115893872,132.80886211330773,42.68619108664547,0.0,19.727608415955622,5.767038624941539,11.86022856485591,974.4674199465007,974.4674199465007,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  15:00:00,2.2,591.4800677424515,190.16818651823326,0.009046489872578573,172.16398408209298,17.684110701160513,0.0,19.84040345330648,6.623047078568945,11.847783447897335,412.9177895757821,412.9177895757821,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  16:00:00,2.2,1480.3922323940646,466.4235343244389,0.022143365332804203,131.8649466741428,43.28592951296888,85.44000000000005,19.843184293591815,6.7881009664020295,11.974007288030986,19.569736791961986,19.569736791961986,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  17:00:00,1.1,1288.1555662150465,415.5328236672802,0.01991991069522714,138.70650837996473,38.939467256203095,67.35244990224064,19.867645438561148,5.9260093770440925,12.01327506837657,137.88765773563864,137.88765773563864,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  18:00:00,-1.1,1340.5991853480773,448.9496866028062,0.02193308923884345,132.51196543844705,42.874722830636294,0.0,19.060495357777732,2.646976196353943,12.067710209107247,924.1642978528107,924.1642978528107,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  19:00:00,-2.8,3157.9057703459043,1015.9104597000359,0.051167603231115605,42.55747388390019,100.02203219709548,0.0,19.29479543029086,0.6678346379350034,12.19410049576616,2075.2797427361656,2075.2797427361656,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  20:00:00,-2.8,3792.060179074012,1205.927892211493,0.060459127949241624,13.967486651464256,118.18503083354699,0.0,19.542987716544136,0.22766249309361866,12.241509632016813,2413.1202374589066,2413.1202374589066,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  21:00:00,-4.4,3132.0121681697246,1049.4239206961145,0.05305767883855155,36.741718222236194,103.71650455844258,0.0,19.759470466377028,-0.1912667487542107,12.205315603554027,1933.0082191026904,1933.0082191026904,0.0,0.0,0.0,0.0,0.0,0.0
 01/12  22:00:00,-5.0,3852.5545442161424,1284.1190593829606,0.06499845307789849,0.0,127.05978541935538,0.0,19.571613482858947,-1.1352578300400236,12.233167216792149,2836.666365696061,2836.666365696061,0.0,0.0,0.0,0.0,623.8985978581559,623.8985978581559
