Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/27  01:00:00,-9.4,18.619453178589907,-2.2296719071211153,11.75876200184054,138.6394729518221,3167.3093765919893,3167.3093765919893,0.0,0.0,0.0,0.0,3382.8881647454837,1205.8110973550988,30.93349743175963,0.0,1447.5075307788604,1447.5075307788604
 01/27  02:00:00,-9.4,18.594540979236474,-2.5659202834713173,11.711431592428925,138.6394729518221,3500.2125198734975,3500.2125198734975,0.0,0.0,0.0,0.0,3384.73100889873,1203.755392524505,30.93349743175963,0.0,1837.8148890742673,1837.8148890742673
 01/27  03:00:00,-8.9,18.586787646787784,-2.8899025377246597,11.668411410509481,138.6394729518221,3706.417444475115,3706.417444475115,0.0,0.0,0.0,0.0,3410.240002041223,1198.9309667016291,38.23169795942039,0.0,2076.1636699785804,2076.1636699785804
 01/27  04:00:00,-8.3,18.588389642450366,-2.426709564079661,11.625444956625426,138.6394729518221,3723.354796263886,3723.354796263886,0.0,0.0,0.0,0.0,3499.097804623547,1214.0777567955156,31.174693711551658,0.0,2030.8751914419463,2030.8751914419463
 01/27  05:00:00,-8.3,18.5927612686001,-2.71654086178129,11.578913976422143,138.6394729518221,3746.153435881317,3746.153435881317,0.0,0.0,0.0,0.0,3499.117631927835,1214.0553427367986,31.174693711551658,0.0,2041.2118327909798,2041.2118327909798
 01/27  06:00:00,-11.1,19.34578207490239,-3.3826248782371957,11.513736687127755,138.6394729518221,5209.857433578061,5209.857433578061,0.0,0.0,0.0,0.0,3214.911286111817,1185.6481906836652,30.31972964047063,0.0,4031.3152417025944,4031.3152417025944
 01/27  07:00:00,-12.2,19.58161781146481,-3.9354229536324765,11.500227746911827,138.6394729518221,5148.481980993798,5148.481980993798,0.0,0.0,0.0,0.0,3113.4487626209802,1198.5642942696231,23.4579329834334,0.0,4187.94781594458,4187.94781594458
 01/27  08:00:00,-12.2,19.656190576637414,-4.625384315947965,11.460730635302374,138.6394729518221,4883.6153065512735,4883.6153065512735,0.0,0.0,0.0,0.0,3108.646841563273,1203.6761100758383,23.4579329834334,0.0,3944.34675943962,3944.34675943962
 01/27  09:00:00,-11.7,19.695039758292985,-2.9086789445276713,11.4243999498257,138.6394729518221,4076.406297370482,4076.406297370482,0.0,0.0,0.0,0.0,3110.8404185812046,1193.37240200545,37.16902778643132,0.0,3046.8750996459794,3046.8750996459794
 01/27  10:00:00,-7.8,19.733583843470836,1.0292466904243784,11.417871645895962,138.6394729518221,3056.688698539745,3056.688698539745,0.0,0.0,0.0,0.0,3462.882190830058,1221.5274316796801,48.74926634908,0.0,1424.3538558457808,1424.3538558457808
 01/27  11:00:00,-7.8,19.751750355648454,5.67284084643331,11.395235551572108,138.6394729518221,2641.092923871076,2641.092923871076,0.0,0.0,0.0,0.0,3462.1054921962927,1222.4086266396303,48.74926634908,0.0,727.3393629452291,727.3393629452291
 01/27  12:00:00,-4.4,19.86761785422941,6.219718712659155,11.372763065047158,114.24239633656451,2028.1070606801313,2028.1070606801313,0.0,0.0,0.0,0.0,3165.129493682666,1069.1649421903398,20.926133205622683,34.38744185600115,0.0,0.0
 01/27  13:00:00,-2.8,19.97602316573433,12.807277626118584,11.318846646888213,70.62716076868065,1278.0937915291688,1278.0937915291688,0.0,0.0,0.0,0.0,2004.87026667551,680.9650106959057,4.539826786698858,97.97143895118978,0.0,0.0
 01/27  14:00:00,-2.8,19.864111677668244,15.414153101221878,11.313109215531023,42.91058427804237,828.2922196838808,828.2922196838808,0.0,0.0,0.0,0.0,1189.6093561074756,414.6422363339087,2.7582417269854247,138.01097538486866,0.0,0.0
 01/27  15:00:00,-1.7,19.77885168959717,13.986325051189912,11.34021929474029,26.4709193691061,562.0225211701272,562.0225211701272,0.0,0.0,0.0,0.0,748.8626164803047,258.1329062107957,1.2661099558988307,161.77905952137752,0.0,0.0
 01/27  16:00:00,-1.7,19.8530662775094,10.945694716428518,11.389197009087354,14.574268813610372,301.6603219685294,301.6603219685294,0.0,0.0,0.0,0.0,406.6501440259522,141.33083067054022,1.163604603892352,178.94371408503346,0.0,0.0
 01/27  17:00:00,-1.7,19.768175939175524,8.203630183571772,11.467778172727796,12.73681714404793,262.86328951559517,262.86328951559517,0.0,0.0,0.0,0.0,354.7158985912902,123.70029198223145,1.0169037042401357,181.59837536492788,0.0,0.0
 01/27  18:00:00,-1.7,19.69997015135527,5.488885926839319,11.581402624595796,29.9282372254941,643.6116175985298,643.6116175985298,0.0,0.0,0.0,0.0,849.423126020919,291.34958518952186,1.4332900263944988,156.7870610094333,0.0,0.0
 01/27  19:00:00,-2.2,19.64952701241534,2.9624031605777783,11.650729660499161,35.7151012317163,713.9617395426822,713.9617395426822,0.0,0.0,0.0,0.0,996.7447496857868,343.431027886436,3.6842820500579436,148.3703861105928,0.0,0.0
 01/27  20:00:00,-2.2,19.692059136422966,1.6743337543054035,11.70508439183803,40.55296817419463,781.9148253576659,781.9148253576659,0.0,0.0,0.0,0.0,1136.5393218774675,389.5889916242849,4.183342368701364,141.37681417201682,0.0,0.0
 01/27  21:00:00,-1.7,19.74232352426363,1.21428863227237,11.743168201297896,44.387576919522466,853.621861943353,853.621861943353,0.0,0.0,0.0,0.0,1269.3671223611013,429.8214531936042,3.5483700170651438,135.87062309008982,0.0,0.0
 01/27  22:00:00,-1.7,19.66485395521397,1.1764630175396311,11.78493657240543,56.00508116170587,1079.4908263450961,1079.4908263450961,0.0,0.0,0.0,0.0,1605.5975201961276,539.5925185017785,7.14333391325972,119.0125647492696,0.0,0.0
 01/27  23:00:00,-1.7,18.815325980389478,0.5621807254379481,11.74528616284775,37.497241612536726,651.2001935066291,651.2001935066291,0.0,0.0,0.0,0.0,1059.0673182272603,360.78407086019376,4.782692608798675,145.77629819876705,0.0,0.0
 01/27  24:00:00,-1.7,18.564929857823415,0.48475896680367375,11.771429945562423,58.503072116546264,1147.8211872963166,1147.8211872963166,0.0,0.0,0.0,0.0,1680.9173392079535,551.3259764336096,9.314476621908824,115.34988446440879,0.0,0.0
