Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/19  23:00:00,26.7,24.345907506401247,27.464503338985534,25.556170900672704,103.04860937998606,-9694.634718296275,-9694.634718296275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  24:00:00,26.7,24.39631820650176,26.705079996330074,25.574777043698887,79.03633677048423,-8471.29435131106,-8471.29435131106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 12/15  01:00:00,-12.2,18.615944674979392,-6.978676096840211,18.878950701169092,151.15536826343148,4070.0217594748137,4070.0217594748137,0.0,0.0,0.0,0.0,3451.1098934818338,1319.6823067678292,10.297504708580199,0.0,2629.154129815673,2629.154129815673
 12/15  02:00:00,-13.3,18.59825914164944,-6.96429546273272,18.48203463131194,151.15536826343148,4331.181663452828,4331.181663452828,0.0,0.0,0.0,0.0,3346.8172161395555,1309.9050642044808,6.048575948233816,0.0,2941.065850539667,2941.065850539667
 12/15  03:00:00,-14.4,18.587082204262572,-7.0669115540459275,18.301488471671092,151.15536826343148,4432.020422552308,4432.020422552308,0.0,0.0,0.0,0.0,3209.9097263707617,1286.7517336786352,12.692933151544214,0.0,3188.1347471058384,3188.1347471058384
 12/15  04:00:00,-14.4,18.579461135485808,-7.605724022997412,18.086678347446572,151.15536826343148,4609.217988246286,4609.217988246286,0.0,0.0,0.0,0.0,3210.3316972116036,1286.3193087410184,12.692933151544214,0.0,3399.831669914982,3399.831669914982
 12/15  05:00:00,-15.0,18.572083350931536,-8.323727171856993,17.891472488833074,151.15536826343148,4836.103911938228,4836.103911938228,0.0,0.0,0.0,0.0,3142.3466175206972,1275.7337787748781,14.637690729240536,0.0,3764.914775180759,3764.914775180759
 12/15  06:00:00,-16.1,19.31833176366372,-8.141014650685937,17.698880970798434,151.15536826343148,6090.715241858605,6090.715241858605,0.0,0.0,0.0,0.0,3028.194487639692,1259.9706235435083,15.333164013279333,0.0,5371.996679195232,5371.996679195232
 12/15  07:00:00,-16.1,19.569156579258802,-8.339632009278894,17.552183449560868,151.15536826343148,5924.831251846577,5924.831251846577,0.0,0.0,0.0,0.0,3011.8427142399196,1276.0461005929658,15.333164013279333,0.0,5282.641454820801,5282.641454820801
 12/15  08:00:00,-13.9,19.65779766271875,-7.593022780035912,17.404044418827738,151.15536826343148,5331.797285136005,5331.797285136005,0.0,0.0,0.0,0.0,3228.7525885195573,1309.5549168905409,16.811982713366667,0.0,4420.359693988324,4420.359693988324
