Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/03  22:00:00,-18.0,8.911111111,0.0,539.1498879765395,0.0,20.276048131884167,-4.772283594238354,4.811610130882273,243.3180229473345,0.0,3567.709767754901,3.7493021852780246,0.0,1135.3287120034113
 01/03  23:00:00,-21.1,8.911111111,0.0,539.1498879765395,0.0,18.735209904083444,-5.631952667408951,4.428750813422837,229.48082551892983,0.0,3169.7310170231976,20.589928046022127,11.16119935550991,666.4164670957707
 01/03  24:00:00,-22.8,8.911111111,0.0,539.1498879765395,0.0,18.630625773182828,-5.954959126361411,4.404222582310501,243.31802294733447,0.0,3273.166834918278,16.001158815483656,0.0,1780.1883169457728
 01/04  01:00:00,-22.8,8.911111111,0.0,539.1498879765395,0.0,18.606208795223925,-6.359239119081037,4.442130799412958,243.31802294733447,0.0,3274.451336167662,12.047580326825692,0.0,2446.3001501128215
 01/04  02:00:00,-22.8,8.911111111,0.0,539.1498879765395,0.0,18.599512557526836,-6.633543382759177,4.455617408460642,243.31802294733447,0.0,3273.777538679462,12.047580326825692,0.0,2915.7383011835764
 01/04  03:00:00,-20.6,8.911111111,0.0,539.1498879765395,0.0,18.602022544590717,-6.306949719618302,4.712272282185362,243.31802294733447,0.0,3353.019459414233,23.45939076053366,0.0,2165.1737967022655
 01/04  04:00:00,-20.6,8.911111111,0.0,539.1498879765395,0.0,18.607369487851802,-8.372813118293239,0.187621127300613,243.31802294733453,0.0,3334.2995960948847,12.471893444436681,0.0,2959.652254347397
 01/04  05:00:00,-20.6,8.905555556,0.0,539.1498879765395,0.0,18.597886487051888,-8.797343781466129,0.9100168369484118,243.31802294733447,0.0,3334.81172532583,12.47189344443668,0.0,3041.6155451888835
 01/04  06:00:00,-22.2,8.911111111,0.0,539.1498879765395,0.0,20.245885908606716,-6.427793750442709,4.282717053098021,243.3180229473344,0.0,3357.998527023898,18.64050207821324,0.0,5952.888427567752
 01/04  07:00:00,-22.2,8.911111111,0.0,539.1498879765395,0.0,20.261498285205594,-6.394767677756208,4.480997344848616,243.31802294733447,0.0,3368.8646576947813,18.6567279780057,0.0,5019.183596213279
 01/04  08:00:00,-22.2,8.911111111,0.0,539.1498879765395,0.0,20.256299945550833,-6.164712078057891,4.335954015979549,243.31802294733447,0.0,3368.583923619171,18.6567279780057,0.0,4874.543647781347
 01/04  09:00:00,-18.9,8.911111111,0.0,539.1498879765395,0.0,20.274537299233504,-4.324718402175945,4.8283328312529505,243.31802294733444,0.0,3512.871651320516,18.266196940014243,0.0,2430.9423603863056
 01/04  10:00:00,-16.1,8.911111111,0.0,539.1498879765395,0.0,20.279149630322514,-0.8767720435482637,5.1261927134802745,243.3180229473344,0.0,3633.750156060675,12.92160112828725,0.0,156.47051024526337
 01/04  11:00:00,-16.1,8.911111111,0.0,539.1498879765395,0.0,20.279866531684945,2.8985000137115167,5.188850070849538,219.9913709839814,0.0,3293.6210737048973,11.709152487326488,18.76622918357289,0.0
 01/04  12:00:00,-11.7,8.911111111,0.0,539.1498879765395,0.0,20.278785479809656,5.789437225063029,5.756034689186881,150.6866625113031,0.0,2364.489163901883,0.12873202172934356,76.1370069168155,0.0
 01/04  13:00:00,-7.8,8.911111111,0.0,539.1498879765395,0.0,20.278082457248505,8.107723212219673,6.061432384312721,105.30528498495968,0.0,1712.2920939109742,0.08996191347277939,113.44071415535797,0.0
 01/04  14:00:00,-7.8,8.905555556,0.0,539.1498879765395,0.0,20.278044949574774,9.32020058099267,6.1331311044907855,92.30418296172923,0.0,1501.2978965194911,0.07885512046456336,124.12741515695842,0.0
 01/04  15:00:00,-4.4,8.905555556,0.0,539.1498879765395,0.0,20.452653559348718,9.5582678395083,6.357005922405851,67.46716005795128,0.0,1129.5428416739264,0.05763663489102781,144.54335438112588,0.0
 01/04  16:00:00,-4.4,8.911111111,0.0,539.1498879765395,0.0,20.278699100238015,6.034153720314069,4.8782334870556285,63.656131111088385,0.0,1062.7309934202526,0.054380903961628896,147.67594386563428,0.0
 01/04  17:00:00,-4.4,8.911111111,0.0,539.1498879765395,0.0,20.27780428138424,3.4254728004132304,5.255707266205645,72.53275518618824,0.0,1211.354747734539,0.061964130238728626,140.37953780216515,0.0
 01/04  18:00:00,-6.1,8.905555556,0.0,539.1498879765395,0.0,20.27761070740103,1.234706502349208,4.698170966096331,94.19120443435473,0.0,1531.1633999564165,17.081539161391753,122.32674758238716,0.0
 01/04  19:00:00,-6.1,8.905555556,0.0,539.1498879765395,0.0,20.27714878174931,0.3248294432401684,6.5347616973837805,99.15977594529029,0.0,1618.0413226872727,17.97561530262751,118.22931269353984,0.0
 01/04  20:00:00,-6.1,8.905555556,0.0,539.1498879765395,0.0,20.276961493998865,-0.7205199025446664,6.518208664062092,107.04414465865322,0.0,1748.0645332803351,19.404902362165544,111.72751660761833,0.0
 01/04  21:00:00,-6.7,8.905555556,0.0,539.1498879765395,0.0,20.277454986910215,-1.484602162131952,4.8920556422055865,122.35957396810451,0.0,1967.9146200770256,35.50767119424277,98.86550929228439,0.0
 01/04  22:00:00,-8.3,8.905555556,0.0,539.1498879765395,0.0,20.27720880871166,-1.2815151145116157,6.5472651208556725,138.3273053031748,0.0,2190.9992493525024,54.13372388470696,85.29726671463791,0.0
 01/04  23:00:00,-8.3,8.905555556,0.0,539.1498879765395,0.0,18.623573784149546,-3.101735192264189,6.363064303204987,85.29307615014288,0.0,1311.986274236685,33.37646329537482,129.2793605787835,0.0
 01/04  24:00:00,-9.4,8.905555556,0.0,539.1498879765395,0.0,18.60947322635335,-3.4604309979770056,6.3994161296928525,110.1544708919046,0.0,1684.1874270479748,38.198747813255125,108.68343878246006,0.0
 01/05  01:00:00,-10.0,8.9,0.0,539.1498879765395,0.0,18.61026554302297,-3.762816537959151,6.359954819034851,129.96704367272605,0.0,1968.553118480836,55.8042140828664,91.97471524980355,0.0
 01/05  02:00:00,-10.0,8.9,0.0,539.1498879765395,0.0,18.614343527473547,-3.9481880479961884,6.356006336606705,141.20503048335203,0.0,2138.6219230217894,60.629476819314284,82.6340159914059,0.0
 01/05  03:00:00,-9.4,8.9,0.0,539.1498879765395,0.0,18.62572756980865,-4.054002632597717,6.413220334981022,142.12636506499814,0.0,2167.6572447529497,55.19888564015943,82.05690570742377,0.0
 01/05  04:00:00,-9.4,8.894444444,0.0,539.1498879765395,0.0,18.61491275743068,-4.046583353933818,6.409712508276147,145.16045054929725,0.0,2214.6781729139466,56.377315866711854,79.53896162729228,0.0
 01/05  05:00:00,-9.4,8.888888889,0.0,539.1498879765395,0.0,18.612164046887624,-4.034457747473539,6.397833517040858,147.83192108914642,0.0,2254.9706598887774,57.41482522536944,77.32212223464057,0.0
 01/05  06:00:00,-11.7,8.888888889,0.0,539.1498879765395,0.0,20.180484991197986,-2.603936307340062,6.195003558817344,228.2732258752036,0.0,3475.6741493589498,94.24374478498375,10.50975821935058,382.7724198745318
 01/05  07:00:00,-11.7,8.883333333,0.0,539.1498879765395,0.0,20.273569512328006,-2.616566823259103,6.252798771305481,217.04041773323965,0.0,3346.3251110939564,80.01086563955239,19.604529391444416,0.0
 01/05  08:00:00,-11.7,8.877777778,0.0,539.1498879765395,0.0,20.27813069232915,-2.4966219878223725,6.286427869807866,213.7438126084938,0.0,3295.166896595907,78.7955582079091,22.34460668360898,0.0
 01/05  09:00:00,-9.4,8.872222222,0.0,539.1498879765395,0.0,20.282016048310417,-1.3397798104408918,6.546708572831859,168.76592536652703,0.0,2631.8185122360837,86.31492020359822,59.50057572692796,0.0
 01/05  10:00:00,-5.6,8.866666667,0.0,539.1498879765395,0.0,20.278317445968128,2.194208271838518,6.804572173347796,111.39978422520839,0.0,1810.254591085189,36.86613039275374,107.9131543484608,0.0
 01/05  11:00:00,-5.6,8.866666667,0.0,539.1498879765395,0.0,20.277843142381954,6.439292705666058,6.771167428999423,91.39577196351237,0.0,1485.1910605830185,30.246095011040126,124.44915012314655,0.0
 01/05  12:00:00,-2.0,8.861111111,0.0,539.1498879765395,0.0,20.277580061903862,10.17001444295316,6.920701100007308,60.16575165735306,0.0,1018.6856360395316,9.561451807457463,150.45894620012538,0.0
 01/05  13:00:00,-0.6,8.855555556,0.0,539.1498879765395,0.0,20.277733986755123,11.003464220267025,5.98941626406204,48.529215282352226,0.0,839.4875619497419,0.04145790048580447,160.11016084317396,0.0
 01/05  14:00:00,-0.6,8.85,0.0,539.1498879765395,0.0,20.275567104214932,11.124724373460008,6.097552127657711,45.03031160088508,0.0,778.2283278375251,0.038468830846813636,162.98617496185136,0.0
 01/05  15:00:00,0.6,8.85,0.0,539.1498879765395,0.0,20.278526546152616,10.402038612944256,6.403273164077818,42.52506214152737,0.0,743.562377540999,0.036328577890488226,165.04547717403102,0.0
 01/05  16:00:00,0.0,8.844444444,0.0,539.1498879765395,0.0,20.278488012695004,8.910038142090754,6.348625923186722,43.747890620058094,0.0,761.0243753708146,0.037373248743265725,164.0403188857239,0.0
 01/05  17:00:00,0.0,8.844444444,0.0,539.1498879765395,0.0,20.27821075262321,6.264928777014501,6.469330201207623,50.01757308105055,0.0,870.2966269460269,0.04272935619439888,158.88679537805044,0.0
 01/05  18:00:00,-0.6,8.838888889,0.0,539.1498879765395,0.0,20.277984854871036,4.3240399587940495,7.249932568395479,57.27060042088125,0.0,981.1031660157552,9.63085588395929,152.85400622040981,0.0
 01/05  19:00:00,-1.7,8.833333333,0.0,539.1498879765395,0.0,20.277835484775487,2.9840840746692576,7.285589506008584,69.15311682095772,0.0,1151.9274542573019,30.077830034187777,142.89144994377682,0.0
 01/05  20:00:00,-1.7,8.827777778,0.0,539.1498879765395,0.0,20.2770102912637,2.516005931621682,7.390756937449069,74.14011441015293,0.0,1235.101114035837,32.246904912340916,138.7730437584268,0.0
 01/05  21:00:00,-0.6,8.822222222,0.0,539.1498879765395,0.0,20.331291784987354,2.5027047082525034,7.514678026599781,73.92540567684476,0.0,1250.9147133975937,25.608832072637906,139.04344552363477,0.0
 01/05  22:00:00,-1.1,8.822222222,0.0,539.1498879765395,0.0,20.270460055740877,2.743065740631157,7.554523041831054,78.95394003903628,0.0,1291.901786939159,60.30054070651118,134.59912011964607,0.0
 01/05  23:00:00,-1.1,8.811111111,0.0,539.1498879765395,0.0,18.697073711910146,1.869121777164755,7.301843830511194,39.679288449011565,0.0,630.7451785880779,30.303094795721815,167.13380942330448,0.0
 01/05  24:00:00,-1.1,8.805555556,0.0,539.1498879765395,0.0,18.61645595836737,1.9192288676454212,7.383276884449801,56.87929632737213,0.0,896.617779533428,47.98504357808346,152.84731894214303,0.0
 01/06  01:00:00,-1.1,8.8,0.0,539.1498879765395,0.0,18.609082405683587,1.9007385768096514,7.445584757297032,58.59636338577936,0.0,923.9910185755432,49.45224720232618,151.42367705098766,0.0
 01/06  02:00:00,-1.1,8.794444444,0.0,539.1498879765395,0.0,18.611080423343402,1.9782006001639134,7.468601759652088,66.13387439476232,0.0,1042.8499069836425,55.813510054580874,145.17508823741107,0.0
 01/06  03:00:00,-1.7,8.788888889,0.0,539.1498879765395,0.0,18.58088694570024,2.038386265392141,7.4627176915827675,71.83231427615398,0.0,1123.3627557291318,64.48468448060427,140.3687970369201,0.0
 01/06  04:00:00,-2.2,8.783333333,0.0,539.1498879765395,0.0,18.58327912382142,2.0310313010415544,7.4565141617757,77.59686889948611,0.0,1203.6612183317282,73.93834925180971,135.4945511643833,0.0
 01/06  05:00:00,-2.2,8.772222222,0.0,539.1498879765395,0.0,18.609683447454742,1.3247135687489595,7.476835645345413,80.76994770556286,0.0,1253.319997168644,76.96190114689534,132.85673771515343,0.0
