Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/17  13:00:00,17.8,23.32494311155456,29.47685647721798,19.175536128400385,60.21161059627645,-5800.187191535877,-5800.187191535877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  14:00:00,18.3,23.38359125543757,30.479453317977427,19.31892099821254,75.4139245054935,-6475.082267391237,-6475.082267391237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  15:00:00,16.7,23.322023404619998,27.43281488580083,19.424898651942765,75.46537676489707,-6576.225112981305,-6576.225112981305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  16:00:00,16.1,23.30837691960326,24.842166818063447,19.516030526215804,72.22971759475634,-6520.888166329627,-6520.888166329627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  17:00:00,16.1,23.323766256832414,22.197251383007973,19.640657853718388,76.2501530354955,-6743.561186847801,-6743.561186847801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  18:00:00,13.9,23.306839601358444,19.002568444924048,19.706720298133376,61.757793098060915,-6235.936259396043,-6235.936259396043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  19:00:00,13.9,23.368232026056482,16.687201040343492,19.77094517644082,46.901785713605776,-5502.675534543967,-5502.675534543967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  20:00:00,13.9,23.332199766512037,14.38209594798086,19.812133897900885,39.64636224863355,-4987.730148962026,-4987.730148962026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  21:00:00,12.8,23.336524033110077,12.227096050926765,19.81692460912123,31.87207241144482,-4601.31709048091,-4601.31709048091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  22:00:00,13.3,23.366119954562937,10.542722857658351,19.79882136180146,22.549946474852998,-4078.8035151516506,-4078.8035151516506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  23:00:00,13.3,23.9420909096411,9.46381696470558,19.736464823932092,0.0,-4330.262732642308,-4330.262732642308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  24:00:00,12.8,23.32772123674469,10.377740561842453,19.688058342618437,0.0,-2162.071198407276,-2162.071198407276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  01:00:00,11.1,22.861874133961557,8.575682071892029,19.629652218757666,0.0,-2543.2443142421635,-2543.2443142421635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  02:00:00,10.0,22.26965305376898,8.244673290745446,19.554296500140648,0.0,-2003.2317714625606,-2003.2317714625606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  03:00:00,10.0,21.877383973772297,7.915069174206819,19.469577610401508,0.0,-1879.519546510316,-1879.519546510316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  04:00:00,10.0,21.27953744108649,8.50584906189527,19.384115585569546,0.0,-1395.8696913587464,-1395.8696913587464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  05:00:00,9.4,20.988968995649202,8.538427919610417,19.318998090631645,0.0,-1289.1023838951596,-1289.1023838951596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 02/18  06:00:00,9.0,20.709770736031132,8.204523908833382,19.255512870430817,0.0,-501.9199696104979,-501.9199696104979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 02/18  07:00:00,10.0,20.66411155715595,7.900233317230144,19.191679025483197,0.0,-474.9725482482654,-474.9725482482654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  08:00:00,11.1,21.120653141103553,9.668914289976549,19.127138146386397,0.0,-762.0490042911242,-762.0490042911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  09:00:00,12.2,21.872307430783614,13.033541549272528,19.07094290275227,0.0,-1547.7574256458392,-1547.7574256458392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  10:00:00,14.4,23.156039406069553,19.543456200945553,19.03992402930992,0.0,-2593.1440904975734,-2593.1440904975734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  11:00:00,14.4,23.309026341748552,25.384376169739145,19.08488217668672,20.904298001308632,-3616.569629825255,-3616.569629825255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  12:00:00,15.0,23.25734969876729,25.263035051386588,19.145327189880447,33.7284977784282,-3713.9689930183285,-3713.9689930183285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  13:00:00,15.0,23.358106425542346,29.075299455531052,19.22872467589112,47.41124491599534,-4784.946523111248,-4784.946523111248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  14:00:00,15.0,23.355053449819085,25.686987704690466,19.355893433610415,65.52628827053104,-5588.103488452947,-5588.103488452947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  15:00:00,15.0,23.319686539139635,25.01390689952332,19.480127784171973,74.5483153323998,-6272.125252637852,-6272.125252637852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  16:00:00,14.0,23.30487782503257,21.94307406201309,19.56052216673683,68.64534273626964,-6276.100562524116,-6276.100562524116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  17:00:00,13.9,23.318292905403087,19.959479370480878,19.651023467937453,57.15855826018493,-5857.774661360581,-5857.774661360581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
