Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/16  23:00:00,0.0,365.93067842062567,123.93829642625059,3.209173847326729,182.6371031980254,12.862658382230093,0.0,18.82536828513435,0.08353895802495859,14.692353837125644,244.38313421908606,244.38313421908606,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  24:00:00,0.0,849.2873064238863,278.39329857356796,7.336130782317805,160.3612257115053,29.365208949962764,0.0,18.6302378021396,-0.05493532761021566,14.65204389424056,588.3593290157814,588.3593290157814,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  01:00:00,0.0,1383.2848383077885,445.4115966865565,15.204628451060858,135.6689222074975,47.60703406086407,0.0,18.580676257045845,-0.011655966238272543,14.60170944991661,956.0954487597419,956.0954487597419,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  02:00:00,0.0,1988.6062197469007,629.6823741523937,21.519101396889585,108.95226473676416,67.37829597861435,0.0,18.570445679015226,0.48039927689805656,14.550348110136108,1374.188570599219,1374.188570599219,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  03:00:00,0.0,2494.5416382788767,779.8311477250958,31.16602491523701,86.33313275897613,84.0497936749421,0.0,18.554649234248686,1.0343263901595658,14.49649498702072,1729.5431400632351,1729.5431400632351,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  04:00:00,0.0,2768.9964020420666,859.7134333930891,46.00701563086063,72.39142820642712,94.18218484101318,0.0,18.597808859450282,1.4249454977648621,14.436822574037254,1925.6235846516593,1925.6235846516593,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  05:00:00,0.0,2830.889255453638,878.386717194096,46.97012011016999,69.72008807693999,96.15364504368104,0.0,18.603135848561656,1.3516667514397935,14.375037290656214,1975.4079295855354,1975.4079295855354,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  06:00:00,1.7,5024.520337779249,1441.545485983371,15.044243554774685,1.1475571486372793,147.6995859266602,68.94848572453942,19.236238810922497,2.59127342420043,14.359752574537623,2799.9953592153706,2799.9953592153706,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  07:00:00,2.8,5219.883795210483,1491.2097728432543,0.0709960531728063,1.7912573772419726,147.37990874198616,85.44000000000005,19.510907949128438,3.7535762124826273,14.335326989648395,2703.668318508342,2703.668318508342,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  08:00:00,2.8,4361.791469194703,1277.1746276949932,0.06047879650435013,31.15362509959285,125.54725320330537,54.36251632419425,19.664596244970614,4.326336987027733,14.266520573032448,2477.21558514806,2477.21558514806,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  09:00:00,1.0,3495.6492873493903,1075.6692958004555,67.09185995976877,42.91767998772167,115.92447961709804,0.0,19.717016098000755,4.007957458643927,14.20503058081379,2481.635692063106,2481.635692063106,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  10:00:00,1.0,3257.631193997587,1009.6296440015835,77.21643546143282,49.94507144843008,110.54958580697223,0.0,19.72826767799379,4.392773971391717,14.155650908317378,2293.3243049751272,2293.3243049751272,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  11:00:00,1.1,2726.4508430222154,855.3538205157153,68.94822641549693,72.32353098169601,94.032073963259,0.0,19.75398151301928,6.428008898984782,14.091698899416333,1919.8288014735572,1919.8288014735572,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  12:00:00,3.3,2154.14671873863,660.5510858830694,47.39963339902432,104.34848031043155,70.74942893500028,0.0,19.75575428160338,8.343138257621279,14.034975109030206,1580.7251348498903,1580.7251348498903,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  13:00:00,3.9,1443.2340143642211,445.80837836153256,25.69507302664667,137.00061664802436,46.677963769131985,0.0,19.814713447537766,11.44942769621549,13.976590129615062,1090.0405127114082,1090.0405127114082,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  14:00:00,3.9,854.7680815477019,268.2019849112278,15.440418131899984,162.14306065611873,28.04921279145652,0.0,19.709121195069084,13.106716811461483,13.937993182060367,668.9630165190629,668.9630165190629,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  15:00:00,5.6,0.0,0.0,0.0,200.0,0.0,65.948951894622,18.989207580798332,15.756801577402031,13.900656808682799,-94.62776949436739,-94.62776949436739,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  16:00:00,6.1,0.0,0.0,0.0,200.0,0.0,73.73975514773971,19.471525768502197,16.674729171316276,13.931234730192573,-802.0572995275797,-802.0572995275797,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  17:00:00,6.1,0.0,0.0,0.0,200.0,0.0,0.0,20.90842868472789,15.24905992916594,13.979202701648816,-1053.3294433594383,-1053.3294433594383,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  18:00:00,5.6,0.0,0.0,0.0,200.0,0.0,0.0,20.539279704936092,12.205627427422938,14.037957312166068,-573.1076268897868,-573.1076268897868,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  19:00:00,5.6,0.0,0.0,0.0,200.0,0.0,0.0,20.730692330777078,10.238501681852293,14.087525776709528,-651.5182537830678,-651.5182537830678,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  20:00:00,5.6,0.0,0.0,0.0,200.0,0.0,85.44000000000005,19.372610308523495,8.242813728523029,14.121654457359222,-659.3796364591126,-659.3796364591126,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  21:00:00,5.0,0.0,0.0,0.0,200.0,0.0,76.00209303113313,19.040677361886384,6.926858384368101,14.141901446791124,-344.9830420491435,-344.9830420491435,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  22:00:00,5.6,185.09324539352448,51.67173534546151,0.0,193.6066777854272,4.753831424184657,0.0,19.721745340063343,6.598040313803079,14.153134186904067,129.11124852360808,129.11124852360808,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  23:00:00,5.6,0.0,0.0,0.0,200.0,0.0,0.0,19.16487778404004,6.340570091889558,14.138192833190184,-306.2680873483432,-306.2680873483432,0.0,0.0,0.0,0.0,0.0,0.0
 01/17  24:00:00,6.1,0.0,0.0,0.0,200.0,0.0,0.0,18.65322062198457,6.219224028562059,14.120710968936963,-26.086127251885046,-26.086127251885046,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  01:00:00,6.7,567.6221102807731,153.49866370386783,0.0,181.09315730057793,14.05840968749525,0.0,18.598515189049852,6.852565372973436,14.111681602728172,441.570722545388,441.570722545388,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  02:00:00,6.7,852.9072261529411,229.15260170019755,0.0,171.74506504475633,21.00929581999894,0.0,18.617404436783684,7.058329790346815,14.088176646499301,653.7362635529198,653.7362635529198,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  03:00:00,6.0,1182.7518209058746,319.03282195403915,0.0,160.3738396391757,29.464506874639664,0.0,18.762694956980813,6.813622064604266,14.064774511134424,923.7687896423431,923.7687896423431,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  04:00:00,6.1,1236.8218328369992,333.908071760372,0.0,158.680578630486,30.7235514092805,0.0,18.561242225624806,6.740348476601057,14.030646474505485,949.9879145373907,949.9879145373907,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  05:00:00,6.1,1363.528759319,365.56158263355144,0.0,154.5921525630856,33.76354965469389,0.0,18.605637493675076,6.733617378779951,13.995310618753532,1062.0624026132682,1062.0624026132682,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  06:00:00,6.0,2602.179963216052,683.5935734307789,0.0,115.0498647580823,63.16569208435381,0.0,19.359977270174692,6.857087848296249,13.994284527086823,2014.3692503506136,2014.3692503506136,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  07:00:00,3.0,4600.1405693605175,1322.4496289853391,118.69642662750503,1.999819152546456,146.19172548266778,85.44000000000005,19.485331996989885,6.387909384095015,14.07897147962097,2212.714745341831,2212.714745341831,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  08:00:00,2.8,4737.371865606494,1359.4017863167405,104.2756681044875,0.0,148.71239911384012,85.44000000000005,19.46368122290507,5.609790637834209,14.036880483224664,2366.817523764723,2366.817523764723,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  09:00:00,2.8,3997.0983661465652,1175.147763915947,52.76350948629894,34.27230646953192,122.77123863352821,46.59579311990559,19.650709654434877,5.38215290373402,13.968741277116024,2317.9173276541787,2317.9173276541787,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  10:00:00,1.1,2359.7689902681504,744.8279426480326,28.364561724573093,94.77085918467789,77.89162385773052,0.0,19.787967418839678,6.054588770708644,13.873013955574772,1701.4761424793578,1701.4761424793578,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  11:00:00,1.1,1278.2063941651102,415.86277025467734,15.793293824921635,141.40876365451936,43.36966363205332,0.0,19.794079616181236,7.007145818592485,13.80819081138942,926.5152383030036,926.5152383030036,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  12:00:00,1.7,579.837251164543,189.61155170506612,2.723155667744028,174.29056024709251,19.087361427049533,0.0,19.612146575727653,7.8408524723183985,13.762392679619879,428.0549763397685,428.0549763397685,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  13:00:00,1.7,350.0667246792232,114.56892330899639,1.171623084407734,184.50305800317705,11.510453531490528,0.0,19.76368887073537,8.692709999996902,13.759996516906279,263.17308915311514,263.17308915311514,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  14:00:00,1.7,0.0,0.0,0.0,200.0,0.0,0.0,19.901620942330986,9.255164745045127,13.763710914359692,-133.03305289238233,-133.03305289238233,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  15:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,20.86774198451051,10.902533371935945,13.799009884148292,-988.5678940970065,-988.5678940970065,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  16:00:00,2.8,0.0,0.0,0.0,200.0,0.0,0.0,21.571622838827746,10.71569886834093,13.838504486302773,-1476.9277280848455,-1476.9277280848455,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  17:00:00,2.8,0.0,0.0,0.0,200.0,0.0,75.32389843389461,21.080359743858835,9.051425150790116,13.904076808837125,-1894.0377676662192,-1894.0377676662192,0.0,0.0,0.0,0.0,0.0,0.0
