Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/01  13:00:00,0.6,831.9391472917721,273.8793178179707,0.013198818646013443,160.57422714504276,27.147823723243363,0.0,19.64999098718359,5.272499687067142,12.22952255690226,589.0202262361618,589.0202262361618,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  14:00:00,0.6,400.18388960599225,132.89911481738707,0.006417942460392669,180.82916748643618,13.200664075872334,0.0,19.760541630522237,4.998560512168923,12.2678815647649,280.9062407094043,280.9062407094043,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  15:00:00,1.7,0.0,0.0,0.0,200.0,0.0,0.0,20.5169318026811,6.934926928595114,12.315437694198257,-202.82962871296695,-202.82962871296695,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  16:00:00,1.1,0.0,0.0,0.0,200.0,0.0,0.0,20.758918377265786,5.673001289231534,12.394135041594273,-865.2737784133969,-865.2737784133969,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  17:00:00,0.0,0.0,0.0,0.0,200.0,0.0,0.0,20.528115576124694,4.021698995059163,12.476339955233534,-676.2851740092792,-676.2851740092792,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  18:00:00,-1.1,0.0,0.0,0.0,200.0,0.0,61.243540132788276,19.46503671558982,2.686465254733917,12.563513774356775,-221.2004843850882,-221.2004843850882,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  19:00:00,-2.8,2090.122397927887,701.9585113625112,0.03502952263462509,95.36442316165564,72.04973473049287,85.44000000000005,19.502868765029334,1.469675199634918,12.747283750769977,444.6129995118208,444.6129995118208,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  20:00:00,-2.8,2517.9027399798447,836.6941466937942,0.041716770631351305,75.38915661586304,85.80425950557084,70.87912280541933,19.600541121924913,0.6175275887569361,12.794037167096766,842.0029697801474,842.0029697801474,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  21:00:00,-2.2,1348.2308853571851,458.9043764859669,0.0227146777721533,132.14970594440655,46.72024210740997,0.0,19.892273328803306,-0.8254910906141356,12.743887023622728,868.9232081631944,868.9232081631944,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  22:00:00,-2.2,1537.8287610305379,524.3831526355124,0.025810565393171014,122.90207815253711,53.08795743901635,0.0,19.708305061207916,-0.8665658466036052,12.762378248684335,972.8643632557487,972.8643632557487,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  23:00:00,-3.9,1135.4570718858906,402.76355979511226,1.5208180787354153,139.4035141855803,41.688442178257446,0.0,18.74290835157979,-1.546006477771504,12.709994200887353,702.6958181237496,702.6958181237496,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  24:00:00,-2.8,2035.233445982204,672.7196226021483,0.03404173027831237,98.31502640216694,70.01801755178573,0.0,18.455829893148216,-1.021081277863085,12.70902543010954,1307.8736891901153,1307.8736891901153,0.0,0.0,0.0,0.0,0.0,0.0
 02/02  01:00:00,-3.3,3052.8681870040723,983.109569222792,0.05024774179936647,49.906563019962505,103.35094433049163,0.0,18.572877482242184,-0.46029586564483377,12.70096355991761,1981.7518315947818,1981.7518315947818,0.0,0.0,0.0,0.0,0.0,0.0
 02/02  02:00:00,-3.3,3657.175679422959,1161.908328875446,0.05925731320762721,22.994357815151044,121.88207907823259,0.0,18.5681424344472,-0.1170427630491743,12.684813329954723,2378.974036648913,2378.974036648913,0.0,0.0,0.0,0.0,0.0,0.0
 02/02  03:00:00,-4.4,4062.496545945039,1300.5386124942906,0.06695528173700152,0.0,137.71698847315605,0.0,18.562690088760636,-0.6271918960235126,12.646666973929415,2837.504566133055,2837.504566133055,0.0,0.0,0.0,0.0,250.97618511116252,250.97618511116252
 02/02  04:00:00,-5.0,3993.3718635647974,1293.8384867405412,0.06695528173700152,0.0,137.71698847315605,0.0,18.594033098140628,-1.3005458416673037,12.590995718887546,3146.8343116176547,3146.8343116176547,0.0,0.0,0.0,0.0,716.901988754852,716.901988754852
 02/02  05:00:00,-4.4,4062.051352084625,1301.0588374514425,0.06695528173700152,0.0,137.71698847315605,0.0,18.6052135898723,-1.3694510430786966,12.546997131407801,3086.5547917331787,3086.5547917331787,0.0,0.0,0.0,0.0,619.4753532431487,619.4753532431487
 02/02  06:00:00,-5.6,3893.884562269288,1278.4087805296126,7.486508896572116,0.0,137.71698847315605,0.0,19.38294016603643,-1.302624729310599,12.481733103534769,4266.250460052301,4266.250460052301,0.0,0.0,0.0,0.0,2198.6204164945,2198.6204164945
 02/02  07:00:00,-5.6,3877.2571209554985,1297.719712590561,7.482131967729333,0.0,137.71698847315605,0.0,19.62442851013396,-1.081193469542814,12.470575021544775,4038.236579012657,4038.236579012657,0.0,0.0,0.0,0.0,2012.9444998187912,2012.9444998187912
 02/02  08:00:00,-5.6,3872.0392315481863,1303.7743753026994,7.482131967729333,0.0,137.71698847315605,65.05287628440679,19.679384614987086,-0.8092641276586601,12.422015376677551,3743.9438164624826,3743.9438164624826,0.0,0.0,0.0,0.0,2520.81893317959,2520.81893317959
 02/02  09:00:00,-3.3,4167.1636810031705,1340.9644731353599,0.06695528173700152,0.0,137.71698847315605,85.44000000000005,19.692885933242575,1.125490091373421,12.393848615252427,3066.217225191762,3066.217225191762,0.0,0.0,0.0,0.0,1786.6407514804346,1786.6407514804346
 02/02  10:00:00,-2.2,4297.773545686828,1353.826227267449,0.06695528173700152,0.0,137.71698847315605,85.44000000000005,19.709245462335133,3.7933175850982037,12.356916537238675,2760.8003936574314,2760.8003936574314,0.0,0.0,0.0,0.0,1348.79999777612,1348.79999777612
 02/02  11:00:00,-1.7,4357.6742873465355,1359.996144927613,0.06695528173700152,0.0,137.71698847315605,85.44000000000005,19.702235207198708,6.981630527324113,12.332221966598322,2262.346856309501,2262.346856309501,0.0,0.0,0.0,0.0,516.1823536994134,516.1823536994134
