Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/02  01:00:00,-7.8,4499.874563793014,1570.324319448669,60.11473933990165,8.17658343334642,179.29685834203045,0.0,18.53717747954735,-4.091403450175892,10.33525848038695,2896.835434947365,2896.835434947365,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  02:00:00,-7.8,4775.0124276303695,1638.6052573879574,62.68311246582242,0.0,189.35122736123571,0.0,18.563663436715775,-3.791427764292281,10.282722478229525,3676.702284307734,3676.702284307734,0.0,0.0,0.0,0.0,708.3065134861899,708.3065134861899
 01/02  03:00:00,-8.3,4715.18218932658,1636.46700117391,59.54373906840215,0.0,189.35122736123571,0.0,18.593754672523126,-3.805053400424403,10.213058943088587,3813.9839850665503,3813.9839850665503,0.0,0.0,0.0,0.0,912.4309920496426,912.4309920496426
 01/02  04:00:00,-8.9,4643.132573635635,1633.4200042854716,55.97021505845091,0.0,189.35122736123571,0.0,18.600686742309506,-4.133873648483363,10.138147019309423,4488.235696715372,4488.235696715372,0.0,0.0,0.0,0.0,1802.8497615178067,1802.8497615178067
 01/02  05:00:00,-8.9,4670.5981932206405,1643.1212568255753,48.49149851940019,0.0,189.35122736123571,0.0,18.601800256209614,-4.128557178340423,10.065699982259877,4964.134472411693,4964.134472411693,0.0,0.0,0.0,0.0,2366.086555637534,2366.086555637534
 01/02  06:00:00,-9.4,4609.7516945290445,1639.273096087607,45.881677220155055,0.0,189.35122736123571,85.44000000000004,19.261453594604244,-4.157615933412088,9.987753281315001,6060.170250740544,6060.170250740544,0.0,0.0,0.0,0.0,4829.598798514059,4829.598798514059
 01/02  07:00:00,-10.0,4518.177252010887,1654.841541547469,42.88687685337567,0.0,189.35122736123571,85.44000000000004,19.539283747055304,-4.005662463506227,9.950372289994172,5138.311521141111,5138.311521141111,0.0,0.0,0.0,0.0,3899.578610590962,3899.578610590962
 01/02  08:00:00,-8.3,4769.777623961496,1695.5455431703851,37.69984894758858,0.0,189.35122736123571,70.53757762884028,19.647465078466713,-3.611786793865914,9.902306451046691,4336.06436454733,4336.06436454733,0.0,0.0,0.0,0.0,2472.7453817870096,2472.7453817870096
 01/02  09:00:00,-6.7,5033.591017801743,1733.7814078334677,29.171710371859547,0.0,189.35122736123571,0.0,19.696520281149628,-2.3497254662743314,9.850020253448132,4791.080458936771,4791.080458936771,0.0,0.0,0.0,0.0,1884.6525464375886,1884.6525464375886
 01/02  10:00:00,-3.3,5662.263269503507,1821.2584747109267,3.6391680853466326,0.0,189.35122736123571,0.0,19.719538396978656,0.6979519042602552,9.841676443756725,3908.15807995819,3908.15807995819,0.0,0.0,0.0,0.0,153.97813250214494,153.97813250214494
 01/02  11:00:00,-1.1,2539.5072518412785,837.1869484452513,0.04099255450723653,110.11801836987925,85.09561725534336,0.0,19.893198353262928,3.9124699788778066,9.603773585992613,1782.442755109627,1782.442755109627,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  12:00:00,0.6,1525.7646120154006,499.94949368587567,0.024039276662500986,147.29048117753018,49.9027481018764,0.0,19.89483152995531,7.279947732146254,9.5821426619015,1117.671469249126,1117.671469249126,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  13:00:00,2.8,401.29563956725383,129.36615334990168,0.006095948907448145,186.63376863667563,12.654511691038412,0.0,19.92782086054797,10.34083042971533,9.52906064352912,304.1709669124575,304.1709669124575,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  14:00:00,3.9,0.0,0.0,0.0,200.0,0.0,0.0,20.155820041150342,11.660463452718703,9.566331997228014,-263.86123848898205,-263.86123848898205,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  15:00:00,4.4,0.0,0.0,0.0,200.0,0.0,0.0,20.978496955371117,12.319405586001716,9.648416805774326,-968.2460227931442,-968.2460227931442,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  16:00:00,3.3,0.0,0.0,0.0,200.0,0.0,85.44000000000004,20.30431722129901,10.704548521915774,9.745162557219238,-1288.8247651958063,-1288.8247651958063,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  17:00:00,1.7,0.0,0.0,0.0,200.0,0.0,71.55900567909322,20.527362367543386,8.596475116026465,9.850997165726056,-1566.3478048774414,-1566.3478048774414,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  18:00:00,-1.7,0.0,0.0,0.0,200.0,0.0,0.0,20.393826684631364,5.177706999394275,9.97001969967578,-584.7263856982099,-584.7263856982099,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  19:00:00,-2.2,0.0,0.0,0.0,200.0,0.0,0.0,20.037593284588063,1.4759388968868346,10.061721614197856,-222.12290605879934,-222.12290605879934,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  20:00:00,-4.4,404.52172482234283,150.82603582435428,5.062250151739132,182.69383688903648,16.246929671231822,0.0,19.69767567595497,-0.9018901909739148,10.154031637673365,283.49423095422935,283.49423095422935,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  21:00:00,-3.9,859.3251060772961,310.26835244946716,6.258554012218796,164.94774322776493,33.02780502148755,0.0,19.83211315456277,-2.140959813520481,10.212882357544656,591.4778030183043,591.4778030183043,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  22:00:00,-6.1,1330.589147611006,499.53411582764915,14.082653295221943,142.06833216478634,54.389634092507315,0.0,19.32740818149103,-3.153724150994358,10.255519194292576,881.2025819101946,881.2025819101946,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  23:00:00,-7.8,2809.5951745490715,1041.3342375239417,33.93504614181127,75.65077419780448,116.42234975125825,71.889094845808,18.781896818622062,-3.495242635952312,10.342429104583394,1057.7035068297637,1057.7035068297637,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  24:00:00,-5.6,2468.532517156159,868.2887080373872,14.39040199381576,99.24887857782845,94.95110364501342,0.0,18.7422393570702,-4.071893452207325,10.2383492293979,1643.4463574923848,1643.4463574923848,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  01:00:00,-6.7,3543.919012257573,1243.361970163418,33.60164939983171,52.28766140180849,138.69644565940857,0.0,18.477515616715568,-3.591073223237674,10.275058863246398,2323.0435999354377,2323.0435999354377,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  02:00:00,-6.7,4669.151184912355,1585.376573223262,36.33636554222387,11.678993692153039,177.05628565740813,0.0,18.477599316439527,-3.160670773073594,10.256434872490464,3092.7365796348786,3092.7365796348786,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  03:00:00,-7.2,4973.281676109666,1682.2645553394616,34.11969664875057,0.0,189.35122736123571,0.0,18.522778942889236,-3.148525043718659,10.200036775067561,4169.882523875052,4169.882523875052,0.0,0.0,0.0,0.0,1053.6138296996573,1053.6138296996573
 01/03  04:00:00,-7.8,4885.534324384641,1675.5042670339312,33.78620782056906,0.0,189.35122736123571,0.0,18.578496039524364,-3.342942840303568,10.132773712997315,4675.026180940396,4675.026180940396,0.0,0.0,0.0,0.0,1746.3120698157727,1746.3120698157727
 01/03  05:00:00,-7.8,4884.0669737626195,1677.2089871207816,33.7796361815247,0.0,189.35122736123571,0.0,18.599850736124225,-3.3754430179338786,10.066318508953467,4607.528216437691,4607.528216437691,0.0,0.0,0.0,0.0,1687.8472620882058,1687.8472620882058
 01/03  06:00:00,-8.3,4826.438870837005,1675.9463873149716,29.668594465539893,0.0,189.35122736123571,0.0,19.368461693443827,-3.5167198499284504,9.986388869534665,5902.854214761777,5902.854214761777,0.0,0.0,0.0,0.0,3289.7053302513123,3289.7053302513123
 01/03  07:00:00,-8.3,4804.679070833805,1700.573002563341,29.65992395028912,0.0,189.35122736123571,0.0,19.615107620226187,-3.514241081618999,9.960381932296606,5719.320356693257,5719.320356693257,0.0,0.0,0.0,0.0,3179.408761935728,3179.408761935728
 01/03  08:00:00,-6.7,5061.835447250459,1742.4301592433771,22.119324110839955,0.0,189.35122736123571,65.64557376004882,19.676970826105336,-2.6111057737852117,9.908833885841458,5168.871358870752,5168.871358870752,0.0,0.0,0.0,0.0,3037.97688332336,3037.97688332336
 01/03  09:00:00,-4.4,5471.9194402521325,1798.8877114380173,7.442128842706151,0.0,189.35122736123571,85.44000000000004,19.696521137876616,-0.3691614206697218,9.86600758736086,3865.126187483467,3865.126187483467,0.0,0.0,0.0,0.0,1463.3080976133133,1463.3080976133133
 01/03  10:00:00,-1.1,4638.085196575791,1467.6142417077788,0.0719162067124706,42.313531119482995,149.28940351252953,85.44000000000004,19.762344661364036,3.1403569201003805,9.753327865370986,2193.3486465491696,2193.3486465491696,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  11:00:00,1.7,2949.2344535212856,921.1476113738674,0.043971349357648286,103.58658876655109,91.27952652656306,85.44000000000004,19.85170816404704,6.7538221322864835,9.632480591236305,1244.9813940742642,1244.9813940742642,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  12:00:00,4.4,1152.7800320426738,356.9845421048916,0.016579667462586982,163.64673087053694,34.41759761723192,71.59740931877609,20.00141153586338,11.786105039091934,9.538150406810258,204.7279811729186,204.7279811729186,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  13:00:00,5.0,0.0,0.0,0.0,200.0,0.0,0.0,20.51805709760756,16.21015758393009,9.512852916166683,-451.27242863426545,-451.27242863426545,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  14:00:00,6.7,0.0,0.0,0.0,200.0,0.0,0.0,21.143878443711277,17.054873084011483,9.590701871286763,-943.736921158963,-943.736921158963,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  15:00:00,6.7,0.0,0.0,0.0,200.0,0.0,0.0,21.725855459587585,15.365298339818883,9.67728502668297,-1391.5675465339536,-1391.5675465339536,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  16:00:00,5.6,0.0,0.0,0.0,200.0,0.0,0.0,22.44088376020057,13.277023948711854,9.790689357472695,-2038.391348982952,-2038.391348982952,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  17:00:00,1.1,0.0,0.0,0.0,200.0,0.0,0.0,22.685883008712064,9.991711160383675,9.930065008328127,-2169.05981314782,-2169.05981314782,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  18:00:00,0.6,0.0,0.0,0.0,200.0,0.0,58.970500431778255,21.318689231997503,6.501764414015912,10.062791277022857,-1545.0739494530008,-1545.0739494530008,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  19:00:00,0.6,0.0,0.0,0.0,200.0,0.0,85.44000000000004,20.514153490364528,3.1172801331439004,10.168960650370845,-1453.431764124436,-1453.431764124436,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  20:00:00,0.0,0.0,0.0,0.0,200.0,0.0,68.33570188080839,20.066721111206636,0.3929086359828249,10.236664598206222,-996.3254620812404,-996.3254620812404,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  21:00:00,-2.2,0.0,0.0,0.0,200.0,0.0,0.0,20.047114790933055,-1.1807310309861567,10.266167233809622,-269.1286570533066,-269.1286570533066,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  22:00:00,-3.9,522.3934492149061,191.11830187591565,0.9070063821633452,179.0024946449045,19.85694734177171,0.0,19.74546711243431,-2.7556922190633446,10.320227073172022,321.267911964369,321.267911964369,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  23:00:00,-4.4,336.30592306173935,124.0976568016386,1.5380902328420796,186.08546260869943,13.13282847779708,0.0,18.67351865799674,-4.732791998456381,10.27856426126918,222.80527701244228,222.80527701244228,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  24:00:00,-7.2,1550.001929709004,574.907773306209,14.763801303851402,131.4776381087359,64.34335251661646,0.0,17.9742560967077,-4.677292678968362,10.332200269027938,1014.7814335647763,1014.7814335647763,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  01:00:00,-6.1,2470.9528017146818,859.8709154543861,12.317134397443988,98.55788831830206,95.65069971629727,0.0,18.646669074245377,-4.762657073680263,10.309375823645492,1653.9420985969073,1653.9420985969073,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  02:00:00,-8.3,4215.686839256715,1496.874059006447,34.08043340515297,20.450424857390637,168.63300666082966,0.0,18.34203268179846,-4.175907275260552,10.380020958366677,2711.8351453971936,2711.8351453971936,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  03:00:00,-7.2,4538.073961535423,1552.4314235993436,18.892609956218347,16.926346366216837,172.65728515436325,0.0,18.549715739481556,-4.344221399894015,10.28602891609046,2989.510729044594,2989.510729044594,0.0,0.0,0.0,0.0,0.0,0.0
