Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/09  08:00:00,-16.1,19.646485587216333,-10.375761757601815,13.437167630384932,153.1844754155642,6250.598355830234,6250.598355830234,0.0,0.0,0.0,0.0,3244.7828462894113,1375.5032178403355,0.07732210519021146,0.0,5705.700344504543,5705.700344504543
 01/09  09:00:00,-16.1,19.65174453635085,-11.182617512158103,13.341648094477112,153.1844754155642,6798.185362924753,6798.185362924753,0.0,0.0,0.0,0.0,3242.929971458958,1377.3148291537386,0.07732210519021146,0.0,6343.502821110157,6343.502821110157
 01/09  10:00:00,-15.6,19.672466047019945,-10.18032004196017,13.26093617787494,153.1844754155642,6121.188216931509,6121.188216931509,0.0,0.0,0.0,0.0,3297.5971120734366,1384.7891085621757,0.07732210519021146,0.0,5560.765417588248,5560.765417588248
 01/09  11:00:00,-16.0,19.70617827913625,-9.454214369561106,13.181817310023346,153.1844754155642,4951.0847556096705,4951.0847556096705,0.0,0.0,0.0,0.0,3253.3991291609777,1379.2298115615877,0.07732210519021146,0.0,4198.3942192150025,4198.3942192150025
 01/09  12:00:00,-15.6,19.686240589196288,-8.52650373002687,13.125191971251391,153.1844754155642,5421.750454413856,5421.750454413856,0.0,0.0,0.0,0.0,3296.477747548358,1385.895977715452,0.07732210519021146,0.0,4632.511871101517,4632.511871101517
 01/09  13:00:00,-15.6,19.711066051734008,-7.818470977601918,13.076768998185882,153.1844754155642,4429.395671061935,4429.395671061935,0.0,0.0,0.0,0.0,3297.0264685128077,1385.3534612279366,0.07732210519021146,0.0,3443.677940254937,3443.677940254937
 01/09  14:00:00,-15.0,19.707683531371924,-7.451340192248248,13.041896779799599,153.1844754155642,4304.419925334154,4304.419925334154,0.0,0.0,0.0,0.0,3362.8289652447534,1394.7182947782717,0.07732210519021146,0.0,3175.855787318184,3175.855787318184
 01/09  15:00:00,-15.0,19.706888501843967,-9.349298420614415,13.01158023793402,153.1844754155642,4055.487599283031,4055.487599283031,0.0,0.0,0.0,0.0,3363.0011913111684,1394.5456342346122,0.07732210519021146,0.0,2859.6098714356744,2859.6098714356744
 01/09  16:00:00,-15.0,19.716753745368283,-8.0883356478924,13.00657752043672,153.1844754155642,3108.645248441506,3108.645248441506,0.0,0.0,0.0,0.0,3362.984312570525,1394.5625561794202,0.07732210519021146,0.0,1847.1658706045528,1847.1658706045528
 01/09  17:00:00,-15.6,19.690888999983066,-9.740141887293783,12.989551742952768,153.1844754155642,4060.185792096536,4060.185792096536,0.0,0.0,0.0,0.0,3296.4495980722177,1385.9238047929407,0.07732210519021146,0.0,2942.003805665444,2942.003805665444
