Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/27  03:00:00,-0.6,2621.2311905548304,827.9984743558482,0.04097480931615837,85.10526297623767,84.00393545030181,0.0,18.608281216876097,0.8055426190758631,19.17084699723915,1894.4218692149661,1894.4218692149661,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  04:00:00,-0.6,2871.990909735435,902.2928754487998,0.8493672168945928,74.69588059572354,91.60207528188417,0.0,18.629114122278498,0.6527222832537226,18.99700586139301,2059.944267717625,2059.944267717625,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  05:00:00,-1.1,2917.3847550574355,923.7112588948377,3.594998287929568,70.66822999503582,94.4993922316354,0.0,18.605815404524318,0.35058108640192576,18.839820082312855,2077.4424311649655,2077.4424311649655,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  06:00:00,-1.1,4349.904426833799,1329.4733075778393,5.174271601233635,13.706168981833855,136.12019004734003,0.0,19.319840562141113,0.6857640372420327,18.64697755110337,3074.7264505404128,3074.7264505404128,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  07:00:00,-1.7,4591.845580903887,1431.640315610111,11.454950058171713,0.0,146.22875902831782,85.44000000000004,19.524451584592736,0.818921786559248,18.526959489912556,3062.119372275356,3062.119372275356,0.0,0.0,0.0,0.0,1005.4547844490826,1005.4547844490826
 01/27  08:00:00,-1.7,4587.107985382705,1437.2757938403468,11.454950058171713,0.0,146.22875902831782,82.0841615425227,19.639976710502296,0.9208239307190064,18.396898202973635,2674.938487910258,2674.938487910258,0.0,0.0,0.0,0.0,583.0097364594126,583.0097364594126
 01/27  09:00:00,1.1,2338.2128930939234,741.1389636334726,0.0354064694081576,100.71907448789675,72.58821808377296,0.0,19.789389792367665,2.359488043151865,18.337140575666666,1635.3133507126659,1635.3133507126659,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  10:00:00,2.2,1113.9537142706713,358.13681802350624,0.01688797490485416,152.6455530131791,34.62275244384938,0.0,19.725633522509188,4.351416077595658,18.24209266006986,796.914208771761,796.914208771761,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  11:00:00,3.3,63.80585206853283,20.61106469263468,0.0009631343366745999,197.29933907740858,1.9745646574074183,0.0,19.90668716770333,7.572644691429731,18.177567555042415,42.608012575874454,42.608012575874454,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  12:00:00,5.0,0.0,0.0,0.0,200.0,0.0,0.0,19.905309114692482,8.774700956455412,18.12723809452274,-448.3072914495424,-448.3072914495424,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  13:00:00,4.4,161.91613107332606,51.47062087944221,0.0023719305736583235,193.3490272670622,4.862805693311481,0.0,19.73837857152986,8.12394495871059,18.10420571155117,113.73341658061327,113.73341658061327,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  14:00:00,4.4,1620.0487911441667,496.4561238031578,0.022957301210944848,135.6269588699063,47.06583594489354,79.99428926031506,19.702664799871105,7.559838593481178,18.079515378724352,343.3751532221395,343.3751532221395,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  15:00:00,3.9,58.87982487709597,18.8207597953779,0.0008749816766636772,197.54652208713907,1.793839987537427,0.0,19.69655745288397,7.128228653677352,18.072718412005763,41.36763227260417,41.36763227260417,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  16:00:00,2.8,0.0,0.0,0.0,200.0,0.0,0.0,19.761143860655935,6.349529112859297,18.055627419671882,-318.76955303399154,-318.76955303399154,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  17:00:00,2.8,0.0,0.0,0.0,200.0,0.0,0.0,20.195795293621536,5.570115905669413,18.05074362639072,-422.19024916571107,-422.19024916571107,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  18:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,19.749620588048924,4.15579779622609,18.043565347900355,-22.622696306318176,-22.622696306318176,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  19:00:00,1.7,1638.678607423442,524.006343954492,0.02485093241393795,130.31715358419663,50.94792237540457,85.44000000000004,19.704583452637074,3.5681116100496713,18.00748180272553,143.48831303876432,143.48831303876432,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  20:00:00,1.7,1863.4629463046922,592.0732535312504,0.028105731689067735,121.19058745680533,57.62072079437979,85.44000000000004,19.696884671336306,3.063158023894146,17.97002963589346,320.76518090197715,320.76518090197715,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  21:00:00,0.6,1313.8984088512334,430.80942974890826,0.02065510602871155,142.0823912307778,42.34583507166025,40.05642125612448,19.810854464597703,2.238778656359452,17.922395975066177,468.39943121851684,468.39943121851684,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  22:00:00,-1.1,971.6934274597479,332.51356595361204,2.913981657984446,154.169430470862,33.45891637907754,0.0,19.540839207072764,1.305313110576454,17.858590301416488,684.4190630499443,684.4190630499443,0.0,0.0,0.0,0.0,0.0,0.0
