Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/25  23:00:00,-7.983333333333334,17.888694534616207,13.701816815513459,79.74449233681104,6655.478313433959
 01/25  24:00:00,-9.191666666666666,17.906889321627247,12.475657910610265,87.79628600636055,7327.481314288154
 01/26  01:00:00,-10.1,17.899107874866825,11.818443300911435,93.72958952319236,7822.675047750134
 01/26  02:00:00,-10.891666666666666,17.885183618277132,12.107700424416441,98.2509766985512,8200.030190537196
 01/26  03:00:00,-10.808333333333332,17.890295838854644,12.73376275339623,98.99957480398014,8262.50821641912
 01/26  04:00:00,-10.891666666666666,17.89364127076559,14.166104404256728,99.18268769803319,8277.790825406495
 01/26  05:00:00,-11.450000000000001,17.884287182988377,14.495827795831618,101.83239518641777,8498.935511504727
 01/26  06:00:00,-11.700000000000001,17.884022273082977,14.215790302484493,104.31937125501264,8706.498627220017
 01/26  07:00:00,-11.700000000000001,17.91055544157837,12.347737084089736,108.53035941914122,9057.9478569187
 01/26  08:00:00,-11.058333333333332,17.890655525930843,10.627039124002938,108.48656394532502,9054.292685035742
 01/26  09:00:00,-9.9,17.888687881079047,11.97918223583789,101.0249312648687,8431.544542407422
 01/26  10:00:00,-8.116666666666667,17.90394150598446,13.582781843495901,91.0867149421797,7602.100636356757
 01/26  11:00:00,-5.916666666666667,17.88739506706098,13.546693353038092,86.84823497911503,7248.356940090483
 01/26  12:00:00,-4.3583333333333325,17.89142324923368,13.21217769958306,83.39280771077976,6959.966851017988
 01/26  13:00:00,-2.908333333333333,17.896476287072428,14.014397220255042,67.7321248409496,5652.925672882507
 01/26  14:00:00,-1.5583333333333336,17.904244917724323,13.795174174010171,67.981668590095,5673.752603520869
 01/26  15:00:00,-0.8083333333333332,17.89149076816815,12.417176210207588,75.15763811413345,6272.659288428746
 01/26  16:00:00,-0.8916666666666666,17.9110329570531,10.554789595525849,93.47875819830689,7801.740655992341
 01/26  17:00:00,-1.0999999999999999,17.888834643879658,9.42607690253968,101.9915659608779,8512.219910295276
 01/26  18:00:00,-1.0999999999999999,17.88977897870215,9.897050355226371,95.76012922736675,7992.143967416964
 01/26  19:00:00,-1.0999999999999999,17.884140196242736,9.237284145828037,108.31296754216885,9039.804322734606
 01/26  20:00:00,-1.45,17.89999293112304,9.460842641952762,101.52748329475683,8473.487553620862
 01/26  21:00:00,-1.9916666666666671,17.891194916627366,10.799702155213659,87.71557148872965,7320.744877627391
 01/26  22:00:00,-2.5500000000000003,17.89126914260334,11.743522175232478,83.93270852181705,7005.026992903239
 01/26  23:00:00,-2.8000000000000003,17.910206049012515,10.797515393857578,90.23484332039777,7531.003398936861
 01/26  24:00:00,-2.8000000000000003,17.884855346087637,9.193327621887484,100.41293135157714,8380.46700675102
 01/27  01:00:00,-2.8000000000000003,17.903068704934427,10.122373500250395,101.5658724819365,8476.691516618901
 01/27  02:00:00,-2.4499999999999997,17.890307625026917,11.425487471522166,94.05839942637671,7850.1175345696975
 01/27  03:00:00,-1.9083333333333332,17.885078512321837,11.202721004134249,96.65139948271622,8066.529416268192
 01/27  04:00:00,-1.0583333333333333,17.887971263342305,10.890983043287635,99.6627260493156,8317.854844161326
 01/27  05:00:00,-0.6,17.88407639637301,10.545793523899595,103.12891289946596,8607.142928334593
 01/27  06:00:00,-0.8916666666666666,17.887398697481263,10.128589625113024,105.6504528068951,8817.59074333192
 01/27  07:00:00,-1.7416666666666665,17.888837434468517,10.392532564948633,101.15120820801202,8442.083620805812
 01/27  08:00:00,-1.2666666666666668,17.88789913115063,9.666106122052193,104.79552503552041,8746.23843955269
 01/27  09:00:00,-0.6,17.8870717717229,9.642797324537026,107.77787966004105,8995.145868076173
 01/27  10:00:00,-0.6,17.8900958256552,10.30238632896272,101.53916498672989,8474.46250806991
 01/27  11:00:00,0.3916666666666668,17.891263720119795,10.74700680097348,92.55847175306495,7724.933514847275
 01/27  12:00:00,2.3833333333333333,17.88752808031795,11.203026773511558,93.23917715412419,7781.745213082839
 01/27  13:00:00,4.291666666666667,17.889544829156115,11.764784579560105,95.64165551774198,7982.256147179934
 01/27  14:00:00,4.650000000000001,17.889689222761522,12.0950669632686,94.07111060613555,7851.1784101078565
 01/27  15:00:00,4.3999999999999995,17.891053232663744,12.184633188513805,90.61801295288302,7562.982750797314
 01/27  16:00:00,4.108333333333333,17.884596254195227,11.857327099531467,97.67587275035656,8152.031993507947
 01/27  17:00:00,3.899999999999999,17.89908464720886,12.276861311650508,89.0703665851383,7433.816127052502
 01/27  18:00:00,2.908333333333333,17.88860906936747,12.339893598092013,83.67305829992068,6983.356575671028
 01/27  19:00:00,2.1999999999999997,17.890721600840994,11.784586361828355,86.50930048732772,7220.069454727384
 01/27  20:00:00,2.1999999999999997,17.8884733554421,11.638222355741739,88.53542423747284,7389.169818705745
 01/27  21:00:00,1.5583333333333336,17.89186797937001,11.51719808875164,86.55992037629422,7224.294192554068
 01/27  22:00:00,0.8083333333333332,17.889015301400402,11.146646860749343,86.83052998149941,7246.879280327191
 01/27  23:00:00,0.25,17.89117257183955,10.495367312470266,86.18908741809292,7193.344459990832
 01/27  24:00:00,0.35000000000000003,17.8926553681305,10.803879675711542,81.91238735600966,6836.410912830765
 01/28  01:00:00,-0.09999999999999998,17.890515146480656,11.60030754777023,82.76989146971569,6907.978238237342
 01/28  02:00:00,-0.6,17.890138231697616,11.357058520524191,84.45060141727447,7048.2503533309455
 01/28  03:00:00,-0.25,17.892124081181077,11.408623426620387,81.92957585947526,6837.845465972973
 01/28  04:00:00,0.6416666666666667,17.89808428701425,10.453176636087008,86.68804270937794,7234.987287265908
 01/28  05:00:00,0.4583333333333333,17.887812842965047,10.597512028286106,96.97138284532612,8093.235239681239
 01/28  06:00:00,0.0,17.89047646917879,10.729112130753093,93.83093976118245,7831.133742403997
 01/28  07:00:00,0.35000000000000003,17.887243119700546,10.543077325828376,94.47608641346038,7884.9777061361265
 01/28  08:00:00,0.25,17.88852051409444,10.563443567039275,96.91895972357374,8088.860003978793
 01/28  09:00:00,0.0,17.889185194224407,10.968308833471836,95.31322902040604,7954.84565942682
 01/28  10:00:00,0.0,17.90553974166481,12.21322004155651,86.71891227830422,7237.563662643234
 01/28  11:00:00,1.2833333333333334,17.89107641144159,13.283140735981206,81.17070090331731,6774.5097337447805
 01/28  12:00:00,3.483333333333333,17.895065652289393,13.93037987532378,75.18141191591393,6274.643450814649
 01/28  13:00:00,3.466666666666667,17.89536901309607,15.245562842655643,67.35152006101487,5621.160383711865
 01/28  14:00:00,2.4499999999999997,17.918494483272095,17.809662603472663,59.80716650023064,4991.508353317039
 01/28  15:00:00,3.1916666666666664,17.893770712995575,18.822820225114985,55.953436068475675,4669.875867326203
 01/28  16:00:00,3.899999999999999,17.894304340790274,18.937393913532578,54.01494460945998,4508.089297643568
 01/28  17:00:00,2.6166666666666667,17.91953338870488,17.747996252408814,50.73023451784497,4233.947270526168
 01/28  18:00:00,1.3500000000000003,17.893693917823807,16.172329962796457,62.02731215771549,5176.801792939755
 01/28  19:00:00,1.0999999999999999,17.906347853337273,15.953463963622772,66.2955792841817,5533.031526977771
 01/28  20:00:00,1.0999999999999999,17.89199567454629,14.531696316700225,70.60935963628903,5893.059796530313
 01/28  21:00:00,0.4583333333333333,17.897105680567172,14.665839795209045,70.94776630174314,5921.303229487895
 01/28  22:00:00,-0.6416666666666667,17.895367452045786,15.509694294805257,72.3085467947335,6034.874020335615
 01/28  23:00:00,-1.45,17.890643086790316,15.879696559931688,74.20275696144844,6192.9648717063965
 01/28  24:00:00,-1.7,17.8943905438306,16.485005671595374,74.8357588332264,6245.795231603697
 01/29  01:00:00,-2.341666666666667,17.892587345707774,17.5768034308968,75.92074861971959,6336.348519770654
 01/29  02:00:00,-2.8000000000000003,17.88756595108038,17.792924043156678,77.56242118048881,6473.362573102528
 01/29  03:00:00,-2.158333333333333,17.889151815323245,17.787943479836173,76.34622329318175,6371.858651933544
 01/29  04:00:00,-1.3500000000000003,17.888839413596312,18.12971993485341,73.98695819670277,6174.954298728335
 01/29  05:00:00,-1.0999999999999999,17.888539387681906,18.204601918686286,73.5777433166088,6140.801209528184
 01/29  06:00:00,-1.0999999999999999,17.899742373866527,17.723225563055607,74.6402274200028,6229.47617254181
 01/29  07:00:00,-1.0999999999999999,17.88971975951267,16.497986326997207,75.79274347878484,6325.665205919948
 01/29  08:00:00,-1.0999999999999999,17.903441863167362,17.088373986799482,72.49081203867331,6050.08588441283
 01/29  09:00:00,-1.45,17.90065960223578,19.065528139692795,59.73344735900424,4985.355751032671
 01/29  10:00:00,-1.3500000000000003,17.912554719327698,19.918936748283496,55.59015070218046,4639.556057065783
 01/29  11:00:00,-0.4583333333333333,17.920221569652995,22.911972233644946,48.08386921841489,4013.0815236430967
 01/29  12:00:00,0.35000000000000003,17.928637627954917,26.362837317731998,35.469459621874904,2960.282426848416
 01/29  13:00:00,0.6,17.93354935661401,27.579938574105167,29.780776522687816,2485.5047225935864
 01/29  14:00:00,1.5333333333333334,17.936806936367898,29.1239128738121,23.503748479773847,1961.623727327082
 01/29  15:00:00,2.841666666666667,17.938906141111108,26.945755811675113,22.52086026317659,1879.5918400029575
 01/29  16:00:00,3.3000000000000003,17.929280990588108,22.276767176949424,23.105432728530218,1928.380279828484
 01/29  17:00:00,3.008333333333333,17.929232366918217,18.156837909380958,32.40292187436085,2704.349071730858
 01/29  18:00:00,1.8083333333333333,17.91111975244909,15.150461598647995,42.8906938525837,3579.6589133496186
 01/29  19:00:00,0.4583333333333333,17.909950169367388,15.54576583619194,50.77503884113136,4237.686641023646
 01/29  20:00:00,0.0,17.89765513108887,16.459072810212046,52.82211897698829,4408.53602573743
 01/29  21:00:00,0.35000000000000003,17.91389180864323,15.575144043596671,56.26369816332531,4695.770353368334
 01/29  22:00:00,0.25,17.91522302218104,13.125020984391666,64.00551758340269,5341.902891766377
 01/29  23:00:00,-0.35000000000000003,17.897983081534385,12.679491893132495,69.52331001272681,5802.41805432193
 01/29  24:00:00,-0.6,17.89121397292125,12.053524973477515,74.61757501379782,6227.585601872582
 01/30  01:00:00,-0.6,17.89159243534678,11.48234997220765,78.6606089260361,6565.017363425834
 01/30  02:00:00,-0.6,17.891251073788712,11.300590224114524,80.7863748871281,6742.43387005714
 01/30  03:00:00,-0.6,17.892537416633477,11.715856345108564,80.09089932059918,6684.389453258968
 01/30  04:00:00,-0.25,17.893187873302463,12.246821678972097,77.51998217015814,6469.820611712814
 01/30  05:00:00,0.0,17.892187153189077,12.248516988639196,77.20303361654746,6443.368073572366
 01/30  06:00:00,0.0,17.89305563586052,12.098576412541421,76.74073515566094,6404.78462673357
 01/30  07:00:00,0.6416666666666667,17.8987275347668,11.689290286738862,77.6040177685676,6476.834225899588
 01/30  08:00:00,0.8083333333333332,17.897050266481074,12.009701421697686,79.11274719414116,6602.7528401950285
 01/30  09:00:00,0.8916666666666666,17.894305797011672,13.400945791901236,73.40770923226104,6126.610158488052
 01/30  10:00:00,1.7416666666666665,17.893642279516072,13.564467558828952,74.35902411518306,6206.006934202577
 01/30  11:00:00,3.1916666666666664,17.920558024769836,15.175420645521134,59.14970644345431,4936.636712384866
 01/30  12:00:00,4.191666666666666,17.896445214284615,16.47915226927432,56.980311732703704,4755.578948675032
 01/30  13:00:00,5.1000000000000005,17.899150774571215,16.662087522284605,54.83834729569093,4576.810516637443
 01/30  14:00:00,6.241666666666667,17.90766237187737,17.50495981911077,40.66146427681098,3393.607329566795
 01/30  15:00:00,6.3500000000000005,17.907478172624053,16.5141957495266,49.338751824034176,4117.814072849499
 01/30  16:00:00,5.458333333333333,17.896800022204012,15.149028166224939,59.126996937548,4934.74137617243
 01/30  17:00:00,5.3500000000000005,17.90307617246862,14.678030275102387,60.93383165158526,5085.53986899428
 01/30  18:00:00,4.608333333333333,17.89750808715417,14.420264450869006,60.57738489443741,5055.79080930911
 01/30  19:00:00,3.5500000000000003,17.90829682650399,13.449830385663219,64.92299859262506,5418.475891116304
 01/30  20:00:00,3.008333333333333,17.897754434902925,13.130607433758184,64.9026323436834,5416.776123217792
 01/30  21:00:00,2.4499999999999997,17.895060114889844,13.338718280748983,65.71279412078695,5484.392255440591
 01/30  22:00:00,2.1999999999999997,17.893083278288408,12.436591435010172,70.79298827186682,5908.385449324635
 01/30  23:00:00,2.1999999999999997,17.890782540935536,11.517840836140657,78.11142023200813,6519.182054478749
 01/30  24:00:00,2.1999999999999997,17.895575340039162,11.646575645056691,76.33673153555759,6371.066469487174
 01/31  01:00:00,2.1999999999999997,17.895111448417314,12.444896039383147,71.91963454214563,6002.415389186582
 01/31  02:00:00,2.5500000000000003,17.90335228263596,11.349123056560494,84.17279423603397,7025.064555592674
 01/31  03:00:00,2.158333333333333,17.904224775458953,11.328142670725684,83.33131935753222,6954.835030755853
 01/31  04:00:00,1.7,17.89090514681374,11.650246776369649,79.82759111783854,6662.41374080699
 01/31  05:00:00,1.9916666666666671,17.893339159681638,11.429865774304524,80.45695521655962,6714.940492028887
 01/31  06:00:00,2.1999999999999997,17.88919308613298,10.89291131966754,83.89687241330076,7002.036109945948
 01/31  07:00:00,2.1999999999999997,17.891404035106483,11.106134742481274,87.911434702824,7337.0916288023645
 01/31  08:00:00,1.9083333333333332,17.896321696284794,10.700581580797424,85.12429450171167,7104.4768033589235
 01/31  09:00:00,1.9916666666666671,17.897892928025268,11.277345901706553,73.90609622595308,6168.205555624761
 01/31  10:00:00,2.841666666666667,17.89799743578946,12.633886288329274,66.44168672287636,5545.225659276673
 01/31  11:00:00,3.9416666666666664,17.91876530677195,14.433744251892202,52.63519052587916,4392.934970215426
 01/31  12:00:00,5.1000000000000005,17.905523286045817,15.900772188913928,41.69051720972268,3479.4921258414074
 01/31  13:00:00,5.6000000000000005,17.906138004940047,16.362588390469714,39.29704602471762,3279.732931208265
 01/31  14:00:00,5.891666666666666,17.905921360467563,16.28204271326707,37.16671527126591,3101.935446835863
 01/31  15:00:00,6.1000000000000005,17.918603070013642,16.835482183940623,33.276448442263444,2777.2536317640333
 01/31  16:00:00,6.45,17.910301737298553,18.06368228586113,25.540466539924125,2131.608292814774
 01/31  17:00:00,6.700000000000002,17.918722047955246,16.603447536758537,36.05936884198804,3009.516272425803
 01/31  18:00:00,6.058333333333334,17.900297610302477,14.873664174285446,48.0319483258558,4008.7482040079103
 01/31  19:00:00,3.966666666666667,17.901604643666907,14.613718294262348,50.315838672260305,4199.361777752359
 01/31  20:00:00,2.158333333333333,17.91426865938765,13.920636980964353,54.83071684190649,4576.17367867916
 01/31  21:00:00,2.341666666666667,17.901107096883205,13.13245053596003,55.14273317075361,4602.214573156342
 01/31  22:00:00,1.5166666666666666,17.89743723688179,13.42427300861896,58.23225515841571,4860.066193816428
 01/31  23:00:00,1.2416666666666667,17.896507923846077,12.867700758461078,62.03989878061744,5177.852272957979
 01/31  24:00:00,1.7,17.894471576711034,12.458407198262094,67.15650934270799,5604.884781867204
 02/01  01:00:00,2.341666666666667,17.901031857568523,13.04594608937864,65.1867638859919,5440.489752367373
 02/01  02:00:00,3.0916666666666663,17.915770340512505,15.149138181696372,61.46444371837142,5129.824771936867
 02/01  03:00:00,3.65,17.893694086272287,15.595110209505414,64.02370201976522,5343.420565505418
 02/01  04:00:00,3.899999999999999,17.892866508632398,14.202400230235575,70.00376708724977,5842.517019734082
 02/01  05:00:00,3.899999999999999,17.892036022508847,13.090174903556791,74.77835812365652,6241.004566235806
 02/01  06:00:00,3.5500000000000003,17.894821094786206,13.251536652051138,74.23878369047894,6195.971663858935
 02/01  07:00:00,3.9416666666666664,17.89722488221655,14.116439763779995,67.10502608021922,5600.587986854054
 02/01  08:00:00,4.3999999999999995,17.896787010497956,14.117085318119946,63.85424775503305,5329.277906232092
 02/01  09:00:00,4.108333333333333,17.898490524780204,13.784604246230591,59.71706929064453,4983.988836834714
 02/01  10:00:00,4.541666666666667,17.903607455161836,14.24775732028801,52.13609303507662,4351.280274963297
 02/01  11:00:00,6.283333333333334,17.91394139801035,15.872316518675957,41.83482212950002,3491.535819844041
 02/01  12:00:00,8.191666666666666,17.906621033085695,16.918045273653817,35.660816586078944,2976.253086238978
 02/01  13:00:00,9.541666666666666,17.912762001411124,17.405256355482166,29.223756215001142,2439.0157868775877
 02/01  14:00:00,10.0,17.909397995058196,17.167940368618336,30.46760075267154,2542.827098520074
 02/01  15:00:00,9.358333333333334,17.90671561430325,16.804382380836145,32.936677061620266,2748.8962996257196
 02/01  16:00:00,8.549999999999999,17.909035460375595,15.71638490580856,46.254692001684596,3860.418324710721
 02/01  17:00:00,7.658333333333334,17.896456817171806,14.555993599786916,57.97252292375328,4838.388931795692
 02/01  18:00:00,6.558333333333334,17.89467766399341,13.618452281556268,65.09535176555913,5432.860493376599
 02/01  19:00:00,5.458333333333333,17.899177472675564,13.194546790184198,63.12870074369345,5268.723725525138
 02/01  20:00:00,4.650000000000001,17.897032055927696,13.385785084520984,61.14595160980233,5103.2434086418525
 02/01  21:00:00,3.7583333333333333,17.908862387783334,14.336751678982106,57.436809764562184,4793.678291490171
 02/01  22:00:00,3.3000000000000003,17.899381498863587,15.18796885542247,52.95009771970063,4419.217136391505
 02/01  23:00:00,3.008333333333333,17.899615188855623,15.154094859986005,53.03249701288394,4426.094184482896
 02/01  24:00:00,3.0916666666666663,17.89814288028636,15.099104433131458,54.73855820079578,4568.482115044681
 02/02  01:00:00,3.65,17.898266448246165,15.088753755963355,56.253080534860906,4694.88420569952
 02/02  02:00:00,3.2583333333333333,17.89933361043277,14.772971350070405,54.55348069510783,4553.0355394967655
 02/02  03:00:00,3.0916666666666663,17.90549011491618,13.663363319040087,59.30461132703363,4949.565079762926
 02/02  04:00:00,3.008333333333333,17.897569278994368,13.813020586448852,63.08688005773458,5265.2333695106245
 02/02  05:00:00,2.4499999999999997,17.89632086545149,14.887959619189829,62.19414685617908,5190.725823114314
 02/02  06:00:00,1.9083333333333332,17.912600283540684,14.175802699155016,62.27261884832723,5197.275098514402
 02/02  07:00:00,1.9916666666666671,17.91240786253096,12.198200503292318,65.48532892056646,5465.4080013213925
 02/02  08:00:00,1.9083333333333332,17.901796493369492,12.043869925672917,64.03817343327349,5344.62835021815
 02/02  09:00:00,1.7,17.9016847507294,13.402623736642498,56.16879766988816,4687.8499546361245
 02/02  10:00:00,1.9916666666666671,17.919940570267205,15.231708802384341,46.29468376194732,3863.756038518219
 02/02  11:00:00,2.5500000000000003,17.918228055560615,17.72157807437054,37.683757365720005,3145.0877993800045
 02/02  12:00:00,3.733333333333333,17.929527000467143,15.380409887891181,42.82627321313587,3574.2823643715187
 02/02  13:00:00,4.108333333333333,17.905184848556452,13.162245860524495,45.94693966586035,3834.7333032507318
 02/02  14:00:00,3.899999999999999,17.908331688730176,13.731699262360943,45.253953067922964,3776.8966158643148
 02/02  15:00:00,3.5500000000000003,17.92723878714753,16.00400375183941,35.24438157998393,2941.497405052696
 02/02  16:00:00,3.3000000000000003,17.914920738906734,16.736752645984463,34.75704812495803,2900.824536666543
 02/02  17:00:00,3.65,17.91598909826554,14.86529859039799,40.903056600833345,3413.77063396695
 02/02  18:00:00,3.5500000000000003,17.902888154259504,14.152016941214981,45.994613365580626,3838.712152012717
 02/02  19:00:00,2.0166666666666666,17.898867479604682,13.651083325439302,53.03318736524195,4426.15180131652
 02/02  20:00:00,1.0999999999999999,17.910773391848522,12.304557456254079,58.99917133963768,4924.07304698926
 02/02  21:00:00,-0.18333333333333335,17.89501447149677,11.340989297817302,65.00868859682146,5425.627582071943
 02/02  22:00:00,-0.4583333333333333,17.901110764694895,10.307910549461152,70.05104069329404,5846.462476662903
 02/02  23:00:00,-0.6416666666666667,17.89221486013417,10.031574468363631,76.69568902821811,6401.025075252151
 02/02  24:00:00,-1.0999999999999999,17.89190463819802,10.344403591743129,79.8578871127467,6664.942245675306
 02/03  01:00:00,-1.0999999999999999,17.892119543202792,10.635962333066912,81.07612376433082,6766.616322187121
 02/03  02:00:00,-0.8083333333333332,17.893303834374127,10.876021777524423,78.96435480518038,6590.368005861444
 02/03  03:00:00,-0.6,17.89038239471648,10.948723402352089,81.51429969808625,6803.186502009204
 02/03  04:00:00,-0.6,17.88876311566173,11.228456754779623,87.91192858821226,7337.132848495344
 02/03  05:00:00,-0.6,17.890436572092696,11.38596572878619,89.30526616279464,7453.420854590593
 02/03  06:00:00,-0.6,17.890363643750415,11.965477133241926,87.81351016555477,7328.918843258812
 02/03  07:00:00,-0.25,17.890140101044057,12.36752667006121,87.32712769902035,7288.32534440773
 02/03  08:00:00,-0.6416666666666667,17.890937157815767,12.548005852372576,86.14314016605114,7189.509700616675
 02/03  09:00:00,-1.45,17.91799112178688,14.54092910494868,72.77429403868256,6073.745302737817
 02/03  10:00:00,-1.3500000000000003,17.916744729778433,17.361938956023547,52.30976085354954,4365.774597589442
 02/03  11:00:00,-0.8083333333333332,17.919328614814855,17.805668037553684,39.212538749210424,3272.6799508332692
 02/03  12:00:00,-0.6,17.92118152959171,17.8140261006621,35.055527400045214,2925.7356281305388
 02/03  13:00:00,0.09999999999999998,17.916475753198892,20.279605534487256,29.53804911687178,2465.2466842244717
 02/03  14:00:00,0.6,17.898406738013133,20.834826927995948,23.580992213170575,1968.0704922058303
 02/03  15:00:00,0.8916666666666666,17.90325801820482,19.82210382431481,19.661818523116015,1640.9761094292742
 02/03  16:00:00,1.0999999999999999,17.91411358149055,19.48424970763818,17.404636284203917,1452.5915953352123
 02/03  17:00:00,1.45,17.91823381749875,18.676354969301386,21.442557350165185,1789.5966385469283
 02/03  18:00:00,1.0583333333333333,17.925784397227904,15.830760227928076,34.53091065749285,2881.9510951727702
 02/03  19:00:00,-1.0333333333333334,17.903520370635125,14.446380222125507,41.094398493150635,3429.7400354572815
 02/03  20:00:00,-2.841666666666667,17.89965403075772,15.54693341438564,47.97050490365865,4003.6201336929203
 02/03  21:00:00,-3.9416666666666664,17.909361927307916,17.199247400775253,53.21287048303203,4441.148161048689
 02/03  22:00:00,-5.1000000000000005,17.907581970606305,16.99390222204874,62.79056700469183,5240.503071019488
 02/03  23:00:00,-5.6000000000000005,17.907542863293358,13.646747344687169,68.9251889815252,5752.498850683919
 02/03  24:00:00,-6.883333333333333,17.900295648473698,14.22630494310522,73.8871241271776,6166.62214355127
 02/04  01:00:00,-7.799999999999998,17.900503772133874,15.91190767334704,78.50602371668832,6552.115676071098
 02/04  02:00:00,-7.799999999999998,17.888282444342163,16.975691989121398,79.0929240675177,6601.09840130551
 02/04  03:00:00,-8.091666666666667,17.89416151147424,16.759316140937035,83.27672544787666,6950.278621013804
 02/04  04:00:00,-8.941666666666668,17.9063927107098,14.711741145291262,90.11093445208274,7520.661960152228
 02/04  05:00:00,-9.4,17.8858424852902,13.272348807492953,94.67867253834987,7901.8855516975445
 02/04  06:00:00,-9.4,17.886204006670095,12.652816571314299,97.40145247741663,8129.128867263137
 02/04  07:00:00,-9.75,17.885654901845168,12.602452693260984,100.9701714569779,8426.974286792458
 02/04  08:00:00,-9.65,17.907116527997356,13.601832564826376,96.65299219143431,8066.662343797383
 02/04  09:00:00,-8.758333333333333,17.92064641584142,17.288579838756718,78.3186577417623,6536.478104794968
 02/04  10:00:00,-6.375,17.922565252146743,22.12801493654122,58.28225656268111,4864.239312886822
 02/04  11:00:00,-4.3583333333333325,17.934483152478364,27.388321236345956,41.73885336973914,3483.5262635644926
 02/04  12:00:00,-2.6166666666666667,17.939384193513295,31.3153955727126,29.804872926760975,2487.5158093789064
 02/04  13:00:00,-0.7083333333333335,17.939612033830812,32.98038059178987,19.02013999059751,1587.4215951019987
 02/04  14:00:00,1.6333333333333335,17.94279312827106,33.68513577245566,6.5395189706322014,545.7884979128713
 02/04  15:00:00,3.733333333333333,18.435233713263752,28.228567439936413,0.0,0.0
 02/04  16:00:00,5.1000000000000005,19.001000941654734,24.284585482008396,0.0,0.0
 02/04  17:00:00,5.891666666666666,18.924657825229705,19.14152640423991,0.0,0.0
 02/04  18:00:00,5.458333333333333,18.178034076148272,15.786341525757736,3.2140967375501845,268.24863394571486
 02/04  19:00:00,2.725,17.91356776606182,19.022864682053847,19.798086116515137,1652.3490078717289
 02/04  20:00:00,-0.18333333333333335,17.9020789779158,19.548304455200988,31.17896636898219,2602.197699467429
 02/04  21:00:00,-2.3833333333333333,17.89560577187134,19.576782313094558,39.52171371540552,3298.4837050772253
 02/04  22:00:00,-3.3000000000000003,17.8945642736328,19.300012245802204,45.04443411251341,3759.410156008354
 02/04  23:00:00,-3.9416666666666664,17.893112220344165,19.120682776365694,49.679554622321035,4146.257487142938
 02/04  24:00:00,-4.108333333333333,17.892875560564573,18.998568250146846,52.85258014938716,4411.078316325301
 02/05  01:00:00,-5.533333333333334,17.889838297358732,18.757448309606996,58.76083441065588,4904.181437980967
 02/05  02:00:00,-6.700000000000002,17.88939893959662,18.053494075423036,64.98260296162688,5423.450473982816
 02/05  03:00:00,-6.3500000000000005,17.890317694567937,17.173955451685217,67.2153158337818,5609.792773811998
 02/05  04:00:00,-7.091666666666666,17.900206949676132,16.239050696503693,73.10889070372271,6101.67075291833
 02/05  05:00:00,-7.45,17.89070449684864,15.663415590565357,76.12267013302908,6353.200896824744
 02/05  06:00:00,-7.55,17.888969906721147,16.076121308136443,77.35154236592571,6455.762619350745
 02/05  07:00:00,-7.45,17.900071395682115,15.96515271884248,78.87961208332528,6583.295375125445
 02/05  08:00:00,-8.191666666666666,17.909072246805895,16.375068383065912,77.24172028006616,6446.596863956791
 02/05  09:00:00,-7.908333333333335,17.920351127454573,20.114943932651922,62.65269635284567,5228.996381259077
 02/05  10:00:00,-3.6416666666666675,17.902943986847134,21.737247393822496,42.207478795318174,3522.637759113199
 02/05  11:00:00,-0.1083333333333334,17.925602115168065,22.792402634376902,29.0195458739131,2421.9723841714795
 02/05  12:00:00,3.1666666666666665,17.937475002979784,24.209537584746233,14.833114205939973,1237.972266490329
 02/05  13:00:00,5.641666666666667,17.958434499711593,24.29182794339145,3.4158971441447314,285.0909034288473
 02/05  14:00:00,7.091666666666666,18.40701020425574,19.857888221051322,0.0,0.0
 02/05  15:00:00,8.091666666666667,18.959758609071525,18.043806238061553,0.0,0.0
 02/05  16:00:00,8.941666666666668,19.424953505513056,16.34996413272943,0.0,0.0
 02/05  17:00:00,8.758333333333333,19.493021427181088,13.905419343033637,0.0,0.0
 02/05  18:00:00,7.016666666666668,18.69601283358699,10.455657729486601,0.0,0.0
 02/05  19:00:00,3.8249999999999997,17.97617066444275,13.290058248929995,9.10733340984907,760.0983870641936
 02/05  20:00:00,0.5666666666666668,17.92223916615808,16.671831670020275,22.649447355555935,1890.323723542997
 02/05  21:00:00,-1.8833333333333335,17.913971211696747,17.970658542774032,32.258938626358706,2692.3322244666147
 02/05  22:00:00,-3.0916666666666663,17.902318359480944,17.453314661667303,38.12107789326936,3181.5865869681306
 02/05  23:00:00,-3.9416666666666664,17.90244450073899,17.9419866148584,42.929711937220645,3582.915364152968
 02/05  24:00:00,-5.1000000000000005,17.894636476534114,18.252794266449545,48.8553934389436,4077.472963948845
 02/06  01:00:00,-5.6000000000000005,17.892717850235794,18.2349790475661,53.93920892658601,4501.76839471786
 02/06  02:00:00,-5.891666666666666,17.891953809839862,17.30679082535971,58.5747461189545,4888.65050219456
 02/06  03:00:00,-6.741666666666667,17.89057392136883,16.291046496767425,64.6873471879548,5398.808416067507
 02/06  04:00:00,-7.55,17.889827777689508,14.998804549536523,70.7756015026701,5906.934348917089
 02/06  05:00:00,-7.158333333333334,17.891157983055653,14.07855376662202,72.91336407539949,6085.3520932044075
