Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/05  23:00:00,3.9,0.0,0.0,0.0,200.0,0.0,0.0,20.487361808111153,2.3008076545509297,14.957801839087791,-1191.3697988407894,-1191.3697988407894,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  24:00:00,3.9,0.0,0.0,0.0,200.0,0.0,58.66436792474221,19.015837407251635,1.0208593449054955,14.914642074456044,-781.2960288320064,-781.2960288320064,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  01:00:00,4.4,0.0,0.0,0.0,200.0,0.0,0.0,18.863768292566135,1.2272682219555875,14.860515345763952,-213.12807140540644,-213.12807140540644,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  02:00:00,3.9,433.51537891452887,132.91978903464906,12.799920610560182,160.72872680259795,14.860651820764323,0.0,18.582910976339324,0.6621312080708365,14.828824509082024,239.25930991670248,239.25930991670248,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  03:00:00,3.9,913.4101387340985,271.7209758729157,28.88667219641754,118.31351806618817,30.893766981916222,0.0,18.541253350740675,1.4369306185316888,14.784248873453867,487.3849594671401,487.3849594671401,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  04:00:00,2.2,1993.9700872386295,577.9787086227698,59.08263627950636,24.469332041911596,66.1793032547656,0.0,18.447530588798802,2.004470914344914,14.769992453299144,1066.38756688612,1066.38756688612,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  05:00:00,2.2,2354.2100442935325,664.36585664317,62.35752657491713,0.0,76.1214182483925,0.0,18.413422108130952,2.289990661769231,14.70389336049702,1412.9209835666843,1412.9209835666843,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  06:00:00,1.1,2307.8526905654326,663.1582435621881,58.08642783055135,0.0,76.1214182483925,0.0,19.420276292365067,2.554365202080756,14.626551995915591,2581.159584774903,2581.159584774903,0.0,0.0,0.0,0.0,1711.858542380944,1711.858542380944
 01/06  07:00:00,2.8,2388.993962380564,682.3830358545559,60.85956900839859,0.0,76.1214182483925,0.0,18.789662970132785,2.8380737433544785,14.626784369817289,2358.1612713088616,2358.1612713088616,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  08:00:00,1.1,2281.0290993424283,661.1470927088257,62.78177738376001,0.0,76.1214182483925,0.0,19.508043563963387,2.7443119318898983,14.501705695446702,2367.388384545411,2367.388384545411,0.0,0.0,0.0,0.0,1467.0603731329788,1467.0603731329788
