Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/20  13:00:00,0.47500000000000003,25.23041486041112,23.999531821214543,13.037689540641601,23.331725064395105,1947.2666466446888
 01/20  14:00:00,0.8333333333333334,25.22716770215243,23.454598849558902,13.04020691324004,22.284987608797675,1859.9058994451998
 01/20  15:00:00,1.0,25.232627300182617,21.381519058577627,13.091069155035425,23.557814854625676,1966.1361089946768
 01/20  16:00:00,1.1166666666666667,25.284946891287436,20.17264278718761,13.20325870238709,24.594767651216014,2052.6802281874193
 01/20  17:00:00,1.1416666666666666,25.29028640664035,19.619401188847192,13.345724962863502,25.411841672230196,2120.873256545566
 01/20  18:00:00,0.9249999999999999,25.29747097043902,19.09165405366615,13.367902866190917,26.60230973552225,2220.2297656397823
 01/20  19:00:00,0.7999999999999999,25.30549547195696,18.177797265761615,13.210627923071243,27.91323638594442,2329.6397529218743
 01/20  20:00:00,0.5083333333333333,25.317098752231146,17.4114209348886,13.084856552916612,29.704929782456134,2479.17455081665
 01/20  21:00:00,0.06666666666666667,25.330300651287033,16.911110140922677,13.06385322912009,31.659436805952243,2642.297780109915
 01/20  22:00:00,-0.39166666666666666,25.34344401058875,16.45510041924209,13.09338945733618,33.57976678723146,2802.5685921812983
 01/20  23:00:00,-1.0666666666666667,25.358224820501984,15.893395959648496,13.111427117804809,35.73933021520611,2982.8058366628916
 01/20  24:00:00,-1.9833333333333334,25.376939822961848,14.752669853828337,13.129271714858561,38.325413860957575,3198.6404744749884
 01/21  01:00:00,-2.5749999999999997,25.387703009526376,14.026755657516409,13.043654764989554,39.56821211794311,3302.3644634923785
 01/21  02:00:00,-1.8833333333333337,25.38991865407388,13.486165000440934,13.040369798436922,39.746118587908995,3317.2125441306816
 01/21  03:00:00,-1.4166666666666667,25.387587720447353,13.363246188300101,13.170777676599853,39.670717279234914,3310.9195480882045
 01/21  04:00:00,-1.5583333333333333,25.38930373162893,13.963745355414147,13.283861020642142,40.049898143277815,3342.565997185251
 01/21  05:00:00,-1.4833333333333334,25.389872865164964,14.417486176503102,13.105836039261781,40.210991768831,3356.0108771999526
 01/21  06:00:00,-1.3416666666666668,25.390330758453956,14.569570007590753,12.977941088597532,40.30617581240502,3363.9549410371915
 01/21  07:00:00,-1.4166666666666667,25.38929161705778,14.895307979557673,13.15706304899698,40.14801694471274,3350.7549960233423
 01/21  08:00:00,-1.325,25.382940119180578,15.081773055120655,13.16863551320192,39.114864267236236,3264.5280349139916
 01/21  09:00:00,-1.0833333333333333,25.295888051195828,16.154467700129228,13.1343487641301,35.61594631373694,2972.508211630851
 01/21  10:00:00,-0.8250000000000001,25.327798497354603,17.86631803559763,13.135866599738954,33.726902811948676,2814.8485703081174
 01/21  11:00:00,-0.46666666666666673,25.228991286813166,19.69930039001886,13.40018224069327,29.357543377548186,2450.181668468343
 01/21  12:00:00,0.5166666666666667,25.169563932869295,23.836172875021862,13.588967072751997,22.601059850999814,1886.2853006027105
 01/21  13:00:00,1.0999999999999999,25.212669806774596,25.43399604011688,13.513303016531287,20.600950107320617,1719.3560665771026
 01/21  14:00:00,1.625,25.23493641165768,23.500559393536445,13.42565610738095,20.256006562479655,1690.5670654213661
 01/21  15:00:00,2.35,25.23211955075426,22.257022725088344,13.51396107722123,19.57298426111762,1633.561998599863
 01/21  16:00:00,2.191666666666667,25.244161715922903,20.743441575032943,13.313484334541826,21.539323548014234,1797.6727490391447
 01/21  17:00:00,1.375,25.21672012069502,18.785180998685643,12.935823242083522,24.43777580626993,2039.5776829356225
 01/21  18:00:00,0.9416666666666669,25.288289320189616,17.57143273327061,13.099793844021425,24.173611346599426,2017.5305072499175
 01/21  19:00:00,1.0166666666666666,25.278920905908723,17.607709414609882,13.416807518860603,23.32971509648058,1947.0988946473556
 01/21  20:00:00,1.0999999999999999,25.290688347738342,16.92836965459335,13.374418892373782,25.52382000435816,2130.218972333742
 01/21  21:00:00,0.75,25.30429207101889,16.481248797391356,13.546437618781932,27.40161489070594,2286.9398037910355
 01/21  22:00:00,0.5,25.31352740040495,16.339490712623988,13.584635944555343,29.176187304041278,2435.0456837894662
 01/21  23:00:00,0.5,25.32079623603191,16.4539952352692,13.57459123946108,30.202629524462836,2520.7125899019925
 01/21  24:00:00,0.6749999999999999,25.330487750750095,16.750103938586943,13.485548299244497,32.07879590758471,2677.2975064191355
 01/22  01:00:00,0.5666666666666667,25.35964636011751,16.517193496900727,13.172122460160738,36.409258351128415,3038.718063946982
 01/22  02:00:00,0.8666666666666667,25.36224606726581,16.20097913412561,13.192069248799115,36.121822311941365,3014.728641364305
 01/22  03:00:00,0.9083333333333335,25.356842912500827,16.50620599568702,13.298638990017304,36.089105673624964,3011.998109506587
 01/22  04:00:00,0.35000000000000003,25.3813123869411,15.946892793557273,12.828435638211365,39.71520727077431,3314.6326844463206
 01/22  05:00:00,-0.13333333333333333,25.396763998096603,15.213562491620081,12.60705539332143,41.20665667925123,3439.1091078684804
 01/22  06:00:00,-0.5916666666666667,25.391048169585094,15.312250655799092,12.893160013612745,40.354235696096346,3367.9660207278466
 01/22  07:00:00,-1.2083333333333333,25.39109052813753,15.300881965594145,12.93115895850879,40.48398650473018,3378.795028070017
 01/22  08:00:00,-1.3833333333333337,25.392629154464757,15.181109943883841,12.883930667569173,40.38014054886556,3370.128040708989
 01/22  09:00:00,-1.1833333333333333,25.219736445872428,17.20849536054978,13.236820101246467,31.424698004229963,2622.7064709372958
 01/22  10:00:00,-0.8666666666666667,25.207480479952377,20.774189323509123,13.272220548098295,26.853131069699515,2241.163323572695
 01/22  11:00:00,0.0,25.18886234116442,23.664311533408735,13.195643295074808,22.521037503212,1879.6066324629428
 01/22  12:00:00,1.0250000000000001,25.18800689832156,26.940467251740625,13.45208359421197,17.985137565069767,1501.040253951098
 01/22  13:00:00,1.9833333333333334,25.19716736021358,27.185239826032355,13.677390268088809,15.972784277110973,1333.0891732619202
 01/22  14:00:00,2.6916666666666664,25.182191702435606,24.91751886027076,13.659362449214356,16.54796939147334,1381.0941444225634
 01/22  15:00:00,2.841666666666667,25.190856538340167,22.39420888980168,13.422803275892056,18.430950038270968,1538.247779640986
 01/22  16:00:00,2.3333333333333335,25.264758530558556,20.697076185558785,13.495229840234403,20.52799772790664,1713.2674582622813
 01/22  17:00:00,1.6500000000000001,25.263816764953102,19.7530608597151,13.72506219363315,20.45162187291154,1706.8931265473968
 01/22  18:00:00,1.1666666666666667,25.267396046206333,18.885224574449015,13.78441815369397,21.58634494154698,1801.597156302318
 01/22  19:00:00,1.0583333333333333,25.27393590439584,18.246619075619133,13.721030686851549,22.880076792940105,1909.5720650142393
 01/22  20:00:00,1.1583333333333334,25.28596756133783,17.90220331246496,13.72371860694639,25.002086052146996,2086.6750371656867
 01/22  21:00:00,1.0833333333333333,25.292525566078336,17.842577385769964,13.82474428025313,26.067331514587973,2175.580463308667
 01/22  22:00:00,0.65,25.302501307908944,17.811865596211614,13.931801515488479,27.91118671394211,2329.4686872198895
 01/22  23:00:00,0.4583333333333333,25.313240202166654,17.552035454840077,13.897999440455244,29.549352243792985,2466.1900436201317
 01/22  24:00:00,0.5,25.321675796925167,17.581679999283224,13.857440769467312,30.95125535756085,2583.192929936213
 01/23  01:00:00,0.7333333333333334,25.324349307825113,17.807214571836216,13.934872246979117,31.33311211835728,2615.062709476407
 01/23  02:00:00,1.1333333333333333,25.325455658984847,17.27526896152926,13.72336028160848,31.660547954442546,2642.390516604481
 01/23  03:00:00,1.4166666666666667,25.330527619113127,16.579994648680728,13.550101011228007,32.42943972574691,2706.562252599492
 01/23  04:00:00,1.4416666666666667,25.332724227727013,16.80659821592607,13.623936215249463,32.80385969414456,2737.811357167895
 01/23  05:00:00,1.5166666666666666,25.333452043465968,17.07109486005001,13.728836858535919,32.92169743460777,2747.6460993949127
 01/23  06:00:00,1.7750000000000001,25.331937912285024,17.365565837069482,13.77212212654994,32.72112755403764,2730.9065296598087
 01/23  07:00:00,1.9583333333333333,25.329197439224217,17.611209356629328,13.877655811448834,32.40539555603595,2704.5555252959944
 01/23  08:00:00,2.2333333333333334,25.32534612295808,17.168665513494748,13.715629204026177,31.855219232331212,2658.637788739142
 01/23  09:00:00,2.4,25.3137446704541,17.595616812237846,13.644952619772555,29.831172777862857,2489.710795935669
 01/23  10:00:00,2.5749999999999997,25.29772496658153,18.780088896684564,13.674981846110674,27.536591221035163,2298.204933369375
 01/23  11:00:00,2.875,25.280540397357328,19.676802152590707,13.65475814272589,24.723724720281165,2063.442989995496
 01/23  12:00:00,3.2916666666666665,25.22509909173299,21.197595508489155,13.721544253459996,20.39736917936843,1702.3651947148576
 01/23  13:00:00,3.5,25.162533615880296,24.44360876520547,13.739355861281089,15.845743196669844,1322.4863199360755
 01/23  14:00:00,3.4416666666666664,25.178356083706422,24.439868460684735,13.617043989242598,16.58278832445272,1384.0001338714953
 01/23  15:00:00,3.341666666666667,25.1874811775858,21.21657924322926,13.529527611457103,17.628773590154662,1471.29810327417
 01/23  16:00:00,3.3000000000000003,25.244274881364706,19.536907180511744,13.68965279952598,17.525200151003897,1462.653860168273
 01/23  17:00:00,3.4166666666666665,25.24581386493602,18.85489771420836,13.880013565596984,17.58392765043961,1467.5552594679984
 01/23  18:00:00,3.5583333333333336,25.24880443729695,18.198006006281332,13.928070979840117,18.361883795950167,1532.4835084733295
 01/23  19:00:00,3.483333333333333,25.252980404460242,17.542276326499234,13.920784676584654,19.525320825615637,1629.5840064899203
 01/23  20:00:00,3.225,25.261043282620662,17.005100867704538,13.896131497564928,21.09930417880625,1760.9487160252331
 01/23  21:00:00,3.158333333333333,25.270065895235522,16.508264904504987,13.828959224062402,22.8061357107548,1903.4009395291378
 01/23  22:00:00,3.141666666666667,25.279827550460464,16.290904703170614,13.785378031801777,24.569383104877375,2050.561633000436
 01/23  23:00:00,2.983333333333333,25.292505725018685,16.286641554170014,13.89756330100643,26.653696356818724,2224.518494975406
 01/23  24:00:00,2.9583333333333335,25.300525626459066,15.820002180481936,13.806426979828126,27.87223382621691,2326.2176777532327
 01/24  01:00:00,2.8833333333333333,25.309223350062734,15.300729459150112,13.67964232993532,29.62285979052713,2472.3249862202615
 01/24  02:00:00,2.975,25.3241124826053,14.69596763809087,13.715255902079532,31.83484353434906,2656.9372322233567
 01/24  03:00:00,3.2750000000000004,25.331310657040564,14.411778272212933,13.72044909737786,32.91394565408526,2746.9991355025327
 01/24  04:00:00,3.225,25.337729094417966,14.683706884918587,13.75140863031477,33.980152366200215,2835.9847875792616
 01/24  05:00:00,3.0416666666666665,25.34678050435771,14.61404283850098,13.726990559210138,35.28626678878957,2944.9931461464153
 01/24  06:00:00,3.233333333333333,25.35039845674038,14.674954344248404,13.614037326052093,35.66834360541714,2976.8812915545077
 01/24  07:00:00,3.1666666666666665,25.352923800006977,15.25637832552166,13.616239632442557,36.14860864180788,3016.9642294569617
 01/24  08:00:00,3.1749999999999994,25.352937598533657,15.20423018068947,13.684972363268995,35.901265928627545,2996.3209973625776
 01/24  09:00:00,3.358333333333333,25.345392276366535,15.34189530129746,13.750972144782564,34.809897450150224,2905.2353433240187
 01/24  10:00:00,3.516666666666667,25.33513191565976,16.208582938881936,13.753970920379254,33.18078945198923,2769.2699288574295
 01/24  11:00:00,4.008333333333334,25.32075272249408,17.684799976312696,13.700452444536152,30.922269562204956,2580.7737743715384
 01/24  12:00:00,4.125,25.220429573405923,19.649500076975382,13.551713873420857,26.74780492464606,2232.3727995665963
 01/24  13:00:00,4.408333333333333,25.204612729205966,21.969153245558513,13.658828293227822,22.679737831986518,1892.8517678389696
 01/24  14:00:00,5.575,25.183959313739532,24.49392692557167,13.844968066643917,15.974615746900605,1333.2420277990727
 01/24  15:00:00,6.841666666666666,25.183885698611206,24.244966674510135,13.873679173561568,14.004540690164896,1168.8194898692766
 01/24  16:00:00,7.066666666666666,25.17018762462185,22.078174289263846,13.828786182589662,13.684968417834844,1142.147976066364
 01/24  17:00:00,6.783333333333334,25.17498960909421,19.802494803978217,13.877207955086808,14.70030939947639,1226.8883723750469
 01/24  18:00:00,6.175000000000001,25.211745267840996,17.78351885411988,13.867109634296868,17.638944755891334,1472.146989147025
 01/24  19:00:00,5.333333333333333,25.26239175777434,16.810881113253334,13.781536913178405,21.578591254530213,1800.950033293856
 01/24  20:00:00,4.591666666666668,25.28203829367008,16.620552810393217,13.82841563520527,24.41069637449559,2037.317632546775
 01/24  21:00:00,4.3,25.288593354334893,15.880476459714444,13.810102736006968,25.632238586847805,2139.2675912839436
 01/24  22:00:00,4.125,25.293913045103384,15.198467002338274,13.839343207686989,26.72493931907525,2230.4644352703226
 01/24  23:00:00,3.7666666666666675,25.304676019697506,15.045328052270406,14.014570458764027,28.568661327721287,2384.3415430800646
 01/24  24:00:00,3.0749999999999997,25.31756256539848,14.805792781147256,14.168574493025297,30.54376625372943,2549.183874087491
 01/25  01:00:00,2.6416666666666666,25.331063341177867,14.389083652761107,14.100240378017155,32.69935434833732,2729.0893370975896
 01/25  02:00:00,2.4833333333333334,25.342061419201944,14.605951178460705,14.04013493754645,34.20411921881334,2854.6770694762854
 01/25  03:00:00,1.816666666666667,25.342346480667192,14.381761510075544,14.2369911955302,34.29911328918986,2862.605278143355
 01/25  04:00:00,1.4000000000000001,25.348846225206717,14.28347304997174,14.30094701277619,35.30317605498106,2946.4043941352825
 01/25  05:00:00,0.8166666666666668,25.355202365919705,14.879268672097036,14.225453996183013,36.23792453310163,3024.4185370853793
 01/25  06:00:00,0.049999999999999996,25.362195950174208,15.640565700633111,14.17335965066593,37.10225273923702,3096.555401501379
 01/25  07:00:00,0.20833333333333334,25.36018092340002,16.015019241480537,14.289820822711503,36.613445920892666,3055.759566157554
 01/25  08:00:00,1.0250000000000001,25.351591279751826,16.21052683152075,14.188319636144982,35.43915016304763,2957.7527982809047
 01/25  09:00:00,1.633333333333333,25.346784750296152,16.501404150733922,13.847864626929152,34.65549052370156,2892.3485354667105
 01/25  10:00:00,1.7416666666666665,25.215682233618583,18.37861583938768,13.846989040303582,29.382720968671403,2452.2829911653052
 01/25  11:00:00,2.0500000000000003,25.17704809242977,22.13920380085294,14.035548913233095,22.62807863935986,1888.5402896899325
 01/25  12:00:00,2.9416666666666664,25.19953733372843,25.385135166181573,14.077505222223742,18.560314789649492,1549.0445666301875
 01/25  13:00:00,3.4583333333333335,25.224521251468413,26.026325116972714,14.130367290091892,15.996560666201844,1335.0735515848485
 01/25  14:00:00,3.733333333333333,25.183034560289528,24.538692381161965,14.162750070446634,15.339405762690179,1280.227378755559
 01/25  15:00:00,4.25,25.20897768337358,22.834687329714715,14.088397379660911,14.3382620505374,1196.6718870894865
 01/25  16:00:00,4.616666666666667,25.20028199082914,21.583821130875958,14.175694579735621,13.883970227431876,1158.7566745393967
 01/25  17:00:00,4.3500000000000005,25.22210683468305,20.111035333088353,14.328067771046628,15.032034026876197,1254.5741221866638
 01/25  18:00:00,3.633333333333333,25.233917884862496,19.009982790961207,14.309175685172972,16.98014370035946,1417.1634284085512
 01/25  19:00:00,3.125,25.246339865396468,18.0704056881541,14.274531675408737,18.969645077768693,1583.2072877884414
 01/25  20:00:00,3.0,25.256478260982643,17.49481995627777,14.200711142520774,20.68898194553591,1726.7032070875596
 01/25  21:00:00,2.7666666666666675,25.269878409835133,16.723745463113374,14.177120537601667,22.919554034854304,1912.8668371011242
 01/25  22:00:00,2.5416666666666665,25.282248749085273,16.498082975376125,14.187662734750214,24.951975875325832,2082.49283993372
 01/25  23:00:00,2.5583333333333336,25.292514602719,16.274657754166565,14.188290974562712,26.660283519324807,2225.06825980457
 01/25  24:00:00,2.5416666666666665,25.301898994588342,16.159407328770147,14.039266982882957,28.249356986634982,2357.6923908287777
 01/26  01:00:00,2.441666666666667,25.316597848395087,15.839831198648355,13.919061113178893,30.59432739938825,2553.4037091955174
 01/26  02:00:00,2.341666666666667,25.33001723990711,15.891876767461547,14.022146382194498,32.61573849231994,2722.110754626559
 01/26  03:00:00,2.3000000000000003,25.337891337822096,16.003188988831752,14.029582201693259,33.80094297108138,2821.027964758954
 01/26  04:00:00,2.066666666666667,25.345214732797984,15.57690347003399,13.819270086991878,34.93797611524073,2915.924793503514
 01/26  05:00:00,1.7833333333333332,25.352277146658846,15.138462229891429,13.722999895585536,35.83086947550634,2990.4457067517596
 01/26  06:00:00,1.6416666666666666,25.356001844351624,14.94024666125578,13.79362901402393,36.323756360640765,3031.5820646225075
 01/26  07:00:00,1.5999999999999999,25.35802013570302,14.977476806781672,13.85405530801503,36.53584198628923,3049.2827388726196
 01/26  08:00:00,1.5999999999999999,25.355919260737625,15.153085441952216,13.917695317031397,36.14594977952162,3016.7423207110896
 01/26  09:00:00,1.6583333333333332,25.346696633248587,16.006975797889368,13.898476114876717,34.748069157353534,2900.075151694395
 01/26  10:00:00,1.875,25.33434258640419,16.9897859270207,13.903797265700762,32.86628703358988,2743.0215452532207
 01/26  11:00:00,2.2333333333333334,25.322588086694466,17.344553394327242,13.861467328600613,31.071632340405476,2593.2395974273695
 01/26  12:00:00,2.5749999999999997,25.23831913908843,18.61300905838888,13.99330505022757,27.614658241250932,2304.7204097968365
 01/26  13:00:00,2.991666666666667,25.25033375956075,20.784117353681136,14.183450934627823,25.71279809839909,2145.991091131505
 01/26  14:00:00,3.4333333333333336,25.285333761158498,20.643480329273157,14.196984052801001,25.53437117403244,2131.099573349445
 01/26  15:00:00,3.5416666666666665,25.27699963017461,20.199726827911952,14.037936731237863,25.782872531196492,2151.8395059140516
 01/26  16:00:00,2.975,25.300772098653496,19.117753693007256,13.71345506266845,27.73057862681259,2314.395129512049
 01/26  17:00:00,2.6583333333333337,25.308505038201986,18.19101199658083,13.650245390391007,28.121146355392266,2346.991926749283
 01/26  18:00:00,2.525,25.307897851228415,17.222720346399104,13.645916553309329,28.20693435704813,2354.151796576555
 01/26  19:00:00,2.4583333333333335,25.309475176100136,16.890915633749387,13.785631792343954,28.581177837736295,2385.3861714741215
 01/26  20:00:00,2.441666666666667,25.303976284265545,17.041111933992287,14.223658044738372,28.014665942532655,2338.105067508905
 01/26  21:00:00,2.5166666666666666,25.306783261699692,17.279448881167635,14.327365340069266,28.784375830706974,2402.3450835684857
 01/26  22:00:00,2.4833333333333334,25.310479171307453,17.761350770692516,14.353864627331584,29.464133936945302,2459.077720542861
 01/26  23:00:00,2.4,25.313406637306088,18.212577202104683,14.405264897093758,30.046361224003494,2507.6704317001254
 01/26  24:00:00,2.4,25.316475318865628,18.36471321129586,14.414396736845118,30.650969161642013,2558.131032792016
 01/27  01:00:00,2.5166666666666666,25.31481863453519,18.366747749714705,14.295791926929857,30.335779202096692,2531.8252669780472
 01/27  02:00:00,2.6,25.317271678758146,18.217112173918142,14.120414523560223,30.829279790769846,2573.012844569094
 01/27  03:00:00,2.0749999999999997,25.325710044572343,18.095468032090576,14.167074335912924,32.04665837130176,2674.6153064387904
 01/27  04:00:00,1.4083333333333332,25.331571662705205,17.796683889326296,14.233146607524775,32.69888335697778,2729.0500281411037
 01/27  05:00:00,1.375,25.33086558428793,17.659520003576564,14.272933822344335,32.54404941724584,2716.1275817391997
 01/27  06:00:00,1.7333333333333334,25.331162361143342,17.51064640583098,14.025461970439162,32.69770021959815,2728.951283451142
 01/27  07:00:00,2.191666666666667,25.34001623907041,17.237721787830086,13.860195948137452,33.9998880397009,2837.6319276278805
 01/27  08:00:00,2.1666666666666665,25.338851807076384,17.362877426717393,13.756600115629944,33.26671106475012,2776.440949872524
 01/27  09:00:00,1.4750000000000003,25.232776714445748,18.657287129330026,13.658996483682436,25.807938386722896,2153.931503153924
 01/27  10:00:00,0.9833333333333334,25.204430549615548,20.985544389235525,13.607396903416126,22.045040425915285,1839.879898586127
 01/27  11:00:00,1.6583333333333332,25.188305664909056,23.50940220400255,13.62434633290656,20.08752588802585,1676.5056620290923
 01/27  12:00:00,3.133333333333333,25.21871502467705,25.879851512800542,13.755223473618727,16.96347950298991,1415.772633872731
 01/27  13:00:00,3.9166666666666665,25.19708899184734,25.72654868222043,13.688801176469363,15.013420834205442,1253.0206644300988
 01/27  14:00:00,4.7,25.183163896419273,24.109741852725705,13.704459722465183,11.052213170092026,922.4181246062241
 01/27  15:00:00,5.2,25.15728526284342,22.56049247618915,13.903025764383507,10.626882053151094,886.919973675965
 01/27  16:00:00,5.375,25.189109572834496,21.360906827901303,14.22526711538965,11.400657446993819,951.499296990709
 01/27  17:00:00,4.9750000000000005,25.185857244977882,20.61405907523079,14.493847964885958,10.91036285035345,910.5792916146451
 01/27  18:00:00,3.6666666666666665,25.198908202028623,19.836286997438087,14.70018376937081,12.468314419965898,1040.6059878928231
 01/27  19:00:00,2.125,25.22685127005025,19.36489742689763,14.706302494046971,15.422523801899011,1287.1644134171263
 01/27  20:00:00,1.8499999999999999,25.24627011846683,18.795907771459653,14.633677992005444,17.04984697085711,1422.9808659716773
 01/27  21:00:00,2.1,25.245700562748766,18.480180955353635,14.647657914367732,18.340757330496384,1530.7202928762788
 01/27  22:00:00,1.925,25.256705546455986,18.321848257883616,14.748303456995913,20.61700044282956,1720.6956281790742
 01/27  23:00:00,1.9749999999999999,25.245953904092904,18.14596407487083,14.613892681385325,22.37641300872176,1867.5362667428153
 01/27  24:00:00,1.9833333333333334,25.278955786693786,17.476876913288166,14.501167014004574,24.75247942847822,2065.8428590172502
 01/28  01:00:00,1.9000000000000001,25.299390648790432,17.16117647733831,14.34321480453299,27.953614145763254,2333.0096822667656
 01/28  02:00:00,1.0250000000000001,25.32212590720881,16.775402296158873,14.280650913644296,31.177735794725773,2602.0949956939558
 01/28  03:00:00,0.6916666666666668,25.33416753436943,16.4865820617277,14.392048365966692,32.836974842620315,2740.5751486984204
 01/28  04:00:00,1.4833333333333334,25.336677649412596,16.756240073942944,14.579919308129556,33.193029243760364,2770.2914623365027
 01/28  05:00:00,1.375,25.324263897275912,16.899175099089206,14.49488828105058,33.67112907479092,2810.193692118602
 01/28  06:00:00,1.0,25.346522446590814,16.44713561964627,14.328763767399236,35.173095082561154,2935.5478313111757
 01/28  07:00:00,1.1166666666666667,25.350936246965745,16.774222044743933,14.498247458654312,35.369567632706925,2951.9454376957947
 01/28  08:00:00,3.0083333333333333,25.31803685576516,17.00685432010924,14.409721406032807,32.487775289864885,2711.4309409629377
 01/28  09:00:00,4.183333333333334,25.30461082594732,18.334716162349086,14.402825438890206,31.159781949844973,2600.5965671286044
 01/28  10:00:00,4.333333333333333,25.289690902566466,18.625354246781182,14.439944777425277,28.442413920508717,2373.8049297515645
 01/28  11:00:00,3.3916666666666675,25.2148328001978,20.19905949210268,14.37760291070344,25.698324426050885,2144.783117895907
 01/28  12:00:00,4.0,25.26708191272599,21.855759448029612,14.323082681815578,23.344250362408015,1948.3120084853801
 01/28  13:00:00,5.291666666666667,25.261085362677193,21.783774736267844,14.38790146307476,22.3079255187627,1861.8202982689193
 01/28  14:00:00,6.083333333333333,25.25149056448674,21.311545915443823,14.474034897057694,20.771648219298328,1733.6025373880695
 01/28  15:00:00,6.033333333333334,25.230177731918616,21.882058218542724,14.414806393530482,17.5554670536149,1465.179936992382
 01/28  16:00:00,4.6499999999999995,25.223852533049044,21.658657953623855,14.500119998993087,19.01501008002364,1586.9934525736087
 01/28  17:00:00,3.6666666666666665,25.25021220088577,20.12843367714979,14.657441369522592,20.393024318649505,1702.0025724767274
 01/28  18:00:00,3.2666666666666675,25.256814621838018,19.171097557957026,14.795277861439716,21.20342235152534,1769.6384226151192
 01/28  19:00:00,2.8083333333333336,25.263659917329605,18.915697105913196,14.849908776539491,22.328603004965377,1863.5460420408783
 01/28  20:00:00,2.7750000000000004,25.269905332934584,19.09930442325459,14.813125070562227,23.280167535577164,1942.9636533609298
 01/28  21:00:00,2.841666666666667,25.276838841251017,18.84783547017792,14.836038833994962,24.515409587072956,2046.0570011854913
 01/28  22:00:00,2.4499999999999997,25.291997517516688,17.665467327078684,14.80588039580573,26.962632613101306,2250.3023264811345
 01/28  23:00:00,2.0833333333333335,25.307050412786253,17.013151113533,14.645205577261144,29.031495562525617,2422.9697056300815
 01/28  24:00:00,2.0,25.312538410353756,16.94880393255453,14.792439287315746,29.928543440670538,2497.8373550959445
 01/29  01:00:00,2.0,25.3186857398461,17.127302843794922,14.871412903001511,31.06390239929239,2592.5944562529176
 01/29  02:00:00,2.1166666666666667,25.32558136587122,17.09282847164398,14.871597983102745,32.17056242191001,2684.956343137436
 01/29  03:00:00,2.141666666666667,25.332584147813616,16.805434454495295,14.76502604895152,33.236333699740065,2773.9056538524587
 01/29  04:00:00,2.275,25.33949305010245,16.672934197431186,14.558958453452831,34.35478231474261,2867.251417098399
 01/29  05:00:00,2.108333333333333,25.351387886068824,16.70076722304874,14.512130923197583,35.95658314844797,3000.9377745980423
 01/29  06:00:00,1.8416666666666668,25.35451986574188,16.73868015565424,14.525278627114977,36.27899261884064,3027.846081057391
 01/29  07:00:00,1.8,25.354676785164397,16.44345815235518,14.549981885288949,36.28715696831537,3028.527477969957
 01/29  08:00:00,1.8583333333333334,25.350733299162968,16.425826879281512,14.572594307736281,35.61315708242824,2972.2754222814897
 01/29  09:00:00,2.191666666666667,25.34663177994365,17.033747351388836,14.394910120084402,35.051886156115756,2925.4317297759785
 01/29  10:00:00,2.6916666666666664,25.339928781687462,17.70447658042877,14.238109841728969,33.848986417486685,2825.0376725931033
 01/29  11:00:00,3.4250000000000003,25.332696626863882,18.463442123703302,14.167066206137251,32.718938748515136,2730.7238518690233
 01/29  12:00:00,4.383333333333334,25.31958604975218,19.027606563838713,14.12690990102247,30.518956139718245,2547.113221044045
 01/29  13:00:00,4.741666666666666,25.301650935198648,19.57573878206295,14.142756271078346,27.833363372340774,2322.9735482187025
 01/29  14:00:00,4.291666666666667,25.294248139319723,19.425675140834723,14.10780610144724,26.90763053611127,2245.7118510780824
 01/29  15:00:00,4.583333333333333,25.291872058267803,18.982194465027742,14.003055229108952,26.421047774104167,2205.1016355593592
 01/29  16:00:00,4.416666666666667,25.300359430353325,18.517327349928003,13.865603831135658,27.762734073189137,2317.078824269475
 01/29  17:00:00,4.0,25.314028801246305,17.80743373634431,13.744910875179016,29.39494163098222,2453.302928098905
 01/29  18:00:00,4.0,25.313693947785172,17.65619975161398,13.895685447980268,29.282025325476067,2443.8789290174986
 01/29  19:00:00,4.0,25.30286827878166,17.84195639439095,14.103638924951994,27.849294561501427,2324.303165861989
 01/29  20:00:00,4.0,25.304314560875024,17.839224527776526,14.038157867964413,28.565760637484086,2384.0994513643614
 01/29  21:00:00,4.583333333333333,25.306069133435653,17.797775867962557,14.055157308824585,28.709101591566412,2396.06269275403
 01/29  22:00:00,5.0,25.298290088898963,18.144083428743595,14.217863859085016,27.964550555866534,2333.922435463083
 01/29  23:00:00,5.0,25.301901289041613,17.990552976672287,14.070141886140526,28.808098930385892,2404.325014355099
 01/29  24:00:00,4.416666666666667,25.304646396674,17.884271091734032,14.180055917331705,29.176570105546983,2435.0776324174517
 01/30  01:00:00,3.4166666666666665,25.306213978962393,17.880950330874864,14.350534375594945,29.480573065382984,2460.449730817209
 01/30  02:00:00,1.0166666666666666,25.33131697191334,17.62401946940815,14.319393725275892,33.296715537286495,2778.9451242727882
 01/30  03:00:00,-0.225,25.352709064618363,17.208644544306196,14.380273805841833,35.54893811499685,2966.9157048574266
 01/30  04:00:00,0.25,25.35078957270676,17.060620176060684,14.410194980965729,35.096075162354694,2929.1197458896586
