Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/01  17:00:00,9.9,18.329020217055106,13.90328447637465,17.438661996762637,10.962476469281896,914.9286961998281
 01/01  18:00:00,8.758333333333333,18.32894903271906,13.252359591657074,17.66116311907378,10.750785088734824,897.2609256606264
 01/01  19:00:00,8.008333333333333,18.32828222748724,12.477491535037627,17.484297729831464,12.470795848800739,1040.813088036202
 01/01  20:00:00,7.45,18.327946551300276,11.782527219278938,17.538634914845574,14.012901891856037,1169.5173160751867
 01/01  21:00:00,7.2,18.327485120645736,10.93981873406978,17.653346848062494,15.48517407700676,1292.3932077211791
 01/01  22:00:00,7.2,18.326897338368646,10.405020375513798,17.41393531465828,17.39136859996722,1451.4842739125131
 01/01  23:00:00,7.2,18.326662422361554,10.294842301114695,17.301039273138993,18.956957089353995,1582.1483478007312
 01/01  24:00:00,7.55,18.326509965384457,10.320213223166665,17.253290185014475,19.616206343637042,1637.169315223743
 01/02  01:00:00,7.45,18.325780903206674,10.202755554809402,16.835503668434985,21.939784894136384,1831.095267966565
 01/02  02:00:00,7.2,18.32608604424183,10.178929179939898,16.781549439785753,22.3315604788816,1863.7928729245566
 01/02  03:00:00,6.908333333333334,18.325759737622644,10.568332397355265,16.86425170599145,22.50068687833573,1877.908168549513
 01/02  04:00:00,6.3500000000000005,18.325833649889223,10.77972066221522,16.967967057990332,22.712384911793105,1895.5764943408576
 01/02  05:00:00,6.45,18.32620992258828,10.759362584471553,17.068993183868116,21.528366713413742,1796.758291213525
 01/02  06:00:00,6.700000000000002,18.325787019234312,10.74903481174267,16.64035978887596,22.146011180744228,1848.3069215611656
 01/02  07:00:00,6.3500000000000005,18.32628827968351,10.860913036979364,16.70491279555085,21.725078032661624,1813.1758252763375
 01/02  08:00:00,5.808333333333333,18.326161957415575,10.840600837546196,16.74109329179269,21.302928230691155,1777.9431870125163
 01/02  09:00:00,5.25,18.326991340860676,11.33375414231279,16.700013241079052,18.78121582683124,1567.480975456625
 01/02  10:00:00,5.3500000000000005,18.326754041442335,11.76660197045315,16.8934958042814,18.83589945603326,1572.0448731953772
 01/02  11:00:00,5.891666666666666,18.326599118378894,11.581462122919907,16.74800774394929,19.259151034406205,1607.369465758963
 01/02  12:00:00,5.808333333333333,18.32639275081908,11.412067902348804,16.292763082474156,20.287670652473633,1693.2097515567227
 01/02  13:00:00,5.891666666666666,18.32936740535688,12.424421743775147,16.337863352363467,17.44348050300952,1455.8335352897745
 01/02  14:00:00,6.741666666666667,18.328878452233845,14.573634417322202,16.519454035909636,14.419504393275153,1203.4523760534132
 01/02  15:00:00,7.2,18.329098663761698,14.14915691060878,16.49973614039858,14.450652169591068,1206.0519706298853
 01/02  16:00:00,6.908333333333334,18.327891603445412,12.600934715795482,16.444247154971297,14.985919944607522,1250.7254391555298
 01/02  17:00:00,5.708333333333333,18.327321009323857,11.656313903224726,16.369823563728918,16.25488599755534,1356.6333934027914
 01/02  18:00:00,4.3583333333333325,18.32732367039551,10.774484753922644,16.762001610250433,16.87486161953834,1408.3765820049323
 01/02  19:00:00,3.5500000000000003,18.327020024288554,10.087606671831933,17.146843532920908,17.502246798278303,1460.738172491179
 01/02  20:00:00,3.65,18.326736493722198,9.700209311845866,17.141873047351208,18.587464917841476,1551.3105173446957
 01/02  21:00:00,5.183333333333334,18.326496602403388,9.266251221256415,16.45706371303,19.676938772295625,1642.2380459914075
 01/02  22:00:00,6.741666666666667,18.326486737777206,8.767374393101457,16.347379890614203,20.361217725280657,1699.347993004374
 01/02  23:00:00,7.841666666666666,18.32640363035351,8.550793137424504,16.524159988699065,20.663683864764458,1724.5918283200483
 01/02  24:00:00,8.299999999999999,18.326314868981317,8.736936793147807,16.559424158700594,21.029927872618355,1755.1585669156311
 01/03  01:00:00,8.299999999999999,18.326199973052614,8.638496911932013,16.76553369420549,21.56536402824766,1799.8460884935232
 01/03  02:00:00,8.008333333333333,18.325973425763816,8.201992116091755,16.77752530697585,22.30949362881086,1861.9511727921974
 01/03  03:00:00,8.441666666666666,18.32612636965931,8.223352208144787,16.44867281358021,22.18339683381991,1851.4271295653477
 01/03  04:00:00,8.9,18.32628217688046,8.912314205274184,16.560699074710605,21.658558900881093,1807.6241360496522
 01/03  05:00:00,9.191666666666666,18.326489558268065,9.36251475912148,16.51786163350713,20.956229279703198,1749.0076795940877
 01/03  06:00:00,9.75,18.32679425621573,10.321297877694084,16.445038635554624,19.965167906612077,1666.2936603232513
 01/03  07:00:00,9.358333333333334,18.326717310128753,10.144102610548337,16.480333741819067,19.89859246727318,1660.737271665638
 01/03  08:00:00,9.541666666666666,18.327349060043286,10.33133661650689,16.410887082025415,18.53583660069454,1547.0016160643506
 01/03  09:00:00,10.0,18.3302593317535,12.050635253216855,16.30108499066387,14.43343083015949,1204.6146769967265
 01/03  10:00:00,10.350000000000001,18.328892103364787,13.817404524104857,16.418446374329008,12.736592194675032,1062.9964610055192
 01/03  11:00:00,12.525,18.330129646197566,15.168873052306921,16.61599802160249,9.41607257493155,785.8657693309891
 01/03  12:00:00,13.549999999999999,18.33048164780434,16.48828715411958,16.598339574180503,7.448607531291141,621.6610631917592
 01/03  13:00:00,13.65,18.330750451829886,16.663957327884354,16.572313738765555,6.972561988627935,581.9302843936434
 01/03  14:00:00,14.541666666666666,18.3318151114615,17.3532307125295,16.661615437426462,4.345866178898515,362.70615385676706
 01/03  15:00:00,15.0,18.332416445031004,18.21955679280745,16.712602816923734,2.376263937813317,198.32307713884882
 01/03  16:00:00,15.35,18.332784370488366,17.957893354870283,16.792372318673475,1.446923681706543,120.76030460032916
 01/03  17:00:00,14.9,18.33276052436462,17.357934493321153,16.855393081044205,1.2608256254870662,105.22855386687819
 01/03  18:00:00,12.475,18.331817251149563,16.511734391991197,16.806956452305716,3.005934545815949,250.87540963684864
 01/03  19:00:00,13.025,18.33199483977712,15.719464040225837,16.665694050522433,3.402550942029146,283.9770289010389
 01/03  20:00:00,14.108333333333334,18.332059357590794,16.183340768274444,16.689552150291878,2.904307490538711,242.39361180184517
 01/03  21:00:00,14.541666666666666,18.332104959437256,16.430563662076615,16.734122976689815,2.990541161224312,249.59067718300994
 01/03  22:00:00,15.641666666666671,18.332089113012135,16.816372858892585,16.779888078940516,3.0381127747982783,253.5610058314054
 01/03  23:00:00,16.099999999999998,18.331717199553253,17.409905284651696,16.745013677987355,3.805693940505202,317.62335863422817
 01/03  24:00:00,15.808333333333332,18.33113609711206,17.590484926981496,16.651357700849957,5.488276029365174,458.05172271086104
 01/04  01:00:00,15.599999999999996,18.331076358968136,17.54929078761831,16.604097604240916,6.0844941562578745,507.8121098840684
 01/04  02:00:00,15.599999999999996,18.331167608358562,17.7164202032908,16.64167071335734,5.7733401491570815,481.84318481209243
 01/04  03:00:00,15.599999999999996,18.330914640618296,17.78969809294023,16.65379602609749,6.246451619473908,521.3290858224244
 01/04  04:00:00,15.25,18.330580315205626,17.507509784886043,16.604791401017547,7.267240584972548,606.5241710676127
 01/04  05:00:00,11.733333333333334,18.329646131097963,16.61997829327674,15.911605884838949,12.2681418949804,1023.8995814696764
 01/04  06:00:00,9.108333333333333,18.328140595769245,14.761429025943661,15.536599513777865,16.77733151958166,1400.2367162142375
 01/04  07:00:00,8.258333333333333,18.327808386958885,13.593087741783746,15.125440485083539,18.4132759974807,1536.7727035354972
 01/04  08:00:00,7.158333333333334,18.3266885718253,12.272570959843286,14.621001099120356,19.633016760600594,1638.5723132523487
 01/04  09:00:00,6.3500000000000005,18.329509329153428,12.275244897196645,14.566587234651799,12.780443031927303,1066.6562535229227
 01/04  10:00:00,5.808333333333333,18.32982531795037,13.310159169025619,14.59656558450736,9.555248563783515,797.481402566733
 01/04  11:00:00,5.891666666666666,18.33061370055029,14.295801897900981,14.679531466340146,8.379091053008459,699.3192527209009
 01/04  12:00:00,6.741666666666667,18.330520094516533,15.547437017549875,14.902140440325908,7.441748935721357,621.0886445489454
 01/04  13:00:00,7.55,18.32987087102703,16.130135055022823,14.833505860560942,9.003372418448917,751.4217988330662
 01/04  14:00:00,8.091666666666667,18.330352632114227,15.657477628473565,14.880985684600576,8.525057521453565,711.5016196374999
 01/04  15:00:00,8.299999999999999,18.331910343721503,15.535415135501623,15.139787655569137,4.596670518508065,383.63829342242275
 01/04  16:00:00,8.299999999999999,18.331421022130247,14.87540480793916,15.424146976115304,4.735702016514648,395.24186744680605
 01/04  17:00:00,7.366666666666668,18.330309508495223,13.477642735524554,15.604794261326163,7.215431629233557,602.200193683618
 01/04  18:00:00,6.058333333333334,18.330329666536596,12.42927184980603,15.989894655028783,9.120862958734117,761.2275637202398
 01/04  19:00:00,5.25,18.32953137757152,10.663552412077216,15.860326795798207,11.33170540107308,945.744556658874
 01/04  20:00:00,5.0,18.327949420995054,9.688341010148704,15.858578319134821,13.627817491450186,1137.378157612455
 01/04  21:00:00,5.0,18.327352824603185,9.963442377728388,15.718926635280738,16.060974425393862,1340.4495263365409
 01/04  22:00:00,4.3583333333333325,18.326738836963983,10.18965531870892,15.767887997955315,18.752873170792828,1565.115496323445
 01/04  23:00:00,4.191666666666666,18.326355652507996,9.630334760852492,16.03092058637267,20.676274979703013,1725.6426832438162
 01/04  24:00:00,4.75,18.326358576641795,10.049974811766491,16.18596245292711,21.19195726970823,1768.6815464577892
 01/05  01:00:00,3.7166666666666672,18.325802638141244,10.20167885534993,16.188856159782247,22.693066866498317,1893.9642095579238
 01/05  02:00:00,2.8000000000000003,18.32544524875694,9.555091551141656,16.141838916558637,24.5095284352725,2045.566160036229
 01/05  03:00:00,2.8000000000000003,18.325312167940574,9.555643422892262,16.295006539703497,25.10795702603151,2095.5110326064055
 01/05  04:00:00,3.733333333333333,18.325305036556525,8.973107874338947,16.40015681736024,25.223416195235618,2105.147259187164
 01/05  05:00:00,4.108333333333333,18.325093156498497,7.494120724085949,16.009128737179374,25.932522345696512,2164.3292850301773
 01/05  06:00:00,3.2583333333333333,18.32481126637301,6.821847186018682,15.937034298644456,27.087978841682087,2260.763727407316
 01/05  07:00:00,2.4499999999999997,18.324468698455984,5.653110117917593,15.895940743253304,28.42370675791847,2372.2436292620027
 01/05  08:00:00,1.5583333333333336,18.324521291225555,4.974604443285835,15.751013263356,28.861021687941506,2408.7419496803736
 01/05  09:00:00,1.7416666666666665,18.328103627369227,6.151338421570216,15.597430593734684,23.657720494673868,1974.4742374502719
 01/05  10:00:00,4.183333333333334,18.330341301337192,9.151171131601439,15.31363440571811,15.412576322027292,1286.3341963749272
 01/05  11:00:00,6.883333333333333,18.330774794009297,12.318062719621674,15.174100087773374,12.000297905446677,1001.5453120839469
 01/05  12:00:00,8.441666666666666,18.32889032077309,14.222557249471402,15.151653484271051,12.547320340698151,1047.1998249925134
 01/05  13:00:00,8.549999999999999,18.328664260248654,13.823655863713988,15.185096265998572,12.906857322145946,1077.2067949133525
 01/05  14:00:00,8.299999999999999,18.32819935536314,12.789524066346422,15.256426513990233,13.804786322728079,1152.1479828907843
 01/05  15:00:00,6.7250000000000005,18.327004346884536,12.061828299877247,14.948685195258951,17.288907444673125,1442.9328620589015
 01/05  16:00:00,5.891666666666666,18.32600122027795,10.951751470789468,14.557060611700763,21.236011065156806,1772.3582778738482
 01/05  17:00:00,6.1000000000000005,18.32670926455489,10.203358699209227,14.600144110626665,20.339994846451834,1697.5767307434355
 01/05  18:00:00,5.808333333333333,18.326668251132048,9.410414512204277,14.65895993015865,19.42766600146627,1621.4337312134387
 01/05  19:00:00,4.8999999999999995,18.325671208966025,8.70854567787089,14.408634503128802,22.29251535050535,1860.534165049713
 01/05  20:00:00,4.3999999999999995,18.325664404327537,8.110595343456852,14.342733417003883,23.806362380883332,1986.8798948335634
 01/05  21:00:00,4.3999999999999995,18.325701077102753,7.711353932687203,14.53398981608197,23.66876716928708,1975.3961933267135
 01/05  22:00:00,4.3999999999999995,18.325390225751597,7.371915686267363,14.71730627706444,24.495788566083608,2044.4194300397567
 01/05  23:00:00,4.3999999999999995,18.32490009998174,7.1415816457175625,14.641523489902747,26.44108884886278,2206.7742644083896
 01/05  24:00:00,4.75,18.324842120805815,7.111159798887614,14.594909603435383,27.509591418746478,2295.9515288603793
 01/06  01:00:00,5.0,18.324583023778175,7.204109560697371,14.569703216203443,28.373183385546188,2368.0269467138837
 01/06  02:00:00,5.0,18.3246941769109,7.1971448747091955,14.620866107430041,28.399765205668746,2370.245466415659
 01/06  03:00:00,5.0,18.324658836328986,7.017303474264178,14.799585963482707,28.4328196364162,2373.004190442309
 01/06  04:00:00,5.3500000000000005,18.324772827159777,6.796648165010953,14.935199669070634,28.30972297574822,2362.7305385382806
 01/06  05:00:00,6.241666666666667,18.32501179975315,6.8372176026321645,14.73116142869692,27.46467296206043,2292.2026327850954
 01/06  06:00:00,6.3500000000000005,18.324943026372733,7.498864608221955,14.428947236814315,27.241212070489453,2273.5525784155766
 01/06  07:00:00,6.1000000000000005,18.324905204373696,7.71463284062274,14.435460948431489,27.407492289341377,2287.4303317010053
 01/06  08:00:00,5.808333333333333,18.32436590746097,7.737946319716644,14.139495583362697,28.993097689397292,2419.765017702443
 01/06  09:00:00,5.891666666666666,18.324910744210758,8.027326511799822,13.915590152995861,28.679408586462916,2393.5845134373653
 01/06  10:00:00,6.741666666666667,18.324557903201534,8.644125188409822,13.90347621157575,28.80636759145011,2404.180516742754
 01/06  11:00:00,7.841666666666666,18.325515304925517,9.640503127418297,14.12605341751675,27.031986525257185,2256.0906065839877
 01/06  12:00:00,8.65,18.326807621170907,11.000271798196593,14.414344067848937,23.07559271055142,1925.889830811747
 01/06  13:00:00,9.541666666666666,18.326330739631594,11.940646273833982,14.470741866219486,22.308450685483482,1861.8641287030816
 01/06  14:00:00,10.350000000000001,18.326708694706664,12.186753821509859,14.546519924038899,21.39492602207537,1785.621326122806
 01/06  15:00:00,10.600000000000001,18.327231358345756,12.545886163580448,14.65184278108116,19.476420141287747,1625.502753546686
 01/06  16:00:00,10.600000000000001,18.32746967020715,12.610112759309045,14.705305181158598,18.15899481199091,1515.5503862826188
 01/06  17:00:00,10.600000000000001,18.32807863187553,12.441760167028107,14.77375174024211,16.27144774802726,1358.0156377167036
 01/06  18:00:00,10.891666666666666,18.32797087634633,12.357792682305613,14.770518835971217,15.785301694482852,1317.441869902613
 01/06  19:00:00,11.1,18.328330194036607,12.557117879435005,14.799196670528268,15.198703423461156,1268.4843562602498
 01/06  20:00:00,10.808333333333332,18.327966521003134,12.646808699434581,14.776028545425895,15.605542965104556,1302.4391996244624
 01/06  21:00:00,10.891666666666666,18.328195186995938,13.253277171050314,14.790578474237721,15.60496281595605,1302.3907803548266
 01/06  22:00:00,10.808333333333332,18.328167215634398,13.65438116445988,14.873314502332219,15.143844484804584,1263.905827187863
 01/06  23:00:00,10.891666666666666,18.328224367834114,13.800063888744509,14.914346031236848,15.119386934621794,1261.8645991347232
 01/06  24:00:00,10.808333333333332,18.328070477764026,13.970855892637317,14.896096719245719,15.354752758867969,1281.508239630643
 01/07  01:00:00,10.600000000000001,18.327987603386266,14.04154098329129,14.845823373831939,15.745221006120417,1314.0967341525854
 01/07  02:00:00,10.600000000000001,18.328137539621856,14.047793535153167,14.886839236106304,15.427158653512564,1287.5512383061696
 01/07  03:00:00,10.600000000000001,18.328088632268006,13.776810539929796,14.888351518660606,15.356454402473256,1281.6502588695937
 01/07  04:00:00,9.9,18.327719518781688,13.614019039996322,14.807861666697617,16.259501393867875,1357.018594551684
 01/07  05:00:00,9.4,18.32773425882809,12.832093305668968,14.812935569926504,16.673137822901865,1391.5407063917664
 01/07  06:00:00,9.108333333333333,18.327726170531754,11.734485283075886,14.837774169442303,16.74119108993651,1397.2204346041478
 01/07  07:00:00,8.9,18.327935511672592,12.058454960020422,14.83205099333073,16.273472308405076,1358.1846076015688
 01/07  08:00:00,8.549999999999999,18.32773634636626,12.232652967320336,14.697865332881747,16.462584733181156,1373.9679376475126
 01/07  09:00:00,8.65,18.328407082453605,13.030020954831038,14.746235363280812,15.037238449713286,1255.0084835113294
 01/07  10:00:00,9.541666666666666,18.33022771576508,14.605535532250052,14.903777918736418,11.68609499864968,975.3219257292753
 01/07  11:00:00,9.65,18.331542714841053,17.141838857017415,15.0558143765449,8.406901352451863,701.6403013527479
 01/07  12:00:00,10.741666666666667,18.332112379378675,19.94129522092427,15.104864031316758,5.162862850251504,430.8927266092973
 01/07  13:00:00,12.633333333333333,18.332561904316478,21.31744843640533,15.107575985790175,2.4409066139338935,203.71815730596185
 01/07  14:00:00,13.299999999999999,18.383317066833445,20.51522907393094,14.614976994876278,0.22472891996299235,18.755884066550234
 01/07  15:00:00,13.299999999999999,18.488320643882474,17.577915440373598,14.203344673163768,0.0,0.0
 01/07  16:00:00,12.658333333333333,18.469251185322737,14.603247370429814,14.1626831400502,0.0,0.0
 01/07  17:00:00,10.566666666666666,18.47384759841316,12.159550351952147,14.112877250599043,0.0,0.0
 01/07  18:00:00,9.108333333333333,18.355700372592292,11.642741449796794,14.446486606872094,3.040223320748424,253.7371520753538
 01/07  19:00:00,7.908333333333335,18.33042215704425,13.613663595255607,15.134785986593032,7.108605371922192,593.2844702523597
 01/07  20:00:00,6.908333333333334,18.32967170171656,13.593440771058644,15.278991844292833,8.654150569191229,722.2757302306713
 01/07  21:00:00,5.708333333333333,18.328615378199725,13.289340640833068,15.262451832143292,11.69671586712735,976.2083438097167
 01/07  22:00:00,7.2749999999999995,18.328812170828538,12.570874290703143,14.908276678388887,12.763773034593795,1065.2649749218936
 01/07  23:00:00,9.191666666666666,18.328633330077157,12.992639783264314,14.946439196869719,13.12765321228074,1095.6344281633185
 01/07  24:00:00,9.4,18.328017142296435,12.854929864965412,14.84746792697063,14.827587100719215,1237.5109740818525
 01/08  01:00:00,8.758333333333333,18.327651523135742,13.125161409681846,14.618048117725778,16.309546239344293,1361.1953392271741
 01/08  02:00:00,8.008333333333333,18.327464049112766,13.260711672937967,14.80810929993415,17.173732854867495,1433.3203864853856
 01/08  03:00:00,7.45,18.327123783832707,13.152316349102088,14.744489672161366,18.155018467114346,1515.2185203904767
 01/08  04:00:00,7.55,18.32611624414749,12.67747281544293,14.225904580842373,21.101059008352603,1761.0951741648153
 01/08  05:00:00,7.799999999999998,18.326736857445283,12.446684187251693,14.12790732840009,20.88913774737566,1743.408217796337
 01/08  06:00:00,7.45,18.326824547099815,12.474302517087812,14.371974070925539,19.483281180129897,1626.075376105103
 01/08  07:00:00,7.2,18.3268175185859,12.135623000479733,14.289211919594011,19.458417811056478,1624.0002783921707
 01/08  08:00:00,6.908333333333334,18.32694895691837,11.800742935968467,14.291280371409739,19.096956366632643,1593.8326927193627
 01/08  09:00:00,6.3500000000000005,18.32725944271134,12.343207271847428,14.327813491383559,18.105462873797595,1511.0826087185342
 01/08  10:00:00,6.1000000000000005,18.3270498927426,13.07703222625147,13.832938474118272,17.73070303833415,1479.8051388321064
 01/08  11:00:00,6.45,18.327101353244625,12.328242829417695,13.628118753497509,18.561474295068432,1549.1413389958252
 01/08  12:00:00,6.700000000000002,18.32731684352119,12.393049999315112,13.524594793495964,17.358371712365916,1448.730352438993
 01/08  13:00:00,6.700000000000002,18.32704937238663,12.919938235689882,13.352216774133163,17.948838702652953,1498.010749535959
 01/08  14:00:00,6.3500000000000005,18.32722355908066,12.946855312848177,13.415989149423995,17.783802278487233,1484.2368034015674
 01/08  15:00:00,6.1000000000000005,18.327317698223908,12.23984284393868,13.406075114445471,17.099741149469374,1427.145035985049
 01/08  16:00:00,5.808333333333333,18.326902725450726,10.918526003083485,13.292009616790155,18.161492962040345,1515.758881979192
 01/08  17:00:00,5.25,18.32741070914957,9.68182416322684,13.521652815615697,17.252590557975914,1439.901853336646
 01/08  18:00:00,5.3500000000000005,18.32735694916136,8.775514648849827,13.824189747107537,16.817560405441114,1403.5942205329104
 01/08  19:00:00,4.8999999999999995,18.32658882954441,8.3380888694587,13.631477607677802,18.704959788022453,1561.1166436051328
 01/08  20:00:00,4.108333333333333,18.326535090536286,8.237422935315214,13.78661066719532,20.13256515681779,1680.2646410872521
 01/08  21:00:00,3.5500000000000003,18.32576566293348,7.82216979206742,14.088988115374613,22.439497472856136,1872.8012984792724
 01/08  22:00:00,3.008333333333333,18.32518306089405,7.996154866476125,14.1393988298121,24.996102162590628,2086.1756215194728
 01/08  23:00:00,2.8000000000000003,18.324874272891204,8.258091169131578,14.01669329216312,26.659073440305182,2224.967266564327
 01/08  24:00:00,2.8000000000000003,18.32448975717546,8.565064650944983,13.85048169510466,28.09521552135882,2344.827738370857
 01/09  01:00:00,2.4499999999999997,18.32424801987516,8.824322944866637,13.910394796224706,29.391323507235025,2453.0009593556206
 01/09  02:00:00,2.1999999999999997,18.324416676911294,9.07932017911756,14.198461721587337,29.43410840532492,2456.5717885506583
 01/09  03:00:00,1.9083333333333332,18.324060159872726,9.158281534762088,14.183951143199204,30.19758673073468,2520.2917181488046
 01/09  04:00:00,1.3500000000000003,18.32392413861773,8.920069879077431,14.06191880262503,31.217398381670677,2605.4052366840374
 01/09  05:00:00,0.8083333333333332,18.323884107483718,8.930249140181099,14.277414181233269,31.47132481700089,2626.5979464753273
 01/09  06:00:00,0.6,18.323793726920083,8.889716014148384,14.152616171759604,31.803082543835504,2654.2864587670115
 01/09  07:00:00,0.6,18.32389366574426,8.95880752653718,14.247961848011615,31.665563738318554,2642.809134114398
 01/09  08:00:00,0.6,18.323964657322623,8.893227711790606,14.024324739814942,31.418181297629236,2622.162586360629
 01/09  09:00:00,0.6,18.327301042728433,9.880804578296223,13.827765147034013,26.244714549717987,2190.3848580559884
 01/09  10:00:00,0.8916666666666666,18.329032212154,12.364374244794455,13.92320954874871,21.98175577578463,1834.5981593189324
 01/09  11:00:00,1.45,18.328082184538513,14.496560237730046,13.903091156326157,19.644786061723664,1639.554579564335
 01/09  12:00:00,2.341666666666667,18.32658630045557,14.816526064970084,13.453193221038871,20.803538797366134,1736.2641262265404
 01/09  13:00:00,3.0916666666666663,18.32767967092636,13.42419782612197,13.433531066152563,21.31933735926925,1779.3126934974607
 01/09  14:00:00,3.3000000000000003,18.327037238045992,12.624531410341133,13.779801242556848,19.155727212964347,1598.7377097526487
 01/09  15:00:00,3.65,18.327048425347,12.951181900456215,13.880881194385735,18.295205201341684,1526.918510473058
 01/09  16:00:00,3.899999999999999,18.3272569765784,12.391347693483326,13.663017475023986,19.426722862964326,1621.3550168387862
 01/09  17:00:00,3.899999999999999,18.32670742350743,11.05129167921236,13.682808966026775,19.895395503299266,1660.4704529327864
 01/09  18:00:00,3.2583333333333333,18.326231096705506,10.084525063577887,14.069191305736185,21.276630959225656,1775.7484157523038
 01/09  19:00:00,2.4499999999999997,18.325749637648926,9.164235604731163,14.182078856547555,23.082049509700656,1926.4287155102722
 01/09  20:00:00,1.5583333333333336,18.32516948138098,8.27089615163028,14.059143839455345,25.309656261333743,2112.3448583296963
 01/09  21:00:00,0.8083333333333332,18.32438886937695,7.205356296294159,13.724735524683148,28.248326640351678,2357.606398089432
 01/09  22:00:00,0.6,18.323984474509388,6.702203689221384,13.520193366751224,30.627969965858806,2556.2115190516183
 01/09  23:00:00,0.6,18.3236727993422,6.817451677337562,13.465122330633891,32.07235213382881,2676.759708820425
 01/09  24:00:00,0.6,18.32364144586266,7.104496974076507,13.473809615238315,32.78943501690393,2736.607473065808
 01/10  01:00:00,0.6,18.323582674962736,7.3830371636192025,13.692192852133852,33.11546419249614,2763.8178802565126
 01/10  02:00:00,-0.09999999999999998,18.323348948097564,7.555229400216004,13.764070271665373,33.94717461255527,2833.2324630264557
 01/10  03:00:00,-0.25,18.323393924449146,7.44267421832346,13.801211434531863,34.2435104187493,2857.9646604964487
 01/10  04:00:00,-0.35000000000000003,18.32306677797727,7.454018217569057,13.737152041570548,35.06325350247011,2926.380448927932
 01/10  05:00:00,-0.25,18.323274889769674,7.544026343802934,13.904819819424377,34.950310171147414,2916.954194270866
 01/10  06:00:00,0.0,18.323170225102256,7.560139045906386,13.84659916823013,34.809617920839464,2905.212013797287
 01/10  07:00:00,1.2833333333333334,18.323501137697576,7.4771567683219295,13.486184346228121,34.05790420119019,2842.4739586359897
 01/10  08:00:00,2.1999999999999997,18.323697763087072,7.7382995411453654,13.258907480356498,32.96894868070954,2751.5896901620945
 01/10  09:00:00,2.841666666666667,18.323988195247473,8.37884586131437,13.186984383997064,31.676773590019952,2643.7447087567243
 01/10  10:00:00,3.65,18.32386188564153,8.891721830710868,12.950388642059442,31.53429216681968,2631.853203846624
 01/10  11:00:00,3.2583333333333333,18.323023482845876,8.728386812019021,12.3072546640096,34.729777496628195,2898.5485290060224
 01/10  12:00:00,3.733333333333333,18.32439710362222,8.616225130356712,12.564798871463415,31.882401387462647,2660.906412423214
 01/10  13:00:00,4.108333333333333,18.32480791118792,9.343976283660053,13.283876225201466,28.38526514079641,2369.0352904590095
 01/10  14:00:00,5.183333333333334,18.324467149087763,9.542817638043754,12.876317320154696,28.65471205601486,2391.5233400823467
 01/10  15:00:00,6.1000000000000005,18.32481159342271,10.061056736258061,12.666912964720252,28.863381257956178,2408.938879482062
 01/10  16:00:00,6.1000000000000005,18.324805242593186,10.19813009050428,12.569355138973762,27.998602619485414,2336.764421966502
 01/10  17:00:00,6.1000000000000005,18.324017911839004,10.217643391580996,12.357939524550574,30.50914340261963,2546.294249638729
