Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 03/08  16:00:00,14.4,8.816666667,0.0,539.1498879765395,0.0,21.219558989212263,25.161584743665973,11.460921079783207,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  17:00:00,14.4,8.827777778,0.0,539.1498879765395,0.0,21.603496922860913,24.418063066078222,11.288078105974893,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  18:00:00,12.2,8.833333333,0.0,539.1498879765395,0.0,21.14647483045391,19.46953332020075,11.493510492910833,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  19:00:00,10.0,8.844444444,0.0,539.1498879765395,0.0,21.088038134297243,17.101779954359525,10.81406816207687,0.0,0.0,0.0,0.0,0.0,0.0
 03/08  20:00:00,9.4,8.85,0.0,539.1498879765395,0.0,20.625027017955745,14.65261984547743,10.473839832496122,0.0,0.0,0.0,0.0,200.0,0.0
 03/08  21:00:00,8.9,8.855555556,0.0,539.1498879765395,0.0,20.30853135803782,12.703219804817804,10.37295985815456,2.704186710277065,0.0,54.53146640152143,0.0,197.77724093141887,0.0
 03/08  22:00:00,8.3,8.866666667,0.0,539.1498879765395,0.0,20.27859234496698,11.546445755422935,10.4500197153624,7.459469505965372,0.0,149.39128625352674,0.0,193.8685433856415,0.0
 03/08  23:00:00,8.0,8.872222222,0.0,539.1498879765395,0.0,19.128736471244665,10.281199202272381,10.10960390870014,0.23147907215430846,0.0,4.505960106405418,0.0,199.8097312567722,0.0
 03/08  24:00:00,8.0,8.877777778,0.0,539.1498879765395,0.0,18.61221592719611,9.252532091465538,9.961176623718808,2.4819817335385634,0.0,48.27503089101763,0.0,197.95988665083328,0.0
 03/09  01:00:00,8.0,8.883333333,0.0,539.1498879765395,0.0,18.61062682662044,8.871653464595827,9.761195049413203,7.756877457103762,0.0,150.40024674571657,0.0,193.62408311300248,0.0
 03/09  02:00:00,8.0,8.888888889,0.0,539.1498879765395,0.0,18.610863898142792,8.910456080658982,10.354719419848337,8.161999853272057,0.0,158.42519547440753,0.0,193.29108484903423,0.0
 03/09  03:00:00,8.0,8.894444444,0.0,539.1498879765395,0.0,18.611255971705727,8.698125288193369,9.94970484113255,10.996133022520473,0.0,213.31084540479287,0.0,190.9615137511613,0.0
 03/09  04:00:00,8.0,8.9,0.0,539.1498879765395,0.0,18.371305461496625,8.67931923954771,9.716051313596141,14.049851349062386,0.0,272.39133118619714,0.0,188.4514503456216,0.0
 03/09  05:00:00,8.0,8.905555556,0.0,539.1498879765395,0.0,18.60536526963027,8.783786712993686,9.945423360142442,17.68183906772498,0.0,342.07725104540447,0.0,185.46606712191462,0.0
 03/09  06:00:00,9.0,8.911111111,0.0,539.1498879765395,0.0,20.245027939128903,9.928849616596644,10.20045184692527,41.5937453623309,0.0,830.9121693050913,0.0,165.8112088381273,0.0
 03/09  07:00:00,9.0,8.916666667,0.0,539.1498879765395,0.0,20.324072697322467,10.051378478240858,10.26350726711928,34.99263977458524,0.0,706.0338983267693,0.0,171.23711646945338,0.0
 03/09  08:00:00,9.0,8.922222222,0.0,539.1498879765395,0.0,20.324243851668097,10.153089752638987,10.327776268860832,34.00342077281047,0.0,686.6991148879999,0.0,172.05022434349598,0.0
 03/09  09:00:00,10.0,8.933333333,0.0,539.1498879765395,0.0,20.27864941253589,10.720247734766236,10.564759539767895,28.883498347036344,0.0,590.4930780956556,0.0,0.0,0.0
 03/09  10:00:00,10.6,8.938888889,0.0,539.1498879765395,0.0,20.277597251668517,11.350655019741803,10.978638606464656,23.225490018591106,0.0,478.7437787183203,0.0,0.0,0.0
 03/09  11:00:00,12.0,8.944444444,0.0,539.1498879765395,0.0,20.277056405399303,13.083629090559157,11.33731575499423,18.799089132672375,0.0,395.17921470655006,0.0,0.0,0.0
 03/09  12:00:00,13.0,8.955555556,0.0,539.1498879765395,0.0,20.277292279755557,14.809710964504708,11.55037368157798,15.035756130463229,0.0,320.7096472409959,0.0,0.0,0.0
 03/09  13:00:00,13.0,8.961111111,0.0,539.1498879765395,0.0,20.2771080694706,15.856625848635186,11.481917212049538,12.501946070020042,0.0,266.66013023499875,0.0,0.0,0.0
 03/09  14:00:00,13.3,8.966666667,0.0,539.1498879765395,0.0,20.27688362060841,16.6766360297459,11.65943511236911,10.275466375566868,0.0,220.16344415208246,0.0,0.0,0.0
 03/09  15:00:00,13.9,8.977777778,0.0,539.1498879765395,0.0,20.277355763073988,17.548771466248134,11.923025980976195,7.5489191565365905,0.0,163.29494342756328,0.0,0.0,0.0
 03/09  16:00:00,13.0,8.983333333,0.0,539.1498879765395,0.0,20.273099682445554,17.26435824878179,11.67395190884614,6.717597445178365,0.0,143.4262412115066,0.0,0.0,0.0
 03/09  17:00:00,13.0,8.988888889,0.0,539.1498879765395,0.0,20.278213721921613,17.020866641033376,11.635805741815798,6.511530564068685,0.0,138.93405434334906,0.0,0.0,0.0
 03/09  18:00:00,13.0,8.994444444,0.0,539.1498879765395,0.0,20.278393585592983,15.949695017802771,11.782508308116112,7.312315304484705,0.0,156.05295220857965,0.0,0.0,0.0
 03/09  19:00:00,12.0,9.0,0.0,539.1498879765395,0.0,20.27798192786135,13.899102797024186,11.678242539809846,12.20536968353597,0.0,256.78675454735065,0.0,0.0,0.0
 03/09  20:00:00,11.0,9.011111111,0.0,539.1498879765395,0.0,20.2782928498619,12.616019567492767,11.226861064808357,14.049433146331866,0.0,291.40537612237426,0.0,0.0,0.0
 03/09  21:00:00,10.0,9.016666667,0.0,539.1498879765395,0.0,20.278506956919994,11.915825970464152,10.740500768369063,15.503496382332507,0.0,317.23094964798787,0.0,0.0,0.0
 03/09  22:00:00,9.0,9.027777778,0.0,539.1498879765395,0.0,20.278388614681543,10.943758916896812,10.390722104954925,18.732841915815204,0.0,378.2406900355296,0.0,184.60217480899894,0.0
 03/09  23:00:00,8.0,9.033333333,0.0,539.1498879765395,0.0,18.907602786983805,9.570688115182923,10.226304516049643,1.8116839470404829,0.0,35.209716779391385,0.0,198.5108510047095,0.0
 03/09  24:00:00,8.0,9.038888889,0.0,539.1498879765395,0.0,18.611999068338683,8.982278320175567,9.739232993539915,10.19455868953019,0.0,197.7505901508954,0.0,191.62038342573842,0.0
 03/10  01:00:00,7.2,9.05,0.0,539.1498879765395,0.0,18.61209843951213,8.464705059831946,9.814695091913755,11.825344131948459,0.0,227.08752247885363,0.0,190.27992748855434,0.0
 03/10  02:00:00,7.0,9.055555556,0.0,539.1498879765395,0.0,18.728743825366237,8.303809122152025,10.11289504599543,15.548122046173985,0.0,297.934908968104,0.0,187.21991749083108,0.0
 03/10  03:00:00,7.0,9.066666667,0.0,539.1498879765395,0.0,18.612560086634193,7.943993561820805,9.29385866105252,21.4903798114454,0.0,411.74012214587435,0.0,182.33556269187923,0.0
 03/10  04:00:00,6.0,9.072222222,0.0,539.1498879765395,0.0,18.61031187626467,7.535113628213249,8.900184647508944,27.16551978460827,0.0,513.77170832741,0.0,177.67077057790482,0.0
 03/10  05:00:00,6.0,9.077777778,0.0,539.1498879765395,0.0,18.66446756376134,7.302884020815126,9.051729026868058,28.87376289183084,0.0,545.6952245302042,0.0,176.26664680069302,0.0
 03/10  06:00:00,5.0,9.088888889,0.0,539.1498879765395,0.0,20.229211947139365,7.591872799258121,9.003504011859766,74.59322464670387,0.0,1189.900967368553,117.06148976600004,138.4476219915117,0.0
 03/10  07:00:00,5.0,9.094444444,0.0,539.1498879765395,0.0,20.272520068090202,7.285952686396626,8.616468069887961,75.5194749012062,0.0,1210.481173138436,121.32816128259199,137.67626486463038,0.0
 03/10  08:00:00,3.9,9.105555556,0.0,539.1498879765395,0.0,20.277020347339658,6.958844695451193,8.158166748867743,75.75292844116163,0.0,1206.138914592149,118.8355501517824,137.36055875753613,0.0
 03/10  09:00:00,4.0,9.111111111,0.0,539.1498879765395,0.0,20.278452439661287,6.411692014558168,8.431723943012184,68.14837726884807,0.0,1092.1161477573087,103.07762983463797,143.6726520402643,0.0
 03/10  10:00:00,4.0,9.116666667,0.0,539.1498879765395,0.0,20.278111696483876,6.561312714014042,8.721483246978265,62.18379815429752,0.0,997.4569484321732,94.05603699058499,148.60255196222846,0.0
 03/10  11:00:00,3.9,9.122222222,0.0,539.1498879765395,0.0,20.277120804944524,6.149677408683306,7.159892595167077,80.52008293940042,0.0,1306.1202671199906,106.8137766658387,133.48693315589628,0.0
 03/10  12:00:00,3.9,9.127777778,0.0,539.1498879765395,0.0,20.27889261727858,6.535438014399242,7.664854953651577,70.42697184099582,0.0,1142.7903645383642,93.37455824733988,141.82443173306996,0.0
 03/10  13:00:00,3.3,9.133333333,0.0,539.1498879765395,0.0,20.350354734369184,6.667027894240146,7.651468031938281,68.0113700753519,0.0,1103.8008068560116,86.85330404208281,143.77849508737285,0.0
 03/10  14:00:00,3.3,9.144444444,0.0,539.1498879765395,0.0,20.282503086869063,6.678412344050758,7.1094795777814115,67.58652654841153,0.0,1119.362288512521,69.84202470547154,144.19519128414927,0.0
 03/10  15:00:00,3.3,9.15,0.0,539.1498879765395,0.0,20.278465266183254,7.158808613879588,8.086099474800045,55.63157587441622,0.0,911.4120096320997,65.2563937074795,154.0354805023663,0.0
 03/10  16:00:00,3.0,9.155555556,0.0,539.1498879765395,0.0,20.277193475173338,6.195781057521342,6.674511471522775,71.93152618436841,0.0,1191.1729231059182,70.58285960509897,140.60096155670462,0.0
 03/10  17:00:00,3.3,9.161111111,0.0,539.1498879765395,0.0,20.27812881436917,6.320154039526855,7.249328022693986,68.18254128241392,0.0,1104.6936960253647,86.93866047435436,143.6376775690727,0.0
 03/10  18:00:00,3.3,9.166666667,0.0,539.1498879765395,0.0,20.27679796219892,5.98942612999358,6.718773165254387,75.6001493375895,0.0,1249.0791714521056,77.98009687834858,137.5792334396644,0.0
 03/10  19:00:00,3.0,9.172222222,0.0,539.1498879765395,0.0,20.381315392604318,5.7638663451995855,6.86814353007546,76.46215985156185,0.0,1265.264331052167,75.02848630174914,136.8597423352637,0.0
 03/10  20:00:00,2.8,9.177777778,0.0,539.1498879765395,0.0,20.28586677248541,5.394867306976388,6.909217377494456,74.1643431340093,0.0,1215.3761500214505,81.62132135299993,138.70289467775558,0.0
 03/10  21:00:00,2.8,9.188888889,0.0,539.1498879765395,0.0,20.279139498981486,5.149644625028021,7.302803927117603,69.94707436156335,0.0,1156.177879415974,69.80363968700615,142.22044763472846,0.0
 03/10  22:00:00,2.8,9.194444444,0.0,539.1498879765395,0.0,20.27668534993354,5.047087777393365,6.48593921351986,80.99000349277203,0.0,1351.6572748521776,69.54476630249717,133.1478697672173,0.0
 03/10  23:00:00,3.0,9.2,0.0,539.1498879765395,0.0,18.697462824172316,4.687988044559021,7.276884974171501,30.993433694614627,0.0,509.10505020934187,23.76530565206953,174.4343849965681,0.0
 03/10  24:00:00,3.0,9.205555556,0.0,539.1498879765395,0.0,18.613681455513436,4.531184949466116,7.86844840336556,32.93734536386809,0.0,531.30602204382,32.31887263876062,172.80203764689878,0.0
 03/11  01:00:00,2.0,9.216666667,0.0,539.1498879765395,0.0,18.610052890248472,3.8698191863159552,6.9498928882164215,48.24460874338974,0.0,761.6641029268012,53.76264726022193,160.07918336712777,0.0
 03/11  02:00:00,2.0,9.222222222,0.0,539.1498879765395,0.0,18.61094574651893,3.977425692538608,7.507919142963851,50.03996924714072,0.0,790.5252687763755,55.763411826768404,158.59353934740432,0.0
 03/11  03:00:00,2.8,9.227777778,0.0,539.1498879765395,0.0,18.53221755321066,4.2214647138580075,7.584713906668767,51.7095227292721,0.0,823.8396192925245,56.90191573195078,157.26346887535303,0.0
 03/11  04:00:00,2.2,9.233333333,0.0,539.1498879765395,0.0,18.60457827109255,3.897777265322847,7.0051745760075965,62.09774417049154,0.0,997.0705682297531,57.518422930775465,148.6901139914059,0.0
 03/11  05:00:00,1.7,9.244444444,0.0,539.1498879765395,0.0,18.611604745920964,3.2246728659281825,7.146354526609693,60.16939013377567,0.0,957.3068825099172,59.68742441343471,150.23196336380448,0.0
 03/11  06:00:00,1.1,9.25,0.0,539.1498879765395,0.0,20.214151449856335,3.5233346504451126,7.366309097037751,104.43293649498034,0.0,1681.402336414134,109.04980223866076,113.51474237285339,0.0
 03/11  07:00:00,1.7,9.255555556,0.0,539.1498879765395,0.0,20.301866276866285,3.399255798843923,7.468968635344053,89.06601597900567,0.0,1460.5318155172984,88.25084204737365,126.32789548537238,0.0
 03/11  08:00:00,2.2,9.266666667,0.0,539.1498879765395,0.0,20.279538710577985,3.7011267254803135,7.006205123828984,86.99227328091422,0.0,1439.5589458886939,80.43184618887999,128.11841140237172,0.0
 03/11  09:00:00,3.9,9.272222222,0.0,539.1498879765395,0.0,20.27821815089242,5.673275682526332,8.14368692085978,55.241575686294325,0.0,943.9205314260397,40.39975470069258,154.47500986462595,0.0
 03/11  10:00:00,5.0,9.277777778,0.0,539.1498879765395,0.0,20.277367041533626,8.674491531271963,8.025242990179422,33.71357165278136,0.0,602.2149703603422,10.607509534191198,172.2689662315317,0.0
 03/11  11:00:00,6.4,9.288888889,0.0,539.1498879765395,0.0,20.277498157943313,12.005031086176212,8.422171053767926,17.060817474887724,0.0,332.7290240514367,0.0,185.9765279462422,0.0
 03/11  12:00:00,7.8,9.294444444,0.0,539.1498879765395,0.0,20.277534852075448,15.929209104869953,8.796953287061026,8.486499142846338,0.0,168.26414629187988,0.0,193.0243563217812,0.0
 03/11  13:00:00,8.9,9.3,0.0,539.1498879765395,0.0,20.27743215681378,17.682680071829978,9.182140985980222,6.4090477865424464,0.0,128.8231586127065,0.0,194.7319580285019,0.0
 03/11  14:00:00,9.4,9.305555556,0.0,539.1498879765395,0.0,20.277405243939643,20.089591690935112,9.446200779612658,0.5835485948427326,0.0,11.809341517604166,0.0,199.52034083807345,0.0
 03/11  15:00:00,10.0,9.311111111,0.0,539.1498879765395,0.0,20.527200524564073,19.720369106223956,9.84717455793269,0.0,0.0,0.0,0.0,0.0,0.0
 03/11  16:00:00,9.4,9.316666667,0.0,539.1498879765395,0.0,21.216465407818102,19.99918117851369,9.550804230112908,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/11  17:00:00,8.9,9.322222222,0.0,539.1498879765395,0.0,21.51638418605586,18.82907673717277,9.399557691652852,0.0,0.0,0.0,0.0,200.0,0.0
 03/11  18:00:00,8.3,9.327777778,0.0,539.1498879765395,0.0,22.05132851096778,17.97384868063049,9.384938499589682,0.0,0.0,0.0,0.0,200.0,0.0
 03/11  19:00:00,7.2,9.333333333,0.0,539.1498879765395,0.0,21.739160539747452,14.982496121974254,9.225137195213065,0.0,0.0,0.0,0.0,200.0,0.0
 03/11  20:00:00,6.7,9.338888889,0.0,539.1498879765395,0.0,21.218783959430468,11.832816278721092,9.349112166288606,0.0,0.0,0.0,0.0,200.0,0.0
 03/11  21:00:00,5.8,9.344444444,0.0,539.1498879765395,0.0,20.528393273184694,8.902418060306498,9.332816038666799,0.0,0.0,0.0,0.0,200.0,0.0
 03/11  22:00:00,5.0,9.35,0.0,539.1498879765395,0.0,20.28369830527275,7.096524006940495,9.608026445173877,9.976453892481935,0.0,178.96504249685265,3.149580861817676,191.79386105805116,0.0
 03/11  23:00:00,5.0,9.35,0.0,539.1498879765395,0.0,19.179209623013556,4.780672899826565,10.233568935682335,0.0,0.0,0.0,0.0,200.0,0.0
 03/11  24:00:00,5.3,9.355555556,0.0,539.1498879765395,0.0,18.695066458376104,3.9824071622469863,9.663666842979895,3.1869766788622766,0.0,60.01984016950941,0.0,197.3804022897621,0.0
 03/12  01:00:00,5.6,9.361111111,0.0,539.1498879765395,0.0,18.607757419831486,4.67920783541544,9.497105620649597,10.77583521566845,0.0,203.3080116086768,0.0,191.14259183504805,0.0
 03/12  02:00:00,5.6,9.366666667,0.0,539.1498879765395,0.0,18.681840109171386,4.442476170773464,9.68652864688113,15.26958503726798,0.0,287.81654550927686,0.0,187.44886642402724,0.0
 03/12  03:00:00,6.9,9.366666667,0.0,539.1498879765395,0.0,18.60961762104064,5.441604505861423,9.243704136460547,19.73035273647172,0.0,377.40043193472735,0.0,183.7822513125201,0.0
 03/12  04:00:00,8.3,9.372222222,0.0,539.1498879765395,0.0,18.6103684909219,6.893207488813483,9.455150093714055,23.706355816680183,0.0,460.76768082446165,0.0,180.5140979451314,0.0
 03/12  05:00:00,8.3,9.377777778,0.0,539.1498879765395,0.0,18.80370439951851,6.96339132394571,9.738457359771632,25.236239454801076,0.0,490.67564132486314,0.0,179.25658021620256,0.0
 03/12  06:00:00,7.8,9.383333333,0.0,539.1498879765395,0.0,20.24707654774619,7.780125334700552,9.598771864598012,49.091972614821216,0.0,967.6478044543727,0.0,159.64789453722707,0.0
 03/12  07:00:00,8.9,9.388888889,0.0,539.1498879765395,0.0,20.276197124653436,8.059796754428454,9.978889975068215,42.72861347388279,0.0,859.935461519254,0.0,164.8783818343524,0.0
 03/12  08:00:00,10.6,9.388888889,0.0,539.1498879765395,0.0,20.27771446531481,9.14418270900435,10.636646768129507,33.46521871080829,0.0,689.2493347806228,0.0,0.0,0.0
 03/12  09:00:00,12.8,9.394444444,0.0,539.1498879765395,0.0,20.27758210629509,11.514361023567455,11.861284741086092,26.569726424505344,0.0,565.2584955809448,0.0,0.0,0.0
 03/12  10:00:00,15.0,9.394444444,0.0,539.1498879765395,0.0,20.27775095513507,15.182489347495924,12.52412167759825,11.665911818290258,0.0,256.9236571128989,0.0,0.0,0.0
 03/12  11:00:00,17.8,9.4,0.0,539.1498879765395,0.0,20.278616674319238,19.031129978461603,14.059260520714242,0.7533562012761291,0.0,17.433891766181585,0.0,0.0,0.0
 03/12  12:00:00,18.3,9.4,0.0,539.1498879765395,0.0,20.82604022927378,21.842355911749404,14.29172228421184,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  13:00:00,19.4,9.4,0.0,539.1498879765395,0.0,21.465944347202413,22.86033426051664,15.454046720632666,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  14:00:00,19.4,9.4,0.0,539.1498879765395,0.0,22.088628220608776,23.332616885067385,15.743088160682248,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  15:00:00,19.4,9.405555556,0.0,539.1498879765395,0.0,23.016401718347467,24.08348130988213,15.342605528609852,1.4350674363123739,6.358866597700128,0.0,0.0,0.0,0.0
 03/12  16:00:00,18.9,9.405555556,0.0,539.1498879765395,0.0,23.331680187994362,24.463243594046936,14.902179909310178,16.81860847837281,73.91920253755698,0.0,0.0,0.0,0.0
 03/12  17:00:00,17.8,9.405555556,0.0,539.1498879765395,0.0,23.33322365797695,22.836165345278552,14.746874513418238,28.104308548210092,122.4216218117352,0.0,0.0,0.0,0.0
 03/12  18:00:00,16.7,9.411111111,0.0,539.1498879765395,0.0,23.333970517259605,21.982232970743475,13.726009386451802,35.3542608294518,154.00222144843488,0.0,0.0,0.0,0.0
 03/12  19:00:00,14.4,9.411111111,0.0,539.1498879765395,0.0,23.333525401448284,19.26549884789446,13.011343616470302,23.402008275909566,101.93852668084797,0.0,0.0,0.0,0.0
 03/12  20:00:00,13.9,9.416666667,0.0,539.1498879765395,0.0,23.33373464437203,16.42454036634075,12.712006819194478,7.283483300361985,31.72665986567357,0.0,0.0,0.0,0.0
 03/12  21:00:00,12.2,9.416666667,0.0,539.1498879765395,0.0,22.914447792664415,13.646588455936694,12.258757934910015,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  22:00:00,12.2,9.416666667,0.0,539.1498879765395,0.0,22.113929259370572,12.608627873585807,12.233168948740452,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  23:00:00,10.8,9.416666667,0.0,539.1498879765395,0.0,21.50480499578842,11.693933563680284,11.445185363848807,0.0,0.0,0.0,0.0,0.0,0.0
 03/12  24:00:00,9.4,9.422222222,0.0,539.1498879765395,0.0,20.850725598284757,10.180312608704309,11.028694769532533,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  01:00:00,8.9,9.422222222,0.0,539.1498879765395,0.0,20.19314586207937,9.162999092202163,10.965229272085926,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  02:00:00,7.8,9.422222222,0.0,539.1498879765395,0.0,19.555353392610144,7.745221397107692,10.96359872193182,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  03:00:00,7.2,9.422222222,0.0,539.1498879765395,0.0,18.870767609263684,6.350852102409721,11.08483440458258,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  04:00:00,6.4,9.422222222,0.0,539.1498879765395,0.0,18.61264816065323,5.035496248011958,11.465687012727223,5.297029332095262,0.0,101.28425839253285,0.0,195.64600331045614,0.0
 03/13  05:00:00,5.6,9.427777778,0.0,539.1498879765395,0.0,18.612617083498513,3.726623527595292,11.926518664976854,10.466971423583042,0.0,198.51744847630877,0.0,191.39646845984066,0.0
 03/13  06:00:00,3.9,9.427777778,0.0,539.1498879765395,0.0,20.2322448347374,3.978623608753737,10.622188094718563,43.57417195713883,0.0,727.1671077128169,41.67846443321198,164.05938602588532,0.0
 03/13  07:00:00,4.4,9.427777778,0.0,539.1498879765395,0.0,20.286758514087406,4.220711984493651,10.892076169040443,49.10676990717444,0.0,819.7978073993377,55.89201192417758,159.4936918025916,0.0
 03/13  08:00:00,6.1,9.433333333,0.0,539.1498879765395,0.0,20.27704247831779,5.23274402844085,10.141626449868145,39.86203208705552,0.0,778.7206233516696,0.0,167.23462437824955,0.0
 03/13  09:00:00,7.2,9.433333333,0.0,539.1498879765395,0.0,20.277215494022936,7.591668564211302,10.578427753746322,27.680820627131933,0.0,547.5045430332126,0.0,177.24720898860554,0.0
 03/13  10:00:00,7.8,9.433333333,0.0,539.1498879765395,0.0,20.277433693244777,11.89992434154757,10.469013645474861,17.507144340924974,0.0,348.5780761019158,0.0,185.6096608637048,0.0
 03/13  11:00:00,8.9,9.438888889,0.0,539.1498879765395,0.0,20.277476248078308,17.13331056800928,10.898562085335842,7.710941137058625,0.0,155.6692652862932,0.0,193.66184136821818,0.0
 03/13  12:00:00,11.1,9.438888889,0.0,539.1498879765395,0.0,20.33647165314472,21.93954991666575,11.330342114190607,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  13:00:00,11.1,9.444444444,0.0,539.1498879765395,0.0,20.91080343128329,29.166180595844743,11.616394751415408,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  14:00:00,11.7,9.444444444,0.0,539.1498879765395,0.0,21.301256442631086,28.73232401618767,11.687799483647947,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  15:00:00,12.8,9.45,0.0,539.1498879765395,0.0,22.071879754599482,29.478299265001688,12.169527701521258,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  16:00:00,11.7,9.45,0.0,539.1498879765395,0.0,22.77437984823355,28.607763393900168,11.92696454881824,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  17:00:00,10.6,9.455555556,0.0,539.1498879765395,0.0,22.995271619091845,24.350279061873167,11.436844467568095,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  18:00:00,9.4,9.461111111,0.0,539.1498879765395,0.0,23.045220031350624,20.83223883183011,11.029953161082593,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  19:00:00,7.8,9.461111111,0.0,539.1498879765395,0.0,22.70419498424011,16.654364907877046,10.913199656809459,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 03/13  20:00:00,7.2,9.466666667,0.0,539.1498879765395,0.0,21.942072589163082,12.770815539539669,10.264284500239533,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  21:00:00,6.1,9.472222222,0.0,539.1498879765395,0.0,21.287113449416236,10.363427702621172,10.304369801309322,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  22:00:00,6.1,9.472222222,0.0,539.1498879765395,0.0,20.564431895534764,8.87743414025278,10.695571602572539,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  23:00:00,6.1,9.472222222,0.0,539.1498879765395,0.0,19.846451479159757,7.491099862428461,10.719348125448736,0.0,0.0,0.0,0.0,200.0,0.0
 03/13  24:00:00,6.1,9.472222222,0.0,539.1498879765395,0.0,19.025051711084284,7.176487864068867,9.94569085243079,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 03/14  01:00:00,6.1,9.477777778,0.0,539.1498879765395,0.0,18.647420230695424,7.087380264380967,10.465059977235223,4.09986505651092,0.0,77.97597187549185,0.0,196.63003586265506,0.0
 03/14  02:00:00,5.0,9.477777778,0.0,539.1498879765395,0.0,18.61243372010862,6.706897389676039,9.840351715462992,15.22193310785699,0.0,249.64518733966898,16.169471500870415,187.4565688681203,0.0
 03/14  03:00:00,4.4,9.477777778,0.0,539.1498879765395,0.0,18.61182868243444,6.322185597306705,10.360473049156731,19.794874784231144,0.0,318.0333076736214,24.672369329562727,183.6663600041719,0.0
 03/14  04:00:00,3.9,9.477777778,0.0,539.1498879765395,0.0,18.610864755224476,6.13801270441665,10.63020335164541,26.147223892671242,0.0,407.72064747101376,40.65302606035887,178.38103965908988,0.0
 03/14  05:00:00,4.4,9.477777778,0.0,539.1498879765395,0.0,18.611185258729137,5.827549932947431,9.837117434983327,31.15240852441237,0.0,500.2563717664675,38.84920890797032,174.29470055160834,0.0
 03/14  06:00:00,3.9,9.477777778,0.0,539.1498879765395,0.0,20.227068510817297,6.464590177192739,10.297387081644485,67.29611127927154,0.0,1090.2651293056995,88.42603387208685,144.41354141395612,0.0
 03/14  07:00:00,3.9,9.477777778,0.0,539.1498879765395,0.0,20.271162278752556,6.287979122818562,10.041056567701583,60.840788913219704,0.0,996.1344127499033,79.95204024549646,149.74498764558342,0.0
 03/14  08:00:00,3.9,9.477777778,0.0,539.1498879765395,0.0,20.27708719086432,6.178829386810085,9.725293719185782,63.67133089709404,0.0,1041.239972997554,83.69352787766843,147.40693129110213,0.0
 03/14  09:00:00,3.9,9.477777778,0.0,539.1498879765395,0.0,20.277372697193663,5.8643534242079465,8.61846707129736,68.3519592460354,0.0,1114.6131225695858,89.86929795061006,143.54079477687512,0.0
 03/14  10:00:00,4.4,9.477777778,0.0,539.1498879765395,0.0,20.278352926869275,6.394781002779794,9.0023086342673,61.54022472785556,0.0,1013.3156761932659,76.78710194754186,149.2190365308775,0.0
 03/14  11:00:00,4.4,9.483333333,0.0,539.1498879765395,0.0,20.27735577874612,8.01106488350259,9.553545033893029,53.3819264867474,0.0,869.783771436196,74.26337230402484,155.92892213662157,0.0
 03/14  12:00:00,5.0,9.488888889,0.0,539.1498879765395,0.0,20.277147670807725,8.918537289268759,9.940291770045295,45.97232068844402,0.0,742.8268858945919,71.40259894093583,162.06618329563287,0.0
 03/14  13:00:00,5.0,9.494444444,0.0,539.1498879765395,0.0,20.27781723575133,8.618533452459063,9.086193457840412,47.226081120220506,0.0,771.8513858561882,66.56771887932287,161.04727183023923,0.0
 03/14  14:00:00,5.6,9.5,0.0,539.1498879765395,0.0,20.277096854429125,11.430505587177091,10.26920918847894,26.69479042164538,0.0,518.5030836985885,0.0,178.0576957692744,0.0
