Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/19  05:00:00,-6.1,3565.8327658293324,1184.4360459772774,9.199397638564283,0.0,129.50702977412638,0.0,18.60329116994038,-2.933742907011487,13.744511523064809,3030.3651541476993,3030.3651541476993,0.0,0.0,0.0,0.0,1072.5899233303485,1072.5899233303485
 01/19  06:00:00,-6.1,3565.757452071397,1184.5446656361214,9.195750998399577,0.0,129.50702977412638,0.0,19.39296660162503,-3.0289816312488447,13.630775109986592,4128.924881662138,4128.924881662138,0.0,0.0,0.0,0.0,2444.850161897747,2444.850161897747
 01/19  07:00:00,-7.2,3399.7767774784843,1178.489937783785,18.809799460114586,0.0,129.50702977412638,85.44000000000004,19.57356695089998,-2.833476850353125,13.54828968647723,4135.160077019125,4135.160077019125,0.0,0.0,0.0,0.0,3906.975745244706,3906.975745244706
 01/19  08:00:00,-7.2,3396.315122207982,1182.4448189414272,18.809799460114586,0.0,129.50702977412638,85.44000000000004,19.65638327180397,-2.8064113579964585,13.441338387561855,3906.5417295804345,3906.5417295804345,0.0,0.0,0.0,0.0,3719.208494881285,3719.208494881285
 01/19  09:00:00,-7.8,3304.4799303646714,1167.433725190671,26.761718326698464,0.0,129.50702977412638,85.44000000000004,19.68232846444814,-1.094085476971919,13.334571908560504,3363.168160941059,3363.168160941059,0.0,0.0,0.0,0.0,3169.827303381928,3169.827303381928
 01/19  10:00:00,-3.9,3810.855899325867,1242.3655322201998,1.3500920723337657,0.0,129.50702977412638,20.272717687515538,19.714555719179668,2.119770547196472,13.265118552432579,2189.2729064889627,2189.2729064889627,0.0,0.0,0.0,0.0,147.8658866602027,147.8658866602027
 01/19  11:00:00,-3.9,2464.028213037029,836.8116044252185,0.9086547367645923,65.39366382710566,87.13985827916699,0.0,19.81454843075618,5.371473851421178,13.126196014580783,1560.561495211885,1560.561495211885,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  12:00:00,-1.1,1374.4179789211364,459.43300622150855,0.022432755589260136,128.0840764480576,46.56770467419109,0.0,19.83823379152192,8.117489646624469,13.036511233888882,938.3022616192702,938.3022616192702,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  13:00:00,-1.1,773.5704231883288,263.29257691818094,0.012849659453141888,158.80599138952576,26.674348747984045,0.0,19.792229915735664,9.903083613506809,12.980915355393408,553.0437275102195,553.0437275102195,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  14:00:00,-1.1,370.9929362802506,127.63598867177932,0.0062346195003129415,180.01278008063287,12.942320828285522,0.0,19.741899658554903,10.124563946918794,12.948954120977316,272.69458657580435,272.69458657580435,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  15:00:00,0.0,359.07793906443294,120.9508269236984,0.0058578352442002456,181.22069177254951,12.16017783110453,0.0,19.815556981167127,9.270730081326668,12.949513849811293,267.4956335852512,267.4956335852512,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  16:00:00,0.6,367.90572428039013,122.78439471823266,0.005906735450969019,181.06392531924135,12.261697208083797,0.0,19.935642747442643,8.144047228134111,12.952083807354335,257.96244852615746,257.96244852615746,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  17:00:00,0.6,400.13631976667614,133.80840484919196,0.006422061133402579,179.41187137362678,13.331453462656345,0.0,19.741047658314013,5.887284702161711,12.958939012107308,289.6430634980352,289.6430634980352,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  18:00:00,-1.1,1946.08261279474,638.6227703077136,0.03123593418096001,99.8624557873359,64.84204571925004,65.80909146030608,19.521313552329982,3.7048887824962042,13.04354945502887,592.7804282520701,592.7804282520701,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  19:00:00,-1.1,1297.7003640475414,431.61736748679203,0.02119686956287833,132.04613472656618,44.002154352714214,0.0,19.76605904958412,1.5290119892618976,12.980652295360409,874.2294570892973,874.2294570892973,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  20:00:00,-1.1,2969.7907193695864,947.5124759875241,0.046328702398377296,51.47738953936161,96.1728187633331,85.44000000000004,19.636741128268653,1.428816194990839,13.05645049752712,843.5461177090965,843.5461177090965,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  21:00:00,-1.1,3137.0273862739036,993.2683594086252,0.04868521722176893,43.92276972398825,101.06466087814181,85.44000000000004,19.667413974000212,1.299881511193133,13.00364873641306,959.1498393649672,959.1498393649672,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  22:00:00,-1.7,3062.7825494679428,982.4043269428058,4.7707653786311415,43.869127367720395,101.01086073489262,62.73784853727912,19.672838407219054,1.4627477478637159,12.956088525697027,1283.5169255980945,1283.5169255980945,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  23:00:00,-1.7,1261.6002614386687,426.3935879360855,2.069860629144893,132.26052412824436,43.82491455060519,0.0,18.878329874223628,0.5715810116163992,12.797767660517314,796.4777452584949,796.4777452584949,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  24:00:00,-1.7,1828.8161813566805,596.0724284340848,2.942201885525388,103.79748551778994,62.23961555943571,0.0,18.655220867205518,0.5915963360586737,12.760956910271409,1190.430185472911,1190.430185472911,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  01:00:00,-2.2,3146.486442698474,990.2474969734856,0.049963035812648035,39.82628216902606,103.71712109300977,0.0,18.26273342649904,0.04354299632505241,12.73168205871642,2054.1297654806713,2054.1297654806713,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  02:00:00,-2.2,4033.7533077297085,1226.826003166533,0.06238605994695383,0.0,129.50702977412638,0.0,18.472209029301933,0.37187765996236294,12.67361412406171,2853.3642378109453,2853.3642378109453,0.0,0.0,0.0,0.0,283.2636757579194,283.2636757579194
 01/20  03:00:00,-3.3,3907.456659795124,1220.4023117074435,0.06238605994695383,0.0,129.50702977412638,0.0,18.5692586343442,0.32926963808749515,12.601475153826655,2778.4465257961783,2778.4465257961783,0.0,0.0,0.0,0.0,318.201842102696,318.201842102696
 01/20  04:00:00,-3.9,3839.891312292007,1216.4517208980583,0.06238605994695383,0.0,129.50702977412638,0.0,18.597254404207177,-0.5090883656557584,12.522058128363692,3018.0337135368463,3018.0337135368463,0.0,0.0,0.0,0.0,688.3649931069676,688.3649931069676
 01/20  05:00:00,-3.9,3839.422959847387,1217.0004962952041,0.06238605994695383,0.0,129.50702977412638,0.0,18.60534563966707,-0.6046817798388923,12.442599542156385,3001.863446391535,3001.863446391535,0.0,0.0,0.0,0.0,716.3556658899124,716.3556658899124
 01/20  06:00:00,-5.6,3645.8287258376195,1196.3322905477444,2.72043362685998,0.0,129.50702977412638,74.28217368837693,19.272076055226346,-1.4086981241231296,12.345803442989263,4698.050160285678,4698.050160285678,0.0,0.0,0.0,0.0,3903.1294127287215,3903.1294127287215
 01/20  07:00:00,-6.1,3520.949831540585,1186.7079796465964,17.546041577444797,0.0,129.50702977412638,85.44000000000004,19.541030949079936,-1.172073131703511,12.296413053658569,4331.637672172303,4331.637672172303,0.0,0.0,0.0,0.0,3971.1296559295843,3971.1296559295843
 01/20  08:00:00,-6.1,3515.6866295239984,1192.7878728463709,17.546041577444797,0.0,129.50702977412638,75.46047129346965,19.640722364478055,-1.3050910935658708,12.221411058122793,4069.727375030552,4069.727375030552,0.0,0.0,0.0,0.0,3556.4306132388992,3556.4306132388992
 01/20  09:00:00,-8.3,3346.903791027092,1192.2798313289143,2.5971802400975217,0.0,129.50702977412638,0.0,19.694678374778402,-2.4795953246343636,12.124761725131474,4142.990723168825,4142.990723168825,0.0,0.0,0.0,0.0,2736.7694540477996,2736.7694540477996
 01/20  10:00:00,-7.8,3406.210028674908,1201.9675086153009,0.06238605994695383,0.0,129.50702977412638,0.0,19.717906196183606,-1.3179010636674466,12.066674497594374,3000.818809508186,3000.818809508186,0.0,0.0,0.0,0.0,1376.2187626396376,1376.2187626396376
 01/20  11:00:00,-7.8,3405.8171033301164,1202.4132929202365,0.06238605994695383,0.0,129.50702977412638,0.0,19.71999880181694,-0.0010956196881487452,12.014685859319322,2485.8880225564553,2485.8880225564553,0.0,0.0,0.0,0.0,689.9260895263606,689.9260895263606
 01/20  12:00:00,-7.2,3467.4249771061695,1208.6478793701754,0.06238605994695383,0.0,129.50702977412638,0.0,19.725295657629932,0.06362630847141608,11.990939094990441,2054.967244423002,2054.967244423002,0.0,0.0,0.0,0.0,36.157068140430965,36.157068140430965
 01/20  13:00:00,-7.2,3031.3333065407096,1071.700862033107,0.0553083280940546,22.690106921056863,114.81243819715874,0.0,19.752526816773116,1.781448532246609,11.950998374235077,1764.1907801728776,1764.1907801728776,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  14:00:00,-7.2,2661.063774206865,952.7986322602843,0.04914532568702061,42.44773358404639,102.01889745489899,0.0,19.75441125404298,1.5451297398026302,11.93147071793657,1606.843032306062,1606.843032306062,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  15:00:00,-7.8,3101.1242462546334,1106.6573687149535,0.05738072755784775,16.046316736021037,119.11433020929186,74.94044618328631,19.76292184220155,2.590854212297085,11.971227088861667,1078.670916779276,1078.670916779276,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  16:00:00,-7.8,3405.0122959113514,1203.326310668129,0.06238605994695383,0.0,129.50702977412638,85.44000000000004,19.681224130930023,-1.0584432725671067,11.994296590108643,1729.281327083334,1729.281327083334,0.0,0.0,0.0,0.0,703.0415624512189,703.0415624512189
 01/20  17:00:00,-7.8,3406.620527166071,1201.501767551178,0.06238605994695383,0.0,129.50702977412638,8.614567957481295,19.70717894797515,-2.5758973610370517,11.990340254171128,2165.3065149758822,2165.3065149758822,0.0,0.0,0.0,0.0,398.3988309591434,398.3988309591434
 01/20  18:00:00,-8.9,3294.7564799173792,1190.6059889372068,0.06238605994695383,0.0,129.50702977412638,0.0,19.715889005655093,-3.280044269619315,11.976818261106935,2061.7081453504916,2061.7081453504916,0.0,0.0,0.0,0.0,353.47648460625646,353.47648460625646
 01/20  19:00:00,-8.9,3294.600077525201,1190.7809998152468,0.06238605994695383,0.0,129.50702977412638,0.0,19.717493455431498,-4.113488742120527,11.943692559247392,2232.347361717624,2232.347361717624,0.0,0.0,0.0,0.0,596.4780528337005,596.4780528337005
 01/20  20:00:00,-8.9,3294.608660856117,1190.7713953767354,0.06238605994695383,0.0,129.50702977412638,85.44000000000004,19.694607575381806,-4.0217875062356025,11.891970570113736,2370.1036496840534,2370.1036496840534,0.0,0.0,0.0,0.0,2051.5890007678013,2051.5890007678013
 01/20  21:00:00,-10.0,3185.640605467661,1178.4303017881696,0.13981898258024922,0.0,129.50702977412638,85.44000000000004,19.702060568054513,-4.349889583829494,11.81881656166481,2730.6356340998755,2730.6356340998755,0.0,0.0,0.0,0.0,2577.4347096873976,2577.4347096873976
 01/20  22:00:00,-10.6,3127.161876785647,1172.167234544927,0.06238605994695383,0.0,129.50702977412638,36.40364315630007,19.70735155524559,-4.747935170626832,11.744843995339346,3140.5512949211516,3140.5512949211516,0.0,0.0,0.0,0.0,2403.936103757515,2403.936103757515
