Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/13  01:00:00,12.0,0.0,0.0,0.0,0.0,0.0,0.0,23.55232028350129,12.273607313831587,19.588410545050134,-4066.595541752642,-4066.595541752642,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  02:00:00,11.0,0.0,0.0,0.0,0.0,0.0,0.0,22.905461224036614,11.382179995909759,19.515181338214273,-2409.9912720640014,-2409.9912720640014,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  03:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22.548309248556166,10.08664261004123,19.42903401316484,-2576.2718464631507,-2576.2718464631507,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  04:00:00,9.0,0.0,0.0,0.0,200.0,0.0,0.0,22.02570666037363,8.792900959484797,19.331731885930804,-2004.6735441249211,-2004.6735441249211,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  05:00:00,8.0,0.0,0.0,0.0,200.0,0.0,0.0,21.625894606721666,7.390613390470467,19.22590055265928,-1750.9048357481124,-1750.9048357481124,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  06:00:00,8.0,0.0,0.0,0.0,200.0,0.0,0.0,21.73250049359721,7.426905436053874,19.114302867072443,-1083.9356814275134,-1083.9356814275134,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  07:00:00,12.0,0.0,0.0,0.0,0.0,0.0,0.0,22.999278253278746,10.58008178139224,19.010157230803614,-1774.567477030474,-1774.567477030474,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  08:00:00,15.0,0.0,0.0,0.0,0.0,10.774839782172588,0.0,23.30531876293385,19.390859301095283,18.93797322732135,-2456.527430659322,-2456.527430659322,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  09:00:00,17.0,0.0,0.0,0.0,0.0,0.0,85.44000000000005,23.024327742667065,28.472069254520548,18.869144199595464,-3113.4380258556394,-3113.4380258556394,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  10:00:00,19.0,0.0,0.0,0.0,0.0,5.7869122576732375,85.44000000000005,23.25681933275261,37.43844908798675,18.85516392694537,-4075.411364478001,-4075.411364478001,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  11:00:00,23.0,0.0,0.0,0.0,0.0,26.77624915585074,85.44000000000005,23.361266247520387,44.887545412670946,18.916886639398548,-4672.9909299115825,-4672.9909299115825,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  12:00:00,25.0,0.0,0.0,0.0,0.0,82.72329856297833,6.397182119187646,23.383605412373665,42.859766538376476,19.07775448579929,-5241.7931354723805,-5241.7931354723805,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  13:00:00,25.0,0.0,0.0,0.0,0.0,90.14068157210932,0.0,23.346220085530554,44.24065433717246,19.13748963263511,-5654.154408136013,-5654.154408136013,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  14:00:00,27.0,0.0,0.0,0.0,0.0,89.59841287350096,0.0,23.337139872582487,42.84226993625871,19.231874348285153,-5785.3948608390165,-5785.3948608390165,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  15:00:00,28.0,0.0,0.0,0.0,0.0,105.98908591714746,0.0,23.343647440898568,44.64133243320876,19.35994322415162,-6378.916524822624,-6378.916524822624,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  16:00:00,28.0,0.0,0.0,0.0,0.0,128.76687374302287,0.0,23.35783141845583,45.8058497353184,19.498163392895886,-7303.0576406099935,-7303.0576406099935,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  17:00:00,27.0,0.0,0.0,0.0,0.0,145.5578192069321,0.0,23.350371635443363,43.45457409140981,19.63679060342914,-8117.8622549249085,-8117.8622549249085,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  18:00:00,27.0,0.0,0.0,0.0,0.0,153.05572119581495,0.0,23.341031431262884,39.99747726126967,19.779854426186738,-8669.389495781,-8669.389495781,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  19:00:00,27.0,0.0,0.0,0.0,0.0,118.99876695422121,85.44000000000005,23.32860796777498,36.23279302586752,19.87469076043109,-9044.229471560677,-9044.229471560677,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  20:00:00,23.5,0.0,0.0,0.0,0.0,108.49001725558382,85.44000000000005,23.314344578982546,31.126207516745517,19.987955900132135,-8827.207882627794,-8827.207882627794,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  21:00:00,20.0,0.0,0.0,0.0,0.0,94.99616984589998,13.31133697782218,23.31215922035016,25.73366850637218,20.076952468942874,-7411.29286229729,-7411.29286229729,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  22:00:00,18.0,0.0,0.0,0.0,0.0,72.95972162324234,0.0,23.334865001544152,21.739080113000263,20.13468424910246,-6186.108035769816,-6186.108035769816,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  23:00:00,15.0,0.0,0.0,0.0,0.0,20.390202981055804,0.0,24.367760699873326,18.395458665428585,20.132234090903776,-6349.358220807086,-6349.358220807086,0.0,0.0,0.0,0.0,0.0,0.0
 07/13  24:00:00,14.0,0.0,0.0,0.0,0.0,11.206083645051315,0.0,24.353042055698275,15.973240169467632,20.133497141047503,-4776.311473054164,-4776.311473054164,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  01:00:00,15.0,0.0,0.0,0.0,0.0,2.615369009005135,0.0,24.274238548405837,15.361238370869996,20.09611904194609,-4335.754351364372,-4335.754351364372,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  02:00:00,15.0,0.0,0.0,0.0,0.0,0.0,0.0,24.30478714848321,14.486991552906508,20.04495553912129,-3706.9248103751943,-3706.9248103751943,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  03:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,23.971491709119245,12.87448568795707,19.97722738550765,-2564.5419928680058,-2564.5419928680058,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  04:00:00,11.0,0.0,0.0,0.0,0.0,0.0,0.0,23.34452776148271,11.145243747606354,19.89687819906362,-1917.4731678325488,-1917.4731678325488,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  05:00:00,11.0,0.0,0.0,0.0,0.0,0.0,0.0,22.90966320647498,10.406840887533704,19.804451420146485,-2391.7908027049725,-2391.7908027049725,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  06:00:00,9.0,0.0,0.0,0.0,200.0,0.0,0.0,22.94929406114286,9.283695573610874,19.7041855025745,-1827.5827344335648,-1827.5827344335648,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  07:00:00,14.0,0.0,0.0,0.0,0.0,9.87393414126876,0.0,23.299969636672067,11.452444112304715,19.612875166339304,-2081.9251632887563,-2081.9251632887563,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  08:00:00,16.0,0.0,0.0,0.0,0.0,17.02473555978654,0.0,23.379570046535363,17.35600166769056,19.5336217917644,-2541.9698011364435,-2541.9698011364435,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  09:00:00,18.0,0.0,0.0,0.0,0.0,0.0,85.44000000000005,23.148613564976785,25.957393155055993,19.44619052540811,-3076.3199427157506,-3076.3199427157506,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  10:00:00,17.8,0.0,0.0,0.0,0.0,7.132497348981031,85.44000000000005,23.286958092314176,31.855185057113868,19.41352218609783,-4324.486521944014,-4324.486521944014,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  11:00:00,17.6,0.0,0.0,0.0,0.0,18.398895755312825,85.44000000000005,23.248286641221036,34.11554325340972,19.41387597555633,-4747.676321986159,-4747.676321986159,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  12:00:00,17.4,0.0,0.0,0.0,0.0,23.411022068773356,85.44000000000005,23.252767070218194,33.354362550939946,19.431415547431524,-5033.707046289121,-5033.707046289121,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  13:00:00,17.2,0.0,0.0,0.0,0.0,61.84191416262157,7.036338324434369,23.238357665959487,30.70017860409675,19.514312816232213,-5230.816502792044,-5230.816502792044,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  14:00:00,17.0,0.0,0.0,0.0,0.0,44.67452595615676,0.0,23.257797001357133,26.29731832875774,19.534732634531785,-4816.313714446038,-4816.313714446038,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  15:00:00,23.0,0.0,0.0,0.0,0.0,65.58036830874289,0.0,23.6240762683,27.945136295640392,19.638530444827854,-5287.0983301589,-5287.0983301589,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  16:00:00,23.0,0.0,0.0,0.0,0.0,97.2133704600915,0.0,23.401734099257414,31.100090207861996,19.735066537115486,-6300.994620731966,-6300.994620731966,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  17:00:00,23.0,0.0,0.0,0.0,0.0,107.76271915971249,0.0,23.34522204876214,29.52506726677526,19.809563281077956,-6901.6207534703935,-6901.6207534703935,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  18:00:00,22.0,0.0,0.0,0.0,0.0,75.53235330585493,77.09918590472664,23.32607419103341,28.48177617870564,19.8467385558125,-7156.305897275579,-7156.305897275579,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  19:00:00,21.0,0.0,0.0,0.0,0.0,57.37039724744613,85.44000000000005,23.31295795978692,25.912099650228456,19.909899862661074,-6889.29302475895,-6889.29302475895,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  20:00:00,20.0,0.0,0.0,0.0,0.0,40.159184645756504,85.44000000000005,23.30579846138284,23.073995586783766,19.95864797249973,-6255.379275887906,-6255.379275887906,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  21:00:00,19.0,0.0,0.0,0.0,0.0,27.417155988758186,85.44000000000005,23.295864293508284,21.039030686291724,19.99271163717089,-5621.533993988654,-5621.533993988654,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  22:00:00,17.0,0.0,0.0,0.0,0.0,17.82004586780912,77.68390889731172,23.33235913537349,18.993826582176634,20.00343335692183,-4953.814598228206,-4953.814598228206,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  23:00:00,16.0,0.0,0.0,0.0,0.0,1.7026663219108469,0.0,24.410803924672734,17.131658650933236,19.98642566352316,-5198.172086982173,-5198.172086982173,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  24:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,24.213493985689666,15.255176503117594,19.957977126357473,-2637.4623756567926,-2637.4623756567926,0.0,0.0,0.0,0.0,0.0,0.0
