Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/20  06:00:00,-3.3,3829.7246176633585,1236.8747879154132,52.03098708642537,23.289840517220984,133.5781311226313,0.0,19.216503167609527,-0.9855478724849777,18.99324263409576,2629.7271938327085,2629.7271938327085,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  07:00:00,-2.8,4497.03830355988,1429.2934955883206,55.81042776454262,0.0,152.5650141275108,85.44000000000007,19.46138176701365,-0.20675528615616026,18.869509589001996,2703.221868417526,2703.221868417526,0.0,0.0,0.0,0.0,758.7745100864886,758.7745100864886
 01/20  08:00:00,-2.8,4491.296063860662,1436.0887819496488,55.81042776454262,0.0,152.5650141275108,61.20161442676155,19.615756383100646,0.19822745047626497,18.734140780057487,2678.771335461028,2678.771335461028,0.0,0.0,0.0,0.0,429.0464978814216,429.0464978814216
 01/20  09:00:00,-1.7,3787.888968836542,1221.4810821263793,31.071516776355192,34.9010027889894,125.3566457913818,0.0,19.73616693415126,0.21203077158374645,18.638829265049093,2621.328315740304,2621.328315740304,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  10:00:00,0.6,3520.1723939436793,1101.6355050355646,0.05275591859679507,59.429596096663715,107.22995651428504,0.0,19.73550336181353,1.1845489606833743,18.535790981016426,2486.3439373211204,2486.3439373211204,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  11:00:00,1.7,2852.818567583505,890.0582637071195,0.04220631081994537,87.53947771103921,85.78727073186248,0.0,19.791436300590796,3.844605192534884,18.432131385485008,2048.122406555687,2048.122406555687,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  12:00:00,3.3,1298.8062862169065,409.1068271162338,0.019091240317392216,149.13057276203858,38.80434037609624,0.0,19.876392913395865,11.797838412168433,18.352582054614103,962.9793293094481,962.9793293094481,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  13:00:00,5.6,150.29096114874014,43.029317532114945,0.0,195.01856640385557,3.799962434855158,0.0,19.786055522319067,17.32352647481537,18.280003919102263,120.77181853930051,120.77181853930051,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  14:00:00,5.6,0.0,0.0,0.0,200.0,0.0,73.92878960868484,19.40843071202541,21.545293623012487,18.23388628612169,-585.5582327540687,-585.5582327540687,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  15:00:00,8.9,0.0,0.0,0.0,200.0,0.0,0.0,20.612394969429968,19.527117466644853,18.221680965079656,-772.5121272451725,-772.5121272451725,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  16:00:00,8.9,0.0,0.0,0.0,200.0,0.0,0.0,20.741146139684226,16.776710432197838,18.23310256026298,-736.9217216169909,-736.9217216169909,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  17:00:00,9.4,0.0,0.0,0.0,200.0,0.0,0.0,22.121675639522657,16.571610012455842,18.260850834748094,-1765.2181899723528,-1765.2181899723528,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  18:00:00,8.9,0.0,0.0,0.0,200.0,0.0,0.0,22.48092778583315,14.12088954991019,18.294014854455206,-1782.512726981875,-1782.512726981875,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  19:00:00,7.2,0.0,0.0,0.0,200.0,0.0,85.44000000000007,21.201647740729733,12.096561537454795,18.328500970944432,-1740.5589664538911,-1740.5589664538911,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  20:00:00,7.2,0.0,0.0,0.0,200.0,0.0,82.23178715617614,20.90589534526857,10.11404245993871,18.352130626593805,-2000.7680145220056,-2000.7680145220056,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  21:00:00,6.7,0.0,0.0,0.0,200.0,0.0,0.0,21.720394419637138,8.746383450302151,18.363085904893865,-1736.525321259227,-1736.525321259227,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  22:00:00,6.7,0.0,0.0,0.0,200.0,0.0,0.0,21.612494627813284,7.601111039605906,18.35594203864112,-1134.138680727714,-1134.138680727714,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  23:00:00,6.1,0.0,0.0,0.0,200.0,0.0,0.0,21.055114585979144,6.90256237793555,18.334854180405504,-1506.7043767435025,-1506.7043767435025,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  24:00:00,6.1,0.0,0.0,0.0,200.0,0.0,0.0,20.5316422002005,6.33040173323152,18.306279807023536,-1209.9650998623292,-1209.9650998623292,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  01:00:00,5.6,0.0,0.0,0.0,200.0,0.0,0.0,19.81222738917581,5.915734601514371,18.26733059689196,-751.5935711007423,-751.5935711007423,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  02:00:00,5.6,0.0,0.0,0.0,200.0,0.0,0.0,19.22611808367323,5.034609306865485,18.219316106067176,-402.3092467391998,-402.3092467391998,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  03:00:00,1.7,276.7664240434269,90.84603027943301,5.372819880037222,187.41780916783551,9.538411649858833,0.0,18.644263618326253,3.68734125850061,18.15823789081443,189.28693321981882,189.28693321981882,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  04:00:00,0.6,811.429477496565,264.4280845796951,16.273648058736672,162.5266675016965,28.36331708642527,0.0,18.483246269315448,2.2980281872524913,18.076162465082714,606.8752393954228,606.8752393954228,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  05:00:00,2.2,1020.3197102695422,320.0472177822804,20.509154122812426,154.96451526408904,34.14953476131903,0.0,18.742417024294458,2.1744811858311808,18.00533032634039,754.1758830602485,754.1758830602485,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  06:00:00,2.8,2252.006268516747,682.9708006106425,34.6267613020895,106.49400901280863,71.03337706197459,0.0,19.45998148660337,3.235221279049686,17.90804132673216,1642.909275129894,1642.909275129894,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  07:00:00,1.7,3898.4106098651164,1178.741545168517,69.37133389456656,37.36741452176737,123.29006518951437,85.44000000000007,19.53560237425106,3.3832127258879643,17.8250292805503,1772.773367702639,1772.773367702639,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  08:00:00,1.7,3948.6427348638927,1194.5961037404998,70.20634782686456,35.40982675321784,124.77382628188029,85.44000000000007,19.631340480231824,3.2834677292783976,17.754012891949696,1775.7787173376146,1775.7787173376146,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  09:00:00,3.9,3072.2130464628995,917.4892074538968,51.015618976432854,76.720431934644,93.71882491063819,52.092396643356025,19.73437470516264,4.372816315781102,17.706751830820828,1577.3914170634362,1577.3914170634362,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  10:00:00,5.6,1734.1182715423588,480.4891580124126,0.0,144.17957726034786,42.58121791939329,0.0,19.775850013326856,6.085169343942437,17.64621536302131,1323.4793225602261,1323.4793225602261,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  11:00:00,6.1,1346.1967485679509,373.2362620399271,0.0,156.89634628191382,32.88054769223575,0.0,19.781359845334826,8.355296628900277,17.58572347424649,1046.538861784582,1046.538861784582,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  12:00:00,7.8,465.5475212886322,128.0296899852597,0.0,185.48479374221805,11.072563238911185,0.0,19.71628473856889,10.565129386866774,17.534060648843298,358.5927794069448,358.5927794069448,0.0,0.0,0.0,0.0,0.0,0.0
