Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/17  15:00:00,18.9,0.0,0.0,0.0,0.0,16.535377443513013,0.0,23.281917163964298,23.980613462543026,17.15204527013027,-3781.9513655464907,-3781.9513655464907,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  16:00:00,19.4,0.0,0.0,0.0,0.0,32.523490722606404,0.0,23.34329450029915,23.425179754444645,17.2473909198909,-4428.998109998625,-4428.998109998625,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  17:00:00,20.6,0.0,0.0,0.0,0.0,51.333529707541025,0.0,23.384177388391265,22.846267080536542,17.370239921386982,-5809.970215184983,-5809.970215184983,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  18:00:00,17.8,0.0,0.0,0.0,0.0,52.76649156442589,0.0,23.19502731081149,20.249108764024605,17.46288245897483,-6135.942131686152,-6135.942131686152,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  19:00:00,17.8,0.0,0.0,0.0,0.0,4.474633516901781,85.44000000000004,23.32473508584311,18.97681393803039,17.46391889352135,-5205.663565311996,-5205.663565311996,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  20:00:00,13.3,0.0,0.0,0.0,0.0,0.0,85.44000000000004,23.04595438953273,15.889520799181305,17.524944095692362,-4517.4527954401365,-4517.4527954401365,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  21:00:00,12.8,0.0,0.0,0.0,0.0,12.80847965638316,8.754556241874106,23.303458303925073,14.53570335770801,17.582078765292934,-4079.540977096247,-4079.540977096247,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  22:00:00,12.8,0.0,0.0,0.0,0.0,7.387134891244504,0.0,22.91797074984295,13.86453383826125,17.58241766919391,-3413.0431440298125,-3413.0431440298125,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  23:00:00,11.7,0.0,0.0,0.0,0.0,0.0,0.0,22.678607102762207,12.818998875854039,17.56258589623749,-3704.6799191158807,-3704.6799191158807,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  24:00:00,12.2,0.0,0.0,0.0,0.0,0.0,0.0,21.68730863837441,12.918151414929024,17.53760720976991,-2697.1173549430005,-2697.1173549430005,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  01:00:00,12.2,0.0,0.0,0.0,0.0,0.0,0.0,21.08713147411639,12.863901679065767,17.498070617270052,-2343.6358117576583,-2343.6358117576583,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  02:00:00,12.2,0.0,0.0,0.0,0.0,0.0,0.0,20.350753665694093,12.93711673639184,17.44801840165987,-1627.2641992588651,-1627.2641992588651,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  03:00:00,12.2,0.0,0.0,0.0,0.0,0.0,0.0,19.809973817679065,12.875895878608615,17.39123253407762,-1134.3944006228194,-1134.3944006228194,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  04:00:00,12.8,0.0,0.0,0.0,0.0,0.0,0.0,19.495990321556228,13.171237258622854,17.330375730393314,-806.4325305178209,-806.4325305178209,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  05:00:00,11.7,0.0,0.0,0.0,0.0,0.0,0.0,18.796946870129037,12.4497191569691,17.26447872111959,-164.70030634195246,-164.70030634195246,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  06:00:00,10.0,1264.8262785565105,328.43571818289206,0.0,0.0,26.363660286599345,0.0,19.63790989727586,11.253906747506365,17.200798723909017,1055.96895714309,1055.96895714309,0.0,0.0,0.0,0.0,0.0,0.0
 02/18  07:00:00,10.0,2462.774379064083,641.5168658051899,0.0,0.0,50.74313864782375,85.44000000000004,19.659070080386744,11.251747154306608,17.15242869035895,899.4164263127304,899.4164263127304,0.0,0.0,0.0,0.0,0.0,0.0
