Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/07  03:00:00,9.4,16.82149810542838,9.988565784496526,14.72560329562525,5.901017071469236,492.4991055242777
 01/07  04:00:00,9.75,16.82139140954474,10.80481758366777,14.715818590589066,6.2336312771518765,520.2590995726567
 01/07  05:00:00,10.0,16.821272721677662,11.477499205926959,14.649018978779997,6.4125427753571955,535.1910599054183
 01/07  06:00:00,9.65,16.821181214517193,11.912259349715947,14.625848717756048,6.60479755703074,551.2366511755705
 01/07  07:00:00,9.4,16.8212895645953,12.300050354721847,14.595960864556409,6.545075574709839,546.2522522970468
 01/07  08:00:00,9.108333333333333,16.82140520486904,12.289133668069402,14.577921651252117,6.433043448172523,536.9020468254546
 01/07  09:00:00,8.9,16.822766953576338,12.706368597709542,14.551173294720781,4.748971003236876,396.34929757499623
 01/07  10:00:00,9.191666666666666,16.88335559707566,13.988564485023062,14.308037973888489,0.9541475149990233,79.6331872936323
 01/07  11:00:00,10.1,17.258474662311077,12.44293483476008,13.015730101635862,0.0,0.0
 01/07  12:00:00,10.891666666666666,17.576254240692457,12.413285980031693,12.94097563688667,0.0,0.0
 01/07  13:00:00,11.1,17.86252583777139,12.423981744270877,12.934769800057309,0.0,0.0
 01/07  14:00:00,11.450000000000001,17.918286647343347,11.780101843432682,12.932593603675398,0.0,0.0
 01/07  15:00:00,11.35,17.961256516930373,11.136246907010944,12.922912108040984,0.0,0.0
 01/07  16:00:00,10.108333333333333,17.978265135118924,9.678088848857739,12.842434654255532,0.0,0.0
 01/07  17:00:00,8.758333333333333,17.961602615876867,7.67638136942162,12.739174192876405,0.0,0.0
 01/07  18:00:00,8.299999999999999,17.928533983882428,6.449611582927404,12.793507913295016,0.0,0.0
 01/07  19:00:00,8.299999999999999,18.032624446707263,5.408448747275745,12.825319516233217,0.0,0.0
 01/07  20:00:00,8.008333333333333,17.866725340989458,5.949459472091398,12.65768445867986,0.0,0.0
 01/07  21:00:00,8.091666666666667,17.501767237587206,6.986575107837833,12.463464287397235,0.0,0.0
 01/07  22:00:00,8.299999999999999,17.2588396125789,7.611787381763804,12.465154979138061,0.0,0.0
 01/07  23:00:00,8.299999999999999,17.095609975342498,7.63447054544201,12.480599154881384,0.0,0.0
 01/07  24:00:00,7.658333333333334,16.905675343295197,8.283904033955444,12.738640272994578,1.148997951934336,95.89541204902743
 01/08  01:00:00,7.2,16.822171004873937,12.174070187029827,14.18773959890198,5.4513273127227135,454.9679814377398
 01/08  02:00:00,7.55,16.821336982020558,12.695673793922538,14.248226773995746,6.279690390122443,524.1031948641142
 01/08  03:00:00,7.799999999999998,16.820995087759126,13.11024526541918,14.246069594554166,6.693113937831988,558.6075396208952
 01/08  04:00:00,7.799999999999998,16.821371609594056,13.000450143549727,14.313754926855646,6.498288222333975,542.3473781175818
 01/08  05:00:00,7.45,16.821024766391478,12.356557426801984,14.29190610616063,6.7395732974566736,562.4850395130776
 01/08  06:00:00,6.908333333333334,16.820592189437843,11.985537729292654,14.291974292983857,7.372115625337337,615.2770458595205
 01/08  07:00:00,6.991666666666667,16.820512046615395,11.809951444867172,14.289878549312789,7.679371436976244,640.9206273924275
 01/08  08:00:00,7.2,16.82076342535031,11.823195977858072,14.176707026195068,7.5605242172535085,631.0016339886477
 01/08  09:00:00,6.908333333333334,16.823441657439616,12.936891847631054,14.12543181339503,4.831501012445212,403.23725523072557
 01/08  10:00:00,6.3500000000000005,16.825111235275646,15.408284187328492,14.307997684509791,2.022005720407853,168.756673062445
 01/08  11:00:00,6.741666666666667,17.163334661643812,15.360614795154893,13.330718637586086,0.03475788194262653,2.9008941271203468
 01/08  12:00:00,7.841666666666666,17.733322572785923,14.176867198670777,12.556351419220347,0.0,0.0
 01/08  13:00:00,8.299999999999999,17.90584159023295,12.05396639052541,12.47944211274544,0.0,0.0
 01/08  14:00:00,8.299999999999999,18.079893679405192,10.750526860042212,12.490544131252044,0.0,0.0
 01/08  15:00:00,8.299999999999999,18.1038030984407,10.106035154307111,12.448125500516099,0.0,0.0
 01/08  16:00:00,8.299999999999999,17.939554292676856,9.337145690152466,12.387403819780042,0.0,0.0
 01/08  17:00:00,7.658333333333334,17.704406652622577,8.845720630563846,12.291905695213549,0.0,0.0
 01/08  18:00:00,6.558333333333334,17.56111812550574,8.062880979238471,12.282249802446204,0.0,0.0
 01/08  19:00:00,5.808333333333333,17.575009735164155,7.384510057417304,12.408872513274646,0.0,0.0
 01/08  20:00:00,5.6000000000000005,17.518010265863143,6.962413945786365,12.3579295804805,0.0,0.0
 01/08  21:00:00,5.6000000000000005,17.335720173181574,6.8180861568357685,12.392871452580492,0.0,0.0
 01/08  22:00:00,5.6000000000000005,17.13874120853978,6.615219208989239,12.415850623414507,0.0,0.0
 01/08  23:00:00,5.6000000000000005,17.01704135975257,6.580737961259253,12.428018749670585,0.0,0.0
 01/08  24:00:00,5.6000000000000005,16.841337927799383,9.184404077556154,13.210431816303014,3.7942540904967026,316.66858832458814
 01/09  01:00:00,4.608333333333333,16.820005785305145,11.670006217055793,13.967736471361524,7.7097050760348695,643.4522740429512
 01/09  02:00:00,4.191666666666666,16.819447498413563,12.059618177646135,14.182889169112679,9.298699779693093,776.069831449821
 01/09  03:00:00,4.3999999999999995,16.818805447414928,12.396821455037292,14.158373121022032,10.194219718692574,850.8099590574487
 01/09  04:00:00,4.75,16.81874712901519,12.432601729473376,14.015048685221402,10.819517296493627,902.9973182912427
 01/09  05:00:00,4.3583333333333325,16.81795940007486,12.360190100138334,13.83730628261475,11.689223869935958,975.5830614438695
 01/09  06:00:00,3.899999999999999,16.817970347575834,12.035750067267983,13.739908940369375,12.38398448102317,1033.5678080341313
 01/09  07:00:00,3.899999999999999,16.81714761642858,11.780227749819794,13.956034394812393,13.26686097711105,1107.252713423403
 01/09  08:00:00,3.899999999999999,16.81750066531597,10.99220149339591,13.998923590216032,13.750704038619011,1147.6342734359841
 01/09  09:00:00,3.5500000000000003,16.82243367011805,13.322707616815727,14.150921240115911,7.340047269290902,612.6006196643033
 01/09  10:00:00,3.008333333333333,16.82452353958423,12.66795521459607,14.157175901830795,6.509233106852154,543.2608385888846
 01/09  11:00:00,2.8000000000000003,16.82218889660055,10.49727864811245,14.177962788715812,5.57787213085165,465.5294166924452
 01/09  12:00:00,4.083333333333333,16.92656119147061,13.325630477090778,13.897990282349653,1.2231806223184059,102.08670049423444
 01/09  13:00:00,5.3500000000000005,17.596171613812455,16.92362196965489,12.314525452139728,0.0,0.0
 01/09  14:00:00,6.241666666666667,18.170342602048734,18.58527233105683,12.11484924389763,0.0,0.0
 01/09  15:00:00,6.991666666666667,18.321164391134506,14.507405171657746,12.091772468909292,0.0,0.0
 01/09  16:00:00,7.2,18.231104602647616,9.862109539431133,12.042222808235712,0.0,0.0
 01/09  17:00:00,7.2,18.05808028885784,8.720822257565219,12.12655020232519,0.0,0.0
 01/09  18:00:00,6.908333333333334,17.867513377752804,8.37934727463688,12.189409606119812,0.0,0.0
 01/09  19:00:00,6.3500000000000005,17.55559984103216,7.952247592896288,12.124959809052235,0.0,0.0
 01/09  20:00:00,6.1000000000000005,17.275123728194718,7.463639296497546,12.121615019669724,0.0,0.0
 01/09  21:00:00,5.808333333333333,17.0201405689167,7.117178198121327,12.139354373459527,0.0,0.0
 01/09  22:00:00,5.6000000000000005,16.843627954549827,9.503794581057097,13.00308781193361,4.390978554653233,366.4712344247752
 01/09  23:00:00,4.8999999999999995,16.819426107569527,11.12124985299353,13.884801797045531,8.754915770184333,730.6855976748815
 01/09  24:00:00,4.75,16.818540071338585,10.864008029348762,13.976398841488754,10.730470828526768,895.5654967437657
 01/10  01:00:00,5.0,16.817567671639726,10.941841834648445,13.858035535291572,12.421853583725193,1036.7283647622125
 01/10  02:00:00,5.0,16.817118907234967,11.05758312632681,13.62732687971774,13.751957752997095,1147.7389084848771
 01/10  03:00:00,5.0,16.817483173811173,11.115665045157138,13.605821031700676,13.611215867963535,1135.9925854952417
 01/10  04:00:00,5.0,16.817870311911694,10.739541257745698,13.58172862671318,14.12113864542941,1178.5507595772344
 01/10  05:00:00,5.0,16.81775291204551,9.144187447528205,13.519349422653406,15.112142301550477,1261.259961787591
 01/10  06:00:00,5.3500000000000005,16.81658330085361,8.936778826720806,13.516420158666294,15.304612464022682,1277.323528747256
 01/10  07:00:00,5.6000000000000005,16.816379297128034,10.099338203832374,13.468006587855152,15.353977781186108,1281.4435599643248
 01/10  08:00:00,5.6000000000000005,16.816287140188052,10.758211834395846,13.365451918505345,15.706956794223446,1310.9032015963132
 01/10  09:00:00,5.891666666666666,16.8168052047975,10.902527980891747,13.25486245707823,15.02121720148699,1253.671349535055
 01/10  10:00:00,6.45,16.818085391363287,11.752753988757084,13.291680198380837,12.997569116955043,1084.7776047013776
 01/10  11:00:00,6.991666666666667,16.821534076623,13.620650747055365,13.39361681530207,9.837232744853948,821.0158128670586
 01/10  12:00:00,8.191666666666666,16.81982055896414,14.466572921831627,13.352502921328899,8.840264015143617,737.8087653918068
 01/10  13:00:00,8.9,16.821739731568133,14.621669707188309,13.35457010952949,6.834460118494302,570.4042971463111
 01/10  14:00:00,8.258333333333333,16.953166631047214,15.194292854448,12.461231266861143,0.8192517120719399,68.37477853528813
 01/10  15:00:00,7.799999999999998,16.96164217050438,12.901026039739605,11.534196838863778,0.0,0.0
 01/10  16:00:00,7.799999999999998,17.113486709498076,10.8057285252616,11.508276398738358,0.0,0.0
 01/10  17:00:00,8.091666666666667,17.36518570214757,9.249472101357657,11.72928897786798,0.0,0.0
 01/10  18:00:00,8.65,17.320478043010088,7.643982989313488,11.844681833114294,0.0,0.0
 01/10  19:00:00,8.549999999999999,17.03236873833351,7.310538793952216,11.71732562695143,0.0,0.0
 01/10  20:00:00,8.299999999999999,16.826986296604854,9.831964167014071,12.927701700656561,3.4833532593738403,290.72079332920083
 01/10  21:00:00,8.008333333333333,16.821975724089754,11.434636034352543,13.497114162969709,5.111246619249189,426.58483403903466
 01/10  22:00:00,8.091666666666667,16.821283282661437,12.006528833497848,13.508546042567872,6.17797358520581,515.6139065208497
 01/10  23:00:00,7.658333333333334,16.819827234004602,12.202326807549767,13.348308075826063,8.07524689560332,673.9604079779639
 01/10  24:00:00,7.2,16.819795918304013,11.70704150767334,13.353639872718176,9.10150982870878,759.6123507643821
 01/11  01:00:00,7.2,16.819518931255782,11.65496389262075,13.411777713829018,9.260089065598846,772.8473798072035
 01/11  02:00:00,7.55,16.819791289510118,12.080810217430077,13.474713492790796,9.133840784529845,762.3106935466129
 01/11  03:00:00,7.799999999999998,16.820231216612267,12.360689006593573,13.526179156570898,8.515903086929628,710.7375901896916
 01/11  04:00:00,7.799999999999998,16.81973867974307,12.3328911489049,13.344399266113605,8.828282306363306,736.8087715288019
 01/11  05:00:00,7.45,16.820232321395462,12.415976485497396,13.40032053170078,8.71882545579476,727.6734986858966
 01/11  06:00:00,7.2,16.820330698533674,12.288802912429157,13.665695973699664,8.291458322011293,692.005421713798
 01/11  07:00:00,7.2,16.820176971278304,12.018158867205189,13.678170243939519,8.3246583722144,694.7762991456643
 01/11  08:00:00,6.908333333333334,16.819399450122372,11.61059670802869,13.333239066757562,9.384162070486594,783.2025174363363
 01/11  09:00:00,5.358333333333334,16.82164380329913,11.908925242745388,13.28609351253787,7.332963477666008,612.0094061503061
 01/11  10:00:00,4.75,16.82403025713224,13.547704979183825,13.540738712603586,3.4059742792779772,284.2627407558832
 01/11  11:00:00,5.641666666666667,16.966072715322,13.483404855986024,12.493076261621027,0.23024691751702453,19.216416348821593
 01/11  12:00:00,6.1000000000000005,17.426272000412983,11.392907565635463,11.63895158847665,0.0,0.0
 01/11  13:00:00,7.091666666666666,17.915953373553283,11.880066295321967,11.875532079768341,0.0,0.0
 01/11  14:00:00,7.45,18.092149967308984,12.419045890655552,11.779032971796676,0.0,0.0
 01/11  15:00:00,7.2,18.03203202627806,11.584679031164155,11.673998260698994,0.0,0.0
