Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 03/13  10:00:00,16.1,9.433333333,0.0,449.71410205278596,0.0,19.843541849973246,19.705921396941303,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  11:00:00,20.0,9.438888889,0.0,449.71410205278596,0.0,20.398783692857247,24.307376904698398,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  12:00:00,21.7,9.438888889,0.0,449.71410205278596,0.0,20.95424205396455,29.43902038614211,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  13:00:00,21.7,9.444444444,0.0,449.71410205278596,0.0,21.386143440533502,32.34081453545702,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  14:00:00,23.3,9.444444444,0.0,449.71410205278596,0.0,21.996034539750152,32.66384066823062,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  15:00:00,23.3,9.45,0.0,449.71410205278596,0.0,22.404533522819378,33.1985508276902,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  16:00:00,23.3,9.45,0.0,449.71410205278596,0.0,22.80329668684091,32.13314698195466,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  17:00:00,22.2,9.455555556,0.0,449.71410205278596,0.0,22.93270403821988,30.046100983539887,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  18:00:00,20.6,9.461111111,0.0,449.71410205278596,0.0,22.776283715062483,26.204981942955946,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  19:00:00,20.6,9.461111111,0.0,449.71410205278596,0.0,22.383623612333533,23.2894847657417,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  20:00:00,16.7,9.466666667,0.0,449.71410205278596,0.0,21.75556918856129,19.59946812796318,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  21:00:00,16.7,9.472222222,0.0,449.71410205278596,0.0,21.381074681944888,17.774835870414808,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  22:00:00,16.7,9.472222222,0.0,449.71410205278596,0.0,21.036269041127454,16.77302583231186,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  23:00:00,17.2,9.472222222,0.0,449.71410205278596,0.0,20.79914283226175,16.88835247869816,0.0,0.0,0.0,0.0,0.0,0.0
 03/13  24:00:00,17.2,9.472222222,0.0,449.71410205278596,0.0,20.530437725184285,16.715387900807485,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  01:00:00,17.2,9.477777778,0.0,449.71410205278596,0.0,20.342666127174503,16.711788324284196,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  02:00:00,15.0,9.477777778,0.0,449.71410205278596,0.0,20.15441024096618,15.58802595207521,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  03:00:00,13.9,9.477777778,0.0,449.71410205278596,0.0,19.91358127450331,14.676663158341862,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  04:00:00,13.9,9.477777778,0.0,449.71410205278596,0.0,19.82100579621494,14.234526971580225,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  05:00:00,13.3,9.477777778,0.0,449.71410205278596,0.0,19.626343903565395,13.79156382035795,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  06:00:00,12.8,9.477777778,0.0,449.71410205278596,0.0,19.72477190671788,13.543986587683298,1.997642345000565,0.0,43.482005832000794,0.0,0.0,0.0
 03/14  07:00:00,12.8,9.477777778,0.0,449.71410205278596,0.0,19.730227751971928,13.412746918316273,1.4381442244007872,0.0,31.376581679494127,0.0,0.0,0.0
 03/14  08:00:00,15.0,9.477777778,0.0,449.71410205278596,0.0,19.83910899200288,15.228710131435886,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  09:00:00,17.8,9.477777778,0.0,449.71410205278596,0.0,20.067571423106454,18.109351872827336,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  10:00:00,17.8,9.477777778,0.0,449.71410205278596,0.0,20.457214429951314,20.49900910611597,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  11:00:00,17.8,9.483333333,0.0,449.71410205278596,0.0,20.92646195900559,24.12095091031536,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  12:00:00,20.6,9.488888889,0.0,449.71410205278596,0.0,21.545085623781528,26.879090465501342,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  13:00:00,20.6,9.494444444,0.0,449.71410205278596,0.0,21.90221763165253,28.38797057743171,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  14:00:00,22.2,9.5,0.0,449.71410205278596,0.0,22.499698634185652,30.396766891015744,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  15:00:00,21.7,9.505555556,0.0,449.71410205278596,0.0,22.760711630726373,29.315883920166733,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  16:00:00,21.7,9.511111111,0.0,449.71410205278596,0.0,23.0931994914273,28.457250053122852,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  17:00:00,21.1,9.522222222,0.0,449.71410205278596,0.0,23.080507755980065,27.07335070484652,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  18:00:00,18.9,9.527777778,0.0,449.71410205278596,0.0,22.863777871412747,24.026576651720532,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  19:00:00,18.9,9.533333333,0.0,449.71410205278596,0.0,22.452444382457156,21.48487498924011,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  20:00:00,16.1,9.538888889,0.0,449.71410205278596,0.0,21.91728910440925,18.82501733082367,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  21:00:00,17.8,9.544444444,0.0,449.71410205278596,0.0,21.812270128253232,17.98756188462845,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  22:00:00,17.8,9.55,0.0,449.71410205278596,0.0,21.609922548633968,17.585358758984945,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  23:00:00,15.6,9.555555556,0.0,449.71410205278596,0.0,21.153973481657722,16.493435799286495,0.0,0.0,0.0,0.0,0.0,0.0
 03/14  24:00:00,15.0,9.561111111,0.0,449.71410205278596,0.0,20.92235550606606,15.884511451383199,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  01:00:00,15.0,9.561111111,0.0,449.71410205278596,0.0,20.69931822522667,15.586494857993404,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  02:00:00,12.8,9.566666667,0.0,449.71410205278596,0.0,20.397964857525068,14.44798459809082,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  03:00:00,13.0,9.566666667,0.0,449.71410205278596,0.0,20.248086326722962,13.755678673573314,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  04:00:00,12.8,9.572222222,0.0,449.71410205278596,0.0,20.21630137034518,13.543822860277707,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  05:00:00,12.0,9.572222222,0.0,449.71410205278596,0.0,20.17484710466271,12.92456715825452,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  06:00:00,12.8,9.572222222,0.0,449.71410205278596,0.0,19.94561642783444,12.969732548289832,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  07:00:00,12.8,9.572222222,0.0,449.71410205278596,0.0,19.769209938058424,13.042000509163257,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  08:00:00,14.0,9.577777778,0.0,449.71410205278596,0.0,19.916188737420413,14.331588953377114,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  09:00:00,16.1,9.577777778,0.0,449.71410205278596,0.0,20.201813333366058,16.733585220663127,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  10:00:00,16.1,9.577777778,0.0,449.71410205278596,0.0,20.55569766940172,19.10321810966697,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  11:00:00,18.0,9.583333333,0.0,449.71410205278596,0.0,20.792805748671427,21.581100136486562,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  12:00:00,19.0,9.588888889,0.0,449.71410205278596,0.0,21.347624380155874,26.356671464776802,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  13:00:00,18.0,9.588888889,0.0,449.71410205278596,0.0,21.673566835240333,27.299189924926175,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  14:00:00,18.0,9.594444444,0.0,449.71410205278596,0.0,22.006804269435193,28.14241974904013,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  15:00:00,18.0,9.594444444,0.0,449.71410205278596,0.0,22.316662341909886,27.173035042752545,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  16:00:00,18.9,9.6,0.0,449.71410205278596,0.0,22.586153085404383,26.772122874764456,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  17:00:00,17.2,9.6,0.0,449.71410205278596,0.0,22.513196356390726,25.754671007634837,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  18:00:00,16.1,9.6,0.0,449.71410205278596,0.0,22.35018435793767,23.322816361009455,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  19:00:00,16.1,9.605555556,0.0,449.71410205278596,0.0,21.97741564467973,20.648619970511447,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  20:00:00,15.0,9.605555556,0.0,449.71410205278596,0.0,21.435890552685397,17.618658250600014,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  21:00:00,14.4,9.605555556,0.0,449.71410205278596,0.0,21.16889340153519,16.179020716537117,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  22:00:00,14.4,9.605555556,0.0,449.71410205278596,0.0,20.922487522032313,15.28552737786648,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  23:00:00,14.0,9.605555556,0.0,449.71410205278596,0.0,20.748439887312195,14.756799816203678,0.0,0.0,0.0,0.0,0.0,0.0
 03/15  24:00:00,13.9,9.605555556,0.0,449.71410205278596,0.0,20.425937236369066,14.278889647660437,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  01:00:00,13.9,9.605555556,0.0,449.71410205278596,0.0,20.25578606150172,13.97009069767023,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  02:00:00,13.3,9.605555556,0.0,449.71410205278596,0.0,20.125041563438195,13.593582092955732,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  03:00:00,13.9,9.605555556,0.0,449.71410205278596,0.0,20.095902982561235,13.866239542905053,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  04:00:00,13.9,9.605555556,0.0,449.71410205278596,0.0,20.048907193336404,13.975110505836584,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  05:00:00,13.0,9.6,0.0,449.71410205278596,0.0,19.960563085312966,13.734809020068123,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  06:00:00,12.0,9.6,0.0,449.71410205278596,0.0,19.72005407011693,12.883164103305477,3.3289132153267738,0.0,71.86024208105346,0.0,0.0,0.0
 03/16  07:00:00,12.2,9.6,0.0,449.71410205278596,0.0,19.738101220609757,12.674993594141903,0.615983809935035,0.0,13.331345704412659,0.0,0.0,0.0
 03/16  08:00:00,13.9,9.6,0.0,449.71410205278596,0.0,19.89620365151075,13.515539465048946,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  09:00:00,15.0,9.605555556,0.0,449.71410205278596,0.0,20.026608501153788,15.480518323130857,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  10:00:00,15.0,9.605555556,0.0,449.71410205278596,0.0,20.084027217385614,16.64583669946523,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  11:00:00,14.0,9.605555556,0.0,449.71410205278596,0.0,20.10235565656058,16.789589062562854,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  12:00:00,13.0,9.611111111,0.0,449.71410205278596,0.0,20.109015786855636,17.58959229760579,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  13:00:00,15.0,9.611111111,0.0,449.71410205278596,0.0,20.411864669791747,19.74877180523961,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  14:00:00,13.3,9.616666667,0.0,449.71410205278596,0.0,20.137274798532076,18.011362245996406,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  15:00:00,13.0,9.622222222,0.0,449.71410205278596,0.0,20.17266359194475,17.77086295348163,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  16:00:00,12.8,9.622222222,0.0,449.71410205278596,0.0,20.21277328242155,17.022186979401994,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  17:00:00,13.0,9.622222222,0.0,449.71410205278596,0.0,20.31526038973963,17.19076672572572,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  18:00:00,13.9,9.622222222,0.0,449.71410205278596,0.0,20.477008325569834,17.622509598169827,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  19:00:00,13.9,9.622222222,0.0,449.71410205278596,0.0,20.296563076149845,16.55316206841422,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  20:00:00,11.7,9.622222222,0.0,449.71410205278596,0.0,20.017057810165696,14.29146920953773,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  21:00:00,11.1,9.622222222,0.0,449.71410205278596,0.0,19.82035323033317,12.425624461119595,0.0,0.0,0.0,0.0,0.0,0.0
 03/16  22:00:00,11.1,9.622222222,0.0,449.71410205278596,0.0,19.733200093250254,11.311404284551507,0.795196773511657,0.0,16.962121040572413,0.0,0.0,0.0
 03/16  23:00:00,8.3,9.622222222,0.0,449.71410205278596,0.0,19.379507379671175,9.549077862589831,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 03/16  24:00:00,8.9,9.622222222,0.0,449.71410205278596,0.0,19.248411301807117,9.09986116647881,0.0,0.0,0.0,0.0,200.0,0.0
 03/17  01:00:00,8.9,9.622222222,0.0,449.71410205278596,0.0,19.11666573317942,9.09469480864283,0.0,0.0,0.0,0.0,200.0,0.0
 03/17  02:00:00,9.4,9.622222222,0.0,449.71410205278596,0.0,18.734458673803125,9.48351894678127,0.15345900185900269,0.0,3.152639473916999,0.0,199.837611794917,0.0
 03/17  03:00:00,8.9,9.622222222,0.0,449.71410205278596,0.0,18.634299208441952,8.931054857293091,0.3261155175527389,0.0,6.6441272959728765,0.0,199.6549090447378,0.0
 03/17  04:00:00,8.9,9.622222222,0.0,449.71410205278596,0.0,18.608452837894568,8.637633211852613,0.8013759653356465,0.0,16.302167712112208,0.0,199.15199497565422,0.0
 03/17  05:00:00,7.2,9.622222222,0.0,449.71410205278596,0.0,18.609306581415787,7.766342151539009,3.5226170417441924,0.0,70.19964562542988,0.0,196.27241509670932,0.0
 03/17  06:00:00,7.2,9.622222222,0.0,449.71410205278596,0.0,19.698957733473804,8.72566064822165,17.759243666899096,0.0,357.4479927062057,0.0,181.2074126133747,0.0
 03/17  07:00:00,7.2,9.622222222,0.0,449.71410205278596,0.0,19.71214069524793,8.51900061406085,17.204747844690463,0.0,350.14065728127036,0.0,181.79417246586752,0.0
 03/17  08:00:00,8.3,9.622222222,0.0,449.71410205278596,0.0,19.724055462238418,10.144656684538779,11.54289121365029,0.0,237.94550834589472,0.0,187.78547127932342,0.0
 03/17  09:00:00,9.0,9.622222222,0.0,449.71410205278596,0.0,19.72248327474057,13.374299863868393,5.447504945751281,0.0,113.20992964926135,0.0,194.23552519171108,0.0
 03/17  10:00:00,10.0,9.622222222,0.0,449.71410205278596,0.0,19.722149480529723,15.453855867033536,3.2633992114014845,0.0,68.63754084731559,0.0,0.0,0.0
 03/17  11:00:00,12.8,9.622222222,0.0,449.71410205278596,0.0,19.98548726693478,21.043757354320338,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  12:00:00,13.3,9.622222222,0.0,449.71410205278596,0.0,20.217566823963963,23.424844409461667,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  13:00:00,13.3,9.622222222,0.0,449.71410205278596,0.0,20.595810282860292,26.810751653218404,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  14:00:00,15.6,9.622222222,0.0,449.71410205278596,0.0,21.270714429608724,30.578870616894914,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  15:00:00,15.6,9.627777778,0.0,449.71410205278596,0.0,21.80526009842091,33.12535698759647,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  16:00:00,15.6,9.627777778,0.0,449.71410205278596,0.0,22.1290512743345,32.61660805899798,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  17:00:00,15.6,9.633333333,0.0,449.71410205278596,0.0,22.2188855200992,26.85232342918709,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  18:00:00,13.9,9.633333333,0.0,449.71410205278596,0.0,22.000281602043927,22.694024748799322,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  19:00:00,13.9,9.633333333,0.0,449.71410205278596,0.0,21.55009302135488,19.097585018716778,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  20:00:00,11.7,9.633333333,0.0,449.71410205278596,0.0,20.857901134218192,15.621409352612035,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  21:00:00,11.1,9.633333333,0.0,449.71410205278596,0.0,20.513869321823996,13.564235797830863,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  22:00:00,11.1,9.633333333,0.0,449.71410205278596,0.0,20.171319036777703,12.35670146016234,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  23:00:00,11.1,9.633333333,0.0,449.71410205278596,0.0,19.94725791789682,11.652663637955904,0.0,0.0,0.0,0.0,0.0,0.0
 03/17  24:00:00,11.1,9.633333333,0.0,449.71410205278596,0.0,19.76375239453079,11.437022055994328,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  01:00:00,11.1,9.633333333,0.0,449.71410205278596,0.0,19.601694212567477,11.33417672146616,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  02:00:00,10.6,9.633333333,0.0,449.71410205278596,0.0,19.39269032125646,10.98457400914699,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  03:00:00,10.0,9.627777778,0.0,449.71410205278596,0.0,19.26301932391837,10.46856698990202,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  04:00:00,10.0,9.627777778,0.0,449.71410205278596,0.0,19.183457215634135,10.025455408113736,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  05:00:00,9.4,9.627777778,0.0,449.71410205278596,0.0,18.91261565379763,9.46691074920259,0.0,0.0,0.0,0.0,200.0,0.0
 03/18  06:00:00,8.9,9.627777778,0.0,449.71410205278596,0.0,19.716472465187074,9.584224187975508,8.391316700858766,0.0,172.55237905708967,0.0,191.12042408181725,0.0
 03/18  07:00:00,8.9,9.622222222,0.0,449.71410205278596,0.0,19.70903197454759,9.731626358765169,7.270703336148726,0.0,150.90921115146688,0.0,192.30624173137093,0.0
 03/18  08:00:00,12.2,9.622222222,0.0,449.71410205278596,0.0,19.72249760050288,12.208838105544185,5.961810852653936,0.0,128.9934824339338,0.0,0.0,0.0
 03/18  09:00:00,14.4,9.622222222,0.0,449.71410205278596,0.0,19.722576459551643,15.049903250382924,1.960305906005162,0.0,43.767555630523695,0.0,0.0,0.0
 03/18  10:00:00,14.4,9.627777778,0.0,449.71410205278596,0.0,19.775246474326778,16.865757548532507,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  11:00:00,20.0,9.627777778,0.0,449.71410205278596,0.0,20.451154906280244,21.817727234049997,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  12:00:00,22.8,9.633333333,0.0,449.71410205278596,0.0,21.283544445608904,25.861942050067285,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  13:00:00,22.8,9.644444444,0.0,449.71410205278596,0.0,21.763526428423695,27.997898517358035,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  14:00:00,25.0,9.65,0.0,449.71410205278596,0.0,22.520806295840625,31.042128582831115,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  15:00:00,25.6,9.661111111,0.0,449.71410205278596,0.0,22.965909127825498,31.963897400107648,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  16:00:00,25.6,9.666666667,0.0,449.71410205278596,0.0,23.03030494412607,31.412792682795633,15.365506254403797,88.90076831432945,0.0,0.0,0.0,0.0
 03/18  17:00:00,24.4,9.677777778,0.0,449.71410205278596,0.0,23.303342507905647,29.530374738939763,6.0317275819808405,34.138016899128814,0.0,0.0,0.0,0.0
 03/18  18:00:00,23.3,9.688888889,0.0,449.71410205278596,0.0,23.300032971101224,27.36981115388024,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  19:00:00,23.3,9.694444444,0.0,449.71410205278596,0.0,23.017897711243343,25.093074134595252,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  20:00:00,21.7,9.7,0.0,449.71410205278596,0.0,22.70805388235353,23.035070992038005,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  21:00:00,22.2,9.705555556,0.0,449.71410205278596,0.0,22.507551593254348,22.374748686180588,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  22:00:00,22.2,9.711111111,0.0,449.71410205278596,0.0,22.335959237614166,22.00439686716401,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  23:00:00,21.7,9.711111111,0.0,449.71410205278596,0.0,22.070422200273402,21.6190419340716,0.0,0.0,0.0,0.0,0.0,0.0
 03/18  24:00:00,21.7,9.711111111,0.0,449.71410205278596,0.0,21.9123526724386,21.45516799006539,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  01:00:00,21.7,9.716666667,0.0,449.71410205278596,0.0,21.830740013912923,21.33678611576482,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  02:00:00,21.1,9.716666667,0.0,449.71410205278596,0.0,21.707129082306924,21.047534545527018,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  03:00:00,20.6,9.722222222,0.0,449.71410205278596,0.0,21.580495736431878,20.682228607753437,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  04:00:00,20.6,9.722222222,0.0,449.71410205278596,0.0,21.476102968221745,20.590118190254096,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  05:00:00,20.0,9.722222222,0.0,449.71410205278596,0.0,21.401740514600505,20.13338215801472,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  06:00:00,20.0,9.722222222,0.0,449.71410205278596,0.0,21.33959303723711,19.957241328437906,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  07:00:00,20.0,9.722222222,0.0,449.71410205278596,0.0,21.28418038750713,19.89869615503056,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  08:00:00,21.0,9.722222222,0.0,449.71410205278596,0.0,21.334512420634425,20.58128972234372,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  09:00:00,21.0,9.727777778,0.0,449.71410205278596,0.0,21.38461436125148,21.096748535330946,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  10:00:00,21.1,9.727777778,0.0,449.71410205278596,0.0,21.66168815573973,21.733135560800125,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  11:00:00,22.8,9.727777778,0.0,449.71410205278596,0.0,22.104980617791565,23.810192219524932,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  12:00:00,23.3,9.727777778,0.0,449.71410205278596,0.0,22.40735108538623,24.87729104611218,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  13:00:00,23.3,9.733333333,0.0,449.71410205278596,0.0,22.691682536178025,25.72413676509612,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  14:00:00,25.0,9.733333333,0.0,449.71410205278596,0.0,23.14523161046265,27.379781228815247,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  15:00:00,25.6,9.733333333,0.0,449.71410205278596,0.0,23.332162807437765,27.34187180356886,5.121714611607809,30.608907853782558,0.0,0.0,0.0,0.0
 03/19  16:00:00,25.6,9.733333333,0.0,449.71410205278596,0.0,23.33327469116511,26.929510327360653,5.727300952030428,34.22629741242923,0.0,0.0,0.0,0.0
 03/19  17:00:00,23.9,9.733333333,0.0,449.71410205278596,0.0,23.24726223289845,25.553421119583234,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  18:00:00,23.3,9.733333333,0.0,449.71410205278596,0.0,23.08824470338125,24.489964888574136,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  19:00:00,23.3,9.733333333,0.0,449.71410205278596,0.0,22.93801256420035,23.70370315235246,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  20:00:00,22.2,9.733333333,0.0,449.71410205278596,0.0,22.69251666643774,22.661902488136477,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  21:00:00,22.2,9.727777778,0.0,449.71410205278596,0.0,22.566534403535922,22.30892810839403,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  22:00:00,22.2,9.727777778,0.0,449.71410205278596,0.0,22.422774288529105,22.131089739297046,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  23:00:00,21.7,9.727777778,0.0,449.71410205278596,0.0,22.268340184978456,21.775576904777708,0.0,0.0,0.0,0.0,0.0,0.0
 03/19  24:00:00,21.1,9.722222222,0.0,449.71410205278596,0.0,22.04346946963152,21.2767688702887,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  01:00:00,21.1,9.722222222,0.0,449.71410205278596,0.0,21.93578250369141,21.164811327420825,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  02:00:00,16.0,9.722222222,0.0,449.71410205278596,0.0,21.709095276240305,18.99768873019005,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  03:00:00,13.0,9.722222222,0.0,449.71410205278596,0.0,21.128098831217294,16.333059375280527,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  04:00:00,12.8,9.722222222,0.0,449.71410205278596,0.0,20.905431430008903,15.084018673142046,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  05:00:00,11.7,9.716666667,0.0,449.71410205278596,0.0,20.52513011494215,13.441322461503235,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  06:00:00,11.7,9.722222222,0.0,449.71410205278596,0.0,20.4503078842301,13.088508011143428,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  07:00:00,11.7,9.722222222,0.0,449.71410205278596,0.0,20.261345317577415,12.689433925243016,0.0,0.0,0.0,0.0,0.0,0.0
 03/20  08:00:00,10.0,9.722222222,0.0,449.71410205278596,0.0,19.86162218250796,11.84820193832214,0.15302299909757303,0.0,3.22376958731323,0.0,0.0,0.0
 03/20  09:00:00,9.0,9.722222222,0.0,449.71410205278596,0.0,19.65744884495506,11.786197947941028,0.0,0.0,0.0,0.0,200.0,0.0
 03/20  10:00:00,10.0,9.722222222,0.0,449.71410205278596,0.0,19.720073954762384,12.155459239007847,3.2821371097741547,0.0,68.98694399084874,0.0,0.0,0.0
 03/20  11:00:00,8.0,9.727777778,0.0,449.71410205278596,0.0,19.72158260581502,10.91323688873893,5.348332109858539,0.0,109.87496268881142,0.0,194.34046852262375,0.0
 03/20  12:00:00,8.0,9.727777778,0.0,449.71410205278596,0.0,19.599770343921776,10.856508995918007,5.871011495704324,0.0,120.61603216389163,0.0,193.7873763854849,0.0
 03/20  13:00:00,8.0,9.733333333,0.0,449.71410205278596,0.0,19.643501038953616,11.032358332997568,8.1980450206521,0.0,168.02406710169896,0.0,191.32494151554184,0.0
