Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  22:00:00,-7.8,8.866666667,0.0,539.1498879765395,0.0,20.277529461919322,-1.0167847072373546,12.036314781574335,115.13301612100234,0.0,1851.1091540358404,52.6405831136403,104.42693842593182,0.0
 01/01  23:00:00,-7.8,8.866666667,0.0,539.1498879765395,0.0,18.621521236376942,-2.3157674168979465,10.632841824650939,69.6597728520772,0.0,1088.5794015584072,28.65490851865329,142.23776702434844,0.0
 01/01  24:00:00,-8.0,8.866666667,0.0,539.1498879765395,0.0,18.61029013001419,-1.9587350586670569,12.243015129908626,82.2262885781308,0.0,1293.734797693018,25.83029301764548,131.95179197415214,0.0
 01/02  01:00:00,-8.3,8.866666667,0.0,539.1498879765395,0.0,18.611036796911876,-2.2420063346838996,10.016755547248804,101.52908191096506,0.0,1574.0269933710929,44.70417417627037,115.72102532047202,0.0
 01/02  02:00:00,-10.0,8.866666667,0.0,539.1498879765395,0.0,18.608223148734652,-2.3334667519636954,10.635121959619815,120.86125230275823,0.0,1851.6025406982553,50.5009026425337,99.57015134924504,0.0
 01/02  03:00:00,-10.6,8.872222222,0.0,539.1498879765395,0.0,18.610101971015204,-2.5398651531335803,10.132172009884329,130.79981396572086,0.0,1996.7368952403358,51.20193880340822,91.32882349439132,0.0
 01/02  04:00:00,-11.7,8.872222222,0.0,539.1498879765395,0.0,18.610280039289517,-2.288264849104404,11.355404624364967,140.501049606074,0.0,2134.9644896405016,49.419386120373005,83.28775772834751,0.0
 01/02  05:00:00,-12.2,8.872222222,0.0,539.1498879765395,0.0,18.59513235570556,-2.494202929072559,11.130882986965528,147.08582046543825,0.0,2230.5546770826127,48.177574502291534,77.8567950623743,0.0
 01/02  06:00:00,-13.3,8.872222222,0.0,539.1498879765395,0.0,20.248884626190787,-1.8927176425196652,8.662204700846948,223.0614893985089,0.0,3415.685206355715,61.87580594529856,15.086045087590833,389.1946780054995
 01/02  07:00:00,-13.9,8.872222222,0.0,539.1498879765395,0.0,20.27760720346211,-1.5109917014177547,10.554104320288914,222.26223501835227,0.0,3425.1735790764624,41.180546034879434,16.08590722789171,0.0
 01/02  08:00:00,-16.0,8.872222222,0.0,539.1498879765395,0.0,20.274216833634846,-2.005585667319549,9.963455223367037,234.5582711180533,0.0,3536.0627231553663,51.86835108920876,5.387520747775665,0.0
 01/02  09:00:00,-13.3,8.872222222,0.0,539.1498879765395,0.0,20.285097441997138,-1.9612431980822456,10.599492268720775,184.62863418190096,0.0,2863.4142962637798,34.942375666144436,47.25254421787845,0.0
 01/02  10:00:00,-11.1,8.877777778,0.0,539.1498879765395,0.0,20.281081921256767,-0.5090055403290601,9.427642490026878,145.54485239119165,0.0,2302.0185970320977,22.70937659025534,79.83249811951133,0.0
 01/02  11:00:00,-8.9,8.877777778,0.0,539.1498879765395,0.0,20.27829932034927,2.375165223824303,9.645993846339287,104.51989672262569,0.0,1687.3371822293743,13.637506491198401,113.82429417603431,0.0
 01/02  12:00:00,-6.7,8.877777778,0.0,539.1498879765395,0.0,20.277740266375588,5.760058342133684,9.777813632537207,75.59694198720103,0.0,1253.7766094024687,0.06458207057843618,137.86061576681365,0.0
 01/02  13:00:00,-6.1,8.883333333,0.0,539.1498879765395,0.0,20.27728736255007,8.870396739523882,10.205240864948985,62.3177241921979,0.0,1040.0545540480919,0.05323765348370389,148.77595320392692,0.0
 01/02  14:00:00,-4.4,8.883333333,0.0,539.1498879765395,0.0,20.27823125196353,7.523895288116998,7.236434647922675,52.04012732739604,0.0,874.7984287368122,0.044457449491076065,157.22406371907405,0.0
 01/02  15:00:00,-4.4,8.883333333,0.0,539.1498879765395,0.0,20.278931824341903,7.028897928727833,7.504519329661408,46.81230121470833,0.0,786.6028617274142,0.039991360912909946,161.52123151955595,0.0
 01/02  16:00:00,-6.1,8.883333333,0.0,539.1498879765395,0.0,20.277863481917066,3.6357467203889913,5.4260272919856956,56.70535722008479,0.0,919.0335255139865,15.016331228804837,153.1679904550797,0.0
 01/02  17:00:00,-7.8,8.888888889,0.0,539.1498879765395,0.0,20.277399263086817,1.2556526631618208,5.075669840845142,79.35163097996158,0.0,1256.1563329886033,32.32226287666703,134.20484622161266,0.0
 01/02  18:00:00,-8.9,8.888888889,0.0,539.1498879765395,0.0,20.27699123431075,-0.9281076208961161,4.610138431119719,104.63156272257226,0.0,1640.2321708853071,42.71029503977527,113.16083549910923,0.0
 01/02  19:00:00,-8.9,8.894444444,0.0,539.1498879765395,0.0,20.27695957097439,-1.7932224336437927,5.568044184050311,108.78293049387318,0.0,1708.471210867818,44.40943461803877,109.71480928292264,0.0
 01/02  20:00:00,-8.9,8.894444444,0.0,539.1498879765395,0.0,20.27695015866121,-1.8316716353585978,6.56270517787311,115.95803556812207,0.0,1827.2794356483544,47.32067577530457,103.75917295966757,0.0
 01/02  21:00:00,-8.9,8.894444444,0.0,539.1498879765395,0.0,20.277234074310165,-1.6726756308224138,7.792958896976213,121.39598029000089,0.0,1917.4984705195877,50.06987536438651,99.23445014003124,0.0
 01/02  22:00:00,-8.9,8.894444444,0.0,539.1498879765395,0.0,20.276792190824114,-2.456722094426621,6.6012245251635076,135.57190287899508,0.0,2129.5459441360067,64.68517560167152,87.29166237438488,0.0
 01/02  23:00:00,-9.4,8.894444444,0.0,539.1498879765395,0.0,18.625377298639712,-2.9448534887671816,7.5361862982190155,84.84609428438344,0.0,1291.8884310157366,43.2117627297746,129.37520154710862,0.0
 01/02  24:00:00,-9.4,8.9,0.0,539.1498879765395,0.0,18.609272471760896,-2.7399275583071745,8.220757248976899,98.67212235412035,0.0,1501.8290396002933,50.28675856614238,117.86600813723325,0.0
 01/03  01:00:00,-8.9,8.9,0.0,539.1498879765395,0.0,18.61065762745304,-2.3272762317198676,9.704641162595427,108.86245683875876,0.0,1672.814493495247,51.50786972855078,109.51232155023379,0.0
 01/03  02:00:00,-9.4,8.9,0.0,539.1498879765395,0.0,18.610965172926555,-2.2088336215440085,8.407576956506166,124.62843236942862,0.0,1900.3037719028625,63.5763435066487,96.2581403463265,0.0
 01/03  03:00:00,-9.4,8.905555556,0.0,539.1498879765395,0.0,18.610581087077396,-1.995799320589441,9.64214173247791,125.47069492911288,0.0,1916.993541729834,64.50268484398015,95.5456686797202,0.0
 01/03  04:00:00,-8.9,8.905555556,0.0,539.1498879765395,0.0,18.62580582199741,-1.9529008705271687,9.676847464957715,124.96462398586024,0.0,1921.1596603709954,59.61966605219556,96.11787572601658,0.0
 01/03  05:00:00,-8.9,8.905555556,0.0,539.1498879765395,0.0,18.612218770481846,-1.8686123217008386,9.554086005789609,126.17452015902124,0.0,1940.3539179919765,59.80814179351546,95.11985932167362,0.0
 01/03  06:00:00,-8.9,8.905555556,0.0,539.1498879765395,0.0,20.25532996827653,-1.2682721762559117,6.68430455823124,186.75300982535055,0.0,2919.8136451207965,88.40312315320544,44.96052504749695,244.0672250466634
 01/03  07:00:00,-8.9,8.911111111,0.0,539.1498879765395,0.0,20.27900653999673,-0.6931982152184116,8.588786006137875,178.31098049606325,0.0,2810.5340575544246,85.07823827682718,51.75851012068087,0.0
 01/03  08:00:00,-8.9,8.911111111,0.0,539.1498879765395,0.0,20.278675067766947,-0.4165252151305748,9.379276844371724,160.56904810391242,0.0,2537.357627430488,76.61365990717587,66.50730762909308,0.0
 01/03  09:00:00,-8.9,8.911111111,0.0,539.1498879765395,0.0,20.2780717846414,-0.7672083750834027,7.1101348400375635,155.61653957293916,0.0,2447.739559606213,74.24939753195281,70.62683083581828,0.0
 01/03  10:00:00,-7.2,8.911111111,0.0,539.1498879765395,0.0,20.278421040273678,1.6364485453761066,9.483990155446294,127.48253940251684,0.0,2048.658382510863,53.312232458760484,94.32178828524226,0.0
 01/03  11:00:00,-6.7,8.911111111,0.0,539.1498879765395,0.0,20.278483857350484,2.817702174434223,6.969488597285523,118.13445683687307,0.0,1891.0777904932197,54.50976773264345,102.02868006208851,0.0
 01/03  12:00:00,-6.1,8.911111111,0.0,539.1498879765395,0.0,20.277934992877107,5.781312642204291,8.57674675728465,100.70513045369634,0.0,1621.0789347514192,49.59733507780526,116.47803065104965,0.0
 01/03  13:00:00,-5.0,8.911111111,0.0,539.1498879765395,0.0,20.27841182698859,5.687320239497607,6.903353294248706,92.90436054995713,0.0,1505.9713516233653,43.171576198300386,123.05986894437902,0.0
 01/03  14:00:00,-5.0,8.911111111,0.0,539.1498879765395,0.0,20.2776402082011,6.607340284943378,7.75796500286635,82.36661054907147,0.0,1335.972858887922,38.29345287341193,131.78651842461824,0.0
 01/03  15:00:00,-5.0,8.911111111,0.0,539.1498879765395,0.0,20.27273589911454,6.71322777487417,7.6433402204154834,74.57265023769627,0.0,1210.6424263036743,34.68309842802391,138.24093732814805,0.0
 01/03  16:00:00,-5.0,8.911111111,0.0,539.1498879765395,0.0,20.27842875888667,5.644370703185,6.957550683166012,72.89153698374884,0.0,1181.2333262230525,33.90109958093379,139.63341718132438,0.0
 01/03  17:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.2784861479496,4.612556917382911,7.472259451540514,78.05450122999119,0.0,1255.774253011532,40.61278190808987,135.26168789497885,0.0
 01/03  18:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.277542291745164,2.9446034495665447,8.079929915200598,83.42415493986839,0.0,1344.0093971040899,43.41525264416078,130.80773475775115,0.0
 01/03  19:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.277256277597804,2.3447029904102927,9.378792007450677,88.6340818897834,0.0,1432.2115786405839,46.13985772272932,126.48584864840969,0.0
 01/03  20:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.277266413534786,1.6355080128502388,9.333784161366175,94.51174463232992,0.0,1528.0923953397455,49.22351076299837,121.61037033331024,0.0
 01/03  21:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.276424377301872,1.110024849840482,9.42458012056517,99.78351477176554,0.0,1613.3482503789742,52.003910745527364,117.23735416250358,0.0
 01/03  22:00:00,-7.8,8.911111111,0.0,539.1498879765395,0.0,20.276253323529566,-0.0036328908595356993,9.25315833182247,120.25347896830039,0.0,1900.4316842366202,74.81841378277588,99.81283517785437,0.0
 01/03  23:00:00,-7.8,8.911111111,0.0,539.1498879765395,0.0,18.659556997476656,-2.328887995709968,9.341581995012069,71.841851044783,0.0,1110.1428752345919,38.428172318984956,140.26793222106892,0.0
 01/03  24:00:00,-8.3,8.911111111,0.0,539.1498879765395,0.0,18.61169473670154,-3.4173424725862533,6.958668050959509,91.89349020640631,0.0,1406.5972983668566,46.67995204660379,123.60347086385636,0.0
 01/04  01:00:00,-10.0,8.911111111,0.0,539.1498879765395,0.0,18.610256985191054,-3.512967547168146,8.942844331016378,115.77161799664691,0.0,1765.3911877157552,49.09903061876048,103.78486756718402,0.0
 01/04  02:00:00,-10.0,8.911111111,0.0,539.1498879765395,0.0,18.609243405403767,-4.224658844728589,8.68727283496558,125.45696286954087,0.0,1913.6138593186954,53.206660344074145,95.7355001351717,0.0
 01/04  03:00:00,-10.6,8.911111111,0.0,539.1498879765395,0.0,18.608213321623875,-4.510353547383618,8.713187388168691,136.76990962617106,0.0,2079.004662663994,54.34296452220498,86.35172348549429,0.0
 01/04  04:00:00,-10.6,8.911111111,0.0,539.1498879765395,0.0,18.610539466125314,-4.809432467043167,8.683972266710757,141.11586422311365,0.0,2151.8041489279494,48.1413035155641,82.92283456254064,0.0
 01/04  05:00:00,-11.1,8.905555556,0.0,539.1498879765395,0.0,18.599997776851115,-4.759024266242842,8.56260237411691,148.6786971070998,0.0,2253.610386105291,55.954162359488365,76.47308662083945,0.0
 01/04  06:00:00,-10.0,8.911111111,0.0,539.1498879765395,0.0,20.14265404452962,-3.6280570892196606,8.557714482131745,202.5783150052434,0.0,3144.136733772445,86.0367297033789,31.62871069072024,0.0
 01/04  07:00:00,-5.0,8.911111111,0.0,539.1498879765395,0.0,20.270893478836953,-2.981837323745503,8.507205643868893,157.15405363658323,0.0,2522.8799610546266,101.43841002184963,69.4545335908528,0.0
 01/04  08:00:00,-2.2,8.911111111,0.0,539.1498879765395,0.0,20.279193656628895,-1.5023518527436868,8.38551593741813,121.44614874263272,0.0,1989.9655743807525,79.77118375049363,99.40475945627753,0.0
 01/04  09:00:00,-1.1,8.911111111,0.0,539.1498879765395,0.0,20.278193043761416,0.30804846790773077,7.52020595687036,108.60960358261045,0.0,1780.682429810701,79.64963817958407,110.06316093764043,0.0
 01/04  10:00:00,2.8,8.911111111,0.0,539.1498879765395,0.0,20.277796996821156,3.351416222877414,7.885523994993799,81.69464572474146,0.0,1435.2659361996828,20.99671267005584,132.76858889551863,0.0
 01/04  11:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.277768638822536,6.460976288405481,8.666412666352564,56.29765220136084,0.0,1033.1117914985123,0.048094103073436825,153.72495921137863,0.0
 01/04  12:00:00,5.6,8.911111111,0.0,539.1498879765395,0.0,20.27751459136142,9.416606766060035,8.38961110094086,39.465638710600864,0.0,763.573412000227,0.0,167.56044765402095,0.0
 01/04  13:00:00,6.1,8.911111111,0.0,539.1498879765395,0.0,20.277296824964157,12.436051843431473,9.217420862670004,29.054701604862796,0.0,566.3307850372798,0.0,176.11792069249907,0.0
 01/04  14:00:00,6.7,8.905555556,0.0,539.1498879765395,0.0,20.277456436894695,13.133849639777951,9.185892241221396,25.67740164652173,0.0,503.73985105152724,0.0,178.8939583385654,0.0
 01/04  15:00:00,7.2,8.905555556,0.0,539.1498879765395,0.0,20.27872930624448,11.872992542380366,9.321570025045963,24.881254053662634,0.0,490.9517554285623,0.0,179.5483673981289,0.0
 01/04  16:00:00,0.6,8.911111111,0.0,539.1498879765395,0.0,20.278110510708885,8.079819280039246,7.7816906941506785,51.73030510606905,0.0,872.5786014422821,28.13183198861486,157.30352682493904,0.0
 01/04  17:00:00,-1.7,8.911111111,0.0,539.1498879765395,0.0,20.278069191785068,5.531161649951886,7.772549714995252,63.31491429550464,0.0,1036.980379080907,43.870755442173554,147.5604053831998,0.0
 01/04  18:00:00,-2.2,8.905555556,0.0,539.1498879765395,0.0,20.27751956155487,4.779400731612176,9.210744661194452,68.18948135366627,0.0,1112.153948629504,50.569589410962166,143.4588858037524,0.0
 01/04  19:00:00,-1.7,8.905555556,0.0,539.1498879765395,0.0,20.278100766826583,3.749623291101438,7.92263793430329,73.86067229022713,0.0,1191.8307415756642,67.49353078374665,138.66835170654647,0.0
 01/04  20:00:00,-1.7,8.905555556,0.0,539.1498879765395,0.0,20.277542389213256,3.6148636780585046,9.261786659666598,75.93899225394263,0.0,1220.9272473923309,75.66645925781019,136.88020725647544,0.0
 01/04  21:00:00,-3.3,8.905555556,0.0,539.1498879765395,0.0,20.27778393253153,1.9425523534513982,7.313017098397267,90.05330939543963,0.0,1429.490846195473,86.8585559274725,124.99361853890461,0.0
 01/04  22:00:00,-3.9,8.905555556,0.0,539.1498879765395,0.0,20.276893408633963,1.7480115851736635,8.18115615345476,95.6574989333771,0.0,1521.0623509999868,85.14718157267744,120.3402663134786,0.0
 01/04  23:00:00,-3.9,8.905555556,0.0,539.1498879765395,0.0,18.66966443045564,-0.025169682483920916,5.925922672487862,55.29061952575611,0.0,850.4746117350758,49.20525040048788,153.96152332058787,0.0
 01/04  24:00:00,-3.9,8.905555556,0.0,539.1498879765395,0.0,18.611128763210786,0.4168811239097828,8.70992485240399,60.74860408974446,0.0,939.0905778423578,54.09904426283565,149.4155445570234,0.0
 01/05  01:00:00,-3.9,8.9,0.0,539.1498879765395,0.0,18.610406800906873,0.18199612856272468,8.856216933411524,72.22202681069689,0.0,1117.1744378252567,64.34680409216264,139.86127466825545,0.0
 01/05  02:00:00,-4.4,8.9,0.0,539.1498879765395,0.0,18.611016397363638,-0.4444071146917411,7.422455016324067,85.4230081753713,0.0,1317.0584305564435,72.64323235978954,128.8622515373114,0.0
 01/05  03:00:00,-6.0,8.9,0.0,539.1498879765395,0.0,18.611144649730342,-1.2933349692660794,6.313294056429629,102.20294683648052,0.0,1553.759988516081,86.0643667787635,114.6957204798527,0.0
 01/05  04:00:00,-6.1,8.894444444,0.0,539.1498879765395,0.0,18.610115698914967,-1.0365196588766579,6.833825220490725,104.81573947710208,0.0,1596.419428293738,85.38885579485435,112.54703784500626,0.0
 01/05  05:00:00,-5.6,8.888888889,0.0,539.1498879765395,0.0,18.610792912103967,-1.1004355931927643,7.3915940666703275,102.95765076295177,0.0,1580.4385010353287,79.49313063721469,114.22772988165673,0.0
 01/05  06:00:00,-5.6,8.888888889,0.0,539.1498879765395,0.0,20.196924598460352,0.16454121142120515,7.4929883274215605,155.49628109797118,0.0,2424.437570950776,133.91792602427807,70.23640360666167,0.0
 01/05  07:00:00,-5.6,8.883333333,0.0,539.1498879765395,0.0,20.274290835057712,0.7661232073059387,8.582984566753106,147.00107746397043,0.0,2317.5624837683563,125.53027620027359,77.3368358084118,0.0
 01/05  08:00:00,-4.4,8.877777778,0.0,539.1498879765395,0.0,20.27838874560131,0.8308501171512643,7.525538474221215,128.79967158987895,0.0,2032.3131267233243,121.09683207769318,92.57091583109386,0.0
 01/05  09:00:00,-4.4,8.872222222,0.0,539.1498879765395,0.0,20.278824754770373,0.8408718658587607,7.236776590126222,121.1961637076325,0.0,1923.489565013681,102.95751825631322,99.0627286635357,0.0
 01/05  10:00:00,-4.4,8.866666667,0.0,539.1498879765395,0.0,20.27838260304395,1.5297881200512446,7.677273960317246,117.72822757303656,0.0,1869.0251926390763,100.01157779025645,101.95086347097319,0.0
 01/05  11:00:00,-3.3,8.866666667,0.0,539.1498879765395,0.0,20.278053369217723,1.8783592023057167,7.020011169322844,110.07063261645345,0.0,1744.2170991667297,106.27494474224143,108.32017808819322,0.0
 01/05  12:00:00,-2.8,8.861111111,0.0,539.1498879765395,0.0,20.27820644542278,3.8811760981661036,7.140060867138196,95.9934558660121,0.0,1521.657337737047,97.02915820268039,120.05863624733479,0.0
 01/05  13:00:00,-1.1,8.855555556,0.0,539.1498879765395,0.0,20.277833847246214,6.028003066274025,7.28891882008106,81.96978683321181,0.0,1310.088870006031,87.03417214233606,131.88097384232634,0.0
 01/05  14:00:00,-1.1,8.85,0.0,539.1498879765395,0.0,20.277338659559653,8.072936233138787,7.638219218852889,69.09831685195371,0.0,1105.5200773726851,73.36076408929779,142.57739899871984,0.0
 01/05  15:00:00,-1.1,8.85,0.0,539.1498879765395,0.0,20.278736842977725,7.365311425906886,6.681869671718991,68.03974424356304,0.0,1096.017967945409,64.33714656847602,143.5295327165266,0.0
 01/05  16:00:00,-1.1,8.844444444,0.0,539.1498879765395,0.0,20.277671293901832,7.269534659633575,7.7063683885907,66.47683789079687,0.0,1073.0404319463294,62.82980178746379,144.82668355108626,0.0
 01/05  17:00:00,-1.7,8.844444444,0.0,539.1498879765395,0.0,20.27857052390028,6.261056150009347,8.522503934402152,68.78485175448498,0.0,1103.265714906556,69.13633916705452,142.8209997518513,0.0
 01/05  18:00:00,-2.2,8.838888889,0.0,539.1498879765395,0.0,20.277643808380596,3.8908111233672007,5.662004130332871,80.25966944187391,0.0,1278.159433458965,77.04448356673899,133.26988922775124,0.0
 01/05  19:00:00,-2.2,8.833333333,0.0,539.1498879765395,0.0,20.277452144034026,3.409402959578286,7.3933204953603004,80.53956869901103,0.0,1286.6053030787207,77.29270423135517,133.0367841311695,0.0
 01/05  20:00:00,-2.2,8.827777778,0.0,539.1498879765395,0.0,20.277532254404576,3.2974944955582615,8.454620823822548,81.73839069411157,0.0,1309.789163515177,78.41417648123647,132.03974036553916,0.0
 01/05  21:00:00,-1.7,8.822222222,0.0,539.1498879765395,0.0,20.27767290800569,2.9753938170905414,8.476372455878842,81.4497843397006,0.0,1314.0982954748135,75.02619884822408,132.36064666952038,0.0
 01/05  22:00:00,-2.8,8.822222222,0.0,539.1498879765395,0.0,20.277684895449976,2.630972755793208,8.54041455743219,89.80249662936987,0.0,1429.0442855708702,90.6705299069714,125.2145351170801,0.0
 01/05  23:00:00,-4.4,8.811111111,0.0,539.1498879765395,0.0,18.669585754345913,0.4889250587577646,6.809434113049697,55.114533713689795,0.0,844.1516429161567,51.74435713825894,154.03643215968665,0.0
 01/05  24:00:00,-5.0,8.805555556,0.0,539.1498879765395,0.0,18.61171547108675,-0.3566012874076735,7.310617558551383,67.16261837615662,0.0,1033.9178777376583,53.45676564603135,144.07160679551703,0.0
 01/06  01:00:00,-5.6,8.8,0.0,539.1498879765395,0.0,18.611179267735448,-1.0739259844293298,6.510339160520299,86.49358832447786,0.0,1317.9034926932645,74.43439890963452,127.82770356534539,0.0
 01/06  02:00:00,-6.1,8.794444444,0.0,539.1498879765395,0.0,18.610661125937085,-0.6097869525544793,8.13995437015377,94.39967678743778,0.0,1442.7728914437669,76.90444254610998,121.23654496912542,0.0
 01/06  03:00:00,-6.7,8.788888889,0.0,539.1498879765395,0.0,18.61107450416772,-0.9889416391839498,6.736055240028952,103.76010308850188,0.0,1588.429576929426,72.03054952333906,113.55779312123421,0.0
 01/06  04:00:00,-7.2,8.783333333,0.0,539.1498879765395,0.0,18.61061053742781,-1.1387958726257004,8.000576032354155,108.67207561582107,0.0,1674.442115399112,61.87121747019938,109.64049302546016,0.0
 01/06  05:00:00,-7.2,8.772222222,0.0,539.1498879765395,0.0,18.610232982257834,-1.7883721927728309,7.837368561544508,112.29022338350532,0.0,1722.0573234418434,72.16826351542615,106.48888671834737,0.0
 01/06  06:00:00,-6.7,8.766666667,0.0,539.1498879765395,0.0,20.19345346063903,-0.3958507714487925,8.037192164945726,164.83545851996982,0.0,2569.4631206629892,126.86230390467611,62.45382236035649,0.0
