Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/29  24:00:00,5.0,7.866666667,0.0,539.1498879765395,0.0,19.440990883773296,3.3347414404539153,13.561332861067331,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 01/30  01:00:00,2.2,7.872222222,0.0,539.1498879765395,0.0,18.70576368935451,2.0136389613984136,13.57406562414765,6.412235610348327,0.0,103.82453563796842,6.71793902252208,194.6976588225209,0.0
 01/30  02:00:00,2.2,7.872222222,0.0,539.1498879765395,0.0,18.612878550732255,0.9916016968439888,13.500887381310037,17.2820549142047,0.0,279.6141960623206,18.10595767261141,185.70931284083926,0.0
 01/30  03:00:00,2.8,7.877777778,0.0,539.1498879765395,0.0,18.612278168715314,0.40631844740538076,13.428109153820692,22.880858087832454,0.0,373.66982273891347,22.57967613526328,181.10074689418047,0.0
 01/30  04:00:00,1.1,7.877777778,0.0,539.1498879765395,0.0,18.609662748509106,0.1293740234707271,13.245892215252937,34.621025420014995,0.0,555.5536893816923,35.78033726354754,171.33147555583392,0.0
 01/30  05:00:00,0.6,7.883333333,0.0,539.1498879765395,0.0,18.611538530866174,-0.2887470639460726,13.140678954583159,43.325201921387745,0.0,694.060404341101,43.30495233434652,164.10892403549246,0.0
 01/30  06:00:00,-0.6,7.888888889,0.0,539.1498879765395,0.0,20.217881658261287,0.5143062903240453,12.842818086489801,90.21253942581026,0.0,1482.9196163381703,72.124742549051,125.287749926235,0.0
 01/30  07:00:00,-1.7,7.888888889,0.0,539.1498879765395,0.0,20.23471006629175,0.2176399316568459,12.77545226341875,87.92703306503013,0.0,1437.730060445776,78.63010803678011,127.00270033566889,0.0
 01/30  08:00:00,-1.7,7.888888889,0.0,539.1498879765395,0.0,20.272054670053087,0.23981117454478884,12.76866422420384,92.67389389052202,0.0,1513.5528323911135,82.8748067189723,123.06207823269737,0.0
 01/30  09:00:00,5.0,7.894444444,0.0,539.1498879765395,0.0,20.27760512028081,2.8149962307332523,11.599652395612909,48.49788437981587,0.0,856.6050512920959,27.610352799817697,160.08426760753278,0.0
 01/30  10:00:00,7.8,7.894444444,0.0,539.1498879765395,0.0,20.2776203331822,8.102317465770293,12.112525420830192,22.196659928178754,0.0,443.70632771699945,0.0,181.75502195907362,0.0
 01/30  11:00:00,10.0,7.9,0.0,539.1498879765395,0.0,20.277455752720357,13.897915717446345,12.439875180846135,8.46608033858225,0.0,173.85587347152972,0.0,0.0,0.0
 01/30  12:00:00,13.3,7.9,0.0,539.1498879765395,0.0,20.490286449784488,20.965513608448394,13.10974591887399,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  13:00:00,15.6,7.9,0.0,539.1498879765395,0.0,20.961797274469493,24.507307473639514,14.303355816549129,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  14:00:00,15.6,7.9,0.0,539.1498879765395,0.0,21.713468517577,26.4387836948364,14.267137406400364,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  15:00:00,17.2,7.9,0.0,539.1498879765395,0.0,22.76014873168465,27.805308511176893,14.830556301501197,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  16:00:00,17.8,7.9,0.0,539.1498879765395,0.0,23.335921894807836,28.303953915388014,14.730007987920121,17.76990537838908,77.40523600257782,0.0,0.0,0.0,0.0
 01/30  17:00:00,17.2,7.9,0.0,539.1498879765395,0.0,23.333485521078114,26.322684977570827,14.897761793698834,37.932740107631226,165.23400872052497,0.0,0.0,0.0,0.0
 01/30  18:00:00,13.9,7.9,0.0,539.1498879765395,0.0,23.33346984403844,22.575385713219582,14.348113288989222,33.486361934157244,145.86570345689464,0.0,0.0,0.0,0.0
 01/30  19:00:00,12.2,7.9,0.0,539.1498879765395,0.0,23.333614620595554,18.23964943167819,13.742667310264139,10.091580712614391,43.95865763297572,0.0,0.0,0.0,0.0
 01/30  20:00:00,12.2,7.9,0.0,539.1498879765395,0.0,23.226071898008563,15.177120607359408,13.717897718727775,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  21:00:00,9.4,7.9,0.0,539.1498879765395,0.0,22.581303593761035,12.398609054778476,13.265237322076974,0.0,0.0,0.0,0.0,200.0,0.0
 01/30  22:00:00,7.2,7.9,0.0,539.1498879765395,0.0,21.873113281195657,9.729543628481085,14.006173404418323,0.0,0.0,0.0,0.0,200.0,0.0
 01/30  23:00:00,5.0,7.9,0.0,539.1498879765395,0.0,20.925768108329365,7.079128098693968,14.271389401232604,0.0,0.0,0.0,0.0,200.0,0.0
 01/30  24:00:00,3.9,7.9,0.0,539.1498879765395,0.0,20.10471352160166,4.934452490635158,14.274672100419014,0.0,0.0,0.0,0.0,200.0,0.0
 01/31  01:00:00,2.2,7.905555556,0.0,539.1498879765395,0.0,19.145526183505858,3.0009033667619507,14.266421294601773,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/31  02:00:00,2.2,7.905555556,0.0,539.1498879765395,0.0,18.66575406001568,1.6053782561444432,14.16538077382799,7.281594410750284,0.0,117.22841226365608,8.311910804796373,193.97523756989213,0.0
 01/31  03:00:00,1.7,7.905555556,0.0,539.1498879765395,0.0,18.61269108500207,0.8197136796612625,13.989252911855449,19.35077226568529,0.0,310.8360169041386,21.393253386269794,183.98139786915544,0.0
 01/31  04:00:00,1.1,7.905555556,0.0,539.1498879765395,0.0,18.61242478290067,0.1704333611398469,13.765128838338615,28.612675215442614,0.0,459.6970196401527,29.55476326410914,176.3068446153913,0.0
 01/31  05:00:00,1.1,7.905555556,0.0,539.1498879765395,0.0,18.61072928893752,-0.20575851794468072,13.696267973567771,35.70037240735583,0.0,573.4797208972175,36.87241522743098,170.43780088219012,0.0
 01/31  06:00:00,1.1,7.911111111,0.0,539.1498879765395,0.0,20.222740435963935,0.6106061824207503,13.438935755813146,77.10549075819625,0.0,1262.3302279837114,79.63224105859294,136.14957080244773,0.0
 01/31  07:00:00,0.6,7.911111111,0.0,539.1498879765395,0.0,20.276300256822804,1.2198427522559396,12.13858567810758,82.0121872150834,0.0,1349.7315188919433,81.8651810860813,132.05747483677933,0.0
 01/31  08:00:00,0.6,7.911111111,0.0,539.1498879765395,0.0,20.277447780478266,2.0071756698880696,12.410747356846299,76.06343961348449,0.0,1252.6306109750021,75.92719133335837,136.985601945777,0.0
 01/31  09:00:00,6.7,7.911111111,0.0,539.1498879765395,0.0,20.27729402370944,4.6367129926279524,13.520281930118879,31.918601458642527,0.0,632.4063847476718,0.0,173.76388228705008,0.0
 01/31  10:00:00,12.2,7.911111111,0.0,539.1498879765395,0.0,20.277379329932277,10.795720185021608,13.658406298943529,13.230136125742554,0.0,280.40499039195277,0.0,0.0,0.0
 01/31  11:00:00,15.6,7.911111111,0.0,539.1498879765395,0.0,20.27766066249328,17.58596941864445,14.402795964140273,3.9629011391881033,0.0,88.45883309853922,0.0,0.0,0.0
 01/31  12:00:00,18.9,7.911111111,0.0,539.1498879765395,0.0,20.736610659442736,22.654749051633424,15.805114125063188,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  13:00:00,20.0,7.911111111,0.0,539.1498879765395,0.0,21.517135264347324,26.332819926958127,16.320538381440546,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  14:00:00,20.0,7.905555556,0.0,539.1498879765395,0.0,22.48742378942672,28.28332135443626,16.458256451033645,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  15:00:00,20.0,7.905555556,0.0,539.1498879765395,0.0,23.175814291404713,27.97695269156111,16.796942103656995,6.504246842553121,29.11464123850353,0.0,0.0,0.0,0.0
 01/31  16:00:00,19.4,7.905555556,0.0,539.1498879765395,0.0,23.33133685097326,28.064295511702966,16.09226776542101,22.745512313583916,100.78667722409571,0.0,0.0,0.0,0.0
 01/31  17:00:00,18.3,7.905555556,0.0,539.1498879765395,0.0,23.33341759747374,25.952762089567685,15.970381492938376,35.440468802809875,154.3777410913926,0.0,0.0,0.0,0.0
 01/31  18:00:00,17.2,7.905555556,0.0,539.1498879765395,0.0,23.334011461410483,24.980587225834945,15.218341817633355,36.18997768438398,157.6425818786051,0.0,0.0,0.0,0.0
 01/31  19:00:00,14.4,7.905555556,0.0,539.1498879765395,0.0,23.333557960965834,21.43903201990171,14.909742387113592,14.66457522343827,63.87850030019112,0.0,0.0,0.0,0.0
 01/31  20:00:00,13.9,7.905555556,0.0,539.1498879765395,0.0,23.33378535807004,19.1063752578879,14.731722645329626,2.7122717863858656,11.814583885384964,0.0,0.0,0.0,0.0
 01/31  21:00:00,12.8,7.905555556,0.0,539.1498879765395,0.0,23.043970790546197,17.077506531331693,14.695117430079089,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  22:00:00,8.8,7.905555556,0.0,539.1498879765395,0.0,22.28029499835959,15.108427538971593,14.672986535232932,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/31  23:00:00,5.0,7.905555556,0.0,539.1498879765395,0.0,21.368958637041214,12.710854022127563,14.513452467526147,0.0,0.0,0.0,0.0,200.0,0.0
 01/31  24:00:00,1.1,7.905555556,0.0,539.1498879765395,0.0,20.262357198552277,10.23977093545784,14.897664572389441,0.0,0.0,0.0,0.0,200.0,0.0
 02/01  01:00:00,-1.8,7.905555556,0.0,539.1498879765395,0.0,19.073293064894038,6.6213043876798405,14.878041165959175,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 02/01  02:00:00,-2.1,7.905555556,0.0,539.1498879765395,0.0,18.63662680246627,3.648738766552957,14.601160573120671,13.427492626521422,0.0,215.9506601241042,9.928419471503485,188.86818286160874,0.0
 02/01  03:00:00,-2.2,7.905555556,0.0,539.1498879765395,0.0,18.611829603599777,1.6392633144175215,14.2854169250907,29.51952450786427,0.0,472.50141165848044,23.04550142419228,175.5121808929692,0.0
 02/01  04:00:00,-1.7,7.911111111,0.0,539.1498879765395,0.0,18.612094604213087,0.3103504887150467,14.174456650614719,36.14636945330123,0.0,579.9072111037384,28.67068360877153,170.0285323479531,0.0
 02/01  05:00:00,-1.5,7.911111111,0.0,539.1498879765395,0.0,18.612019033632063,-0.5933899453695262,14.030161410609354,43.075640377015205,0.0,691.0785703344363,34.80981972498532,164.2855478716114,0.0
 02/01  06:00:00,0.2,7.916666667,0.0,539.1498879765395,0.0,20.222074944086057,0.5387038822487784,13.858663198414177,78.88910771399158,0.0,1316.7475480691055,55.950907710072926,134.77579353173815,0.0
 02/01  07:00:00,-0.6,7.916666667,0.0,539.1498879765395,0.0,20.274534870415117,1.5085313511107976,13.736020283970097,86.79458137929271,0.0,1443.6627951225887,69.18745208991737,128.1185409343497,0.0
 02/01  08:00:00,-0.6,7.916666667,0.0,539.1498879765395,0.0,20.277192213516877,2.147831450229224,13.750763914269104,79.76671206633202,0.0,1327.1934596742262,63.585293989866344,133.93883473017812,0.0
 02/01  09:00:00,4.4,7.916666667,0.0,539.1498879765395,0.0,20.277524578224178,4.646498863918795,14.07880803849126,43.86430506222624,0.0,792.1825802715096,13.066049842324798,163.91382625030934,0.0
 02/01  10:00:00,5.6,7.916666667,0.0,539.1498879765395,0.0,20.27733403122385,8.564698834213326,14.10800760896514,28.123849190325505,0.0,551.8182842349465,0.0,176.8830530104933,0.0
 02/01  11:00:00,7.2,7.911111111,0.0,539.1498879765395,0.0,20.27766134826154,10.075820130451199,10.761853981127793,25.900686059370905,0.0,512.9434832301314,0.0,178.71042535556268,0.0
 02/01  12:00:00,6.7,7.911111111,0.0,539.1498879765395,0.0,20.277478782210316,11.54490236890889,12.341867199530022,19.62554808857688,0.0,387.53998053488164,0.0,183.8683975392774,0.0
 02/01  13:00:00,7.0,7.911111111,0.0,539.1498879765395,0.0,20.277351467293716,11.940011357952994,11.753165587500298,19.05388560911871,0.0,377.48695071241514,0.0,184.33828667657482,0.0
 02/01  14:00:00,6.1,7.911111111,0.0,539.1498879765395,0.0,20.276772550362423,12.32646209054629,12.307841385582208,17.55739604441942,0.0,344.6089196141196,0.0,185.56835549480058,0.0
 02/01  15:00:00,6.0,7.911111111,0.0,539.1498879765395,0.0,20.276710918404504,14.258895645929966,13.677234872301192,16.37930520399278,0.0,322.1882844666342,0.0,186.53671026454293,0.0
 02/01  16:00:00,7.0,7.916666667,0.0,539.1498879765395,0.0,20.277069486140995,14.910996831138032,12.04753815795672,8.233724852315982,0.0,163.27383095187054,0.0,193.23212908556457,0.0
 02/01  17:00:00,7.0,7.916666667,0.0,539.1498879765395,0.0,20.276698849846476,16.538762527182005,12.930846312807015,3.341637812974355,0.0,66.32347822130646,0.0,197.2532755506585,0.0
 02/01  18:00:00,7.0,7.916666667,0.0,539.1498879765395,0.0,20.278874039805068,15.96161017356266,13.761464426495802,2.5808830582484035,0.0,51.3198801051094,0.0,197.8785927758364,0.0
 02/01  19:00:00,7.0,7.922222222,0.0,539.1498879765395,0.0,20.278675477087294,13.682255568575297,13.892764660811249,6.787784231781762,0.0,135.09327259470575,0.0,194.42064821211292,0.0
 02/01  20:00:00,7.2,7.922222222,0.0,539.1498879765395,0.0,20.2786071278057,11.821259658069001,14.017332699467916,8.836438943359404,0.0,176.30468072430222,0.0,192.73671646980952,0.0
 02/01  21:00:00,7.0,7.922222222,0.0,539.1498879765395,0.0,20.2785858448952,9.248385365587824,14.074488774932483,11.207410663426893,0.0,223.16331616080447,0.0,190.78784996880174,0.0
 02/01  22:00:00,7.0,7.922222222,0.0,539.1498879765395,0.0,20.27854781637797,7.198117168711633,14.104091482085979,14.436430359800518,0.0,287.4819468797792,0.0,188.1336941793866,0.0
 02/01  23:00:00,7.0,7.922222222,0.0,539.1498879765395,0.0,18.94763254465648,5.225668036204645,14.11324593173217,0.8402323185814007,0.0,16.279032509964352,0.0,199.30935463932875,0.0
 02/01  24:00:00,6.7,7.922222222,0.0,539.1498879765395,0.0,18.637615813239886,4.164638750430032,14.086537140874185,6.228780694651125,0.0,120.29274604997661,0.0,194.88013208458517,0.0
 02/02  01:00:00,7.0,7.922222222,0.0,539.1498879765395,0.0,18.613058585843568,3.4860602195179275,14.063774162938538,9.865084507589554,0.0,191.02848902845366,0.0,191.89120116291193,0.0
 02/02  02:00:00,6.7,7.927777778,0.0,539.1498879765395,0.0,18.611272912940272,3.1006487032959353,14.027606640478162,14.065527269077222,0.0,271.3905224098181,0.0,188.4385652170767,0.0
 02/02  03:00:00,6.7,7.922222222,0.0,539.1498879765395,0.0,18.611632945774964,2.7739408357650044,13.993140048058326,17.382329087693098,0.0,335.3442056622073,0.0,185.7122551982469,0.0
 02/02  04:00:00,7.0,7.922222222,0.0,539.1498879765395,0.0,18.61047408902213,4.1764164565800215,11.937435520787066,21.18547910317445,0.0,408.3457820827624,0.0,182.58618178254721,0.0
 02/02  05:00:00,7.2,7.922222222,0.0,539.1498879765395,0.0,18.610431544279677,4.6381353298497086,12.680249097989996,22.859176626614463,0.0,441.64218186923733,0.0,181.21045342246407,0.0
 02/02  06:00:00,6.7,7.922222222,0.0,539.1498879765395,0.0,20.240233442070522,5.861501092207849,12.485805045000587,50.39453637412595,0.0,986.6881364918365,0.0,158.5772268213492,0.0
 02/02  07:00:00,6.7,7.922222222,0.0,539.1498879765395,0.0,20.276534850835784,5.70512459688201,12.914317441856156,45.57104709919375,0.0,900.809435020913,0.0,162.54198801454385,0.0
 02/02  08:00:00,6.7,7.922222222,0.0,539.1498879765395,0.0,20.2795636285067,5.690829093649583,12.881088495490419,40.31044797334384,0.0,797.7771628209763,0.0,166.86604018472653,0.0
 02/02  09:00:00,7.2,7.922222222,0.0,539.1498879765395,0.0,20.276913964583187,7.2627115089596765,12.450780519462995,27.599833408108015,0.0,548.5869833588131,0.0,177.31377801464225,0.0
 02/02  10:00:00,8.0,7.922222222,0.0,539.1498879765395,0.0,20.277405798365656,9.386555913228246,12.330315933806144,23.664440380135773,0.0,474.38321886315833,0.0,180.5485511566417,0.0
 02/02  11:00:00,9.0,7.922222222,0.0,539.1498879765395,0.0,20.277454727892287,11.338356237186579,12.59587006437047,18.93060767838536,0.0,384.1285694523137,0.0,184.43961737887136,0.0
 02/02  12:00:00,11.0,7.922222222,0.0,539.1498879765395,0.0,20.27752608085302,14.793432479607853,13.053480444981837,10.635551275704536,0.0,221.4901595679911,0.0,0.0,0.0
 02/02  13:00:00,14.0,7.927777778,0.0,539.1498879765395,0.0,20.277661476065706,19.931419577382762,13.723618417821912,3.100034402363959,0.0,67.41232836071347,0.0,0.0,0.0
 02/02  14:00:00,16.1,7.927777778,0.0,539.1498879765395,0.0,20.583094424593043,23.82426315402373,14.771293978857319,0.0,0.0,0.0,0.0,0.0,0.0
 02/02  15:00:00,18.3,7.933333333,0.0,539.1498879765395,0.0,21.614036003431245,27.838974111577627,14.911166248129884,0.0,0.0,0.0,0.0,0.0,0.0
 02/02  16:00:00,19.4,7.938888889,0.0,539.1498879765395,0.0,22.576742660645866,27.464136930792225,15.823344147893756,0.0,0.0,0.0,0.0,0.0,0.0
 02/02  17:00:00,18.9,7.938888889,0.0,539.1498879765395,0.0,23.21566356890901,26.971423482786445,15.51050774785272,12.290852760830575,55.031307023365926,0.0,0.0,0.0,0.0
 02/02  18:00:00,15.6,7.944444444,0.0,539.1498879765395,0.0,23.330855724919804,23.766151806084775,14.90357391334225,16.14380675418822,71.84270298267398,0.0,0.0,0.0,0.0
 02/02  19:00:00,14.4,7.95,0.0,539.1498879765395,0.0,23.333724672457116,20.354680271174256,14.530929500577681,5.749600894397471,25.621043390408154,0.0,0.0,0.0,0.0
 02/02  20:00:00,14.4,7.95,0.0,539.1498879765395,0.0,23.244032274497755,17.618038954269785,14.49582503499404,0.0,0.0,0.0,0.0,0.0,0.0
 02/02  21:00:00,10.0,7.95,0.0,539.1498879765395,0.0,22.580282218056734,14.935360942577914,14.585788540639204,0.0,0.0,0.0,0.0,0.0,0.0
 02/02  22:00:00,10.6,7.955555556,0.0,539.1498879765395,0.0,22.108648649887648,12.487079248171437,14.632230364082869,0.0,0.0,0.0,0.0,0.0,0.0
 02/02  23:00:00,11.1,7.955555556,0.0,539.1498879765395,0.0,21.67258862358212,10.474778550855824,14.657186236823408,0.0,0.0,0.0,0.0,0.0,0.0
 02/02  24:00:00,12.8,7.955555556,0.0,539.1498879765395,0.0,21.339239991776786,9.204026390812349,14.666341655470019,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  01:00:00,15.0,7.955555556,0.0,539.1498879765395,0.0,20.906167349669765,10.757526955477365,14.798880383043366,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  02:00:00,15.0,7.955555556,0.0,539.1498879765395,0.0,20.55986019086636,11.663044167198994,14.791511506591645,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  03:00:00,16.1,7.955555556,0.0,539.1498879765395,0.0,20.144723438341117,13.796410394093133,15.413564983712487,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  04:00:00,16.1,7.955555556,0.0,539.1498879765395,0.0,19.945758490433114,14.407866188702531,15.184148683180819,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  05:00:00,15.6,7.95,0.0,539.1498879765395,0.0,19.65559607786575,14.602400851837412,14.999456977295457,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  06:00:00,16.0,7.95,0.0,539.1498879765395,0.0,20.271265406608713,15.382578252638892,15.259063922454182,6.29508595069008,0.0,140.88707907957283,0.0,0.0,0.0
 02/03  07:00:00,18.0,7.944444444,0.0,539.1498879765395,0.0,20.28862145397851,16.62397969135025,16.1895330990191,5.073479541409939,0.0,118.26435453686078,0.0,0.0,0.0
 02/03  08:00:00,18.3,7.944444444,0.0,539.1498879765395,0.0,20.291671585749455,17.617813757239297,16.634911212146648,4.754650805191963,0.0,111.53808663850218,0.0,0.0,0.0
 02/03  09:00:00,19.0,7.944444444,0.0,539.1498879765395,0.0,20.293888760896202,18.326051662518235,16.82374567698284,3.3690134821111593,0.0,80.0793710693035,0.0,0.0,0.0
 02/03  10:00:00,20.0,7.938888889,0.0,539.1498879765395,0.0,20.289034018766536,19.063850035981257,16.630738277491353,1.69698686109496,0.0,41.0950710872538,0.0,0.0,0.0
 02/03  11:00:00,20.6,7.938888889,0.0,539.1498879765395,0.0,20.392216085277386,20.6010721402178,17.588754325523883,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  12:00:00,18.0,7.938888889,0.0,539.1498879765395,0.0,20.40961560718611,19.501365759135584,16.507240076871042,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  13:00:00,19.0,7.938888889,0.0,539.1498879765395,0.0,20.733982563551855,21.136213406331354,16.80221545137858,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  14:00:00,21.1,7.938888889,0.0,539.1498879765395,0.0,21.36985352088685,22.785164436332565,17.675293203638393,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  15:00:00,20.6,7.938888889,0.0,539.1498879765395,0.0,21.628135475257885,23.495833816326055,17.522689342250224,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  16:00:00,21.0,7.938888889,0.0,539.1498879765395,0.0,22.590249617373228,23.838007126927067,17.958356798878803,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  17:00:00,21.7,7.938888889,0.0,539.1498879765395,0.0,23.20232369713206,25.12881725240717,17.370761579928015,10.258419484211846,49.706942914289876,0.0,0.0,0.0,0.0
 02/03  18:00:00,18.9,7.944444444,0.0,539.1498879765395,0.0,23.332526193990994,23.965621778143674,16.3920232675693,24.99904167716507,116.38379985958198,0.0,0.0,0.0,0.0
 02/03  19:00:00,17.2,7.944444444,0.0,539.1498879765395,0.0,23.333661233547282,21.329299163346967,15.882366351938359,15.272892844951734,70.47304587520257,0.0,0.0,0.0,0.0
 02/03  20:00:00,17.2,7.944444444,0.0,539.1498879765395,0.0,23.33378298250126,18.58038025466474,15.790168567825727,8.12425873389138,37.39969628927405,0.0,0.0,0.0,0.0
 02/03  21:00:00,11.7,7.944444444,0.0,539.1498879765395,0.0,22.87628344071119,15.734505538645138,15.695950146636596,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  22:00:00,13.3,7.944444444,0.0,539.1498879765395,0.0,22.556421938811944,13.95567445339963,14.773786282560394,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  23:00:00,14.0,7.944444444,0.0,539.1498879765395,0.0,22.121604790922483,14.010726296126034,14.928935085518333,0.0,0.0,0.0,0.0,0.0,0.0
 02/03  24:00:00,12.8,7.944444444,0.0,539.1498879765395,0.0,21.271970983141006,13.600002645468482,14.005742990873522,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  01:00:00,11.1,7.944444444,0.0,539.1498879765395,0.0,20.713810774374764,12.385896089554194,13.639221977207084,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  02:00:00,11.1,7.944444444,0.0,539.1498879765395,0.0,20.21782180762999,11.984562125934417,13.602777334237455,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  03:00:00,10.0,7.944444444,0.0,539.1498879765395,0.0,19.43430654927461,10.928456694119411,12.811038213587329,0.0,0.0,0.0,0.0,0.0,0.0
 02/04  04:00:00,9.4,7.938888889,0.0,539.1498879765395,0.0,18.91584179382045,10.303951373804185,12.77626507094184,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 02/04  05:00:00,9.0,7.938888889,0.0,539.1498879765395,0.0,18.611013495684205,9.94482323038231,12.336139873698153,5.75521902946758,0.0,113.74710342989886,0.0,195.26938534206874,0.0
 02/04  06:00:00,8.3,7.938888889,0.0,539.1498879765395,0.0,20.265857150201178,9.933949796799022,12.924581486614416,26.699032196809213,0.0,531.6141473858262,0.0,178.05420915935343,0.0
 02/04  07:00:00,7.8,7.938888889,0.0,539.1498879765395,0.0,20.276436218726502,9.646279878692171,12.89711605788388,24.744462808657723,0.0,495.5181334715086,0.0,179.66080563295256,0.0
 02/04  08:00:00,7.8,7.938888889,0.0,539.1498879765395,0.0,20.278789901944887,9.426879816732503,12.855558757776633,26.260363417469435,0.0,525.9719026107094,0.0,178.4147815279977,0.0
 02/04  09:00:00,6.0,7.938888889,0.0,539.1498879765395,0.0,20.277755977746295,8.42894756254761,11.453663905253872,32.82193609327868,0.0,642.6734708791867,0.0,173.02136874555904,0.0
 02/04  10:00:00,6.0,7.944444444,0.0,539.1498879765395,0.0,20.27801238148846,8.14261639421993,11.86238537446571,31.7663676735233,0.0,621.9019563743454,0.0,173.88901381925248,0.0
 02/04  11:00:00,6.0,7.944444444,0.0,539.1498879765395,0.0,20.331736067927242,8.366720178633548,12.00860200569879,32.020623666111035,0.0,627.2182347948665,0.0,173.68002314153128,0.0
 02/04  12:00:00,6.0,7.944444444,0.0,539.1498879765395,0.0,20.278754006050765,8.849646921158488,11.914603238780124,31.37818099369563,0.0,615.0665531278128,0.0,174.20809144048707,0.0
 02/04  13:00:00,5.6,7.944444444,0.0,539.1498879765395,0.0,20.277708974203417,8.582691473610844,10.937264431865291,34.79994538221634,0.0,677.587453842219,0.0,171.3955053878202,0.0
 02/04  14:00:00,5.6,7.95,0.0,539.1498879765395,0.0,20.278107972181118,8.56735197284356,10.921436992048466,34.46235692868985,0.0,670.5193809894258,0.0,171.67299280896333,0.0
 02/04  15:00:00,5.6,7.95,0.0,539.1498879765395,0.0,20.277830943021755,9.228464046020898,11.650679800492112,29.59950380920617,0.0,576.6912361728582,0.0,175.67010988280722,0.0
 02/04  16:00:00,6.1,7.955555556,0.0,539.1498879765395,0.0,20.278190707729358,9.438414374356796,11.93158390795689,27.58191531376182,0.0,540.716600038333,0.0,177.3285061421596,0.0
 02/04  17:00:00,6.1,7.955555556,0.0,539.1498879765395,0.0,20.299124963345278,9.498676738974442,11.94228784130126,28.26453603892337,0.0,554.4301747355942,0.0,176.76741270823072,0.0
 02/04  18:00:00,6.0,7.955555556,0.0,539.1498879765395,0.0,20.278277784939725,8.714261553753184,11.306809645087899,31.904408851076393,0.0,624.475311802566,0.0,173.7755481779646,0.0
 02/04  19:00:00,5.6,7.961111111,0.0,539.1498879765395,0.0,20.27867263888193,8.068840206167701,12.158821575694919,29.784399124901157,0.0,581.3750243829996,0.0,175.51813156779767,0.0
 02/04  20:00:00,5.6,7.961111111,0.0,539.1498879765395,0.0,20.27775832547604,7.655382997538846,12.05070715702546,30.880680433692568,0.0,602.7503711655102,0.0,174.61702173999942,0.0
 02/04  21:00:00,5.6,7.961111111,0.0,539.1498879765395,0.0,20.239800003190247,7.429321316275054,11.932866177669096,31.978531009651217,0.0,624.1253625156324,0.0,173.71462202241148,0.0
 02/04  22:00:00,5.6,7.961111111,0.0,539.1498879765395,0.0,20.277104411566814,7.5215478341939495,12.959431796003932,31.682261964654355,0.0,619.2277857624925,0.0,173.95814614890907,0.0
 02/04  23:00:00,5.6,7.961111111,0.0,539.1498879765395,0.0,18.76555164984602,6.7186660636438145,12.294440361236147,8.82262608338241,0.0,167.47777115066614,0.0,192.7480702197781,0.0
 02/04  24:00:00,5.6,7.961111111,0.0,539.1498879765395,0.0,18.61169333126491,6.6139822528212715,13.674223078138109,12.426666842912057,0.0,236.612215859375,0.0,189.78565854482406,0.0
