Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/20  07:00:00,-12.2,19.583205736078718,-6.659837588387326,12.240675089425938,149.46521509767214,5481.4600592059,5481.4600592059,0.0,0.0,0.0,0.0,3438.732414731272,1325.4560079750588,0.07200030674265864,0.0,4355.4949328179555,4355.4949328179555
 01/20  08:00:00,-12.2,19.65716307015427,-6.678267223437246,12.143768477716653,149.46521509767214,5192.745542214605,5192.745542214605,0.0,0.0,0.0,0.0,3433.07484885842,1331.4760839271519,0.07200030674265864,0.0,4088.8437656975657,4088.8437656975657
 01/20  09:00:00,-12.2,19.698742341945614,-5.967254386309964,12.049400693861362,149.46521509767214,4346.464490957114,4346.464490957114,0.0,0.0,0.0,0.0,3426.4720126359457,1331.1688483262856,1.6032755560358065,0.0,3129.8105186560388,3129.8105186560388
 01/20  10:00:00,-11.7,19.72196124374199,-4.953526049304648,11.96755355964154,149.46521509767214,3513.550553497138,3513.550553497138,0.0,0.0,0.0,0.0,3485.520465643306,1340.3509814663146,0.07200030674265864,0.0,2063.9610253039255,2063.9610253039255
 01/20  11:00:00,-11.7,19.73569520668423,-3.27048287364947,11.906624501910322,149.46521509767214,2808.3340771306357,2808.3340771306357,0.0,0.0,0.0,0.0,3485.09678932197,1340.805025988001,0.07200030674265864,0.0,1179.9296913454245,1179.9296913454245
 01/20  12:00:00,-9.4,19.82876528724898,1.6928156943800619,11.880885273437801,139.34168546561722,1862.3059743886079,1862.3059743886079,0.0,0.0,0.0,0.0,3460.7604880204885,1277.0767305525715,0.06712500973424981,13.542433994993864,0.0,0.0
 01/20  13:00:00,-8.3,19.918133527546114,3.486430723305888,11.8306887017907,104.86434148937525,1500.209760143789,1500.209760143789,0.0,0.0,0.0,0.0,2617.4412488841963,972.3420941237007,0.050516151919311615,59.67795359576746,0.0,0.0
 01/20  14:00:00,-8.3,19.906056284196385,4.887156969535599,11.807533736043348,75.99289680337016,1098.4685154415165,1098.4685154415165,0.0,0.0,0.0,0.0,1853.0584575538137,705.8927335899364,0.03660795182033793,98.31167816775842,0.0,0.0
 01/20  15:00:00,-6.7,19.882767372786258,4.7911271419365145,11.798955026326206,48.19115328879857,736.6366995900644,736.6366995900644,0.0,0.0,0.0,0.0,1206.6181029813213,453.8541987308951,0.023214993135997546,135.51418268543802,0.0,0.0
 01/20  16:00:00,-6.7,19.496013002641185,2.671835206045792,11.819567388224252,35.183719147344625,547.7953586834774,547.7953586834774,0.0,0.0,0.0,0.0,872.3936255509755,331.20806982949813,0.016948957246659395,152.9197637803465,0.0,0.0
