Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/14  23:00:00,26.7,0.0,0.0,0.0,0.0,67.83825504240892,0.0,24.27477791051899,26.09377161924512,22.975237561578428,-8571.079962821026,-8571.079962821026,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  24:00:00,25.6,0.0,0.0,0.0,0.0,51.85115185520867,0.0,24.40776338894579,25.3098090311241,22.993587218835405,-7157.405147844305,-7157.405147844305,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  01:00:00,24.4,0.0,0.0,0.0,0.0,41.739364145610374,0.0,24.436202764931284,24.425228574778252,22.977614576000192,-6551.612158408205,-6551.612158408205,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  02:00:00,24.4,0.0,0.0,0.0,0.0,34.7983997844276,0.0,24.437053105777025,23.44598794949543,22.95506659586909,-6058.030150822924,-6058.030150822924,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  03:00:00,23.9,0.0,0.0,0.0,0.0,29.225008311640874,0.0,24.43979135150203,23.158041358060494,22.9212281710783,-5661.158903449808,-5661.158903449808,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  04:00:00,23.3,0.0,0.0,0.0,0.0,23.801566725069414,0.0,24.436523928307636,22.430071580600387,22.879858878373426,-5197.886680808106,-5197.886680808106,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  05:00:00,23.3,0.0,0.0,0.0,0.0,22.54263596958688,0.0,24.443194525661262,21.836864131699294,22.83440751810021,-4910.423509851755,-4910.423509851755,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  06:00:00,24.4,0.0,0.0,0.0,0.0,36.5918651071655,52.055205352175754,23.643601641878423,22.666640182523544,22.794881600297874,-4406.688191705776,-4406.688191705776,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  07:00:00,25.0,0.0,0.0,0.0,0.0,32.63580928294396,79.56188027896643,23.4157277109861,24.164744133269657,22.73826091736949,-5307.23756281223,-5307.23756281223,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  08:00:00,25.0,0.0,0.0,0.0,0.0,64.484524384115,0.0,23.36010712614605,25.14894731696784,22.70384912199117,-5188.881233434191,-5188.881233434191,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  09:00:00,26.7,0.0,0.0,0.0,0.0,66.52979252410027,0.0,23.35210285215622,27.642680747214452,22.670357208161096,-5242.659177083509,-5242.659177083509,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  10:00:00,28.3,0.0,0.0,0.0,0.0,86.04395722134655,0.0,23.36589419946252,32.03634318657616,22.65771450877832,-5812.219448475353,-5812.219448475353,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  11:00:00,28.3,0.0,0.0,0.0,0.0,107.41819469711567,0.0,23.357034428484774,36.90398535055725,22.66052772447536,-6534.918847834524,-6534.918847834524,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  12:00:00,31.1,0.0,0.0,0.0,0.0,130.76225574720584,0.0,23.381225552656694,39.80988681689575,22.708313222321657,-7167.235660942388,-7167.235660942388,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  13:00:00,30.0,0.0,0.0,0.0,0.0,135.395040035326,0.0,23.3564752734774,43.11106979283593,22.745555137107445,-7284.348303247047,-7284.348303247047,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  14:00:00,30.0,0.0,0.0,0.0,0.0,145.6627886837107,0.0,23.466434008556774,46.1256435691261,22.817435859796575,-7691.2047588337955,-7691.2047588337955,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  15:00:00,30.0,0.0,0.0,0.0,0.0,141.9450430820803,56.52671152028195,23.377907005575526,45.36490692779848,22.902121774113798,-8242.99464757365,-8242.99464757365,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  16:00:00,30.0,0.0,0.0,0.0,0.0,145.6627886837107,0.0,23.96687337204555,43.45997391674773,22.999785841224213,-8759.778307008113,-8759.778307008113,0.0,0.0,0.0,0.0,0.0,0.0
