Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/21  02:00:00,14.4,0.0,0.0,0.0,0.0,0.0,0.0,22.756111797014842,12.783217479574283,19.748484035876157,-2111.8457590976923,-2111.8457590976923,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  03:00:00,15.0,0.0,0.0,0.0,0.0,0.0,0.0,22.520001011602087,13.616644450565905,19.712928884742876,-2225.7361960887447,-2225.7361960887447,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  04:00:00,14.4,0.0,0.0,0.0,0.0,0.0,0.0,22.15401802626368,13.285722932095908,19.67437777647493,-2156.223658332633,-2156.223658332633,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  05:00:00,13.9,0.0,0.0,0.0,0.0,0.0,0.0,21.960692589837695,12.229789185312775,19.63436133096873,-1949.967166705289,-1949.967166705289,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  06:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,21.962109879294292,11.452053889034769,19.592554884489704,-1356.0144016425147,-1356.0144016425147,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  07:00:00,14.0,0.0,0.0,0.0,0.0,0.0,46.21975425399261,21.330362997779865,11.651994208764883,19.549332638515896,-1414.9106006862603,-1414.9106006862603,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  08:00:00,13.0,0.0,0.0,0.0,0.0,0.0,68.79696993844551,20.788273059991734,10.67574688708303,19.507182440859122,-1186.9994006247398,-1186.9994006247398,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  09:00:00,16.0,0.0,0.0,0.0,0.0,0.0,0.0,22.241462554065034,13.78175140325333,19.46698143566879,-1839.4282946763142,-1839.4282946763142,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  10:00:00,20.0,0.0,0.0,0.0,0.0,6.60161770088604,0.0,23.296500723330517,19.526916946706177,19.447734094892827,-2661.6300762036117,-2661.6300762036117,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  11:00:00,21.1,0.0,0.0,0.0,0.0,41.00865539003972,0.0,23.281314858011267,23.720423593090874,19.51150593516362,-3999.5042900705866,-3999.5042900705866,0.0,0.0,0.0,0.0,0.0,0.0
