Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/31  13:00:00,17.8,23.36717606719054,30.25902594652252,17.102318623569754,21.909370952409386,-3754.5133585745043,-3754.5133585745043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  14:00:00,19.4,23.425604526594427,32.40012459436267,17.22512888897875,40.06538187772573,-4451.999510017642,-4451.999510017642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  15:00:00,20.0,23.367047976213385,30.717894075863594,17.39349860403235,62.12025355049203,-5747.749105142077,-5747.749105142077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  16:00:00,20.0,23.356171895868926,29.207395387581094,17.560431598726467,77.00951714099061,-6770.651593584211,-6770.651593584211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  17:00:00,18.9,23.328942261256127,25.5020852305478,17.723983240376466,83.38426326197387,-7241.432668927089,-7241.432668927089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  18:00:00,16.1,23.283149314312343,21.754026000365585,17.811574610086627,68.0331814788151,-6704.916175278471,-6704.916175278471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  19:00:00,13.1,23.239810984384118,17.439104223990856,17.86075524470122,42.685181360034655,-5617.918309523484,-5617.918309523484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  20:00:00,12.9,23.312609036603057,15.000180407733204,17.92595613002477,29.83398558004776,-4864.316442563337,-4864.316442563337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  21:00:00,12.2,23.27323095687009,13.398889605642056,17.9663675231014,21.71702668018747,-4376.512547089347,-4376.512547089347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  22:00:00,12.6,23.38687288554217,12.71827949589436,17.967043811188507,11.403523782879226,-3814.0689426017743,-3814.0689426017743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  23:00:00,12.9,23.569958079077548,12.276277637080184,17.945003850578036,0.0,-4033.514313964193,-4033.514313964193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  24:00:00,13.4,23.19476090539025,12.008870956631391,17.93510441980607,0.0,-3008.4808040717835,-3008.4808040717835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  01:00:00,14.4,22.921750728924543,12.87451919185039,17.913697394464563,0.0,-2665.882437776386,-2665.882437776386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  02:00:00,14.5,22.46569335378356,13.769622781297272,17.88663240177791,0.0,-1988.8145453873576,-1988.8145453873576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  03:00:00,15.0,22.00667619734801,14.526114923471503,17.856907483363415,0.0,-1816.462366804346,-1816.462366804346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
