Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 06/07  11:00:00,32.2,23.39585733190851,35.49281948337297,22.614509458184788,150.28350429434678,-8205.454658468985,-8205.454658468985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  12:00:00,33.3,23.498330000977628,37.746935706025916,22.652599057362792,154.6287459509058,-8456.081669930554,-8456.081669930554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  13:00:00,34.4,23.86741008449779,38.523624645602325,22.71786739969093,154.6287459509058,-8938.540978402154,-8938.540978402154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  14:00:00,34.4,24.191726134830454,38.869995007411184,22.79689387548731,154.6287459509058,-9168.228370741082,-9168.228370741082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  15:00:00,35.0,24.453330150782588,40.231861420955575,22.894808316805307,154.6287459509058,-9410.478147747734,-9410.478147747734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  16:00:00,34.4,25.03058051341638,38.06424475426738,23.012657455083993,154.6287459509058,-10557.30437391267,-10557.30437391267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  17:00:00,33.9,25.316533729031164,37.34139903765429,23.14336869929826,154.6287459509058,-10775.932599858414,-10775.932599858414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  18:00:00,32.8,25.561916618846187,35.47728873831635,23.26469392199968,154.6287459509058,-11247.126563968111,-11247.126563968111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  19:00:00,31.7,25.57378119009039,33.366339254551875,23.38213070374927,154.6287459509058,-11300.044155879623,-11300.044155879623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  20:00:00,30.0,25.202544995615362,30.654113652038298,23.4713756998794,154.6287459509058,-10843.797290521728,-10843.797290521728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
