Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/16  07:00:00,-4.4,8.083333333,0.0,449.71410205278596,0.0,19.711726190531728,7.031437952760337,140.5980051297837,0.0,2378.167359720353,61.18308800676317,50.19895775654331,0.0
 01/16  08:00:00,-3.9,8.077777778,0.0,449.71410205278596,0.0,19.734552994180426,7.357576000963423,132.32288732385211,0.0,2255.907726916753,52.26441738376788,59.15575769349677,0.0
 01/16  09:00:00,-2.2,8.077777778,0.0,449.71410205278596,0.0,19.73372704330429,7.87583140319376,118.28747571103406,0.0,2054.3432805690654,38.649437467925225,74.34089596433125,0.0
 01/16  10:00:00,-2.2,8.072222222,0.0,449.71410205278596,0.0,19.728033001123194,8.816624696383805,109.89519765056824,0.0,1908.4629059607998,35.90732870258546,83.25618563463772,0.0
 01/16  11:00:00,0.6,8.072222222,0.0,449.71410205278596,0.0,19.728067157863567,9.919720419750416,88.89955308558075,0.0,1616.380837771472,2.4979703727981537,105.90759195540186,0.0
 01/16  12:00:00,2.2,8.066666667,0.0,449.71410205278596,0.0,19.726811595647963,11.597696498275191,71.96971105162385,0.0,1330.3364832109964,0.05936358657235154,123.84229487761138,0.0
 01/16  13:00:00,3.3,8.066666667,0.0,449.71410205278596,0.0,19.724943892348747,13.382931809142402,57.795623367859676,0.0,1079.3398743984267,0.04767216195773595,138.84125500909423,0.0
 01/16  14:00:00,3.3,8.061111111,0.0,449.71410205278596,0.0,19.716075447462487,12.37839058374376,59.34647483418331,0.0,1108.0982914665547,0.048951366809827694,137.20015965852951,0.0
 01/16  15:00:00,3.3,8.061111111,0.0,449.71410205278596,0.0,19.723344145796403,11.986029532739426,57.14868685782126,0.0,1064.1678545241507,2.054592776038561,139.5169149813098,0.0
 01/16  16:00:00,3.3,8.055555556,0.0,449.71410205278596,0.0,19.719213442258898,11.095248753829647,59.95606616286478,0.0,1116.4087478197182,2.1555228483599365,136.5457363534328,0.0
 01/16  17:00:00,2.8,8.055555556,0.0,449.71410205278596,0.0,19.82011992251815,10.905376103077252,63.17609798767054,0.0,1171.0501779830417,2.1798380903961982,133.13685716533263,0.0
 01/16  18:00:00,1.7,8.05,0.0,449.71410205278596,0.0,19.725879352207286,10.067085921480531,66.3747696722586,0.0,1199.3180978490518,16.050000593130616,129.65665666267785,0.0
 01/16  19:00:00,1.1,8.05,0.0,449.71410205278596,0.0,19.71770831150033,9.329252777237453,73.81461232201144,0.0,1316.5446644297733,24.36402437823621,121.70711239495878,0.0
 01/16  20:00:00,1.1,8.05,0.0,449.71410205278596,0.0,19.732143344468685,9.267500132063995,75.52135036818669,0.0,1357.4975498504175,17.478757779004717,119.95387020671058,0.0
 01/16  21:00:00,0.6,8.044444444,0.0,449.71410205278596,0.0,19.714354105929704,8.794557401424338,80.60872052321659,0.0,1465.3578906154316,2.2699213659056037,114.6826748756308,0.0
 01/16  22:00:00,0.6,8.044444444,0.0,449.71410205278596,0.0,19.712911111682356,8.68321751587278,82.33616593838887,0.0,1496.7163798043227,2.3185657921312046,112.85432417145466,0.0
 01/16  23:00:00,0.6,8.038888889,0.0,449.71410205278596,0.0,18.655930256315767,7.7277022238145046,58.07827012210481,0.0,1031.4907633315838,7.345103533737431,138.48299053874888,0.0
 01/16  24:00:00,0.6,8.033333333,0.0,449.71410205278596,0.0,18.541911605002667,7.511050786730913,65.12234828132642,0.0,1148.538911571735,8.239994843153772,131.02192392767796,0.0
 01/17  01:00:00,0.6,8.027777778,0.0,449.71410205278596,0.0,18.572280289415332,7.312580089338194,66.23938260137825,0.0,1166.5147047088915,8.387050947632929,129.8387308539613,0.0
 01/17  02:00:00,0.0,8.022222222,0.0,449.71410205278596,0.0,18.675810211280496,7.551331552535034,70.52482875512126,0.0,1222.3610898852285,19.386484764157405,125.19625047055496,0.0
 01/17  03:00:00,0.0,8.016666667,0.0,449.71410205278596,0.0,18.61124806608355,7.692299460495719,69.66710867682042,0.0,1201.6216260668616,25.504918785225865,126.04679088097268,0.0
 01/17  04:00:00,0.0,8.011111111,0.0,449.71410205278596,0.0,18.602526390398516,7.81052684333739,71.30732697818159,0.0,1228.2670325954068,26.10537031829904,124.30574170668855,0.0
 01/17  05:00:00,-0.6,8.005555556,0.0,449.71410205278596,0.0,18.57624812967391,7.805913075322707,73.96764562876007,0.0,1261.7320289181387,31.57151887294062,121.41045955377199,0.0
 01/17  06:00:00,-0.6,8.0,0.0,449.71410205278596,0.0,19.61572362450556,8.762312297790025,104.1702555297728,0.0,1787.0559950355141,53.33130025324748,89.22611731123182,0.0
 01/17  07:00:00,0.0,8.0,0.0,449.71410205278596,0.0,19.708978383664054,9.186733162088549,100.41626950744578,0.0,1730.5609771296145,63.59290241926443,93.14622122833427,0.0
 01/17  08:00:00,0.0,7.994444444,0.0,449.71410205278596,0.0,19.712477078079164,9.131419013432636,99.23353329315145,0.0,1701.8745387137571,71.42546557787936,94.31965864489852,0.0
 01/17  09:00:00,1.0,7.988888889,0.0,449.71410205278596,0.0,19.677885767276454,9.059283846633962,98.02948270641407,0.0,1657.8932112605721,96.17027576459304,95.48996113097215,0.0
 01/17  10:00:00,0.6,7.988888889,0.0,449.71410205278596,0.0,19.717096953097855,9.421742448202647,101.79773706767854,0.0,1687.8168774322926,120.45727882255227,91.21592958020207,0.0
 01/17  11:00:00,1.0,7.983333333,0.0,449.71410205278596,0.0,19.728606681004656,10.192982667221605,92.95603713834392,0.0,1546.542984799769,110.07532555157687,100.73128151452369,0.0
 01/17  12:00:00,1.0,7.983333333,0.0,449.71410205278596,0.0,19.70322554379846,10.402557450041913,91.72757834898584,0.0,1525.9681613413097,108.62060504293366,102.0431853396901,0.0
 01/17  13:00:00,1.0,7.983333333,0.0,449.71410205278596,0.0,19.72699328013025,10.949550798227218,87.92811442430238,0.0,1462.6780761599503,104.12139875668646,106.10068360280707,0.0
 01/17  14:00:00,0.6,7.983333333,0.0,449.71410205278596,0.0,19.714541025117263,10.224880132227891,97.65789477521605,0.0,1572.2436667620482,150.74326507264695,95.28884975019784,0.0
 01/17  15:00:00,1.0,7.977777778,0.0,449.71410205278596,0.0,19.715625377703855,9.112800572673402,102.86664055036825,0.0,1656.2056475552188,161.6716667372774,89.77660101330844,0.0
 01/17  16:00:00,0.6,7.977777778,0.0,449.71410205278596,0.0,19.736363284059077,9.472532918825689,97.95804673562836,0.0,1577.36158214445,151.23421488279018,94.96666600356448,0.0
 01/17  17:00:00,-6.1,7.977777778,0.0,449.71410205278596,0.0,19.719300309807895,3.53280316275748,162.40358272739633,0.0,2662.820576634668,117.2394159601661,25.745262679564867,0.0
 01/17  18:00:00,-7.2,7.977777778,0.0,449.71410205278596,0.0,19.715299079621264,0.9580278307222999,187.8086597183811,0.0,3087.0431716046996,81.52421416490319,0.965734528774964,40.67537424866737
 01/17  19:00:00,-8.3,7.977777778,0.0,449.71410205278596,0.0,19.718890921885055,0.6681727268130624,189.00264558076063,0.0,3085.4950348351294,72.71278955546181,0.0,109.31738251008028
 01/17  20:00:00,-10.0,7.977777778,0.0,449.71410205278596,0.0,19.71152162072874,0.9459717741563003,189.00264558076063,0.0,3042.6515042179153,69.84339601869685,0.0,751.485656984245
 01/17  21:00:00,-10.0,7.972222222,0.0,449.71410205278596,0.0,19.706456030646933,-0.1775788759009399,189.00264558076063,0.0,3062.412883834703,55.24672430510051,0.0,949.154272231753
 01/17  22:00:00,-10.0,7.972222222,0.0,449.71410205278596,0.0,19.69664818900141,-0.576911268482257,189.00264558076063,0.0,3068.9762928214022,50.38636233215009,0.0,1169.520880412422
 01/17  23:00:00,-10.0,7.972222222,0.0,449.71410205278596,0.0,18.76947949068027,-0.7400940557482549,180.88958004329837,0.0,2924.3338221868507,48.49011124153374,7.1924812292636,0.0
 01/17  24:00:00,-10.0,7.966666667,0.0,449.71410205278596,0.0,18.60787180062498,-0.9818287588657133,189.00264558076063,0.0,2998.0588705866244,55.2467243051005,0.0,108.93951333077985
 01/18  01:00:00,-11.0,7.966666667,0.0,449.71410205278596,0.0,18.613945199545103,0.46912286385521046,187.9102720816274,0.0,2953.18140924358,66.90910490422364,0.08556002713256483,28.471886272645733
 01/18  02:00:00,-11.1,7.961111111,0.0,449.71410205278596,0.0,18.600566811840334,-0.1734787213628071,189.00264558076063,0.0,2982.273462391545,43.97228772051153,0.0,433.3693786310007
 01/18  03:00:00,-12.2,7.961111111,0.0,449.71410205278596,0.0,18.607398372973257,0.6451393716981823,189.00264558076063,0.0,2951.477201800239,44.42181397520388,0.0,456.02484186469246
 01/18  04:00:00,-12.2,7.955555556,0.0,449.71410205278596,0.0,18.598922092014657,0.4730633284369179,189.00264558076063,0.0,2951.4083516742703,44.42181397520388,0.0,497.9395384360296
 01/18  05:00:00,-12.2,7.955555556,0.0,449.71410205278596,0.0,18.607045313931238,1.399542439436554,189.00264558076063,0.0,2951.4914404341503,44.3831255864888,0.0,459.309507574269
 01/18  06:00:00,-12.2,7.95,0.0,449.71410205278596,0.0,19.672773665216152,3.3331139619554992,189.00264558076063,0.0,2991.138188609625,54.3473482134741,0.0,1931.5558641639577
 01/18  07:00:00,-11.7,7.95,0.0,449.71410205278596,0.0,19.686444231921683,3.718243457598618,189.00264558076063,0.0,3020.6491948406647,49.160464924860015,0.0,1674.1155916301352
 01/18  08:00:00,-11.1,7.95,0.0,449.71410205278596,0.0,19.703445873734523,4.2548497929897815,189.00264558076063,0.0,3034.307701822298,52.70745175799011,0.0,1275.0171351498457
 01/18  09:00:00,-9.4,7.944444444,0.0,449.71410205278596,0.0,19.712775651567217,4.533540836597825,189.00264558076063,0.0,3066.920067711401,63.89683662609733,0.0,569.6619664787167
 01/18  10:00:00,-9.4,7.944444444,0.0,449.71410205278596,0.0,19.726084257922977,5.462613726163286,189.00264558076063,0.0,3068.09908634342,63.89683662609733,0.0,75.30126370100834
 01/18  11:00:00,-5.6,7.944444444,0.0,449.71410205278596,0.0,19.73291917785097,7.221115904523085,131.51567329299073,0.0,2223.4681214720276,42.852576728817326,60.02059588321583,0.0
 01/18  12:00:00,-3.9,7.95,0.0,449.71410205278596,0.0,19.72915448321658,8.286354054971202,119.26910831241078,0.0,2033.5330787372088,47.26708368793354,73.04757554050997,0.0
 01/18  13:00:00,-2.8,7.95,0.0,449.71410205278596,0.0,19.728138855982802,9.941172360956394,99.06086015149351,0.0,1694.247031194041,46.721274540553196,94.52927251479309,0.0
 01/18  14:00:00,-1.7,7.95,0.0,449.71410205278596,0.0,19.737663470096358,10.17236199221333,82.95631814988326,0.0,1435.930996386846,35.44069160196116,111.79483762200988,0.0
 01/18  15:00:00,-1.7,7.944444444,0.0,449.71410205278596,0.0,19.719839671498303,9.061454804758357,84.53770187768441,0.0,1462.9363075307172,36.113086922611046,110.11346408911633,0.0
 01/18  16:00:00,-1.7,7.944444444,0.0,449.71410205278596,0.0,19.71799949737632,8.173241826536863,88.65604403654143,0.0,1534.0190254284296,37.87236775049017,105.73456234495455,0.0
 01/18  17:00:00,-3.0,7.944444444,0.0,449.71410205278596,0.0,19.71894828934198,5.3386967753586765,106.56113849185273,0.0,1814.2977486979046,54.292088579393365,86.4666729321211,0.0
 01/18  18:00:00,-4.0,7.944444444,0.0,449.71410205278596,0.0,19.75517263483683,5.133093476311412,115.44431534735861,0.0,1940.3497105699785,67.59832161104997,76.74815574475542,0.0
 01/18  19:00:00,-6.7,7.944444444,0.0,449.71410205278596,0.0,19.71585381948224,2.991604871874379,144.61450746719885,0.0,2410.3266812676534,58.70212918008909,45.71902464126914,0.0
 01/18  20:00:00,-8.0,7.944444444,0.0,449.71410205278596,0.0,19.700413328370075,2.299999053744686,168.09893026739923,0.0,2794.4168791437673,46.43674524877038,21.00477002138072,0.0
 01/18  21:00:00,-10.0,7.944444444,0.0,449.71410205278596,0.0,19.717989976211797,3.088150685008142,188.00517293057186,0.0,3080.418647624911,40.152594632374814,0.21248936609201685,0.0
 01/18  22:00:00,-10.0,7.938888889,0.0,449.71410205278596,0.0,19.716020201564262,2.6665383883562104,189.00264558076063,0.0,3084.1096660867333,40.19530000146076,0.0,161.30241825780104
 01/18  23:00:00,-11.0,7.938888889,0.0,449.71410205278596,0.0,18.7014903335005,1.3999202651362017,161.62315255744625,0.0,2583.5145446056076,42.36480144033983,27.647377571645922,0.0
 01/18  24:00:00,-12.0,7.938888889,0.0,449.71410205278596,0.0,18.609407584656452,0.9253902713543443,178.47845878659007,0.0,2827.699096631536,27.645950842865954,10.202976573529465,0.0
 01/19  01:00:00,-14.4,7.938888889,0.0,449.71410205278596,0.0,18.596020068366382,-1.0258573845467922,189.00264558076057,0.0,2917.8253343760375,22.035403525604956,0.0,1379.138515963201
 01/19  02:00:00,-15.0,7.938888889,0.0,449.71410205278596,0.0,18.573271221970174,-1.3732251917372835,189.00264558076063,0.0,2903.790255658967,18.792664983162023,0.0,1889.3765299811594
 01/19  03:00:00,-16.0,7.933333333,0.0,449.71410205278596,0.0,18.562591225967722,-1.5189102341520315,189.00264558076063,0.0,2864.990009795584,24.767612520096613,0.0,2063.338891926524
 01/19  04:00:00,-16.1,7.933333333,0.0,449.71410205278596,0.0,18.589261235434904,-0.18731800323864783,189.00264558076066,0.0,2881.986054346514,9.85332763728381,0.0,1954.7773413791874
 01/19  05:00:00,-17.8,7.933333333,0.0,449.71410205278596,0.0,18.580775496614898,-2.2596976581540096,189.00264558076057,0.0,2826.2942907121114,11.654172509130447,0.0,2994.7545729056214
 01/19  06:00:00,-18.3,7.933333333,0.0,449.71410205278596,0.0,19.58939452278641,-0.7731404565719362,189.00264558076063,0.0,2850.117905898703,10.643922345293488,0.0,4529.474455538565
 01/19  07:00:00,-18.9,7.933333333,0.0,449.71410205278596,0.0,19.62546158513077,-0.644145157673804,189.00264558076063,0.0,2844.827956329156,9.499319508090412,0.0,4414.172079163801
 01/19  08:00:00,-18.9,7.933333333,0.0,449.71410205278596,0.0,19.661080119569895,-2.217035053936868,189.00264558076057,0.0,2850.255942865466,5.07307453778241,0.0,4832.753670134016
 01/19  09:00:00,-18.9,7.927777778,0.0,449.71410205278596,0.0,19.631531279565248,-2.4115182628819816,189.00264558076063,0.0,2845.1359621926435,9.480909204170498,0.0,4562.45015672195
 01/19  10:00:00,-18.9,7.927777778,0.0,449.71410205278596,0.0,19.648438874459387,-1.6993249979819498,189.00264558076063,0.0,2844.055160135389,9.480909204170498,0.0,4198.358336070074
 01/19  11:00:00,-16.7,7.927777778,0.0,449.71410205278596,0.0,19.684669908057856,-0.5371755878052357,189.00264558076063,0.0,2931.83555546327,0.48749118431799693,0.0,2981.4083621236464
 01/19  12:00:00,-16.1,7.922222222,0.0,449.71410205278596,0.0,19.700762544037374,1.00058608378386,189.00264558076057,0.0,2953.0243554575854,0.1558964689835435,0.0,2312.5110290692355
 01/19  13:00:00,-15.6,7.922222222,0.0,449.71410205278596,0.0,19.707214133537775,2.2023437576245324,189.00264558076066,0.0,2969.6243979071514,0.15589646898354353,0.0,1611.7800746686773
 01/19  14:00:00,-15.6,7.916666667,0.0,449.71410205278596,0.0,19.698557780108406,1.2885825051273,189.00264558076063,0.0,2969.275581175406,0.1558964689835435,0.0,1384.4335585093875
 01/19  15:00:00,-15.6,7.916666667,0.0,449.71410205278596,0.0,19.718866522088426,3.746485891572312,189.00264558076054,0.0,2970.1863195831384,0.1558964689835435,0.0,734.7201185419169
 01/19  16:00:00,-15.6,7.911111111,0.0,449.71410205278596,0.0,19.704779445028972,3.115286326118147,189.00264558076063,0.0,2969.7733442245517,0.1558964689835435,0.0,817.3318014298272
 01/19  17:00:00,-16.7,7.911111111,0.0,449.71410205278596,0.0,19.704458250596907,0.8683663558759646,189.00264558076054,0.0,2933.192494071987,0.4879683018401336,0.0,1901.163950932812
 01/19  18:00:00,-17.2,7.905555556,0.0,449.71410205278596,0.0,19.68131325792839,-0.19638561422648187,189.00264558076063,0.0,2916.0123931055728,0.1558964689835435,0.0,2623.2757843314494
 01/19  19:00:00,-17.8,7.905555556,0.0,449.71410205278596,0.0,19.678973734306698,-1.71529115785911,189.00264558076057,0.0,2895.4854567075677,0.1558964689835435,0.0,3428.837813631257
 01/19  20:00:00,-17.8,7.905555556,0.0,449.71410205278596,0.0,19.665693732923263,-0.9444380374718568,189.00264558076063,0.0,2895.1042017879195,0.1558964689835435,0.0,3515.3573235005374
 01/19  21:00:00,-18.3,7.9,0.0,449.71410205278596,0.0,19.647321323367244,-0.6574792946029744,189.00264558076063,0.0,2877.3492593141937,0.1558964689835435,0.0,3774.252782704617
 01/19  22:00:00,-18.3,7.9,0.0,449.71410205278596,0.0,19.62583090924686,-0.6407696569779593,189.00264558076063,0.0,2876.792001237036,0.1558964689835435,0.0,3873.246259910188
 01/19  23:00:00,-18.9,7.894444444,0.0,449.71410205278596,0.0,18.599106106640683,-3.4104722228751845,189.00264558076054,0.0,2808.3714085387383,1.7453970259102245,0.0,3359.3388338243553
 01/19  24:00:00,-18.9,7.894444444,0.0,449.71410205278596,0.0,18.588976829970647,-1.170226545568823,189.00264558076054,0.0,2805.3614291611107,0.1558964689835435,0.0,3044.0358249290093
 01/20  01:00:00,-19.4,7.888888889,0.0,449.71410205278596,0.0,18.54230994536565,-1.3071686496973085,189.00264558076063,0.0,2788.554313110497,0.16401956829011013,0.0,3306.7297224418007
 01/20  02:00:00,-19.4,7.888888889,0.0,449.71410205278596,0.0,18.51708703793897,-1.2840368065263772,189.00264558076063,0.0,2786.464295085949,0.16390849608048044,0.0,3517.259931045099
 01/20  03:00:00,-19.4,7.888888889,0.0,449.71410205278596,0.0,18.510789833828007,-1.397724744393721,189.00264558076063,0.0,2785.2748107319844,0.16382855196395524,0.0,3612.091271857502
 01/20  04:00:00,-19.4,7.883333333,0.0,449.71410205278596,0.0,18.50540948818251,-1.3518752379903418,189.00264558076063,0.0,2784.9779057358487,0.16382855196395524,0.0,3706.391886319704
 01/20  05:00:00,-20.0,7.883333333,0.0,449.71410205278596,0.0,18.498915463698914,-1.3305740369921406,189.00264558076063,0.0,2760.3135845125094,3.6236453942474647,0.0,3999.7669537557103
 01/20  06:00:00,-20.0,7.877777778,0.0,449.71410205278596,0.0,19.528561034791487,-0.23092064947106036,189.00264558076063,0.0,2794.4634967073816,3.6215581313211396,0.0,5470.800062810577
 01/20  07:00:00,-20.0,7.872222222,0.0,449.71410205278596,0.0,19.628767632459905,0.5334824483389586,189.00264558076063,0.0,2807.1139366131533,6.592504376642861,0.0,5250.643866841139
 01/20  08:00:00,-20.0,7.866666667,0.0,449.71410205278596,0.0,19.66267477112538,-1.4523744151172433,189.00264558076057,0.0,2809.6982595004233,6.584215490834583,0.0,5589.532077877474
 01/20  09:00:00,-18.9,7.866666667,0.0,449.71410205278596,0.0,19.667669799713842,-0.11984297059485455,189.00264558076066,0.0,2845.3319513252713,9.422472819909672,0.0,4643.315072214802
 01/20  10:00:00,-18.9,7.861111111,0.0,449.71410205278596,0.0,19.669696016480632,0.8732697947299537,189.00264558076063,0.0,2845.4650423242006,9.422472819909672,0.0,4077.9740110587636
 01/20  11:00:00,-16.1,7.855555556,0.0,449.71410205278596,0.0,19.65375827347207,0.42178671331913,189.00264558076063,0.0,2951.2248680964344,0.1558964689835435,0.0,3234.058454083341
 01/20  12:00:00,-14.4,7.85,0.0,449.71410205278596,0.0,19.71616318946046,4.2326522154939,189.0026455807606,0.0,3008.0269836505727,0.1558964689835435,0.0,1408.2732363103466
 01/20  13:00:00,-13.3,7.85,0.0,449.71410205278596,0.0,19.704830648108697,3.499269749579497,189.00264558076063,0.0,3041.7760409028406,0.1558964689835435,0.0,842.6983647715106
 01/20  14:00:00,-12.8,7.844444444,0.0,449.71410205278596,0.0,19.709214807547355,3.020731674775667,189.00264558076063,0.0,3056.8593589343714,0.1558964689835435,0.0,510.2203595405131
 01/20  15:00:00,-12.2,7.838888889,0.0,449.71410205278596,0.0,19.73119197716978,4.871887336263546,177.68736226125867,0.0,2892.2185229820266,0.14656712017673276,11.968646714885534,0.0
 01/20  16:00:00,-12.2,7.838888889,0.0,449.71410205278596,0.0,19.72072361205106,4.25952949501876,173.96820874316563,0.0,2831.8379922408303,0.14349934090559108,15.904309005563256,0.0
 01/20  17:00:00,-13.3,7.833333333,0.0,449.71410205278596,0.0,19.63951695749046,4.04338387128837,189.00264558076063,0.0,3041.8141876756745,0.1558964689835435,0.0,53.83588436581704
 01/20  18:00:00,-13.9,7.827777778,0.0,449.71410205278596,0.0,19.684092803462804,3.7906209651910263,189.00264558076063,0.0,3020.5393106500283,0.1558964689835435,0.0,849.530734412079
 01/20  19:00:00,-13.9,7.827777778,0.0,449.71410205278596,0.0,19.69471496240073,3.2303748070518923,189.00264558076063,0.0,3022.333768976718,0.1558964689835435,0.0,1193.5473402319622
 01/20  20:00:00,-13.9,7.822222222,0.0,449.71410205278596,0.0,19.69196623408179,2.8203801239366957,189.00264558076063,0.0,3022.419596325909,0.1558964689835435,0.0,1498.2737226505674
 01/20  21:00:00,-13.3,7.816666667,0.0,449.71410205278596,0.0,19.701430642690816,3.322653940087222,189.00264558076063,0.0,3041.1974635937236,0.1558964689835435,0.0,1346.12040317915
 01/20  22:00:00,-13.3,7.811111111,0.0,449.71410205278596,0.0,19.68852396352935,3.487052601188373,189.00264558076063,0.0,3041.322355573372,0.1558964689835435,0.0,1434.354523791038
 01/20  23:00:00,-12.8,7.805555556,0.0,449.71410205278596,0.0,18.716104441659667,3.934173451244785,181.44449913679378,0.0,2893.40070053375,0.14966641119635274,7.9925579172013315,0.0
 01/20  24:00:00,-12.8,7.8,0.0,449.71410205278596,0.0,18.636874236279766,3.4697136227398397,186.84967894670393,0.0,2964.3422983548944,0.15412274760571643,2.2755119335182705,61.35320143826448
 01/21  01:00:00,-12.2,7.8,0.0,449.71410205278596,0.0,18.61964229026105,4.773586063778201,183.2013073967824,0.0,2919.364996687182,0.15111531942458428,6.133749648253913,0.0
 01/21  02:00:00,-12.2,7.794444444,0.0,449.71410205278596,0.0,18.598589722354554,4.062198330333871,187.8701187338363,0.0,2992.607133463373,0.15496505255053897,1.1949166508740485,12.432311824013292
 01/21  03:00:00,-12.2,7.788888889,0.0,449.71410205278596,0.0,18.61642767850542,5.295238456654356,185.93658402846364,0.0,2962.350451506131,0.15337084809693327,3.240125838740889,8.676439226691096
 01/21  04:00:00,-12.2,7.783333333,0.0,449.71410205278596,0.0,18.609359191724433,5.4524914351925995,186.04553850090565,0.0,2963.901268940971,0.15346140978306053,3.1239440076606506,0.0
 01/21  05:00:00,-12.2,7.777777778,0.0,449.71410205278596,0.0,18.618260229334453,6.864585298311812,179.30364625035907,0.0,2854.3967740714065,3.231560002348743,10.153195118861007,0.0
 01/21  06:00:00,-12.2,7.772222222,0.0,449.71410205278596,0.0,19.454230910346507,7.433352491562109,189.00264558076063,0.0,3011.1033778073934,15.568399720516927,0.0,1122.630589489289
 01/21  07:00:00,-12.2,7.766666667,0.0,449.71410205278596,0.0,19.672266302943882,7.99695366031269,189.00264558076063,0.0,3027.9550430066206,29.610858427733113,0.0,1110.2771458964953
 01/21  08:00:00,-11.7,7.761111111,0.0,449.71410205278596,0.0,19.70528159208512,6.661455022676494,189.00264558076066,0.0,3046.0322530289386,31.677884402705896,0.0,1065.1756928974783
 01/21  09:00:00,-11.1,7.755555556,0.0,449.71410205278596,0.0,19.712878157190055,7.056039852378496,189.00264558076063,0.0,3048.2296623561533,43.04384410482894,0.0,629.115359024664
 01/21  10:00:00,-11.1,7.75,0.0,449.71410205278596,0.0,19.72555780286066,8.362954392177706,188.34851802414997,0.0,3048.259017603126,43.030330295867984,0.06279090189084495,30.440938796467737
 01/21  11:00:00,-7.8,7.738888889,0.0,449.71410205278596,0.0,19.736660883156485,9.221393261598333,154.38478506296164,0.0,2617.1216909128784,0.1273446593204926,36.629193527231024,0.0
 01/21  12:00:00,-6.1,7.733333333,0.0,449.71410205278596,0.0,19.726851557159232,11.570215067695571,124.7161044138097,0.0,2145.369011648848,0.10287208564265043,68.02512422072924,0.0
 01/21  13:00:00,-5.0,7.727777778,0.0,449.71410205278596,0.0,19.821890101655466,11.74829551046298,111.25045156598175,0.0,1931.6212999355598,0.09176478524479369,82.27470982106668,0.0
 01/21  14:00:00,-3.9,7.722222222,0.0,449.71410205278596,0.0,19.731704136512434,12.81928195167444,93.14083821271863,0.0,1633.4500030086267,0.07682697221408294,101.43847039641057,0.0
 01/21  15:00:00,-3.3,7.716666667,0.0,449.71410205278596,0.0,19.718724002427443,11.630460842371047,91.68993841355648,0.0,1615.1519971664513,0.07563013810564939,102.97389209805264,0.0
 01/21  16:00:00,-3.3,7.711111111,0.0,449.71410205278596,0.0,19.7183164660215,10.479908365542371,95.03268348742412,0.0,1673.919931196154,0.07838739014926917,99.4366060240354,0.0
 01/21  17:00:00,-2.2,7.705555556,0.0,449.71410205278596,0.0,19.73147434204377,11.116812404737804,88.62192138110163,0.0,1576.038977883946,0.07309938766978524,106.22059864934893,0.0
 01/21  18:00:00,-2.0,7.7,0.0,449.71410205278596,0.0,19.71861157031022,8.839767047764116,98.51917993733333,0.0,1754.6413315492775,0.08126307532652423,95.74738176385198,0.0
 01/21  19:00:00,-3.3,7.694444444,0.0,449.71410205278596,0.0,19.695769239665246,9.051544665594454,111.90099802994013,0.0,1891.8396439829266,64.51776874647042,80.63140261707954,0.0
 01/21  20:00:00,-4.0,7.694444444,0.0,449.71410205278596,0.0,19.706268843300474,8.584532754082844,121.65589478730726,0.0,2022.745870900231,88.98894855250978,69.81538483099958,0.0
 01/21  21:00:00,-3.0,7.688888889,0.0,449.71410205278596,0.0,19.73454113393395,8.641356715243997,118.85510094173395,0.0,2002.9195606373576,76.88150096409336,73.12536232422504,0.0
 01/21  22:00:00,-3.3,7.688888889,0.0,449.71410205278596,0.0,19.724105972260375,8.923363317021611,122.48926511137722,0.0,2032.0547101264453,102.6900626212849,68.83190154192928,0.0
 01/21  23:00:00,-3.3,7.683333333,0.0,449.71410205278596,0.0,18.64001412379524,7.38845689380386,93.9509652852509,0.0,1528.9726297766038,78.9134202442011,99.39595041310653,0.0
 01/21  24:00:00,-3.0,7.677777778,0.0,449.71410205278596,0.0,18.61212292768412,6.911777787990978,99.8459640916019,0.0,1627.0505668744995,80.25361654415386,93.18566968195086,0.0
 01/22  01:00:00,-2.0,7.672222222,0.0,449.71410205278596,0.0,18.616062054461683,6.881816205438553,100.02864669507773,0.0,1627.341405817994,90.55875332110068,92.99380686019674,0.0
 01/22  02:00:00,-2.0,7.672222222,0.0,449.71410205278596,0.0,18.63680884746241,7.152385313964306,101.50498511852908,0.0,1652.2889533855976,91.8954693594578,91.41431410739416,0.0
 01/22  03:00:00,-1.7,7.666666667,0.0,449.71410205278596,0.0,18.606176349554737,6.252021609136695,104.19322528921687,0.0,1690.3204520916274,101.66411380133268,88.49018121665777,0.0
 01/22  04:00:00,-1.7,7.661111111,0.0,449.71410205278596,0.0,18.607674649197342,6.237208490178416,105.42130793711749,0.0,1710.132221979775,102.86236741732453,87.17588221202723,0.0
