Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/16  11:00:00,35.0,0.0,0.0,0.0,0.0,149.91232541113223,0.0,23.370210434029467,46.83054533902272,24.598922927452602,-8262.028101072588,-8262.028101072588,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  12:00:00,37.2,0.0,0.0,0.0,0.0,161.28929718628692,0.0,23.378029154432088,48.53087708581301,24.668293575707075,-8498.219979748788,-8498.219979748788,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  13:00:00,37.8,0.0,0.0,0.0,0.0,170.4534550181093,0.0,23.366810728590572,49.913481869875895,24.743819969952824,-8699.973483468864,-8699.973483468864,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  14:00:00,38.3,0.0,0.0,0.0,0.0,171.68155517558344,0.0,23.642399883308403,50.52488050940669,24.835572188055433,-9213.558721726673,-9213.558721726673,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  15:00:00,39.4,0.0,0.0,0.0,0.0,171.68155517558344,0.0,24.025473806526488,50.281835253013654,24.962921426707315,-9724.032965831506,-9724.032965831506,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  16:00:00,40.6,0.0,0.0,0.0,0.0,171.68155517558344,0.0,24.61115587570774,48.70484231718092,25.10912252747968,-10611.718568440734,-10611.718568440734,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  17:00:00,40.6,0.0,0.0,0.0,0.0,171.68155517558344,52.563778870874614,24.7495296878998,46.64659111833812,25.273644688947375,-11420.74188841255,-11420.74188841255,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  18:00:00,39.4,0.0,0.0,0.0,0.0,171.68155517558344,0.0,25.42426228232099,44.023903273992836,25.42268397776556,-12090.80691184787,-12090.80691184787,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  19:00:00,37.8,0.0,0.0,0.0,0.0,171.68155517558344,71.57935314677614,25.01391353708127,40.15220804238029,25.5927231270148,-12149.447145994152,-12149.447145994152,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  20:00:00,36.1,0.0,0.0,0.0,0.0,171.68155517558344,0.0,24.80050888625517,35.69639259987406,25.705036934233966,-11344.465198250255,-11344.465198250255,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  21:00:00,33.3,0.0,0.0,0.0,0.0,171.68155517558344,0.0,24.126351772615973,32.04073796579938,25.789208241299196,-10241.036266618896,-10241.036266618896,0.0,0.0,0.0,0.0,0.0,0.0
 07/16  22:00:00,31.7,0.0,0.0,0.0,0.0,158.96153862407365,0.0,23.56520163385622,28.265536206488584,25.81846126068007,-9363.64381794995,-9363.64381794995,0.0,0.0,0.0,0.0,0.0,0.0
