Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/24  23:00:00,-11.1,3267.411536832243,1241.7975672179996,2.381993461531661,0.0,137.8780260469796,0.0,18.95182275361418,-4.914787856644424,13.349239133882758,2231.9870253166064,2231.9870253166064,0.0,0.0,0.0,0.0,630.2014212673646,630.2014212673646
 01/24  24:00:00,-12.2,3136.441539760375,1198.926002470566,12.964769725185716,0.0,137.8780260469796,0.0,18.71455815240306,-4.950781006757972,13.250102644405317,2928.1052764714204,2928.1052764714204,0.0,0.0,0.0,0.0,1563.2759231567413,1563.2759231567413
 01/25  01:00:00,-11.7,3175.9848591518357,1193.4320180407076,17.519110350500895,0.0,137.8780260469796,0.0,18.637701785696354,-4.903319121998499,13.187262296777051,3411.387937257319,3411.387937257319,0.0,0.0,0.0,0.0,2095.993036182521,2095.993036182521
 01/25  02:00:00,-11.7,3177.6203719919426,1191.667993984219,17.519110350500895,0.0,137.8780260469796,0.0,18.611380255995627,-4.819818984452769,13.11363851207662,3795.220403209427,3795.220403209427,0.0,0.0,0.0,0.0,2538.4076375998593,2538.4076375998593
 01/25  03:00:00,-11.1,3260.225376577617,1205.597144842569,11.184125502842855,0.0,137.8780260469796,0.0,18.60748102755625,-4.694417381832403,13.046715431657272,3971.183780687079,3971.183780687079,0.0,0.0,0.0,0.0,2673.1665678139434,2673.1665678139434
 01/25  04:00:00,-10.6,3319.0808727723015,1213.6725576912927,8.986584857493845,0.0,137.8780260469796,0.0,18.602636922583887,-4.663049677508285,12.978264161765896,4166.112312233252,4166.112312233252,0.0,0.0,0.0,0.0,2831.878283390858,2831.878283390858
 01/25  05:00:00,-10.6,3319.263758187929,1213.4718606653696,8.986584857493845,0.0,137.8780260469796,0.0,18.605769994540722,-4.4065128070117145,12.908429895942177,4187.611548628232,4187.611548628232,0.0,0.0,0.0,0.0,2869.7228125684146,2869.7228125684146
 01/25  06:00:00,-10.6,3319.229850843018,1213.4251310796642,9.003031898897056,0.0,137.8780260469796,0.0,19.397583361832226,-4.155582462392953,12.83908547262431,5383.794616042753,5383.794616042753,0.0,0.0,0.0,0.0,4283.645550172392,4283.645550172392
 01/25  07:00:00,-10.6,3309.994341521513,1233.916868867673,6.967079555103117,0.0,137.8780260469796,85.44000000000005,19.579284073246473,-4.43192445744663,12.807149478954424,5128.368772123156,5128.368772123156,0.0,0.0,0.0,0.0,5239.933100048793,5239.933100048793
 01/25  08:00:00,-10.6,3306.236876281065,1238.0222809185875,6.967079555103117,0.0,137.8780260469796,85.44000000000005,19.657893065781792,-4.401525140256535,12.745642804850304,4844.520786100644,4844.520786100644,0.0,0.0,0.0,0.0,4960.068898062643,4960.068898062643
 01/25  09:00:00,-10.0,3379.166761139764,1251.1308079893438,3.4419722620745223,0.0,137.8780260469796,82.74614675147176,19.682728239406813,-4.648694514151229,12.690927273249674,4849.791823235193,4849.791823235193,0.0,0.0,0.0,0.0,4754.061852020241,4754.061852020241
 01/25  10:00:00,-10.0,3374.6319112322444,1250.1522373763864,4.591539133511094,0.0,137.8780260469796,0.0,19.706478607109794,-3.8654566118560303,12.631270792815025,4673.590603418852,4673.590603418852,0.0,0.0,0.0,0.0,3482.091281341804,3482.091281341804
 01/25  11:00:00,-10.6,3258.039159008697,1223.515897923814,20.170617140250265,0.0,137.8780260469796,0.0,19.71687770090921,-2.39659438639519,12.572932552797782,4402.576920423144,4402.576920423144,0.0,0.0,0.0,0.0,3246.748161316238,3246.748161316238
 01/25  12:00:00,-10.6,3230.0479835018355,1213.2146330788485,28.207783357516632,0.0,137.8780260469796,0.0,19.71471718658149,-1.997275357304434,12.520516825170633,4154.888143360058,4154.888143360058,0.0,0.0,0.0,0.0,2882.3066899705564,2882.3066899705564
 01/25  13:00:00,-10.0,3305.3996321065533,1225.2005052123961,24.068151662668583,0.0,137.8780260469796,0.0,19.719827235300304,-0.15434007995771096,12.478966432523745,3865.2175323405354,3865.2175323405354,0.0,0.0,0.0,0.0,2446.3068316105573,2446.3068316105573
 01/25  14:00:00,-10.0,3283.7533893678233,1217.2421310448042,30.187930661222044,0.0,137.8780260469796,0.0,19.71695243278746,0.9913472210971663,12.440448656641673,3707.08606349014,3707.08606349014,0.0,0.0,0.0,0.0,2169.323098284137,2169.323098284137
