Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/07  05:00:00,-9.0,18.575874291136337,-3.857755331377001,14.377694586741784,170.88852558537974,6043.022520575203,6043.022520575203,0.0,0.0,0.0,0.0,4358.548490839695,1542.53158547075,0.08232033288084861,0.0,3869.1312689664437,3869.1312689664437
 01/07  06:00:00,-10.0,19.324222238479198,-4.39221973432712,14.247181478703075,170.88852558537974,6869.046505220742,6869.046505220742,0.0,0.0,0.0,0.0,4227.709956248645,1528.8320119085356,0.08232033288084861,0.0,4939.677941982192,4939.677941982192
 01/07  07:00:00,-11.0,19.54089770915137,-5.028494675905364,14.13545326446363,170.88852558537974,7861.330259059532,7861.330259059532,0.0,0.0,0.0,0.0,4079.6900456838357,1536.1499274964026,0.08232033288084861,0.0,6367.929383156032,6367.929383156032
 01/07  08:00:00,-11.0,19.643253265993444,-5.299218672977681,14.022861986632192,170.88852558537974,7019.344123114162,7019.344123114162,0.0,0.0,0.0,0.0,4074.110025438505,1542.205762383079,0.08232033288084861,0.0,5470.508849608649,5470.508849608649
 01/07  09:00:00,-11.0,19.68039602723567,-4.923456246277524,13.907210350186888,170.88852558537974,6408.951512005613,6408.951512005613,0.0,0.0,0.0,0.0,4071.5295086989904,1545.0036872626085,0.08232033288084861,0.0,4768.384292548799,4768.384292548799
 01/07  10:00:00,-10.0,19.676901658759675,-4.368394979065861,13.789026748246021,170.88852558537974,6666.673342345433,6666.673342345433,0.0,0.0,0.0,0.0,4199.3794592435515,1560.1009726043646,0.08232033288084861,0.0,4936.822500781656,4936.822500781656
 01/07  11:00:00,-11.0,19.66793971825722,-4.915944540433316,13.65825959025444,170.88852558537974,7062.199272223703,7062.199272223703,0.0,0.0,0.0,0.0,4071.107587483455,1545.4609945783193,0.08232033288084861,0.0,5526.553717265863,5526.553717265863
 01/07  12:00:00,-9.0,19.74730024282686,-1.4878564781961359,13.598069410103832,170.88852558537974,4041.140658701148,4041.140658701148,0.0,0.0,0.0,0.0,4330.834188414303,1573.5424631756384,0.08232033288084861,0.0,1767.5867078185543,1767.5867078185543
 01/07  13:00:00,-9.0,19.778296589636398,2.2223699588490975,13.523051150585065,170.88852558537974,2747.169221365728,2747.169221365728,0.0,0.0,0.0,0.0,4328.739921652096,1575.8813410213215,0.08232033288084861,0.0,43.30332835447143,43.30332835447143
 01/07  14:00:00,-10.0,19.76044487264525,1.8570937870299904,13.466249604308112,170.88852558537974,2894.5967020359058,2894.5967020359058,0.0,0.0,0.0,0.0,4197.1922423545275,1562.5085401765432,0.08232033288084861,0.0,116.9777644187202,116.9777644187202
 01/07  15:00:00,-9.0,20.0185122396773,4.475107686935344,13.41900797891966,101.23824164989138,1500.1982354563243,1500.1982354563243,0.0,0.0,0.0,0.0,2441.09942501657,934.02910668551,0.04876941859141269,81.51306758683276,0.0,0.0
 01/07  16:00:00,-9.0,20.091917691937052,4.48957272145593,13.401331843429821,59.72214890065374,860.1681863640824,860.1681863640824,0.0,0.0,0.0,0.0,1397.721338003461,553.7747804172272,0.02876990481361022,130.10255472301816,0.0,0.0
 01/07  17:00:00,-11.0,19.827748253258715,2.370005942539276,13.398955077702967,36.07474408024252,470.33740671410305,470.33740671410305,0.0,0.0,0.0,0.0,780.8374381581308,328.9004627059442,0.017378327455840135,157.77877263690436,0.0,0.0
 01/07  18:00:00,-13.0,19.405246605933293,-1.648570026384997,13.447493389884745,108.69392694373326,1659.1528230728127,1659.1528230728127,0.0,0.0,0.0,0.0,2323.10745868562,967.0800268539157,0.05236147731956434,72.78604085492964,0.0,0.0
 01/07  19:00:00,-14.0,19.224727756331333,-4.300841642315622,13.4449881571546,169.26869982675353,2458.7498410323897,2458.7498410323897,0.0,0.0,0.0,0.0,3666.776571422054,1479.531189173129,0.08154254668408055,1.8896575598007948,0.0,0.0
 01/07  20:00:00,-15.0,19.430322246484966,-6.15065045085659,13.40351535453338,170.88852558537974,2952.389777740531,2952.389777740531,0.0,0.0,0.0,0.0,3591.2981215755403,1473.7299918816716,0.08232033288084861,0.0,979.7243451712823,979.7243451712823
 01/07  21:00:00,-14.0,19.573306527353353,-7.02036880485417,13.37215629361971,170.88852558537974,3418.9427641569782,3418.9427641569782,0.0,0.0,0.0,0.0,3705.619208498999,1494.228732501835,0.08232033288084861,0.0,1568.2462590793414,1568.2462590793414
 01/07  22:00:00,-14.0,19.637609049042137,-7.325733767622196,13.303761405726865,170.88852558537974,3983.448553016662,3983.448553016662,0.0,0.0,0.0,0.0,3701.9712177028696,1497.972821334271,0.08232033288084861,0.0,2308.1790480460545,2308.1790480460545
 01/07  23:00:00,-14.0,18.948675190829103,-7.650366732320809,13.220187694165578,170.88852558537974,3639.7506840670594,3639.7506840670594,0.0,0.0,0.0,0.0,3700.4113624992906,1499.57215636599,0.08232033288084861,0.0,1963.6005435868797,1963.6005435868797
 01/07  24:00:00,-13.0,18.707715791622817,-7.5239871202704105,13.098790136102071,170.88852558537974,4168.6199681786165,4168.6199681786165,0.0,0.0,0.0,0.0,3840.1437740523133,1495.7990142400859,0.08232033288084861,0.0,2398.3262649614317,2398.3262649614317
 01/08  01:00:00,-12.0,18.600148188001583,-7.135896768493165,12.986283059765281,170.88852558537974,5405.626035257414,5405.626035257414,0.0,0.0,0.0,0.0,3970.743743712262,1503.1912009788075,0.08232033288084861,0.0,3694.802102201622,3694.802102201622
 01/08  02:00:00,-11.0,18.56679421957264,-6.445684053876292,12.870448701443513,170.88852558537974,6184.1388682066245,6184.1388682066245,0.0,0.0,0.0,0.0,4100.194249882543,1513.833481999851,0.08232033288084861,0.0,4482.6992764237075,4482.6992764237075
 01/08  03:00:00,-11.0,18.57595402128499,-6.16762324624906,12.755826188842642,170.88852558537974,6073.432692979299,6073.432692979299,0.0,0.0,0.0,0.0,4101.1804305229825,1512.7577286676315,0.08232033288084861,0.0,4331.807484993669,4331.807484993669
 01/08  04:00:00,-10.0,18.568796037779382,-5.567565370467,12.64496707503535,170.88852558537974,6419.711616690725,6419.711616690725,0.0,0.0,0.0,0.0,4229.897112608974,1526.4119624947969,0.08232033288084861,0.0,4597.771193870389,4597.771193870389
 01/08  05:00:00,-9.0,18.57905060235141,-4.862530844247296,12.539331200478035,170.88852558537974,6222.222433178747,6222.222433178747,0.0,0.0,0.0,0.0,4361.279024387524,1539.4708786874303,0.08232033288084861,0.0,4219.549378903593,4219.549378903593
 01/08  06:00:00,-9.0,19.338454611198237,-4.482633697270123,12.433105667953404,170.88852558537974,6902.935677162801,6902.935677162801,0.0,0.0,0.0,0.0,4361.115458373097,1539.6542471695643,0.08232033288084861,0.0,4951.595434570181,4951.595434570181
 01/08  07:00:00,-8.0,19.599158594548214,-3.7381583562030247,12.378715601557168,170.88852558537974,5940.4315696779195,5940.4315696779195,0.0,0.0,0.0,0.0,4474.44310537758,1575.632694362465,0.08232033288084861,0.0,3766.485820979292,3766.485820979292
 01/08  08:00:00,-7.0,19.67469561476703,-3.145393780860275,12.295040566969334,170.88852558537974,5645.100894305684,5645.100894305684,0.0,0.0,0.0,0.0,4603.046575104661,1597.135993233647,0.08232033288084861,0.0,3270.49375734595,3270.49375734595
 01/08  09:00:00,-5.0,19.70377787101798,-2.2643187061995436,12.22924224733539,170.88852558537974,5227.793603981545,5227.793603981545,0.0,0.0,0.0,0.0,4878.875116017296,1626.7676267696183,0.08232033288084861,0.0,2480.643217893628,2480.643217893628
 01/08  10:00:00,-3.0,19.72855908281883,-0.42282850199136995,12.170807375956842,170.88852558537974,4328.7920540400155,4328.7920540400155,0.0,0.0,0.0,0.0,5164.983197406325,1655.336059596964,0.08232033288084861,0.0,1106.7816580808158,1106.7816580808158
 01/08  11:00:00,1.0,19.950398851892615,2.5467866455409536,12.04040443769763,100.12509588806225,2021.897869400922,2021.897869400922,0.0,0.0,0.0,0.0,3213.185089033927,1004.8594207092285,0.04823249028636603,82.81755284887322,0.0,0.0
 01/08  12:00:00,3.0,19.94451347749721,6.682161448275321,11.95726877034973,53.92162681699787,1131.5789505641078,1131.5789505641078,0.0,0.0,0.0,0.0,1766.6436603276006,553.5956253583375,0.02597519570438239,136.8923939071549,0.0,0.0
 01/08  13:00:00,7.0,20.041456415104705,11.763389367250802,11.900332897109667,15.288483573896809,390.11918659921685,390.11918659921685,0.0,0.0,0.0,0.0,618.3664696966365,171.28620513565988,0.0,182.10706831072946,0.0,0.0
 01/08  14:00:00,7.0,19.946702456166395,12.863001994816011,11.911919278233112,0.0,-438.9458782769725,-438.9458782769725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
