Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/22  23:00:00,5.6,0.0,0.0,0.0,200.0,0.0,0.0,20.253306254813385,6.286191706365492,17.825615432316336,-886.2201748342322,-886.2201748342322,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  24:00:00,6.1,0.0,0.0,0.0,200.0,0.0,0.0,19.80315381423934,5.856363960838386,17.769839773171135,-651.6581251995758,-651.6581251995758,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  01:00:00,5.0,0.0,0.0,0.0,200.0,0.0,0.0,18.790721725730315,5.757493510412354,17.70666021911447,-95.26998886607453,-95.26998886607453,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  02:00:00,5.0,377.84098765046303,116.10849946383833,13.666696673314767,187.09395845835354,13.172220737382146,0.0,18.606861516636812,5.65747617616012,17.634501237237654,303.789984289373,303.789984289373,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  03:00:00,4.4,661.7954706221326,203.54710329572018,25.469883876375047,176.975676573923,23.46010101875332,0.0,18.869585098681068,5.4139002576145225,17.560874977105737,519.2027831691175,519.2027831691175,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  04:00:00,5.0,717.8378535581973,219.55305161181127,25.807846936068977,175.62855512058613,24.874054251464315,0.0,18.689822347942727,5.230601393912786,17.490611922821476,573.0857421371893,573.0857421371893,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  05:00:00,5.0,810.0253322659737,246.31365676851348,31.869599484149838,172.16793451849696,28.393311990918757,0.0,18.611294295812733,5.2355464581811795,17.412509424201378,634.4113107068115,634.4113107068115,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  06:00:00,5.0,1901.8906886204297,565.4510648121772,73.3781534298324,135.98512170429387,65.30548442753147,0.0,19.35585262414735,5.882896646266822,17.325377172727805,1519.3618378028714,1519.3618378028714,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  07:00:00,5.0,3457.44424859985,1016.3584689484148,130.1196163680453,86.52728103175589,115.75823198404487,85.44000000000005,19.508664880574166,6.669749795080302,17.263446373216908,1689.2384669967014,1689.2384669967014,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  08:00:00,5.6,3275.2370567060084,891.4121919811716,0.0,121.0208702154354,80.98629773268425,85.44000000000005,19.718093533678317,6.36497337644828,17.20588041186256,1582.3550843869598,1582.3550843869598,0.0,0.0,0.0,0.0,0.0,0.0
