Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/20  01:00:00,1.0,19.058094330649332,-4.586634150183857,19.827046148598818,47.09021174503823,863.8442657887736,863.8442657887736,0.0,0.0,0.0,0.0,1300.6652006988907,416.38226771685635,38.11168778317847,137.8263654393754,0.0,0.0
 01/20  02:00:00,1.1,18.622720334628685,-1.7135426021850704,19.574491152785328,45.13177589035865,816.7521122617945,816.7521122617945,0.0,0.0,0.0,0.0,1248.0052613584244,403.9307279872588,35.8768220742824,140.43502596955076,0.0,0.0
 01/20  03:00:00,-0.6,18.38341391121477,-0.6608457652355488,19.378041486665317,69.21774890120514,1352.35251078271,1352.35251078271,0.0,0.0,0.0,0.0,1898.2084091836302,616.1440216432851,47.628177714712706,108.51906696801541,0.0,0.0
 01/20  04:00:00,-1.1,18.495683687810786,-1.3152692442043898,19.198956957778865,86.55789446987036,1868.6839672382139,1868.6839672382139,0.0,0.0,0.0,0.0,2561.223420948908,816.3039360338513,16.153582512061806,86.57906625354342,0.0,0.0
 01/20  05:00:00,-1.1,18.54109886591874,-2.035337333238968,19.047442594164163,95.40484740270686,2029.3043872376948,2029.3043872376948,0.0,0.0,0.0,0.0,2840.877893905801,901.5454948044143,17.804645517758292,74.98627514107679,0.0,0.0
 01/20  06:00:00,-2.8,19.135088807247335,-2.00428628665273,18.836878700275985,145.14446687087187,3180.154608302104,3180.154608302104,0.0,0.0,0.0,0.0,4403.033461200215,1385.0552169491611,0.06991964169188661,10.42443690643291,0.0,0.0
 01/20  07:00:00,-3.9,19.496267994968466,-2.458089779700018,18.71716735141217,153.1272982192746,3349.7286349849837,3349.7286349849837,0.0,0.0,0.0,0.0,4517.833588673395,1464.6020906368324,0.07376440354538417,0.0,319.72857378111803,319.72857378111803
 01/20  08:00:00,-3.9,19.645586937681944,-2.7749495961962105,18.595352367584724,153.1272982192746,3172.8998232403646,3172.8998232403646,0.0,0.0,0.0,0.0,4509.062775785629,1474.9141354437966,0.07376440354538417,0.0,212.77219209785653,212.77219209785653
 01/20  09:00:00,-3.9,19.70843138425131,-0.7799413725799282,18.47065881655849,150.41679743346157,2880.177473644806,2880.177473644806,0.0,0.0,0.0,0.0,4416.101278390645,1452.9319481066082,0.07245956597902752,3.5378516022402273,0.0,0.0
 01/20  10:00:00,-3.3,19.805857639755683,1.7294452541921412,18.37448081248377,130.32682153682694,2500.5737581126778,2500.5737581126778,0.0,0.0,0.0,0.0,3828.9120061876183,1266.812121310128,0.06278166565774622,29.77788027766193,0.0,0.0
 01/20  11:00:00,-3.3,19.91877853829816,3.5051185143662105,18.312897650629143,92.0729193780618,1694.974490992323,1694.974490992323,0.0,0.0,0.0,0.0,2623.982037805978,896.7800062232554,0.04435381150203738,79.74196395488151,0.0,0.0
 01/20  12:00:00,-1.7,20.33503344454321,8.087353776866529,18.291803607130568,38.53228700727105,645.509360594282,645.509360594282,0.0,0.0,0.0,0.0,1102.4436212705316,381.3742504024536,0.01856192056309565,149.6724173966234,0.0,0.0
 01/20  13:00:00,-1.7,19.71601902929686,9.371088293445029,18.2629718385575,6.619711531068333,50.72122500453952,50.72122500453952,0.0,0.0,0.0,0.0,184.62233555443245,66.06739713119747,0.0031888728023996725,191.3538979531294,0.0,0.0
 01/20  14:00:00,-1.7,19.953540321070545,10.289642226182497,18.24658126417708,0.0,-199.72161759879236,-199.72161759879236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  15:00:00,0.0,21.170978420211117,13.531391234072164,18.245214420708045,0.0,-1308.13035944506,-1308.13035944506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  16:00:00,0.0,21.78342724228289,11.851585815415216,18.252330274076577,0.0,-1706.8249135859405,-1706.8249135859405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  17:00:00,0.0,22.403913824912653,9.638782914773417,18.272335413953247,0.0,-2299.8220113918433,-2299.8220113918433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  18:00:00,-1.1,22.23550013886319,7.4289448636803,18.311819484706753,0.0,-2092.6971513103726,-2092.6971513103726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  19:00:00,-2.8,21.382978552197784,3.3649181226024303,18.338418398111482,0.0,-1370.3861823141506,-1370.3861823141506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  20:00:00,-2.8,20.98104792735035,0.6078535464328756,18.341261105533814,0.0,-1110.0494179971774,-1110.0494179971774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  21:00:00,-4.4,20.40994481491116,-1.908461229114835,18.3144169109274,0.0,-587.0621716377773,-587.0621716377773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  22:00:00,-5.0,19.749171631933496,-4.069609895983405,18.25746267526733,4.93237785805405,56.33433948148377,56.33433948148377,0.0,0.0,0.0,0.0,125.02568357256997,47.933416558222866,0.002376054790628049,193.55771977694863,0.0,0.0
 01/20  23:00:00,-5.0,18.773837154811865,-5.830725059626407,18.186619158974615,0.0,-87.45344706003198,-87.45344706003198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  24:00:00,-5.6,18.43991737287955,-6.304806737885337,18.04831975783975,40.89151168361527,763.5723470850462,763.5723470850462,0.0,0.0,0.0,0.0,1055.5184029445202,382.8327946962274,0.01969852088374109,146.59071330625912,0.0,0.0
 01/21  01:00:00,-6.1,18.30962596072465,-6.490814703674091,17.903993358944362,77.45101876200552,1409.9656055394535,1409.9656055394535,0.0,0.0,0.0,0.0,2029.0792850261682,717.1428585099462,0.037310228717799064,98.8394756155152,0.0,0.0
 01/21  02:00:00,-6.1,18.324071566842125,-6.33786827111806,17.762696193974687,106.83972089810155,1923.321400822144,1923.321400822144,0.0,0.0,0.0,0.0,2865.3435540551877,986.4735586233446,0.051467552495082426,60.454229895815324,0.0,0.0
 01/21  03:00:00,-7.2,18.28574214361512,-5.9403021976523025,17.59439742530317,148.9078359103087,2640.0572100398203,2640.0572100398203,0.0,0.0,0.0,0.0,3997.386756347206,1362.1538915542594,0.07173301713035946,5.507768835343163,0.0,0.0
 01/21  04:00:00,-7.2,18.464564993088953,-5.959562899934242,17.475022730158464,153.1272982192746,3126.652914402179,3126.652914402179,0.0,0.0,0.0,0.0,4125.768909784365,1399.4470628836323,0.07376440354538417,0.0,625.8914172775121,625.8914172775121
 01/21  05:00:00,-7.2,18.55213307921826,-5.923113190508689,17.357389777155696,153.1272982192746,3280.7554237514287,3280.7554237514287,0.0,0.0,0.0,0.0,4121.647218625752,1404.1596231278038,0.07376440354538417,0.0,864.0924205985757,864.0924205985757
 01/21  06:00:00,-7.8,19.31989851633219,-5.728764463524158,17.232669062213493,153.1272982192746,4438.2653492222635,4438.2653492222635,0.0,0.0,0.0,0.0,4046.8046757807497,1399.219748347518,0.07376440354538417,0.0,2289.0381421765496,2289.0381421765496
 01/21  07:00:00,-7.8,19.585810361692676,-5.684243169541964,17.148667061957788,153.1272982192746,4281.049878934242,4281.049878934242,0.0,0.0,0.0,0.0,4028.6294539630358,1419.8570400235142,0.07376440354538417,0.0,2203.9529917249206,2203.9529917249206
 01/21  08:00:00,-7.8,19.672577814884384,-5.688615746173078,17.038580302077914,153.1272982192746,4031.218951088198,4031.218951088198,0.0,0.0,0.0,0.0,4022.3419741792054,1426.9892199960705,0.07376440354538417,0.0,1946.8537127432915,1946.8537127432915
 01/21  09:00:00,-5.6,19.725412297771108,-3.115044727875866,16.95203445645866,153.1272982192746,2779.9794365731977,2779.9794365731977,0.0,0.0,0.0,0.0,4290.929409678381,1456.5095931150242,0.07376440354538417,0.0,245.1091372030528,245.1091372030528
 01/21  10:00:00,-2.2,20.01422442642497,2.7275824286701704,16.894913177592098,88.64088066662624,1463.7429983903949,1463.7429983903949,0.0,0.0,0.0,0.0,2600.8660450995844,868.8861546435395,0.04270045044976474,84.22477943987461,0.0,0.0
 01/21  11:00:00,-2.2,20.002794526522294,9.81700472871618,16.834568736335154,40.34084348670461,610.9583943569178,610.9583943569178,0.0,0.0,0.0,0.0,1139.5774439069935,397.75946161794496,0.019433157720496426,147.31020170578614,0.0,0.0
 01/21  12:00:00,0.6,19.939729069718474,12.082818091102718,16.804222330875373,0.0,-72.96498730905478,-72.96498730905478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  13:00:00,1.7,20.23006912611193,14.772377498542525,16.8028069474646,0.0,-403.99732403860435,-403.99732403860435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  14:00:00,1.7,20.76177414997252,16.129910143545015,16.824133810081285,0.0,-828.4761197041789,-828.4761197041789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  15:00:00,2.2,21.652296765850643,17.630560900816732,16.864449690362928,0.0,-1591.294520248086,-1591.294520248086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  16:00:00,2.8,22.55113423183965,18.011045711107233,16.919357853959955,0.0,-2303.5321753718763,-2303.5321753718763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  17:00:00,2.8,23.24908172957514,14.709463511060992,16.988621022696517,0.0,-2854.879493342258,-2854.879493342258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  18:00:00,1.1,23.05941269305879,9.931957123534072,17.074634690302037,0.0,-2679.731312562444,-2679.731312562444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  19:00:00,0.0,22.369455133010856,5.6097031521500424,17.14839694472356,0.0,-2206.0772223931017,-2206.0772223931017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  20:00:00,0.0,21.987466722306273,3.240524909264407,17.195369868565777,0.0,-1940.3789755072776,-1940.3789755072776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  21:00:00,-1.7,21.36647033693405,1.4555004646011345,17.20727455022698,0.0,-1385.977988323879,-1385.977988323879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  22:00:00,-1.1,20.842594675477788,0.6442036415812391,17.191290790841453,0.0,-962.1140769987778,-962.1140769987778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  23:00:00,-1.1,20.03934763083441,0.17483819897516142,17.15148792473481,0.0,-1175.1236230300583,-1175.1236230300583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/21  24:00:00,-0.6,19.143885089899367,0.07590210471389146,17.09473509719199,0.0,-434.553316148309,-434.553316148309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/22  01:00:00,-1.1,18.710838311207723,0.04150126868102146,17.02030561686583,19.556109393485624,305.771959218966,305.771959218966,0.0,0.0,0.0,0.0,563.4234555986336,191.39802521733418,0.00942063642348149,174.45749990322807,0.0,0.0
 01/22  02:00:00,-1.1,18.56503617172431,0.0962988350229606,16.93395598336537,38.70830192845599,822.1605047109952,822.1605047109952,0.0,0.0,0.0,0.0,1133.5195597641182,375.5628409109783,0.018646696283860634,149.4425620282062,0.0,0.0
 01/22  03:00:00,-0.6,18.627053949130932,-0.09481662626962238,16.851283027265154,50.59193285400988,1109.436177466957,1109.436177466957,0.0,0.0,0.0,0.0,1516.3948472949655,491.5105480761192,0.024371305124134313,133.92123042345307,0.0,0.0
 01/22  04:00:00,-0.6,18.46761941033138,0.5129253066964363,16.76619777430841,68.53403717898509,1522.0652791914108,1522.0652791914108,0.0,0.0,0.0,0.0,2081.470733103621,666.5196275465673,0.033014432155746176,110.4868186579079,0.0,0.0
 01/22  05:00:00,-0.6,18.52615534111477,0.9836964210062809,16.67624981082718,80.86419990366416,1808.81448119993,1808.81448119993,0.0,0.0,0.0,0.0,2481.1013104792787,783.8608454793299,0.038954156717732336,94.38223629432466,0.0,0.0
 01/22  06:00:00,-1.0,19.28279280325529,1.4879638887115725,16.583352855851956,120.68479169244524,2802.197847517011,2802.197847517011,0.0,0.0,0.0,0.0,3776.5058008111687,1166.8271421150537,0.05813668522375699,42.37197773045666,0.0,0.0
 01/22  07:00:00,-1.1,19.556941202887334,1.4776956233712464,16.53645555624207,126.63279396672678,2837.3962600470622,2837.3962600470622,0.0,0.0,0.0,0.0,3955.360243109905,1241.4650166001927,0.0610019862089623,34.603187236699306,0.0,0.0
 01/22  08:00:00,-1.1,19.68391741933697,1.6791227831536968,16.469238763266606,121.92989408581201,2666.4472123711894,2666.4472123711894,0.0,0.0,0.0,0.0,3789.0931754692433,1201.7967607639287,0.058736489732082814,40.74570684776244,0.0,0.0
 01/22  09:00:00,0.0,19.787936792111438,2.854786881926976,16.410066669058377,103.03045690342914,2258.9989104492943,2258.9989104492943,0.0,0.0,0.0,0.0,3249.160199923238,1027.8569622037194,0.04963212324964482,65.43069322289514,0.0,0.0
 01/22  10:00:00,1.1,19.786552299069406,3.8702022310923834,16.350375455729672,89.75438241185007,2036.935842735551,2036.935842735551,0.0,0.0,0.0,0.0,2884.675442474035,906.0093374835852,0.0432366820585154,82.77087597701873,0.0,0.0
 01/22  11:00:00,1.1,19.777803506954502,4.918647747944844,16.291240870871096,84.44101088254797,1947.533004327739,1947.533004327739,0.0,0.0,0.0,0.0,2702.9179994606693,852.32361386828,0.040677112825146404,89.71072530907279,0.0,0.0
 01/22  12:00:00,1.7,19.782872281208235,6.592237859405734,16.23959169297636,74.81418694893281,1762.7028480059853,1762.7028480059853,0.0,0.0,0.0,0.0,2415.8349653215955,759.1046711418516,0.03603963450216056,102.28448202665432,0.0,0.0
 01/22  13:00:00,2.2,19.762202803860017,6.88515525075566,16.192241062322836,66.75283790864229,1617.68674629403,1617.68674629403,0.0,0.0,0.0,0.0,2171.020070315396,680.4648486043723,0.0321562891690071,112.81353166714712,0.0,0.0
 01/22  14:00:00,2.2,19.73976220283656,7.0842511449976415,16.151503571265046,64.4555225495483,1580.0604062895127,1580.0604062895127,0.0,0.0,0.0,0.0,2092.9016932274894,656.7572607768407,0.03104962254135143,115.8140754917163,0.0,0.0
 01/22  15:00:00,3.0,19.76832482341759,7.191035700382585,16.11820653970632,62.310904098810525,1565.7780695743804,1565.7780695743804,0.0,0.0,0.0,0.0,2057.309265866689,637.5905155731472,1.289997573576938,118.60241561289773,0.0,0.0
 01/22  16:00:00,2.8,19.718794643337233,7.585401164498731,16.08477760404627,59.39088093785557,1395.442255621023,1395.442255621023,0.0,0.0,0.0,0.0,1850.3574043549224,578.6776822272012,21.64302750846337,122.18602371854985,0.0,0.0
 01/22  17:00:00,2.8,19.769324091049427,8.158259667196956,16.048249911357946,43.511025697272544,994.4216832827769,994.4216832827769,0.0,0.0,0.0,0.0,1339.8945581550379,423.5621255295533,15.85613239377848,142.9918614887621,0.0,0.0
 01/22  18:00:00,2.2,19.662941215362217,6.889915340935336,16.020878927055033,35.20950934883375,725.2985773629789,725.2985773629789,0.0,0.0,0.0,0.0,983.7619702501894,318.33667139481037,29.89738176817591,153.59699942083972,0.0,0.0
 01/22  19:00:00,2.0,19.704217130782656,5.629285707926783,16.002102048838974,38.30514089620021,800.5904791426674,800.5904791426674,0.0,0.0,0.0,0.0,1065.5024950063344,344.46652848773596,33.01400713355423,149.48918553713563,0.0,0.0
 01/22  20:00:00,2.2,19.785869346883526,4.780017989581339,15.98334000114587,37.32757297111296,762.040420602405,762.040420602405,0.0,0.0,0.0,0.0,1033.4494022077733,333.60340306161805,34.26288337687151,150.76513251794742,0.0,0.0
 01/22  21:00:00,3.3,19.82483660087823,4.605896158903977,15.959546091771497,31.56716099005383,647.0268026903104,647.0268026903104,0.0,0.0,0.0,0.0,896.2850676916917,285.08357617507085,28.712406410557726,158.4635411265596,0.0,0.0
 01/22  22:00:00,3.3,19.77293728211741,4.52503927412315,15.933496412809331,33.43465257616286,693.8418366430433,693.8418366430433,0.0,0.0,0.0,0.0,950.4583230885738,302.1674976455509,30.411051675194045,156.00621629748545,0.0,0.0
 01/22  23:00:00,3.3,18.741638185487215,3.9900480890840453,15.885564699543394,6.043170477245568,73.18462103760976,73.18462103760976,0.0,0.0,0.0,0.0,168.40721317664466,54.566423543845644,5.496658790182369,192.04832438928582,0.0,0.0
 01/22  24:00:00,3.0,18.566242872987857,3.9678690267658263,15.853743781995664,22.680182624185658,487.70460007728616,487.70460007728616,0.0,0.0,0.0,0.0,637.1763253064076,200.07156821385453,20.786985723981413,170.13766820808692,0.0,0.0
 01/23  01:00:00,2.8,18.5039467662746,4.134765536496911,15.815419532224075,42.68615610962907,939.3269703116275,939.3269703116275,0.0,0.0,0.0,0.0,1218.4192649720492,376.58196099926255,37.70600853562566,143.79263549200547,0.0,0.0
 01/23  02:00:00,2.8,18.5360140109939,4.229048451212116,15.774014153647125,57.78035398613721,1270.8637527109313,1270.8637527109313,0.0,0.0,0.0,0.0,1668.6020172953602,509.0738066341017,51.039053250316165,123.91741312334955,0.0,0.0
 01/23  03:00:00,2.2,18.530748396157964,4.037978926645464,15.729768989914207,70.25666086855222,1528.1604807985623,1528.1604807985623,0.0,0.0,0.0,0.0,2026.8456297403927,619.6537226838266,59.79570444039396,107.4106609511933,0.0,0.0
 01/23  04:00:00,2.2,18.591189931480933,4.2141571798198045,15.68704330919169,76.09481881763266,1644.0075060533,1644.0075060533,0.0,0.0,0.0,0.0,2205.037238983953,670.9855099291493,64.79856540889,99.71621891480487,0.0,0.0
 01/23  05:00:00,2.2,18.60305239761574,3.6593091087785274,15.64412941401633,75.95413522964466,1626.6912749924486,1626.6912749924486,0.0,0.0,0.0,0.0,2200.1256871331934,670.5035350084831,64.67892326835408,99.90137990030443,0.0,0.0
 01/23  06:00:00,1.7,19.288657219691185,2.9359352040192377,15.607184208780602,117.40619416312424,2596.1609334747645,2596.1609334747645,0.0,0.0,0.0,0.0,3445.0276162392634,1026.6955135760609,104.71558672428935,45.033737364685365,0.0,0.0
 01/23  07:00:00,1.7,19.568543000621332,2.5042821098601022,15.592412727634386,120.43376710615603,2547.0918909567863,2547.0918909567863,0.0,0.0,0.0,0.0,3531.1602225843135,1067.3657970493628,107.37214277506985,41.033036055056904,0.0,0.0
 01/23  08:00:00,1.7,19.68919932079411,2.3765908799522024,15.555404908886521,114.1607562995321,2335.371521664947,2335.371521664947,0.0,0.0,0.0,0.0,3326.146941343712,1017.3422668568223,101.78090549803414,49.31099336925635,0.0,0.0
 01/23  09:00:00,1.7,19.746439942608063,3.2299122913437643,15.513240136725262,102.80824644447752,2049.7462894411237,2049.7462894411237,0.0,0.0,0.0,0.0,2967.2705356672454,918.4436693487822,91.59570113269844,64.29628911199731,0.0,0.0
 01/23  10:00:00,2.2,19.80817314886646,5.427029547671511,15.469738427510178,85.36031920680193,1687.4424728628528,1687.4424728628528,0.0,0.0,0.0,0.0,2450.7356311235667,762.862375496111,78.41305775530309,87.40920220620423,0.0,0.0
 01/23  11:00:00,2.2,19.780603719157337,7.874782336148803,15.432687655607435,74.32269888218887,1499.7949788515052,1499.7949788515052,0.0,0.0,0.0,0.0,2115.1533599246186,665.0278127091227,68.27395962317195,101.96760842431942,0.0,0.0
 01/23  12:00:00,3.0,19.806448094836803,11.007303191248095,15.400059558443578,59.21998176850106,1215.2883625793274,1215.2883625793274,0.0,0.0,0.0,0.0,1667.7787543869272,522.6857770601566,61.59668811144165,121.9254251721785,0.0,0.0
 01/23  13:00:00,4.0,19.7786194462364,12.626468014757256,15.374960199184725,41.92661166417204,914.5189072297253,914.5189072297253,0.0,0.0,0.0,0.0,1208.7700647342094,376.70039946075684,40.81216439435947,144.88401354147155,0.0,0.0
 01/23  14:00:00,3.9,19.844629199988603,17.951736063732632,15.349330678576669,12.457316880954528,241.40676195956075,241.40676195956075,0.0,0.0,0.0,0.0,351.1865118088921,111.98697283240816,11.99226588777799,183.62169383942896,0.0,0.0
