Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 06/25  19:00:00,30.6,0.0,0.0,0.0,0.0,144.41030827841942,68.28173332538186,24.480573374729993,34.934827161505204,26.00196025990364,-10208.987893244212,-10208.987893244212,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  20:00:00,28.3,0.0,0.0,0.0,0.0,144.41030827841942,0.0,24.340115576184644,31.25702123385212,26.0540531459926,-9591.580559560112,-9591.580559560112,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  21:00:00,27.8,0.0,0.0,0.0,0.0,144.41030827841942,0.0,23.863906144480232,28.93271928987646,26.11664348260253,-8838.203864446801,-8838.203864446801,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  22:00:00,27.2,0.0,0.0,0.0,0.0,132.59905082257777,0.0,23.47474766604189,26.85460707391905,26.132848144981406,-8155.878244057614,-8155.878244057614,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  23:00:00,27.2,0.0,0.0,0.0,0.0,67.06141855764298,0.0,24.275920601861145,26.433357832832154,26.177620770316206,-8453.839979675002,-8453.839979675002,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  24:00:00,26.7,0.0,0.0,0.0,0.0,51.44949392898011,0.0,24.418856192273534,25.09048657009405,26.185533043285346,-7094.7876279744105,-7094.7876279744105,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  01:00:00,26.7,0.0,0.0,0.0,0.0,43.794246228724916,0.0,24.428247367387847,24.02391239591365,26.166913639707673,-6630.24672006433,-6630.24672006433,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  02:00:00,26.1,0.0,0.0,0.0,0.0,37.69527168096737,0.0,24.435916473764586,23.625136598894542,26.136070067936657,-6247.897133557097,-6247.897133557097,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  03:00:00,26.1,0.0,0.0,0.0,0.0,32.80711294045675,0.0,24.433448329711165,22.851475022050206,26.09790512463065,-5880.010204722563,-5880.010204722563,0.0,0.0,0.0,0.0,0.0,0.0
 06/26  04:00:00,25.6,0.0,0.0,0.0,0.0,29.201571555157972,0.0,24.433117304091635,22.829862552569388,26.05285508320856,-5617.772355496256,-5617.772355496256,0.0,0.0,0.0,0.0,0.0,0.0
