Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/02  15:00:00,-6.7,19.895404834725014,6.21437737444575,13.936476913770354,94.01385521226794,1589.3457391853972,1589.3457391853972,0.0,0.0,0.0,0.0,2339.529255161038,862.9874760152034,23.63732947773304,82.21529633887059,0.0,0.0
 01/02  16:00:00,-8.9,19.7244973075483,4.4226866233046,13.9194069354868,91.02738462284445,1468.6982651441158,1468.6982651441158,0.0,0.0,0.0,0.0,2113.7911684819487,821.0266486884652,23.525509608461157,85.69168425690611,0.0,0.0
 01/02  17:00:00,-8.9,19.613051119207803,2.319236389220115,13.933453133337263,123.1241832988009,2089.7242153930165,2089.7242153930165,0.0,0.0,0.0,0.0,2931.639783500566,1106.74305238549,31.820360420247287,45.3877570980024,0.0,0.0
 01/02  18:00:00,-13.9,19.46674531512152,-2.569481752338163,13.89372763695545,161.02322658204147,2866.8532674804446,2866.8532674804446,0.0,0.0,0.0,0.0,3402.4521803019056,1375.697828418043,30.775350419870087,0.0,736.6697589828236,736.6697589828236
 01/02  19:00:00,-13.3,19.590591449986256,-3.986972625010199,13.866232854265405,161.02322658204147,3035.446861793076,3035.446861793076,0.0,0.0,0.0,0.0,3466.153783884392,1377.6870647218618,32.86711431432631,0.0,1148.37261788774,1148.37261788774
 01/02  20:00:00,-13.3,19.654647396675905,-5.42370480724935,13.820301788936323,161.02322658204147,3127.038145447639,3127.038145447639,0.0,0.0,0.0,0.0,3463.253612896332,1380.7051329183253,32.86711431432631,0.0,1379.0888084899857,1379.0888084899857
 01/02  21:00:00,-15.0,19.675396139738584,-5.378220815690839,13.744021458670714,161.02322658204147,3336.8405940502307,3336.8405940502307,0.0,0.0,0.0,0.0,3288.021855544635,1363.9540456812917,28.444158570239424,0.0,1884.3987807601188,1884.3987807601188
 01/02  22:00:00,-15.0,19.685435627949413,-6.032317593049906,13.671287897050458,161.02322658204147,3653.1272003905724,3653.1272003905724,0.0,0.0,0.0,0.0,3287.6292361941996,1364.3475665603512,28.444158570239424,0.0,2267.9699308722097,2267.9699308722097
 01/02  23:00:00,-16.7,18.945584155763044,-7.207451704293567,13.571988046567531,161.02322658204147,3321.3700421642625,3321.3700421642625,0.0,0.0,0.0,0.0,3112.8972979239948,1342.6543495824249,25.92513624390346,0.0,2106.649353211751,2106.649353211751
 01/02  24:00:00,-15.6,18.70075288757159,-7.013189079276836,13.45811887739448,161.02322658204147,3656.0236710827467,3656.0236710827467,0.0,0.0,0.0,0.0,3237.5358320416162,1337.439210074453,29.30734432706079,0.0,2369.0735887440032,2369.0735887440032
