Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/17  24:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23.06413197009084,8.904872633076387,20.963769111197898,-2670.9824762225953,-2670.9824762225953,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  01:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,22.341679937127967,8.107093957203647,20.932759992856642,-2247.001396183674,-2247.001396183674,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  02:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,21.840630580119573,7.393596750886251,20.89306621549025,-2137.747670092749,-2137.747670092749,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  03:00:00,7.8,0.0,0.0,0.0,200.0,0.0,0.0,21.261990892833307,6.947350401748553,20.843364319869423,-1662.109034660316,-1662.109034660316,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  04:00:00,7.8,0.0,0.0,0.0,200.0,0.0,0.0,20.77009832676338,6.616897705225759,20.787502732127265,-1345.6990094217163,-1345.6990094217163,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  05:00:00,7.2,0.0,0.0,0.0,200.0,0.0,0.0,20.331672808526935,6.206881821207604,20.727177374881748,-1000.7095045375527,-1000.7095045375527,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  06:00:00,7.2,0.0,0.0,0.0,200.0,0.0,0.0,20.13628820105945,6.004674591325969,20.663200769846082,-237.88645844203984,-237.88645844203984,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  07:00:00,7.2,0.0,0.0,0.0,200.0,0.0,85.44000000000005,18.615010967877353,5.821299204870232,20.599033231947516,-106.37302552440269,-106.37302552440269,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  08:00:00,7.8,1754.0956630906028,464.147600999614,0.0,158.58859032823497,41.124801919475765,85.44000000000005,19.34073708955488,6.610051974244049,20.475310778080114,428.169650388576,428.169650388576,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  09:00:00,8.9,0.0,0.0,0.0,200.0,0.0,17.287495541788797,19.226495635431302,8.071301928640848,20.470644793272392,-41.16858692646747,-41.16858692646747,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  10:00:00,10.6,0.0,0.0,0.0,0.0,0.0,0.0,20.889371323460562,11.187598681474558,20.40883707172119,-882.1524162852402,-882.1524162852402,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  11:00:00,12.8,0.0,0.0,0.0,0.0,0.0,0.0,22.11694019945042,16.83186438865078,20.380491868291376,-1901.422542815526,-1901.422542815526,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  12:00:00,12.8,0.0,0.0,0.0,0.0,0.0,0.0,23.066532869458833,21.494426879641242,20.381404377318827,-2823.2625070027407,-2823.2625070027407,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  13:00:00,15.0,0.0,0.0,0.0,0.0,20.517926375695826,0.0,23.303978912974998,28.79886518745316,20.42525883114838,-3635.158393655838,-3635.158393655838,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  14:00:00,15.6,0.0,0.0,0.0,0.0,40.22721968063071,0.0,23.296627893407514,32.27361339151919,20.49196377388959,-4077.8046850947685,-4077.8046850947685,0.0,0.0,0.0,0.0,0.0,0.0
 12/18  15:00:00,16.1,0.0,0.0,0.0,0.0,62.072906700841955,0.0,23.32478296032281,33.101612399187225,20.594425754676195,-5452.652545443856,-5452.652545443856,0.0,0.0,0.0,0.0,0.0,0.0
