Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/23  01:00:00,-3.3,1134.9299889000147,398.4584470530054,26.93649990491951,153.99977701148023,45.10310182339246,0.0,18.179933487117967,-0.7494917997423107,16.635569483962154,841.8736704762969,841.8736704762969,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  02:00:00,-4.4,2483.0063890765214,855.1641970246264,51.27144294025968,100.62470196812671,97.45002686574666,0.0,18.07951988638384,-1.1484388198476994,16.488607684204872,1825.1350866719076,1825.1350866719076,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  03:00:00,-4.4,3637.832028710586,1218.3103709033658,73.2121508747196,58.09879934124431,139.1532997731218,0.0,18.382849865158295,-0.8358826984348006,16.35623749245175,2657.1110100971127,2657.1110100971127,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  04:00:00,-2.8,3792.427914795808,1238.1277371077938,87.83023196907789,56.403224788116816,140.82930889681012,0.0,18.5987002393512,-0.08186497780745432,16.26618283622595,2771.9438053802223,2771.9438053802223,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  05:00:00,-3.3,3665.341444749948,1217.1944428525928,80.7015359518308,59.64300270305554,137.65933200490298,0.0,18.634437195025242,-0.1998427871367811,16.14945743479419,2676.94907437409,2676.94907437409,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  06:00:00,-2.8,5153.237358509231,1644.7100973593992,103.6139285701751,11.926561053032248,184.73010510097117,0.0,19.254567550258884,0.3619659144228329,16.023091437572635,3777.375409776283,3777.375409776283,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  07:00:00,-4.4,5436.337372472052,1782.6449986065072,83.79731009117364,0.0,198.98353637489748,85.44000000000005,19.50157809141794,-0.2991910917215947,15.927662059157024,3657.7467430451125,3657.7467430451125,0.0,0.0,0.0,0.0,814.6768406201122,814.6768406201122
 12/23  08:00:00,-2.2,5721.617882375946,1821.9954878049148,34.23877550054302,7.445574688042544,190.87725944724767,85.44000000000005,19.636741509609667,0.2815105383661269,15.847309811410772,3121.8972611265344,3121.8972611265344,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  09:00:00,-2.2,4486.739685581217,1467.2253834877415,27.495785573425582,45.36727402801528,153.2854493037413,85.44000000000005,19.717484470362287,1.0061524204338848,15.743899036497595,2244.495274604302,2244.495274604302,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  10:00:00,-1.7,1726.8752310124632,592.4375341497707,16.525926620166118,137.1550509188083,62.206743961881294,10.01211356739262,19.942599042976227,4.038603260311376,15.655151388567603,1152.6656311777115,1152.6656311777115,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  11:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,20.182793060989024,8.786836595663136,15.588146439956393,-88.49734505278138,-88.49734505278138,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  12:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,20.69751004540627,13.06762912440347,15.564535444746424,-751.8325814894233,-751.8325814894233,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  13:00:00,1.7,0.0,0.0,0.0,200.0,0.0,0.0,20.89199172323133,12.005818502725008,15.565380432478092,-815.3019454508976,-815.3019454508976,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  14:00:00,1.1,0.0,0.0,0.0,200.0,0.0,0.0,20.888404299065662,9.45757964024957,15.587540848143627,-883.8959273951314,-883.8959273951314,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  15:00:00,1.1,0.0,0.0,0.0,200.0,0.0,0.0,21.358207593387785,7.77094640983219,15.617612001216942,-1273.8329865083324,-1273.8329865083324,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  16:00:00,-1.1,0.0,0.0,0.0,200.0,0.0,0.0,21.234103206216684,5.564701945696146,15.643595923377054,-1179.32112154479,-1179.32112154479,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  17:00:00,-1.7,0.0,0.0,0.0,200.0,0.0,0.0,20.96389488559291,3.787307654279447,15.677891601261775,-998.7143621386404,-998.7143621386404,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  18:00:00,-1.7,0.0,0.0,0.0,200.0,0.0,0.0,20.44397748760031,1.8959106570778765,15.691683733970745,-537.7066535357244,-537.7066535357244,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  19:00:00,-2.2,2173.404654877511,760.1394694744523,26.58606050446061,119.35177108318315,79.68248186017337,85.44000000000005,19.82363037847481,1.4320753881665624,15.705506177594355,575.0022063477718,575.0022063477718,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  20:00:00,-3.3,2775.679462851353,963.6688583026603,30.42053619281483,96.10114123109832,102.64471814500094,85.44000000000005,19.817885312211402,0.912781826110995,15.6559590413507,977.5496195843734,977.5496195843734,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  21:00:00,-3.9,3336.551314941852,1159.3113142046004,48.40845332944809,72.6608812614228,125.4367559911638,85.44000000000005,19.585321691955592,0.21681636765220183,15.6019171593578,1378.1037297014063,1378.1037297014063,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  22:00:00,-4.4,2289.8480158314264,813.5226111386121,13.900212442920438,112.80532991302775,86.38027638732342,15.209856962167503,19.964522592781687,-1.518152007327982,15.522510864226447,1491.2794736053347,1491.2794736053347,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  23:00:00,-4.4,1244.1221469465468,454.6508777496465,0.022647977458470817,152.74496821638374,47.01427187373288,0.0,18.781379263669734,-2.382678518078898,15.44294263218381,876.8978718567596,876.8978718567596,0.0,0.0,0.0,0.0,0.0,0.0
 12/23  24:00:00,-4.4,1936.8008362556504,677.2637832154342,0.03453599960083231,127.9405959402398,71.69227416281355,0.0,18.631400979483463,-2.5710904936905457,15.333651377015196,1392.1956241017651,1392.1956241017651,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  01:00:00,-5.0,3081.9310274193595,1060.4581711123017,0.054525864303589584,86.23171956877931,113.18855312333663,0.0,18.387247732071447,-3.0535469038690164,15.227646626863486,2205.5005228468053,2205.5005228468053,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  02:00:00,-3.9,4241.627261259271,1389.3252554000262,0.07114009766331056,51.56610199150704,147.6777625775725,0.0,18.39750517438156,-2.3076453007659095,15.11131902394389,3039.7131818301623,3039.7131818301623,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  03:00:00,-3.9,4935.306181536339,1595.2266198026518,0.08168370587022376,29.56685098353993,169.56494745444408,0.0,18.524583131280234,-2.125563910098161,14.999523320269608,3553.9706236683414,3553.9706236683414,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  04:00:00,-3.9,5450.258373325899,1749.6648512281383,0.08938349151176989,13.501239125461817,185.54871827659738,0.0,18.55226167540565,-1.8257161591739466,14.891439431555513,3920.444655508363,3920.444655508363,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  05:00:00,-5.0,4551.6768458936385,1516.6568073728688,0.07815206783404167,36.93561792769779,162.23345869069047,0.0,18.654655214740153,-2.327087385061924,14.774263519175054,3263.2775859797985,3263.2775859797985,0.0,0.0,0.0,0.0,0.0,0.0
 12/24  06:00:00,-5.0,5707.411915321711,1863.4155001828633,0.0958542470659096,0.0,198.98353637489748,85.29889833576058,19.227194639308685,-2.009473034148632,14.669591198207323,4173.414213962222,4173.414213962222,0.0,0.0,0.0,0.0,1108.2747883461152,1108.2747883461152
 12/24  07:00:00,-5.6,5591.360958800938,1874.7543406197785,0.0958542470659096,0.0,198.98353637489748,85.44000000000005,19.516204645130507,-1.6836143362176201,14.58753176183125,3866.8095372000516,3866.8095372000516,0.0,0.0,0.0,0.0,1012.4209545382364,1012.4209545382364
