Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/22  03:00:00,28.3,0.0,0.0,0.0,0.0,42.974958409288355,0.0,24.406303118152476,27.164301752742983,23.78417784294931,-6365.2634026536925,-6365.2634026536925,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  04:00:00,27.8,0.0,0.0,0.0,0.0,37.695131400040175,0.0,24.431101299925604,26.8941996862174,23.741495178060465,-6046.278814080055,-6046.278814080055,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  05:00:00,27.8,0.0,0.0,0.0,0.0,37.91487201303984,0.0,24.44223139362566,26.775726446049095,23.699775906448835,-5875.903913208578,-5875.903913208578,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  06:00:00,27.2,0.0,0.0,0.0,0.0,50.00818702008811,52.050821326767846,23.62051365154309,25.78260905896197,23.659097027930084,-5000.86802941464,-5000.86802941464,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  07:00:00,27.8,0.0,0.0,0.0,0.0,60.47848648440911,56.56337662915884,23.412410143303433,26.215717628260403,23.60833032674686,-5805.683807856429,-5805.683807856429,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  08:00:00,27.8,0.0,0.0,0.0,0.0,93.61430713535398,0.0,23.36656854654076,28.516534453481437,23.572109961951334,-6344.575672404148,-6344.575672404148,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  09:00:00,31.1,0.0,0.0,0.0,0.0,102.04208002006806,0.0,23.361379050763407,33.60381093680352,23.5634345359272,-6763.09543434373,-6763.09543434373,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  10:00:00,33.3,0.0,0.0,0.0,0.0,124.46772878432614,0.0,23.388234986751492,38.99272562894145,23.57602214629828,-7395.84658225227,-7395.84658225227,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  11:00:00,33.3,0.0,0.0,0.0,0.0,142.34729385401965,0.0,23.378563632793526,43.700503404323264,23.600718041223196,-7958.786222005045,-7958.786222005045,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  12:00:00,35.6,0.0,0.0,0.0,0.0,153.77692668846979,0.0,23.41758085777843,49.44520972669436,23.664440349904236,-8262.444095263985,-8262.444095263985,0.0,0.0,0.0,0.0,0.0,0.0
