Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  13:00:00,1.0,8.861111111,0.0,539.1498879765395,0.0,20.277326108980517,9.594585073832016,17.256423731966716,56.12219901753163,0.0,924.247740371977,67.3897115148608,153.4547198078942,0.0
 01/01  14:00:00,1.1,8.861111111,0.0,539.1498879765395,0.0,20.277238721978414,10.790972176527157,17.235341503266707,51.80779231093431,0.0,849.1339011034781,65.77719800101744,157.01624806615106,0.0
 01/01  15:00:00,2.0,8.861111111,0.0,539.1498879765395,0.0,20.276849351891823,11.578856087780272,17.308788326257257,44.57991370156469,0.0,732.9390053946055,58.4659563764024,163.0595697194404,0.0
 01/01  16:00:00,2.0,8.861111111,0.0,539.1498879765395,0.0,20.278245060935514,10.488677336371989,15.416435407552118,45.07229436957978,0.0,737.9514988290284,59.111220604189086,162.6518736909065,0.0
 01/01  17:00:00,2.0,8.861111111,0.0,539.1498879765395,0.0,20.27803722405919,9.430092352019692,17.14449972735009,46.23078351606587,0.0,747.9406945687663,68.97928721075806,161.64401131281278,0.0
 01/01  18:00:00,1.7,8.861111111,0.0,539.1498879765395,0.0,20.27868488982446,7.73854708225317,16.99277262117981,48.803331676489236,0.0,791.7661286584482,70.28618575273569,159.5006820234903,0.0
 01/01  19:00:00,2.0,8.861111111,0.0,539.1498879765395,0.0,20.278376794639442,6.811519778951538,17.08108870687746,49.92324725194288,0.0,808.1495219051292,74.48877824571407,158.58045434732455,0.0
 01/01  20:00:00,1.7,8.861111111,0.0,539.1498879765395,0.0,20.278111302566785,5.8436317835096725,15.141398796984642,53.53637018815545,0.0,873.2622375311727,70.77153435985723,155.61175054529144,0.0
 01/01  21:00:00,1.7,8.861111111,0.0,539.1498879765395,0.0,20.27846064935013,5.235354545586871,15.241685757875295,55.48747253796077,0.0,913.3608876310982,66.72558817139225,154.03344338862044,0.0
 01/01  22:00:00,1.7,8.866666667,0.0,539.1498879765395,0.0,20.278297360081332,4.8367556975867885,14.544351717336692,57.97593034967187,0.0,952.6845029072506,69.75605888826958,151.97190016091915,0.0
 01/01  23:00:00,2.2,8.866666667,0.0,539.1498879765395,0.0,18.734878092329765,4.314909090176122,15.658222175688278,21.827397128436267,0.0,355.72858881087006,22.945437856639366,181.95013773337598,0.0
 01/01  24:00:00,2.2,8.866666667,0.0,539.1498879765395,0.0,18.611485886305275,4.197960041574463,13.600235200464423,30.422883309326473,0.0,497.59016992157353,28.013723468737133,174.8625679455401,0.0
 01/02  01:00:00,1.7,8.866666667,0.0,539.1498879765395,0.0,18.610673118139474,4.195712733515567,12.797188594595351,45.594887272954196,0.0,729.5616273111548,50.742909852850474,162.25475654996183,0.0
 01/02  02:00:00,1.7,8.866666667,0.0,539.1498879765395,0.0,18.61154388626821,4.224570932037844,12.639612566989104,50.313982159792594,0.0,804.5496458693185,55.994765988770475,158.34814991290193,0.0
 01/02  03:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,18.610874812425408,3.5109475490798827,9.614119417789428,73.4998934215664,0.0,1174.89054478933,62.59254667520291,139.14466979381052,0.0
 01/02  04:00:00,-0.6,8.872222222,0.0,539.1498879765395,0.0,18.61127089630941,3.1976844877553896,10.891483585681142,69.91111703397472,0.0,1118.5650437199206,56.28571178616696,142.10064505258435,0.0
 01/02  05:00:00,-1.0,8.872222222,0.0,539.1498879765395,0.0,18.610754887506193,2.7200855821585805,8.968632723223955,85.94011117857693,0.0,1345.4647859293336,86.2665463046385,128.6425158454573,0.0
 01/02  06:00:00,-1.0,8.872222222,0.0,539.1498879765395,0.0,20.202286704204226,3.115441955483317,9.117870239125729,132.41850428594222,0.0,2115.389456273735,132.9282728025948,90.04512726514638,0.0
 01/02  07:00:00,-1.0,8.872222222,0.0,539.1498879765395,0.0,20.276670089994226,3.3809454961517624,11.114460802115822,109.40445256600286,0.0,1772.217537629397,109.82956051233928,109.1517922105775,0.0
 01/02  08:00:00,-1.1,8.872222222,0.0,539.1498879765395,0.0,20.278196466959475,3.1114272719761313,10.335098763837298,100.04120131344403,0.0,1647.6833449705803,76.85627864449943,117.1265576024092,0.0
 01/02  09:00:00,-1.1,8.872222222,0.0,539.1498879765395,0.0,20.277444511247964,3.1380049726238397,8.279311131507558,114.06566158870872,0.0,1882.142702325937,75.4028892014438,105.61698259585935,0.0
 01/02  10:00:00,-2.0,8.877777778,0.0,539.1498879765395,0.0,20.277704782386373,2.8522063575746346,8.67328674717578,110.10551674299802,0.0,1771.5542406357458,101.001179896971,108.52926739610541,0.0
 01/02  11:00:00,-2.0,8.877777778,0.0,539.1498879765395,0.0,20.27792919068642,3.244911510182944,7.635766529925357,111.3044095730305,0.0,1809.819081922042,83.13823138703532,107.72510381948666,0.0
 01/02  12:00:00,-1.1,8.877777778,0.0,539.1498879765395,0.0,20.278395637446053,4.879578372915935,8.038677672709492,98.33422519552278,0.0,1632.9637637906096,54.32866126588953,118.7260543207276,0.0
 01/02  13:00:00,-1.7,8.883333333,0.0,539.1498879765395,0.0,20.277127625519423,4.083110694524695,6.307479499396922,112.98444418595486,0.0,1873.2898833766662,49.613824224761395,106.69050783891024,0.0
 01/02  14:00:00,-1.7,8.883333333,0.0,539.1498879765395,0.0,20.294079862307328,4.180577458507538,6.291383383622045,106.00804681059698,0.0,1757.4287812485345,46.550336568491176,112.4520568006143,0.0
 01/02  15:00:00,-2.0,8.883333333,0.0,539.1498879765395,0.0,20.278449080285288,4.884240331351034,8.272637490723815,72.39723871036057,0.0,1192.993932953814,41.44225163869648,140.10468325265518,0.0
 01/02  16:00:00,-2.2,8.883333333,0.0,539.1498879765395,0.0,20.277472519729027,2.9256846068352926,4.782055300770246,117.29298624866263,0.0,1972.8467792489835,14.867502418825188,103.4509091434183,0.0
 01/02  17:00:00,-3.3,8.888888889,0.0,539.1498879765395,0.0,20.27773937014654,1.7767067487701262,6.239122928178686,102.91411581056481,0.0,1733.3503361687901,2.8401035074635965,115.37759250885529,0.0
 01/02  18:00:00,-4.4,8.888888889,0.0,539.1498879765395,0.0,20.276841737354726,0.1795714997879672,3.9219566332918276,147.30228923601211,0.0,2439.852903593779,8.309348288979438,78.82148371653722,0.0
 01/02  19:00:00,-5.0,8.894444444,0.0,539.1498879765395,0.0,20.277721839541343,-0.2341537906179331,4.976809298110724,136.9293892003301,0.0,2269.635937827184,0.11697774117229347,87.44670555882666,0.0
 01/02  20:00:00,-5.0,8.894444444,0.0,539.1498879765395,0.0,20.27777389847071,-0.4668885091650172,4.789196337210021,142.43308401797847,0.0,2362.5706714331845,0.12167950634215687,82.92277515759379,0.0
 01/02  21:00:00,-6.7,8.894444444,0.0,539.1498879765395,0.0,20.275427696473887,-1.2522158089089679,4.3150464963985655,159.12951190544948,0.0,2598.592253774612,0.13594349644508863,69.19829166293798,0.0
 01/02  22:00:00,-7.8,8.894444444,0.0,539.1498879765395,0.0,20.277025533615877,-2.5967976415799754,3.1561022058224695,187.793196880163,0.0,3029.088799539837,0.16043102295956246,45.63695636701918,0.0
 01/02  23:00:00,-8.3,8.894444444,0.0,539.1498879765395,0.0,18.624276320493426,-4.045695151438533,4.904745778745248,108.79433621189345,0.0,1703.6465102630084,3.875078264289993,110.50482929277607,0.0
 01/02  24:00:00,-8.9,8.9,0.0,539.1498879765395,0.0,18.609643779544925,-4.625949052388552,4.037649624157298,134.50235625043717,0.0,2090.6305107770595,3.7813628912297896,89.37149770006721,0.0
 01/03  01:00:00,-8.9,8.9,0.0,539.1498879765395,0.0,18.61058571762363,-4.572203650905852,4.999346178247181,141.75351922871047,0.0,2205.9953216481845,3.9903801115157314,83.40727382681888,0.0
 01/03  02:00:00,-8.9,8.9,0.0,539.1498879765395,0.0,18.61004047544024,-4.609118230423929,4.880143061596232,150.4471281973078,0.0,2342.81244003344,4.235106879803195,76.25673671386461,0.0
 01/03  03:00:00,-8.3,8.905555556,0.0,539.1498879765395,0.0,18.6113127563692,-4.575574519919783,1.4457579501894124,207.35615522436441,0.0,3218.4391216367744,0.1771437057272201,29.556397060616415,0.0
 01/03  04:00:00,-8.3,8.905555556,0.0,539.1498879765395,0.0,18.613802688668336,-4.729532125203073,2.9228260651510922,179.6653519388313,0.0,2796.8192684518035,0.15348754274630322,52.317813469041354,0.0
 01/03  05:00:00,-8.3,8.905555556,0.0,539.1498879765395,0.0,18.61323496064417,-4.083686017690445,1.6682398573443815,198.7493502287227,0.0,3088.824135870177,0.16979094070125786,36.6310586041743,0.0
 01/03  06:00:00,-7.8,8.905555556,0.0,539.1498879765395,0.0,20.127902442301373,-3.2957764210688945,2.497145808670404,240.09351177415584,0.0,3823.976420144537,0.20510912444706714,2.648713805648911,449.04696067236796
 01/03  07:00:00,-7.8,8.911111111,0.0,539.1498879765395,0.0,20.2487454106686,-3.214243888145025,2.0514358276214297,242.1371506571669,0.0,3885.5156031873044,0.2068549985884603,0.9688738264854502,176.00079091188854
 01/03  08:00:00,-7.8,8.911111111,0.0,539.1498879765395,0.0,20.276408986907718,-3.288241936725167,1.9702072309259375,235.83726168276164,0.0,3787.9157753910445,0.2014748825415459,6.145497853308957,0.0
 01/03  09:00:00,-7.2,8.911111111,0.0,539.1498879765395,0.0,20.281110226451297,-2.360757135853595,1.642603602630631,225.90484854756158,0.0,3644.035117226519,0.19298946287072838,14.309973668069004,0.0
 01/03  10:00:00,-8.0,8.911111111,0.0,539.1498879765395,0.0,20.275092821491143,-3.1675113984953063,1.1388850197555005,241.08769455847138,0.0,3815.0965833870705,44.388239424653975,1.0481813089266916,0.0
 01/03  11:00:00,-7.0,8.911111111,0.0,539.1498879765395,0.0,20.282135484856127,-1.4298736984964682,2.1464627630663227,190.91875588635875,0.0,3049.182305529079,40.319539539307485,42.42192688639278,0.0
 01/03  12:00:00,-7.0,8.911111111,0.0,539.1498879765395,0.0,20.28021438989633,-0.9082582693637907,1.0427183796382298,205.73557115850076,0.0,3277.0051460795094,43.44851694780702,30.193160474844795,0.0
 01/03  13:00:00,-7.0,8.911111111,0.0,539.1498879765395,0.0,20.28349753821744,-0.5709972402770549,1.5609892972396282,188.9881229513634,0.0,3011.516620691,39.91170681030629,44.01583138835319,0.0
 01/03  14:00:00,-7.0,8.911111111,0.0,539.1498879765395,0.0,20.27860281888217,-1.2778166022202746,1.0261300186234956,194.90015134756396,0.0,3084.098029645974,62.449773733696176,38.78720138044728,0.0
 01/03  15:00:00,-7.0,8.911111111,0.0,539.1498879765395,0.0,20.27996390987425,-0.6340524549255827,1.6979513053646331,174.78684962266,0.0,2770.9043148589935,55.011697320181064,55.440048364171474,0.0
 01/03  16:00:00,-7.0,8.911111111,0.0,539.1498879765395,0.0,20.306634672902863,-0.3844953359471795,1.917890308752324,172.53682173665962,0.0,2735.205431060172,54.30353172128534,57.30096867227783,0.0
 01/03  17:00:00,-7.0,8.911111111,0.0,539.1498879765395,0.0,20.2776718615656,-1.6777391784779674,0.5413872782300045,212.09594031899167,0.0,3373.075330043789,44.79165628119429,24.943861735410426,0.0
 01/03  18:00:00,-8.0,8.911111111,0.0,539.1498879765395,0.0,20.28012637692059,-1.9080195274661982,1.7989470965138707,192.0139456372242,0.0,3008.360210504496,74.76283498599334,40.8307880944425,0.0
 01/03  19:00:00,-8.0,8.911111111,0.0,539.1498879765395,0.0,20.279040838172328,-1.6426499107595771,2.7400601080589793,177.1256436661474,0.0,2781.1681432450673,68.96628483348103,53.17157639814014,0.0
 01/03  20:00:00,-7.2,8.911111111,0.0,539.1498879765395,0.0,20.264183078523832,-1.5150306907516837,2.6552438418754694,175.19307171022038,0.0,2779.673274507162,57.58517719712701,55.044185522787735,0.0
 01/03  21:00:00,-7.0,8.911111111,0.0,539.1498879765395,0.0,20.27569372787153,-1.5562909544315184,3.0767045408990588,171.35915564572673,0.0,2726.332809521282,53.9332269419078,58.27405700812337,0.0
 01/03  22:00:00,-6.7,8.911111111,0.0,539.1498879765395,0.0,20.28012930819049,-1.3300093860488478,2.437591332333075,180.12752277872096,0.0,2874.1421223034836,53.01487481565262,51.108203232813366,0.0
 01/03  23:00:00,-6.1,8.911111111,0.0,539.1498879765395,0.0,18.620350496000675,-2.168088877134642,3.942106919689827,93.34170065976437,0.0,1470.493649552211,17.15818364468856,123.02604788082861,0.0
 01/03  24:00:00,-6.1,8.911111111,0.0,539.1498879765395,0.0,18.610465461237315,-2.229892160655587,3.0019107847496382,115.3364047858472,0.0,1812.2866479827114,21.199124595073478,104.88843408028964,0.0
 01/04  01:00:00,-6.1,8.911111111,0.0,539.1498879765395,0.0,18.61067895099876,-1.870977094577948,3.559141414671541,123.31739809786657,0.0,1937.3628614745671,22.661553143757352,98.30703137290578,0.0
 01/04  02:00:00,-6.1,8.911111111,0.0,539.1498879765395,0.0,18.610221486161976,-1.7704870421602394,3.5314628607372023,130.03732844936812,0.0,2044.666065612523,23.89646641266959,92.76539900922691,0.0
 01/04  03:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,18.610383057288622,-1.6120544840519075,2.900291853545216,140.07204172142508,0.0,2203.1077366199456,30.415929603694217,84.4441810701263,0.0
 01/04  04:00:00,-6.1,8.911111111,0.0,539.1498879765395,0.0,18.595754797069233,-1.878649366439208,2.7120878737790157,146.55684229541927,0.0,2291.1758522489176,35.24105113334438,79.02015301086867,0.0
 01/04  05:00:00,-6.7,8.905555556,0.0,539.1498879765395,0.0,18.61001242631693,-2.506108710379645,3.842412405324338,138.52461383175302,0.0,2162.2515282827817,30.758934201026086,85.6597812920835,0.0
 01/04  06:00:00,-6.0,8.911111111,0.0,539.1498879765395,0.0,20.144306835855676,-1.5002119605901656,4.193489313459508,187.65317646938584,0.0,3020.2980111361076,27.44845603004716,45.358078222880906,0.0
 01/04  07:00:00,-6.7,8.911111111,0.0,539.1498879765395,0.0,20.26687993753888,-1.6659173473203355,5.089888384702416,174.14698361373354,0.0,2815.535968439369,29.21551502324909,56.40065548921043,0.0
 01/04  08:00:00,-6.7,8.911111111,0.0,539.1498879765395,0.0,20.27892778327275,-1.8548181459803936,5.010401016739847,157.28207645096404,0.0,2548.014875265831,26.386247852446743,70.30699637862496,0.0
 01/04  09:00:00,-5.0,8.911111111,0.0,539.1498879765395,0.0,20.278767208594545,-1.3069717071505795,3.9886620444853036,147.49510797710482,0.0,2415.8664611161817,25.461294852250475,78.43134930513236,0.0
 01/04  10:00:00,-4.4,8.911111111,0.0,539.1498879765395,0.0,20.278502157275796,-0.28444995987010135,3.3656439303639116,136.32407845307714,0.0,2245.330568869522,16.747971171509597,87.74232118729425,0.0
 01/04  11:00:00,-2.8,8.911111111,0.0,539.1498879765395,0.0,20.278350683942776,2.2679682467317255,4.489352386675118,99.64716089449134,0.0,1669.3907851285644,11.168294039215171,117.98120978043636,0.0
 01/04  12:00:00,-1.7,8.911111111,0.0,539.1498879765395,0.0,20.278107426479203,3.3781307647344456,4.215206168618374,90.0595911409326,0.0,1534.2306465734305,0.07693688177766869,125.97310034091582,0.0
 01/04  13:00:00,-0.6,8.911111111,0.0,539.1498879765395,0.0,20.277580903148703,6.346177707227113,5.62999582187208,64.12781586320081,0.0,1106.7490124880544,0.05478358924908223,147.28848933563862,0.0
 01/04  14:00:00,-0.6,8.905555556,0.0,539.1498879765395,0.0,20.277532161982656,7.221933270879171,5.544731381109228,56.45069661832367,0.0,974.4565386696354,0.04822512253016349,153.5988953009056,0.0
 01/04  15:00:00,-0.6,8.905555556,0.0,539.1498879765395,0.0,20.277865898407665,5.65866743953351,4.57425868747714,62.19695225188842,0.0,1071.0040006486765,0.05313407644014979,148.87561265506406,0.0
 01/04  16:00:00,-1.7,8.911111111,0.0,539.1498879765395,0.0,20.279015082602886,4.831424897642026,5.422075662974725,52.24516635352717,0.0,892.3977111240447,0.04463245014464018,157.05568211167926,0.0
 01/04  17:00:00,-1.7,8.911111111,0.0,539.1498879765395,0.0,20.278660383807406,3.6228409029231994,5.3237933944856515,57.82778871676428,0.0,988.2418098380999,0.04940162085688389,152.46689564652803,0.0
 01/04  18:00:00,-2.8,8.905555556,0.0,539.1498879765395,0.0,20.27737832478647,1.7148100950310374,4.472612567237819,80.93000442936275,0.0,1363.8818070622033,2.8803259479035686,133.4493007170446,0.0
 01/04  19:00:00,-3.9,8.905555556,0.0,539.1498879765395,0.0,20.276982350523692,0.5364674204038755,4.229955316317,97.57826332323376,0.0,1624.64483637313,6.35122232729299,119.72107314891073,0.0
 01/04  20:00:00,-3.9,8.905555556,0.0,539.1498879765395,0.0,20.27602306222811,0.050117236678415625,4.23998079517896,105.85874761004717,0.0,1762.255614676666,6.890186344482128,112.90861238441133,0.0
 01/04  21:00:00,-5.0,8.905555556,0.0,539.1498879765395,0.0,20.27602518257098,-0.5504463044511005,3.8616157479547937,121.76288601715933,0.0,2001.3458144068532,13.338384476256357,99.74135609612085,0.0
 01/04  22:00:00,-5.6,8.905555556,0.0,539.1498879765395,0.0,20.276440000350412,-0.7978141804571477,3.2633224481124596,139.70593698612674,0.0,2273.0083703912915,21.944639720284407,84.86099362558747,0.0
 01/04  23:00:00,-6.1,8.905555556,0.0,539.1498879765395,0.0,18.626124803312933,-2.195651067984582,3.2445970320981656,88.30985443761675,0.0,1395.4237762244238,11.117620183530237,127.25068266139367,0.0
 01/04  24:00:00,-5.6,8.905555556,0.0,539.1498879765395,0.0,18.611890965587527,-1.6193574965276338,4.150545854644849,90.01302475787674,0.0,1425.1159526809631,14.141523907214113,125.8169743898513,0.0
 01/05  01:00:00,-5.6,8.9,0.0,539.1498879765395,0.0,18.610202485856174,-1.1747986273904423,3.3512550961921703,114.14656836738587,0.0,1798.0920837112274,24.715520317752066,105.83288293665152,0.0
 01/05  02:00:00,-5.6,8.9,0.0,539.1498879765395,0.0,18.61313735317941,-0.8952927845328906,3.4089027522556363,121.82801039962752,0.0,1917.5068252221135,26.378718566782172,99.49603134694487,0.0
 01/05  03:00:00,-5.6,8.9,0.0,539.1498879765395,0.0,18.610187181465808,-1.0839643492068975,2.599473542702041,135.23348481083252,0.0,2133.712003984418,21.243744272625236,88.54944303489886,0.0
 01/05  04:00:00,-5.6,8.894444444,0.0,539.1498879765395,0.0,18.609960275493627,-1.0497800314629793,2.5907478687873007,137.56745773861428,0.0,2177.194696268265,13.379128102431384,86.74011963128352,0.0
 01/05  05:00:00,-6.1,8.888888889,0.0,539.1498879765395,0.0,18.611128235481182,-1.2890902599089893,3.136234025151021,132.83301546750408,0.0,2099.819052773169,9.087030343588262,90.68406246497662,0.0
 01/05  06:00:00,-6.7,8.888888889,0.0,539.1498879765395,0.0,20.14293401413998,-0.81532564287441,3.536702211234664,190.3357443388551,0.0,3053.161753838253,14.611347019896888,43.32401890562876,0.0
 01/05  07:00:00,-6.7,8.883333333,0.0,539.1498879765395,0.0,20.27123814426385,-1.4480011443479242,2.37157341103873,198.7908192035821,0.0,3206.8505886090006,22.49430118581531,36.250803994540874,0.0
 01/05  08:00:00,-6.7,8.877777778,0.0,539.1498879765395,0.0,20.282259779396554,-1.5036572690338366,2.3419286584301506,187.46081449414027,0.0,3024.050329031921,21.212247201548887,45.583626002437036,0.0
 01/05  09:00:00,-5.6,8.872222222,0.0,539.1498879765395,0.0,20.28041206122362,-0.15440109222281498,3.6486373773515446,148.33945651105392,0.0,2424.3490364742934,14.419810716794569,77.86981884670615,0.0
 01/05  10:00:00,-5.0,8.866666667,0.0,539.1498879765395,0.0,20.279037039352076,1.37153984652878,4.058575370582826,117.34722490732504,0.0,1929.2944490535542,12.85085400417552,103.37721569087809,0.0
 01/05  11:00:00,-3.3,8.866666667,0.0,539.1498879765395,0.0,20.277755859738768,2.286929766493439,2.2665847123665084,124.42494131874469,0.0,2075.3198921895246,3.418692409048978,97.69030350727559,0.0
 01/05  12:00:00,-2.2,8.861111111,0.0,539.1498879765395,0.0,20.278934092814158,3.4604661933602996,3.27779430506761,93.43711789971579,0.0,1579.623033308739,0.0798223140838871,123.196803682276,0.0
 01/05  13:00:00,-1.7,8.855555556,0.0,539.1498879765395,0.0,20.277836645886648,4.6619538838510595,3.4992580953265375,81.26832711310654,0.0,1381.3748600498436,0.06942660480916932,133.19931625600384,0.0
 01/05  14:00:00,-1.7,8.85,0.0,539.1498879765395,0.0,20.277592501857146,4.591528909678576,3.503234571527571,78.98409399398875,0.0,1342.5211469021344,0.06747521050909759,135.07690300905375,0.0
 01/05  15:00:00,-1.7,8.85,0.0,539.1498879765395,0.0,20.362366343161433,4.355739485387511,3.733740063269551,77.09717257233909,0.0,1310.6054661593066,0.06586323508115745,136.62790872308662,0.0
 01/05  16:00:00,-1.1,8.844444444,0.0,539.1498879765395,0.0,20.280363493274706,4.612603150122385,4.6812203974531785,60.67502730765543,0.0,1040.1826409449682,0.05183394593773653,150.12656834786156,0.0
 01/05  17:00:00,-2.2,8.844444444,0.0,539.1498879765395,0.0,20.278575708149013,3.882789306710321,4.955047911380284,65.38639829452006,0.0,1111.263850715439,0.05585888999067448,146.25385967217997,0.0
 01/05  18:00:00,-1.7,8.838888889,0.0,539.1498879765395,0.0,20.277582334832445,2.5136150985200736,4.9263548873014225,72.7761036914363,0.0,1242.3821752994036,0.0621717958274873,140.17972674475698,0.0
 01/05  19:00:00,-2.2,8.833333333,0.0,539.1498879765395,0.0,20.277186307743335,2.411042470293975,5.523607869279326,77.63573685746226,0.0,1309.0808778687333,9.809483792827166,136.0947948214066,0.0
 01/05  20:00:00,-2.2,8.827777778,0.0,539.1498879765395,0.0,20.277940280870517,2.1274339878693183,5.581482081485409,82.86923210017774,0.0,1398.8237120914914,10.470754122568637,131.78686007242982,0.0
 01/05  21:00:00,-2.2,8.822222222,0.0,539.1498879765395,0.0,20.276848845436124,1.8246108658644644,4.905099753040045,93.22661240090486,0.0,1571.5268552461082,11.774755656422009,123.26134837415333,0.0
 01/05  22:00:00,-2.2,8.822222222,0.0,539.1498879765395,0.0,20.276609115558106,1.5717511707956375,3.8365904634965924,112.58559705374098,0.0,1891.8269725662444,14.222650243312254,107.3262560220611,0.0
 01/05  23:00:00,-2.8,8.811111111,0.0,539.1498879765395,0.0,18.619386598152435,0.5702410233496626,3.660661351443621,68.6028543431142,0.0,1108.9734514769434,12.880821456650047,143.48187060954126,0.0
 01/05  24:00:00,-2.8,8.805555556,0.0,539.1498879765395,0.0,18.612416808172444,0.5540610892592325,3.992147535204949,77.25208945552376,0.0,1248.017832896859,14.507657490847212,136.35623401685535,0.0
 01/06  01:00:00,-2.8,8.8,0.0,539.1498879765395,0.0,18.610272083039128,0.3081470323188518,3.6843966398595747,90.39975814704064,0.0,1459.8107044053368,16.98177239941036,125.52455673965453,0.0
 01/06  02:00:00,-2.8,8.794444444,0.0,539.1498879765395,0.0,18.609247856478003,0.3329887478377149,3.706528217178299,97.95573461547806,0.0,1581.5049975301083,18.40117526161422,119.299608316055,0.0
 01/06  03:00:00,-3.3,8.788888889,0.0,539.1498879765395,0.0,18.611545886314218,0.37853328621114074,5.148464479079024,88.30299444299987,0.0,1428.508362449147,13.198997028589018,127.27756484435258,0.0
 01/06  04:00:00,-3.3,8.783333333,0.0,539.1498879765395,0.0,18.610349969094806,0.2022363975605395,4.726508260480221,93.48373227144177,0.0,1512.5717932101663,13.97199918771776,123.01094710447755,0.0
 01/06  05:00:00,-3.3,8.772222222,0.0,539.1498879765395,0.0,18.624224332636167,0.46294430252591906,4.747773968458858,95.08584682363798,0.0,1537.6697328342443,14.212854125189141,121.69152245000276,0.0
 01/06  06:00:00,-4.0,8.766666667,0.0,539.1498879765395,0.0,20.198065069481956,1.4250399554894675,5.758804635392762,143.73165331302286,0.0,2356.323748724857,28.570202305034872,81.52417434835286,0.0
