Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/02  11:00:00,11.1,20.742115046991284,12.002533271736961,16.494117347881417,0.0,-703.3724541483298,-703.3724541483298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  12:00:00,10.6,21.4993801044466,15.665531987998406,16.47385802414146,0.0,-1474.5136085320646,-1474.5136085320646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  13:00:00,10.6,22.02691085836497,16.937941415465676,16.478750285112557,0.0,-1910.6311692968775,-1910.6311692968775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  14:00:00,10.6,22.972288861681832,18.677052769987526,16.504749795121235,0.0,-2223.8716950685193,-2223.8716950685193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  15:00:00,10.0,23.35764034536123,19.19783320021553,16.572089978991876,9.280762273652671,-2849.683353612658,-2849.683353612658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  16:00:00,10.6,23.397209729018208,19.339551933781674,16.70192949013758,25.37381394090049,-3848.9483008424795,-3848.9483008424795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  17:00:00,8.3,23.235302878208717,15.840443949711808,16.776064260891168,26.311686157084758,-4222.206650276134,-4222.206650276134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.63771454550138,0.0,0.0
 01/02  18:00:00,6.7,23.284257193328834,12.342861668916692,16.76918310432137,5.964104301004668,-3568.1404063986847,-3568.1404063986847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.5042313794891,0.0,0.0
 01/02  19:00:00,5.6,23.29307021113348,9.297239407135537,16.802737462244174,0.7403967440341561,-2900.817399881611,-2900.817399881611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.07632193303525,0.0,0.0
 01/02  20:00:00,6.0,23.297562714326805,7.405460880607429,16.81181210960338,0.0,-2646.899785867341,-2646.899785867341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/02  21:00:00,4.4,22.89697988474919,5.734924381851293,16.797746097846847,0.0,-2244.3779059163426,-2244.3779059163426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/02  22:00:00,6.1,22.65209177905855,4.923368167950443,16.765513296937836,0.0,-2175.060641364753,-2175.060641364753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/02  23:00:00,4.4,21.72803238683425,4.333969109292313,16.716905962852973,0.0,-2093.3358533720584,-2093.3358533720584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/02  24:00:00,4.4,21.03346445711852,2.8022563228638853,16.658861033592746,0.0,-1810.0052250849985,-1810.0052250849985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  01:00:00,2.2,19.956383036559348,1.8022813035366716,16.58713423536529,0.0,-961.3178832162539,-961.3178832162539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  02:00:00,4.4,19.40435806798675,2.237069098353026,16.506733275639654,0.0,-606.5574891832875,-606.5574891832875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  03:00:00,5.0,18.821351286108424,2.4570213391499323,16.42097712745841,0.0,-142.99832191070345,-142.99832191070345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/03  04:00:00,3.3,18.479673945633603,2.20640226728706,16.343929699263654,17.92796138693328,368.98491892139646,368.98491892139646,0.0,0.0,0.0,0.0,525.1362824270849,162.28234150618846,13.692412629862583,153.1370055350591,0.0,0.0
 01/03  05:00:00,3.3,18.454513612362348,2.074349708672427,16.254291170360673,30.000890066435673,569.9327090089237,569.9327090089237,0.0,0.0,0.0,0.0,885.6419050802402,266.79243204633565,25.123557451069768,121.52814628883606,0.0,0.0
 01/03  06:00:00,3.3,19.045916590090762,3.1186010951212815,16.1885680439703,76.97719870584957,1666.311405947923,1666.311405947923,0.0,0.0,0.0,0.0,2472.7954920515,687.348377136387,58.40537009218471,0.0,0.0,0.0
 01/03  07:00:00,3.9,19.17063987742087,3.5858412451206427,16.129650984005202,76.97719870584957,1883.1869589515827,1883.1869589515827,0.0,0.0,0.0,0.0,2516.563530770191,702.1279178732974,56.22538841527657,0.0,0.0,0.0
