Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  15:00:00,1.7,8.861111111,0.0,539.1498879765395,0.0,20.316046508546595,6.693799863873368,9.274128158774047,63.95035089802034,0.0,1032.2348266438903,79.61458626813466,147.00835302392113,0.0
 01/01  16:00:00,1.1,8.861111111,0.0,539.1498879765395,0.0,20.28144688733611,6.167547661356873,8.839478196164706,56.51860124425488,0.0,937.0644195992027,48.087471238397654,153.26253581132727,0.0
 01/01  17:00:00,1.0,8.861111111,0.0,539.1498879765395,0.0,20.27841359818907,5.381615143525247,9.003258833445694,52.258565487957235,0.0,867.7568983978389,42.535692307695115,156.79264365670062,0.0
 01/01  18:00:00,0.0,8.861111111,0.0,539.1498879765395,0.0,20.278021393793306,4.0340315930906225,9.59074759755538,55.85185957337899,0.0,917.40973754895,48.922365283069055,153.74393829654048,0.0
 01/01  19:00:00,0.0,8.861111111,0.0,539.1498879765395,0.0,20.27760349070968,3.084516584158431,9.481138216036648,62.64518908139726,0.0,1029.0776028050102,54.872860242107194,148.1177495299346,0.0
 01/01  20:00:00,-0.6,8.861111111,0.0,539.1498879765395,0.0,20.277997886739556,2.181870493446718,11.010094551397119,61.31894098071511,0.0,1010.0990527977126,50.66116699495691,149.20294376497418,0.0
 01/01  21:00:00,-0.6,8.861111111,0.0,539.1498879765395,0.0,20.277063933599095,1.7636474885226447,9.987277529632012,73.68788069763801,0.0,1201.9227016304076,69.10275296387319,138.8879930136431,0.0
 01/01  22:00:00,-1.0,8.866666667,0.0,539.1498879765395,0.0,20.277776379023788,1.9348885581100723,11.331279398672411,72.90206812083561,0.0,1178.7985439510912,76.20760163701698,139.43539299623953,0.0
 01/01  23:00:00,-1.0,8.866666667,0.0,539.1498879765395,0.0,18.7047926052695,0.8646214071381044,11.729975336205852,35.02052350919734,0.0,551.9759044323757,36.60592161035181,170.90810878813267,0.0
 01/01  24:00:00,-1.1,8.866666667,0.0,539.1498879765395,0.0,18.612120953644784,0.4291829581436022,10.481600522663443,48.33968211749806,0.0,761.7052857024173,47.09177659723001,159.86928932581907,0.0
 01/02  01:00:00,-1.1,8.866666667,0.0,539.1498879765395,0.0,18.60830335627907,0.367716152879977,10.540569966628285,59.16355724722818,0.0,931.2611923294128,57.63607656747013,150.88363871028525,0.0
 01/02  02:00:00,-1.1,8.866666667,0.0,539.1498879765395,0.0,18.610556995236912,0.3780507523041079,11.153619593046738,64.44054322425667,0.0,1015.7844709187441,62.67902884470103,146.5035050844628,0.0
 01/02  03:00:00,-1.7,8.872222222,0.0,539.1498879765395,0.0,18.59033027918388,0.20693243158699925,11.439933559159963,69.96742818759998,0.0,1095.0684890890773,71.48858748363376,141.830259046485,0.0
 01/02  04:00:00,-1.1,8.872222222,0.0,539.1498879765395,0.0,18.6107725174636,0.20053979302100328,9.053104020441447,76.59743585038224,0.0,1202.1984776043582,74.44861374740071,136.41241574376093,0.0
 01/02  05:00:00,-1.1,8.872222222,0.0,539.1498879765395,0.0,18.610977300820508,0.4508826194137284,10.86810091359683,73.12389729649558,0.0,1151.5590756096487,71.0533876299281,139.2956605926089,0.0
 01/02  06:00:00,-1.7,8.872222222,0.0,539.1498879765395,0.0,20.208375769672152,1.2107483490768345,11.238877371742515,121.01164209716654,0.0,1933.1803580317169,123.51424961235462,99.38834127936795,0.0
 01/02  07:00:00,-1.7,8.872222222,0.0,539.1498879765395,0.0,20.276569844923767,1.0472469058540952,11.217465944213746,107.00356102930311,0.0,1725.9276216457124,109.21956999863329,111.03243442109276,0.0
 01/02  08:00:00,-1.7,8.872222222,0.0,539.1498879765395,0.0,20.27799479568253,1.0331483616153867,10.642331159689009,105.84247322517177,0.0,1705.8344972508125,107.96516243773333,111.99872541203536,0.0
 01/02  09:00:00,-1.1,8.872222222,0.0,539.1498879765395,0.0,20.257703822501117,1.2710833696347739,10.673726755567106,96.99509237952243,0.0,1573.9960381590536,94.13504755301162,119.47386913565987,0.0
 01/02  10:00:00,0.0,8.877777778,0.0,539.1498879765395,0.0,20.277459907537814,2.42741602133633,11.312231302164008,76.51076835166947,0.0,1263.1847000076057,66.45106097053353,136.63815787797466,0.0
 01/02  11:00:00,1.7,8.877777778,0.0,539.1498879765395,0.0,20.27789421134713,4.114755054045211,9.763788855229434,60.511835838232805,0.0,1049.9979627151552,21.893137090022307,150.15169294102841,0.0
 01/02  12:00:00,1.7,8.877777778,0.0,539.1498879765395,0.0,20.277304346450645,5.972367435548602,10.237553013980275,50.91665247486085,0.0,876.6063256613893,23.840133289246204,158.02791869165895,0.0
 01/02  13:00:00,1.7,8.883333333,0.0,539.1498879765395,0.0,20.277160670483653,7.417908329706236,10.064356873531803,45.220652526977474,0.0,778.3974687984369,21.17315636975949,162.72330234384094,0.0
 01/02  14:00:00,3.3,8.883333333,0.0,539.1498879765395,0.0,20.277382390302254,7.597972302220713,9.23886474346878,43.50054971127635,0.0,764.2909751155416,15.90999059402658,164.18968839025806,0.0
 01/02  15:00:00,3.3,8.883333333,0.0,539.1498879765395,0.0,20.27716083139103,9.982778749007934,11.060243986497822,24.045688051854512,0.0,420.0871240812409,11.659139249662907,180.19505656109897,0.0
 01/02  16:00:00,2.8,8.883333333,0.0,539.1498879765395,0.0,20.278914742919458,9.060979896344747,9.674162335828367,24.366398011091412,0.0,420.78097244038196,13.26199036338989,179.91923269070415,0.0
 01/02  17:00:00,2.2,8.888888889,0.0,539.1498879765395,0.0,20.27890264064778,8.138353211455541,9.990718441119618,23.59264889484832,0.0,402.53643340376266,14.858294685885863,180.53949133041087,0.0
 01/02  18:00:00,1.1,8.888888889,0.0,539.1498879765395,0.0,20.278215250971364,5.593486623300833,8.281077646295369,45.37094491071081,0.0,756.9552410190131,33.90970578202243,162.51006684590078,0.0
 01/02  19:00:00,1.1,8.894444444,0.0,539.1498879765395,0.0,20.278518656414224,4.4468366119187905,8.446139512885072,51.08586173520525,0.0,852.1444023908273,38.1809577630423,157.78785096228074,0.0
 01/02  20:00:00,0.0,8.894444444,0.0,539.1498879765395,0.0,20.278414653935574,3.437559556820637,9.047890713849688,56.57394872167995,0.0,928.1358224011956,49.35755125324249,153.14753487503367,0.0
 01/02  21:00:00,0.0,8.894444444,0.0,539.1498879765395,0.0,20.277204668250086,3.0139195117866553,8.223896232786892,71.04448568373557,0.0,1156.223226524401,68.24034414545301,141.11600597099147,0.0
 01/02  22:00:00,0.0,8.894444444,0.0,539.1498879765395,0.0,20.277462042144645,2.6347261989723707,8.593953904945728,73.97437570971954,0.0,1211.8143855096966,64.58004790040059,138.73698844398115,0.0
 01/02  23:00:00,-0.6,8.894444444,0.0,539.1498879765395,0.0,18.684032834532033,1.7375973522863,8.186765462546683,43.51250192906248,0.0,682.1234699632317,44.435435183895336,163.88567222928526,0.0
 01/02  24:00:00,0.0,8.9,0.0,539.1498879765395,0.0,18.612562712932792,2.0435879529299887,7.312023064665377,59.74660599971401,0.0,928.8338927210187,68.18082917539827,150.3999125027063,0.0
 01/03  01:00:00,0.0,8.9,0.0,539.1498879765395,0.0,18.692576720490482,2.2434150771179024,7.573716804292224,70.58616814951392,0.0,1091.8456148909606,84.05872072028252,141.3737885650296,0.0
 01/03  02:00:00,0.6,8.9,0.0,539.1498879765395,0.0,18.61638767526182,2.858980372676684,7.474266529111909,75.06889031869208,0.0,1182.2779128321545,77.51945231735345,137.79652492503908,0.0
 01/03  03:00:00,0.6,8.905555556,0.0,539.1498879765395,0.0,18.612377095929293,2.756460503103009,8.0359580989346,73.14175047318237,0.0,1144.6231064514645,82.12497259031116,139.34706630823632,0.0
 01/03  04:00:00,0.6,8.905555556,0.0,539.1498879765395,0.0,18.610934220860788,2.5319668389713614,7.930271805880375,75.32576682887753,0.0,1179.0710442090954,84.615880046914,137.53565841397517,0.0
 01/03  05:00:00,0.6,8.905555556,0.0,539.1498879765395,0.0,18.611186071029138,2.5367897236996564,8.56993315899434,72.76577552182371,0.0,1139.7790424422478,81.77761014280448,139.65818994206046,0.0
 01/03  06:00:00,0.6,8.905555556,0.0,539.1498879765395,0.0,20.18504923420864,3.2491851786266897,7.941807487262239,122.25477793880485,0.0,1931.778353440323,151.84617009660764,98.51154778890049,0.0
 01/03  07:00:00,0.6,8.911111111,0.0,539.1498879765395,0.0,20.27816104539609,3.2666733074601146,7.9303250916624926,109.50613818234258,0.0,1748.1160285129881,136.01513281950375,109.09243678417313,0.0
 01/03  08:00:00,1.1,8.911111111,0.0,539.1498879765395,0.0,20.277508393268903,3.4815996613536955,7.215906030039278,111.66997375086552,0.0,1810.8535078022935,119.4819474418123,107.50143363747073,0.0
 01/03  09:00:00,1.7,8.911111111,0.0,539.1498879765395,0.0,20.278977526877902,3.800272607017982,7.682876858173808,100.51601059285943,0.0,1627.7125596659448,115.08604643542427,116.76820402236633,0.0
 01/03  10:00:00,2.8,8.911111111,0.0,539.1498879765395,0.0,20.27917081132889,4.665720279793817,7.958062042714975,78.7858686563395,0.0,1301.5574374796188,80.48043835054753,134.91086489196448,0.0
 01/03  11:00:00,4.4,8.911111111,0.0,539.1498879765395,0.0,20.27796614765289,6.3664778894091985,8.347059648640252,58.86752486006668,0.0,1003.7709279993917,48.07715127218121,151.49392890030677,0.0
 01/03  12:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.277707911169976,7.922409522471466,8.537459800681612,45.55910026238378,0.0,787.7611874201232,32.91147079365738,162.48922130513125,0.0
 01/03  13:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.27756355030798,8.942725880237774,8.509089008765137,39.35265379946523,0.0,680.4150703621143,28.427991027106977,167.59925781369122,0.0
 01/03  14:00:00,6.7,8.911111111,0.0,539.1498879765395,0.0,20.277814341966256,10.568587882969652,9.350505185932464,21.143579697731784,0.0,414.41183271789856,0.0,182.62062181698045,0.0
 01/03  15:00:00,6.7,8.911111111,0.0,539.1498879765395,0.0,20.277234253046885,11.777601607644177,9.998654108508966,11.626598163815956,0.0,228.3242410721032,0.0,190.4432906177834,0.0
 01/03  16:00:00,6.7,8.911111111,0.0,539.1498879765395,0.0,20.275366893910437,11.584768301953781,10.062102055637839,9.188333953460791,0.0,180.52241004256504,0.0,192.44746949513922,0.0
 01/03  17:00:00,6.1,8.911111111,0.0,539.1498879765395,0.0,20.278608434055407,10.115580986855093,9.604745315789623,13.464935271822164,0.0,262.5771451784028,0.0,188.93223353640633,0.0
 01/03  18:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.278416539390506,8.417555353958104,9.562045545581409,25.55601591644095,0.0,452.8916753393878,11.7572125319254,178.97183816443453,0.0
 01/03  19:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.278749741568152,7.298999083278549,9.586511255390937,29.219407388339345,0.0,517.8252075955863,13.44257985620625,175.95750319761154,0.0
 01/03  20:00:00,4.4,8.911111111,0.0,539.1498879765395,0.0,20.278982193305577,6.320451249215924,9.349791944782407,34.57064458664643,0.0,631.4719111324783,0.029533115123209434,171.5839152909291,0.0
 01/03  21:00:00,3.9,8.911111111,0.0,539.1498879765395,0.0,20.278107244831798,5.667553132191379,9.061337406364917,42.49717561289839,0.0,761.7852195972969,7.296398369451755,165.04820856134256,0.0
 01/03  22:00:00,3.3,8.911111111,0.0,539.1498879765395,0.0,20.276564462002582,5.352106799151422,8.163967909683752,59.1940457465381,0.0,1016.8389397741469,35.98264638346503,151.2194633789971,0.0
 01/03  23:00:00,2.8,8.911111111,0.0,539.1498879765395,0.0,18.718934087759386,4.432482751236298,8.615949526610349,25.44155097124085,0.0,414.9389876963438,22.45659131521187,178.99741692703705,0.0
 01/03  24:00:00,2.2,8.911111111,0.0,539.1498879765395,0.0,18.615936530280933,3.9984039799498934,8.074643134517135,39.068266859101556,0.0,621.8638684682891,42.4806095875873,167.68676556791917,0.0
 01/04  01:00:00,2.2,8.911111111,0.0,539.1498879765395,0.0,18.607364172412463,3.778674594071171,8.083030932129057,48.04173538966503,0.0,763.4063214654616,52.23771888243581,160.26493798388185,0.0
 01/04  02:00:00,1.7,8.911111111,0.0,539.1498879765395,0.0,18.610781099652208,3.44837831426091,8.474613195103185,54.837523198760096,0.0,857.4433399296347,68.31455650522778,154.56207502474143,0.0
 01/04  03:00:00,2.2,8.911111111,0.0,539.1498879765395,0.0,18.60906230566557,3.7957834980374923,7.926789046400726,63.62942756795357,0.0,1002.4091602044391,75.63516602850248,147.3391162214456,0.0
 01/04  04:00:00,1.7,8.911111111,0.0,539.1498879765395,0.0,18.61118047541936,3.6131708170881494,8.34093030902391,65.26113064728236,0.0,1009.9695905168453,89.53494655498332,145.87644816191488,0.0
 01/04  05:00:00,1.7,8.905555556,0.0,539.1498879765395,0.0,18.61131757539691,3.5519589536989256,8.281466148910917,67.3720398758464,0.0,1042.8810394783031,92.48919004861901,144.12540704639412,0.0
 01/04  06:00:00,2.0,8.911111111,0.0,539.1498879765395,0.0,20.215190849058853,4.764018172447194,9.062168426845775,105.45976778059445,0.0,1672.7140905852086,143.7881731681522,112.58705138018286,0.0
 01/04  07:00:00,2.2,8.911111111,0.0,539.1498879765395,0.0,20.27147449379992,5.277027361064063,8.532076452443803,102.18927741241582,0.0,1642.442874348018,135.03040965296037,115.35002155650213,0.0
 01/04  08:00:00,2.0,8.911111111,0.0,539.1498879765395,0.0,20.277637789109892,5.192171274580487,7.88958354466874,97.64602743809964,0.0,1559.4948274425624,133.13644683909445,119.06254088532742,0.0
 01/04  09:00:00,3.3,8.911111111,0.0,539.1498879765395,0.0,20.27843061295176,5.123290849011895,8.86723258816251,78.4956076367725,0.0,1273.5734266391792,103.01349644210576,135.10019532338308,0.0
 01/04  10:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.277624230135167,6.2326665447876515,8.673601637469346,69.19905463450038,0.0,1159.1384399977505,76.35296170408718,142.97052287137402,0.0
 01/04  11:00:00,6.1,8.911111111,0.0,539.1498879765395,0.0,20.277852542594502,7.592900850673029,9.060300197649694,44.16278474354211,0.0,859.5354462388023,0.0,163.69953675556454,0.0
 01/04  12:00:00,7.2,8.911111111,0.0,539.1498879765395,0.0,20.277490631333304,9.351340735221964,9.282970064371952,39.022386163995066,0.0,768.930964972215,0.0,167.9247877396724,0.0
 01/04  13:00:00,7.2,8.911111111,0.0,539.1498879765395,0.0,20.27768647949922,10.654475482250454,9.255479538215107,31.118691861607427,0.0,613.2288502335892,0.0,174.42138359940319,0.0
 01/04  14:00:00,7.8,8.905555556,0.0,539.1498879765395,0.0,20.277841372456912,12.329436570774238,9.757921907983867,20.146190242469576,0.0,400.23931967953524,0.0,183.44044555480366,0.0
 01/04  15:00:00,7.8,8.905555556,0.0,539.1498879765395,0.0,20.27914456282799,12.57886969027243,9.882501725481701,16.156827839697424,0.0,321.15577848554494,0.0,186.71957987822833,0.0
 01/04  16:00:00,8.3,8.911111111,0.0,539.1498879765395,0.0,20.27705463464836,12.174471162753846,9.91848754872648,18.341266762584574,0.0,366.6823077072179,0.0,184.92403765211054,0.0
 01/04  17:00:00,7.8,8.911111111,0.0,539.1498879765395,0.0,20.279783844401273,11.608391211926548,10.040105482102835,15.962944710159618,0.0,317.47484531137775,0.0,186.87894590232247,0.0
 01/04  18:00:00,8.0,8.905555556,0.0,539.1498879765395,0.0,20.27897581772992,10.485312113804797,10.25346443772769,17.954309015823164,0.0,358.0634149213195,0.0,185.24210512781514,0.0
 01/04  19:00:00,7.8,8.905555556,0.0,539.1498879765395,0.0,20.27939593710856,9.684065512183382,10.863252450100664,17.63793448608623,0.0,351.38525230659866,0.0,185.50215535007538,0.0
 01/04  20:00:00,7.0,8.905555556,0.0,539.1498879765395,0.0,20.276910060172934,9.20650444055888,9.931471056390517,26.779189997345796,0.0,527.7491087553194,0.0,177.98832189003764,0.0
 01/04  21:00:00,7.0,8.905555556,0.0,539.1498879765395,0.0,20.27671726245253,9.084277122668734,9.672965559119307,31.603017299824614,0.0,622.4309122283967,0.0,174.0232828485007,0.0
 01/04  22:00:00,6.7,8.905555556,0.0,539.1498879765395,0.0,20.278432734258722,8.900099180191532,10.171739840281628,30.716018575906666,0.0,603.5826113354826,0.0,174.7523687692012,0.0
 01/04  23:00:00,7.0,8.905555556,0.0,539.1498879765395,0.0,18.772234198081666,8.286961618933727,10.074732208430763,7.93766705632739,0.0,152.25128936964353,0.0,193.47547957181496,0.0
 01/04  24:00:00,6.0,8.905555556,0.0,539.1498879765395,0.0,18.614629537151018,7.81650639742192,9.72966693696122,15.8456806187325,0.0,300.61012670829496,0.0,186.9753334119748,0.0
 01/05  01:00:00,6.1,8.9,0.0,539.1498879765395,0.0,18.62355626589701,7.625044663399957,9.791005912647684,18.774902056634577,0.0,356.0445585293064,0.0,184.56760265498428,0.0
 01/05  02:00:00,6.0,8.9,0.0,539.1498879765395,0.0,18.547974835517667,7.551264995029696,9.587023679611537,23.05529633179649,0.0,436.8909519580626,0.0,181.0492490013477,0.0
 01/05  03:00:00,6.1,8.9,0.0,539.1498879765395,0.0,18.622146080191385,7.403285753980427,9.598642618150969,26.959641265174163,0.0,510.56231892909943,0.0,177.8399964469467,0.0
 01/05  04:00:00,6.1,8.894444444,0.0,539.1498879765395,0.0,18.66642324011781,7.453491036306592,9.779663733207755,27.632577800859355,0.0,523.9778142448764,0.0,177.2868631216518,0.0
 01/05  05:00:00,6.1,8.888888889,0.0,539.1498879765395,0.0,18.594259475051476,7.533838368221968,9.785248476749729,27.70790167006766,0.0,526.0265999257646,0.0,177.22494919657888,0.0
 01/05  06:00:00,6.0,8.888888889,0.0,539.1498879765395,0.0,20.238659845968424,8.142195362803875,9.668349851153126,55.67770447247601,0.0,1074.5682561517706,0.0,154.23462364353725,0.0
 01/05  07:00:00,6.1,8.883333333,0.0,539.1498879765395,0.0,20.276282502987137,8.315765139546073,10.360290163314751,51.10238826499107,0.0,997.4315430110585,0.0,157.99539413810538,0.0
 01/05  08:00:00,6.7,8.877777778,0.0,539.1498879765395,0.0,20.277643677335053,8.4183184257144,9.633208093163654,45.69962310004679,0.0,896.9020741190382,0.0,162.43630246006202,0.0
 01/05  09:00:00,7.0,8.872222222,0.0,539.1498879765395,0.0,20.341051191970017,8.434616505112226,9.898230600491829,41.8479110650097,0.0,823.8802992967762,0.0,165.60229237595968,0.0
 01/05  10:00:00,7.0,8.866666667,0.0,539.1498879765395,0.0,20.281237136550036,8.572859618506094,10.242707940491012,36.18425663364741,0.0,713.6983291592483,0.0,170.25764372458394,0.0
 01/05  11:00:00,7.0,8.866666667,0.0,539.1498879765395,0.0,20.2326177737997,8.862802570489542,10.053565235337894,34.60934208944868,0.0,682.6641549950442,0.0,171.55217548603886,0.0
 01/05  12:00:00,7.8,8.861111111,0.0,539.1498879765395,0.0,20.276063191828207,9.494233923293113,10.33371957711173,32.89223004730593,0.0,654.327770894105,0.0,172.9635892574835,0.0
 01/05  13:00:00,7.8,8.855555556,0.0,539.1498879765395,0.0,20.2770218335803,10.092144366980289,10.303488410186185,31.177103482229754,0.0,620.4944014309661,0.0,174.37337102728478,0.0
 01/05  14:00:00,7.8,8.85,0.0,539.1498879765395,0.0,20.278787740961967,10.442453863465513,10.710486675855691,26.893007048631837,0.0,535.520808649381,0.0,177.8947677423363,0.0
 01/05  15:00:00,7.2,8.85,0.0,539.1498879765395,0.0,20.24885002692531,10.448035630450825,10.627806587156876,26.24854655190965,0.0,519.5589267229567,0.0,178.42449463138118,0.0
 01/05  16:00:00,7.2,8.844444444,0.0,539.1498879765395,0.0,20.276175685617936,11.110990820064515,10.669958852898198,24.897454527748437,0.0,492.59225927944897,0.0,179.5350511021229,0.0
 01/05  17:00:00,6.7,8.844444444,0.0,539.1498879765395,0.0,20.27674770665689,11.751484401432412,11.463409421177918,23.550535625623255,0.0,464.35384947361973,0.0,180.64217739372253,0.0
 01/05  18:00:00,5.6,8.838888889,0.0,539.1498879765395,0.0,20.279062417630012,10.608299386217181,11.43376836412564,26.93614531094825,0.0,525.017929423562,0.0,177.85930940530574,0.0
 01/05  19:00:00,5.6,8.833333333,0.0,539.1498879765395,0.0,20.278559075352238,9.406371167415251,11.584633266123117,27.78453165101554,0.0,541.7100825970894,0.0,177.16196168745836,0.0
 01/05  20:00:00,6.1,8.827777778,0.0,539.1498879765395,0.0,20.278906152303232,8.625803818765121,10.83441656196761,28.85030286384668,0.0,564.8298983155937,0.0,176.28593022877612,0.0
 01/05  21:00:00,5.6,8.822222222,0.0,539.1498879765395,0.0,20.278238218657098,8.19188998420288,11.605257085846725,29.89484591493984,0.0,582.8031961061096,0.0,175.42734767213648,0.0
 01/05  22:00:00,5.0,8.822222222,0.0,539.1498879765395,0.0,20.27851178866874,7.537358724277805,11.633004207752581,43.06013443896572,0.0,693.8751005457937,70.57536338234891,164.46032584038534,0.0
 01/05  23:00:00,3.9,8.811111111,0.0,539.1498879765395,0.0,18.75075300137202,6.22961421139085,10.325320768835809,16.009816916856664,0.0,245.52168578078908,28.07526141274267,186.75133419933857,0.0
 01/05  24:00:00,4.4,8.805555556,0.0,539.1498879765395,0.0,18.611898907473808,5.931052433790606,11.515720350191723,19.18639683604681,0.0,298.0846164323564,31.948969896331544,184.14488364017933,0.0
 01/06  01:00:00,4.4,8.8,0.0,539.1498879765395,0.0,18.6109543929568,5.697758451858772,11.730870296475956,27.143536979421796,0.0,421.95376272785467,45.19914175704227,177.56930335321326,0.0
 01/06  02:00:00,4.0,8.794444444,0.0,539.1498879765395,0.0,18.611162201486284,5.705043850616009,9.795227794306541,36.95354710926494,0.0,576.4902624110541,57.034491436053685,169.45348246180063,0.0
 01/06  03:00:00,3.0,8.788888889,0.0,539.1498879765395,0.0,18.610770717921,5.372244058646945,8.811467284595146,49.563365776875344,0.0,758.2200669867468,81.69572160636453,158.92741949157653,0.0
 01/06  04:00:00,3.0,8.783333333,0.0,539.1498879765395,0.0,18.669480932316358,5.2326829161208295,9.028248948730008,51.909575807025455,0.0,793.5525928971829,85.56288492556295,156.98320045973654,0.0
 01/06  05:00:00,3.0,8.772222222,0.0,539.1498879765395,0.0,18.618076067547022,5.153521620433097,8.989192524500492,51.6108726075207,0.0,790.3252338504601,85.07080524275342,157.230593860411,0.0
 01/06  06:00:00,3.0,8.766666667,0.0,539.1498879765395,0.0,20.22244099944236,6.0866613725185,10.053240432276867,85.42524602085969,0.0,1357.9951172299325,124.00299398595439,129.28350230872016,0.0
 01/06  07:00:00,2.2,8.761111111,0.0,539.1498879765395,0.0,20.272724578311102,5.764803261079068,10.101056208678393,84.10261807082959,0.0,1317.3861830649223,140.76516405283908,130.16795802142684,0.0
 01/06  08:00:00,2.0,8.75,0.0,539.1498879765395,0.0,20.277586771853553,5.110115458455727,7.97133147197321,87.60590492614608,0.0,1378.6371332594572,135.81724676620584,127.29072020353266,0.0
 01/06  09:00:00,2.0,8.744444444,0.0,539.1498879765395,0.0,20.278075432295097,5.045288335974895,8.542669017398374,79.61003472984319,0.0,1272.5246259510586,108.54527926519354,134.01221595439512,0.0
 01/06  10:00:00,2.0,8.733333333,0.0,539.1498879765395,0.0,20.312270293060696,5.059315580698176,8.740680345492887,73.98247663515873,0.0,1183.4941140613678,100.87247492071579,138.67673346759415,0.0
