Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 06/30  17:00:00,36.7,23.33225434602827,39.961827179240714,22.27830999251481,170.93195867934682,-9388.466365496468,-9388.466365496468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  18:00:00,37.0,23.53428717826032,35.83618602655037,22.466601899965646,203.98947509458003,-10886.032010023948,-10886.032010023948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  19:00:00,34.7,23.25906544199119,33.912801522976295,22.46955618952773,141.2251718475529,-8514.183673369476,-8514.183673369476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  20:00:00,34.6,23.243278906477503,31.79535442385483,22.541022686545787,128.29857125116843,-8172.808319489239,-8172.808319489239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  21:00:00,34.2,23.269597983235496,30.25740007885361,22.57195973122424,113.72095235667068,-7632.762255808866,-7632.762255808866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  22:00:00,32.9,23.2902660077029,29.19945605118586,22.581951741600655,98.08767601252679,-7050.4001694224025,-7050.4001694224025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  23:00:00,31.2,24.26285303068651,28.76850617158246,22.553668705065764,48.01633163275383,-7491.394915262876,-7491.394915262876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  24:00:00,29.9,24.454129559908523,28.117759285320712,22.543484096575465,40.99812447702502,-6389.764549408454,-6389.764549408454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  01:00:00,28.6,24.380061820916612,26.785530864661972,22.509299291031073,37.128067802719706,-6195.005410313144,-6195.005410313144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  02:00:00,28.1,24.3926522299448,25.68519671693004,22.46625725898135,31.52255815325822,-5933.412705018403,-5933.412705018403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  03:00:00,28.1,24.422343523697872,24.681604163270507,22.414742077025945,27.149633673694865,-5568.56052523154,-5568.56052523154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  04:00:00,28.8,24.402933193186424,23.89925750767392,22.356350813822985,24.226679080051802,-5279.9034100754325,-5279.9034100754325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  05:00:00,30.3,24.427182647234854,23.64691689641708,22.295665040775365,24.410533227607672,-5182.338416904264,-5182.338416904264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  06:00:00,32.1,23.56877390766629,24.308975070933492,22.25937723608517,52.229634002990785,-4489.867794815074,-4489.867794815074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  07:00:00,31.7,23.38329204482414,25.784205036762774,22.197426192065468,70.00906964692682,-5647.329198803776,-5647.329198803776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  08:00:00,33.9,23.38727610641597,30.085115395414377,22.16744176867658,87.30612179275877,-6415.932437235295,-6415.932437235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  09:00:00,35.0,23.51063555339034,34.64015838984539,22.158974473346976,105.23467391672328,-7123.740778971718,-7123.740778971718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  10:00:00,36.1,23.394078136137363,38.80628075539695,22.18210146544084,125.39543880168817,-7847.065689155796,-7847.065689155796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  11:00:00,36.1,23.399151131148574,42.06829020320612,22.213290656132767,136.45002725782683,-8204.03396434625,-8204.03396434625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  12:00:00,38.3,23.402746646126896,45.59072257578539,22.28811270262981,146.0684096009856,-8407.715011850749,-8407.715011850749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  13:00:00,38.3,23.366769229122923,51.58776610246385,22.358627323752966,148.6996429600783,-8372.046857211153,-8372.046857211153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  14:00:00,39.4,23.486097573198194,47.99999669456314,22.476206403316002,167.01133543471406,-8799.585649789911,-8799.585649789911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  15:00:00,39.4,23.433827609278048,47.56894784468083,22.596358339994847,182.7850008364076,-9464.746779893914,-9464.746779893914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  16:00:00,38.9,23.389986278631987,46.945124378216846,22.721426060609513,196.4686966360349,-10056.56922029519,-10056.56922029519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  17:00:00,38.9,23.492789911056335,45.39874419048589,22.86228813022282,205.90787237738473,-10687.596571593775,-10687.596571593775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  18:00:00,37.2,23.556207255204754,42.59003117043593,22.994294927875732,205.90787237738473,-10956.358342265139,-10956.358342265139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  19:00:00,34.4,23.40096761555674,39.22819480783825,23.116335347231704,205.21731171186127,-10894.782914118765,-10894.782914118765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  20:00:00,31.1,23.304082905683217,34.24699317502602,23.203698987672134,176.68898090184211,-10095.589188809026,-10095.589188809026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  21:00:00,31.1,23.271793900698352,31.072502257675037,23.294012857678826,143.6904865363414,-9033.812812180935,-9033.812812180935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  22:00:00,31.1,23.265632998400797,29.38297854369371,23.345349111781474,117.80362717152315,-8033.29769385936,-8033.29769385936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  23:00:00,31.1,24.216424340809088,28.87767733898251,23.353811058934536,63.2219474934928,-8400.372508156848,-8400.372508156848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/01  24:00:00,29.4,24.329054217373717,27.559526004099318,23.3510249754869,50.593724070506184,-7166.466411590021,-7166.466411590021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  01:00:00,28.3,24.376164484046775,26.03800856654825,23.319236967333516,41.2834252241665,-6672.0410698281175,-6672.0410698281175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  02:00:00,23.9,24.369025576409303,23.32879812570755,23.268023169717893,31.095807808161222,-5993.105943162374,-5993.105943162374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  03:00:00,23.9,24.429998749627565,21.785943373845978,23.209166865084907,24.14400953445746,-5470.277974666858,-5470.277974666858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  04:00:00,22.8,24.42351849222829,20.40012094208018,23.135087144768676,19.175815165920756,-5087.857018211384,-5087.857018211384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  05:00:00,22.8,24.443172997352388,19.546037580974538,23.05170527740508,17.196567013296182,-4807.622043056228,-4807.622043056228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  06:00:00,27.8,23.450733639167932,18.968415465457927,22.9780487189551,42.15486240234698,-4015.5111076546746,-4015.5111076546746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  07:00:00,32.8,23.317771537228968,22.275914449508647,22.89530220318913,57.26379457568995,-5222.553319593535,-5222.553319593535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  08:00:00,35.0,23.388962795808723,28.270641520079707,22.832810130882926,72.91849764502417,-5886.66612016625,-5886.66612016625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  09:00:00,36.1,23.441343929203477,35.57888419398439,22.79881685768292,92.27619967504165,-6627.223733674473,-6627.223733674473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  10:00:00,37.2,23.51948730647509,39.91819440697009,22.80370754685445,116.54546828946248,-7438.494594685526,-7438.494594685526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  11:00:00,37.2,23.45074154426324,42.904015786056284,22.83134584268525,135.09099433543474,-8064.594223446849,-8064.594223446849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  12:00:00,40.0,23.488604476669483,44.57369504521349,22.906080317909417,153.07682656896415,-8626.95785509723,-8626.95785509723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  13:00:00,38.9,23.39223303414391,47.11683604401804,22.96597426858789,155.7424388140697,-8691.908921174294,-8691.908921174294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  14:00:00,39.4,23.401244340425844,46.596616942247536,23.069051404022805,169.30041871789163,-9083.589517573884,-9083.589517573884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  15:00:00,38.9,23.42479347365158,45.74343939284822,23.18153882704591,183.36229197628862,-9647.220215097,-9647.220215097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/02  16:00:00,38.3,23.34311829286172,46.81004472393011,23.295621299562224,187.14208212277322,-9836.211546103597,-9836.211546103597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
