Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/02  10:00:00,-1.0,8.877777778,0.0,449.71410205278596,0.0,19.771524026181154,5.818388846410023,94.75265427152037,0.0,1599.090306872979,78.71901680089813,98.85998511625932,0.0
 01/02  11:00:00,-1.0,8.877777778,0.0,449.71410205278596,0.0,19.72760333400563,7.2517477831675485,89.63641740825786,0.0,1491.4423014086717,90.96967136144319,104.12329120875017,0.0
 01/02  12:00:00,0.0,8.877777778,0.0,449.71410205278596,0.0,19.715353728244754,6.852822040857884,87.90982011412567,0.0,1484.8330406385287,80.10382875078554,106.20901917671144,0.0
 01/02  13:00:00,0.0,8.883333333,0.0,449.71410205278596,0.0,19.68602616705401,6.919072543184935,86.0258086307734,0.0,1452.6934981336785,78.38707325523254,108.21911263007974,0.0
 01/02  14:00:00,1.0,8.883333333,0.0,449.71410205278596,0.0,19.732011518259363,7.219718308513508,78.72721250171907,0.0,1352.4336949365659,62.21398425039713,116.19726553108075,0.0
 01/02  15:00:00,1.0,8.883333333,0.0,449.71410205278596,0.0,19.641339416397603,6.965927419484651,79.77601066670198,0.0,1371.2067374413389,63.0428456634991,115.08078257711732,0.0
 01/02  16:00:00,1.0,8.883333333,0.0,449.71410205278596,0.0,19.667208632232093,7.231746614884318,83.60034151416187,0.0,1434.1521971713826,66.06482703351459,111.01014949722723,0.0
 01/02  17:00:00,0.0,8.888888889,0.0,449.71410205278596,0.0,19.709008642901864,6.79086846480801,89.7849077074828,0.0,1515.3240482371962,81.8122847742078,104.2086433066797,0.0
 01/02  18:00:00,-1.0,8.888888889,0.0,449.71410205278596,0.0,19.737508676649945,7.12334885778005,88.6622440725682,0.0,1474.9695460233202,89.98096347195045,105.16533145119396,0.0
 01/02  19:00:00,-3.0,8.894444444,0.0,449.71410205278596,0.0,19.713367565404603,6.492258788864131,98.82023666715833,0.0,1623.0798322016778,99.15246341935449,93.96822481275433,0.0
 01/02  20:00:00,-3.0,8.894444444,0.0,449.71410205278596,0.0,19.71509823599433,5.456846773649934,105.27128507787857,0.0,1728.6954645212868,105.62512181763451,87.04648594230792,0.0
 01/02  21:00:00,-2.0,8.894444444,0.0,449.71410205278596,0.0,19.73517634409896,6.141375879634424,99.25475697214011,0.0,1629.9093714167138,108.74054430089704,93.55136268317091,0.0
 01/02  22:00:00,-2.0,8.894444444,0.0,449.71410205278596,0.0,19.710320267080583,5.657556982310307,102.6930196539208,0.0,1686.1675779336242,112.50735410263925,89.8639453265169,0.0
 01/02  23:00:00,-1.0,8.894444444,0.0,449.71410205278596,0.0,18.647054457699248,4.659050412146423,72.8082418441135,0.0,1206.6386186890197,60.485503529246905,122.28682501622932,0.0
 01/02  24:00:00,-2.0,8.9,0.0,449.71410205278596,0.0,18.604695287873145,4.055529279844827,85.70331000279214,0.0,1393.0408860743091,79.5150942376763,108.29186231543804,0.0
 01/03  01:00:00,-2.0,8.9,0.0,449.71410205278596,0.0,18.63070252528209,4.1425122342363725,87.0029858656931,0.0,1432.3493424818728,65.76643282587267,107.1035164896996,0.0
 01/03  02:00:00,-2.0,8.9,0.0,449.71410205278596,0.0,18.563397270659088,4.27808796205529,89.59564946769308,0.0,1475.7413095165077,67.72632898970613,104.33512152220136,0.0
 01/03  03:00:00,-6.0,8.905555556,0.0,449.71410205278596,0.0,18.579947343451934,3.8295140940581085,123.44054234433527,0.0,1992.6658119312979,76.261852043449,67.8518005373092,0.0
 01/03  04:00:00,-7.0,8.905555556,0.0,449.71410205278596,0.0,18.591912096116335,3.2357697951826467,132.09536947912977,0.0,2158.967187118201,42.177722385835445,59.30304950485603,0.0
 01/03  05:00:00,-8.0,8.905555556,0.0,449.71410205278596,0.0,18.60310578837678,2.787059704756963,136.5375108047903,0.0,2204.232615426297,53.93292869638486,54.22184761471352,0.0
 01/03  06:00:00,-9.0,8.905555556,0.0,449.71410205278596,0.0,19.655615993426803,4.155609878277433,169.8784912268068,0.0,2748.808306354366,77.13375490841774,18.635290594907428,96.5512826237351
 01/03  07:00:00,-11.0,8.911111111,0.0,449.71410205278596,0.0,19.711851402010435,2.5588763471268607,189.00264558076063,0.0,3041.049465078461,50.475884403350236,0.0,447.95895338382047
 01/03  08:00:00,-11.0,8.911111111,0.0,449.71410205278596,0.0,19.70121064179478,2.815395969609219,189.00264558076063,0.0,3016.684665520678,68.71416525192608,0.0,764.3336911384158
 01/03  09:00:00,-11.0,8.911111111,0.0,449.71410205278596,0.0,19.725898062918354,5.149119040880375,182.45192399288456,0.0,2941.7744595147037,66.99839606648692,4.993931539875772,13.036163754651927
 01/03  10:00:00,-11.0,8.911111111,0.0,449.71410205278596,0.0,19.730619292457583,5.632163549842044,180.46450978670993,0.0,2912.6790053496215,66.330825969234,6.936966414287507,0.0
 01/03  11:00:00,-9.0,8.911111111,0.0,449.71410205278596,0.0,19.746075364608036,5.991713970938133,158.7418015188375,0.0,2608.070163678501,56.152995208117275,30.53369267358307,0.0
 01/03  12:00:00,-8.0,8.911111111,0.0,449.71410205278596,0.0,19.730698363056565,7.45772620824061,146.93916090375478,0.0,2410.533899777492,74.20534087256546,42.702904353901395,0.0
 01/03  13:00:00,-7.0,8.911111111,0.0,449.71410205278596,0.0,19.73119711725425,8.168517546884726,136.7296210137916,0.0,2252.38685173076,76.45127168966188,53.61770759424054,0.0
 01/03  14:00:00,-6.0,8.911111111,0.0,449.71410205278596,0.0,19.726954137649233,10.00500993257889,116.20899913186105,0.0,1921.064438121417,71.79996127385878,75.58346211647738,0.0
 01/03  15:00:00,-4.0,8.911111111,0.0,449.71410205278596,0.0,19.854481080266837,10.230846574458152,96.13569970004751,0.0,1629.4648392335378,45.18001611306432,97.54771760800418,0.0
 01/03  16:00:00,-3.0,8.911111111,0.0,449.71410205278596,0.0,19.739776589983578,9.358889898963564,76.13491770745776,0.0,1322.2526741946335,19.578818763535686,119.16164706708031,0.0
 01/03  17:00:00,-4.0,8.911111111,0.0,449.71410205278596,0.0,19.70637416248375,9.409822826072727,78.24502488098433,0.0,1338.688083590102,26.369013859343525,116.78425401041773,0.0
 01/03  18:00:00,-6.0,8.911111111,0.0,449.71410205278596,0.0,19.702200993878428,9.903031010623792,96.4434941774935,0.0,1621.2465919082272,34.570105434786896,97.26071129149312,0.0
 01/03  19:00:00,-6.0,8.911111111,0.0,449.71410205278596,0.0,19.718365584619846,8.096627709151704,105.86154113180974,0.0,1764.7065480345173,51.7899267695973,86.94487880764922,0.0
 01/03  20:00:00,-7.0,8.911111111,0.0,449.71410205278596,0.0,19.714671259004177,6.696896783031849,124.63950052498001,0.0,2052.5473493873747,69.69109640647012,66.56150739178106,0.0
 01/03  21:00:00,-7.0,8.911111111,0.0,449.71410205278596,0.0,19.713342485279924,5.914091382248134,130.44871575741064,0.0,2164.5699042274123,57.41201017320386,60.69653105976043,0.0
 01/03  22:00:00,-8.0,8.911111111,0.0,449.71410205278596,0.0,19.658113241429305,5.9100596189936665,140.0349591272716,0.0,2312.396136326245,55.31791112176673,50.47830570185252,0.0
 01/03  23:00:00,-8.0,8.911111111,0.0,449.71410205278596,0.0,18.66674655505915,4.721665639518449,111.41811657322724,0.0,1796.927601738751,56.263526483336854,80.73514382428752,0.0
 01/03  24:00:00,-8.0,8.911111111,0.0,449.71410205278596,0.0,18.60097345781618,4.876289213827867,119.57640301990752,0.0,1931.662423497628,47.233298202031435,72.33063159396056,0.0
 01/04  01:00:00,-8.0,8.911111111,0.0,449.71410205278596,0.0,18.632635545099276,5.136871009056598,118.37442093561565,0.0,1911.2862899970248,46.75844510968878,73.61413701688768,0.0
 01/04  02:00:00,-7.0,8.911111111,0.0,449.71410205278596,0.0,18.60520667177217,3.924037797678083,122.16575672139378,0.0,1997.7004924607213,39.007260395730704,69.87911450874319,0.0
 01/04  03:00:00,-8.0,8.911111111,0.0,449.71410205278596,0.0,18.609885782085406,4.373598018002696,129.31766206110387,0.0,2088.0248377025982,51.081079277936155,61.93026154941562,0.0
 01/04  04:00:00,-9.0,8.911111111,0.0,449.71410205278596,0.0,18.615219721752823,5.249342754736478,134.18426936565848,0.0,2142.5158345590607,61.07616900192504,56.391515546436864,0.0
 01/04  05:00:00,-8.0,8.905555556,0.0,449.71410205278596,0.0,18.60920867500117,4.564447870987895,128.06142460703177,0.0,2082.4692151755585,36.31643239794015,63.62037490465376,0.0
 01/04  06:00:00,-12.0,8.911111111,0.0,449.71410205278596,0.0,19.687591237187636,6.948126889328244,185.78210164444377,0.0,3002.3603721158365,16.752701738554187,3.056320335014065,284.9851580726229
 01/04  07:00:00,-11.0,8.911111111,0.0,449.71410205278596,0.0,19.713342865012635,5.360167368243867,189.00264558076057,0.0,2994.5032604446096,84.43262036429404,0.0,400.75317539511906
 01/04  08:00:00,-12.0,8.911111111,0.0,449.71410205278596,0.0,19.722547440220154,7.103511852940068,189.00264558076063,0.0,3000.9725790436946,59.48412010239856,0.0,169.00943907449232
 01/04  09:00:00,-11.0,8.911111111,0.0,449.71410205278596,0.0,19.73921682079596,7.452883046644443,178.24547852992137,0.0,2863.6640699204604,80.70980873796566,8.81842020362723,0.0
 01/04  10:00:00,-11.0,8.911111111,0.0,449.71410205278596,0.0,19.745428388964335,8.029885565832362,161.41847128805145,0.0,2620.3900270843924,43.45420435358112,27.821919844570658,0.0
 01/04  11:00:00,-7.0,8.911111111,0.0,449.71410205278596,0.0,19.727813417378808,10.204424769990476,111.36962587895937,0.0,1875.7524229386877,23.868613285236147,81.63199389686683,0.0
 01/04  12:00:00,-4.0,8.911111111,0.0,449.71410205278596,0.0,19.724116479808234,13.159968644943858,83.1556389831015,0.0,1422.850568957067,28.023922537464728,111.56166734376873,0.0
 01/04  13:00:00,-3.0,8.911111111,0.0,449.71410205278596,0.0,19.72289175997241,17.0799976519172,66.62081541970304,0.0,1155.5983023094093,17.13215733796055,129.26358846695499,0.0
 01/04  14:00:00,-2.0,8.905555556,0.0,449.71410205278596,0.0,19.725709261573456,16.57148781468644,57.48819263105433,0.0,1002.7121663439441,16.860273541352882,138.95966553246222,0.0
 01/04  15:00:00,-1.0,8.905555556,0.0,449.71410205278596,0.0,19.727050051856338,16.301069679554118,48.16457360523552,0.0,863.1693916034892,1.9187406192114327,149.01284412783286,0.0
 01/04  16:00:00,-1.0,8.911111111,0.0,449.71410205278596,0.0,19.72667718998673,16.65123054777143,43.74515275013181,0.0,775.3893495975574,8.221994944139723,153.62254004794985,0.0
 01/04  17:00:00,-1.0,8.911111111,0.0,449.71410205278596,0.0,19.721784308245347,12.344369976168643,48.11139547104999,0.0,852.6567916922855,9.042638947689452,148.9935680444284,0.0
 01/04  18:00:00,-3.0,8.905555556,0.0,449.71410205278596,0.0,19.719913567154293,10.179656506547364,67.77572003928584,0.0,1175.5461048718837,17.42915055136929,128.03734277286173,0.0
 01/04  19:00:00,-6.0,8.905555556,0.0,449.71410205278596,0.0,19.715228465605822,9.164785975166028,91.99379151140299,0.0,1520.5023621899416,56.838513893236765,101.50898424487461,0.0
 01/04  20:00:00,-7.0,8.905555556,0.0,449.71410205278596,0.0,19.71796118185901,6.987099773543563,108.75467104021128,0.0,1818.9871565604146,34.72667393610915,84.1583459876297,0.0
 01/04  21:00:00,-8.0,8.905555556,0.0,449.71410205278596,0.0,19.70905657612349,6.369897461711234,127.41028095663673,0.0,2073.26181574528,80.13677503087304,63.208757066868465,0.0
 01/04  22:00:00,-8.0,8.905555556,0.0,449.71410205278596,0.0,19.709780687579027,5.702665567073172,137.1074879125929,0.0,2230.895773086255,86.23596309524297,52.79761292129161,0.0
 01/04  23:00:00,-9.0,8.905555556,0.0,449.71410205278596,0.0,18.70712117194853,5.152449081160762,107.60753762217212,0.0,1732.9019336555475,48.9808428082917,84.83127350808016,0.0
 01/04  24:00:00,-10.0,8.905555556,0.0,449.71410205278596,0.0,18.615123174635244,4.919631185524237,122.71167804134662,0.0,1941.5766847589412,61.59612589649493,68.36009212034688,0.0
 01/05  01:00:00,-11.0,8.9,0.0,449.71410205278596,0.0,18.599640777774653,3.9256233565578182,143.67997885218045,0.0,2258.2138007927592,65.05189672781124,45.90814202582483,0.0
 01/05  02:00:00,-13.0,8.9,0.0,449.71410205278596,0.0,18.598418085382768,4.64957730937784,166.41888795183138,0.0,2583.7921092847096,60.94698092345084,21.640899813301505,0.0
 01/05  03:00:00,-12.0,8.9,0.0,449.71410205278596,0.0,18.621573959533443,4.931525569607222,160.6370642429364,0.0,2497.609893327711,81.5262328066467,27.21258128039752,0.0
 01/05  04:00:00,-13.0,8.894444444,0.0,449.71410205278596,0.0,18.58599110446206,4.905576903172216,166.01338361676557,0.0,2598.921018519102,35.07849046845802,23.0374806158679,0.0
 01/05  05:00:00,-14.0,8.888888889,0.0,449.71410205278596,0.0,18.53298332205362,5.065335867997842,178.4092991839937,0.0,2759.9146190267857,45.111668838335135,9.41067455676492,0.0
 01/05  06:00:00,-16.0,8.888888889,0.0,449.71410205278596,0.0,19.521157276185633,5.853301208313225,189.00264558076063,0.0,2864.0306370258795,49.03291961349713,0.0,1832.4160876874816
 01/05  07:00:00,-14.0,8.883333333,0.0,449.71410205278596,0.0,19.682172760024233,6.133765724095067,189.00264558076063,0.0,2935.894700011991,61.30666270739519,0.0,1081.3124500886365
 01/05  08:00:00,-14.0,8.877777778,0.0,449.71410205278596,0.0,19.695420636537193,5.464297746764172,189.00264558076063,0.0,2956.4345573079745,47.339134795113324,0.0,1170.8117173779624
 01/05  09:00:00,-13.0,8.872222222,0.0,449.71410205278596,0.0,19.70230087667717,5.007864661499202,189.00264558076063,0.0,2979.1094834868645,53.12790449849118,0.0,741.3422792040972
 01/05  10:00:00,-12.0,8.866666667,0.0,449.71410205278596,0.0,19.725727553103752,7.392541523335959,183.00770379624717,0.0,2901.6770284178806,92.7117227413014,3.5059550033458864,15.108981963389107
 01/05  11:00:00,-7.0,8.866666667,0.0,449.71410205278596,0.0,19.76088575614702,6.674860124535112,135.17471773002467,0.0,2208.4596785616445,93.68644732801974,54.862273192784215,0.0
 01/05  12:00:00,-4.0,8.861111111,0.0,449.71410205278596,0.0,19.78926740870459,6.740268910671851,111.5950909245847,0.0,1910.0644325007447,37.608195843441194,81.31546787725874,0.0
 01/05  13:00:00,-2.0,8.855555556,0.0,449.71410205278596,0.0,19.73860195125523,7.4020252862871025,98.77222779707745,0.0,1687.4672048855427,57.254484835124245,94.76207622185304,0.0
 01/05  14:00:00,0.0,8.85,0.0,449.71410205278596,0.0,19.737319393014268,7.836123731138546,83.34318940742213,0.0,1468.4546626350998,31.37080995132917,111.51967027330569,0.0
 01/05  15:00:00,1.0,8.85,0.0,449.71410205278596,0.0,19.71265248471008,6.682709347436882,92.16759695470599,0.0,1603.7051424386705,58.28786687386737,102.01187748463092,0.0
 01/05  16:00:00,-1.0,8.844444444,0.0,449.71410205278596,0.0,19.703746387786992,6.29063349983301,105.87625776391143,0.0,1812.1095624034535,67.92008444172743,87.22005696893589,0.0
 01/05  17:00:00,-4.0,8.844444444,0.0,449.71410205278596,0.0,19.715073274785105,4.052475632629876,136.21050261553023,0.0,2286.6996003958857,81.80222226487828,54.543211464020146,0.0
 01/05  18:00:00,-5.0,8.838888889,0.0,449.71410205278596,0.0,19.70812004802601,2.941531607425919,154.60672208435557,0.0,2607.8284954736687,65.18403415618728,35.23341702396763,0.0
 01/05  19:00:00,-6.0,8.833333333,0.0,449.71410205278596,0.0,19.698790977031166,2.0309528865427207,185.39559978240794,0.0,3088.206791571069,90.69965175082811,2.0066688564345325,0.0
 01/05  20:00:00,-8.0,8.827777778,0.0,449.71410205278596,0.0,19.708337252661774,1.3929089470848783,189.00264558076063,0.0,3062.6650638443716,94.35055436690253,0.0,412.37906090788624
 01/05  21:00:00,-7.0,8.822222222,0.0,449.71410205278596,0.0,19.73067079525716,2.6791432058686038,184.9703083250554,0.0,3040.1611046353955,103.22042584931214,2.3624430963622394,3.5324956266040317
 01/05  22:00:00,-6.0,8.822222222,0.0,449.71410205278596,0.0,19.75694270575701,2.7076092879038267,176.46374434218558,0.0,2916.096883684269,109.0283407904747,11.073314641543153,0.0
 01/05  23:00:00,-7.0,8.811111111,0.0,449.71410205278596,0.0,18.750123064488605,2.02229320067422,146.65701336414128,0.0,2364.589174060055,101.6386953933526,42.542762312320875,0.0
 01/05  24:00:00,-8.0,8.805555556,0.0,449.71410205278596,0.0,18.656398501370496,2.212433774078482,136.64517656213485,0.0,2210.558240252203,53.97576320021382,54.106067979202194,0.0
 01/06  01:00:00,-9.0,8.8,0.0,449.71410205278596,0.0,18.60595116073651,1.9371844658324524,147.30950161621953,0.0,2353.0999952102866,67.05043662074559,42.34421145911315,0.0
 01/06  02:00:00,-10.0,8.794444444,0.0,449.71410205278596,0.0,18.53499398389808,2.1441024005938356,158.18735910633796,0.0,2511.470459331722,64.7670405127069,30.739229693367086,0.0
 01/06  03:00:00,-11.0,8.788888889,0.0,449.71410205278596,0.0,18.595587099137568,2.7857520014944708,172.6368444346229,0.0,2711.2697130412857,78.16200799044178,14.85353018015314,0.0
 01/06  04:00:00,-11.0,8.783333333,0.0,449.71410205278596,0.0,18.592598951748627,2.2557891907559395,178.85357490057993,0.0,2810.0663765377753,80.97680845925281,8.185963884884188,0.0
 01/06  05:00:00,-11.0,8.772222222,0.0,449.71410205278596,0.0,18.61720605521647,3.9304593418041156,171.72849077877606,0.0,2699.5335958620476,77.7510768515116,15.826924437389653,0.0
 01/06  06:00:00,-11.0,8.766666667,0.0,449.71410205278596,0.0,19.63934477206196,5.1535634611472245,189.00264558076063,0.0,2999.3622209983023,68.71416525192608,0.0,731.7113230965787
 01/06  07:00:00,-10.0,8.761111111,0.0,449.71410205278596,0.0,19.719709837905306,6.751903052834701,189.00264558076063,0.0,3009.652383498389,93.5827544832482,0.0,157.73247396192244
 01/06  08:00:00,-13.0,8.75,0.0,449.71410205278596,0.0,19.707929823970794,6.958284527977815,189.00264558076063,0.0,2959.267655782327,68.34187979156007,0.0,893.3581085350597
 01/06  09:00:00,-12.0,8.744444444,0.0,449.71410205278596,0.0,19.70914429839258,6.727484686932795,189.00264558076063,0.0,2952.4906496669937,94.3659363752017,0.0,527.1615849457712
 01/06  10:00:00,-9.0,8.733333333,0.0,449.71410205278596,0.0,19.72770450840407,9.232616900920945,154.83935822451468,0.0,2493.619444160608,105.72868649565368,33.29445074857673,0.0
 01/06  11:00:00,-6.0,8.727777778,0.0,449.71410205278596,0.0,19.859406358880218,9.521061186088618,125.7534053235171,0.0,2096.444021186006,61.52150037087136,65.70128373984959,0.0
 01/06  12:00:00,-5.0,8.716666667,0.0,449.71410205278596,0.0,19.723520701536373,14.627018084473582,92.65987751083209,0.0,1551.142009978442,50.27939966916054,101.04317908110612,0.0
 01/06  13:00:00,-4.0,8.711111111,0.0,449.71410205278596,0.0,19.72317263055946,17.468044474150265,76.84213773873176,0.0,1302.5845579473462,36.11280473230723,118.10894314109167,0.0
 01/06  14:00:00,-3.0,8.705555556,0.0,449.71410205278596,0.0,19.77786914326325,17.724535915007213,66.89890926317511,0.0,1150.2759711999308,25.355597218320348,128.85139361891106,0.0
 01/06  15:00:00,-2.0,8.7,0.0,449.71410205278596,0.0,19.721784118023223,14.469722758266137,61.530491258166236,0.0,1062.812370074769,26.145038797535527,134.56497086604756,0.0
 01/06  16:00:00,-2.0,8.694444444,0.0,449.71410205278596,0.0,19.721124584866146,12.258301915672652,62.185608685813904,0.0,1061.7443343143616,36.046579468679184,133.74375486022055,0.0
 01/06  17:00:00,-2.0,8.688888889,0.0,449.71410205278596,0.0,19.720511650261027,9.758302137794765,67.32954237627041,0.0,1149.528769060272,39.028315230339,128.2631068076574,0.0
 01/06  18:00:00,-3.0,8.677777778,0.0,449.71410205278596,0.0,19.717196082717916,9.234163525972413,80.49008197906254,0.0,1355.5381434030674,53.38736577098854,114.0589721910398,0.0
