LOCATION,Seattle-Tacoma Intl AP,WA,USA,TMY3,727930,47.44300,-122.3060,-8.0,122.0
DESIGN CONDITIONS,1,2017 ASHRAE Handbook -- Fundamentals - Chapter 14 Climatic Design Information,,Heating,12,-3.6,-1.4,-12.7,1.3,-0.2,-9.1,1.8,1.5,12,6.7,10.9,7.6,3.9,20,Cooling,8,10.2,29.6,18.4,27.6,17.7,25.6,17.1,19.4,28,18.4,26.1,17.5,24.4,3.9,350,16.2,11.7,21.2,15.4,11.1,20.3,14.7,10.6,19.7,55.3,28.1,52.1,25.9,49.5,24.4,28.4,Extremes,9.1,8.1,7.3,-5.8,33.8,2.7,2.4,-7.8,35.5,-9.4,37,-10.9,38.3,-12.8,40.1,-7.1
TYPICAL/EXTREME PERIODS,6,Summer - Week Nearest Max Temperature For Period,Extreme,8/24,8/30,Summer - Week Nearest Average Temperature For Period,Typical,7/13,7/19,Winter - Week Nearest Min Temperature For Period,Extreme,1/13,1/19,Winter - Week Nearest Average Temperature For Period,Typical,2/ 3,2/ 9,Autumn - Week Nearest Average Temperature For Period,Typical,10/20,10/26,Spring - Week Nearest Average Temperature For Period,Typical,5/17,5/23
GROUND TEMPERATURES,3,.5,,,,7.55,5.34,4.73,5.26,8.24,11.59,14.73,17.01,17.68,16.61,14.03,10.78,2,,,,9.54,7.46,6.48,6.44,8.02,10.31,12.77,14.88,15.97,15.76,14.31,12.07,4,,,,10.83,9.23,8.24,7.93,8.52,9.85,11.50,13.13,14.22,14.48,13.85,12.55
HOLIDAYS/DAYLIGHT SAVINGS,No,0,0,0
COMMENTS 1,"NREL TMY Data Set (2008) updated 2015 to include better precipitation;Period of Record 1973-2005 (Generally)"
COMMENTS 2,"Downloaded from Climate.Onebuilding.Org -- Ground temps represent undisturbed earth temperatures - calculated from this weather data."
DATA PERIODS,1,1,Data,Sunday, 1/ 1,12/31
1987,4,25,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.7,2.8,40,100700,790,1350,318,575,857,76,61272,86107,11021,1783,360,6.2,1,0,40.2,77777,9,999999999,11,0.0000,0,88,0.000,0.0,1.0
1987,4,25,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,2.2,41,100700,594,1350,319,335,509,112,39032,31524,13096,4813,360,6.7,3,1,40.2,77777,9,999999999,11,0.0000,0,88,0.000,0.0,1.0
1987,4,25,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,3.3,48,100600,373,1350,309,216,621,47,25546,20451,5570,1966,350,5.2,2,0,40.2,77777,9,999999999,12,0.0000,0,88,0.000,0.0,1.0
1987,4,25,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.7,3.9,59,100600,145,1350,311,54,125,41,5886,0,4483,1253,350,6.2,9,3,40.2,77777,9,999999999,12,0.0000,0,88,0.000,0.0,1.0
1987,4,25,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.6,2.8,59,100600,12,236,298,2,7,1,0,0,0,0,360,6.2,4,1,24.1,77777,9,999999999,11,0.0000,0,88,0.000,0.0,1.0
1987,4,25,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,9.4,2.2,61,100600,0,0,292,0,0,0,0,0,0,0,360,5.7,3,1,24.1,77777,9,999999999,11,0.0000,0,88,0.000,0.0,1.0
1987,4,25,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.0,1.1,54,100600,0,0,293,0,0,0,0,0,0,0,360,6.7,3,1,24.1,77777,9,999999999,10,0.0000,0,88,0.000,0.0,1.0
1987,4,25,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.0,0.6,52,100600,0,0,287,0,0,0,0,0,0,0,20,6.2,0,0,24.1,77777,9,999999999,10,0.0000,0,88,0.000,0.0,1.0
1987,4,25,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,9.4,0.6,54,100600,0,0,285,0,0,0,0,0,0,0,20,5.2,0,0,24.1,77777,9,999999999,10,0.0000,0,88,0.000,0.0,1.0
1987,4,26,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.9,1.7,61,100500,0,0,284,0,0,0,0,0,0,0,20,5.2,0,0,24.1,77777,9,999999999,11,0.0000,0,88,0.000,0.0,1.0
1987,4,26,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,2.2,68,100500,0,0,280,0,0,0,0,0,0,0,10,4.6,0,0,24.1,77777,9,999999999,11,0.0000,0,88,0.000,0.0,1.0
1987,4,26,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.2,2.8,74,100500,0,0,278,0,0,0,0,0,0,0,30,3.6,0,0,24.1,77777,9,999999999,11,0.0000,0,88,0.000,0.0,1.0
1987,4,26,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.2,2.8,74,100500,0,0,278,0,0,0,0,0,0,0,30,4.6,0,0,24.1,77777,9,999999999,11,0.0000,0,88,0.000,0.0,1.0
1987,4,26,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.2,3.3,77,100500,0,0,288,0,0,0,0,0,0,0,50,5.2,2,2,24.1,77777,9,999999999,12,0.0000,0,88,0.000,0.0,1.0
1987,4,26,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.2,3.9,80,100500,95,1271,279,37,175,22,4102,0,2445,712,30,3.6,1,0,24.1,77777,9,999999999,12,0.0000,0,88,0.000,0.0,1.0
1987,4,26,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.9,4.4,74,100500,321,1349,287,174,550,45,20338,14156,5271,1813,30,3.1,0,0,24.1,77777,9,999999999,12,0.0000,0,88,0.000,0.0,1.0
1987,4,26,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.1,5.0,66,100500,546,1349,296,355,725,63,42786,35783,7611,2865,10,5.7,0,0,24.1,77777,9,999999999,13,0.0000,0,88,0.000,0.0,1.0
1987,4,26,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,5.0,55,100400,749,1349,308,529,810,80,65056,46907,9865,3944,360,6.2,0,0,24.1,77777,9,999999999,13,0.0000,0,88,0.000,0.0,1.0
1987,4,26,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.1,6.1,52,100400,917,1349,319,677,860,93,72113,87514,13055,2249,350,4.6,0,0,24.1,77777,9,999999999,14,0.0000,0,88,0.000,0.0,1.0
1987,4,26,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,18.3,7.2,49,100400,1039,1349,330,786,891,101,83678,91254,13802,2870,360,5.2,0,0,24.1,77777,9,999999999,15,0.0000,0,88,0.000,0.0,1.0
1987,4,26,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.0,6.7,42,100300,1106,1349,337,849,908,105,90176,93070,14131,3397,340,4.1,0,0,24.1,77777,9,999999999,14,0.0000,0,88,0.000,0.0,1.0
1987,4,26,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,22.2,6.7,37,100300,1113,1349,348,859,915,105,91235,93804,14111,3459,360,5.2,0,0,24.1,77777,9,999999999,14,0.0000,0,88,0.000,0.0,1.0
1987,4,26,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,23.9,6.1,32,100200,1060,1349,355,812,904,102,86243,92478,13871,3013,360,5.2,0,0,24.1,77777,9,999999999,14,0.0000,0,88,0.000,0.0,1.0
1987,4,26,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,25.0,7.2,32,100000,951,1349,361,713,878,95,76053,89646,13243,2388,220,4.1,0,0,24.1,77777,9,999999999,14,0.0000,0,88,0.000,0.0,1.0
1987,4,26,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,24.4,7.2,33,100100,794,1349,359,570,831,83,61014,84004,11981,1838,290,3.1,0,0,24.1,77777,9,999999999,14,0.0000,0,88,0.000,0.0,1.0
1987,4,26,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,24.4,5.6,30,100100,598,1349,357,399,754,68,48299,39337,8252,3158,360,4.6,0,0,24.1,77777,9,999999999,13,0.0000,0,88,0.000,0.0,1.0
1987,4,26,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,22.8,6.1,34,100100,378,1349,350,214,592,51,25156,19839,6008,2116,330,2.6,1,0,24.1,77777,9,999999999,14,0.0000,0,88,0.000,0.0,1.0
1987,4,26,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,18.3,5.6,43,100100,149,1349,339,53,178,34,5881,0,3783,1126,10,2.6,6,2,24.1,77777,9,999999999,13,0.0000,0,88,0.000,0.0,1.0
1987,4,26,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,18.3,6.1,45,100100,6,259,343,1,2,1,0,0,0,0,40,2.1,8,3,24.1,77777,9,999999999,14,0.0000,0,88,0.000,0.0,1.0
1987,4,26,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,6.7,56,100100,0,0,328,0,0,0,0,0,0,0,10,2.1,7,2,24.1,77777,9,999999999,14,0.0000,0,88,0.000,0.0,1.0
1987,4,26,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.8,7.8,72,100200,0,0,317,0,0,0,0,0,0,0,260,1.5,7,2,24.1,77777,9,999999999,15,0.0000,0,88,0.000,0.0,1.0
1987,4,26,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,5.6,58,100200,0,0,319,0,0,0,0,0,0,0,10,2.1,6,2,24.1,77777,9,999999999,13,0.0000,0,88,0.000,0.0,1.0
1987,4,26,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.8,6.7,67,100100,0,0,315,0,0,0,0,0,0,0,0,0.0,6,2,24.1,77777,9,999999999,14,0.0000,0,88,0.000,0.0,1.0
1987,4,27,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.7,6.7,72,100200,0,0,311,0,0,0,0,0,0,0,270,1.5,6,2,24.1,77777,9,999999999,14,0.0000,0,88,0.000,0.0,1.0
1987,4,27,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.3,7.2,67,100100,0,0,314,0,0,0,0,0,0,0,170,2.1,4,1,24.1,77777,9,999999999,15,0.0000,0,88,0.000,0.0,1.0
1987,4,27,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.1,5.6,69,100100,0,0,307,0,0,0,0,0,0,0,0,0.0,8,2,24.1,77777,9,999999999,13,0.0000,0,88,0.000,0.0,1.0
1987,4,27,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.1,6.1,72,100100,0,0,307,0,0,0,0,0,0,0,0,0.0,6,2,24.1,77777,9,999999999,14,0.0000,0,88,0.000,0.0,1.0
1987,4,27,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.9,6.7,86,100100,0,0,295,0,0,0,0,0,0,0,190,2.6,3,1,24.1,77777,9,999999999,14,0.0000,0,88,0.000,0.0,1.0
1987,4,27,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.7,6.1,69,100100,100,1315,306,29,72,22,3228,0,2455,726,190,1.5,3,1,24.1,77777,9,999999999,14,0.0000,0,88,0.000,0.0,1.0
1987,4,27,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.8,7.8,72,100100,327,1349,306,162,400,66,18376,12955,7509,2483,180,4.1,2,0,24.1,77777,9,999999999,15,0.0000,0,88,0.000,0.0,1.0
1987,4,27,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.1,8.9,63,100100,551,1349,322,339,610,90,39732,32573,10582,3908,190,2.1,0,0,16.1,77777,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,27,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.8,7.8,52,100100,754,1349,328,517,721,115,61848,44733,13807,5442,200,2.6,0,0,11.3,77777,9,999999999,15,0.0000,0,88,0.000,0.0,1.0
1987,4,27,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,18.9,8.3,51,100000,922,1349,334,664,778,133,80711,49888,16230,6661,260,2.6,0,0,11.3,77777,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,27,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.1,8.3,44,100000,1043,1349,344,773,813,145,95028,52585,17900,7469,190,1.5,0,0,11.3,77777,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,27,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,25.0,8.9,36,99900,1109,1349,364,837,835,152,103456,53866,18869,7885,190,2.1,0,0,11.3,77777,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,27,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,26.1,10.0,36,99800,1116,1349,370,838,830,152,103624,52965,18878,7892,310,3.6,0,0,11.3,77777,9,999999999,17,0.0000,0,88,0.000,0.0,1.0
1987,4,27,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,26.1,11.1,39,99800,1064,1349,372,790,817,147,97166,51542,18158,7596,280,2.6,0,0,11.3,77777,9,999999999,18,0.0000,0,88,0.000,0.0,1.0
1987,4,27,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,27.2,11.1,37,99700,955,1349,377,694,789,136,84515,49445,16629,6874,270,4.1,0,0,16.1,77777,9,999999999,18,0.0000,0,88,0.000,0.0,1.0
1987,4,27,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,27.2,10.6,35,99700,797,1349,384,455,503,159,53403,33701,18744,7291,300,4.1,1,1,16.1,77777,9,999999999,17,0.0000,0,88,0.000,0.0,1.0
1987,4,27,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,26.1,11.1,39,99600,602,1349,384,362,548,120,41865,32548,13931,5118,270,2.6,2,2,24.1,77777,9,999999999,18,0.0000,0,88,0.000,0.0,1.0
1987,4,27,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,26.1,8.9,34,99500,382,1349,369,184,415,68,21146,15665,7837,2695,350,3.1,0,0,24.1,77777,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,27,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,22.8,10.6,46,99500,154,1349,355,52,159,34,5773,0,3785,1139,310,3.6,0,0,24.1,77777,9,999999999,18,0.0000,0,88,0.000,0.0,1.0
1987,4,27,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,19.4,9.4,53,99500,5,303,344,0,1,0,0,0,0,0,300,2.6,1,1,24.1,77777,9,999999999,17,0.0000,0,88,0.000,0.0,1.0
1987,4,27,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,6.7,50,99500,0,0,325,0,0,0,0,0,0,0,330,2.6,0,0,24.1,77777,9,999999999,14,0.0000,0,88,0.000,0.0,1.0
1987,4,27,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,8.3,67,99600,0,0,314,0,0,0,0,0,0,0,210,2.1,0,0,24.1,77777,9,999999999,15,0.0000,0,88,0.000,0.0,1.0
1987,4,27,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,7.8,65,99600,0,0,324,0,0,0,0,0,0,0,290,2.1,3,2,24.1,77777,9,999999999,15,0.0000,0,88,0.000,0.0,1.0
1987,4,27,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.0,8.3,65,99600,0,0,342,0,0,0,0,0,0,0,190,4.6,8,7,24.1,3660,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,28,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,10.6,78,99600,0,0,338,0,0,0,0,0,0,0,210,4.6,7,6,24.1,4270,9,999999999,18,0.0000,0,88,0.000,0.0,1.0
1987,4,28,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,9.4,83,99600,0,0,327,0,0,0,0,0,0,0,190,3.6,7,6,24.1,6100,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,28,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.7,8.9,83,99500,0,0,333,0,0,0,0,0,0,0,190,4.1,9,8,24.1,6100,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,28,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.7,8.9,83,99600,0,0,350,0,0,0,0,0,0,0,210,4.1,10,10,24.1,3660,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,28,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.1,8.9,86,99600,0,11,337,0,0,0,0,0,0,0,200,3.6,10,9,24.1,3660,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,28,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.1,9.4,90,99700,106,1348,331,30,16,28,3283,0,3073,873,190,3.1,9,8,24.1,3050,9,999999999,17,0.0000,0,88,0.000,0.0,1.0
1987,4,28,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.1,9.4,90,99800,333,1348,325,143,172,101,15681,7616,11120,3349,190,3.6,9,7,16.1,4270,9,999999999,17,0.0000,0,88,0.000,0.0,1.0
1987,4,28,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,10.0,86,99800,556,1348,344,158,50,138,17911,3146,15710,5478,190,2.6,9,9,11.3,3050,9,999999999,17,0.0000,0,88,0.000,0.3,1.0
1987,4,28,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.7,10.6,93,99800,758,1348,352,147,8,142,17293,517,16774,6510,180,4.1,10,10,11.3,2440,9,999999999,18,0.0000,0,88,0.000,0.0,1.0
1987,4,28,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.7,10.6,93,99900,926,1348,352,197,7,193,23265,492,22904,9119,210,3.1,10,10,11.3,2440,9,999999999,18,0.0000,0,88,0.000,0.3,1.0
1987,4,28,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.8,12.8,100,99900,1047,1348,360,195,0,194,20374,0,20468,9594,190,3.1,10,10,9.7,3660,9,999999999,20,0.0000,0,88,0.000,0.0,1.0
1987,4,28,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,12.2,90,100000,1113,1348,364,385,10,377,44330,858,43699,16131,190,2.1,10,10,9.7,3660,9,999999999,20,0.0000,0,88,0.000,0.0,1.0
1987,4,28,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.7,12.8,78,100000,1120,1348,356,779,626,259,92431,45676,30907,12337,190,4.1,10,7,11.3,3660,9,999999999,20,0.0000,0,88,0.000,0.0,1.0
1987,4,28,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,18.3,8.9,54,100000,1067,1348,355,720,566,272,84645,44085,32161,12629,210,4.1,9,6,16.1,7620,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,28,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.8,8.9,56,100000,958,1348,357,594,460,269,68750,36794,31312,11931,250,4.1,9,7,16.1,6100,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,28,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.7,8.3,58,99900,801,1348,364,380,179,274,42789,15196,31032,10818,200,4.1,10,9,24.1,2130,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,28,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.7,8.9,60,99900,606,1348,364,232,163,160,26274,11153,18203,6368,250,2.6,10,9,24.1,2130,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,28,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,9.4,67,99900,386,1348,370,117,2,116,12887,105,12831,3966,230,2.6,10,10,24.1,1830,9,999999999,17,0.0000,0,88,0.000,0.0,1.0
1987,4,28,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,9.4,72,99900,159,1348,364,32,4,32,3582,0,3591,1102,260,2.6,10,10,16.1,1830,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,28,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,9.4,75,99900,6,326,361,2,0,2,0,0,0,0,230,1.5,10,10,11.3,2740,9,999999999,17,0.0000,0,88,0.000,0.0,1.0
1987,4,28,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,10.0,86,100000,0,0,353,0,0,0,0,0,0,0,210,1.5,10,10,11.3,2130,9,999999999,17,0.0000,0,88,0.000,0.0,1.0
1987,4,28,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,10.0,86,100000,0,0,353,0,0,0,0,0,0,0,220,2.6,10,10,11.3,2130,9,999999999,17,0.0000,0,88,0.000,0.0,1.0
1987,4,28,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.7,9.4,86,100000,0,0,350,0,0,0,0,0,0,0,190,2.6,10,10,16.1,5490,9,999999999,17,0.0000,0,88,0.000,0.0,1.0
1987,4,28,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.6,8.3,86,100000,0,0,315,0,0,0,0,0,0,0,240,4.6,8,5,16.1,7620,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,29,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.0,7.8,86,100000,0,0,315,0,0,0,0,0,0,0,280,2.6,8,6,16.1,7620,9,999999999,15,0.0000,0,88,0.000,0.0,1.0
1987,4,29,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.0,8.3,90,99900,0,0,331,0,0,0,0,0,0,0,270,2.6,10,9,16.1,7620,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,29,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,9.4,8.3,93,99900,0,0,308,0,0,0,0,0,0,0,270,3.1,6,4,16.1,7620,9,999999999,15,0.0000,0,88,0.000,0.0,1.0
1987,4,29,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.9,8.3,96,99900,0,0,300,0,0,0,0,0,0,0,350,2.1,3,2,11.3,77777,9,999999999,15,0.0000,0,88,0.000,0.0,1.0
1987,4,29,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.3,8.3,100,99900,0,34,317,0,0,0,0,0,0,0,340,2.6,8,8,1.2,7620,9,999999999,15,0.0000,0,88,0.000,0.0,1.0
1987,4,29,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.9,8.9,100,99800,112,1347,301,37,56,32,4023,0,3491,969,360,1.5,8,2,0.8,77777,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,29,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,9.4,9.4,100,99800,338,1347,330,85,15,81,9510,568,9094,2928,280,1.5,9,9,0.1,77777,9,999999999,16,0.0000,0,88,0.000,0.0,1.0
1987,4,29,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.1,11.1,100,99800,561,1347,323,258,253,152,29035,16499,17183,5894,270,2.6,6,6,3.2,150,9,999999999,18,0.0000,0,88,0.000,0.0,1.0
1987,4,29,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.3,11.1,87,99700,763,1347,322,494,637,134,58412,40176,15908,6225,270,3.1,8,2,4.8,77777,9,999999999,18,0.0000,0,88,0.000,0.0,1.0
