2019,1,1,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.2,0.0,44,100466,0,0,278,0,0,0,0,0,0,0,80,2.6,0,0,777.7,77777,9,999999999,7,0.0850,0,88,0.090,0.0,0.0
2019,1,1,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.2,0.0,44,100388,0,0,280,0,0,0,0,0,0,0,90,2.6,0,0,777.7,77777,9,999999999,7,0.0850,0,88,0.090,0.0,0.0
2019,1,1,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.1,0.0,44,100407,0,0,276,0,0,0,0,0,0,0,0,0.0,0,0,777.7,77777,9,999999999,7,0.0850,0,88,0.090,0.0,0.0
2019,1,2,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.7,0.6,42,100437,0,0,285,0,0,0,0,0,0,0,0,0.0,0,0,777.7,77777,9,999999999,7,0.0840,0,88,0.090,0.0,0.0
2019,1,2,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.1,0.0,42,100339,0,0,281,0,0,0,0,0,0,0,80,2.6,0,0,777.7,77777,9,999999999,7,0.0840,0,88,0.090,0.0,0.0
2019,1,2,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,0.6,-0.6,39,100329,0,0,278,0,0,0,0,0,0,0,130,2.1,0,0,777.7,77777,9,999999999,7,0.0840,0,88,0.080,0.0,0.0
2019,1,2,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,0.6,0.0,44,100280,0,0,274,0,0,0,0,0,0,0,150,2.6,0,0,777.7,77777,9,999999999,7,0.0840,0,88,0.080,0.0,0.0
2019,1,2,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.7,0.0,44,100182,0,0,269,0,0,0,0,0,0,0,130,3.6,0,0,777.7,77777,9,999999999,7,0.0840,0,88,0.080,0.0,0.0
2019,1,2,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.1,0.0,42,100114,0,0,271,0,0,0,0,0,0,0,105,2.1,0,0,777.7,77777,9,999999999,7,0.0840,0,88,0.080,0.0,0.0
2019,1,2,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.7,0.6,48,100104,0,0,271,0,0,0,0,0,0,0,80,2.6,0,0,777.7,77777,9,999999999,8,0.0840,0,88,0.080,0.0,0.0
2019,1,2,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.2,0.0,46,100055,0,0,265,0,0,0,0,0,0,0,110,2.1,0,0,777.7,77777,9,999999999,8,0.0840,0,88,0.080,0.0,0.0
2019,1,2,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.3,-0.6,42,100065,171,1285,269,34,0,34,9561,2557,9263,5705,115,2.1,0,0,777.7,77777,9,999999999,7,0.0840,0,88,0.080,0.0,0.0
2019,1,2,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.3,0.0,55,100016,319,1415,279,66,0,66,15175,5985,13701,7304,120,4.1,5,5,777.7,77777,9,999999999,9,0.0840,0,88,0.080,0.0,0.0
2019,1,2,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.9,0.6,45,99957,418,1415,286,76,0,76,20595,14868,16599,8330,120,4.6,3,3,777.7,77777,9,999999999,8,0.0840,0,88,0.080,0.0,0.0
2019,1,2,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.0,-1.1,49,99869,460,1415,299,18,0,18,20622,18692,15828,7866,120,5.7,0,0,777.7,77777,9,999999999,9,0.0840,0,88,0.070,0.0,0.0
2019,1,2,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.6,-1.7,45,99850,444,1415,304,26,0,26,14268,11305,11530,5750,130,6.2,9,9,777.7,3353,9,999999999,9,0.0840,0,88,0.070,0.0,0.0
2019,1,2,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.6,-1.1,54,99762,368,1415,295,48,0,48,7983,3980,7294,3969,130,7.2,9,9,777.7,2286,9,999999999,10,0.0840,0,88,0.070,0.0,0.0
2019,1,2,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.1,-1.7,54,99654,240,1415,313,21,0,21,3615,1027,3570,1895,130,6.2,10,10,777.7,1676,0,919999999,11,0.0840,0,88,0.070,0.3,0.0
2019,1,2,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.1,-1.1,74,99595,68,1415,314,8,0,8,798,13,798,221,130,6.7,10,10,9656.0,1280,0,919999999,14,0.0840,0,88,0.070,0.2,0.0
2019,1,2,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.1,-1.1,86,99566,0,469,324,0,0,0,0,0,0,0,130,6.2,10,10,9656.0,1311,0,919999999,17,0.0840,0,88,0.070,1.4,0.0
2019,1,2,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.7,-1.1,87,99547,0,0,335,0,0,0,0,0,0,0,130,6.7,10,10,9656.0,457,0,919999999,19,0.0840,0,88,0.070,1.9,0.0
2019,1,2,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.7,-0.6,83,99517,0,0,338,0,0,0,0,0,0,0,130,8.2,10,10,9656.0,366,0,919999999,19,0.0840,0,88,0.070,2.2,0.0
2019,1,2,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.2,0.0,87,99527,0,0,339,0,0,0,0,0,0,0,140,7.2,9,9,9656.0,579,0,919999999,19,0.0840,0,88,0.080,2.4,0.0
2019,1,2,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.8,0.0,81,99449,0,0,337,0,0,0,0,0,0,0,140,9.8,5,5,9656.0,77777,0,919999999,18,0.0840,0,88,0.080,1.4,0.0
2019,1,2,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.2,1.1,73,99380,0,0,328,0,0,0,0,0,0,0,150,10.3,0,0,9656.0,77777,0,919999999,15,0.0840,0,88,0.080,0.6,0.0
2019,1,2,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.2,2.8,73,99331,0,0,325,0,0,0,0,0,0,0,150,11.3,0,0,9656.0,77777,0,919999999,15,0.0840,0,88,0.080,0.3,0.0
2019,1,2,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.7,3.9,76,99233,0,0,321,0,0,0,0,0,0,0,140,6.2,0,0,9656.0,77777,0,919999999,15,0.0840,0,88,0.080,0.1,0.0
2019,1,3,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.6,3.9,74,99204,0,0,311,0,0,0,0,0,0,0,160,9.8,0,0,9656.0,77777,0,919999999,14,0.0840,0,88,0.080,0.0,0.0
2019,1,3,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.6,3.9,76,99185,0,0,309,0,0,0,0,0,0,0,160,8.8,0,0,9656.0,77777,0,919999999,14,0.0840,0,88,0.080,0.0,0.0
2019,1,3,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.6,4.4,74,99116,0,0,312,0,0,0,0,0,0,0,150,9.3,0,0,9656.0,77777,0,919999999,14,0.0840,0,88,0.080,0.0,0.0
2019,1,3,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.6,5.0,79,99087,0,0,313,0,0,0,0,0,0,0,150,9.8,0,0,9656.0,77777,0,919999999,15,0.0840,0,88,0.080,0.0,0.0
2019,1,3,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.7,5.6,76,99028,0,0,310,0,0,0,0,0,0,0,150,12.4,0,0,9656.0,77777,0,919999999,15,0.0840,0,88,0.080,0.0,0.0
2019,1,3,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.7,5.0,73,98920,0,0,320,0,0,0,0,0,0,0,140,7.2,3,3,9656.0,77777,0,919999999,15,0.0840,0,88,0.080,0.0,0.0
2019,1,3,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.2,5.6,73,98881,0,0,316,0,0,0,0,0,0,0,140,9.8,10,10,9656.0,3353,0,919999999,15,0.0840,0,88,0.080,0.0,0.0
2019,1,3,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.2,6.1,73,98842,0,0,313,0,0,0,0,0,0,0,140,10.8,10,10,9656.0,1433,0,919999999,15,0.0840,0,88,0.080,0.0,0.0
2019,1,3,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.8,7.2,77,98862,171,1287,325,22,0,22,7537,8803,6552,3954,140,7.2,10,10,9656.0,1097,0,919999999,16,0.0840,0,88,0.080,0.1,0.0
2019,1,3,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.3,7.2,87,98891,320,1415,327,9,0,9,12590,16978,10053,5120,150,10.8,10,10,6437.0,792,0,919999999,18,0.0840,0,88,0.080,0.1,0.0
2019,1,3,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.9,7.2,80,98881,420,1415,330,18,0,18,11794,11913,9661,4314,140,8.2,10,10,6437.0,671,0,919999999,17,0.0840,0,88,0.080,0.1,0.0
2019,1,3,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.9,7.8,81,98832,462,1415,307,5,0,5,8512,2686,7931,3720,140,8.2,9,9,6437.0,1097,0,919999999,18,0.0840,0,88,0.080,0.0,0.0
2019,1,3,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.0,8.3,76,98784,446,1415,322,39,0,39,6121,564,6121,3325,150,10.3,10,10,6437.0,671,0,919999999,18,0.0840,0,88,0.070,0.0,0.0
2019,1,3,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.0,8.3,74,98735,371,1415,334,30,0,30,4126,837,4105,2314,140,9.8,10,10,6437.0,2134,0,919999999,18,0.0840,0,88,0.070,0.1,0.0
2019,1,3,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.6,8.3,71,98715,243,1415,335,36,0,36,2144,737,2123,1328,150,9.8,10,10,6437.0,823,0,919999999,18,0.0840,0,88,0.070,0.2,0.0
2019,1,3,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.0,8.3,74,98676,71,1415,335,6,0,6,574,253,574,426,150,9.8,10,10,6437.0,1676,0,919999999,18,0.0840,0,88,0.070,0.2,0.0
2019,1,3,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.0,8.3,80,98637,0,492,330,0,0,0,27,0,27,10,150,10.3,10,10,6437.0,1524,0,919999999,19,0.0840,0,88,0.070,0.1,0.0
2019,1,3,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.4,8.9,77,98607,0,0,331,0,0,0,0,0,0,0,130,5.1,10,10,6437.0,1463,0,919999999,19,0.0840,0,88,0.070,0.2,0.0
2019,1,3,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.0,8.3,83,98539,0,0,330,0,0,0,0,0,0,0,140,6.2,10,10,6437.0,1402,0,919999999,20,0.0840,0,88,0.070,1.2,0.0
