Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 03/24  09:00:00,11.0,9.722222222,0.0,449.71410205278596,0.0,19.716355744759447,13.597752417145141,33.72165009986834,0.0,716.969363063221,0.0,0.0,0.0
 03/24  10:00:00,10.6,9.716666667,0.0,449.71410205278596,0.0,19.88680547963148,13.645929367212362,32.580825575542086,0.0,690.4640018370327,0.0,0.0,0.0
 03/24  11:00:00,11.7,9.716666667,0.0,449.71410205278596,0.0,19.7258775420324,14.610602083417906,26.756913331296207,0.0,575.5528213595082,0.0,0.0,0.0
 03/24  12:00:00,12.2,9.716666667,0.0,449.71410205278596,0.0,19.723787217696948,15.140421896081921,25.037502858584247,0.0,541.8010752027187,0.0,0.0,0.0
 03/24  13:00:00,12.2,9.711111111,0.0,449.71410205278596,0.0,19.73072420255711,15.266191612454323,23.868461495567608,0.0,516.4805451911417,0.0,0.0,0.0
 03/24  14:00:00,11.0,9.711111111,0.0,449.71410205278596,0.0,19.72057164996113,14.077009408756897,26.3783581542078,0.0,561.8279588206667,0.0,0.0,0.0
 03/24  15:00:00,11.0,9.711111111,0.0,449.71410205278596,0.0,19.732050558950476,14.442781777125735,24.066880898482722,0.0,512.6562180628663,0.0,0.0,0.0
 03/24  16:00:00,11.0,9.711111111,0.0,449.71410205278596,0.0,19.72013108595735,13.568619873556509,25.648900311072403,0.0,546.3086190256663,0.0,0.0,0.0
 03/24  17:00:00,11.0,9.711111111,0.0,449.71410205278596,0.0,19.71975916763364,13.323352262255511,27.058805033543067,0.0,576.2913990614996,0.0,0.0,0.0
 03/24  18:00:00,8.0,9.711111111,0.0,449.71410205278596,0.0,19.720617237043566,12.384966588006781,31.758327190339187,0.0,652.4641629637097,0.0,166.39377497309277,0.0
 03/24  19:00:00,7.8,9.711111111,0.0,449.71410205278596,0.0,19.717443723000713,11.683753057688417,36.51366768216769,0.0,748.4068384956765,0.0,161.36173906987406,0.0
 03/24  20:00:00,6.1,9.711111111,0.0,449.71410205278596,0.0,19.731470768272004,12.072866759708267,36.58487559346686,0.0,736.4159074473762,0.0,161.28638783753513,0.0
 03/24  21:00:00,5.6,9.705555556,0.0,449.71410205278596,0.0,19.717730528727316,11.135830880322564,41.27515090767318,0.0,826.4501471012414,0.0,156.32320301036594,0.0
 03/24  22:00:00,5.0,9.705555556,0.0,449.71410205278596,0.0,19.713161682265277,10.410301120348223,59.786282730765244,0.0,1058.6357202153774,49.311214425594876,136.6079919892722,0.0
 03/24  23:00:00,3.9,9.7,0.0,449.71410205278596,0.0,18.614565010478824,8.77527224721776,45.19110608188359,0.0,767.4722156399242,43.233718781161336,152.00724564360982,0.0
 03/24  24:00:00,4.0,9.7,0.0,449.71410205278596,0.0,18.630363095787676,8.844598920423131,44.75299006009574,0.0,753.3929544566231,47.313126526724574,152.4591702169459,0.0
 03/25  01:00:00,3.3,9.694444444,0.0,449.71410205278596,0.0,18.70686686144312,8.92752663685087,48.25653271994675,0.0,785.6054224891391,66.03681330972138,148.60918708028535,0.0
 03/25  02:00:00,3.0,9.694444444,0.0,449.71410205278596,0.0,18.60605568226471,7.941636598251941,54.62533275568745,0.0,886.2203761206343,75.75290501393825,141.7895285035009,0.0
 03/25  03:00:00,3.0,9.688888889,0.0,449.71410205278596,0.0,18.602676082335844,7.529254922838359,59.26214040560104,0.0,960.9574691999269,82.18303250273323,136.84845392904745,0.0
 03/25  04:00:00,3.0,9.688888889,0.0,449.71410205278596,0.0,18.61716268316599,8.446004371091727,55.78962023633809,0.0,904.8514504756033,77.36747012024514,140.54885534274715,0.0
 03/25  05:00:00,2.2,9.683333333,0.0,449.71410205278596,0.0,18.604734003547005,6.700622860290396,72.88786132763592,0.0,1199.0821922893922,83.75927945069941,122.33678006076413,0.0
 03/25  06:00:00,1.0,9.677777778,0.0,449.71410205278596,0.0,19.666003940651578,7.775032353822797,93.39835237125985,0.0,1566.627022616321,92.31724200414206,100.4226246563278,0.0
 03/25  07:00:00,1.0,9.677777778,0.0,449.71410205278596,0.0,19.722513683876162,7.511507917229269,88.02246462718685,0.0,1486.1062416762074,88.20298029192988,106.1423610805007,0.0
 03/25  08:00:00,-1.0,9.672222222,0.0,449.71410205278596,0.0,19.71440617796632,6.517144175365315,101.34564286005214,0.0,1687.399502511257,101.15501707246557,91.6196990392179,0.0
 03/25  09:00:00,-1.0,9.672222222,0.0,449.71410205278596,0.0,19.72701379138509,7.8795713256973094,91.9091906072065,0.0,1530.7104544020654,91.73638415753577,101.71108451373115,0.0
 03/25  10:00:00,-1.0,9.672222222,0.0,449.71410205278596,0.0,19.71543045529893,6.633286843256367,98.31024358548991,0.0,1660.1676054098505,80.30809399036536,95.07881018057022,0.0
 03/25  11:00:00,-1.0,9.672222222,0.0,449.71410205278596,0.0,19.759670385499675,6.374690705961359,96.49551535869973,0.0,1653.297300775802,60.85239861815274,97.22447668305404,0.0
 03/25  12:00:00,-0.6,9.672222222,0.0,449.71410205278596,0.0,19.637541933977637,6.2116597432161385,94.58787965140743,0.0,1640.6329687509533,49.2648124526604,99.40557017935281,0.0
 03/25  13:00:00,-0.6,9.672222222,0.0,449.71410205278596,0.0,19.71388739995062,6.678143460463972,96.08933090278137,0.0,1663.5599355959348,50.04670224727988,97.80901973784023,0.0
 03/25  14:00:00,0.6,9.677777778,0.0,449.71410205278596,0.0,19.747206246903385,6.972196414561019,82.22532659018987,0.0,1443.3885676434245,39.88716986872525,112.6573612655221,0.0
 03/25  15:00:00,0.6,9.677777778,0.0,449.71410205278596,0.0,19.72500217214035,8.235677241150878,81.50213997801406,0.0,1419.9511282391013,47.16827714817132,113.35895497576351,0.0
 03/25  16:00:00,0.6,9.683333333,0.0,449.71410205278596,0.0,19.716622787597757,7.403003765463355,84.37135271203253,0.0,1458.9117720558606,56.602031623169026,110.24001378473946,0.0
 03/25  17:00:00,0.0,9.683333333,0.0,449.71410205278596,0.0,19.72666740755723,8.131189765746749,85.10550689526268,0.0,1468.1211952106805,54.70485528429309,109.43037014523404,0.0
 03/25  18:00:00,0.0,9.688888889,0.0,449.71410205278596,0.0,19.72282012068539,7.37054580332147,83.82470155942015,0.0,1446.119897574311,53.85082552138729,110.79370616420252,0.0
 03/25  19:00:00,0.0,9.688888889,0.0,449.71410205278596,0.0,19.718950596761026,7.029668449872027,86.11140078050546,0.0,1485.4396887197622,55.31984426814506,108.36021110252472,0.0
 03/25  20:00:00,0.0,9.688888889,0.0,449.71410205278596,0.0,19.71292151634959,6.647020023714053,88.8500152741548,0.0,1543.1151995466403,49.1563796695465,105.52316270303993,0.0
 03/25  21:00:00,0.0,9.694444444,0.0,449.71410205278596,0.0,19.72816106734314,7.540630923926105,86.10291301309528,0.0,1495.8383330361048,47.600281290790655,108.44456018084807,0.0
 03/25  22:00:00,-0.6,9.694444444,0.0,449.71410205278596,0.0,19.679171875044133,7.431501920028223,88.84176485225241,0.0,1530.1204994867123,53.588967394365916,105.4385189803483,0.0
 03/25  23:00:00,-0.6,9.694444444,0.0,449.71410205278596,0.0,18.617426410218997,5.501756606097072,67.0013826513105,0.0,1129.5533397174718,40.39854355242992,128.68742877300036,0.0
 03/25  24:00:00,-0.6,9.694444444,0.0,449.71410205278596,0.0,18.61668141899715,5.781140154904765,74.07218094118139,0.0,1254.9440422425992,38.389478128777846,121.22843119709397,0.0
 03/26  01:00:00,-0.6,9.694444444,0.0,449.71410205278596,0.0,18.624240035181185,5.538540882721021,72.02863509112429,0.0,1220.4975589357155,37.330373878380946,123.40161268838,0.0
 03/26  02:00:00,-1.1,9.694444444,0.0,449.71410205278596,0.0,18.60237534565291,4.842235266266736,78.96058079853658,0.0,1329.697029475035,43.086944455221456,115.97281037340915,0.0
 03/26  03:00:00,-1.7,9.694444444,0.0,449.71410205278596,0.0,18.51087868970345,4.793933117642338,83.03714504639781,0.0,1403.4330980502937,36.00556434635856,111.70497984794063,0.0
 03/26  04:00:00,-1.7,9.688888889,0.0,449.71410205278596,0.0,18.60719446443058,5.404508432229177,85.49272077435555,0.0,1443.9749456344346,37.05957215200516,109.09412557396047,0.0
 03/26  05:00:00,-2.2,9.688888889,0.0,449.71410205278596,0.0,18.605511921297868,4.618537553130876,87.99243294056882,0.0,1475.801701884097,42.6741484235429,106.34478194887637,0.0
 03/26  06:00:00,-2.8,9.688888889,0.0,449.71410205278596,0.0,19.637004076997883,5.952218940241457,122.0883707708056,0.0,2084.166492273052,46.654688645401194,70.1684155947543,0.0
 03/26  07:00:00,-2.8,9.688888889,0.0,449.71410205278596,0.0,19.722864979353773,5.8019174815764805,117.22767843619346,0.0,2017.1743439310528,44.797704079482976,75.33606873765049,0.0
 03/26  08:00:00,-2.2,9.688888889,0.0,449.71410205278596,0.0,19.72612605336769,8.012695068394734,104.58860680674043,0.0,1805.3467983221258,42.75410994003799,88.78166951538168,0.0
 03/26  09:00:00,-1.1,9.694444444,0.0,449.71410205278596,0.0,19.716985324738026,7.103390636352883,99.91724401642509,0.0,1773.1546200978692,15.311785796349826,94.10506827169769,0.0
 03/26  10:00:00,-1.1,9.694444444,0.0,449.71410205278596,0.0,19.728407788838098,7.906771499620952,94.54210213768357,0.0,1678.1352637826553,14.472510165561378,99.80194555555539,0.0
 03/26  11:00:00,-1.7,9.7,0.0,449.71410205278596,0.0,19.72799627239,8.956481473563404,90.21356125205473,0.0,1579.4317167366605,24.59308549080812,104.24781433565057,0.0
 03/26  12:00:00,-1.7,9.7,0.0,449.71410205278596,0.0,19.718275164400556,7.637452005099018,93.11301795528384,0.0,1636.347281993069,20.35235189271775,101.23052632875468,0.0
 03/26  13:00:00,-1.7,9.7,0.0,449.71410205278596,0.0,19.7352492617047,7.755066111284835,91.25028322921644,0.0,1603.7262615756786,19.945202077325906,103.20641457909423,0.0
 03/26  14:00:00,-1.0,9.705555556,0.0,449.71410205278596,0.0,19.7198125586191,6.324943282264375,89.58773333552395,0.0,1604.935585256052,3.505727674319151,105.16283515437317,0.0
 03/26  15:00:00,-1.7,9.705555556,0.0,449.71410205278596,0.0,19.720142108406403,6.042896852339136,92.83210717653387,0.0,1647.9662111221342,7.623003364456823,101.67787858986783,0.0
 03/26  16:00:00,-1.7,9.705555556,0.0,449.71410205278596,0.0,19.7271457894442,6.430455196923683,91.46505799484103,0.0,1633.3881684498365,0.07544448784145992,103.21206332207066,0.0
 03/26  17:00:00,-2.2,9.711111111,0.0,449.71410205278596,0.0,19.727696791673978,6.916476476475737,91.72154641341432,0.0,1616.6428504334206,11.412360436001304,102.79926773469037,0.0
 03/26  18:00:00,-2.8,9.711111111,0.0,449.71410205278596,0.0,19.699754084737783,6.72086898284986,103.42311778705914,0.0,1805.3417271420424,19.118867491196657,90.30021915594372,0.0
 03/26  19:00:00,-2.8,9.716666667,0.0,449.71410205278596,0.0,19.712924492906403,6.104655624759154,109.03957623117343,0.0,1903.1661919755343,20.157128331886845,84.34291092442197,0.0
 03/26  20:00:00,-4.4,9.716666667,0.0,449.71410205278596,0.0,19.716131088940873,3.962964820284182,127.86921217072862,0.0,2206.1896036445037,20.99660580683765,64.34619566108886,0.0
 03/26  21:00:00,-4.4,9.722222222,0.0,449.71410205278596,0.0,19.72604121226477,6.300676844118416,116.22811688492457,0.0,2020.9550787784688,6.423431842630636,76.90443422314758,0.0
 03/26  22:00:00,-5.0,9.722222222,0.0,449.71410205278596,0.0,19.713003225159945,5.432781623061581,124.9788004594675,0.0,2139.028454940988,26.304784516829717,67.28616174085738,0.0
 03/26  23:00:00,-5.0,9.722222222,0.0,449.71410205278596,0.0,18.63223864474336,3.8101405426398087,95.73757279285121,0.0,1611.241991953384,16.230966597841437,98.40850938418444,0.0
 03/26  24:00:00,-5.6,9.722222222,0.0,449.71410205278596,0.0,18.553462585864345,4.053347657211929,108.07436615675002,0.0,1799.199981365725,22.99249341652059,85.20800847445904,0.0
 03/27  01:00:00,-5.6,9.722222222,0.0,449.71410205278596,0.0,18.59650392390581,3.7807866232953797,109.49831664627854,0.0,1821.823293774687,23.29541981356217,83.69562250691216,0.0
 03/27  02:00:00,-6.7,9.727777778,0.0,449.71410205278596,0.0,18.586442229422364,3.2623667007015253,126.97219646847698,0.0,2093.7011696687264,27.637777806694125,65.06144960019087,0.0
 03/27  03:00:00,-7.2,9.727777778,0.0,449.71410205278596,0.0,18.60674852816463,3.606498125640409,131.51785526881437,0.0,2155.1904294078777,33.42063349228799,60.09282145186606,0.0
 03/27  04:00:00,-7.0,9.727777778,0.0,449.71410205278596,0.0,18.624604948471045,3.849787551100171,126.85922093089533,0.0,2089.153521180877,26.701413351437417,65.1837040306169,0.0
 03/27  05:00:00,-8.0,9.727777778,0.0,449.71410205278596,0.0,18.59766407325195,3.1250763600552665,141.3606354234799,0.0,2298.540713357018,39.37136240872795,49.474828103005564,0.0
 03/27  06:00:00,-7.8,9.727777778,0.0,449.71410205278596,0.0,19.695415673817745,5.150489012817212,169.07124834810014,0.0,2799.7743617785213,50.519222081699965,20.06476302748544,192.484079170384
 03/27  07:00:00,-7.8,9.727777778,0.0,449.71410205278596,0.0,19.73683747419199,5.239373896409868,165.03542228657906,0.0,2745.4500416023134,49.35905114907784,24.196965050556642,0.0
 03/27  08:00:00,-6.1,9.727777778,0.0,449.71410205278596,0.0,19.734115936273792,6.736694537991338,140.785578720226,0.0,2385.145308215567,33.11904990481887,50.365660021689806,0.0
 03/27  09:00:00,-6.0,9.727777778,0.0,449.71410205278596,0.0,19.730997299971254,7.738607366870044,128.08216979807065,0.0,2170.9869525369404,30.771628710235152,63.86092816344311,0.0
 03/27  10:00:00,-4.4,9.727777778,0.0,449.71410205278596,0.0,19.726232415354247,10.038190720505675,105.17167538072019,0.0,1820.6941344951292,12.6599041709784,88.50175174499144,0.0
 03/27  11:00:00,-3.0,9.733333333,0.0,449.71410205278596,0.0,19.723672312665844,13.6762328442598,83.84057974200948,0.0,1480.8662103009015,0.06915559279669724,111.28010371550194,0.0
 03/27  12:00:00,-2.2,9.733333333,0.0,449.71410205278596,0.0,19.723955586118436,14.655557413610854,76.83691078398388,0.0,1366.4669950339337,0.0633785754284069,118.69145485893311,0.0
 03/27  13:00:00,-2.2,9.738888889,0.0,449.71410205278596,0.0,19.72537861498436,15.245663433862575,72.61829335007886,0.0,1291.4794540439643,0.059898868082336756,123.15558078655428,0.0
 03/27  14:00:00,-0.6,9.738888889,0.0,449.71410205278596,0.0,19.729242065982596,14.800583826911698,61.763629094911664,0.0,1113.7788117538005,0.050945346826382285,134.64207732407317,0.0
 03/27  15:00:00,0.0,9.738888889,0.0,449.71410205278596,0.0,19.723345199648907,16.93918231238886,54.15597260023662,0.0,981.6192621641626,0.04467018715475032,142.69249657031588,0.0
 03/27  16:00:00,0.6,9.744444444,0.0,449.71410205278596,0.0,19.728131695895932,16.435359184278795,46.64767195330372,0.0,850.0882075280043,0.038476990071262956,150.63776579144383,0.0
 03/27  17:00:00,-0.6,9.744444444,0.0,449.71410205278596,0.0,19.724215472376773,15.991966099835246,45.79495814422967,0.0,825.8209739308123,0.037773687520766173,151.54003452797434,0.0
 03/27  18:00:00,-0.6,9.744444444,0.0,449.71410205278596,0.0,19.72150484302331,12.936769038544304,50.56581201207312,0.0,911.7366470233412,0.04170889676713249,146.49154398546986,0.0
 03/27  19:00:00,-0.6,9.75,0.0,449.71410205278596,0.0,19.720733054235573,10.543581482345752,61.323663751059776,0.0,1105.6362348145472,0.05058244411927674,135.1076461845762,0.0
 03/27  20:00:00,-2.2,9.75,0.0,449.71410205278596,0.0,19.718916349534865,8.929060917206806,76.77414932467386,0.0,1360.8230015753145,3.4685758806228373,118.71566473099888,0.0
 03/27  21:00:00,-2.8,9.755555556,0.0,449.71410205278596,0.0,19.717291229495125,8.209400131848419,85.25647182204331,0.0,1496.4877184135125,9.379159388627668,109.65645873412012,0.0
 03/27  22:00:00,-3.3,9.755555556,0.0,449.71410205278596,0.0,19.711459710117804,7.387862656518468,97.32620751265213,0.0,1688.032041303099,21.17365109685435,96.70481714418437,0.0
 03/27  23:00:00,-3.3,9.761111111,0.0,449.71410205278596,0.0,18.66869435251894,6.490166545625568,70.55939572937612,0.0,1205.4576163510428,15.35917932705878,125.11400571475096,0.0
 03/27  24:00:00,-3.3,9.761111111,0.0,449.71410205278596,0.0,18.589752900394735,6.3803896331764065,79.23719013221113,0.0,1343.4377366592385,17.254607732547452,115.90451567577705,0.0
 03/28  01:00:00,-3.3,9.761111111,0.0,449.71410205278596,0.0,18.592137286773244,6.089371826005389,80.44704867867347,0.0,1363.4347018280619,17.518060026790362,114.62050223286964,0.0
 03/28  02:00:00,-4.4,9.761111111,0.0,449.71410205278596,0.0,18.5643559180952,6.118730566046152,88.37863491439744,0.0,1474.8829094317882,27.738433026584648,106.02220546380568,0.0
 03/28  03:00:00,-5.6,9.761111111,0.0,449.71410205278596,0.0,18.591836784584032,5.59770131563368,102.57576016394631,0.0,1678.6244383311796,47.29194733050449,90.55825960118037,0.0
 03/28  04:00:00,-5.6,9.761111111,0.0,449.71410205278596,0.0,18.61418894304108,5.671352865233232,103.87473098423622,0.0,1707.1315653774466,42.025236067905354,89.28658029962888,0.0
 03/28  05:00:00,-6.1,9.761111111,0.0,449.71410205278596,0.0,18.579108009698704,5.5012481921968615,108.39548858901682,0.0,1764.890723825535,53.26244872003189,84.22989966873165,0.0
 03/28  06:00:00,-5.6,9.761111111,0.0,449.71410205278596,0.0,19.67120432039253,7.252647146326611,138.852661982702,0.0,2321.055157468866,56.21079822778302,51.99999466946391,0.0
 03/28  07:00:00,-5.6,9.761111111,0.0,449.71410205278596,0.0,19.717265336598828,7.900746772598518,133.66354915686912,0.0,2246.3411537781685,54.11073419152609,57.52935020896363,0.0
 03/28  08:00:00,-2.8,9.761111111,0.0,449.71410205278596,0.0,19.733044998515446,8.7735132448756,104.16460082684688,0.0,1793.6607760965169,39.53023478851854,89.23160532053949,0.0
 03/28  09:00:00,-0.6,9.766666667,0.0,449.71410205278596,0.0,19.723778448477198,12.434632913150153,74.38387163538353,0.0,1339.6076918243027,1.1987698174499923,121.27623503975781,0.0
 03/28  10:00:00,1.1,9.766666667,0.0,449.71410205278596,0.0,19.72247441439897,19.416097371086646,52.03198057059047,0.0,952.2999415240951,0.04291817389939243,144.94015909504301,0.0
 03/28  11:00:00,1.7,9.772222222,0.0,449.71410205278596,0.0,19.722248451012433,24.784205970262448,40.009646107038506,0.0,736.2575250757137,0.033001623762646384,157.66212797785678,0.0
 03/28  12:00:00,3.3,9.777777778,0.0,449.71410205278596,0.0,19.72222645187922,22.5756147993859,34.0930646486958,0.0,636.7439176247698,0.028121335232151004,163.92306327974686,0.0
 03/28  13:00:00,3.3,9.777777778,0.0,449.71410205278596,0.0,19.722239491303917,25.89671673533998,29.04012640379781,0.0,542.3831663569991,0.023953467903638934,169.2700315025512,0.0
 03/28  14:00:00,4.4,9.783333333,0.0,449.71410205278596,0.0,19.722159581015973,28.18861275885687,22.857740781728292,0.0,431.4642824057495,0.018853967221915187,175.8121946637477,0.0
 03/28  15:00:00,5.0,9.783333333,0.0,449.71410205278596,0.0,19.722103960943198,25.718540669712993,21.79150966484561,0.0,413.78515912678427,0.017974487937298434,176.9404810070511,0.0
 03/28  16:00:00,3.9,9.788888889,0.0,449.71410205278596,0.0,19.72214611669915,23.784405007201705,22.093333436805203,0.0,415.0167613163081,0.018223462333072843,176.6210710840455,0.0
 03/28  17:00:00,4.4,9.794444444,0.0,449.71410205278596,0.0,19.72223311112746,21.05939368481105,22.138221822493886,0.0,417.88399047469983,0.01826047957142107,176.5735815692546,0.0
 03/28  18:00:00,3.9,9.794444444,0.0,449.71410205278596,0.0,19.721936407524122,17.159412832412073,27.769943641546107,0.0,521.6360076100063,0.022905756769629665,170.6141429386093,0.0
 03/28  19:00:00,3.9,9.8,0.0,449.71410205278596,0.0,19.72170546229625,14.073026387046417,35.613777001691425,0.0,668.9514170339972,0.029375663276731225,162.3138824525498,0.0
 03/28  20:00:00,1.1,9.8,0.0,449.71410205278596,0.0,19.720601175633167,9.645072998263604,59.075954362300465,0.0,1081.143787130445,0.04872834081144236,137.4862803126271,0.0
 03/28  21:00:00,0.0,9.805555556,0.0,449.71410205278596,0.0,19.716688349208418,8.176231096781,74.6880565542427,0.0,1350.7998531451403,1.9953150323685809,120.94831046361278,0.0
 03/28  22:00:00,-1.7,9.805555556,0.0,449.71410205278596,0.0,19.71617107171736,7.297516355928112,86.08709681831553,0.0,1506.6787615533815,23.541464653982246,108.62676135477932,0.0
 03/28  23:00:00,-2.8,9.811111111,0.0,449.71410205278596,0.0,18.616285667418897,5.321460319865885,73.90097946231658,0.0,1245.224371841267,28.24558787560654,121.41326436119681,0.0
 03/28  24:00:00,-3.3,9.811111111,0.0,449.71410205278596,0.0,18.671137704645435,5.361595446482943,84.12121337893151,0.0,1404.7387829135068,36.20435090381393,110.45622599477211,0.0
 03/29  01:00:00,-3.3,9.816666667,0.0,449.71410205278596,0.0,18.610815853402208,4.892932995380724,82.95759575823352,0.0,1386.3944437145926,35.703593813628025,111.69474232211216,0.0
 03/29  02:00:00,-5.0,9.816666667,0.0,449.71410205278596,0.0,18.57754175025711,4.82794872004896,92.96337268099447,0.0,1533.5975709199074,38.64255192478793,100.94213342941364,0.0
 03/29  03:00:00,-5.6,9.822222222,0.0,449.71410205278596,0.0,18.55946517116177,4.86183659906867,99.1800891323251,0.0,1622.5618512754288,46.13261980082348,94.17327830123318,0.0
 03/29  04:00:00,-6.1,9.827777778,0.0,449.71410205278596,0.0,18.5907334301124,4.421674138307539,106.19244941485525,0.0,1733.3505981149424,46.84288241462393,86.6931352590467,0.0
 03/29  05:00:00,-6.0,9.827777778,0.0,449.71410205278596,0.0,18.578753050945842,4.310935326909451,118.29828509094185,0.0,1927.4236227298252,56.85783472378267,73.6916392256115,0.0
 03/29  06:00:00,-5.6,9.833333333,0.0,449.71410205278596,0.0,19.69906205099841,6.566737081529289,138.29040553554088,0.0,2303.6509594449108,64.25293765053361,52.62043240313236,27.759205821607285
 03/29  07:00:00,-5.6,9.833333333,0.0,449.71410205278596,0.0,19.71597133426802,6.9678339714003705,133.75278688378376,0.0,2238.556959598406,62.22336309162375,57.27574983818285,0.0
 03/29  08:00:00,-4.0,9.838888889,0.0,449.71410205278596,0.0,19.7368347592359,7.44506315506123,115.36967668717347,0.0,1974.6746496473506,38.19854961911678,77.3122156421899,0.0
 03/29  09:00:00,-1.7,9.844444444,0.0,449.71410205278596,0.0,19.7268189941717,9.667040803305436,83.71055432121803,0.0,1486.2435313032786,6.9066238882750355,111.33848790083853,0.0
 03/29  10:00:00,-0.6,9.844444444,0.0,449.71410205278596,0.0,19.723495997595577,13.563707212582392,64.73454331480109,0.0,1167.1884695917122,0.05339588700063626,131.49827273346034,0.0
 03/29  11:00:00,1.7,9.85,0.0,449.71410205278596,0.0,19.72436097382593,15.094229889995464,50.30329224179242,0.0,925.6853325182836,0.041492252147246944,146.76947795190037,0.0
 03/29  12:00:00,2.8,9.85,0.0,449.71410205278596,0.0,19.722788537814715,19.39567841307699,37.341752673452056,0.0,694.1545589935336,0.03080099933439899,160.48531498471544,0.0
 03/29  13:00:00,2.8,9.85,0.0,449.71410205278596,0.0,19.722440914050676,21.56413844710078,33.171984291443984,0.0,616.6468151942718,0.027361604449163263,164.89772394774175,0.0
 03/29  14:00:00,5.6,9.85,0.0,449.71410205278596,0.0,19.722500485455477,22.176062649959107,23.706191564604268,0.0,474.7487973675565,0.0,174.91443414269602,0.0
 03/29  15:00:00,6.7,9.85,0.0,449.71410205278596,0.0,19.72316580079444,23.674744733256695,17.113431701363393,0.0,346.68713417879326,0.0,181.89080195276858,0.0
 03/29  16:00:00,6.7,9.85,0.0,449.71410205278596,0.0,19.722008127795064,20.795695401197413,17.07955622142957,0.0,345.99338847741416,0.0,181.92664851970923,0.0
 03/29  17:00:00,6.7,9.855555556,0.0,449.71410205278596,0.0,19.72500003318564,21.53946198749552,13.884847459029924,0.0,281.2948590295571,0.0,185.30724539186733,0.0
 03/29  18:00:00,5.6,9.855555556,0.0,449.71410205278596,0.0,19.722064011163454,17.732184142708082,17.63536327625512,0.0,353.1795862811969,0.0,181.33850113889588,0.0
 03/29  19:00:00,5.6,9.855555556,0.0,449.71410205278596,0.0,19.72200066188112,14.743987312619359,23.146214070230105,0.0,463.53152294062113,0.0,175.50699462527916,0.0
 03/29  20:00:00,3.3,9.855555556,0.0,449.71410205278596,0.0,19.721384797995036,12.448569990701218,35.94597616603292,0.0,671.3335368929075,0.02964969140812813,161.96233102462634,0.0
 03/29  21:00:00,3.3,9.861111111,0.0,449.71410205278596,0.0,19.721002134524394,11.107034122539977,41.065128857860635,0.0,766.9154793375867,0.033872175083370024,156.54529534348134,0.0
 03/29  22:00:00,3.3,9.861111111,0.0,449.71410205278596,0.0,19.720512098497753,10.552686644351002,44.66176278636726,0.0,834.0738638488976,0.03683882385591942,152.73937364186466,0.0
 03/29  23:00:00,2.8,9.861111111,0.0,449.71410205278596,0.0,18.624888071532336,8.796881258168295,29.37045487167961,0.0,533.998613150462,0.024225947556433924,168.9204666219974,0.0
 03/29  24:00:00,2.2,9.866666667,0.0,449.71410205278596,0.0,18.61521956533535,8.041977388527544,35.149320711776966,0.0,635.2764178932981,0.0289926089846781,162.8053038356647,0.0
 03/30  01:00:00,2.2,9.866666667,0.0,449.71410205278596,0.0,18.604477511924074,7.747582279765209,39.31741676916294,0.0,710.4927599903187,0.032430626464147835,158.39466195020591,0.0
 03/30  02:00:00,1.7,9.872222222,0.0,449.71410205278596,0.0,18.584129794063763,7.8960222148430415,42.968332318395724,0.0,772.7087353387107,0.03544207046065592,154.53127233510696,0.0
 03/30  03:00:00,0.0,9.872222222,0.0,449.71410205278596,0.0,18.597447912432827,7.548955081968881,51.76291233487442,0.0,897.3986005233381,14.376342698908141,145.09512420581535,0.0
 03/30  04:00:00,0.6,9.877777778,0.0,449.71410205278596,0.0,18.620381713257323,7.461490359605586,51.13679712710791,0.0,908.5691278781508,1.4581823238159821,145.87606445388403,0.0
 03/30  05:00:00,1.1,9.877777778,0.0,449.71410205278596,0.0,18.60873065360871,6.895672237339558,52.27970505684282,0.0,935.2334227267376,0.04312250612372013,144.67802073403965,0.0
 03/30  06:00:00,0.6,9.883333333,0.0,449.71410205278596,0.0,19.637940184342845,7.81425441212395,79.3722318464002,0.0,1428.5748877678434,2.261986027326029,115.99121900032955,0.0
 03/30  07:00:00,0.6,9.883333333,0.0,449.71410205278596,0.0,19.71053583134479,7.849297450587459,76.17936895437776,0.0,1385.0823009572512,2.1709955623370796,119.37054935603075,0.0
 03/30  08:00:00,2.2,9.888888889,0.0,449.71410205278596,0.0,19.728645001568083,8.348521505311833,70.37413520233582,0.0,1300.6080424200004,0.0580474897794261,125.5307189984481,0.0
 03/30  09:00:00,4.4,9.894444444,0.0,449.71410205278596,0.0,19.72430673158838,9.732663057061785,60.73353718185981,0.0,1146.3174100381168,0.05009541976081011,135.73245104595895,0.0
