Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/23  10:00:00,33.3,0.0,0.0,0.0,0.0,110.26985503362376,0.0,23.42019242003329,40.637075176757804,20.03344449646398,-6707.611825599803,-6707.611825599803,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  11:00:00,35.0,0.0,0.0,0.0,0.0,131.1856819640198,0.0,23.411535372419817,48.99082279479595,20.105652568933678,-7334.3944891225765,-7334.3944891225765,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  12:00:00,36.7,0.0,0.0,0.0,0.0,152.71149027895171,0.0,23.383033153609663,52.09961189246982,20.216761252426622,-7778.333665499293,-7778.333665499293,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  13:00:00,37.8,0.0,0.0,0.0,0.0,164.4048712262109,0.0,23.38033361422128,50.885356218821585,20.33429531448503,-8091.988383789474,-8091.988383789474,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  14:00:00,38.9,0.0,0.0,0.0,0.0,172.77538977742657,0.0,23.484530145719177,50.954298488231466,20.469407948272803,-8706.044365761802,-8706.044365761802,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  15:00:00,38.9,0.0,0.0,0.0,0.0,172.77538977742657,0.0,23.96546290322124,47.8818565775884,20.613868049560075,-9675.114695561362,-9675.114695561362,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  16:00:00,37.2,0.0,0.0,0.0,0.0,172.77538977742657,0.0,23.920519540170584,48.594586418948815,20.77179173608258,-9579.697175023935,-9579.697175023935,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  17:00:00,36.7,0.0,0.0,0.0,0.0,170.78532270659485,59.502137316182825,23.546591479616293,45.193380086244815,20.926348312957106,-9862.785926444762,-9862.785926444762,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  18:00:00,33.3,0.0,0.0,0.0,0.0,172.77538977742657,0.0,23.598325354789583,38.17704543686956,21.052228558451432,-9704.697458609757,-9704.697458609757,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  19:00:00,31.1,0.0,0.0,0.0,0.0,116.5053725256902,85.44000000000004,23.367733072616275,34.76110888551113,21.123663004540532,-9061.080117796952,-9061.080117796952,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  20:00:00,29.4,0.0,0.0,0.0,0.0,117.4113183332566,34.268754896011394,23.338174153986877,30.95327445883711,21.223974428919405,-8335.094038240844,-8335.094038240844,0.0,0.0,0.0,0.0,0.0,0.0
