Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/09  17:00:00,-3.9,0.0,0.0,0.0,200.0,0.0,0.0,20.970239233163316,6.015306560266707,14.07543736907033,-1115.6582978493607,-1115.6582978493607,0.0,0.0,0.0,0.0,0.0,0.0
 01/09  18:00:00,-5.6,64.64245635105902,25.358670347325376,0.0012550303666343798,196.8794796592532,2.4830633223211818,0.0,19.75109469446744,1.6236267975618803,14.12028044615345,23.957241965465073,23.957241965465073,0.0,0.0,0.0,0.0,0.0,0.0
 01/09  19:00:00,-7.2,2253.6608501666637,835.628295882618,0.042942598121138764,93.22708479087592,84.96123180100184,85.44000000000007,19.47688291001371,-0.6686991970413969,14.202139262158859,618.7472049492844,618.7472049492844,0.0,0.0,0.0,0.0,0.0,0.0
 01/09  20:00:00,-8.3,3459.8784016824416,1260.8212235364322,0.0657676644859935,36.47460631385553,130.12000979352274,85.44000000000007,19.538911785334996,-1.6741229915140161,14.203804536431877,1305.6830714702464,1305.6830714702464,0.0,0.0,0.0,0.0,0.0,0.0
 01/09  21:00:00,-9.4,4119.59369507786,1509.8569774356104,8.982160177226769,0.9374550239092061,158.0268181029931,85.44000000000007,19.548410098763032,-2.9164354205705703,14.183270594076028,1656.387365457309,1656.387365457309,0.0,0.0,0.0,0.0,0.0,0.0
 01/09  22:00:00,-11.1,3890.9802879894387,1476.0173983009786,22.814388576982303,0.0,159.14649585382236,24.46086513158812,19.610561927699226,-4.373155469641912,14.119609550751237,2181.73754317403,2181.73754317403,0.0,0.0,0.0,0.0,98.5658514392344,98.5658514392344
 01/09  23:00:00,-11.7,3668.283173989902,1428.416587326617,24.914334737867517,5.099347565373757,153.80983537111018,0.0,18.986207710198638,-5.38869950920192,14.054361496303684,2121.1436398604546,2121.1436398604546,0.0,0.0,0.0,0.0,0.0,0.0
 01/09  24:00:00,-12.2,3754.32628073242,1438.7651528630515,28.267104467163595,0.0,159.14649585382236,0.0,18.740428288586703,-5.9810261759521115,13.942948375002757,2658.029365575545,2658.029365575545,0.0,0.0,0.0,0.0,596.6233651725101,596.6233651725101
 01/10  01:00:00,-12.8,3695.565774536673,1426.3812052219614,26.39650393430782,0.0,159.14649585382236,0.0,18.649777149067106,-6.562430473966998,13.844357038776737,3466.1880925134374,3466.1880925134374,0.0,0.0,0.0,0.0,1626.870247944492,1626.870247944492
 01/10  02:00:00,-13.9,3579.3968575670997,1412.7303797288332,23.236871001547343,0.0,159.14649585382236,0.0,18.618648505400227,-7.008931588235468,13.730590943947163,3968.5454672078595,3968.5454672078595,0.0,0.0,0.0,0.0,2373.2495892047164,2373.2495892047164
 01/10  03:00:00,-13.9,3557.9148769491167,1402.9651680835857,30.364681796929514,0.0,159.14649585382236,0.0,18.606925335567578,-7.617607513717222,13.624573082840767,4297.430548531398,4297.430548531398,0.0,0.0,0.0,0.0,2801.64942143872,2801.64942143872
 01/10  04:00:00,-13.9,3569.4288924033012,1406.9043524029767,26.832314584358446,0.0,159.14649585382236,0.0,18.605434117795333,-7.97028612842133,13.513268628433137,4536.4029349262255,4536.4029349262255,0.0,0.0,0.0,0.0,3120.8148835481584,3120.8148835481584
 01/10  05:00:00,-14.4,3519.2879617942417,1402.6262808531692,24.511716666805317,0.0,159.14649585382236,0.0,18.602319367967706,-8.333648317983169,13.397498614780973,4694.50042047143,4694.50042047143,0.0,0.0,0.0,0.0,3370.0950994426394,3370.0950994426394
 01/10  06:00:00,-13.9,3569.7747794051006,1406.4650617287539,26.850217654529185,0.0,159.14649585382236,79.30427315043005,19.158965395339763,-8.146917128566917,13.288912318368519,5775.134540349187,5775.134540349187,0.0,0.0,0.0,0.0,5341.454869103974,5341.454869103974
 01/10  07:00:00,-13.9,3556.3368757632206,1420.3703032774465,26.850217654529185,0.0,159.14649585382236,85.44000000000007,19.344601369719022,-8.14309540370799,13.200583937798864,5658.678767964797,5658.678767964797,0.0,0.0,0.0,0.0,5341.454869103974,5341.454869103974
 01/10  08:00:00,-13.3,3615.5642233542053,1431.1036293579614,28.72643249537139,0.0,159.14649585382236,67.10283846986228,19.567968314273443,-8.063704595682696,13.100558247571279,5387.387357397196,5387.387357397196,0.0,0.0,0.0,0.0,5087.837870886078,5087.837870886078
 01/10  09:00:00,-10.0,3997.94257114324,1479.0691339043208,31.142650229891267,0.0,159.14649585382236,0.0,19.677518941547273,-5.496066846371967,13.035206725627413,3948.2226199449597,3948.2226199449597,0.0,0.0,0.0,0.0,2101.5411355470196,2101.5411355470196
 01/10  10:00:00,-4.4,4647.369568217653,1539.6610103336786,11.453431000449722,5.393279740408441,154.56665245368112,0.0,19.72286942435168,-0.8140717471887108,12.987203612988424,2855.209045603435,2855.209045603435,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  11:00:00,-1.1,2717.8932424631835,888.6432777864566,0.04343285704690927,92.00809998319977,85.9319546816709,0.0,19.854162472561182,3.2933235583026987,12.866775920617869,1828.1544251751784,1828.1544251751784,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  12:00:00,-0.6,1988.1507748139827,656.8588657291438,0.03188486376588064,120.7211485964332,63.08427503375419,0.0,19.68361547114755,6.036718361347536,12.830045841622807,1416.1612733000657,1416.1612733000657,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  13:00:00,-0.6,2131.2951019461657,698.9671516943048,0.03404504449145519,115.35005314483739,67.35819793393661,0.0,19.639909917075215,6.666295898104488,12.836745571616758,1577.0338634151249,1577.0338634151249,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  14:00:00,-0.6,2288.960472957293,747.2933980214144,0.036430396566615626,109.4190893464537,72.07762256015963,0.0,19.769104471956535,6.338805532932031,12.860681469244854,1698.7877799199323,1698.7877799199323,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  15:00:00,0.0,2926.5347109006625,935.7651038085925,0.04526755132724968,87.44629735829011,89.56201565425842,72.0991124816597,19.780317443366844,7.099263921717612,12.917266368924974,1422.216632556856,1422.216632556856,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  16:00:00,-0.6,3108.8354679198587,1000.5621937159007,0.04864373246208655,79.05172605117745,96.2417349228948,79.7084746669716,19.722074744270145,6.162988492494604,12.95249360182553,1479.5759409522125,1479.5759409522125,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  17:00:00,-1.1,2005.411490044536,666.1101614654564,0.032554510631045655,119.05613178136716,64.40913451431743,0.0,19.84234371979564,4.995011358621414,12.93461200862328,1484.038605382455,1484.038605382455,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  18:00:00,-1.1,1876.2692555368556,626.8707271926224,0.03056381069911605,124.00582845410058,60.4705322360468,0.0,19.917777160130218,3.7557601872399884,12.957667769469742,1370.9613833600051,1370.9613833600051,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  19:00:00,-1.1,1767.7596597138702,593.1623288952514,0.028876856122338153,128.20028956890872,57.132890612957354,0.0,19.64489032177333,2.328348836537693,12.958861279660844,1253.8076812621766,1253.8076812621766,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  20:00:00,-1.1,3289.2206795203533,1060.0479001877875,0.05189441039895927,70.96920717919922,102.67314750337238,85.44000000000007,19.68952912177035,2.6079346209319287,13.013391639352111,1342.8922677453902,1342.8922677453902,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  21:00:00,-1.7,3426.5410593946626,1113.5992567943185,0.05474747301588884,63.875323105757786,108.31785449271865,85.44000000000007,19.69344278562928,1.8353514340277766,12.997817781343906,1451.8583717482998,1451.8583717482998,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  22:00:00,-1.1,2756.3880333655684,899.8555275261793,0.04400508490838462,90.58530677536334,87.06410822742005,23.925342753563786,19.735189760754153,1.5894629434684122,12.952389109081512,1689.246470647542,1689.246470647542,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  23:00:00,-0.6,1290.7203603620892,431.944406308684,0.02101055816633964,147.75913326756432,41.569436993256694,0.0,18.907092174801743,1.051150011956173,12.865644556426938,902.8591127849013,902.8591127849013,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  24:00:00,-1.0,1772.5088323452849,579.0784428793578,0.02873306154663742,128.55782187274175,56.84840215677535,0.0,18.618276945879014,1.0358862092793857,12.842585202986678,1261.0038104911218,1261.0038104911218,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  01:00:00,-0.6,2424.594097639729,769.9269164626344,0.038290999957806646,104.79286604331233,75.7588335320357,0.0,18.600743648563487,1.2564763408065247,12.813784146292864,1736.479992075052,1736.479992075052,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  02:00:00,0.0,3000.009600186451,931.0550642569181,0.04608298893855991,85.41878494077994,91.17536557490169,0.0,18.50473756480993,1.8297387782719319,12.784484985953393,2156.283544644488,2156.283544644488,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  03:00:00,-0.6,3346.121339512772,1038.7055916797465,0.05178384878105465,71.24410871684283,102.45446715844412,0.0,18.610520102777123,2.036498619107945,12.744067353942848,2417.119437055937,2417.119437055937,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  04:00:00,-1.7,3726.9924616591425,1174.8100941493421,62.118917069545006,42.594670235735066,124.08683740396432,0.0,18.55722150733873,1.9984561980261124,12.719690649047228,2634.616080482134,2634.616080482134,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  05:00:00,-1.7,4012.17590337648,1254.6847783630622,67.25842518742586,31.56026897050259,132.7702456772289,0.0,18.56232497202502,1.9027623557665243,12.677333098990111,2841.512110522359,2841.512110522359,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  06:00:00,-1.7,4791.09222396408,1455.665716583771,104.60867011367922,0.0,159.14649585382236,0.0,19.353959868133526,2.6974785750087626,12.663563992533323,3482.5468160077126,3482.5468160077126,0.0,0.0,0.0,0.0,126.51204408931653,126.51204408931653
 01/11  07:00:00,-1.1,4782.633761457693,1464.9514866443526,119.65178145481701,0.0,159.14649585382236,85.44000000000007,19.556248406858106,2.7658474102656907,12.663073813109728,3244.537488270149,3244.537488270149,0.0,0.0,0.0,0.0,1079.5412661868472,1079.5412661868472
 01/11  08:00:00,-0.6,4859.449137680299,1481.9637788531875,116.26644196563154,0.0,159.14649585382236,85.44000000000007,19.652778499466617,3.214724528415177,12.633350689451143,2844.2538344899494,2844.2538344899494,0.0,0.0,0.0,0.0,573.3851601061424,573.3851601061424
 01/11  09:00:00,-0.6,4800.566786111111,1467.4236019767484,128.46071281794272,0.0,159.14649585382236,63.193022733279264,19.684108654149615,3.278130078040285,12.603695594644341,2934.0030093158093,2934.0030093158093,0.0,0.0,0.0,0.0,317.8225373572636,317.8225373572636
 01/11  10:00:00,0.6,4107.825470925239,1265.6260245167148,119.77648786386669,27.66643792262937,135.46874960941082,0.0,19.741694622015707,3.962456018404546,12.547210565601311,2887.258903505557,2887.258903505557,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  11:00:00,2.0,3358.7252095366866,1028.9114184081773,100.80301579741315,61.00278625948874,109.53245163526192,0.0,19.776692792200368,5.612331574189554,12.48893134990792,2397.8837408686413,2397.8837408686413,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  12:00:00,1.7,3012.007174727012,935.7478771265593,94.95898520115118,72.7938292674265,100.14189346698035,0.0,19.747503049500107,6.664849220305849,12.452828104665578,2190.9744752899787,2190.9744752899787,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  13:00:00,2.8,2879.2362064618283,879.518227975275,87.80536144658784,81.67666327717109,93.3757141018698,0.0,19.67711606157424,7.081216020484885,12.428178465506734,2130.4852827257564,2130.4852827257564,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  14:00:00,3.3,2200.406298888155,675.7010484544863,69.75111896394844,108.97790945836927,71.88536463360994,0.0,19.910425087115843,10.876641186020143,12.381077583483615,1636.6857850047782,1636.6857850047782,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  15:00:00,5.0,1135.6793501444674,348.9902448556687,40.74045783872186,153.03390491949168,37.19601098415764,0.0,19.8172257939266,13.351809961296372,12.327628447769383,883.5574481651256,883.5574481651256,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  16:00:00,5.0,789.030824720248,243.85850433056862,28.520912163422672,167.12336482329954,26.037539551363793,0.0,19.725239832433488,13.060563618012953,12.322276494051762,632.6086844584406,632.6086844584406,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  17:00:00,4.4,1423.6787801258645,437.19403579215185,54.17534504700481,140.14080054774735,47.32776046041318,74.638253308337,19.681102756874672,12.811243539674297,12.385593234953538,227.04506507850965,227.04506507850965,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  18:00:00,4.4,542.1931660968839,169.8308679633454,21.058264019835374,176.73238952169422,18.39658684910366,0.0,19.77021122207647,10.254133205930906,12.355553276872309,432.1201243722862,432.1201243722862,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  19:00:00,3.9,1957.0734924787746,599.4085238010284,70.50178467967756,118.29693746482519,64.5460868280883,85.44000000000007,19.657674918945972,8.39544627995026,12.483277690793416,320.29865691169107,320.29865691169107,0.0,0.0,0.0,0.0,0.0,0.0
