Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  18:00:00,-4.4,8.861111111,0.0,539.1498879765395,0.0,20.276392289344454,-0.7865422668832168,6.020246528673516,122.76230327805256,0.0,2053.532089369352,0.10487481650791673,99.09186154916628,0.0
 01/01  19:00:00,-5.6,8.861111111,0.0,539.1498879765395,0.0,20.276755708893788,-1.5923787238508442,6.111276999246293,129.03214473627233,0.0,2123.1299096672738,12.528352685274037,93.76570104655794,0.0
 01/01  20:00:00,-6.1,8.861111111,0.0,539.1498879765395,0.0,20.275249010190386,-1.860465670373204,6.154555149847885,140.34169225139948,0.0,2287.5819524983503,25.639895581951855,84.26638353969346,0.0
 01/01  21:00:00,-7.0,8.861111111,0.0,539.1498879765395,0.0,20.275669555148873,-2.64771434536937,5.0635477745780495,161.92256446740282,0.0,2591.752739829044,51.90065462282221,66.0617143432132,0.0
 01/01  22:00:00,-7.0,8.866666667,0.0,539.1498879765395,0.0,20.278250870997542,-2.226465364255211,6.814354677586059,142.9347500453476,0.0,2311.257034167651,30.744825881424248,82.01540792478988,0.0
 01/01  23:00:00,-7.0,8.866666667,0.0,539.1498879765395,0.0,18.638028472190534,-3.8366126671597756,4.060713973168054,108.40510439914841,0.0,1691.8230547730425,23.31660169231066,110.52153783997984,0.0
 01/01  24:00:00,-8.0,8.866666667,0.0,539.1498879765395,0.0,18.60972279207205,-3.939000946267085,3.066775351327503,156.9781853421673,0.0,2413.0666621053233,44.677273290629955,70.17909015334435,0.0
 01/02  01:00:00,-8.9,8.866666667,0.0,539.1498879765395,0.0,18.61083628225488,-4.523934848397296,4.113463533042749,153.77419454064437,0.0,2363.486656837008,31.872558172437785,72.99209326214954,0.0
 01/02  02:00:00,-9.0,8.866666667,0.0,539.1498879765395,0.0,18.611027936771713,-5.153765897469983,2.3440594969918958,179.9972398176486,0.0,2745.1065216173884,45.3466418688403,51.17049272062807,0.0
 01/02  03:00:00,-10.0,8.872222222,0.0,539.1498879765395,0.0,18.612237360663563,-5.264250808270922,3.205361589137223,186.27953014400862,0.0,2826.1920289534287,41.40095219361217,46.009164116828295,0.0
 01/02  04:00:00,-11.0,8.872222222,0.0,539.1498879765395,0.0,18.609999284032398,-6.199880227505763,1.4433224078310989,219.52811421896163,0.0,3312.0547749070856,23.60110346295896,19.014776909514488,0.0
 01/02  05:00:00,-11.0,8.872222222,0.0,539.1498879765395,0.0,18.613377693745733,-6.002286165724763,2.574573002769771,206.3761908006635,0.0,3119.657185856132,22.187202772335695,29.857284011856578,0.0
 01/02  06:00:00,-11.0,8.872222222,0.0,539.1498879765395,0.0,20.128989049177083,-4.938697407398005,3.5720968995113545,240.0495018960467,0.0,3678.1744076259597,46.701723964691055,2.426087722268605,463.12102266573993
 01/02  07:00:00,-12.0,8.872222222,0.0,539.1498879765395,0.0,20.25663238180496,-4.849100054304721,4.15884571965284,243.31802294733447,0.0,3711.365803345029,57.8647790195733,0.0,487.6355158661594
 01/02  08:00:00,-12.0,8.872222222,0.0,539.1498879765395,0.0,20.28246096152068,-4.89738198107854,4.148676670623836,228.25583780917836,0.0,3527.5051907741067,36.42578404362051,11.461136970491491,0.0
 01/02  09:00:00,-12.0,8.872222222,0.0,539.1498879765395,0.0,20.28223468396628,-4.651779991049327,4.542313574430873,221.50881892995318,0.0,3425.3643051397953,35.34911098082773,17.033967327975585,0.0
 01/02  10:00:00,-12.0,8.877777778,0.0,539.1498879765395,0.0,20.28265489103488,-4.384348688422971,3.7808615385525157,208.12605439357768,0.0,3215.9193113392657,33.213401232603125,28.088342635562856,0.0
 01/02  11:00:00,-11.0,8.877777778,0.0,539.1498879765395,0.0,20.282244327254446,-3.3717450472818267,4.027498350703972,184.93778107618627,0.0,2890.441506681842,19.883042448503197,47.52675319153141,0.0
 01/02  12:00:00,-11.0,8.877777778,0.0,539.1498879765395,0.0,20.280601251466905,-2.6956635465456955,4.00808012749804,166.93793193745176,0.0,2609.635498260836,17.94784514135631,62.36682695790326,0.0
 01/02  13:00:00,-8.9,8.883333333,0.0,539.1498879765395,0.0,20.278989056143704,-0.7537714838119893,4.41037588448301,147.26758611397602,0.0,2350.9372122777872,10.658087820447635,78.74620173971613,0.0
 01/02  14:00:00,-7.8,8.883333333,0.0,539.1498879765395,0.0,20.278716237920815,1.2572767747297124,5.316996951430027,112.7424481270633,0.0,1824.3184653454164,4.692765615950558,107.24811647483432,0.0
 01/02  15:00:00,-7.8,8.883333333,0.0,539.1498879765395,0.0,20.278846884518064,0.7601535488477831,3.9564741355646174,100.9482908278413,0.0,1629.0844593205416,4.198996506490799,116.9511389852174,0.0
 01/02  16:00:00,-8.3,8.883333333,0.0,539.1498879765395,0.0,20.278037431645114,0.510831066131956,4.912215879932219,99.42610683507097,0.0,1595.6342293121138,8.151880212636248,118.1268664437612,0.0
 01/02  17:00:00,-8.9,8.888888889,0.0,539.1498879765395,0.0,20.27680832807351,-0.07346876924142927,3.9300929215268074,115.70283570746389,0.0,1841.6961758626585,13.489634405146422,104.63654637922701,0.0
 01/02  18:00:00,-9.4,8.888888889,0.0,539.1498879765395,0.0,20.27716461764412,-0.9209665649196985,5.811131321722852,118.83889879635169,0.0,1886.9015264213672,17.748059167314885,101.95997814349882,0.0
 01/02  19:00:00,-9.0,8.894444444,0.0,539.1498879765395,0.0,20.277347819455017,-0.8418124184823843,7.968038463087022,119.36395158392966,0.0,1911.138652712955,19.4163878504632,101.50776215633091,0.0
 01/02  20:00:00,-8.9,8.894444444,0.0,539.1498879765395,0.0,20.277806779898096,-2.2985172389855664,5.571163492600386,137.0928609188747,0.0,2179.268071383785,28.032294703530408,86.77173340264962,0.0
 01/02  21:00:00,-8.0,8.894444444,0.0,539.1498879765395,0.0,20.277699266970345,-1.7836485138015998,5.499175084008368,140.41676688423837,0.0,2250.863818745472,26.334667301828084,84.11398802031896,0.0
 01/02  22:00:00,-8.3,8.894444444,0.0,539.1498879765395,0.0,20.277765591727075,-1.0392371659417077,7.801332439170697,137.16773501327634,0.0,2200.21854157938,30.314912900450153,86.69643084211256,0.0
 01/02  23:00:00,-8.3,8.894444444,0.0,539.1498879765395,0.0,18.608542902274564,-2.776137003685733,6.007165324331086,88.54825521928969,0.0,1373.9706902530188,19.566852309336813,126.86081799274938,0.0
 01/02  24:00:00,-8.0,8.9,0.0,539.1498879765395,0.0,18.610784518038727,-3.1851096512886716,5.557281527525031,104.74086201308941,0.0,1631.6671678505631,19.643102765776998,113.56029615476022,0.0
 01/03  01:00:00,-8.9,8.9,0.0,539.1498879765395,0.0,18.60865294530425,-3.2846269360922475,5.028625555289215,130.74236337383763,0.0,2009.0358895203844,34.315491091531186,91.87409048855412,0.0
 01/03  02:00:00,-8.3,8.9,0.0,539.1498879765395,0.0,18.61076621798164,-3.0855975834411935,5.919532256786952,128.4773441693252,0.0,1991.5326532935787,28.376627520304822,93.88054857768734,0.0
 01/03  03:00:00,-8.3,8.905555556,0.0,539.1498879765395,0.0,18.62291740707292,-2.8334146639374587,6.122020994354967,130.58646651766728,0.0,2018.8957099126903,36.820723700438236,91.99104380015652,0.0
 01/03  04:00:00,-8.0,8.905555556,0.0,539.1498879765395,0.0,18.61207854609613,-2.476707889836603,6.923074952560946,127.8269856864384,0.0,1984.4189303394323,36.381242331404565,94.28526781187524,0.0
 01/03  05:00:00,-7.8,8.905555556,0.0,539.1498879765395,0.0,18.61181577916987,-2.0806999880837007,7.331843440835566,127.77735371223389,0.0,1987.1494331456897,38.21423639146245,94.30556390374062,0.0
 01/03  06:00:00,-8.3,8.905555556,0.0,539.1498879765395,0.0,20.244608555359825,-1.4921858899720604,5.064902209425498,195.06235187558153,0.0,3083.0239760272852,54.89315605777568,38.795692827239044,285.384439690263
 01/03  07:00:00,-8.3,8.911111111,0.0,539.1498879765395,0.0,20.277402388077363,-1.1589515053932866,6.0074550904893655,188.73729898728965,0.0,2992.8038704284627,61.72320795374721,43.72660206530999,0.0
 01/03  08:00:00,-8.3,8.911111111,0.0,539.1498879765395,0.0,20.279098111892292,-0.5659935282615917,6.911676322333575,168.71308975725668,0.0,2683.3057827280527,55.159644588855826,60.30588410534372,0.0
 01/03  09:00:00,-8.0,8.911111111,0.0,539.1498879765395,0.0,20.280060164692557,0.06097917316377304,6.844657232325407,157.29056536852391,0.0,2498.5600652409703,62.371539361324,69.58910895657183,0.0
 01/03  10:00:00,-8.0,8.911111111,0.0,539.1498879765395,0.0,20.278894479940668,0.8127117810157705,6.324039332014911,151.24697587476214,0.0,2399.0654412194035,59.97480260934037,74.60037817684912,0.0
 01/03  11:00:00,-7.2,8.911111111,0.0,539.1498879765395,0.0,20.278638227937495,2.4662711268999002,7.688447875486823,125.38197750751776,0.0,2031.34559188716,25.455133228436047,96.52043064426603,0.0
 01/03  12:00:00,-7.0,8.911111111,0.0,539.1498879765395,0.0,20.27772430222401,4.043001277070172,6.822240909101405,111.76210093362467,0.0,1809.5595765720846,24.03972398940882,107.74652491349056,0.0
 01/03  13:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.27802212257941,6.547841054966173,6.27207035518828,95.73299907913632,0.0,1565.5452961526044,20.35860873591731,121.02573696031628,0.0
 01/03  14:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,20.277587840643744,10.666268594023691,7.479901110069702,65.64355771430205,0.0,1092.4474767278718,13.117319021357483,145.89139753226587,0.0
 01/03  15:00:00,-3.3,8.911111111,0.0,539.1498879765395,0.0,20.27836489789899,11.220091539411717,6.932651055894286,52.57242429561401,0.0,886.1159565248709,3.9532329828313717,156.74493443124408,0.0
 01/03  16:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,20.280241400687142,10.480046211415985,7.288107211485742,48.25264308243246,0.0,802.7490337928594,9.648608534554683,160.22629686951143,0.0
 01/03  17:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.278546487952628,8.252093484381529,7.19132522608768,49.483895281667245,0.0,811.2489055703437,10.545341920797464,159.178190381039,0.0
 01/03  18:00:00,-6.1,8.911111111,0.0,539.1498879765395,0.0,20.27793889402744,5.793087042030623,9.239468964702752,60.57601447320561,0.0,992.3245739067779,14.30317541723375,149.99681422977042,0.0
 01/03  19:00:00,-6.1,8.911111111,0.0,539.1498879765395,0.0,20.277970279355802,2.7008582421857197,9.297134815668228,70.3003019571618,0.0,1152.5138606267271,16.60556197044254,141.96963652146604,0.0
 01/03  20:00:00,-6.7,8.911111111,0.0,539.1498879765395,0.0,20.277795044117774,0.6763565561359572,6.787904254325419,94.89855533436983,0.0,1528.9960828157223,32.387192727419304,121.48434827344838,0.0
 01/03  21:00:00,-6.7,8.911111111,0.0,539.1498879765395,0.0,20.276028002768392,-0.15724011368571106,7.004733276411171,107.13614558514591,0.0,1725.3679270423743,36.587981666041166,111.35908972365765,0.0
 01/03  22:00:00,-6.7,8.911111111,0.0,539.1498879765395,0.0,20.27736260357756,-0.6561201429448662,9.233254403485226,107.24425698784093,0.0,1736.3691608526476,36.63553396072758,111.26856099050633,0.0
 01/03  23:00:00,-7.2,8.911111111,0.0,539.1498879765395,0.0,18.6437557282756,-2.420611065789627,7.2351676363960244,70.6895885562856,0.0,1104.6268229418688,22.80016251734598,141.52004286829728,0.0
 01/03  24:00:00,-7.8,8.911111111,0.0,539.1498879765395,0.0,18.610949007273494,-2.6109313209236555,5.9594811420208975,98.05078029927049,0.0,1521.2897637774518,29.499419169424673,118.89191143240406,0.0
 01/04  01:00:00,-7.8,8.911111111,0.0,539.1498879765395,0.0,18.609235167954274,-2.794600140934659,6.35536271069113,110.71078703246118,0.0,1717.3000825515783,33.31440955544409,108.41942313085477,0.0
 01/04  02:00:00,-8.3,8.911111111,0.0,539.1498879765395,0.0,18.61020682083413,-2.6290790984726025,7.296324293708554,122.03204682573065,0.0,1891.8812684549544,34.611883420396964,99.06216376082114,0.0
 01/04  03:00:00,-8.3,8.911111111,0.0,539.1498879765395,0.0,18.610634830836496,-2.9506954472688376,8.853899167539938,120.81099078205088,0.0,1880.5413485961526,34.2754607427983,100.07121673639229,0.0
 01/04  04:00:00,-9.4,8.911111111,0.0,539.1498879765395,0.0,18.609042342752062,-3.2710756487222628,8.660484304192305,134.2667015142528,0.0,2060.4188971471876,51.98106986336509,88.58068993403896,0.0
 01/04  05:00:00,-10.0,8.905555556,0.0,539.1498879765395,0.0,18.610125083613664,-3.586376186704289,8.719208784140164,142.02190358007107,0.0,2176.770825513305,45.887897274711634,82.28255137675578,0.0
 01/04  06:00:00,-8.9,8.911111111,0.0,539.1498879765395,0.0,20.18252107570315,-2.6884820139586703,7.455893898409842,196.81955308838303,0.0,3072.565143117633,83.04017503309589,36.99198603080219,45.66922843210996
 01/04  07:00:00,-8.3,8.911111111,0.0,539.1498879765395,0.0,20.27595656759129,-2.4048717829654658,6.358593836236821,189.25499478821635,0.0,2994.6186341539515,73.89011944982737,43.07112834124388,0.0
 01/04  08:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.28101578483365,-1.614943981576283,6.589024389143117,154.7834526499968,0.0,2522.385804750641,42.14458747698599,72.18111523003796,0.0
 01/04  09:00:00,-3.3,8.911111111,0.0,539.1498879765395,0.0,20.27917563945996,-0.4812842572292812,7.179521376672489,121.44283160412283,0.0,2036.0356149645083,17.933076751405036,99.98562695869758,0.0
 01/04  10:00:00,-0.6,8.911111111,0.0,539.1498879765395,0.0,20.27795326930797,1.9061112075636228,6.654680658445034,93.53558619625474,0.0,1619.2648738381104,0.079906279289622,123.11601429081408,0.0
 01/04  11:00:00,1.7,8.911111111,0.0,539.1498879765395,0.0,20.277732589103746,5.304089733804259,6.979983819135715,63.17331445370425,0.0,1117.190282801485,0.05396803306644383,148.07319875332703,0.0
 01/04  12:00:00,3.3,8.911111111,0.0,539.1498879765395,0.0,20.277252136798875,7.194076104963534,6.334785404998266,59.76373327155099,0.0,1070.6552221189288,0.051055195794101525,150.87586384061308,0.0
 01/04  13:00:00,3.9,8.911111111,0.0,539.1498879765395,0.0,20.277868334058525,9.08636965158428,6.978001788392673,41.70813420030325,0.0,753.0319387135827,0.035630567737667124,165.71708650300317,0.0
 01/04  14:00:00,5.6,8.905555556,0.0,539.1498879765395,0.0,20.277464780649453,11.389740281233355,7.920100413270189,22.725471640399597,0.0,438.69921516970953,0.0,181.32035484661282,0.0
 01/04  15:00:00,5.6,8.905555556,0.0,539.1498879765395,0.0,20.0718635860387,11.55119346865526,7.898976305844802,17.700571010268938,0.0,341.7777254888792,0.0,185.45067003597987,0.0
 01/04  16:00:00,3.9,8.911111111,0.0,539.1498879765395,0.0,20.275188329605914,10.67848709118524,7.592719572488142,22.665649784429814,0.0,409.5816466893515,0.0193628889405773,181.36947321498866,0.0
 01/04  17:00:00,2.2,8.911111111,0.0,539.1498879765395,0.0,20.278726085109028,9.409753880160599,7.951736325516542,22.981968634819317,0.0,409.4454977182187,0.019633147579863112,181.10943656273358,0.0
 01/04  18:00:00,1.7,8.905555556,0.0,539.1498879765395,0.0,20.278319908000682,6.957824703606242,7.968870591306986,32.41284892428477,0.0,574.9297315287888,0.027689820046466286,173.35749145538125,0.0
 01/04  19:00:00,1.1,8.905555556,0.0,539.1498879765395,0.0,20.27817519897048,4.968710124372324,7.655213361188361,42.42251747979536,0.0,747.7733878956137,0.03624095575528631,165.12978517899086,0.0
 01/04  20:00:00,1.7,8.905555556,0.0,539.1498879765395,0.0,20.278608516586917,3.630652277559684,8.791364861264181,40.154586977577516,0.0,713.419243162602,0.03430347305434773,166.99398651103945,0.0
 01/04  21:00:00,0.6,8.905555556,0.0,539.1498879765395,0.0,20.278227856973118,2.6760163981670764,8.132766020842988,51.7562544270704,0.0,909.7936098034667,0.04421465933228056,157.45767083061912,0.0
 01/04  22:00:00,0.6,8.905555556,0.0,539.1498879765395,0.0,20.27683486466465,2.8691326312999577,7.433451828184655,67.48287809367889,0.0,1183.939370112787,0.057649698374594494,144.5307849974331,0.0
 01/04  23:00:00,0.0,8.905555556,0.0,539.1498879765395,0.0,18.697618110823537,1.8381263926978637,7.45072494770724,35.84648352017292,0.0,608.3819229969597,0.03062317908336483,170.53508079782347,0.0
 01/04  24:00:00,1.1,8.905555556,0.0,539.1498879765395,0.0,18.613358819573644,1.4410958904746742,8.228187117063928,34.956409691400566,0.0,599.0529610239812,0.02986276447324,171.26673426157683,0.0
 01/05  01:00:00,2.2,8.9,0.0,539.1498879765395,0.0,18.608397921959337,2.135177487957353,7.885497555494185,46.48754781188947,0.0,804.6099607467604,0.03971360647222072,161.7884804596701,0.0
 01/05  02:00:00,2.2,8.9,0.0,539.1498879765395,0.0,18.663780157190594,2.3947223631810086,7.967881952226985,52.41448672452573,0.0,906.703656432636,0.04477690039587335,156.91669539936788,0.0
 01/05  03:00:00,3.3,8.9,0.0,539.1498879765395,0.0,18.611273311339385,3.4594772164215315,8.234325039452747,51.181759195314186,0.0,895.8055626063085,0.04372375259468827,157.93001001263497,0.0
 01/05  04:00:00,3.9,8.894444444,0.0,539.1498879765395,0.0,18.610656326143037,4.26369029651508,8.378601128642735,48.71027043714523,0.0,857.8927584671004,0.041612375973431155,159.96152807878178,0.0
 01/05  05:00:00,3.9,8.888888889,0.0,539.1498879765395,0.0,18.610511747183928,4.774700303648625,8.259493516893045,48.99749977482398,0.0,862.9485287478203,0.041857751231630054,159.7254336439956,0.0
 01/05  06:00:00,4.4,8.888888889,0.0,539.1498879765395,0.0,20.22371826934652,6.249071552574737,8.164400151166284,87.96794947432107,0.0,1550.1289716682309,26.421046340692484,127.6305829176367,0.0
 01/05  07:00:00,4.4,8.883333333,0.0,539.1498879765395,0.0,20.27242080759433,6.683515343640449,8.00648870329736,86.3803621125938,0.0,1474.4414365587793,68.34457123499627,128.82954960661272,0.0
 01/05  08:00:00,3.9,8.877777778,0.0,539.1498879765395,0.0,20.285246538307653,6.776331397900192,8.207582178801545,82.89098587654988,0.0,1360.76673301059,100.10885858933048,131.56167672798244,0.0
 01/05  09:00:00,3.9,8.872222222,0.0,539.1498879765395,0.0,20.29222517347771,6.782279009810166,7.9578517391706365,76.3076574307734,0.0,1242.4291972261171,100.2413733169836,136.969750781654,0.0
 01/05  10:00:00,3.9,8.866666667,0.0,539.1498879765395,0.0,20.27943384989988,7.078318346487994,8.545498327674753,66.59229509491567,0.0,1084.507355751567,87.50254891812938,144.99455768484682,0.0
 01/05  11:00:00,4.0,8.866666667,0.0,539.1498879765395,0.0,20.246884871255617,7.360379534615445,8.345691894279252,63.95489605483408,0.0,1044.5665168898797,83.11763782660691,147.1844096284358,0.0
 01/05  12:00:00,4.0,8.861111111,0.0,539.1498879765395,0.0,20.274966798223133,7.72808346242732,8.360293694301555,67.15006614724996,0.0,1056.9561147016657,115.0133398461997,144.45105150560943,0.0
 01/05  13:00:00,5.6,8.855555556,0.0,539.1498879765395,0.0,20.27762876325635,8.416070787707238,8.143390228271937,47.589447128807336,0.0,919.3847128345953,0.0,160.88292469883504,0.0
 01/05  14:00:00,6.0,8.85,0.0,539.1498879765395,0.0,20.277232342092468,9.121792958077851,8.450762128107204,42.655411557954864,0.0,828.1312629062303,0.0,164.93855157849322,0.0
 01/05  15:00:00,6.1,8.85,0.0,539.1498879765395,0.0,20.27705525011306,9.892501444446069,8.730846639968366,36.237601323623494,0.0,704.9585647858632,0.0,170.2137960150473,0.0
 01/05  16:00:00,6.1,8.844444444,0.0,539.1498879765395,0.0,20.263948749723156,10.189234846267048,8.956617209540195,35.49053740325675,0.0,690.4686967171248,0.0,170.8278597915958,0.0
 01/05  17:00:00,6.7,8.844444444,0.0,539.1498879765395,0.0,20.226357495944026,9.928270657693734,8.804615766498094,35.07631012533426,0.0,686.9382477053807,0.0,171.16834199090428,0.0
 01/05  18:00:00,7.0,8.838888889,0.0,539.1498879765395,0.0,20.275679630120145,9.566119326385703,8.980983340949617,37.468740783885835,0.0,735.8591742305907,0.0,169.20183689640135,0.0
 01/05  19:00:00,6.7,8.833333333,0.0,539.1498879765395,0.0,20.27868659939252,9.170809564047854,9.295869910553613,34.07866489424371,0.0,668.2180119696,0.0,171.9883759686639,0.0
 01/05  20:00:00,7.0,8.827777778,0.0,539.1498879765395,0.0,20.303404438248464,8.96686990423555,9.305327647672135,33.902753583764586,0.0,667.0961115019985,0.0,172.13296970516421,0.0
 01/05  21:00:00,6.7,8.822222222,0.0,539.1498879765395,0.0,20.21053959106476,8.792996124866361,9.226291071191156,34.093418794207466,0.0,668.8070085150842,0.0,171.97624871250338,0.0
 01/05  22:00:00,7.0,8.822222222,0.0,539.1498879765395,0.0,20.244220008505923,8.852246094237493,9.238016345781494,36.14939785052703,0.0,710.1873954151831,0.0,170.28629658202388,0.0
 01/05  23:00:00,7.0,8.811111111,0.0,539.1498879765395,0.0,18.746113983241834,8.272544558270688,9.208281803194389,11.409359215515352,0.0,218.577948343991,0.0,190.6218544131563,0.0
 01/05  24:00:00,8.0,8.805555556,0.0,539.1498879765395,0.0,18.613697523151778,8.499584177633519,9.577201342542757,13.25695525020042,0.0,256.9816285370781,0.0,189.10318677620535,0.0
 01/06  01:00:00,8.3,8.8,0.0,539.1498879765395,0.0,18.610001997793553,8.833612685590989,9.548849503315166,17.60642683569236,0.0,342.3687918196612,0.0,185.52805367853642,0.0
 01/06  02:00:00,10.0,8.794444444,0.0,539.1498879765395,0.0,18.610390274739032,10.146443751722838,10.117501148918244,22.920369779539403,0.0,455.691904815063,0.0,0.0,0.0
 01/06  03:00:00,9.4,8.788888889,0.0,539.1498879765395,0.0,18.847017453911494,10.19533046886136,10.052176826330074,23.89262598902866,0.0,471.6561881558764,0.0,180.36098953984995,0.0
 01/06  04:00:00,9.4,8.783333333,0.0,539.1498879765395,0.0,18.711338738240396,10.009261566884348,10.046511204046261,18.808187950663836,0.0,372.6136621801471,0.0,184.54024266444512,0.0
 01/06  05:00:00,9.4,8.772222222,0.0,539.1498879765395,0.0,18.606252305591887,9.979493543705201,10.117560340775047,18.90396659903646,0.0,373.70800122197505,0.0,184.46151553423712,0.0
 01/06  06:00:00,9.4,8.766666667,0.0,539.1498879765395,0.0,20.245488995204493,10.63727797908968,10.275253729291606,41.63335388231136,0.0,836.1636360652641,0.0,165.77865184173163,0.0
 01/06  07:00:00,10.0,8.761111111,0.0,539.1498879765395,0.0,20.284641397957085,10.860452234375332,10.419855703883405,33.69495460757922,0.0,688.3399834000707,0.0,0.0,0.0
 01/06  08:00:00,11.1,8.75,0.0,539.1498879765395,0.0,20.27742533987572,11.5671660062886,10.842574963974108,32.12268018915507,0.0,666.1513057205791,0.0,0.0,0.0
