Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/02  19:00:00,-1.1,8.894444444,0.0,449.71410205278596,0.0,19.72016892156902,8.942567089662633,55.179580119995805,0.0,951.4747820908342,29.705192079002032,141.28243706602257,0.0
 01/02  20:00:00,-3.9,8.894444444,0.0,449.71410205278596,0.0,19.71613604969525,7.846356402089553,73.92952814654598,0.0,1232.042246810481,52.98299448666871,120.91625942769477,0.0
 01/02  21:00:00,-5.6,8.894444444,0.0,449.71410205278596,0.0,19.717495775739813,5.952158960451886,92.96173756077276,0.0,1541.9524967192167,56.451713429089196,100.53998824506037,0.0
 01/02  22:00:00,-3.3,8.894444444,0.0,449.71410205278596,0.0,19.73298360517582,6.560853272382842,85.38775631853795,0.0,1434.1659183910772,57.30429250903107,108.78840114555074,0.0
 01/02  23:00:00,-5.6,8.894444444,0.0,449.71410205278596,0.0,18.61509210804806,4.714715978858403,70.9113897840205,0.0,1151.278573279112,43.050591430281145,124.13700079029664,0.0
 01/02  24:00:00,-5.0,8.9,0.0,449.71410205278596,0.0,18.610397203574554,4.1429492608960246,79.87682416482428,0.0,1298.0424477801098,51.41827523962351,114.54899082983687,0.0
 01/03  01:00:00,-4.4,8.9,0.0,449.71410205278596,0.0,18.616574171641446,4.482166842765183,79.35401268505336,0.0,1306.0293108443593,41.26340536861878,115.33931269066076,0.0
 01/03  02:00:00,-4.4,8.9,0.0,449.71410205278596,0.0,18.59605999137051,3.638731115025715,91.02578447657297,0.0,1506.1878688787583,39.818956718798,103.01643225112527,0.0
 01/03  03:00:00,-6.7,8.905555556,0.0,449.71410205278596,0.0,18.611592692005104,4.544896992800494,102.37514514543531,0.0,1660.9695592119754,48.6575002279085,90.63256008103302,0.0
 01/03  04:00:00,-6.1,8.905555556,0.0,449.71410205278596,0.0,18.63578524492124,4.608515540302887,101.26452827704222,0.0,1649.137587685351,49.433432326491875,91.85273576665669,0.0
 01/03  05:00:00,-7.2,8.905555556,0.0,449.71410205278596,0.0,18.5658916989304,4.591918717045655,107.33834627015887,0.0,1733.2450999910034,53.65165035258139,85.21418770403774,0.0
 01/03  06:00:00,-7.2,8.905555556,0.0,449.71410205278596,0.0,19.667475587258345,6.457524430430711,142.25844494174848,0.0,2343.8538786685535,61.800207869521614,48.078847743041294,0.0
 01/03  07:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,19.689383012750923,6.113486637155265,148.94906810159108,0.0,2449.1180527407514,69.86435337695391,40.71840551424067,0.0
 01/03  08:00:00,-8.3,8.911111111,0.0,449.71410205278596,0.0,19.720750388611066,6.447914912036142,152.66337378622342,0.0,2496.983296793143,76.93012380099293,36.52613553082708,0.0
 01/03  09:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.731299644292108,7.655194801532648,119.70119687930614,0.0,1982.8563173031323,68.81709626767633,71.93773894473898,0.0
 01/03  10:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.737444175027484,7.9315082016819325,98.69014628752717,0.0,1687.7111675880644,41.67571011803449,94.95634336326458,0.0
 01/03  11:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,19.727453533873643,9.37097001163886,85.11383827038954,0.0,1470.1840231396,34.19338057645794,109.4987558034316,0.0
 01/03  12:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,19.726761522708486,10.784785260839461,71.60612382417591,0.0,1230.1094329322186,34.08711890355342,123.79140361326097,0.0
 01/03  13:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.72382942152296,13.197573028747396,61.35543795895078,0.0,1062.5884343087737,29.560970053379663,134.7502069413707,0.0
 01/03  14:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.724879838395655,14.25579468020629,54.032811488309044,0.0,935.8084256563361,26.040297315790085,142.5375280725591,0.0
 01/03  15:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.72005746517989,13.148817695203928,53.274907687153174,0.0,922.6073486372834,25.660529235816774,143.34371120601799,0.0
 01/03  16:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,19.723041360660815,12.26347493304596,50.50528139110726,0.0,874.2945288573479,21.469333351991168,146.30045534766572,0.0
 01/03  17:00:00,-3.9,8.911111111,0.0,449.71410205278596,0.0,19.719886697734548,10.692976949603871,60.78569124026353,0.0,1025.6368260980862,33.093936757539616,135.1513767993969,0.0
 01/03  18:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,19.71857490889357,8.188070175424292,88.70718125143088,0.0,1479.2162319701506,46.95675467610101,105.23003317985622,0.0
 01/03  19:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.71655366061367,6.0604576734051125,109.68873416779522,0.0,1827.418766092804,53.17504370680092,82.85663276999219,0.0
 01/03  20:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.719353999438518,5.766372929511974,113.12460430652263,0.0,1883.6607798754133,55.80726929708051,79.16711523586358,0.0
 01/03  21:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,19.692891687618708,5.9141685906931185,117.40573169596523,0.0,1947.9883213335968,70.65500007579085,74.4001808063733,0.0
 01/03  22:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,19.72829409980985,6.5486681757106435,115.15435489374083,0.0,1914.108611037321,73.5238573750407,76.81268024924924,0.0
 01/03  23:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,18.62686338444484,4.66811324500362,89.1473717945505,0.0,1452.5071973132003,56.88855952777146,104.64021486013571,0.0
 01/03  24:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,18.621684412165116,5.106677659822484,96.0868620612593,0.0,1560.9216923430088,62.43749928231894,97.19671274365018,0.0
 01/04  01:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,18.598839059672052,4.61096828922648,105.28077981992965,0.0,1699.1337963580795,70.95024142586641,87.22715985615366,0.0
 01/04  02:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,18.642156914510362,4.404187958861513,106.80804925889805,0.0,1723.715058651214,71.95250695209657,85.59177107163069,0.0
 01/04  03:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,18.60557727986628,4.509773345362315,107.48787864431179,0.0,1744.64121986803,64.61518213759503,85.01947711186982,0.0
 01/04  04:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,18.4964458454058,4.73641366383931,115.63425316066495,0.0,1865.7887387967787,72.17841787584443,76.17807869782311,0.0
 01/04  05:00:00,-5.6,8.905555556,0.0,449.71410205278596,0.0,18.63118919381326,4.8566927490922325,115.3845618838747,0.0,1867.1658892748494,69.34883149147859,76.57373819279934,0.0
 01/04  06:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.629618869511052,6.222368264133001,148.09404404985503,0.0,2424.9065217706993,92.39270191016394,41.41298989633176,0.0
 01/04  07:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,19.722845673159352,7.399967692796472,138.59220201424174,0.0,2298.9621797209766,83.21767071010552,51.73895933194998,0.0
 01/04  08:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,19.729504149763883,7.669770003078,134.54680119329313,0.0,2230.8255954033075,82.42442260646746,56.033572027095644,0.0
 01/04  09:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,19.795428004589947,7.544185391483902,121.79684844443508,0.0,2036.2481843855135,68.2406473820697,69.88593700411556,0.0
 01/04  10:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.729633992849916,8.862582117589632,109.66223841601229,0.0,1837.4230390825196,65.22923784967685,82.85442508652491,0.0
 01/04  11:00:00,-3.9,8.911111111,0.0,449.71410205278596,0.0,19.725982300800887,10.53885892480113,96.59256162938655,0.0,1630.1456552755606,52.29816275951442,96.95595872200849,0.0
 01/04  12:00:00,-3.9,8.911111111,0.0,449.71410205278596,0.0,19.72330781058635,11.346452750502163,96.76270036152991,0.0,1631.5944536730772,53.498910916004306,96.75616103938526,0.0
 01/04  13:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.731782733750244,11.7506582919628,87.00382179982635,0.0,1488.6053784580354,40.65156059456764,107.37194444847279,0.0
 01/04  14:00:00,-2.0,8.905555556,0.0,449.71410205278596,0.0,19.730054080407477,12.310391540841602,77.18082501387556,0.0,1333.815285789295,32.20418442429491,117.92907636017742,0.0
 01/04  15:00:00,-1.1,8.905555556,0.0,449.71410205278596,0.0,19.724570253525318,13.813100060108479,63.22301877294151,0.0,1108.662486587428,20.03506955906597,132.88118317866002,0.0
 01/04  16:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,19.721058032371335,11.651786493410889,61.80073596922838,0.0,1073.9818577989745,22.994260340854137,134.33069259513434,0.0
 01/04  17:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,19.722365366353714,10.969908351986012,62.61547378259351,0.0,1081.6192220804212,25.071707361783396,133.42228174345675,0.0
 01/04  18:00:00,-3.9,8.905555556,0.0,449.71410205278596,0.0,19.70809716562199,10.71397969445939,82.25894209649621,0.0,1396.000617649648,37.66084201326662,112.35980087257145,0.0
 01/04  19:00:00,-5.0,8.905555556,0.0,449.71410205278596,0.0,19.7195600056028,7.925113692124873,99.62661693737863,0.0,1665.003297624569,55.9442727512837,93.56785349512708,0.0
 01/04  20:00:00,-5.6,8.905555556,0.0,449.71410205278596,0.0,19.714746324233612,7.148372063481976,112.26853646258765,0.0,1871.850816738933,59.34520766976508,80.06007702796835,0.0
 01/04  21:00:00,-5.6,8.905555556,0.0,449.71410205278596,0.0,19.710644176002305,6.644482995874362,120.21463167189675,0.0,2004.1201676856713,63.58128537278132,71.57033976504187,0.0
 01/04  22:00:00,-6.7,8.905555556,0.0,449.71410205278596,0.0,19.712922447603866,7.08215202406884,131.30747489660888,0.0,2160.0028014738564,79.56248967667052,59.333344065077355,0.0
 01/04  23:00:00,-7.8,8.905555556,0.0,449.71410205278596,0.0,18.663132219311304,5.765808205076933,103.50673939303503,0.0,1667.637612486206,56.21758507548338,89.13046111879413,0.0
 01/04  24:00:00,-7.2,8.905555556,0.0,449.71410205278596,0.0,18.614238018157405,5.06718495984711,108.57119358636123,0.0,1753.4090637412596,53.91403826325067,83.90400187790557,0.0
 01/05  01:00:00,-10.0,8.9,0.0,449.71410205278596,0.0,18.58358562736982,5.6333353443389385,131.81940620726778,0.0,2090.8367996979514,56.39807549774523,58.88118311625318,0.0
 01/05  02:00:00,-8.9,8.9,0.0,449.71410205278596,0.0,18.60238700042366,4.839925117463295,134.15729395393998,0.0,2131.607865204295,72.66004465383386,56.121284370988064,0.0
 01/05  03:00:00,-10.0,8.9,0.0,449.71410205278596,0.0,18.610034786987956,5.621636372199279,143.5834102667495,0.0,2270.317960411211,69.55192771238393,46.04607379371652,0.0
 01/05  04:00:00,-8.9,8.894444444,0.0,449.71410205278596,0.0,18.63558878134222,5.435764387208555,138.92978211768224,0.0,2208.427138956423,75.29487053028286,51.00131630783105,0.0
 01/05  05:00:00,-8.3,8.888888889,0.0,449.71410205278596,0.0,18.603937942180078,4.669805473813186,142.13927591546485,0.0,2274.5451160949287,71.41117019414476,47.813197065273634,0.0
 01/05  06:00:00,-5.6,8.888888889,0.0,449.71410205278596,0.0,19.67441996843486,6.292074827671865,158.06804995851803,0.0,2615.858403004353,83.60784873329203,31.44768193034333,20.320837114012342
 01/05  07:00:00,-5.0,8.883333333,0.0,449.71410205278596,0.0,19.73272542777421,6.226755816895053,148.9953834694625,0.0,2503.1626302966347,72.37629573827856,41.03700130961532,0.0
 01/05  08:00:00,-6.1,8.877777778,0.0,449.71410205278596,0.0,19.731634658028263,6.914731037114813,155.7861507123573,0.0,2580.4327547988314,89.39482427681592,33.33587771392481,0.0
 01/05  09:00:00,-4.4,8.872222222,0.0,449.71410205278596,0.0,19.783996623508003,6.870210969219931,140.3877406020328,0.0,2351.0025917033126,83.974643033855,50.02407064105932,0.0
 01/05  10:00:00,-2.8,8.866666667,0.0,449.71410205278596,0.0,19.731677535224403,8.226376272567459,114.21160967630362,0.0,1931.1130992179255,72.13524438051928,78.13385434118393,0.0
 01/05  11:00:00,-0.6,8.866666667,0.0,449.71410205278596,0.0,19.727468919141195,9.846448323620148,92.98083863166045,0.0,1603.0499194108415,54.985818822642194,101.04476110279552,0.0
 01/05  12:00:00,1.1,8.861111111,0.0,449.71410205278596,0.0,19.724931157565447,12.276998345738269,70.9444260738757,0.0,1246.4582194209831,37.10115718480674,124.6441877186397,0.0
 01/05  13:00:00,1.1,8.855555556,0.0,449.71410205278596,0.0,19.72394048949444,13.796358371943052,66.43181441385319,0.0,1158.3541637584708,41.05542089711903,129.38678117840414,0.0
 01/05  14:00:00,1.7,8.85,0.0,449.71410205278596,0.0,19.71869773516322,12.382248236532206,68.37980358634208,0.0,1204.9210650125058,37.37690504118407,127.38742599536015,0.0
 01/05  15:00:00,1.7,8.85,0.0,449.71410205278596,0.0,19.815188189970105,12.571590083310209,63.369461132527725,0.0,1116.712231687492,34.651343705741134,132.70781490115152,0.0
 01/05  16:00:00,1.7,8.844444444,0.0,449.71410205278596,0.0,19.85623464842017,12.464315651579128,57.60513093513783,0.0,1017.0921891475818,31.505499433889018,138.82882522378435,0.0
 01/05  17:00:00,1.1,8.844444444,0.0,449.71410205278596,0.0,19.721651639348476,10.868058152553425,60.49347260215805,0.0,1063.0482268040673,31.731236750504372,135.74421117369582,0.0
 01/05  18:00:00,-1.1,8.838888889,0.0,449.71410205278596,0.0,19.717058832340854,10.461459268974187,74.10269307775991,0.0,1267.474878464332,47.69776972202902,121.05579033288124,0.0
 01/05  19:00:00,0.0,8.833333333,0.0,449.71410205278596,0.0,19.719218836122828,8.518304181486402,79.91134840820315,0.0,1389.0898562632128,43.454546298779185,115.03522649564042,0.0
 01/05  20:00:00,-1.7,8.827777778,0.0,449.71410205278596,0.0,19.7123639256847,8.145609097717209,93.41300903191164,0.0,1582.677581869219,65.99427539187754,100.34941560076243,0.0
 01/05  21:00:00,-0.6,8.822222222,0.0,449.71410205278596,0.0,19.71343163606478,7.354677886741136,97.41446792226431,0.0,1678.4767259041307,57.8731075839968,96.32346495575204,0.0
 01/05  22:00:00,-1.1,8.822222222,0.0,449.71410205278596,0.0,19.728036536871315,7.943668076740787,98.4558832510547,0.0,1683.8813939386282,63.41426401747367,95.1110096213925,0.0
 01/05  23:00:00,-0.6,8.811111111,0.0,449.71410205278596,0.0,18.6460591361354,6.591340056681369,68.73746147659124,0.0,1163.5161583660497,40.84677238201749,126.84568163757369,0.0
 01/05  24:00:00,-0.6,8.805555556,0.0,449.71410205278596,0.0,18.530251013543495,6.387296807952035,78.16895465403522,0.0,1305.8728633101416,55.070264737070346,116.71593996000311,0.0
 01/06  01:00:00,-1.1,8.8,0.0,449.71410205278596,0.0,18.58007047519415,6.399628439404684,80.84924748809327,0.0,1349.0384189281,52.12070535460693,113.87115708557103,0.0
 01/06  02:00:00,-1.1,8.794444444,0.0,449.71410205278596,0.0,18.604723870724538,6.310076850305816,83.36081370267694,0.0,1392.3466496945584,53.75500403996653,111.19525224841644,0.0
 01/06  03:00:00,-0.6,8.788888889,0.0,449.71410205278596,0.0,18.611374751442455,6.91140430774035,83.47061532702207,0.0,1393.8112888752612,58.8437830606434,111.06700244902802,0.0
 01/06  04:00:00,0.0,8.783333333,0.0,449.71410205278596,0.0,18.61733073612789,7.570916065983414,80.67729013456133,0.0,1340.0943723545934,67.14480941779036,113.99397380024848,0.0
 01/06  05:00:00,0.6,8.772222222,0.0,449.71410205278596,0.0,18.612503966381027,7.951860794243011,78.81229554279962,0.0,1320.5817725055365,61.43513370266404,116.08002676984762,0.0
 01/06  06:00:00,1.1,8.766666667,0.0,449.71410205278596,0.0,19.624715440653993,9.010171105642737,103.1289889177342,0.0,1778.99952739795,64.03974086782193,90.37859806351821,0.0
 01/06  07:00:00,1.1,8.761111111,0.0,449.71410205278596,0.0,19.70985621886943,9.454662567605922,100.39580839459066,0.0,1747.312799230509,62.34858359859422,93.28274265548015,0.0
 01/06  08:00:00,1.1,8.75,0.0,449.71410205278596,0.0,19.717273845060305,9.64208981248789,100.67043284834902,0.0,1712.1848569750523,93.40886434994988,92.73475585644309,0.0
 01/06  09:00:00,1.1,8.744444444,0.0,449.71410205278596,0.0,19.710654519611584,9.555392025541114,96.94386276372391,0.0,1635.2025255192293,99.28139097350126,96.6256979909802,0.0
 01/06  10:00:00,1.1,8.733333333,0.0,449.71410205278596,0.0,19.726724203873573,10.323622264853457,94.26233129780266,0.0,1559.7979676144773,118.52743107914249,99.29177759214151,0.0
 01/06  11:00:00,1.0,8.727777778,0.0,449.71410205278596,0.0,19.726490575166086,11.398380244635044,87.77997842892529,0.0,1459.5676554758966,104.6466307716795,106.25251171437921,0.0
 01/06  12:00:00,2.0,8.716666667,0.0,449.71410205278596,0.0,19.71719374503798,11.515311726666013,83.61823461057615,0.0,1412.7624827938025,90.83623600022014,110.91070592403432,0.0
 01/06  13:00:00,1.7,8.711111111,0.0,449.71410205278596,0.0,19.682583797099063,11.350926816737516,84.88221026590988,0.0,1429.6296085685472,93.02973893931777,109.51747251266232,0.0
 01/06  14:00:00,1.7,8.705555556,0.0,449.71410205278596,0.0,19.71334790905872,10.768321943705207,88.91524548511967,0.0,1497.050864629629,97.449831020889,105.21840527000124,0.0
 01/06  15:00:00,1.1,8.7,0.0,449.71410205278596,0.0,19.749008573065723,10.758029454271869,92.26949469181281,0.0,1527.177183643752,115.63126876016622,101.42441256757964,0.0
 01/06  16:00:00,1.7,8.694444444,0.0,449.71410205278596,0.0,19.762900388455403,10.62555948333468,89.5599511453169,0.0,1498.3347149769195,105.99886809606892,104.46968660917022,0.0
 01/06  17:00:00,1.7,8.688888889,0.0,449.71410205278596,0.0,19.764014900405417,10.570705090565761,89.91345646385615,0.0,1489.6626177352925,117.10024216753403,104.007587928182,0.0
 01/06  18:00:00,1.7,8.677777778,0.0,449.71410205278596,0.0,19.757869197293083,10.513416442655595,89.45255472781474,0.0,1482.0337792958217,116.52040106617021,104.49948169971321,0.0
 01/06  19:00:00,1.7,8.672222222,0.0,449.71410205278596,0.0,19.703922022823676,10.229090419295076,89.81963490224398,0.0,1487.952514367064,116.97802550180948,104.1077745061183,0.0
