Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 02/11  05:00:00,-6.7,7.977777778,0.0,539.1498879765395,0.0,18.609561897274332,-2.1678946687304856,9.081778429681666,110.70089474933829,0.0,1704.0435486206684,75.53942324400433,107.79572337090883,0.0
 02/11  06:00:00,-6.1,7.972222222,0.0,539.1498879765395,0.0,20.15877107475242,-1.3131336270979572,9.187411736165322,162.55165735018136,0.0,2553.1643940194954,117.44017241544728,64.6011056452992,0.0
 02/11  07:00:00,-7.8,7.972222222,0.0,539.1498879765395,0.0,20.244183328397824,-1.3657947698967812,9.052250959819487,159.46158857130496,0.0,2508.1380289324725,109.83413708915249,66.9491334236709,0.0
 02/11  08:00:00,-5.0,7.972222222,0.0,539.1498879765395,0.0,20.276344818063443,-1.0435743306899827,9.424675106743063,128.4303039855078,0.0,2057.597979076926,90.62228389823284,93.20502747825745,0.0
 02/11  09:00:00,-2.2,7.972222222,0.0,539.1498879765395,0.0,20.278042094028134,1.4036879373548197,7.309791562547293,94.35509673857062,0.0,1520.871700436872,79.77293390583581,121.6627633838814,0.0
 02/11  10:00:00,0.6,7.972222222,0.0,539.1498879765395,0.0,20.27761917872067,6.553134209150855,8.174118937142481,57.25816112771966,0.0,957.0668081271882,37.95724117036828,152.69625380182814,0.0
 02/11  11:00:00,2.2,7.972222222,0.0,539.1498879765395,0.0,20.277581379666124,15.680045537334925,9.544665303029927,33.46980351407855,0.0,585.7885410662627,9.67524114919113,172.4456895388297,0.0
 02/11  12:00:00,4.4,7.972222222,0.0,539.1498879765395,0.0,20.277480154420854,18.682212159760358,8.050070415671586,20.021361378344068,0.0,364.6218127155369,0.0171039093016912,183.54301151282323,0.0
 02/11  13:00:00,6.1,7.972222222,0.0,539.1498879765395,0.0,20.277379298413635,23.209429533648443,9.010875212597856,9.282708768306684,0.0,180.7185977783591,0.0,192.36989627330985,0.0
 02/11  14:00:00,7.8,7.972222222,0.0,539.1498879765395,0.0,20.283408818636545,28.517318864687038,9.66939826471802,0.021052132883189627,0.0,0.41846946024701537,0.0,199.98269578831167,0.0
 02/11  15:00:00,8.9,7.977777778,0.0,539.1498879765395,0.0,20.945250723672522,30.639718479863056,9.79133437300389,0.0,0.0,0.0,0.0,200.0,0.0
 02/11  16:00:00,9.4,7.977777778,0.0,539.1498879765395,0.0,21.470446258179862,27.311085869784435,9.789672145675164,0.0,0.0,0.0,0.0,200.0,0.0
 02/11  17:00:00,9.4,7.977777778,0.0,539.1498879765395,0.0,22.20192728610998,24.10709261515419,9.972006444804505,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 02/11  18:00:00,8.3,7.983333333,0.0,539.1498879765395,0.0,22.34569506336604,20.081049800637192,9.962800738534721,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 02/11  19:00:00,3.9,7.983333333,0.0,539.1498879765395,0.0,21.526345535464813,15.15198588475115,10.375091534599157,0.0,0.0,0.0,0.0,200.0000000000001,0.0
 02/11  20:00:00,2.8,7.988888889,0.0,539.1498879765395,0.0,20.78184165373719,10.418717167602257,10.531761435644876,0.0,0.0,0.0,0.0,200.0000000000001,0.0
 02/11  21:00:00,1.1,7.988888889,0.0,539.1498879765395,0.0,20.308259667608542,7.097168518530048,10.66680531721801,9.926610649490222,0.0,170.7779965709332,4.282845103289434,191.81638155625424,0.0
 02/11  22:00:00,0.6,7.988888889,0.0,539.1498879765395,0.0,20.278428513855566,4.7470734092159494,10.747734705671053,24.87117486353437,0.0,424.6165340787602,11.906089264167125,179.482511365814,0.0
 02/11  23:00:00,0.0,7.988888889,0.0,539.1498879765395,0.0,18.823459180250197,2.2915941294334488,10.747823893413663,11.576525356128581,0.0,185.84424352542655,9.683638657041183,190.41630208772602,0.0
 02/11  24:00:00,-0.6,7.988888889,0.0,539.1498879765395,0.0,18.612424911447782,1.0121988768192656,10.7072738137086,24.08303388104964,0.0,376.9909754830939,26.700761002524576,179.99346998844825,0.0
 02/12  01:00:00,-1.1,7.994444444,0.0,539.1498879765395,0.0,18.61209082890359,0.05006587006757382,10.653676333019604,35.93545410682792,0.0,563.3730860372735,37.235231321360146,170.14683959375463,0.0
 02/12  02:00:00,-2.8,7.994444444,0.0,539.1498879765395,0.0,18.611040140644214,-0.545475995853934,10.51080171590749,52.28795110731932,0.0,807.003446510796,56.87426513826817,156.41260786202957,0.0
 02/12  03:00:00,-2.2,7.994444444,0.0,539.1498879765395,0.0,18.610373159964126,-1.0772763056830512,10.518337866479342,59.775812237717034,0.0,923.6357464784776,67.1440178528508,150.1996773562491,0.0
 02/12  04:00:00,-2.2,7.994444444,0.0,539.1498879765395,0.0,18.612114813829763,-1.3652793389136988,10.474765821082126,66.5272944246985,0.0,1034.936369859413,68.62140031239645,144.6400703114493,0.0
 02/12  05:00:00,-4.4,7.994444444,0.0,539.1498879765395,0.0,18.489321152781976,-1.6423110324396424,10.267295417108972,77.38074280023076,0.0,1209.7576345437835,57.6959403387326,135.66651794459878,0.0
 02/12  06:00:00,-2.8,7.994444444,0.0,539.1498879765395,0.0,20.199316198300146,-0.7723135016149989,10.351605894439725,124.03778637309028,0.0,1979.0817045139665,110.17489029624765,96.87746221982283,0.0
 02/12  07:00:00,-3.9,7.994444444,0.0,539.1498879765395,0.0,20.245986772922087,-0.7108213023151359,10.27283407098152,118.76559877667108,0.0,1887.7610735416674,117.0945270361078,100.94694441581646,0.0
 02/12  08:00:00,-2.2,7.994444444,0.0,539.1498879765395,0.0,20.27618428388046,-0.19840329584968328,10.454111582008554,101.8181234770874,0.0,1641.9123771417662,95.43645523923445,115.36719254177072,0.0
 02/12  09:00:00,3.3,7.994444444,0.0,539.1498879765395,0.0,20.27758609101282,3.2323793395484657,9.82526143638224,56.40500985018645,0.0,975.6134403164533,32.494422754897634,153.52423893629617,0.0
 02/12  10:00:00,7.8,8.0,0.0,539.1498879765395,0.0,20.277665133478514,9.211135755538674,9.769794449779297,25.718788110917142,0.0,511.1806258920497,0.0,178.85993992604165,0.0
 02/12  11:00:00,10.0,8.0,0.0,539.1498879765395,0.0,20.277650134892802,15.09475235936947,10.414668725467116,11.579854389753201,0.0,236.6506007050213,0.0,0.0,0.0
 02/12  12:00:00,12.2,8.005555556,0.0,539.1498879765395,0.0,20.277644830027477,20.81490477250165,11.149705417741814,1.616649909546337,0.0,34.06983979474227,0.0,0.0,0.0
 02/12  13:00:00,14.4,8.005555556,0.0,539.1498879765395,0.0,20.761941906931096,26.036662286126017,11.726819734649617,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  14:00:00,16.1,8.005555556,0.0,539.1498879765395,0.0,21.533524866101914,26.70537312545531,12.72416959384528,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  15:00:00,16.7,8.005555556,0.0,539.1498879765395,0.0,22.441648518927828,28.15168077729472,12.996189508391799,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  16:00:00,16.7,8.011111111,0.0,539.1498879765395,0.0,23.180371209965767,28.899221771603244,12.820660653120719,8.613679001544908,37.5209570207332,0.0,0.0,0.0,0.0
 02/12  17:00:00,16.1,8.011111111,0.0,539.1498879765395,0.0,23.333351957647967,25.584018104543638,13.27541105586663,21.906820451839856,95.42552821935651,0.0,0.0,0.0,0.0
 02/12  18:00:00,13.3,8.016666667,0.0,539.1498879765395,0.0,23.33362888328279,22.455647786406324,12.416650350380452,24.215836740664983,105.48354186458778,0.0,0.0,0.0,0.0
 02/12  19:00:00,10.6,8.016666667,0.0,539.1498879765395,0.0,23.333785508845754,18.36559721625255,11.93883136145941,2.496399352734688,10.874249296235053,0.0,0.0,0.0,0.0
 02/12  20:00:00,10.0,8.016666667,0.0,539.1498879765395,0.0,22.964346327030057,14.144087826180371,11.952678476565174,0.0,0.0,0.0,0.0,0.0,0.0
 02/12  21:00:00,8.3,8.022222222,0.0,539.1498879765395,0.0,22.052921443094526,11.127117377912544,10.54760935107312,0.0,0.0,0.0,0.0,200.0,0.0
 02/12  22:00:00,8.3,8.022222222,0.0,539.1498879765395,0.0,21.364403383093343,9.490993118790653,10.75596913870962,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 02/12  23:00:00,8.3,8.022222222,0.0,539.1498879765395,0.0,20.48979402480575,8.670769371655489,10.48837938292466,0.0,0.0,0.0,0.0,200.0,0.0
 02/12  24:00:00,6.7,8.027777778,0.0,539.1498879765395,0.0,19.69905644293565,7.333197142371612,10.350384664494424,0.0,0.0,0.0,0.0,200.0,0.0
 02/13  01:00:00,6.7,8.027777778,0.0,539.1498879765395,0.0,19.014040340272636,6.4320182165207225,10.221666920973146,0.0,0.0,0.0,0.0,200.0,0.0
 02/13  02:00:00,6.1,8.027777778,0.0,539.1498879765395,0.0,18.612320668813215,6.202853046088,9.787069701774664,8.849683331819051,0.0,168.12829812602703,0.0,192.7258299861046,0.0
 02/13  03:00:00,5.6,8.027777778,0.0,539.1498879765395,0.0,18.613742859042524,5.2191159040930835,10.539047422753644,11.665850272024603,0.0,220.34341722687262,0.0,190.4110265810029,0.0
 02/13  04:00:00,5.6,8.027777778,0.0,539.1498879765395,0.0,18.610177787846382,5.1395779495984275,9.543661202961708,17.787128282126915,0.0,335.3837487781745,0.0,185.3795225962551,0.0
 02/13  05:00:00,3.9,8.033333333,0.0,539.1498879765395,0.0,18.612542326271342,4.330920530029422,10.14073126784459,27.514384181333455,0.0,475.99244690298354,7.880397000398687,177.36191056931426,0.0
 02/13  06:00:00,5.0,8.033333333,0.0,539.1498879765395,0.0,20.23257266628773,5.4028866793936015,9.306033616470021,62.56481446584045,0.0,1127.2442237308744,8.23611171915317,148.55872588671724,0.0
 02/13  07:00:00,3.3,8.038888889,0.0,539.1498879765395,0.0,20.276374184096042,4.888198462878042,10.270673747619767,66.34950763444496,0.0,1174.9691550316945,18.227119907359402,145.40108190702446,0.0
 02/13  08:00:00,5.0,8.038888889,0.0,539.1498879765395,0.0,20.277914823198934,5.45597224011702,9.164439144353732,53.5562178484191,0.0,984.2899842860137,0.04575214351585599,155.97833888012667,0.0
 02/13  09:00:00,8.9,8.044444444,0.0,539.1498879765395,0.0,20.277706079879607,8.496543608067553,10.431423145373234,28.18961394870202,0.0,568.1974335393807,0.0,176.8289963832201,0.0
 02/13  10:00:00,11.7,8.044444444,0.0,539.1498879765395,0.0,20.27769703020486,13.299373238208755,11.47930772839646,11.620325831829597,0.0,243.35243479616548,0.0,0.0,0.0
 02/13  11:00:00,13.9,8.044444444,0.0,539.1498879765395,0.0,20.27761785378117,16.59747235966621,13.164625471057803,5.228495297206138,0.0,113.34261466639514,0.0,0.0,0.0
 02/13  12:00:00,16.1,8.044444444,0.0,539.1498879765395,0.0,20.59344951426319,20.379912207619736,14.004319193564186,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  13:00:00,17.2,8.044444444,0.0,539.1498879765395,0.0,21.239001342968855,23.545078896638373,14.489631997280949,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  14:00:00,18.9,8.044444444,0.0,539.1498879765395,0.0,22.233305658426577,27.18890443147582,14.777777708706896,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  15:00:00,19.4,8.044444444,0.0,539.1498879765395,0.0,23.23607283623403,28.853978172287952,14.904656333918782,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  16:00:00,19.4,8.044444444,0.0,539.1498879765395,0.0,24.223540379790254,27.294286524104685,15.439315399936529,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  17:00:00,18.9,8.038888889,0.0,539.1498879765395,0.0,25.00221639348831,26.148130431768955,14.804914898718671,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  18:00:00,16.1,8.033333333,0.0,539.1498879765395,0.0,23.35836221108599,22.419009530426855,14.386359306561886,47.62467459569582,207.45181801074932,0.0,0.0,0.0,0.0
 02/13  19:00:00,15.0,8.033333333,0.0,539.1498879765395,0.0,23.3337090013325,18.874099085567156,13.994163195012145,32.24712328632181,140.4676128111293,0.0,0.0,0.0,0.0
 02/13  20:00:00,14.4,8.027777778,0.0,539.1498879765395,0.0,23.333479792335453,16.532035165008665,13.707350580006011,5.656400710558618,24.63913130670987,0.0,0.0,0.0,0.0
 02/13  21:00:00,13.3,8.027777778,0.0,539.1498879765395,0.0,23.0317607742554,14.60772650725071,13.283877763423126,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  22:00:00,12.2,8.022222222,0.0,539.1498879765395,0.0,22.325091065259357,13.138221374187196,12.754847823142576,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  23:00:00,11.7,8.022222222,0.0,539.1498879765395,0.0,21.644470676849732,12.162896600516827,12.406295626567609,0.0,0.0,0.0,0.0,0.0,0.0
 02/13  24:00:00,11.7,8.022222222,0.0,539.1498879765395,0.0,21.000397276381534,11.639277972508692,12.453218745044264,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  01:00:00,11.1,8.022222222,0.0,539.1498879765395,0.0,20.38706872286266,10.74413967789883,12.198527168789838,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  02:00:00,10.6,8.016666667,0.0,539.1498879765395,0.0,19.817441155739694,10.003278728006308,12.201153456460814,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  03:00:00,10.0,8.016666667,0.0,539.1498879765395,0.0,19.25821328206876,9.150884831105817,12.096520717825825,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  04:00:00,10.0,8.011111111,0.0,539.1498879765395,0.0,18.784049417582434,8.908441056998557,11.97956899867734,0.33999855117584277,0.0,6.830363142387197,0.0,0.0,0.0
 02/14  05:00:00,8.9,8.011111111,0.0,539.1498879765395,0.0,18.612670350827777,7.988652494300963,11.962104299758156,4.896401186633919,0.0,96.50472799328938,0.0,195.97530743730087,0.0
 02/14  06:00:00,6.7,8.005555556,0.0,539.1498879765395,0.0,20.247868785568713,7.299633042527528,11.540641674709988,27.41127805470591,0.0,534.090123069448,0.0,177.46876476911126,0.0
 02/14  07:00:00,5.0,8.005555556,0.0,539.1498879765395,0.0,20.277737816830022,6.317242681508741,11.76459287572881,43.95762073583055,0.0,752.3516700024755,41.481615041034644,163.78765490604414,0.0
 02/14  08:00:00,6.0,8.0,0.0,539.1498879765395,0.0,20.278707774253192,6.015418185919049,11.783913437378406,29.838400300931475,0.0,584.4108027509342,0.0,175.47374424673018,0.0
 02/14  09:00:00,11.1,8.0,0.0,539.1498879765395,0.0,20.277365476092214,9.253726638552106,12.348644442326174,15.695195369898475,0.0,326.7525558893248,0.0,0.0,0.0
 02/14  10:00:00,14.4,7.994444444,0.0,539.1498879765395,0.0,20.277559737805408,15.349285520966637,13.002702551600825,3.4101985804625414,0.0,74.4990840676164,0.0,0.0,0.0
 02/14  11:00:00,17.2,7.994444444,0.0,539.1498879765395,0.0,20.72190594292648,21.362624655697388,14.214941362998927,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  12:00:00,18.9,7.994444444,0.0,539.1498879765395,0.0,21.46274625154406,25.488301556787807,14.617551148196812,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  13:00:00,20.0,7.994444444,0.0,539.1498879765395,0.0,22.364793520428705,31.545499723338153,14.298154365686182,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  14:00:00,20.0,7.988888889,0.0,539.1498879765395,0.0,23.19349528630177,34.870120213695714,14.339812382988113,7.0729372476832495,31.660242216132424,0.0,0.0,0.0,0.0
 02/14  15:00:00,20.6,7.988888889,0.0,539.1498879765395,0.0,23.331330522357803,35.63659023172963,14.665763368635073,28.561018078807585,129.1992053831936,0.0,0.0,0.0,0.0
 02/14  16:00:00,20.6,7.988888889,0.0,539.1498879765395,0.0,23.371339540322847,35.74138614517281,14.403519453963384,58.24336093770745,263.47085846991996,0.0,0.0,0.0,0.0
 02/14  17:00:00,20.6,7.988888889,0.0,539.1498879765395,0.0,23.333747614601894,33.58456637093501,14.722089815886303,76.64599969132423,346.7174114240476,0.0,0.0,0.0,0.0
 02/14  18:00:00,20.0,7.983333333,0.0,539.1498879765395,0.0,23.33328203715619,29.560532288838157,14.708865695125356,70.77840697148277,316.8219128655691,0.0,0.0,0.0,0.0
 02/14  19:00:00,16.1,7.983333333,0.0,539.1498879765395,0.0,23.33334081094106,24.515985206663125,14.417508670056746,41.22914750281365,179.5930718078867,0.0,0.0,0.0,0.0
 02/14  20:00:00,13.3,7.983333333,0.0,539.1498879765395,0.0,23.333519857156276,19.833865388490484,14.24125893955122,18.232044527738196,79.41830186644579,0.0,0.0,0.0,0.0
 02/14  21:00:00,12.2,7.977777778,0.0,539.1498879765395,0.0,23.333745608420482,16.021762196009956,14.137110102867954,1.7389627475710099,7.574875555562899,0.0,0.0,0.0,0.0
 02/14  22:00:00,11.7,7.977777778,0.0,539.1498879765395,0.0,22.832086120566018,13.372063640922963,13.331250877120123,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  23:00:00,12.8,7.977777778,0.0,539.1498879765395,0.0,22.459290314697796,12.19209419457834,13.718265239971323,0.0,0.0,0.0,0.0,0.0,0.0
 02/14  24:00:00,13.9,7.972222222,0.0,539.1498879765395,0.0,22.15641887786613,10.445897925936027,14.087739659807681,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  01:00:00,14.4,7.972222222,0.0,539.1498879765395,0.0,21.674357237037988,10.897604951459673,14.164580362438148,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  02:00:00,13.9,7.966666667,0.0,539.1498879765395,0.0,21.049567662819285,10.972144406335925,14.048829353586019,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  03:00:00,13.3,7.966666667,0.0,539.1498879765395,0.0,20.571368585335982,10.668758111439253,13.81597938249853,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  04:00:00,11.1,7.961111111,0.0,539.1498879765395,0.0,20.02472252484564,9.604981641411346,13.344124338749612,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  05:00:00,11.1,7.955555556,0.0,539.1498879765395,0.0,19.581649568399417,9.127004663753063,13.051497372814447,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  06:00:00,10.6,7.95,0.0,539.1498879765395,0.0,20.266945782997098,9.422960349916451,12.945605013932214,13.147217006560936,0.0,270.8980117316377,0.0,0.0,0.0
 02/15  07:00:00,11.0,7.95,0.0,539.1498879765395,0.0,20.27701794497067,9.75501432993385,13.152534218007684,11.857556055631257,0.0,246.94447018797658,0.0,0.0,0.0
 02/15  08:00:00,12.0,7.944444444,0.0,539.1498879765395,0.0,20.27637716293392,10.6437480074491,13.259121307030338,13.202790947607065,0.0,278.7757503874764,0.0,0.0,0.0
 02/15  09:00:00,13.3,7.938888889,0.0,539.1498879765395,0.0,20.277364637991365,12.4901050810178,13.61998286729497,12.518407426897138,0.0,269.3721809566793,0.0,0.0,0.0
 02/15  10:00:00,14.0,7.933333333,0.0,539.1498879765395,0.0,20.27742119668933,14.752517324795027,13.92519745589083,9.002178662269012,0.0,195.84711942205226,0.0,0.0,0.0
 02/15  11:00:00,15.0,7.933333333,0.0,539.1498879765395,0.0,20.2774694626307,17.226750321354086,14.30899684072479,4.7461982582898345,0.0,104.91754127301733,0.0,0.0,0.0
 02/15  12:00:00,17.8,7.933333333,0.0,539.1498879765395,0.0,20.37247637000893,21.459755371631296,15.142380459798412,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  13:00:00,20.0,7.933333333,0.0,539.1498879765395,0.0,21.00974645252817,25.010896103214048,15.812473638530742,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  14:00:00,20.0,7.933333333,0.0,539.1498879765395,0.0,21.376758262003275,25.863665535103802,15.957736117582616,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  15:00:00,22.2,7.927777778,0.0,539.1498879765395,0.0,22.48096042724816,26.834883672998636,17.40000532552249,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  16:00:00,20.6,7.927777778,0.0,539.1498879765395,0.0,23.014890967451777,26.613255692581113,16.464363962155037,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  17:00:00,21.1,7.927777778,0.0,539.1498879765395,0.0,23.331187546818313,26.168385530328976,16.902561262465852,19.836795207798474,90.54964851562588,0.0,0.0,0.0,0.0
 02/15  18:00:00,19.4,7.927777778,0.0,539.1498879765395,0.0,23.333360120012124,23.904869562545656,16.419261673233162,28.65550193271658,126.974182167018,0.0,0.0,0.0,0.0
 02/15  19:00:00,16.7,7.927777778,0.0,539.1498879765395,0.0,23.333565552713946,20.863529582021297,15.509626304291789,13.086627284626251,57.0050009763248,0.0,0.0,0.0,0.0
 02/15  20:00:00,15.6,7.927777778,0.0,539.1498879765395,0.0,23.32849031026727,17.93060998897788,15.150940131580878,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  21:00:00,15.0,7.927777778,0.0,539.1498879765395,0.0,23.03347970226376,15.792686616383492,14.92079391240772,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  22:00:00,15.0,7.927777778,0.0,539.1498879765395,0.0,22.566219493898924,14.763442232277665,14.925355462606378,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  23:00:00,15.0,7.922222222,0.0,539.1498879765395,0.0,22.072937068674,14.577908056616652,14.929138666986074,0.0,0.0,0.0,0.0,0.0,0.0
 02/15  24:00:00,14.4,7.922222222,0.0,539.1498879765395,0.0,21.637085045155057,13.88693141127042,14.66180296261431,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  01:00:00,13.3,7.916666667,0.0,539.1498879765395,0.0,21.147800350396654,13.011750053344455,14.292794967619937,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  02:00:00,13.9,7.916666667,0.0,539.1498879765395,0.0,20.88576588571204,13.310339158931072,14.452921848179738,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  03:00:00,12.2,7.911111111,0.0,539.1498879765395,0.0,20.271631958026774,12.283451472169494,13.544889201708713,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  04:00:00,12.0,7.905555556,0.0,539.1498879765395,0.0,19.73755670962553,11.7052209238534,13.605127704924893,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  05:00:00,13.0,7.905555556,0.0,539.1498879765395,0.0,19.510986217352606,12.281731957548208,13.990202813495841,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  06:00:00,13.3,7.9,0.0,539.1498879765395,0.0,20.26773898200133,12.94151741614317,14.102865511449817,11.230018437854262,0.0,240.38892693918316,0.0,0.0,0.0
 02/16  07:00:00,13.3,7.894444444,0.0,539.1498879765395,0.0,20.355770346229754,12.941300696291426,14.165787707539588,8.351802167346053,0.0,179.93505364613296,0.0,0.0,0.0
 02/16  08:00:00,13.0,7.888888889,0.0,539.1498879765395,0.0,20.198641750812364,13.070121552963418,13.926196724767074,10.280186333241412,0.0,220.8094409780002,0.0,0.0,0.0
 02/16  09:00:00,14.4,7.883333333,0.0,539.1498879765395,0.0,20.277111574959825,13.794347810607643,14.428308887469147,9.219330529213286,0.0,201.8389574620881,0.0,0.0,0.0
 02/16  10:00:00,15.6,7.877777778,0.0,539.1498879765395,0.0,20.27741227493035,15.405078012991815,14.961649110156285,6.970764487380403,0.0,155.7462529679671,0.0,0.0,0.0
 02/16  11:00:00,18.3,7.872222222,0.0,539.1498879765395,0.0,20.284969079390603,18.04418067939565,16.287115309324243,4.266083559737347,0.0,100.0064408878421,0.0,0.0,0.0
 02/16  12:00:00,20.0,7.866666667,0.0,539.1498879765395,0.0,20.47451616333224,20.713037586239025,17.326994174028545,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  13:00:00,21.1,7.861111111,0.0,539.1498879765395,0.0,21.1426190147517,24.402806882637122,17.74806563623337,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  14:00:00,22.0,7.855555556,0.0,539.1498879765395,0.0,22.05341120265315,26.300834218330717,18.188658289294832,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  15:00:00,21.7,7.85,0.0,539.1498879765395,0.0,23.058423797419948,28.831887582914945,17.477421945275843,2.77776907229214,12.822176890388576,0.0,0.0,0.0,0.0
 02/16  16:00:00,21.1,7.844444444,0.0,539.1498879765395,0.0,23.299996543248938,27.487361139837187,17.59004416309131,8.561304185537034,39.0800568698199,0.0,0.0,0.0,0.0
 02/16  17:00:00,20.6,7.844444444,0.0,539.1498879765395,0.0,23.333322798052855,25.589904963049175,17.325421194262205,16.81415009237182,76.06083316547121,0.0,0.0,0.0,0.0
 02/16  18:00:00,20.0,7.838888889,0.0,539.1498879765395,0.0,23.333499389902236,23.665530292795047,17.002356360122324,15.295049406620622,68.46447974353747,0.0,0.0,0.0,0.0
 02/16  19:00:00,19.4,7.833333333,0.0,539.1498879765395,0.0,23.333390994278126,21.472156100468816,17.190914916450133,4.556885845806548,20.191824064304356,0.0,0.0,0.0,0.0
 02/16  20:00:00,18.9,7.827777778,0.0,539.1498879765395,0.0,23.283225335699967,20.247460851092587,16.90273866690531,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  21:00:00,18.3,7.822222222,0.0,539.1498879765395,0.0,22.999703960139847,19.17366859826723,16.774410079116187,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  22:00:00,17.8,7.816666667,0.0,539.1498879765395,0.0,22.6219504144171,18.41168077128831,16.691787611457936,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  23:00:00,16.7,7.811111111,0.0,539.1498879765395,0.0,22.36897032268972,17.146499736042124,16.104661457422882,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  24:00:00,16.1,7.805555556,0.0,539.1498879765395,0.0,21.97559316564988,16.306443381819776,15.872417656495744,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  01:00:00,15.6,7.805555556,0.0,539.1498879765395,0.0,21.522925992240772,15.50937041533112,15.624302368703809,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  02:00:00,15.6,7.8,0.0,539.1498879765395,0.0,21.218405656615175,15.143467826266498,15.60872462828183,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  03:00:00,15.6,7.794444444,0.0,539.1498879765395,0.0,20.834093707132674,15.290665701003302,15.582334467884449,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  04:00:00,15.6,7.794444444,0.0,539.1498879765395,0.0,20.550489531722626,15.540226456712556,15.565367796849063,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  05:00:00,15.6,7.788888889,0.0,539.1498879765395,0.0,20.272505205357444,15.672160791040751,15.550767367447374,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  06:00:00,16.0,7.788888889,0.0,539.1498879765395,0.0,20.273682808015042,15.821832731607984,15.685529356596936,1.7000728024177356,0.0,38.276568702399565,0.0,0.0,0.0
 02/17  07:00:00,16.0,7.783333333,0.0,539.1498879765395,0.0,20.240278506104843,15.927277387134593,15.739216662904001,2.2006445547567535,0.0,49.560015189848976,0.0,0.0,0.0
 02/17  08:00:00,16.0,7.783333333,0.0,539.1498879765395,0.0,20.41529965925863,15.846596615167932,15.61741692817621,3.5401741504124793,0.0,79.7040507616083,0.0,0.0,0.0
