Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 04/13  04:00:00,11.0,11.49444444,0.0,449.71410205278596,0.0,21.901532979567197,9.186226724585639,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  05:00:00,10.0,11.49444444,0.0,449.71410205278596,0.0,21.750429105592083,7.407923896004818,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  06:00:00,9.0,11.49444444,0.0,449.71410205278596,0.0,21.41345311182924,7.222158239494158,0.0,0.0,0.0,0.0,200.0,0.0
 04/13  07:00:00,9.0,11.5,0.0,449.71410205278596,0.0,21.285252351899913,6.63117269999602,0.0,0.0,0.0,0.0,200.0,0.0
 04/13  08:00:00,12.0,11.5,0.0,449.71410205278596,0.0,21.602788226738305,8.71246145052288,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  09:00:00,14.0,11.5,0.0,449.71410205278596,0.0,21.954077225376885,15.03860795642855,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  10:00:00,17.0,11.5,0.0,449.71410205278596,0.0,22.548977845351715,23.990689369176284,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  11:00:00,19.0,11.50555556,0.0,449.71410205278596,0.0,23.062603922053356,31.360395000450403,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  12:00:00,22.0,11.50555556,0.0,449.71410205278596,0.0,23.319324111473534,38.833598309613734,14.985000860113255,80.07315994524441,0.0,0.0,0.0,0.0
 04/13  13:00:00,23.0,11.51111111,0.0,449.71410205278596,0.0,23.351340583307525,39.24899393821633,31.74450161153412,172.98016782306996,0.0,0.0,0.0,0.0
 04/13  14:00:00,26.0,11.51111111,0.0,449.71410205278596,0.0,23.33370354925648,34.48637397783054,50.26285335750948,291.6910973630301,0.0,0.0,0.0,0.0
 04/13  15:00:00,27.0,11.51666667,0.0,449.71410205278596,0.0,23.33815277354561,33.99306370430063,60.186542894104704,357.09606229586524,0.0,0.0,0.0,0.0
 04/13  16:00:00,28.0,11.52222222,0.0,449.71410205278596,0.0,23.330766861509748,33.24641944525435,63.72533457596476,386.71911305285175,0.0,0.0,0.0,0.0
 04/13  17:00:00,28.0,11.52222222,0.0,449.71410205278596,0.0,23.332601888330238,31.284775877160953,65.91453995612359,400.0043718677167,0.0,0.0,0.0,0.0
 04/13  18:00:00,27.0,11.52777778,0.0,449.71410205278596,0.0,23.331093768376387,29.506882324059927,60.13624623435387,356.7976444389823,0.0,0.0,0.0,0.0
 04/13  19:00:00,25.0,11.52777778,0.0,449.71410205278596,0.0,23.332182361239376,26.699170078509983,46.3449551632739,263.2033447966787,0.0,0.0,0.0,0.0
 04/13  20:00:00,21.9,11.53333333,0.0,449.71410205278596,0.0,23.332636130740827,23.510677091587027,24.442068075662316,130.35819546906106,0.0,0.0,0.0,0.0
 04/13  21:00:00,22.7,11.53333333,0.0,449.71410205278596,0.0,23.332825878295285,22.50825284194002,18.449459392150086,99.93674320981619,0.0,0.0,0.0,0.0
 04/13  22:00:00,22.1,11.52777778,0.0,449.71410205278596,0.0,23.332734815951476,21.595831792822185,11.505565876354215,61.59872638052509,0.0,0.0,0.0,0.0
 04/13  23:00:00,20.5,11.52777778,0.0,449.71410205278596,0.0,23.421358104770682,20.463162900271307,0.0,0.0,0.0,0.0,0.0,0.0
 04/13  24:00:00,19.3,11.52777778,0.0,449.71410205278596,0.0,23.143399024585857,19.477322593868404,0.0,0.0,0.0,0.0,0.0,0.0
 04/14  01:00:00,18.7,11.52777778,0.0,449.71410205278596,0.0,23.085308714380275,18.752081070116482,0.0,0.0,0.0,0.0,0.0,0.0
 04/14  02:00:00,17.6,11.52777778,0.0,449.71410205278596,0.0,22.719665816085193,18.059085727721886,0.0,0.0,0.0,0.0,0.0,0.0
 04/14  03:00:00,16.4,11.52222222,0.0,449.71410205278596,0.0,22.836962011341505,16.316617811605468,0.0,0.0,0.0,0.0,0.0,0.0
 04/14  04:00:00,15.3,11.52222222,0.0,449.71410205278596,0.0,22.49025294192259,15.288396986314783,0.0,0.0,0.0,0.0,0.0,0.0
 04/14  05:00:00,14.7,11.51666667,0.0,449.71410205278596,0.0,22.479456655481634,14.027420744306369,0.0,0.0,0.0,0.0,0.0,0.0
 04/14  06:00:00,13.6,11.51111111,0.0,449.71410205278596,0.0,22.152555150757152,13.323253495434773,0.0,0.0,0.0,0.0,0.0,0.0
 04/14  07:00:00,13.9,11.51111111,0.0,449.71410205278596,0.0,22.260475776722117,13.014392781394104,0.0,0.0,0.0,0.0,0.0,0.0
 04/14  08:00:00,15.3,11.50555556,0.0,449.71410205278596,0.0,22.60746891648531,15.091412909258105,0.0,0.0,0.0,0.0,0.0,0.0
 04/14  09:00:00,16.7,11.50555556,0.0,449.71410205278596,0.0,22.983143885450115,19.483964605161578,0.0,0.0,0.0,0.0,0.0,0.0
 04/14  10:00:00,18.5,11.50555556,0.0,449.71410205278596,0.0,23.301623266497334,26.04472014607545,4.999454360981383,25.132437300157736,0.0,0.0,0.0,0.0
 04/14  11:00:00,20.4,11.50555556,0.0,449.71410205278596,0.0,23.333547034342107,29.25906983160455,15.3222960698411,79.4977651691713,0.0,0.0,0.0,0.0
 04/14  12:00:00,22.3,11.50555556,0.0,449.71410205278596,0.0,23.33395910811092,34.5725492548921,33.2047980488507,178.46078002256016,0.0,0.0,0.0,0.0
 04/14  13:00:00,22.6,11.51111111,0.0,449.71410205278596,0.0,23.33780663427903,35.31187200464544,41.83200205427444,226.14916843722537,0.0,0.0,0.0,0.0
 04/14  14:00:00,24.0,11.51111111,0.0,449.71410205278596,0.0,23.39083191009651,35.5772147592132,49.75877535982577,276.7133001258874,0.0,0.0,0.0,0.0
 04/14  15:00:00,24.0,11.51111111,0.0,449.71410205278596,0.0,23.343262567416495,36.79274201462691,68.31389047438549,379.90006668990134,0.0,0.0,0.0,0.0
 04/14  16:00:00,24.0,11.51111111,0.0,449.71410205278596,0.0,23.332467823765356,32.63846374767081,68.75180930249536,382.33537510007125,0.0,0.0,0.0,0.0
 04/14  17:00:00,24.0,11.51111111,0.0,449.71410205278596,0.0,23.33239079383484,31.015748663268134,69.3496623850402,385.66009316769043,0.0,0.0,0.0,0.0
 04/14  18:00:00,24.0,11.51111111,0.0,449.71410205278596,0.0,23.332211417182705,28.817368604890227,64.82974650475559,360.5244094519943,0.0,0.0,0.0,0.0
 04/14  19:00:00,23.0,11.51111111,0.0,449.71410205278596,0.0,23.331846257465145,26.92148085722355,54.33016202241073,296.05254665823713,0.0,0.0,0.0,0.0
 04/14  20:00:00,21.0,11.50555556,0.0,449.71410205278596,0.0,23.33295281363564,23.694358023045286,34.52521915388432,181.0689769197821,0.0,0.0,0.0,0.0
 04/14  21:00:00,23.0,11.50555556,0.0,449.71410205278596,0.0,23.33273219448195,22.432855465773095,28.153066992472244,153.4099452146551,0.0,0.0,0.0,0.0
 04/14  22:00:00,22.0,11.51111111,0.0,449.71410205278596,0.0,23.332355850855137,21.48284450922533,19.359549762869733,103.44879784134166,0.0,0.0,0.0,0.0
 04/14  23:00:00,21.0,11.50555556,0.0,449.71410205278596,0.0,23.775795792828642,20.889508915659547,0.0,0.0,0.0,0.0,0.0,0.0
 04/14  24:00:00,21.0,11.50555556,0.0,449.71410205278596,0.0,23.7645195401664,20.768496627223207,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  01:00:00,21.0,11.50555556,0.0,449.71410205278596,0.0,23.578218685780413,20.73292754606377,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  02:00:00,20.0,11.50555556,0.0,449.71410205278596,0.0,23.473910883572408,19.85598917753967,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  03:00:00,19.0,11.50555556,0.0,449.71410205278596,0.0,23.631390206738565,16.772498793047234,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  04:00:00,17.0,11.5,0.0,449.71410205278596,0.0,23.309209898175048,16.031068387790405,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  05:00:00,17.0,11.5,0.0,449.71410205278596,0.0,23.292786332732675,14.648954769616958,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  06:00:00,16.0,11.5,0.0,449.71410205278596,0.0,23.10219834497299,14.104995395724579,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  07:00:00,17.0,11.5,0.0,449.71410205278596,0.0,23.14251405469187,14.193863277517755,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  08:00:00,17.0,11.49444444,0.0,449.71410205278596,0.0,23.313263164842105,16.919898688922494,1.6498482310179157,8.27210018314057,0.0,0.0,0.0,0.0
 04/15  09:00:00,18.0,11.49444444,0.0,449.71410205278596,0.0,23.333244105540007,21.04997879389136,7.3555385494805225,36.87960543177661,0.0,0.0,0.0,0.0
 04/15  10:00:00,19.0,11.49444444,0.0,449.71410205278596,0.0,23.33337690841177,25.973611610659713,18.472384343035326,93.59978915734638,0.0,0.0,0.0,0.0
 04/15  11:00:00,21.0,11.49444444,0.0,449.71410205278596,0.0,23.333850227831984,27.939946111632153,30.03517615444478,157.52075587560438,0.0,0.0,0.0,0.0
 04/15  12:00:00,22.0,11.48888889,0.0,449.71410205278596,0.0,23.334267563197375,31.004629239651937,42.452748097963344,226.84854811130774,0.0,0.0,0.0,0.0
 04/15  13:00:00,22.0,11.48888889,0.0,449.71410205278596,0.0,23.33539517066993,31.785780633618167,48.08569094978108,256.9484819148894,0.0,0.0,0.0,0.0
 04/15  14:00:00,22.0,11.48888889,0.0,449.71410205278596,0.0,23.33594737694041,33.66709136354967,58.51306533029096,312.6677190623473,0.0,0.0,0.0,0.0
 04/15  15:00:00,23.0,11.48888889,0.0,449.71410205278596,0.0,23.34085427603992,33.23664231972154,69.3864090630907,378.09611350182934,0.0,0.0,0.0,0.0
 04/15  16:00:00,24.0,11.48888889,0.0,449.71410205278596,0.0,23.332385812531946,31.66390311314704,74.6932019663904,415.37602691437445,0.0,0.0,0.0,0.0
 04/15  17:00:00,24.0,11.48888889,0.0,449.71410205278596,0.0,23.332334936154442,27.944351969490228,71.38670694073996,396.988292413652,0.0,0.0,0.0,0.0
 04/15  18:00:00,23.0,11.48888889,0.0,449.71410205278596,0.0,23.332089236400563,25.328381246380193,60.87492371680037,331.7158558546295,0.0,0.0,0.0,0.0
 04/15  19:00:00,22.0,11.48888889,0.0,449.71410205278596,0.0,23.332071545904217,23.52185912287826,48.60477806112425,259.72225187860914,0.0,0.0,0.0,0.0
 04/15  20:00:00,21.0,11.48888889,0.0,449.71410205278596,0.0,23.332524346346855,21.671660581764524,30.048114514013392,157.58861165139731,0.0,0.0,0.0,0.0
 04/15  21:00:00,20.0,11.48888889,0.0,449.71410205278596,0.0,23.332776301263763,20.394258521237163,20.00236928028987,103.05817208838872,0.0,0.0,0.0,0.0
 04/15  22:00:00,19.0,11.48888889,0.0,449.71410205278596,0.0,23.332673084729723,19.27026367254566,9.18740462268186,46.5526874937764,0.0,0.0,0.0,0.0
 04/15  23:00:00,19.0,11.48888889,0.0,449.71410205278596,0.0,23.355048407644826,19.13288836771588,0.0,0.0,0.0,0.0,0.0,0.0
 04/15  24:00:00,17.0,11.48333333,0.0,449.71410205278596,0.0,23.128665102157093,17.47065755910891,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  01:00:00,16.0,11.48333333,0.0,449.71410205278596,0.0,23.195584118901834,16.277754960431114,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  02:00:00,15.0,11.48888889,0.0,449.71410205278596,0.0,23.362846854021935,14.27109432386473,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  03:00:00,14.0,11.48888889,0.0,449.71410205278596,0.0,23.021581153837698,13.421226185153833,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  04:00:00,13.0,11.48888889,0.0,449.71410205278596,0.0,22.96588192598678,12.924721234775294,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  05:00:00,13.0,11.48888889,0.0,449.71410205278596,0.0,22.846619715356447,12.994057496541394,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  06:00:00,12.0,11.48888889,0.0,449.71410205278596,0.0,22.5871920018832,12.450492528995277,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  07:00:00,11.0,11.48888889,0.0,449.71410205278596,0.0,21.985056957007302,12.053115626124978,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  08:00:00,10.0,11.48888889,0.0,449.71410205278596,0.0,22.07485447016885,11.30827365459777,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  09:00:00,9.0,11.49444444,0.0,449.71410205278596,0.0,22.166690474341483,11.22271420199694,0.0,0.0,0.0,0.0,200.0,0.0
 04/16  10:00:00,9.0,11.49444444,0.0,449.71410205278596,0.0,22.334360645611923,14.415079710179011,0.0,0.0,0.0,0.0,200.0,0.0
 04/16  11:00:00,9.0,11.48888889,0.0,449.71410205278596,0.0,22.362679560865917,15.566807356909546,0.0,0.0,0.0,0.0,200.0,0.0
 04/16  12:00:00,11.0,11.48888889,0.0,449.71410205278596,0.0,22.507744302099635,17.00233956011876,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  13:00:00,10.0,11.48888889,0.0,449.71410205278596,0.0,21.790011295803872,15.670168315160891,0.0,0.0,0.0,0.0,0.0,0.0
 04/16  14:00:00,9.0,11.48888889,0.0,449.71410205278596,0.0,22.242807348831143,17.269768183491877,0.0,0.0,0.0,0.0,200.0,0.0
 04/16  15:00:00,7.0,11.48888889,0.0,449.71410205278596,0.0,21.53880759624605,12.453853460530624,0.0,0.0,0.0,0.0,200.0,0.0
 04/16  16:00:00,8.0,11.48333333,0.0,449.71410205278596,0.0,21.74934972115484,12.691327891852508,0.0,0.0,0.0,0.0,200.0,0.0
 04/16  17:00:00,8.0,11.48333333,0.0,449.71410205278596,0.0,21.7871234184797,12.419253790275835,0.0,0.0,0.0,0.0,200.0,0.0
 04/16  18:00:00,8.0,11.48333333,0.0,449.71410205278596,0.0,22.06738837280181,13.978871831488648,0.0,0.0,0.0,0.0,200.0,0.0
 04/16  19:00:00,7.0,11.48333333,0.0,449.71410205278596,0.0,21.845262946232275,12.255294123767161,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 04/16  20:00:00,7.0,11.48333333,0.0,449.71410205278596,0.0,21.625104381486693,11.27205192551968,0.0,0.0,0.0,0.0,200.0,0.0
 04/16  21:00:00,6.0,11.48333333,0.0,449.71410205278596,0.0,21.48671332382126,9.5065145226369,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 04/16  22:00:00,6.0,11.48333333,0.0,449.71410205278596,0.0,21.3412790378224,8.163218057720893,0.0,0.0,0.0,0.0,200.0,0.0
 04/16  23:00:00,6.0,11.48333333,0.0,449.71410205278596,0.0,21.155202887416525,6.741862423799553,0.0,0.0,0.0,0.0,200.0,0.0
 04/16  24:00:00,4.0,11.48333333,0.0,449.71410205278596,0.0,20.812691349212916,5.302964697802419,0.0,0.0,0.0,0.0,200.0,0.0
 04/17  01:00:00,4.0,11.47777778,0.0,449.71410205278596,0.0,20.592299562282275,4.56461852657793,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/17  02:00:00,3.0,11.47777778,0.0,449.71410205278596,0.0,20.256302835574637,3.766203945509286,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/17  03:00:00,3.0,11.47777778,0.0,449.71410205278596,0.0,20.111670916659257,3.4043734727873294,0.0,0.0,0.0,0.0,200.0,0.0
 04/17  04:00:00,3.0,11.47222222,0.0,449.71410205278596,0.0,20.056284615920074,2.7687930535818843,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/17  05:00:00,3.0,11.46666667,0.0,449.71410205278596,0.0,19.871536508030903,2.4191437990393387,0.0,0.0,0.0,0.0,200.0,0.0
 04/17  06:00:00,3.0,11.46666667,0.0,449.71410205278596,0.0,19.806174673524403,2.5179205634051263,2.3455518265043676,0.0,40.93573800786936,1.8898824239236909,197.50826332996624,0.0
 04/17  07:00:00,4.0,11.46666667,0.0,449.71410205278596,0.0,19.75854461353602,3.4675950345998174,0.73453739877513,0.0,12.824287878978431,0.6614085671558892,199.22017375519204,0.0
 04/17  08:00:00,6.0,11.46666667,0.0,449.71410205278596,0.0,20.068355149755277,6.5232957088336185,0.0,0.0,0.0,0.0,200.0,0.0
 04/17  09:00:00,8.0,11.46666667,0.0,449.71410205278596,0.0,20.572978150646207,13.276295528645386,0.0,0.0,0.0,0.0,200.00000000000017,0.0
 04/17  10:00:00,9.0,11.46111111,0.0,449.71410205278596,0.0,21.05738607833003,20.623403006834604,0.0,0.0,0.0,0.0,199.9999999999999,0.0
 04/17  11:00:00,11.0,11.46111111,0.0,449.71410205278596,0.0,21.591166277493464,29.00093171126661,0.0,0.0,0.0,0.0,0.0,0.0
 04/17  12:00:00,11.0,11.45555556,0.0,449.71410205278596,0.0,21.950808189402093,31.196676386075406,0.0,0.0,0.0,0.0,0.0,0.0
 04/17  13:00:00,11.0,11.45,0.0,449.71410205278596,0.0,21.987780999188672,24.775833073519596,0.0,0.0,0.0,0.0,0.0,0.0
 04/17  14:00:00,13.0,11.44444444,0.0,449.71410205278596,0.0,22.400413716809364,23.579019494839642,0.0,0.0,0.0,0.0,0.0,0.0
 04/17  15:00:00,12.0,11.43333333,0.0,449.71410205278596,0.0,22.39178006254986,22.36442222480045,0.0,0.0,0.0,0.0,0.0,0.0
 04/17  16:00:00,13.0,11.42777778,0.0,449.71410205278596,0.0,22.458929360027348,21.93418742322303,0.0,0.0,0.0,0.0,0.0,0.0
 04/17  17:00:00,13.0,11.42222222,0.0,449.71410205278596,0.0,22.310680305919597,19.13249926902117,0.0,0.0,0.0,0.0,0.0,0.0
 04/17  18:00:00,13.0,11.41666667,0.0,449.71410205278596,0.0,22.378446849074333,18.50734308450607,0.0,0.0,0.0,0.0,0.0,0.0
 04/17  19:00:00,11.0,11.40555556,0.0,449.71410205278596,0.0,22.2758625326331,16.673722736647957,0.0,0.0,0.0,0.0,0.0,0.0
 04/17  20:00:00,9.0,11.4,0.0,449.71410205278596,0.0,21.93432956900541,13.926654620807277,0.0,0.0,0.0,0.0,200.0,0.0
 04/17  21:00:00,9.0,11.4,0.0,449.71410205278596,0.0,21.71378218854762,11.06088436937281,0.0,0.0,0.0,0.0,200.0,0.0
 04/17  22:00:00,8.0,11.39444444,0.0,449.71410205278596,0.0,21.434706383306388,8.939429154968261,0.0,0.0,0.0,0.0,200.0,0.0
 04/17  23:00:00,6.0,11.38888889,0.0,449.71410205278596,0.0,21.09042670233692,6.71958797347822,0.0,0.0,0.0,0.0,200.0,0.0
 04/17  24:00:00,7.0,11.38333333,0.0,449.71410205278596,0.0,20.941011884867553,5.594519679197652,0.0,0.0,0.0,0.0,200.0,0.0
 04/18  01:00:00,5.0,11.37777778,0.0,449.71410205278596,0.0,20.570209045241626,4.542438255518649,0.0,0.0,0.0,0.0,200.0,0.0
 04/18  02:00:00,4.0,11.37222222,0.0,449.71410205278596,0.0,20.382185732050655,3.1202142870450285,0.0,0.0,0.0,0.0,200.0,0.0
 04/18  03:00:00,3.0,11.36666667,0.0,449.71410205278596,0.0,20.022283732860615,2.5398103552514364,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/18  04:00:00,2.0,11.36111111,0.0,449.71410205278596,0.0,19.764742369519702,1.7720218816196893,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/18  05:00:00,1.0,11.35555556,0.0,449.71410205278596,0.0,19.479530641337412,1.2599663730061028,0.0,0.0,0.0,0.0,200.0,0.0
 04/18  06:00:00,3.0,11.35,0.0,449.71410205278596,0.0,19.72520865219708,1.8342342330991412,6.346756379072284,0.0,117.84755257599468,0.005235062248748586,193.2839245393028,0.0
 04/18  07:00:00,3.0,11.34444444,0.0,449.71410205278596,0.0,19.71429643784151,2.433083000057125,5.619021027566672,0.0,104.39873405417063,0.21636692893515808,194.0529855843082,0.0
 04/18  08:00:00,6.0,11.33888889,0.0,449.71410205278596,0.0,19.90683991200507,5.712809034478533,0.0,0.0,0.0,0.0,200.0,0.0
 04/18  09:00:00,8.0,11.33888889,0.0,449.71410205278596,0.0,20.412030337291036,14.904270914915527,0.0,0.0,0.0,0.0,200.0000000000002,0.0
 04/18  10:00:00,9.0,11.33333333,0.0,449.71410205278596,0.0,20.91156452296167,23.443257935301887,0.0,0.0,0.0,0.0,200.0000000000002,0.0
 04/18  11:00:00,11.0,11.33333333,0.0,449.71410205278596,0.0,21.344428678839378,27.626901585628953,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  12:00:00,12.0,11.32777778,0.0,449.71410205278596,0.0,21.727664112374235,29.89248264951848,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  13:00:00,14.0,11.32777778,0.0,449.71410205278596,0.0,22.161449532120905,31.56574136592033,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  14:00:00,14.0,11.32777778,0.0,449.71410205278596,0.0,22.61939364598781,35.353042250123124,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  15:00:00,16.0,11.32222222,0.0,449.71410205278596,0.0,23.01569968649933,34.00724224760753,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  16:00:00,16.0,11.32222222,0.0,449.71410205278596,0.0,23.312175511513615,38.25833386394361,9.966480777622662,49.97049177970368,0.0,0.0,0.0,0.0
 04/18  17:00:00,16.0,11.31666667,0.0,449.71410205278596,0.0,23.336612198489345,37.14981089698372,18.08910097852769,90.69613356193746,0.0,0.0,0.0,0.0
 04/18  18:00:00,16.0,11.31111111,0.0,449.71410205278596,0.0,23.33313295027419,29.163875482341503,12.715264823537312,63.752497046694515,0.0,0.0,0.0,0.0
 04/18  19:00:00,14.0,11.31111111,0.0,449.71410205278596,0.0,23.27199243805202,22.237547703004548,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  20:00:00,13.0,11.31111111,0.0,449.71410205278596,0.0,22.59577669811799,17.692899419217056,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  21:00:00,13.0,11.30555556,0.0,449.71410205278596,0.0,22.30999792708697,15.330726330903245,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  22:00:00,12.0,11.30555556,0.0,449.71410205278596,0.0,21.739276042261892,13.424033700549842,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  23:00:00,12.0,11.3,0.0,449.71410205278596,0.0,21.75511624675162,12.239418294713538,0.0,0.0,0.0,0.0,0.0,0.0
 04/18  24:00:00,9.0,11.3,0.0,449.71410205278596,0.0,21.500198627905135,10.073823902945712,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/19  01:00:00,9.0,11.3,0.0,449.71410205278596,0.0,21.284566365271246,8.627211701718473,0.0,0.0,0.0,0.0,200.0,0.0
 04/19  02:00:00,8.0,11.3,0.0,449.71410205278596,0.0,21.12873005272257,6.6129675055648685,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/19  03:00:00,7.0,11.3,0.0,449.71410205278596,0.0,20.73562673628587,6.011616178902228,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/19  04:00:00,7.0,11.3,0.0,449.71410205278596,0.0,20.613199154428592,5.368776812230368,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/19  05:00:00,4.0,11.3,0.0,449.71410205278596,0.0,20.142044628340077,4.431242224315836,0.0,0.0,0.0,0.0,200.0,0.0
 04/19  06:00:00,4.0,11.30555556,0.0,449.71410205278596,0.0,20.012001636364822,3.719682794482005,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/19  07:00:00,6.0,11.30555556,0.0,449.71410205278596,0.0,20.091865824537223,4.40557573144937,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 04/19  08:00:00,8.0,11.31111111,0.0,449.71410205278596,0.0,20.432509643406046,7.762214800063844,0.0,0.0,0.0,0.0,200.0,0.0
 04/19  09:00:00,9.0,11.31111111,0.0,449.71410205278596,0.0,20.906115510830507,16.197788071604336,0.0,0.0,0.0,0.0,200.00000000000026,0.0
 04/19  10:00:00,13.0,11.31111111,0.0,449.71410205278596,0.0,21.4764874590585,23.712781394555233,0.0,0.0,0.0,0.0,0.0,0.0
 04/19  11:00:00,15.0,11.31111111,0.0,449.71410205278596,0.0,22.075532854894483,32.56485072194058,0.0,0.0,0.0,0.0,0.0,0.0
 04/19  12:00:00,17.0,11.31666667,0.0,449.71410205278596,0.0,22.61888204732471,37.58933911545746,0.0,0.0,0.0,0.0,0.0,0.0
 04/19  13:00:00,18.0,11.31666667,0.0,449.71410205278596,0.0,23.150790797005403,39.06236527344244,1.4137210979616377,7.0881929219289255,0.0,0.0,0.0,0.0
 04/19  14:00:00,20.0,11.31666667,0.0,449.71410205278596,0.0,23.32623639709542,36.51075943320656,12.185985562932789,62.785831998855485,0.0,0.0,0.0,0.0
 04/19  15:00:00,21.0,11.31666667,0.0,449.71410205278596,0.0,23.35231948148684,36.065002770699614,25.063675142344,131.4475078534996,0.0,0.0,0.0,0.0
 04/19  16:00:00,21.0,11.31666667,0.0,449.71410205278596,0.0,23.334825870123332,34.900897170188884,31.981599049423583,167.72885334418774,0.0,0.0,0.0,0.0
 04/19  17:00:00,21.0,11.31666667,0.0,449.71410205278596,0.0,23.333169599483114,33.34130623015935,34.74268549582278,182.20948837819688,0.0,0.0,0.0,0.0
 04/19  18:00:00,21.0,11.31666667,0.0,449.71410205278596,0.0,23.332899918498033,29.77909068180421,32.472275222804896,170.30222535718104,0.0,0.0,0.0,0.0
 04/19  19:00:00,19.0,11.32222222,0.0,449.71410205278596,0.0,23.332900759148984,26.340908127294334,23.727249264963678,120.22625164367257,0.0,0.0,0.0,0.0
 04/19  20:00:00,18.0,11.32222222,0.0,449.71410205278596,0.0,23.33323903614733,22.26356379661897,8.69614394683966,43.601206815784955,0.0,0.0,0.0,0.0
 04/19  21:00:00,16.0,11.32222222,0.0,449.71410205278596,0.0,23.33347162944163,18.646707451887433,0.8684849600474931,4.3544578598185515,0.0,0.0,0.0,0.0
 04/19  22:00:00,14.0,11.32222222,0.0,449.71410205278596,0.0,22.96770921170479,15.310110138993942,0.0,0.0,0.0,0.0,0.0,0.0
 04/19  23:00:00,13.0,11.32222222,0.0,449.71410205278596,0.0,22.665793784740877,13.073039896655962,0.0,0.0,0.0,0.0,0.0,0.0
 04/19  24:00:00,11.0,11.32222222,0.0,449.71410205278596,0.0,22.296720395896518,10.572753058104496,0.0,0.0,0.0,0.0,0.0,0.0
 04/20  01:00:00,11.0,11.32777778,0.0,449.71410205278596,0.0,22.002388981496708,9.552570136169537,0.0,0.0,0.0,0.0,0.0,0.0
 04/20  02:00:00,11.0,11.32777778,0.0,449.71410205278596,0.0,21.8817349044608,7.858954631177751,0.0,0.0,0.0,0.0,0.0,0.0
 04/20  03:00:00,8.0,11.32777778,0.0,449.71410205278596,0.0,21.3378046561218,7.431058556175627,0.0,0.0,0.0,0.0,200.0,0.0
 04/20  04:00:00,7.0,11.32777778,0.0,449.71410205278596,0.0,21.15847787367236,6.622789226870276,0.0,0.0,0.0,0.0,199.99999999999997,0.0
